tencentBlock.ns9482 S3FIFO-0.0010-0.9000 cache size       94, 1758186 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9482 S3FIFO-0.1000-0.9000 cache size     9498, 1758186 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns9482 S3FIFO-0.1000-0.9000 cache size    18997, 1758186 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns9482 S3FIFO-0.1000-0.9000 cache size    37994, 1758186 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns9482 S3FIFO-0.1000-0.9000 cache size    75988, 1758186 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9482 S3FIFO-0.9500-1.9000 cache size       94, 1758186 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns9482 S3FIFO-0.9500-1.9000 cache size      284, 1758186 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns9482 S3FIFO-0.9500-1.9000 cache size      949, 1758186 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns9482 S3FIFO-0.9500-1.9000 cache size     2849, 1758186 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns9482 S3FIFO-0.9500-1.9000 cache size     9498, 1758186 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns9482 S3FIFO-0.9500-1.9000 cache size    18997, 1758186 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns9482 S3FIFO-0.9500-1.9000 cache size    37994, 1758186 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns9482 S3FIFO-0.9500-1.9000 cache size    75988, 1758186 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9482 S3FIFO-0.4000-0.9000 cache size       94, 1758186 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns9482 S3FIFO-0.4000-0.9000 cache size      284, 1758186 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns9482 S3FIFO-0.4000-0.9000 cache size      949, 1758186 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns9482 S3FIFO-0.4000-0.9000 cache size     2849, 1758186 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns9482 S3FIFO-0.4000-0.9000 cache size     9498, 1758186 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns9482 S3FIFO-0.4000-0.9000 cache size    18997, 1758186 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns9482 S3FIFO-0.4000-0.9000 cache size    37994, 1758186 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns9482 S3FIFO-0.4000-0.9000 cache size    75988, 1758186 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns9482 S3FIFO-0.0250-1.9000 cache size       94, 1758186 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns9482 S3FIFO-0.0250-1.9000 cache size      284, 1758186 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns9482 S3FIFO-0.0250-1.9000 cache size      949, 1758186 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns9482 S3FIFO-0.0250-1.9000 cache size     2849, 1758186 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns9482 S3FIFO-0.0250-1.9000 cache size     9498, 1758186 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns9482 S3FIFO-0.0250-1.9000 cache size    18997, 1758186 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns9482 S3FIFO-0.0250-1.9000 cache size    37994, 1758186 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns9482 S3FIFO-0.0250-1.9000 cache size    75988, 1758186 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9482 S3FIFO-0.3000-0.9000 cache size       94, 1758186 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns9482 S3FIFO-0.3000-0.9000 cache size      284, 1758186 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns9482 S3FIFO-0.3000-0.9000 cache size      949, 1758186 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns9482 S3FIFO-0.3000-0.9000 cache size     2849, 1758186 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns9482 S3FIFO-0.3000-0.9000 cache size     9498, 1758186 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns9482 S3FIFO-0.3000-0.9000 cache size    18997, 1758186 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns9482 S3FIFO-0.3000-0.9000 cache size    37994, 1758186 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns9482 S3FIFO-0.3000-0.9000 cache size    75988, 1758186 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9482 S3FIFO-0.8500-1.9000 cache size       94, 1758186 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns9482 S3FIFO-0.8500-1.9000 cache size      284, 1758186 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns9482 S3FIFO-0.8500-1.9000 cache size      949, 1758186 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns9482 S3FIFO-0.8500-1.9000 cache size     2849, 1758186 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns9482 S3FIFO-0.8500-1.9000 cache size     9498, 1758186 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns9482 S3FIFO-0.8500-1.9000 cache size    18997, 1758186 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns9482 S3FIFO-0.8500-1.9000 cache size    37994, 1758186 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns9482 S3FIFO-0.8500-1.9000 cache size    75988, 1758186 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns9482 S3FIFO-0.1500-0.9000 cache size       94, 1758186 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns9482 S3FIFO-0.1500-0.9000 cache size      284, 1758186 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns9482 S3FIFO-0.1500-0.9000 cache size      949, 1758186 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns9482 S3FIFO-0.1500-0.9000 cache size     2849, 1758186 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns9482 S3FIFO-0.1500-0.9000 cache size     9498, 1758186 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns9482 S3FIFO-0.1500-0.9000 cache size    18997, 1758186 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns9482 S3FIFO-0.1500-0.9000 cache size    37994, 1758186 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns9482 S3FIFO-0.1500-0.9000 cache size    75988, 1758186 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9482 S3FIFO-0.7000-0.9000 cache size       94, 1758186 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns9482 S3FIFO-0.7000-0.9000 cache size      284, 1758186 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns9482 S3FIFO-0.7000-0.9000 cache size      949, 1758186 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns9482 S3FIFO-0.7000-0.9000 cache size     2849, 1758186 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns9482 S3FIFO-0.7000-0.9000 cache size     9498, 1758186 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns9482 S3FIFO-0.7000-0.9000 cache size    18997, 1758186 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns9482 S3FIFO-0.7000-0.9000 cache size    37994, 1758186 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns9482 S3FIFO-0.7000-0.9000 cache size    75988, 1758186 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns9482 S3FIFO-0.3500-0.9000 cache size       94, 1758186 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns9482 S3FIFO-0.3500-0.9000 cache size      284, 1758186 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns9482 S3FIFO-0.3500-0.9000 cache size      949, 1758186 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns9482 S3FIFO-0.3500-0.9000 cache size     2849, 1758186 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns9482 S3FIFO-0.3500-0.9000 cache size     9498, 1758186 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns9482 S3FIFO-0.3500-0.9000 cache size    18997, 1758186 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns9482 S3FIFO-0.3500-0.9000 cache size    37994, 1758186 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns9482 S3FIFO-0.3500-0.9000 cache size    75988, 1758186 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9482 S3FIFO-0.6000-1.9000 cache size       94, 1758186 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns9482 S3FIFO-0.6000-1.9000 cache size      284, 1758186 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns9482 S3FIFO-0.6000-1.9000 cache size      949, 1758186 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns9482 S3FIFO-0.6000-1.9000 cache size     2849, 1758186 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns9482 S3FIFO-0.6000-1.9000 cache size     9498, 1758186 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns9482 S3FIFO-0.6000-1.9000 cache size    18997, 1758186 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns9482 S3FIFO-0.6000-1.9000 cache size    37994, 1758186 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns9482 S3FIFO-0.6000-1.9000 cache size    75988, 1758186 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns9482 S3FIFO-0.9000-0.9000 cache size       94, 1758186 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns9482 S3FIFO-0.9000-0.9000 cache size      284, 1758186 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns9482 S3FIFO-0.9000-0.9000 cache size      949, 1758186 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns9482 S3FIFO-0.9000-0.9000 cache size     2849, 1758186 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns9482 S3FIFO-0.9000-0.9000 cache size     9498, 1758186 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns9482 S3FIFO-0.9000-0.9000 cache size    18997, 1758186 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns9482 S3FIFO-0.9000-0.9000 cache size    37994, 1758186 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns9482 S3FIFO-0.9000-0.9000 cache size    75988, 1758186 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns9482 S3FIFO-0.7500-0.9000 cache size       94, 1758186 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns9482 S3FIFO-0.7500-0.9000 cache size      284, 1758186 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns9482 S3FIFO-0.7500-0.9000 cache size      949, 1758186 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns9482 S3FIFO-0.7500-0.9000 cache size     2849, 1758186 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns9482 S3FIFO-0.7500-0.9000 cache size     9498, 1758186 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns9482 S3FIFO-0.7500-0.9000 cache size    18997, 1758186 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns9482 S3FIFO-0.7500-0.9000 cache size    37994, 1758186 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns9482 S3FIFO-0.7500-0.9000 cache size    75988, 1758186 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns9482 S3FIFO-0.2500-0.9000 cache size       94, 1758186 req, miss ratio 0.3114, byte miss ratio 0.3114
tencentBlock.ns9482 S3FIFO-0.2500-0.9000 cache size      284, 1758186 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns9482 S3FIFO-0.2500-0.9000 cache size      949, 1758186 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns9482 S3FIFO-0.2500-0.9000 cache size     2849, 1758186 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns9482 S3FIFO-0.2500-0.9000 cache size     9498, 1758186 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns9482 S3FIFO-0.2500-0.9000 cache size    18997, 1758186 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns9482 S3FIFO-0.2500-0.9000 cache size    37994, 1758186 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns9482 S3FIFO-0.2500-0.9000 cache size    75988, 1758186 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9482 S3FIFO-0.3500-1.9000 cache size       94, 1758186 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns9482 S3FIFO-0.3500-1.9000 cache size      284, 1758186 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns9482 S3FIFO-0.3500-1.9000 cache size      949, 1758186 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns9482 S3FIFO-0.3500-1.9000 cache size     2849, 1758186 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns9482 S3FIFO-0.3500-1.9000 cache size     9498, 1758186 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns9482 S3FIFO-0.3500-1.9000 cache size    18997, 1758186 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns9482 S3FIFO-0.3500-1.9000 cache size    37994, 1758186 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns9482 S3FIFO-0.3500-1.9000 cache size    75988, 1758186 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9482 S3FIFO-0.8500-0.9000 cache size       94, 1758186 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns9482 S3FIFO-0.8500-0.9000 cache size      284, 1758186 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns9482 S3FIFO-0.8500-0.9000 cache size      949, 1758186 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns9482 S3FIFO-0.8500-0.9000 cache size     2849, 1758186 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns9482 S3FIFO-0.8500-0.9000 cache size     9498, 1758186 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns9482 S3FIFO-0.8500-0.9000 cache size    18997, 1758186 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns9482 S3FIFO-0.8500-0.9000 cache size    37994, 1758186 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns9482 S3FIFO-0.8500-0.9000 cache size    75988, 1758186 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns9482 S3FIFO-0.9500-0.9000 cache size       94, 1758186 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns9482 S3FIFO-0.9500-0.9000 cache size      284, 1758186 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns9482 S3FIFO-0.9500-0.9000 cache size      949, 1758186 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns9482 S3FIFO-0.9500-0.9000 cache size     2849, 1758186 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns9482 S3FIFO-0.9500-0.9000 cache size     9498, 1758186 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns9482 S3FIFO-0.9500-0.9000 cache size    18997, 1758186 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns9482 S3FIFO-0.9500-0.9000 cache size    37994, 1758186 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns9482 S3FIFO-0.9500-0.9000 cache size    75988, 1758186 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9482 S3FIFO-0.6000-0.9000 cache size       94, 1758186 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns9482 S3FIFO-0.6000-0.9000 cache size      284, 1758186 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns9482 S3FIFO-0.6000-0.9000 cache size      949, 1758186 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns9482 S3FIFO-0.6000-0.9000 cache size     2849, 1758186 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns9482 S3FIFO-0.6000-0.9000 cache size     9498, 1758186 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns9482 S3FIFO-0.6000-0.9000 cache size    18997, 1758186 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns9482 S3FIFO-0.6000-0.9000 cache size    37994, 1758186 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns9482 S3FIFO-0.6000-0.9000 cache size    75988, 1758186 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns9482 S3FIFO-0.5000-1.9000 cache size       94, 1758186 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns9482 S3FIFO-0.5000-1.9000 cache size      284, 1758186 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns9482 S3FIFO-0.5000-1.9000 cache size      949, 1758186 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns9482 S3FIFO-0.5000-1.9000 cache size     2849, 1758186 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns9482 S3FIFO-0.5000-1.9000 cache size     9498, 1758186 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns9482 S3FIFO-0.5000-1.9000 cache size    18997, 1758186 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns9482 S3FIFO-0.5000-1.9000 cache size    37994, 1758186 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns9482 S3FIFO-0.5000-1.9000 cache size    75988, 1758186 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns9482 S3FIFO-0.6500-0.9000 cache size       94, 1758186 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns9482 S3FIFO-0.6500-0.9000 cache size      284, 1758186 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns9482 S3FIFO-0.6500-0.9000 cache size      949, 1758186 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns9482 S3FIFO-0.6500-0.9000 cache size     2849, 1758186 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns9482 S3FIFO-0.6500-0.9000 cache size     9498, 1758186 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns9482 S3FIFO-0.6500-0.9000 cache size    18997, 1758186 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns9482 S3FIFO-0.6500-0.9000 cache size    37994, 1758186 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns9482 S3FIFO-0.6500-0.9000 cache size    75988, 1758186 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns9482 S3FIFO-0.0500-1.9000 cache size       94, 1758186 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns9482 S3FIFO-0.0500-1.9000 cache size      284, 1758186 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns9482 S3FIFO-0.0500-1.9000 cache size      949, 1758186 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns9482 S3FIFO-0.0500-1.9000 cache size     2849, 1758186 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns9482 S3FIFO-0.0500-1.9000 cache size     9498, 1758186 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns9482 S3FIFO-0.0500-1.9000 cache size    18997, 1758186 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns9482 S3FIFO-0.0500-1.9000 cache size    37994, 1758186 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns9482 S3FIFO-0.0500-1.9000 cache size    75988, 1758186 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9482 S3FIFO-0.5500-0.9000 cache size       94, 1758186 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns9482 S3FIFO-0.5500-0.9000 cache size      284, 1758186 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns9482 S3FIFO-0.5500-0.9000 cache size      949, 1758186 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns9482 S3FIFO-0.5500-0.9000 cache size     2849, 1758186 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns9482 S3FIFO-0.5500-0.9000 cache size     9498, 1758186 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns9482 S3FIFO-0.5500-0.9000 cache size    18997, 1758186 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns9482 S3FIFO-0.5500-0.9000 cache size    37994, 1758186 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns9482 S3FIFO-0.5500-0.9000 cache size    75988, 1758186 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns9482 S3FIFO-0.9000-1.9000 cache size       94, 1758186 req, miss ratio 0.4046, byte miss ratio 0.4046
