tencentBlock.ns19474 S3FIFO-0.2000-0.9000 cache size       78, 1573565 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns19474 S3FIFO-0.8500-1.9000 cache size      235, 1573565 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns19474 S3FIFO-0.8500-1.9000 cache size      784, 1573565 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns19474 S3FIFO-0.8500-1.9000 cache size     2353, 1573565 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns19474 S3FIFO-0.8500-1.9000 cache size     7844, 1573565 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns19474 S3FIFO-0.8500-1.9000 cache size    15688, 1573565 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns19474 S3FIFO-0.8500-1.9000 cache size    31377, 1573565 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns19474 S3FIFO-0.8500-1.9000 cache size    62754, 1573565 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns19474 S3FIFO-0.3500-0.9000 cache size       78, 1573565 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns19474 S3FIFO-0.3500-0.9000 cache size      235, 1573565 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns19474 S3FIFO-0.3500-0.9000 cache size      784, 1573565 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns19474 S3FIFO-0.3500-0.9000 cache size     2353, 1573565 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns19474 S3FIFO-0.3500-0.9000 cache size     7844, 1573565 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns19474 S3FIFO-0.3500-0.9000 cache size    15688, 1573565 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns19474 S3FIFO-0.3500-0.9000 cache size    31377, 1573565 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns19474 S3FIFO-0.3500-0.9000 cache size    62754, 1573565 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns19474 S3FIFO-0.3000-0.9000 cache size       78, 1573565 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns19474 S3FIFO-0.3000-0.9000 cache size      235, 1573565 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns19474 S3FIFO-0.3000-0.9000 cache size      784, 1573565 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns19474 S3FIFO-0.3000-0.9000 cache size     2353, 1573565 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns19474 S3FIFO-0.3000-0.9000 cache size     7844, 1573565 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns19474 S3FIFO-0.3000-0.9000 cache size    15688, 1573565 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns19474 S3FIFO-0.3000-0.9000 cache size    31377, 1573565 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns19474 S3FIFO-0.3000-0.9000 cache size    62754, 1573565 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns19474 S3FIFO-0.2000-1.9000 cache size       78, 1573565 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns19474 S3FIFO-0.2000-1.9000 cache size      235, 1573565 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns19474 S3FIFO-0.2000-1.9000 cache size      784, 1573565 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns19474 S3FIFO-0.2000-1.9000 cache size     2353, 1573565 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns19474 S3FIFO-0.2000-1.9000 cache size     7844, 1573565 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns19474 S3FIFO-0.2000-1.9000 cache size    15688, 1573565 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns19474 S3FIFO-0.2000-1.9000 cache size    31377, 1573565 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns19474 S3FIFO-0.2000-1.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 S3FIFO-0.5000-0.9000 cache size       78, 1573565 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns19474 S3FIFO-0.5000-0.9000 cache size      235, 1573565 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns19474 S3FIFO-0.5000-0.9000 cache size      784, 1573565 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns19474 S3FIFO-0.5000-0.9000 cache size     2353, 1573565 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns19474 S3FIFO-0.5000-0.9000 cache size     7844, 1573565 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns19474 S3FIFO-0.5000-0.9000 cache size    15688, 1573565 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns19474 S3FIFO-0.5000-0.9000 cache size    31377, 1573565 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns19474 S3FIFO-0.5000-0.9000 cache size    62754, 1573565 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns19474 S3FIFO-0.3500-1.9000 cache size       78, 1573565 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns19474 S3FIFO-0.3500-1.9000 cache size      235, 1573565 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns19474 S3FIFO-0.3500-1.9000 cache size      784, 1573565 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns19474 S3FIFO-0.3500-1.9000 cache size     2353, 1573565 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns19474 S3FIFO-0.3500-1.9000 cache size     7844, 1573565 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns19474 S3FIFO-0.3500-1.9000 cache size    15688, 1573565 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns19474 S3FIFO-0.3500-1.9000 cache size    31377, 1573565 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns19474 S3FIFO-0.3500-1.9000 cache size    62754, 1573565 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns19474 S3FIFO-0.6500-0.9000 cache size       78, 1573565 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns19474 S3FIFO-0.6500-0.9000 cache size      235, 1573565 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns19474 S3FIFO-0.6500-0.9000 cache size      784, 1573565 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns19474 S3FIFO-0.6500-0.9000 cache size     2353, 1573565 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns19474 S3FIFO-0.6500-0.9000 cache size     7844, 1573565 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns19474 S3FIFO-0.6500-0.9000 cache size    15688, 1573565 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns19474 S3FIFO-0.6500-0.9000 cache size    31377, 1573565 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns19474 S3FIFO-0.6500-0.9000 cache size    62754, 1573565 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns19474 S3FIFO-0.0250-0.9000 cache size       78, 1573565 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns19474 S3FIFO-0.0250-0.9000 cache size      235, 1573565 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns19474 S3FIFO-0.0250-0.9000 cache size      784, 1573565 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns19474 S3FIFO-0.0250-0.9000 cache size     2353, 1573565 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns19474 S3FIFO-0.0250-0.9000 cache size     7844, 1573565 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns19474 S3FIFO-0.0250-0.9000 cache size    15688, 1573565 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns19474 S3FIFO-0.0250-0.9000 cache size    31377, 1573565 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns19474 S3FIFO-0.0250-0.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 S3FIFO-0.8000-0.9000 cache size       78, 1573565 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns19474 S3FIFO-0.8000-0.9000 cache size      235, 1573565 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns19474 S3FIFO-0.8000-0.9000 cache size      784, 1573565 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns19474 S3FIFO-0.8000-0.9000 cache size     2353, 1573565 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns19474 S3FIFO-0.8000-0.9000 cache size     7844, 1573565 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns19474 S3FIFO-0.8000-0.9000 cache size    15688, 1573565 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns19474 S3FIFO-0.8000-0.9000 cache size    31377, 1573565 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns19474 S3FIFO-0.8000-0.9000 cache size    62754, 1573565 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns19474 S3FIFO-0.4500-0.9000 cache size       78, 1573565 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns19474 S3FIFO-0.4500-0.9000 cache size      235, 1573565 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns19474 S3FIFO-0.4500-0.9000 cache size      784, 1573565 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns19474 S3FIFO-0.4500-0.9000 cache size     2353, 1573565 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns19474 S3FIFO-0.4500-0.9000 cache size     7844, 1573565 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns19474 S3FIFO-0.4500-0.9000 cache size    15688, 1573565 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns19474 S3FIFO-0.4500-0.9000 cache size    31377, 1573565 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns19474 S3FIFO-0.4500-0.9000 cache size    62754, 1573565 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns19474 S3FIFO-0.2500-0.9000 cache size       78, 1573565 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns19474 S3FIFO-0.2500-0.9000 cache size      235, 1573565 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns19474 S3FIFO-0.2500-0.9000 cache size      784, 1573565 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns19474 S3FIFO-0.2500-0.9000 cache size     2353, 1573565 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns19474 S3FIFO-0.2500-0.9000 cache size     7844, 1573565 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns19474 S3FIFO-0.2500-0.9000 cache size    15688, 1573565 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns19474 S3FIFO-0.2500-0.9000 cache size    31377, 1573565 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns19474 S3FIFO-0.2500-0.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 S3FIFO-0.0500-1.9000 cache size       78, 1573565 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns19474 S3FIFO-0.0500-1.9000 cache size      235, 1573565 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns19474 S3FIFO-0.0500-1.9000 cache size      784, 1573565 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns19474 S3FIFO-0.0500-1.9000 cache size     2353, 1573565 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns19474 S3FIFO-0.0500-1.9000 cache size     7844, 1573565 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns19474 S3FIFO-0.0500-1.9000 cache size    15688, 1573565 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns19474 S3FIFO-0.0500-1.9000 cache size    31377, 1573565 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns19474 S3FIFO-0.0500-1.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 S3FIFO-0.9500-1.9000 cache size       78, 1573565 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns19474 S3FIFO-0.9500-1.9000 cache size      235, 1573565 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns19474 S3FIFO-0.9500-1.9000 cache size      784, 1573565 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns19474 S3FIFO-0.9500-1.9000 cache size     2353, 1573565 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns19474 S3FIFO-0.9500-1.9000 cache size     7844, 1573565 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns19474 S3FIFO-0.9500-1.9000 cache size    15688, 1573565 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns19474 S3FIFO-0.9500-1.9000 cache size    31377, 1573565 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns19474 S3FIFO-0.9500-1.9000 cache size    62754, 1573565 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns19474 S3FIFO-0.8000-1.9000 cache size       78, 1573565 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns19474 S3FIFO-0.8000-1.9000 cache size      235, 1573565 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns19474 S3FIFO-0.8000-1.9000 cache size      784, 1573565 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns19474 S3FIFO-0.8000-1.9000 cache size     2353, 1573565 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns19474 S3FIFO-0.8000-1.9000 cache size     7844, 1573565 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns19474 S3FIFO-0.8000-1.9000 cache size    15688, 1573565 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns19474 S3FIFO-0.8000-1.9000 cache size    31377, 1573565 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns19474 S3FIFO-0.8000-1.9000 cache size    62754, 1573565 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns19474 S3FIFO-0.0100-1.9000 cache size       78, 1573565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19474 S3FIFO-0.0100-1.9000 cache size      235, 1573565 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns19474 S3FIFO-0.0100-1.9000 cache size      784, 1573565 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns19474 S3FIFO-0.0100-1.9000 cache size     2353, 1573565 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns19474 S3FIFO-0.0100-1.9000 cache size     7844, 1573565 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19474 S3FIFO-0.0100-1.9000 cache size    15688, 1573565 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns19474 S3FIFO-0.0100-1.9000 cache size    31377, 1573565 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns19474 S3FIFO-0.0100-1.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 S3FIFO-0.0010-1.9000 cache size       78, 1573565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19474 S3FIFO-0.0010-1.9000 cache size      235, 1573565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19474 S3FIFO-0.0010-1.9000 cache size      784, 1573565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19474 S3FIFO-0.0010-1.9000 cache size     2353, 1573565 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns19474 S3FIFO-0.0010-1.9000 cache size     7844, 1573565 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns19474 S3FIFO-0.0010-1.9000 cache size    15688, 1573565 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns19474 S3FIFO-0.0010-1.9000 cache size    31377, 1573565 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns19474 S3FIFO-0.0010-1.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 S3FIFO-0.6000-0.9000 cache size       78, 1573565 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns19474 S3FIFO-0.6000-0.9000 cache size      235, 1573565 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns19474 S3FIFO-0.6000-0.9000 cache size      784, 1573565 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns19474 S3FIFO-0.6000-0.9000 cache size     2353, 1573565 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns19474 S3FIFO-0.6000-0.9000 cache size     7844, 1573565 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns19474 S3FIFO-0.6000-0.9000 cache size    15688, 1573565 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns19474 S3FIFO-0.6000-0.9000 cache size    31377, 1573565 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns19474 S3FIFO-0.6000-0.9000 cache size    62754, 1573565 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns19474 S3FIFO-0.6000-1.9000 cache size       78, 1573565 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns19474 S3FIFO-0.6000-1.9000 cache size      235, 1573565 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns19474 S3FIFO-0.6000-1.9000 cache size      784, 1573565 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns19474 S3FIFO-0.6000-1.9000 cache size     2353, 1573565 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns19474 S3FIFO-0.6000-1.9000 cache size     7844, 1573565 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns19474 S3FIFO-0.6000-1.9000 cache size    15688, 1573565 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns19474 S3FIFO-0.6000-1.9000 cache size    31377, 1573565 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns19474 S3FIFO-0.6000-1.9000 cache size    62754, 1573565 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns19474 S3FIFO-0.9900-1.9000 cache size       78, 1573565 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns19474 S3FIFO-0.9900-1.9000 cache size      235, 1573565 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns19474 S3FIFO-0.9900-1.9000 cache size      784, 1573565 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns19474 S3FIFO-0.9900-1.9000 cache size     2353, 1573565 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns19474 S3FIFO-0.9900-1.9000 cache size     7844, 1573565 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns19474 S3FIFO-0.9900-1.9000 cache size    15688, 1573565 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns19474 S3FIFO-0.9900-1.9000 cache size    31377, 1573565 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns19474 S3FIFO-0.9900-1.9000 cache size    62754, 1573565 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns19474 S3FIFO-0.0100-0.9000 cache size       78, 1573565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19474 S3FIFO-0.0100-0.9000 cache size      235, 1573565 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns19474 S3FIFO-0.0100-0.9000 cache size      784, 1573565 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns19474 S3FIFO-0.0100-0.9000 cache size     2353, 1573565 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns19474 S3FIFO-0.0100-0.9000 cache size     7844, 1573565 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns19474 S3FIFO-0.0100-0.9000 cache size    15688, 1573565 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns19474 S3FIFO-0.0100-0.9000 cache size    31377, 1573565 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns19474 S3FIFO-0.0100-0.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 S3FIFO-0.1500-0.9000 cache size       78, 1573565 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns19474 S3FIFO-0.1500-0.9000 cache size      235, 1573565 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns19474 S3FIFO-0.1500-0.9000 cache size      784, 1573565 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns19474 S3FIFO-0.1500-0.9000 cache size     2353, 1573565 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns19474 S3FIFO-0.1500-0.9000 cache size     7844, 1573565 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns19474 S3FIFO-0.1500-0.9000 cache size    15688, 1573565 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns19474 S3FIFO-0.1500-0.9000 cache size    31377, 1573565 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns19474 S3FIFO-0.1500-0.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 S3FIFO-0.0050-1.9000 cache size       78, 1573565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19474 S3FIFO-0.0050-1.9000 cache size      235, 1573565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19474 S3FIFO-0.0050-1.9000 cache size      784, 1573565 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns19474 S3FIFO-0.0050-1.9000 cache size     2353, 1573565 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns19474 S3FIFO-0.0050-1.9000 cache size     7844, 1573565 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns19474 S3FIFO-0.0050-1.9000 cache size    15688, 1573565 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns19474 S3FIFO-0.0050-1.9000 cache size    31377, 1573565 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns19474 S3FIFO-0.0050-1.9000 cache size    62754, 1573565 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns19474 FIFO cache size       78, 1573565 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns19474 FIFO cache size      235, 1573565 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns19474 FIFO cache size      784, 1573565 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns19474 FIFO cache size     2353, 1573565 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns19474 FIFO cache size     7844, 1573565 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns19474 FIFO cache size    15688, 1573565 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns19474 FIFO cache size    31377, 1573565 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns19474 FIFO cache size    62754, 1573565 req, miss ratio 0.0719, byte miss ratio 0.0719
