cdn1_colo28.ns1386 S3FIFO-0.1000-0.9000 cache size       12, 1714522 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_colo28.ns1386 S3FIFO-0.2500-1.9000 cache size      344, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.8500-1.9000 cache size       12, 1714522 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_colo28.ns1386 S3FIFO-0.8500-1.9000 cache size       43, 1714522 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns1386 S3FIFO-0.8500-1.9000 cache size       86, 1714522 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1386 S3FIFO-0.8500-1.9000 cache size      172, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.8500-1.9000 cache size      344, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.0010-0.9000 cache size       12, 1714522 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1386 S3FIFO-0.0010-0.9000 cache size       43, 1714522 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1386 S3FIFO-0.0010-0.9000 cache size       86, 1714522 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1386 S3FIFO-0.0010-0.9000 cache size      172, 1714522 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1386 S3FIFO-0.0010-0.9000 cache size      344, 1714522 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1386 S3FIFO-0.6500-0.9000 cache size       12, 1714522 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_colo28.ns1386 S3FIFO-0.6500-0.9000 cache size       43, 1714522 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_colo28.ns1386 S3FIFO-0.6500-0.9000 cache size       86, 1714522 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_colo28.ns1386 S3FIFO-0.6500-0.9000 cache size      172, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.6500-0.9000 cache size      344, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.3500-0.9000 cache size       12, 1714522 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_colo28.ns1386 S3FIFO-0.3500-0.9000 cache size       43, 1714522 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns1386 S3FIFO-0.3500-0.9000 cache size       86, 1714522 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns1386 S3FIFO-0.3500-0.9000 cache size      172, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.3500-0.9000 cache size      344, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.9000-0.9000 cache size       12, 1714522 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_colo28.ns1386 S3FIFO-0.9000-0.9000 cache size       43, 1714522 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns1386 S3FIFO-0.9000-0.9000 cache size       86, 1714522 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1386 S3FIFO-0.9000-0.9000 cache size      172, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.9000-0.9000 cache size      344, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.0250-0.9000 cache size       12, 1714522 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1386 S3FIFO-0.0250-0.9000 cache size       43, 1714522 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1386 S3FIFO-0.0250-0.9000 cache size       86, 1714522 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns1386 S3FIFO-0.0250-0.9000 cache size      172, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.0250-0.9000 cache size      344, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.8000-0.9000 cache size       12, 1714522 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_colo28.ns1386 S3FIFO-0.8000-0.9000 cache size       43, 1714522 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns1386 S3FIFO-0.8000-0.9000 cache size       86, 1714522 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_colo28.ns1386 S3FIFO-0.8000-0.9000 cache size      172, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 S3FIFO-0.8000-0.9000 cache size      344, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 FIFO cache size       12, 1714522 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_colo28.ns1386 FIFO cache size       43, 1714522 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_colo28.ns1386 FIFO cache size       86, 1714522 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_colo28.ns1386 FIFO cache size      172, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns1386 FIFO cache size      344, 1714522 req, miss ratio 0.0003, byte miss ratio 0.0003
