tencentBlock.ns13948 S3FIFO-0.8500-0.9000 cache size       60, 2822078 req, miss ratio 0.6992, byte miss ratio 0.6992
tencentBlock.ns13948 S3FIFO-0.3500-0.9000 cache size    48594, 2822078 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns13948 S3FIFO-0.9000-1.9000 cache size       60, 2822078 req, miss ratio 0.7086, byte miss ratio 0.7086
tencentBlock.ns13948 S3FIFO-0.9000-1.9000 cache size      182, 2822078 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns13948 S3FIFO-0.9000-1.9000 cache size      607, 2822078 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns13948 S3FIFO-0.9000-1.9000 cache size     1822, 2822078 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns13948 S3FIFO-0.9000-1.9000 cache size     6074, 2822078 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns13948 S3FIFO-0.9000-1.9000 cache size    12148, 2822078 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns13948 S3FIFO-0.9000-1.9000 cache size    24297, 2822078 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns13948 S3FIFO-0.9000-1.9000 cache size    48594, 2822078 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns13948 S3FIFO-0.6500-0.9000 cache size       60, 2822078 req, miss ratio 0.6603, byte miss ratio 0.6603
tencentBlock.ns13948 S3FIFO-0.6500-0.9000 cache size      182, 2822078 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns13948 S3FIFO-0.6500-0.9000 cache size      607, 2822078 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns13948 S3FIFO-0.6500-0.9000 cache size     1822, 2822078 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns13948 S3FIFO-0.6500-0.9000 cache size     6074, 2822078 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns13948 S3FIFO-0.6500-0.9000 cache size    12148, 2822078 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns13948 S3FIFO-0.6500-0.9000 cache size    24297, 2822078 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns13948 S3FIFO-0.6500-0.9000 cache size    48594, 2822078 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns13948 S3FIFO-0.5000-1.9000 cache size       60, 2822078 req, miss ratio 0.6472, byte miss ratio 0.6472
tencentBlock.ns13948 S3FIFO-0.5000-1.9000 cache size      182, 2822078 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns13948 S3FIFO-0.5000-1.9000 cache size      607, 2822078 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns13948 S3FIFO-0.5000-1.9000 cache size     1822, 2822078 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns13948 S3FIFO-0.5000-1.9000 cache size     6074, 2822078 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns13948 S3FIFO-0.5000-1.9000 cache size    12148, 2822078 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns13948 S3FIFO-0.5000-1.9000 cache size    24297, 2822078 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns13948 S3FIFO-0.5000-1.9000 cache size    48594, 2822078 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns13948 S3FIFO-0.3500-1.9000 cache size       60, 2822078 req, miss ratio 0.6226, byte miss ratio 0.6226
tencentBlock.ns13948 S3FIFO-0.3500-1.9000 cache size      182, 2822078 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns13948 S3FIFO-0.3500-1.9000 cache size      607, 2822078 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns13948 S3FIFO-0.3500-1.9000 cache size     1822, 2822078 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns13948 S3FIFO-0.3500-1.9000 cache size     6074, 2822078 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns13948 S3FIFO-0.3500-1.9000 cache size    12148, 2822078 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns13948 S3FIFO-0.3500-1.9000 cache size    24297, 2822078 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns13948 S3FIFO-0.3500-1.9000 cache size    48594, 2822078 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns13948 S3FIFO-0.7500-0.9000 cache size       60, 2822078 req, miss ratio 0.6797, byte miss ratio 0.6797
tencentBlock.ns13948 S3FIFO-0.7500-0.9000 cache size      182, 2822078 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns13948 S3FIFO-0.7500-0.9000 cache size      607, 2822078 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns13948 S3FIFO-0.7500-0.9000 cache size     1822, 2822078 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns13948 S3FIFO-0.7500-0.9000 cache size     6074, 2822078 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns13948 S3FIFO-0.7500-0.9000 cache size    12148, 2822078 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns13948 S3FIFO-0.7500-0.9000 cache size    24297, 2822078 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns13948 S3FIFO-0.7500-0.9000 cache size    48594, 2822078 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns13948 S3FIFO-0.0010-1.9000 cache size       60, 2822078 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13948 S3FIFO-0.0010-1.9000 cache size      182, 2822078 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13948 S3FIFO-0.0010-1.9000 cache size      607, 2822078 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13948 S3FIFO-0.0010-1.9000 cache size     1822, 2822078 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns13948 S3FIFO-0.0010-1.9000 cache size     6074, 2822078 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns13948 S3FIFO-0.0010-1.9000 cache size    12148, 2822078 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns13948 S3FIFO-0.0010-1.9000 cache size    24297, 2822078 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns13948 S3FIFO-0.0010-1.9000 cache size    48594, 2822078 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns13948 S3FIFO-0.1500-0.9000 cache size       60, 2822078 req, miss ratio 0.5860, byte miss ratio 0.5860
tencentBlock.ns13948 S3FIFO-0.1500-0.9000 cache size      182, 2822078 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns13948 S3FIFO-0.1500-0.9000 cache size      607, 2822078 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns13948 S3FIFO-0.1500-0.9000 cache size     1822, 2822078 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns13948 S3FIFO-0.1500-0.9000 cache size     6074, 2822078 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns13948 S3FIFO-0.1500-0.9000 cache size    12148, 2822078 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns13948 S3FIFO-0.1500-0.9000 cache size    24297, 2822078 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns13948 S3FIFO-0.1500-0.9000 cache size    48594, 2822078 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns13948 S3FIFO-0.7000-1.9000 cache size       60, 2822078 req, miss ratio 0.6804, byte miss ratio 0.6804
tencentBlock.ns13948 S3FIFO-0.7000-1.9000 cache size      182, 2822078 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns13948 S3FIFO-0.7000-1.9000 cache size      607, 2822078 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns13948 S3FIFO-0.7000-1.9000 cache size     1822, 2822078 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns13948 S3FIFO-0.7000-1.9000 cache size     6074, 2822078 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns13948 S3FIFO-0.7000-1.9000 cache size    12148, 2822078 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns13948 S3FIFO-0.7000-1.9000 cache size    24297, 2822078 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns13948 S3FIFO-0.7000-1.9000 cache size    48594, 2822078 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns13948 S3FIFO-0.4000-0.9000 cache size       60, 2822078 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns13948 S3FIFO-0.4000-0.9000 cache size      182, 2822078 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns13948 S3FIFO-0.4000-0.9000 cache size      607, 2822078 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns13948 S3FIFO-0.4000-0.9000 cache size     1822, 2822078 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns13948 S3FIFO-0.4000-0.9000 cache size     6074, 2822078 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns13948 S3FIFO-0.4000-0.9000 cache size    12148, 2822078 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns13948 S3FIFO-0.4000-0.9000 cache size    24297, 2822078 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns13948 S3FIFO-0.4000-0.9000 cache size    48594, 2822078 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns13948 S3FIFO-0.0250-0.9000 cache size       60, 2822078 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns13948 S3FIFO-0.0250-0.9000 cache size      182, 2822078 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns13948 S3FIFO-0.0250-0.9000 cache size      607, 2822078 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns13948 S3FIFO-0.0250-0.9000 cache size     1822, 2822078 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns13948 S3FIFO-0.0250-0.9000 cache size     6074, 2822078 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns13948 S3FIFO-0.0250-0.9000 cache size    12148, 2822078 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns13948 S3FIFO-0.0250-0.9000 cache size    24297, 2822078 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns13948 S3FIFO-0.0250-0.9000 cache size    48594, 2822078 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns13948 S3FIFO-0.0050-0.9000 cache size       60, 2822078 req, miss ratio 1.0000, byte miss ratio 1.0000
