cdn1_allcolo.ns394 S3FIFO-0.4500-0.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5500-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5500-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5500-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5500-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7500-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7500-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7500-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7500-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7500-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7500-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7500-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7500-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4000-0.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4000-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4000-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4000-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4000-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4000-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4000-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4000-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6500-0.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6500-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6500-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6500-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6500-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6500-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6500-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6500-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8500-1.9000 cache size       22, 1130468 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns394 S3FIFO-0.8500-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8500-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8500-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8500-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8500-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8500-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8500-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1500-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1500-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1500-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1500-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1500-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1500-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1500-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1500-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-0.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5000-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5000-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5000-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5000-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5000-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5000-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5000-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.5000-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.2500-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.2500-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.2500-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.2500-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.2500-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.2500-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.2500-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.2500-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3000-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9500-0.9000 cache size       22, 1130468 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns394 S3FIFO-0.9500-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9500-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9500-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9500-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9500-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9500-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9500-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6000-0.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6000-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6000-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6000-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6000-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6000-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6000-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.6000-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9900-0.9000 cache size       22, 1130468 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns394 S3FIFO-0.9900-0.9000 cache size       67, 1130468 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns394 S3FIFO-0.9900-0.9000 cache size      225, 1130468 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns394 S3FIFO-0.9900-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9900-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9900-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9900-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9900-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3500-0.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3500-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3500-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3500-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3500-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3500-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3500-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.3500-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.0100-0.9000 cache size       22, 1130468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns394 S3FIFO-0.0100-0.9000 cache size       67, 1130468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns394 S3FIFO-0.0100-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.0100-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.0100-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.0100-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.0100-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.0100-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-1.9000 cache size       22, 1130468 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns394 S3FIFO-0.9000-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-0.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.7000-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8000-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8000-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8000-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8000-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8000-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8000-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8000-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.8000-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-0.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-0.9000 cache size       22, 1130468 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns394 S3FIFO-0.9000-0.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-0.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-0.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-0.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-0.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-0.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.9000-0.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.1000-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4500-1.9000 cache size       22, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4500-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4500-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4500-1.9000 cache size      677, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4500-1.9000 cache size     2257, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4500-1.9000 cache size     4515, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4500-1.9000 cache size     9030, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.4500-1.9000 cache size    18060, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.0250-1.9000 cache size       22, 1130468 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns394 S3FIFO-0.0250-1.9000 cache size       67, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns394 S3FIFO-0.0250-1.9000 cache size      225, 1130468 req, miss ratio 0.0200, byte miss ratio 0.0200
