tencentBlock.ns1548 S3FIFO-0.4500-1.9000 cache size     1292, 323267523 req, miss ratio 0.9669, byte miss ratio 0.9669
tencentBlock.ns1548 S3FIFO-0.5000-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0068, byte miss ratio 0.0068
tencentBlock.ns1548 S3FIFO-0.7500-1.9000 cache size     1292, 323267523 req, miss ratio 0.9601, byte miss ratio 0.9601
tencentBlock.ns1548 S3FIFO-0.7500-1.9000 cache size     3876, 323267523 req, miss ratio 0.9425, byte miss ratio 0.9425
tencentBlock.ns1548 S3FIFO-0.7500-1.9000 cache size    12922, 323267523 req, miss ratio 0.9171, byte miss ratio 0.9171
tencentBlock.ns1548 S3FIFO-0.7500-1.9000 cache size    38767, 323267523 req, miss ratio 0.8868, byte miss ratio 0.8868
tencentBlock.ns1548 S3FIFO-0.7500-1.9000 cache size   129224, 323267523 req, miss ratio 0.7178, byte miss ratio 0.7178
tencentBlock.ns1548 S3FIFO-0.7500-1.9000 cache size   258449, 323267523 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns1548 S3FIFO-0.7500-1.9000 cache size   516898, 323267523 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns1548 S3FIFO-0.7500-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns1548 S3FIFO-0.6500-1.9000 cache size     1292, 323267523 req, miss ratio 0.9618, byte miss ratio 0.9618
tencentBlock.ns1548 S3FIFO-0.6500-1.9000 cache size     3876, 323267523 req, miss ratio 0.9436, byte miss ratio 0.9436
tencentBlock.ns1548 S3FIFO-0.6500-1.9000 cache size    12922, 323267523 req, miss ratio 0.9165, byte miss ratio 0.9165
tencentBlock.ns1548 S3FIFO-0.6500-1.9000 cache size    38767, 323267523 req, miss ratio 0.8780, byte miss ratio 0.8780
tencentBlock.ns1548 S3FIFO-0.6500-1.9000 cache size   129224, 323267523 req, miss ratio 0.7118, byte miss ratio 0.7118
tencentBlock.ns1548 S3FIFO-0.6500-1.9000 cache size   258449, 323267523 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns1548 S3FIFO-0.6500-1.9000 cache size   516898, 323267523 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns1548 S3FIFO-0.6500-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0077, byte miss ratio 0.0077
tencentBlock.ns1548 S3FIFO-0.7000-0.9000 cache size     1292, 323267523 req, miss ratio 0.9608, byte miss ratio 0.9608
tencentBlock.ns1548 S3FIFO-0.7000-0.9000 cache size     3876, 323267523 req, miss ratio 0.9431, byte miss ratio 0.9431
tencentBlock.ns1548 S3FIFO-0.7000-0.9000 cache size    12922, 323267523 req, miss ratio 0.9157, byte miss ratio 0.9157
tencentBlock.ns1548 S3FIFO-0.7000-0.9000 cache size    38767, 323267523 req, miss ratio 0.8668, byte miss ratio 0.8668
tencentBlock.ns1548 S3FIFO-0.7000-0.9000 cache size   129224, 323267523 req, miss ratio 0.7076, byte miss ratio 0.7076
tencentBlock.ns1548 S3FIFO-0.7000-0.9000 cache size   258449, 323267523 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns1548 S3FIFO-0.7000-0.9000 cache size   516898, 323267523 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns1548 S3FIFO-0.7000-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns1548 S3FIFO-0.6000-1.9000 cache size     1292, 323267523 req, miss ratio 0.9633, byte miss ratio 0.9633
tencentBlock.ns1548 S3FIFO-0.6000-1.9000 cache size     3876, 323267523 req, miss ratio 0.9444, byte miss ratio 0.9444
tencentBlock.ns1548 S3FIFO-0.6000-1.9000 cache size    12922, 323267523 req, miss ratio 0.9162, byte miss ratio 0.9162
tencentBlock.ns1548 S3FIFO-0.6000-1.9000 cache size    38767, 323267523 req, miss ratio 0.8710, byte miss ratio 0.8710
tencentBlock.ns1548 S3FIFO-0.6000-1.9000 cache size   129224, 323267523 req, miss ratio 0.7065, byte miss ratio 0.7065
tencentBlock.ns1548 S3FIFO-0.6000-1.9000 cache size   258449, 323267523 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns1548 S3FIFO-0.6000-1.9000 cache size   516898, 323267523 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns1548 S3FIFO-0.6000-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns1548 S3FIFO-0.5500-0.9000 cache size     1292, 323267523 req, miss ratio 0.9655, byte miss ratio 0.9655
tencentBlock.ns1548 S3FIFO-0.5500-0.9000 cache size     3876, 323267523 req, miss ratio 0.9459, byte miss ratio 0.9459
tencentBlock.ns1548 S3FIFO-0.5500-0.9000 cache size    12922, 323267523 req, miss ratio 0.9137, byte miss ratio 0.9137
tencentBlock.ns1548 S3FIFO-0.5500-0.9000 cache size    38767, 323267523 req, miss ratio 0.8359, byte miss ratio 0.8359
tencentBlock.ns1548 S3FIFO-0.5500-0.9000 cache size   129224, 323267523 req, miss ratio 0.6825, byte miss ratio 0.6825
tencentBlock.ns1548 S3FIFO-0.5500-0.9000 cache size   258449, 323267523 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns1548 S3FIFO-0.5500-0.9000 cache size   516898, 323267523 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns1548 S3FIFO-0.5500-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0071, byte miss ratio 0.0071
tencentBlock.ns1548 S3FIFO-0.0100-0.9000 cache size     1292, 323267523 req, miss ratio 0.9664, byte miss ratio 0.9664
tencentBlock.ns1548 S3FIFO-0.0100-0.9000 cache size     3876, 323267523 req, miss ratio 0.9545, byte miss ratio 0.9545
tencentBlock.ns1548 S3FIFO-0.0100-0.9000 cache size    12922, 323267523 req, miss ratio 0.8973, byte miss ratio 0.8973
tencentBlock.ns1548 S3FIFO-0.0100-0.9000 cache size    38767, 323267523 req, miss ratio 0.7584, byte miss ratio 0.7584
tencentBlock.ns1548 S3FIFO-0.0100-0.9000 cache size   129224, 323267523 req, miss ratio 0.6260, byte miss ratio 0.6260
tencentBlock.ns1548 S3FIFO-0.0100-0.9000 cache size   258449, 323267523 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns1548 S3FIFO-0.0100-0.9000 cache size   516898, 323267523 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns1548 S3FIFO-0.0100-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0056, byte miss ratio 0.0056
tencentBlock.ns1548 S3FIFO-0.2000-1.9000 cache size     1292, 323267523 req, miss ratio 0.9670, byte miss ratio 0.9670
tencentBlock.ns1548 S3FIFO-0.2000-1.9000 cache size     3876, 323267523 req, miss ratio 0.9555, byte miss ratio 0.9555
tencentBlock.ns1548 S3FIFO-0.2000-1.9000 cache size    12922, 323267523 req, miss ratio 0.9072, byte miss ratio 0.9072
tencentBlock.ns1548 S3FIFO-0.2000-1.9000 cache size    38767, 323267523 req, miss ratio 0.7919, byte miss ratio 0.7919
tencentBlock.ns1548 S3FIFO-0.2000-1.9000 cache size   129224, 323267523 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns1548 S3FIFO-0.2000-1.9000 cache size   258449, 323267523 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns1548 S3FIFO-0.2000-1.9000 cache size   516898, 323267523 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns1548 S3FIFO-0.2000-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns1548 S3FIFO-0.8500-0.9000 cache size     1292, 323267523 req, miss ratio 0.9599, byte miss ratio 0.9599
tencentBlock.ns1548 S3FIFO-0.8500-0.9000 cache size     3876, 323267523 req, miss ratio 0.9416, byte miss ratio 0.9416
tencentBlock.ns1548 S3FIFO-0.8500-0.9000 cache size    12922, 323267523 req, miss ratio 0.9169, byte miss ratio 0.9169
tencentBlock.ns1548 S3FIFO-0.8500-0.9000 cache size    38767, 323267523 req, miss ratio 0.8861, byte miss ratio 0.8861
tencentBlock.ns1548 S3FIFO-0.8500-0.9000 cache size   129224, 323267523 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns1548 S3FIFO-0.8500-0.9000 cache size   258449, 323267523 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns1548 S3FIFO-0.8500-0.9000 cache size   516898, 323267523 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns1548 S3FIFO-0.8500-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns1548 S3FIFO-0.0050-0.9000 cache size     1292, 323267523 req, miss ratio 0.9663, byte miss ratio 0.9663
tencentBlock.ns1548 S3FIFO-0.0050-0.9000 cache size     3876, 323267523 req, miss ratio 0.9543, byte miss ratio 0.9543
tencentBlock.ns1548 S3FIFO-0.0050-0.9000 cache size    12922, 323267523 req, miss ratio 0.8968, byte miss ratio 0.8968
tencentBlock.ns1548 S3FIFO-0.0050-0.9000 cache size    38767, 323267523 req, miss ratio 0.7581, byte miss ratio 0.7581
tencentBlock.ns1548 S3FIFO-0.0050-0.9000 cache size   129224, 323267523 req, miss ratio 0.6273, byte miss ratio 0.6273
tencentBlock.ns1548 S3FIFO-0.0050-0.9000 cache size   258449, 323267523 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns1548 S3FIFO-0.0050-0.9000 cache size   516898, 323267523 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1548 S3FIFO-0.0050-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1548 S3FIFO-0.3000-0.9000 cache size     1292, 323267523 req, miss ratio 0.9674, byte miss ratio 0.9674
tencentBlock.ns1548 S3FIFO-0.3000-0.9000 cache size     3876, 323267523 req, miss ratio 0.9518, byte miss ratio 0.9518
tencentBlock.ns1548 S3FIFO-0.3000-0.9000 cache size    12922, 323267523 req, miss ratio 0.9029, byte miss ratio 0.9029
tencentBlock.ns1548 S3FIFO-0.3000-0.9000 cache size    38767, 323267523 req, miss ratio 0.7840, byte miss ratio 0.7840
tencentBlock.ns1548 S3FIFO-0.3000-0.9000 cache size   129224, 323267523 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns1548 S3FIFO-0.3000-0.9000 cache size   258449, 323267523 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns1548 S3FIFO-0.3000-0.9000 cache size   516898, 323267523 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns1548 S3FIFO-0.3000-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0061, byte miss ratio 0.0061
tencentBlock.ns1548 S3FIFO-0.1000-0.9000 cache size     1292, 323267523 req, miss ratio 0.9668, byte miss ratio 0.9668
tencentBlock.ns1548 S3FIFO-0.1000-0.9000 cache size     3876, 323267523 req, miss ratio 0.9568, byte miss ratio 0.9568
tencentBlock.ns1548 S3FIFO-0.1000-0.9000 cache size    12922, 323267523 req, miss ratio 0.8978, byte miss ratio 0.8978
tencentBlock.ns1548 S3FIFO-0.1000-0.9000 cache size    38767, 323267523 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns1548 S3FIFO-0.1000-0.9000 cache size   129224, 323267523 req, miss ratio 0.6372, byte miss ratio 0.6372
tencentBlock.ns1548 S3FIFO-0.1000-0.9000 cache size   258449, 323267523 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns1548 S3FIFO-0.1000-0.9000 cache size   516898, 323267523 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns1548 S3FIFO-0.1000-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1548 S3FIFO-0.8500-1.9000 cache size     1292, 323267523 req, miss ratio 0.9599, byte miss ratio 0.9599
tencentBlock.ns1548 S3FIFO-0.8500-1.9000 cache size     3876, 323267523 req, miss ratio 0.9416, byte miss ratio 0.9416
tencentBlock.ns1548 S3FIFO-0.8500-1.9000 cache size    12922, 323267523 req, miss ratio 0.9174, byte miss ratio 0.9174
tencentBlock.ns1548 S3FIFO-0.8500-1.9000 cache size    38767, 323267523 req, miss ratio 0.8900, byte miss ratio 0.8900
tencentBlock.ns1548 S3FIFO-0.8500-1.9000 cache size   129224, 323267523 req, miss ratio 0.7153, byte miss ratio 0.7153
tencentBlock.ns1548 S3FIFO-0.8500-1.9000 cache size   258449, 323267523 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns1548 S3FIFO-0.8500-1.9000 cache size   516898, 323267523 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns1548 S3FIFO-0.8500-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns1548 S3FIFO-0.0500-0.9000 cache size     1292, 323267523 req, miss ratio 0.9666, byte miss ratio 0.9666
tencentBlock.ns1548 S3FIFO-0.0500-0.9000 cache size     3876, 323267523 req, miss ratio 0.9556, byte miss ratio 0.9556
tencentBlock.ns1548 S3FIFO-0.0500-0.9000 cache size    12922, 323267523 req, miss ratio 0.8991, byte miss ratio 0.8991
tencentBlock.ns1548 S3FIFO-0.0500-0.9000 cache size    38767, 323267523 req, miss ratio 0.7552, byte miss ratio 0.7552
tencentBlock.ns1548 S3FIFO-0.0500-0.9000 cache size   129224, 323267523 req, miss ratio 0.6301, byte miss ratio 0.6301
tencentBlock.ns1548 S3FIFO-0.0500-0.9000 cache size   258449, 323267523 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns1548 S3FIFO-0.0500-0.9000 cache size   516898, 323267523 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns1548 S3FIFO-0.0500-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0056, byte miss ratio 0.0056
tencentBlock.ns1548 S3FIFO-0.5000-0.9000 cache size     1292, 323267523 req, miss ratio 0.9667, byte miss ratio 0.9667
tencentBlock.ns1548 S3FIFO-0.5000-0.9000 cache size     3876, 323267523 req, miss ratio 0.9469, byte miss ratio 0.9469
tencentBlock.ns1548 S3FIFO-0.5000-0.9000 cache size    12922, 323267523 req, miss ratio 0.9122, byte miss ratio 0.9122
tencentBlock.ns1548 S3FIFO-0.5000-0.9000 cache size    38767, 323267523 req, miss ratio 0.8250, byte miss ratio 0.8250
tencentBlock.ns1548 S3FIFO-0.5000-0.9000 cache size   129224, 323267523 req, miss ratio 0.6784, byte miss ratio 0.6784
tencentBlock.ns1548 S3FIFO-0.5000-0.9000 cache size   258449, 323267523 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns1548 S3FIFO-0.5000-0.9000 cache size   516898, 323267523 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns1548 S3FIFO-0.5000-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0068, byte miss ratio 0.0068
tencentBlock.ns1548 S3FIFO-0.6500-0.9000 cache size     1292, 323267523 req, miss ratio 0.9621, byte miss ratio 0.9621
tencentBlock.ns1548 S3FIFO-0.6500-0.9000 cache size     3876, 323267523 req, miss ratio 0.9438, byte miss ratio 0.9438
tencentBlock.ns1548 S3FIFO-0.6500-0.9000 cache size    12922, 323267523 req, miss ratio 0.9153, byte miss ratio 0.9153
tencentBlock.ns1548 S3FIFO-0.6500-0.9000 cache size    38767, 323267523 req, miss ratio 0.8571, byte miss ratio 0.8571
tencentBlock.ns1548 S3FIFO-0.6500-0.9000 cache size   129224, 323267523 req, miss ratio 0.6985, byte miss ratio 0.6985
tencentBlock.ns1548 S3FIFO-0.6500-0.9000 cache size   258449, 323267523 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns1548 S3FIFO-0.6500-0.9000 cache size   516898, 323267523 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns1548 S3FIFO-0.6500-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0077, byte miss ratio 0.0077
tencentBlock.ns1548 S3FIFO-0.1500-1.9000 cache size     1292, 323267523 req, miss ratio 0.9670, byte miss ratio 0.9670
tencentBlock.ns1548 S3FIFO-0.1500-1.9000 cache size     3876, 323267523 req, miss ratio 0.9591, byte miss ratio 0.9591
tencentBlock.ns1548 S3FIFO-0.1500-1.9000 cache size    12922, 323267523 req, miss ratio 0.9069, byte miss ratio 0.9069
tencentBlock.ns1548 S3FIFO-0.1500-1.9000 cache size    38767, 323267523 req, miss ratio 0.7826, byte miss ratio 0.7826
tencentBlock.ns1548 S3FIFO-0.1500-1.9000 cache size   129224, 323267523 req, miss ratio 0.6581, byte miss ratio 0.6581
tencentBlock.ns1548 S3FIFO-0.1500-1.9000 cache size   258449, 323267523 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns1548 S3FIFO-0.1500-1.9000 cache size   516898, 323267523 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns1548 S3FIFO-0.1500-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1548 S3FIFO-0.7500-0.9000 cache size     1292, 323267523 req, miss ratio 0.9601, byte miss ratio 0.9601
tencentBlock.ns1548 S3FIFO-0.7500-0.9000 cache size     3876, 323267523 req, miss ratio 0.9424, byte miss ratio 0.9424
tencentBlock.ns1548 S3FIFO-0.7500-0.9000 cache size    12922, 323267523 req, miss ratio 0.9160, byte miss ratio 0.9160
tencentBlock.ns1548 S3FIFO-0.7500-0.9000 cache size    38767, 323267523 req, miss ratio 0.8753, byte miss ratio 0.8753
tencentBlock.ns1548 S3FIFO-0.7500-0.9000 cache size   129224, 323267523 req, miss ratio 0.7163, byte miss ratio 0.7163
tencentBlock.ns1548 S3FIFO-0.7500-0.9000 cache size   258449, 323267523 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns1548 S3FIFO-0.7500-0.9000 cache size   516898, 323267523 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns1548 S3FIFO-0.7500-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns1548 S3FIFO-0.4000-1.9000 cache size     1292, 323267523 req, miss ratio 0.9671, byte miss ratio 0.9671
tencentBlock.ns1548 S3FIFO-0.4000-1.9000 cache size     3876, 323267523 req, miss ratio 0.9492, byte miss ratio 0.9492
tencentBlock.ns1548 S3FIFO-0.4000-1.9000 cache size    12922, 323267523 req, miss ratio 0.9131, byte miss ratio 0.9131
tencentBlock.ns1548 S3FIFO-0.4000-1.9000 cache size    38767, 323267523 req, miss ratio 0.8314, byte miss ratio 0.8314
tencentBlock.ns1548 S3FIFO-0.4000-1.9000 cache size   129224, 323267523 req, miss ratio 0.6808, byte miss ratio 0.6808
tencentBlock.ns1548 S3FIFO-0.4000-1.9000 cache size   258449, 323267523 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns1548 S3FIFO-0.4000-1.9000 cache size   516898, 323267523 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns1548 S3FIFO-0.4000-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0064, byte miss ratio 0.0064
tencentBlock.ns1548 S3FIFO-0.0010-0.9000 cache size     1292, 323267523 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1548 S3FIFO-0.0010-0.9000 cache size     3876, 323267523 req, miss ratio 0.9542, byte miss ratio 0.9542
tencentBlock.ns1548 S3FIFO-0.0010-0.9000 cache size    12922, 323267523 req, miss ratio 0.8963, byte miss ratio 0.8963
tencentBlock.ns1548 S3FIFO-0.0010-0.9000 cache size    38767, 323267523 req, miss ratio 0.7578, byte miss ratio 0.7578
tencentBlock.ns1548 S3FIFO-0.0010-0.9000 cache size   129224, 323267523 req, miss ratio 0.6284, byte miss ratio 0.6284
tencentBlock.ns1548 S3FIFO-0.0010-0.9000 cache size   258449, 323267523 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns1548 S3FIFO-0.0010-0.9000 cache size   516898, 323267523 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns1548 S3FIFO-0.0010-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns1548 S3FIFO-0.0250-1.9000 cache size     1292, 323267523 req, miss ratio 0.9667, byte miss ratio 0.9667
tencentBlock.ns1548 S3FIFO-0.0250-1.9000 cache size     3876, 323267523 req, miss ratio 0.9581, byte miss ratio 0.9581
tencentBlock.ns1548 S3FIFO-0.0250-1.9000 cache size    12922, 323267523 req, miss ratio 0.9102, byte miss ratio 0.9102
tencentBlock.ns1548 S3FIFO-0.0250-1.9000 cache size    38767, 323267523 req, miss ratio 0.7667, byte miss ratio 0.7667
tencentBlock.ns1548 S3FIFO-0.0250-1.9000 cache size   129224, 323267523 req, miss ratio 0.6426, byte miss ratio 0.6426
tencentBlock.ns1548 S3FIFO-0.0250-1.9000 cache size   258449, 323267523 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns1548 S3FIFO-0.0250-1.9000 cache size   516898, 323267523 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns1548 S3FIFO-0.0250-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0056, byte miss ratio 0.0056
tencentBlock.ns1548 S3FIFO-0.0050-1.9000 cache size     1292, 323267523 req, miss ratio 0.9667, byte miss ratio 0.9667
tencentBlock.ns1548 S3FIFO-0.0050-1.9000 cache size     3876, 323267523 req, miss ratio 0.9577, byte miss ratio 0.9577
tencentBlock.ns1548 S3FIFO-0.0050-1.9000 cache size    12922, 323267523 req, miss ratio 0.9084, byte miss ratio 0.9084
tencentBlock.ns1548 S3FIFO-0.0050-1.9000 cache size    38767, 323267523 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns1548 S3FIFO-0.0050-1.9000 cache size   129224, 323267523 req, miss ratio 0.6426, byte miss ratio 0.6426
tencentBlock.ns1548 S3FIFO-0.0050-1.9000 cache size   258449, 323267523 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns1548 S3FIFO-0.0050-1.9000 cache size   516898, 323267523 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1548 S3FIFO-0.0050-1.9000 cache size  1033797, 323267523 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1548 S3FIFO-0.2000-0.9000 cache size     1292, 323267523 req, miss ratio 0.9672, byte miss ratio 0.9672
tencentBlock.ns1548 S3FIFO-0.2000-0.9000 cache size     3876, 323267523 req, miss ratio 0.9545, byte miss ratio 0.9545
tencentBlock.ns1548 S3FIFO-0.2000-0.9000 cache size    12922, 323267523 req, miss ratio 0.8985, byte miss ratio 0.8985
tencentBlock.ns1548 S3FIFO-0.2000-0.9000 cache size    38767, 323267523 req, miss ratio 0.7682, byte miss ratio 0.7682
tencentBlock.ns1548 S3FIFO-0.2000-0.9000 cache size   129224, 323267523 req, miss ratio 0.6498, byte miss ratio 0.6498
tencentBlock.ns1548 S3FIFO-0.2000-0.9000 cache size   258449, 323267523 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns1548 S3FIFO-0.2000-0.9000 cache size   516898, 323267523 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns1548 S3FIFO-0.2000-0.9000 cache size  1033797, 323267523 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns1548 FIFO cache size     1292, 323267523 req, miss ratio 0.9683, byte miss ratio 0.9683
tencentBlock.ns1548 FIFO cache size     3876, 323267523 req, miss ratio 0.9448, byte miss ratio 0.9448
tencentBlock.ns1548 FIFO cache size    12922, 323267523 req, miss ratio 0.9186, byte miss ratio 0.9186
tencentBlock.ns1548 FIFO cache size    38767, 323267523 req, miss ratio 0.8906, byte miss ratio 0.8906
tencentBlock.ns1548 FIFO cache size   129224, 323267523 req, miss ratio 0.7404, byte miss ratio 0.7404
tencentBlock.ns1548 FIFO cache size   258449, 323267523 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns1548 FIFO cache size   516898, 323267523 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns1548 FIFO cache size  1033797, 323267523 req, miss ratio 0.0113, byte miss ratio 0.0113
