cdn1_allcolo.ns69 S3FIFO-0.0010-0.9000 cache size       10, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.9000-1.9000 cache size       34, 8444876 req, miss ratio 0.6151, byte miss ratio 0.6151
cdn1_allcolo.ns69 S3FIFO-0.9000-1.9000 cache size      102, 8444876 req, miss ratio 0.3529, byte miss ratio 0.3529
cdn1_allcolo.ns69 S3FIFO-0.9000-1.9000 cache size      341, 8444876 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns69 S3FIFO-0.9000-1.9000 cache size      683, 8444876 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns69 S3FIFO-0.9000-1.9000 cache size     1366, 8444876 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns69 S3FIFO-0.9000-1.9000 cache size     2733, 8444876 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns69 S3FIFO-0.7000-0.9000 cache size       10, 8444876 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns69 S3FIFO-0.7000-0.9000 cache size       34, 8444876 req, miss ratio 0.5712, byte miss ratio 0.5712
cdn1_allcolo.ns69 S3FIFO-0.7000-0.9000 cache size      102, 8444876 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_allcolo.ns69 S3FIFO-0.7000-0.9000 cache size      341, 8444876 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns69 S3FIFO-0.7000-0.9000 cache size      683, 8444876 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns69 S3FIFO-0.7000-0.9000 cache size     1366, 8444876 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns69 S3FIFO-0.7000-0.9000 cache size     2733, 8444876 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns69 S3FIFO-0.7000-1.9000 cache size       10, 8444876 req, miss ratio 0.7903, byte miss ratio 0.7903
cdn1_allcolo.ns69 S3FIFO-0.7000-1.9000 cache size       34, 8444876 req, miss ratio 0.5789, byte miss ratio 0.5789
cdn1_allcolo.ns69 S3FIFO-0.7000-1.9000 cache size      102, 8444876 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns69 S3FIFO-0.7000-1.9000 cache size      341, 8444876 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns69 S3FIFO-0.7000-1.9000 cache size      683, 8444876 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns69 S3FIFO-0.7000-1.9000 cache size     1366, 8444876 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns69 S3FIFO-0.7000-1.9000 cache size     2733, 8444876 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns69 S3FIFO-0.0100-1.9000 cache size       10, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0100-1.9000 cache size       34, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0100-1.9000 cache size      102, 8444876 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns69 S3FIFO-0.0100-1.9000 cache size      341, 8444876 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns69 S3FIFO-0.0100-1.9000 cache size      683, 8444876 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns69 S3FIFO-0.0100-1.9000 cache size     1366, 8444876 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns69 S3FIFO-0.0100-1.9000 cache size     2733, 8444876 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns69 S3FIFO-0.3500-1.9000 cache size       10, 8444876 req, miss ratio 0.7204, byte miss ratio 0.7204
cdn1_allcolo.ns69 S3FIFO-0.3500-1.9000 cache size       34, 8444876 req, miss ratio 0.5238, byte miss ratio 0.5238
cdn1_allcolo.ns69 S3FIFO-0.3500-1.9000 cache size      102, 8444876 req, miss ratio 0.2910, byte miss ratio 0.2910
cdn1_allcolo.ns69 S3FIFO-0.3500-1.9000 cache size      341, 8444876 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns69 S3FIFO-0.3500-1.9000 cache size      683, 8444876 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns69 S3FIFO-0.3500-1.9000 cache size     1366, 8444876 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns69 S3FIFO-0.3500-1.9000 cache size     2733, 8444876 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns69 S3FIFO-0.2500-0.9000 cache size       10, 8444876 req, miss ratio 0.6962, byte miss ratio 0.6962
cdn1_allcolo.ns69 S3FIFO-0.2500-0.9000 cache size       34, 8444876 req, miss ratio 0.4938, byte miss ratio 0.4938
cdn1_allcolo.ns69 S3FIFO-0.2500-0.9000 cache size      102, 8444876 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns69 S3FIFO-0.2500-0.9000 cache size      341, 8444876 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns69 S3FIFO-0.2500-0.9000 cache size      683, 8444876 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns69 S3FIFO-0.2500-0.9000 cache size     1366, 8444876 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns69 S3FIFO-0.2500-0.9000 cache size     2733, 8444876 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns69 S3FIFO-0.1500-0.9000 cache size       10, 8444876 req, miss ratio 0.6845, byte miss ratio 0.6845
cdn1_allcolo.ns69 S3FIFO-0.1500-0.9000 cache size       34, 8444876 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns69 S3FIFO-0.1500-0.9000 cache size      102, 8444876 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns69 S3FIFO-0.1500-0.9000 cache size      341, 8444876 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns69 S3FIFO-0.1500-0.9000 cache size      683, 8444876 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns69 S3FIFO-0.1500-0.9000 cache size     1366, 8444876 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns69 S3FIFO-0.1500-0.9000 cache size     2733, 8444876 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns69 S3FIFO-0.5000-0.9000 cache size       10, 8444876 req, miss ratio 0.7391, byte miss ratio 0.7391
cdn1_allcolo.ns69 S3FIFO-0.5000-0.9000 cache size       34, 8444876 req, miss ratio 0.5392, byte miss ratio 0.5392
cdn1_allcolo.ns69 S3FIFO-0.5000-0.9000 cache size      102, 8444876 req, miss ratio 0.3051, byte miss ratio 0.3051
cdn1_allcolo.ns69 S3FIFO-0.5000-0.9000 cache size      341, 8444876 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns69 S3FIFO-0.5000-0.9000 cache size      683, 8444876 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns69 S3FIFO-0.5000-0.9000 cache size     1366, 8444876 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns69 S3FIFO-0.5000-0.9000 cache size     2733, 8444876 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns69 S3FIFO-0.0010-1.9000 cache size       10, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0010-1.9000 cache size       34, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0010-1.9000 cache size      102, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0010-1.9000 cache size      341, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0010-1.9000 cache size      683, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0010-1.9000 cache size     1366, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0010-1.9000 cache size     2733, 8444876 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns69 S3FIFO-0.8500-1.9000 cache size       10, 8444876 req, miss ratio 0.8104, byte miss ratio 0.8104
cdn1_allcolo.ns69 S3FIFO-0.8500-1.9000 cache size       34, 8444876 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns69 S3FIFO-0.8500-1.9000 cache size      102, 8444876 req, miss ratio 0.3472, byte miss ratio 0.3472
cdn1_allcolo.ns69 S3FIFO-0.8500-1.9000 cache size      341, 8444876 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns69 S3FIFO-0.8500-1.9000 cache size      683, 8444876 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns69 S3FIFO-0.8500-1.9000 cache size     1366, 8444876 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns69 S3FIFO-0.8500-1.9000 cache size     2733, 8444876 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns69 S3FIFO-0.6000-0.9000 cache size       10, 8444876 req, miss ratio 0.7573, byte miss ratio 0.7573
cdn1_allcolo.ns69 S3FIFO-0.6000-0.9000 cache size       34, 8444876 req, miss ratio 0.5550, byte miss ratio 0.5550
cdn1_allcolo.ns69 S3FIFO-0.6000-0.9000 cache size      102, 8444876 req, miss ratio 0.3179, byte miss ratio 0.3179
cdn1_allcolo.ns69 S3FIFO-0.6000-0.9000 cache size      341, 8444876 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns69 S3FIFO-0.6000-0.9000 cache size      683, 8444876 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns69 S3FIFO-0.6000-0.9000 cache size     1366, 8444876 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns69 S3FIFO-0.6000-0.9000 cache size     2733, 8444876 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns69 S3FIFO-0.6500-1.9000 cache size       10, 8444876 req, miss ratio 0.7700, byte miss ratio 0.7700
cdn1_allcolo.ns69 S3FIFO-0.6500-1.9000 cache size       34, 8444876 req, miss ratio 0.5741, byte miss ratio 0.5741
cdn1_allcolo.ns69 S3FIFO-0.6500-1.9000 cache size      102, 8444876 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns69 S3FIFO-0.6500-1.9000 cache size      341, 8444876 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns69 S3FIFO-0.6500-1.9000 cache size      683, 8444876 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns69 S3FIFO-0.6500-1.9000 cache size     1366, 8444876 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns69 S3FIFO-0.6500-1.9000 cache size     2733, 8444876 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns69 S3FIFO-0.2500-1.9000 cache size       10, 8444876 req, miss ratio 0.7071, byte miss ratio 0.7071
cdn1_allcolo.ns69 S3FIFO-0.2500-1.9000 cache size       34, 8444876 req, miss ratio 0.5102, byte miss ratio 0.5102
cdn1_allcolo.ns69 S3FIFO-0.2500-1.9000 cache size      102, 8444876 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_allcolo.ns69 S3FIFO-0.2500-1.9000 cache size      341, 8444876 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns69 S3FIFO-0.2500-1.9000 cache size      683, 8444876 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns69 S3FIFO-0.2500-1.9000 cache size     1366, 8444876 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns69 S3FIFO-0.2500-1.9000 cache size     2733, 8444876 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns69 S3FIFO-0.3500-0.9000 cache size       10, 8444876 req, miss ratio 0.7091, byte miss ratio 0.7091
cdn1_allcolo.ns69 S3FIFO-0.3500-0.9000 cache size       34, 8444876 req, miss ratio 0.5087, byte miss ratio 0.5087
cdn1_allcolo.ns69 S3FIFO-0.3500-0.9000 cache size      102, 8444876 req, miss ratio 0.2856, byte miss ratio 0.2856
cdn1_allcolo.ns69 S3FIFO-0.3500-0.9000 cache size      341, 8444876 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns69 S3FIFO-0.3500-0.9000 cache size      683, 8444876 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns69 S3FIFO-0.3500-0.9000 cache size     1366, 8444876 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns69 S3FIFO-0.3500-0.9000 cache size     2733, 8444876 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns69 S3FIFO-0.5500-0.9000 cache size       10, 8444876 req, miss ratio 0.7391, byte miss ratio 0.7391
cdn1_allcolo.ns69 S3FIFO-0.5500-0.9000 cache size       34, 8444876 req, miss ratio 0.5444, byte miss ratio 0.5444
cdn1_allcolo.ns69 S3FIFO-0.5500-0.9000 cache size      102, 8444876 req, miss ratio 0.3114, byte miss ratio 0.3114
cdn1_allcolo.ns69 S3FIFO-0.5500-0.9000 cache size      341, 8444876 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns69 S3FIFO-0.5500-0.9000 cache size      683, 8444876 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns69 S3FIFO-0.5500-0.9000 cache size     1366, 8444876 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns69 S3FIFO-0.5500-0.9000 cache size     2733, 8444876 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns69 S3FIFO-0.0050-1.9000 cache size       10, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0050-1.9000 cache size       34, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0050-1.9000 cache size      102, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0050-1.9000 cache size      341, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0050-1.9000 cache size      683, 8444876 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns69 S3FIFO-0.0050-1.9000 cache size     1366, 8444876 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns69 S3FIFO-0.0050-1.9000 cache size     2733, 8444876 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns69 S3FIFO-0.0050-0.9000 cache size       10, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0050-0.9000 cache size       34, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0050-0.9000 cache size      102, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0050-0.9000 cache size      341, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0050-0.9000 cache size      683, 8444876 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns69 S3FIFO-0.0050-0.9000 cache size     1366, 8444876 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns69 S3FIFO-0.0050-0.9000 cache size     2733, 8444876 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns69 S3FIFO-0.2000-1.9000 cache size       10, 8444876 req, miss ratio 0.7071, byte miss ratio 0.7071
cdn1_allcolo.ns69 S3FIFO-0.2000-1.9000 cache size       34, 8444876 req, miss ratio 0.5013, byte miss ratio 0.5013
cdn1_allcolo.ns69 S3FIFO-0.2000-1.9000 cache size      102, 8444876 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns69 S3FIFO-0.2000-1.9000 cache size      341, 8444876 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns69 S3FIFO-0.2000-1.9000 cache size      683, 8444876 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns69 S3FIFO-0.2000-1.9000 cache size     1366, 8444876 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns69 S3FIFO-0.2000-1.9000 cache size     2733, 8444876 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns69 S3FIFO-0.0500-1.9000 cache size       10, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0500-1.9000 cache size       34, 8444876 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns69 S3FIFO-0.0500-1.9000 cache size      102, 8444876 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_allcolo.ns69 S3FIFO-0.0500-1.9000 cache size      341, 8444876 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns69 S3FIFO-0.0500-1.9000 cache size      683, 8444876 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns69 S3FIFO-0.0500-1.9000 cache size     1366, 8444876 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns69 S3FIFO-0.0500-1.9000 cache size     2733, 8444876 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns69 FIFO cache size       10, 8444876 req, miss ratio 0.8249, byte miss ratio 0.8249
cdn1_allcolo.ns69 FIFO cache size       34, 8444876 req, miss ratio 0.6276, byte miss ratio 0.6276
cdn1_allcolo.ns69 FIFO cache size      102, 8444876 req, miss ratio 0.3793, byte miss ratio 0.3793
cdn1_allcolo.ns69 FIFO cache size      341, 8444876 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns69 FIFO cache size      683, 8444876 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns69 FIFO cache size     1366, 8444876 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns69 FIFO cache size     2733, 8444876 req, miss ratio 0.0009, byte miss ratio 0.0009
