cdn1_allcolo.ns2858 S3FIFO-0.0100-0.9000 cache size       10, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.6500-1.9000 cache size     1401, 1054762 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns2858 S3FIFO-0.6500-1.9000 cache size     2802, 1054762 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2858 S3FIFO-0.9500-1.9000 cache size       10, 1054762 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns2858 S3FIFO-0.9500-1.9000 cache size       35, 1054762 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns2858 S3FIFO-0.9500-1.9000 cache size      105, 1054762 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2858 S3FIFO-0.9500-1.9000 cache size      350, 1054762 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2858 S3FIFO-0.9500-1.9000 cache size      700, 1054762 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2858 S3FIFO-0.9500-1.9000 cache size     1401, 1054762 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2858 S3FIFO-0.9500-1.9000 cache size     2802, 1054762 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2858 S3FIFO-0.1500-1.9000 cache size       10, 1054762 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns2858 S3FIFO-0.1500-1.9000 cache size       35, 1054762 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns2858 S3FIFO-0.1500-1.9000 cache size      105, 1054762 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns2858 S3FIFO-0.1500-1.9000 cache size      350, 1054762 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2858 S3FIFO-0.1500-1.9000 cache size      700, 1054762 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2858 S3FIFO-0.1500-1.9000 cache size     1401, 1054762 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2858 S3FIFO-0.1500-1.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.0250-0.9000 cache size       10, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.0250-0.9000 cache size       35, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.0250-0.9000 cache size      105, 1054762 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2858 S3FIFO-0.0250-0.9000 cache size      350, 1054762 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2858 S3FIFO-0.0250-0.9000 cache size      700, 1054762 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2858 S3FIFO-0.0250-0.9000 cache size     1401, 1054762 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2858 S3FIFO-0.0250-0.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.9500-0.9000 cache size       10, 1054762 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_allcolo.ns2858 S3FIFO-0.9500-0.9000 cache size       35, 1054762 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns2858 S3FIFO-0.9500-0.9000 cache size      105, 1054762 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns2858 S3FIFO-0.9500-0.9000 cache size      350, 1054762 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2858 S3FIFO-0.9500-0.9000 cache size      700, 1054762 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2858 S3FIFO-0.9500-0.9000 cache size     1401, 1054762 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2858 S3FIFO-0.9500-0.9000 cache size     2802, 1054762 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2858 S3FIFO-0.8000-1.9000 cache size       10, 1054762 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns2858 S3FIFO-0.8000-1.9000 cache size       35, 1054762 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns2858 S3FIFO-0.8000-1.9000 cache size      105, 1054762 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2858 S3FIFO-0.8000-1.9000 cache size      350, 1054762 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns2858 S3FIFO-0.8000-1.9000 cache size      700, 1054762 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns2858 S3FIFO-0.8000-1.9000 cache size     1401, 1054762 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns2858 S3FIFO-0.8000-1.9000 cache size     2802, 1054762 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns2858 S3FIFO-0.5000-0.9000 cache size       10, 1054762 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns2858 S3FIFO-0.5000-0.9000 cache size       35, 1054762 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns2858 S3FIFO-0.5000-0.9000 cache size      105, 1054762 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2858 S3FIFO-0.5000-0.9000 cache size      350, 1054762 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2858 S3FIFO-0.5000-0.9000 cache size      700, 1054762 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2858 S3FIFO-0.5000-0.9000 cache size     1401, 1054762 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2858 S3FIFO-0.5000-0.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.8500-0.9000 cache size       10, 1054762 req, miss ratio 0.2205, byte miss ratio 0.2205
cdn1_allcolo.ns2858 S3FIFO-0.8500-0.9000 cache size       35, 1054762 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns2858 S3FIFO-0.8500-0.9000 cache size      105, 1054762 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns2858 S3FIFO-0.8500-0.9000 cache size      350, 1054762 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2858 S3FIFO-0.8500-0.9000 cache size      700, 1054762 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2858 S3FIFO-0.8500-0.9000 cache size     1401, 1054762 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns2858 S3FIFO-0.8500-0.9000 cache size     2802, 1054762 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2858 S3FIFO-0.5500-1.9000 cache size       10, 1054762 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns2858 S3FIFO-0.5500-1.9000 cache size       35, 1054762 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns2858 S3FIFO-0.5500-1.9000 cache size      105, 1054762 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2858 S3FIFO-0.5500-1.9000 cache size      350, 1054762 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2858 S3FIFO-0.5500-1.9000 cache size      700, 1054762 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2858 S3FIFO-0.5500-1.9000 cache size     1401, 1054762 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2858 S3FIFO-0.5500-1.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.1000-1.9000 cache size       10, 1054762 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns2858 S3FIFO-0.1000-1.9000 cache size       35, 1054762 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns2858 S3FIFO-0.1000-1.9000 cache size      105, 1054762 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2858 S3FIFO-0.1000-1.9000 cache size      350, 1054762 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2858 S3FIFO-0.1000-1.9000 cache size      700, 1054762 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns2858 S3FIFO-0.1000-1.9000 cache size     1401, 1054762 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2858 S3FIFO-0.1000-1.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.0500-1.9000 cache size       10, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.0500-1.9000 cache size       35, 1054762 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns2858 S3FIFO-0.0500-1.9000 cache size      105, 1054762 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2858 S3FIFO-0.0500-1.9000 cache size      350, 1054762 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2858 S3FIFO-0.0500-1.9000 cache size      700, 1054762 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2858 S3FIFO-0.0500-1.9000 cache size     1401, 1054762 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2858 S3FIFO-0.0500-1.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.9900-1.9000 cache size       10, 1054762 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns2858 S3FIFO-0.9900-1.9000 cache size       35, 1054762 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns2858 S3FIFO-0.9900-1.9000 cache size      105, 1054762 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns2858 S3FIFO-0.9900-1.9000 cache size      350, 1054762 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2858 S3FIFO-0.9900-1.9000 cache size      700, 1054762 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2858 S3FIFO-0.9900-1.9000 cache size     1401, 1054762 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns2858 S3FIFO-0.9900-1.9000 cache size     2802, 1054762 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns2858 S3FIFO-0.4000-0.9000 cache size       10, 1054762 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns2858 S3FIFO-0.4000-0.9000 cache size       35, 1054762 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2858 S3FIFO-0.4000-0.9000 cache size      105, 1054762 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2858 S3FIFO-0.4000-0.9000 cache size      350, 1054762 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns2858 S3FIFO-0.4000-0.9000 cache size      700, 1054762 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2858 S3FIFO-0.4000-0.9000 cache size     1401, 1054762 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2858 S3FIFO-0.4000-0.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.3500-1.9000 cache size       10, 1054762 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns2858 S3FIFO-0.3500-1.9000 cache size       35, 1054762 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2858 S3FIFO-0.3500-1.9000 cache size      105, 1054762 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2858 S3FIFO-0.3500-1.9000 cache size      350, 1054762 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2858 S3FIFO-0.3500-1.9000 cache size      700, 1054762 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2858 S3FIFO-0.3500-1.9000 cache size     1401, 1054762 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns2858 S3FIFO-0.3500-1.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.9000-1.9000 cache size       10, 1054762 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns2858 S3FIFO-0.9000-1.9000 cache size       35, 1054762 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns2858 S3FIFO-0.9000-1.9000 cache size      105, 1054762 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2858 S3FIFO-0.9000-1.9000 cache size      350, 1054762 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns2858 S3FIFO-0.9000-1.9000 cache size      700, 1054762 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2858 S3FIFO-0.9000-1.9000 cache size     1401, 1054762 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns2858 S3FIFO-0.9000-1.9000 cache size     2802, 1054762 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2858 S3FIFO-0.2000-0.9000 cache size       10, 1054762 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns2858 S3FIFO-0.2000-0.9000 cache size       35, 1054762 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns2858 S3FIFO-0.2000-0.9000 cache size      105, 1054762 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns2858 S3FIFO-0.2000-0.9000 cache size      350, 1054762 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2858 S3FIFO-0.2000-0.9000 cache size      700, 1054762 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2858 S3FIFO-0.2000-0.9000 cache size     1401, 1054762 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns2858 S3FIFO-0.2000-0.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.1500-0.9000 cache size       10, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.1500-0.9000 cache size       35, 1054762 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns2858 S3FIFO-0.1500-0.9000 cache size      105, 1054762 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2858 S3FIFO-0.1500-0.9000 cache size      350, 1054762 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns2858 S3FIFO-0.1500-0.9000 cache size      700, 1054762 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns2858 S3FIFO-0.1500-0.9000 cache size     1401, 1054762 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2858 S3FIFO-0.1500-0.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.7000-0.9000 cache size       10, 1054762 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns2858 S3FIFO-0.7000-0.9000 cache size       35, 1054762 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns2858 S3FIFO-0.7000-0.9000 cache size      105, 1054762 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns2858 S3FIFO-0.7000-0.9000 cache size      350, 1054762 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns2858 S3FIFO-0.7000-0.9000 cache size      700, 1054762 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2858 S3FIFO-0.7000-0.9000 cache size     1401, 1054762 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns2858 S3FIFO-0.7000-0.9000 cache size     2802, 1054762 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2858 S3FIFO-0.0100-1.9000 cache size       10, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.0100-1.9000 cache size       35, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.0100-1.9000 cache size      105, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.0100-1.9000 cache size      350, 1054762 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2858 S3FIFO-0.0100-1.9000 cache size      700, 1054762 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns2858 S3FIFO-0.0100-1.9000 cache size     1401, 1054762 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2858 S3FIFO-0.0100-1.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 S3FIFO-0.0500-0.9000 cache size       10, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.0500-0.9000 cache size       35, 1054762 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2858 S3FIFO-0.0500-0.9000 cache size      105, 1054762 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2858 S3FIFO-0.0500-0.9000 cache size      350, 1054762 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2858 S3FIFO-0.0500-0.9000 cache size      700, 1054762 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns2858 S3FIFO-0.0500-0.9000 cache size     1401, 1054762 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2858 S3FIFO-0.0500-0.9000 cache size     2802, 1054762 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns2858 FIFO cache size       10, 1054762 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns2858 FIFO cache size       35, 1054762 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns2858 FIFO cache size      105, 1054762 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns2858 FIFO cache size      350, 1054762 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2858 FIFO cache size      700, 1054762 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2858 FIFO cache size     1401, 1054762 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns2858 FIFO cache size     2802, 1054762 req, miss ratio 0.0042, byte miss ratio 0.0042
