cdn1_allcolo.ns1197 S3FIFO-0.8000-0.9000 cache size       10, 11356951 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_allcolo.ns1197 S3FIFO-0.3000-1.9000 cache size       36, 11356951 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1197 S3FIFO-0.3000-1.9000 cache size       72, 11356951 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1197 S3FIFO-0.3000-1.9000 cache size      145, 11356951 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1197 S3FIFO-0.3000-1.9000 cache size      291, 11356951 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns1197 S3FIFO-0.6000-1.9000 cache size       10, 11356951 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns1197 S3FIFO-0.6000-1.9000 cache size       36, 11356951 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns1197 S3FIFO-0.6000-1.9000 cache size       72, 11356951 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1197 S3FIFO-0.6000-1.9000 cache size      145, 11356951 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1197 S3FIFO-0.6000-1.9000 cache size      291, 11356951 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns1197 S3FIFO-0.0050-1.9000 cache size       10, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.0050-1.9000 cache size       36, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.0050-1.9000 cache size       72, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.0050-1.9000 cache size      145, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.0050-1.9000 cache size      291, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.9000-1.9000 cache size       10, 11356951 req, miss ratio 0.3689, byte miss ratio 0.3689
cdn1_allcolo.ns1197 S3FIFO-0.9000-1.9000 cache size       36, 11356951 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns1197 S3FIFO-0.9000-1.9000 cache size       72, 11356951 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1197 S3FIFO-0.9000-1.9000 cache size      145, 11356951 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1197 S3FIFO-0.9000-1.9000 cache size      291, 11356951 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns1197 S3FIFO-0.9500-0.9000 cache size       10, 11356951 req, miss ratio 0.3739, byte miss ratio 0.3739
cdn1_allcolo.ns1197 S3FIFO-0.9500-0.9000 cache size       36, 11356951 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns1197 S3FIFO-0.9500-0.9000 cache size       72, 11356951 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1197 S3FIFO-0.9500-0.9000 cache size      145, 11356951 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1197 S3FIFO-0.9500-0.9000 cache size      291, 11356951 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns1197 S3FIFO-0.2500-1.9000 cache size       10, 11356951 req, miss ratio 0.3245, byte miss ratio 0.3245
cdn1_allcolo.ns1197 S3FIFO-0.2500-1.9000 cache size       36, 11356951 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_allcolo.ns1197 S3FIFO-0.2500-1.9000 cache size       72, 11356951 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1197 S3FIFO-0.2500-1.9000 cache size      145, 11356951 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1197 S3FIFO-0.2500-1.9000 cache size      291, 11356951 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns1197 S3FIFO-0.0010-0.9000 cache size       10, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.0010-0.9000 cache size       36, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.0010-0.9000 cache size       72, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.0010-0.9000 cache size      145, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.0010-0.9000 cache size      291, 11356951 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1197 S3FIFO-0.5000-0.9000 cache size       10, 11356951 req, miss ratio 0.3439, byte miss ratio 0.3439
cdn1_allcolo.ns1197 S3FIFO-0.5000-0.9000 cache size       36, 11356951 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns1197 S3FIFO-0.5000-0.9000 cache size       72, 11356951 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1197 S3FIFO-0.5000-0.9000 cache size      145, 11356951 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1197 S3FIFO-0.5000-0.9000 cache size      291, 11356951 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns1197 FIFO cache size       10, 11356951 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns1197 FIFO cache size       36, 11356951 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns1197 FIFO cache size       72, 11356951 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1197 FIFO cache size      145, 11356951 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1197 FIFO cache size      291, 11356951 req, miss ratio 0.0000, byte miss ratio 0.0000
