tencentBlock.ns14585 S3FIFO-0.0500-1.9000 cache size     1155, 9023182 req, miss ratio 0.6611, byte miss ratio 0.6611
tencentBlock.ns14585 S3FIFO-0.1000-0.9000 cache size   924401, 9023182 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns14585 S3FIFO-0.0500-0.9000 cache size     1155, 9023182 req, miss ratio 0.6649, byte miss ratio 0.6649
tencentBlock.ns14585 S3FIFO-0.0500-0.9000 cache size     3466, 9023182 req, miss ratio 0.6048, byte miss ratio 0.6048
tencentBlock.ns14585 S3FIFO-0.0500-0.9000 cache size    11555, 9023182 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns14585 S3FIFO-0.0500-0.9000 cache size    34665, 9023182 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns14585 S3FIFO-0.0500-0.9000 cache size   115550, 9023182 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns14585 S3FIFO-0.0500-0.9000 cache size   231100, 9023182 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns14585 S3FIFO-0.0500-0.9000 cache size   462200, 9023182 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns14585 S3FIFO-0.0500-0.9000 cache size   924401, 9023182 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns14585 S3FIFO-0.8500-1.9000 cache size     1155, 9023182 req, miss ratio 0.6742, byte miss ratio 0.6742
tencentBlock.ns14585 S3FIFO-0.8500-1.9000 cache size     3466, 9023182 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns14585 S3FIFO-0.8500-1.9000 cache size    11555, 9023182 req, miss ratio 0.5979, byte miss ratio 0.5979
tencentBlock.ns14585 S3FIFO-0.8500-1.9000 cache size    34665, 9023182 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns14585 S3FIFO-0.8500-1.9000 cache size   115550, 9023182 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns14585 S3FIFO-0.8500-1.9000 cache size   231100, 9023182 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns14585 S3FIFO-0.8500-1.9000 cache size   462200, 9023182 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns14585 S3FIFO-0.8500-1.9000 cache size   924401, 9023182 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns14585 S3FIFO-0.8000-0.9000 cache size     1155, 9023182 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns14585 S3FIFO-0.8000-0.9000 cache size     3466, 9023182 req, miss ratio 0.6309, byte miss ratio 0.6309
tencentBlock.ns14585 S3FIFO-0.8000-0.9000 cache size    11555, 9023182 req, miss ratio 0.5942, byte miss ratio 0.5942
tencentBlock.ns14585 S3FIFO-0.8000-0.9000 cache size    34665, 9023182 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns14585 S3FIFO-0.8000-0.9000 cache size   115550, 9023182 req, miss ratio 0.5493, byte miss ratio 0.5493
tencentBlock.ns14585 S3FIFO-0.8000-0.9000 cache size   231100, 9023182 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns14585 S3FIFO-0.8000-0.9000 cache size   462200, 9023182 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns14585 S3FIFO-0.8000-0.9000 cache size   924401, 9023182 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns14585 S3FIFO-0.1500-1.9000 cache size     1155, 9023182 req, miss ratio 0.6489, byte miss ratio 0.6489
tencentBlock.ns14585 S3FIFO-0.1500-1.9000 cache size     3466, 9023182 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns14585 S3FIFO-0.1500-1.9000 cache size    11555, 9023182 req, miss ratio 0.5891, byte miss ratio 0.5891
tencentBlock.ns14585 S3FIFO-0.1500-1.9000 cache size    34665, 9023182 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns14585 S3FIFO-0.1500-1.9000 cache size   115550, 9023182 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns14585 S3FIFO-0.1500-1.9000 cache size   231100, 9023182 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns14585 S3FIFO-0.1500-1.9000 cache size   462200, 9023182 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns14585 S3FIFO-0.1500-1.9000 cache size   924401, 9023182 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns14585 S3FIFO-0.1500-0.9000 cache size     1155, 9023182 req, miss ratio 0.6518, byte miss ratio 0.6518
tencentBlock.ns14585 S3FIFO-0.1500-0.9000 cache size     3466, 9023182 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns14585 S3FIFO-0.1500-0.9000 cache size    11555, 9023182 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns14585 S3FIFO-0.1500-0.9000 cache size    34665, 9023182 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns14585 S3FIFO-0.1500-0.9000 cache size   115550, 9023182 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns14585 S3FIFO-0.1500-0.9000 cache size   231100, 9023182 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns14585 S3FIFO-0.1500-0.9000 cache size   462200, 9023182 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns14585 S3FIFO-0.1500-0.9000 cache size   924401, 9023182 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns14585 S3FIFO-0.3000-0.9000 cache size     1155, 9023182 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns14585 S3FIFO-0.3000-0.9000 cache size     3466, 9023182 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns14585 S3FIFO-0.3000-0.9000 cache size    11555, 9023182 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns14585 S3FIFO-0.3000-0.9000 cache size    34665, 9023182 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns14585 S3FIFO-0.3000-0.9000 cache size   115550, 9023182 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns14585 S3FIFO-0.3000-0.9000 cache size   231100, 9023182 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns14585 S3FIFO-0.3000-0.9000 cache size   462200, 9023182 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns14585 S3FIFO-0.3000-0.9000 cache size   924401, 9023182 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns14585 S3FIFO-0.6500-0.9000 cache size     1155, 9023182 req, miss ratio 0.6578, byte miss ratio 0.6578
tencentBlock.ns14585 S3FIFO-0.6500-0.9000 cache size     3466, 9023182 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns14585 S3FIFO-0.6500-0.9000 cache size    11555, 9023182 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns14585 S3FIFO-0.6500-0.9000 cache size    34665, 9023182 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns14585 S3FIFO-0.6500-0.9000 cache size   115550, 9023182 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns14585 S3FIFO-0.6500-0.9000 cache size   231100, 9023182 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns14585 S3FIFO-0.6500-0.9000 cache size   462200, 9023182 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns14585 S3FIFO-0.6500-0.9000 cache size   924401, 9023182 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns14585 S3FIFO-0.9500-0.9000 cache size     1155, 9023182 req, miss ratio 0.7124, byte miss ratio 0.7124
tencentBlock.ns14585 S3FIFO-0.9500-0.9000 cache size     3466, 9023182 req, miss ratio 0.6464, byte miss ratio 0.6464
tencentBlock.ns14585 S3FIFO-0.9500-0.9000 cache size    11555, 9023182 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns14585 S3FIFO-0.9500-0.9000 cache size    34665, 9023182 req, miss ratio 0.5875, byte miss ratio 0.5875
tencentBlock.ns14585 S3FIFO-0.9500-0.9000 cache size   115550, 9023182 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns14585 S3FIFO-0.9500-0.9000 cache size   231100, 9023182 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns14585 S3FIFO-0.9500-0.9000 cache size   462200, 9023182 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns14585 S3FIFO-0.9500-0.9000 cache size   924401, 9023182 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns14585 S3FIFO-0.7000-1.9000 cache size     1155, 9023182 req, miss ratio 0.6596, byte miss ratio 0.6596
tencentBlock.ns14585 S3FIFO-0.7000-1.9000 cache size     3466, 9023182 req, miss ratio 0.6218, byte miss ratio 0.6218
tencentBlock.ns14585 S3FIFO-0.7000-1.9000 cache size    11555, 9023182 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns14585 S3FIFO-0.7000-1.9000 cache size    34665, 9023182 req, miss ratio 0.5803, byte miss ratio 0.5803
tencentBlock.ns14585 S3FIFO-0.7000-1.9000 cache size   115550, 9023182 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns14585 S3FIFO-0.7000-1.9000 cache size   231100, 9023182 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns14585 S3FIFO-0.7000-1.9000 cache size   462200, 9023182 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns14585 S3FIFO-0.7000-1.9000 cache size   924401, 9023182 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns14585 S3FIFO-0.9000-0.9000 cache size     1155, 9023182 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns14585 S3FIFO-0.9000-0.9000 cache size     3466, 9023182 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns14585 S3FIFO-0.9000-0.9000 cache size    11555, 9023182 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns14585 S3FIFO-0.9000-0.9000 cache size    34665, 9023182 req, miss ratio 0.5833, byte miss ratio 0.5833
tencentBlock.ns14585 S3FIFO-0.9000-0.9000 cache size   115550, 9023182 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns14585 S3FIFO-0.9000-0.9000 cache size   231100, 9023182 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns14585 S3FIFO-0.9000-0.9000 cache size   462200, 9023182 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns14585 S3FIFO-0.9000-0.9000 cache size   924401, 9023182 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns14585 S3FIFO-0.0010-0.9000 cache size     1155, 9023182 req, miss ratio 0.6878, byte miss ratio 0.6878
tencentBlock.ns14585 S3FIFO-0.0010-0.9000 cache size     3466, 9023182 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns14585 S3FIFO-0.0010-0.9000 cache size    11555, 9023182 req, miss ratio 0.6282, byte miss ratio 0.6282
tencentBlock.ns14585 S3FIFO-0.0010-0.9000 cache size    34665, 9023182 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns14585 S3FIFO-0.0010-0.9000 cache size   115550, 9023182 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns14585 S3FIFO-0.0010-0.9000 cache size   231100, 9023182 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns14585 S3FIFO-0.0010-0.9000 cache size   462200, 9023182 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns14585 S3FIFO-0.0010-0.9000 cache size   924401, 9023182 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns14585 S3FIFO-0.2000-0.9000 cache size     1155, 9023182 req, miss ratio 0.6504, byte miss ratio 0.6504
tencentBlock.ns14585 S3FIFO-0.2000-0.9000 cache size     3466, 9023182 req, miss ratio 0.5995, byte miss ratio 0.5995
tencentBlock.ns14585 S3FIFO-0.2000-0.9000 cache size    11555, 9023182 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns14585 S3FIFO-0.2000-0.9000 cache size    34665, 9023182 req, miss ratio 0.5712, byte miss ratio 0.5712
tencentBlock.ns14585 S3FIFO-0.2000-0.9000 cache size   115550, 9023182 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns14585 S3FIFO-0.2000-0.9000 cache size   231100, 9023182 req, miss ratio 0.4646, byte miss ratio 0.4646
tencentBlock.ns14585 S3FIFO-0.2000-0.9000 cache size   462200, 9023182 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns14585 S3FIFO-0.2000-0.9000 cache size   924401, 9023182 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns14585 S3FIFO-0.0100-0.9000 cache size     1155, 9023182 req, miss ratio 0.6850, byte miss ratio 0.6850
tencentBlock.ns14585 S3FIFO-0.0100-0.9000 cache size     3466, 9023182 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns14585 S3FIFO-0.0100-0.9000 cache size    11555, 9023182 req, miss ratio 0.5999, byte miss ratio 0.5999
tencentBlock.ns14585 S3FIFO-0.0100-0.9000 cache size    34665, 9023182 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns14585 S3FIFO-0.0100-0.9000 cache size   115550, 9023182 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns14585 S3FIFO-0.0100-0.9000 cache size   231100, 9023182 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns14585 S3FIFO-0.0100-0.9000 cache size   462200, 9023182 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns14585 S3FIFO-0.0100-0.9000 cache size   924401, 9023182 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns14585 S3FIFO-0.6500-1.9000 cache size     1155, 9023182 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns14585 S3FIFO-0.6500-1.9000 cache size     3466, 9023182 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns14585 S3FIFO-0.6500-1.9000 cache size    11555, 9023182 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns14585 S3FIFO-0.6500-1.9000 cache size    34665, 9023182 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns14585 S3FIFO-0.6500-1.9000 cache size   115550, 9023182 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns14585 S3FIFO-0.6500-1.9000 cache size   231100, 9023182 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns14585 S3FIFO-0.6500-1.9000 cache size   462200, 9023182 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns14585 S3FIFO-0.6500-1.9000 cache size   924401, 9023182 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns14585 S3FIFO-0.0050-1.9000 cache size     1155, 9023182 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns14585 S3FIFO-0.0050-1.9000 cache size     3466, 9023182 req, miss ratio 0.6328, byte miss ratio 0.6328
tencentBlock.ns14585 S3FIFO-0.0050-1.9000 cache size    11555, 9023182 req, miss ratio 0.6067, byte miss ratio 0.6067
tencentBlock.ns14585 S3FIFO-0.0050-1.9000 cache size    34665, 9023182 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns14585 S3FIFO-0.0050-1.9000 cache size   115550, 9023182 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns14585 S3FIFO-0.0050-1.9000 cache size   231100, 9023182 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns14585 S3FIFO-0.0050-1.9000 cache size   462200, 9023182 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns14585 S3FIFO-0.0050-1.9000 cache size   924401, 9023182 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns14585 S3FIFO-0.2500-0.9000 cache size     1155, 9023182 req, miss ratio 0.6500, byte miss ratio 0.6500
tencentBlock.ns14585 S3FIFO-0.2500-0.9000 cache size     3466, 9023182 req, miss ratio 0.5998, byte miss ratio 0.5998
tencentBlock.ns14585 S3FIFO-0.2500-0.9000 cache size    11555, 9023182 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns14585 S3FIFO-0.2500-0.9000 cache size    34665, 9023182 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns14585 S3FIFO-0.2500-0.9000 cache size   115550, 9023182 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns14585 S3FIFO-0.2500-0.9000 cache size   231100, 9023182 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns14585 S3FIFO-0.2500-0.9000 cache size   462200, 9023182 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns14585 S3FIFO-0.2500-0.9000 cache size   924401, 9023182 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns14585 S3FIFO-0.4500-0.9000 cache size     1155, 9023182 req, miss ratio 0.6528, byte miss ratio 0.6528
tencentBlock.ns14585 S3FIFO-0.4500-0.9000 cache size     3466, 9023182 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns14585 S3FIFO-0.4500-0.9000 cache size    11555, 9023182 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns14585 S3FIFO-0.4500-0.9000 cache size    34665, 9023182 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns14585 S3FIFO-0.4500-0.9000 cache size   115550, 9023182 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns14585 S3FIFO-0.4500-0.9000 cache size   231100, 9023182 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns14585 S3FIFO-0.4500-0.9000 cache size   462200, 9023182 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns14585 S3FIFO-0.4500-0.9000 cache size   924401, 9023182 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns14585 S3FIFO-0.0100-1.9000 cache size     1155, 9023182 req, miss ratio 0.6810, byte miss ratio 0.6810
tencentBlock.ns14585 S3FIFO-0.0100-1.9000 cache size     3466, 9023182 req, miss ratio 0.6235, byte miss ratio 0.6235
tencentBlock.ns14585 S3FIFO-0.0100-1.9000 cache size    11555, 9023182 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns14585 S3FIFO-0.0100-1.9000 cache size    34665, 9023182 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns14585 S3FIFO-0.0100-1.9000 cache size   115550, 9023182 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns14585 S3FIFO-0.0100-1.9000 cache size   231100, 9023182 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns14585 S3FIFO-0.0100-1.9000 cache size   462200, 9023182 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns14585 S3FIFO-0.0100-1.9000 cache size   924401, 9023182 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns14585 S3FIFO-0.8000-1.9000 cache size     1155, 9023182 req, miss ratio 0.6655, byte miss ratio 0.6655
tencentBlock.ns14585 S3FIFO-0.8000-1.9000 cache size     3466, 9023182 req, miss ratio 0.6314, byte miss ratio 0.6314
tencentBlock.ns14585 S3FIFO-0.8000-1.9000 cache size    11555, 9023182 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns14585 S3FIFO-0.8000-1.9000 cache size    34665, 9023182 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns14585 S3FIFO-0.8000-1.9000 cache size   115550, 9023182 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns14585 S3FIFO-0.8000-1.9000 cache size   231100, 9023182 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns14585 S3FIFO-0.8000-1.9000 cache size   462200, 9023182 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns14585 S3FIFO-0.8000-1.9000 cache size   924401, 9023182 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns14585 S3FIFO-0.9900-1.9000 cache size     1155, 9023182 req, miss ratio 0.7259, byte miss ratio 0.7259
tencentBlock.ns14585 S3FIFO-0.9900-1.9000 cache size     3466, 9023182 req, miss ratio 0.6643, byte miss ratio 0.6643
tencentBlock.ns14585 S3FIFO-0.9900-1.9000 cache size    11555, 9023182 req, miss ratio 0.6202, byte miss ratio 0.6202
tencentBlock.ns14585 S3FIFO-0.9900-1.9000 cache size    34665, 9023182 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns14585 S3FIFO-0.9900-1.9000 cache size   115550, 9023182 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns14585 S3FIFO-0.9900-1.9000 cache size   231100, 9023182 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns14585 S3FIFO-0.9900-1.9000 cache size   462200, 9023182 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns14585 S3FIFO-0.9900-1.9000 cache size   924401, 9023182 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns14585 S3FIFO-0.3500-1.9000 cache size     1155, 9023182 req, miss ratio 0.6494, byte miss ratio 0.6494
tencentBlock.ns14585 S3FIFO-0.3500-1.9000 cache size     3466, 9023182 req, miss ratio 0.6004, byte miss ratio 0.6004
tencentBlock.ns14585 S3FIFO-0.3500-1.9000 cache size    11555, 9023182 req, miss ratio 0.5895, byte miss ratio 0.5895
tencentBlock.ns14585 S3FIFO-0.3500-1.9000 cache size    34665, 9023182 req, miss ratio 0.5695, byte miss ratio 0.5695
tencentBlock.ns14585 S3FIFO-0.3500-1.9000 cache size   115550, 9023182 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns14585 S3FIFO-0.3500-1.9000 cache size   231100, 9023182 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns14585 S3FIFO-0.3500-1.9000 cache size   462200, 9023182 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns14585 S3FIFO-0.3500-1.9000 cache size   924401, 9023182 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns14585 S3FIFO-0.2500-1.9000 cache size     1155, 9023182 req, miss ratio 0.6478, byte miss ratio 0.6478
tencentBlock.ns14585 S3FIFO-0.2500-1.9000 cache size     3466, 9023182 req, miss ratio 0.5990, byte miss ratio 0.5990
tencentBlock.ns14585 S3FIFO-0.2500-1.9000 cache size    11555, 9023182 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns14585 S3FIFO-0.2500-1.9000 cache size    34665, 9023182 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns14585 S3FIFO-0.2500-1.9000 cache size   115550, 9023182 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns14585 S3FIFO-0.2500-1.9000 cache size   231100, 9023182 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns14585 S3FIFO-0.2500-1.9000 cache size   462200, 9023182 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns14585 S3FIFO-0.2500-1.9000 cache size   924401, 9023182 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns14585 FIFO cache size     1155, 9023182 req, miss ratio 0.7253, byte miss ratio 0.7253
tencentBlock.ns14585 FIFO cache size     3466, 9023182 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns14585 FIFO cache size    11555, 9023182 req, miss ratio 0.6219, byte miss ratio 0.6219
tencentBlock.ns14585 FIFO cache size    34665, 9023182 req, miss ratio 0.5958, byte miss ratio 0.5958
tencentBlock.ns14585 FIFO cache size   115550, 9023182 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns14585 FIFO cache size   231100, 9023182 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns14585 FIFO cache size   462200, 9023182 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns14585 FIFO cache size   924401, 9023182 req, miss ratio 0.1743, byte miss ratio 0.1743
