cdn1_allcolo.ns77 S3FIFO-0.4000-1.9000 cache size       15, 6762107 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns77 S3FIFO-0.8000-1.9000 cache size      475, 6762107 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns77 S3FIFO-0.8000-1.9000 cache size     1586, 6762107 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns77 S3FIFO-0.8000-1.9000 cache size     3172, 6762107 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns77 S3FIFO-0.8000-1.9000 cache size     6345, 6762107 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns77 S3FIFO-0.8000-1.9000 cache size    12690, 6762107 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns77 S3FIFO-0.0500-0.9000 cache size       15, 6762107 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns77 S3FIFO-0.0500-0.9000 cache size       47, 6762107 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns77 S3FIFO-0.0500-0.9000 cache size      158, 6762107 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns77 S3FIFO-0.0500-0.9000 cache size      475, 6762107 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns77 S3FIFO-0.0500-0.9000 cache size     1586, 6762107 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns77 S3FIFO-0.0500-0.9000 cache size     3172, 6762107 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns77 S3FIFO-0.0500-0.9000 cache size     6345, 6762107 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns77 S3FIFO-0.0500-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.1500-0.9000 cache size       15, 6762107 req, miss ratio 0.2995, byte miss ratio 0.2995
cdn1_allcolo.ns77 S3FIFO-0.1500-0.9000 cache size       47, 6762107 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns77 S3FIFO-0.1500-0.9000 cache size      158, 6762107 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns77 S3FIFO-0.1500-0.9000 cache size      475, 6762107 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns77 S3FIFO-0.1500-0.9000 cache size     1586, 6762107 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns77 S3FIFO-0.1500-0.9000 cache size     3172, 6762107 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns77 S3FIFO-0.1500-0.9000 cache size     6345, 6762107 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns77 S3FIFO-0.1500-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.5000-0.9000 cache size       15, 6762107 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns77 S3FIFO-0.5000-0.9000 cache size       47, 6762107 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns77 S3FIFO-0.5000-0.9000 cache size      158, 6762107 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns77 S3FIFO-0.5000-0.9000 cache size      475, 6762107 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns77 S3FIFO-0.5000-0.9000 cache size     1586, 6762107 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns77 S3FIFO-0.5000-0.9000 cache size     3172, 6762107 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns77 S3FIFO-0.5000-0.9000 cache size     6345, 6762107 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns77 S3FIFO-0.5000-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.1000-1.9000 cache size       15, 6762107 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns77 S3FIFO-0.1000-1.9000 cache size       47, 6762107 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns77 S3FIFO-0.1000-1.9000 cache size      158, 6762107 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns77 S3FIFO-0.1000-1.9000 cache size      475, 6762107 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns77 S3FIFO-0.1000-1.9000 cache size     1586, 6762107 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns77 S3FIFO-0.1000-1.9000 cache size     3172, 6762107 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns77 S3FIFO-0.1000-1.9000 cache size     6345, 6762107 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns77 S3FIFO-0.1000-1.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.6500-1.9000 cache size       15, 6762107 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns77 S3FIFO-0.6500-1.9000 cache size       47, 6762107 req, miss ratio 0.2178, byte miss ratio 0.2178
cdn1_allcolo.ns77 S3FIFO-0.6500-1.9000 cache size      158, 6762107 req, miss ratio 0.1296, byte miss ratio 0.1296
cdn1_allcolo.ns77 S3FIFO-0.6500-1.9000 cache size      475, 6762107 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns77 S3FIFO-0.6500-1.9000 cache size     1586, 6762107 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns77 S3FIFO-0.6500-1.9000 cache size     3172, 6762107 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns77 S3FIFO-0.6500-1.9000 cache size     6345, 6762107 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns77 S3FIFO-0.6500-1.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.1000-0.9000 cache size       15, 6762107 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns77 S3FIFO-0.1000-0.9000 cache size       47, 6762107 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns77 S3FIFO-0.1000-0.9000 cache size      158, 6762107 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns77 S3FIFO-0.1000-0.9000 cache size      475, 6762107 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns77 S3FIFO-0.1000-0.9000 cache size     1586, 6762107 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns77 S3FIFO-0.1000-0.9000 cache size     3172, 6762107 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns77 S3FIFO-0.1000-0.9000 cache size     6345, 6762107 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns77 S3FIFO-0.1000-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.8500-0.9000 cache size       15, 6762107 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_allcolo.ns77 S3FIFO-0.8500-0.9000 cache size       47, 6762107 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns77 S3FIFO-0.8500-0.9000 cache size      158, 6762107 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns77 S3FIFO-0.8500-0.9000 cache size      475, 6762107 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns77 S3FIFO-0.8500-0.9000 cache size     1586, 6762107 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns77 S3FIFO-0.8500-0.9000 cache size     3172, 6762107 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns77 S3FIFO-0.8500-0.9000 cache size     6345, 6762107 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns77 S3FIFO-0.8500-0.9000 cache size    12690, 6762107 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns77 S3FIFO-0.2000-1.9000 cache size       15, 6762107 req, miss ratio 0.3042, byte miss ratio 0.3042
cdn1_allcolo.ns77 S3FIFO-0.2000-1.9000 cache size       47, 6762107 req, miss ratio 0.1943, byte miss ratio 0.1943
cdn1_allcolo.ns77 S3FIFO-0.2000-1.9000 cache size      158, 6762107 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns77 S3FIFO-0.2000-1.9000 cache size      475, 6762107 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns77 S3FIFO-0.2000-1.9000 cache size     1586, 6762107 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns77 S3FIFO-0.2000-1.9000 cache size     3172, 6762107 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns77 S3FIFO-0.2000-1.9000 cache size     6345, 6762107 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns77 S3FIFO-0.2000-1.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.3000-0.9000 cache size       15, 6762107 req, miss ratio 0.3088, byte miss ratio 0.3088
cdn1_allcolo.ns77 S3FIFO-0.3000-0.9000 cache size       47, 6762107 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns77 S3FIFO-0.3000-0.9000 cache size      158, 6762107 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns77 S3FIFO-0.3000-0.9000 cache size      475, 6762107 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns77 S3FIFO-0.3000-0.9000 cache size     1586, 6762107 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns77 S3FIFO-0.3000-0.9000 cache size     3172, 6762107 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns77 S3FIFO-0.3000-0.9000 cache size     6345, 6762107 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns77 S3FIFO-0.3000-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.8500-1.9000 cache size       15, 6762107 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_allcolo.ns77 S3FIFO-0.8500-1.9000 cache size       47, 6762107 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns77 S3FIFO-0.8500-1.9000 cache size      158, 6762107 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns77 S3FIFO-0.8500-1.9000 cache size      475, 6762107 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns77 S3FIFO-0.8500-1.9000 cache size     1586, 6762107 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns77 S3FIFO-0.8500-1.9000 cache size     3172, 6762107 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns77 S3FIFO-0.8500-1.9000 cache size     6345, 6762107 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns77 S3FIFO-0.8500-1.9000 cache size    12690, 6762107 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns77 S3FIFO-0.9000-0.9000 cache size       15, 6762107 req, miss ratio 0.3466, byte miss ratio 0.3466
cdn1_allcolo.ns77 S3FIFO-0.9000-0.9000 cache size       47, 6762107 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns77 S3FIFO-0.9000-0.9000 cache size      158, 6762107 req, miss ratio 0.1418, byte miss ratio 0.1418
cdn1_allcolo.ns77 S3FIFO-0.9000-0.9000 cache size      475, 6762107 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns77 S3FIFO-0.9000-0.9000 cache size     1586, 6762107 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns77 S3FIFO-0.9000-0.9000 cache size     3172, 6762107 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns77 S3FIFO-0.9000-0.9000 cache size     6345, 6762107 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns77 S3FIFO-0.9000-0.9000 cache size    12690, 6762107 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns77 S3FIFO-0.5500-0.9000 cache size       15, 6762107 req, miss ratio 0.3283, byte miss ratio 0.3283
cdn1_allcolo.ns77 S3FIFO-0.5500-0.9000 cache size       47, 6762107 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_allcolo.ns77 S3FIFO-0.5500-0.9000 cache size      158, 6762107 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns77 S3FIFO-0.5500-0.9000 cache size      475, 6762107 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns77 S3FIFO-0.5500-0.9000 cache size     1586, 6762107 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns77 S3FIFO-0.5500-0.9000 cache size     3172, 6762107 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns77 S3FIFO-0.5500-0.9000 cache size     6345, 6762107 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns77 S3FIFO-0.5500-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.3500-1.9000 cache size       15, 6762107 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns77 S3FIFO-0.3500-1.9000 cache size       47, 6762107 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns77 S3FIFO-0.3500-1.9000 cache size      158, 6762107 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns77 S3FIFO-0.3500-1.9000 cache size      475, 6762107 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns77 S3FIFO-0.3500-1.9000 cache size     1586, 6762107 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns77 S3FIFO-0.3500-1.9000 cache size     3172, 6762107 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns77 S3FIFO-0.3500-1.9000 cache size     6345, 6762107 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns77 S3FIFO-0.3500-1.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.0100-1.9000 cache size       15, 6762107 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns77 S3FIFO-0.0100-1.9000 cache size       47, 6762107 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns77 S3FIFO-0.0100-1.9000 cache size      158, 6762107 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns77 S3FIFO-0.0100-1.9000 cache size      475, 6762107 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns77 S3FIFO-0.0100-1.9000 cache size     1586, 6762107 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns77 S3FIFO-0.0100-1.9000 cache size     3172, 6762107 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns77 S3FIFO-0.0100-1.9000 cache size     6345, 6762107 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns77 S3FIFO-0.0100-1.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.4500-1.9000 cache size       15, 6762107 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns77 S3FIFO-0.4500-1.9000 cache size       47, 6762107 req, miss ratio 0.2053, byte miss ratio 0.2053
cdn1_allcolo.ns77 S3FIFO-0.4500-1.9000 cache size      158, 6762107 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns77 S3FIFO-0.4500-1.9000 cache size      475, 6762107 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns77 S3FIFO-0.4500-1.9000 cache size     1586, 6762107 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns77 S3FIFO-0.4500-1.9000 cache size     3172, 6762107 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns77 S3FIFO-0.4500-1.9000 cache size     6345, 6762107 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns77 S3FIFO-0.4500-1.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.4000-0.9000 cache size       15, 6762107 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns77 S3FIFO-0.4000-0.9000 cache size       47, 6762107 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns77 S3FIFO-0.4000-0.9000 cache size      158, 6762107 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns77 S3FIFO-0.4000-0.9000 cache size      475, 6762107 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns77 S3FIFO-0.4000-0.9000 cache size     1586, 6762107 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns77 S3FIFO-0.4000-0.9000 cache size     3172, 6762107 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns77 S3FIFO-0.4000-0.9000 cache size     6345, 6762107 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns77 S3FIFO-0.4000-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.0250-0.9000 cache size       15, 6762107 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns77 S3FIFO-0.0250-0.9000 cache size       47, 6762107 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns77 S3FIFO-0.0250-0.9000 cache size      158, 6762107 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns77 S3FIFO-0.0250-0.9000 cache size      475, 6762107 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns77 S3FIFO-0.0250-0.9000 cache size     1586, 6762107 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns77 S3FIFO-0.0250-0.9000 cache size     3172, 6762107 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns77 S3FIFO-0.0250-0.9000 cache size     6345, 6762107 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns77 S3FIFO-0.0250-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.3500-0.9000 cache size       15, 6762107 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns77 S3FIFO-0.3500-0.9000 cache size       47, 6762107 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns77 S3FIFO-0.3500-0.9000 cache size      158, 6762107 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns77 S3FIFO-0.3500-0.9000 cache size      475, 6762107 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns77 S3FIFO-0.3500-0.9000 cache size     1586, 6762107 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns77 S3FIFO-0.3500-0.9000 cache size     3172, 6762107 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns77 S3FIFO-0.3500-0.9000 cache size     6345, 6762107 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns77 S3FIFO-0.3500-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.8000-0.9000 cache size       15, 6762107 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_allcolo.ns77 S3FIFO-0.8000-0.9000 cache size       47, 6762107 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns77 S3FIFO-0.8000-0.9000 cache size      158, 6762107 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns77 S3FIFO-0.8000-0.9000 cache size      475, 6762107 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns77 S3FIFO-0.8000-0.9000 cache size     1586, 6762107 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns77 S3FIFO-0.8000-0.9000 cache size     3172, 6762107 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns77 S3FIFO-0.8000-0.9000 cache size     6345, 6762107 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns77 S3FIFO-0.8000-0.9000 cache size    12690, 6762107 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns77 S3FIFO-0.2500-0.9000 cache size       15, 6762107 req, miss ratio 0.3042, byte miss ratio 0.3042
cdn1_allcolo.ns77 S3FIFO-0.2500-0.9000 cache size       47, 6762107 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns77 S3FIFO-0.2500-0.9000 cache size      158, 6762107 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns77 S3FIFO-0.2500-0.9000 cache size      475, 6762107 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns77 S3FIFO-0.2500-0.9000 cache size     1586, 6762107 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns77 S3FIFO-0.2500-0.9000 cache size     3172, 6762107 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns77 S3FIFO-0.2500-0.9000 cache size     6345, 6762107 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns77 S3FIFO-0.2500-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.2000-0.9000 cache size       15, 6762107 req, miss ratio 0.3042, byte miss ratio 0.3042
cdn1_allcolo.ns77 S3FIFO-0.2000-0.9000 cache size       47, 6762107 req, miss ratio 0.1943, byte miss ratio 0.1943
cdn1_allcolo.ns77 S3FIFO-0.2000-0.9000 cache size      158, 6762107 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns77 S3FIFO-0.2000-0.9000 cache size      475, 6762107 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns77 S3FIFO-0.2000-0.9000 cache size     1586, 6762107 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns77 S3FIFO-0.2000-0.9000 cache size     3172, 6762107 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns77 S3FIFO-0.2000-0.9000 cache size     6345, 6762107 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns77 S3FIFO-0.2000-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 S3FIFO-0.6500-0.9000 cache size       15, 6762107 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns77 S3FIFO-0.6500-0.9000 cache size       47, 6762107 req, miss ratio 0.2178, byte miss ratio 0.2178
cdn1_allcolo.ns77 S3FIFO-0.6500-0.9000 cache size      158, 6762107 req, miss ratio 0.1296, byte miss ratio 0.1296
cdn1_allcolo.ns77 S3FIFO-0.6500-0.9000 cache size      475, 6762107 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns77 S3FIFO-0.6500-0.9000 cache size     1586, 6762107 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns77 S3FIFO-0.6500-0.9000 cache size     3172, 6762107 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns77 S3FIFO-0.6500-0.9000 cache size     6345, 6762107 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns77 S3FIFO-0.6500-0.9000 cache size    12690, 6762107 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns77 FIFO cache size       15, 6762107 req, miss ratio 0.3476, byte miss ratio 0.3476
cdn1_allcolo.ns77 FIFO cache size       47, 6762107 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns77 FIFO cache size      158, 6762107 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns77 FIFO cache size      475, 6762107 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns77 FIFO cache size     1586, 6762107 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns77 FIFO cache size     3172, 6762107 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns77 FIFO cache size     6345, 6762107 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns77 FIFO cache size    12690, 6762107 req, miss ratio 0.0031, byte miss ratio 0.0031
