tencentBlock.ns5526 S3FIFO-0.1500-0.9000 cache size     2727, 41074916 req, miss ratio 0.7377, byte miss ratio 0.7377
tencentBlock.ns5526 S3FIFO-0.6500-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns5526 S3FIFO-0.4000-0.9000 cache size     2727, 41074916 req, miss ratio 0.7232, byte miss ratio 0.7232
tencentBlock.ns5526 S3FIFO-0.4000-0.9000 cache size     8182, 41074916 req, miss ratio 0.6347, byte miss ratio 0.6347
tencentBlock.ns5526 S3FIFO-0.4000-0.9000 cache size    27274, 41074916 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns5526 S3FIFO-0.4000-0.9000 cache size    81824, 41074916 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns5526 S3FIFO-0.4000-0.9000 cache size   272747, 41074916 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns5526 S3FIFO-0.4000-0.9000 cache size   545494, 41074916 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns5526 S3FIFO-0.4000-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5526 S3FIFO-0.4000-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns5526 S3FIFO-0.0250-0.9000 cache size     2727, 41074916 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns5526 S3FIFO-0.0250-0.9000 cache size     8182, 41074916 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns5526 S3FIFO-0.0250-0.9000 cache size    27274, 41074916 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns5526 S3FIFO-0.0250-0.9000 cache size    81824, 41074916 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns5526 S3FIFO-0.0250-0.9000 cache size   272747, 41074916 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns5526 S3FIFO-0.0250-0.9000 cache size   545494, 41074916 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns5526 S3FIFO-0.0250-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5526 S3FIFO-0.0250-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns5526 S3FIFO-0.9000-0.9000 cache size     2727, 41074916 req, miss ratio 0.7378, byte miss ratio 0.7378
tencentBlock.ns5526 S3FIFO-0.9000-0.9000 cache size     8182, 41074916 req, miss ratio 0.6600, byte miss ratio 0.6600
tencentBlock.ns5526 S3FIFO-0.9000-0.9000 cache size    27274, 41074916 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns5526 S3FIFO-0.9000-0.9000 cache size    81824, 41074916 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns5526 S3FIFO-0.9000-0.9000 cache size   272747, 41074916 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns5526 S3FIFO-0.9000-0.9000 cache size   545494, 41074916 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns5526 S3FIFO-0.9000-0.9000 cache size  1090989, 41074916 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns5526 S3FIFO-0.9000-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns5526 S3FIFO-0.4500-0.9000 cache size     2727, 41074916 req, miss ratio 0.7224, byte miss ratio 0.7224
tencentBlock.ns5526 S3FIFO-0.4500-0.9000 cache size     8182, 41074916 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns5526 S3FIFO-0.4500-0.9000 cache size    27274, 41074916 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns5526 S3FIFO-0.4500-0.9000 cache size    81824, 41074916 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns5526 S3FIFO-0.4500-0.9000 cache size   272747, 41074916 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns5526 S3FIFO-0.4500-0.9000 cache size   545494, 41074916 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns5526 S3FIFO-0.4500-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns5526 S3FIFO-0.4500-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns5526 S3FIFO-0.7000-0.9000 cache size     2727, 41074916 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns5526 S3FIFO-0.7000-0.9000 cache size     8182, 41074916 req, miss ratio 0.6475, byte miss ratio 0.6475
tencentBlock.ns5526 S3FIFO-0.7000-0.9000 cache size    27274, 41074916 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns5526 S3FIFO-0.7000-0.9000 cache size    81824, 41074916 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns5526 S3FIFO-0.7000-0.9000 cache size   272747, 41074916 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns5526 S3FIFO-0.7000-0.9000 cache size   545494, 41074916 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns5526 S3FIFO-0.7000-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns5526 S3FIFO-0.7000-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns5526 S3FIFO-0.9500-0.9000 cache size     2727, 41074916 req, miss ratio 0.7425, byte miss ratio 0.7425
tencentBlock.ns5526 S3FIFO-0.9500-0.9000 cache size     8182, 41074916 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns5526 S3FIFO-0.9500-0.9000 cache size    27274, 41074916 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns5526 S3FIFO-0.9500-0.9000 cache size    81824, 41074916 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns5526 S3FIFO-0.9500-0.9000 cache size   272747, 41074916 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns5526 S3FIFO-0.9500-0.9000 cache size   545494, 41074916 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns5526 S3FIFO-0.9500-0.9000 cache size  1090989, 41074916 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns5526 S3FIFO-0.9500-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns5526 S3FIFO-0.7500-0.9000 cache size     2727, 41074916 req, miss ratio 0.7273, byte miss ratio 0.7273
tencentBlock.ns5526 S3FIFO-0.7500-0.9000 cache size     8182, 41074916 req, miss ratio 0.6503, byte miss ratio 0.6503
tencentBlock.ns5526 S3FIFO-0.7500-0.9000 cache size    27274, 41074916 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns5526 S3FIFO-0.7500-0.9000 cache size    81824, 41074916 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns5526 S3FIFO-0.7500-0.9000 cache size   272747, 41074916 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns5526 S3FIFO-0.7500-0.9000 cache size   545494, 41074916 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns5526 S3FIFO-0.7500-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns5526 S3FIFO-0.7500-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns5526 S3FIFO-0.0100-0.9000 cache size     2727, 41074916 req, miss ratio 0.7659, byte miss ratio 0.7659
tencentBlock.ns5526 S3FIFO-0.0100-0.9000 cache size     8182, 41074916 req, miss ratio 0.6811, byte miss ratio 0.6811
tencentBlock.ns5526 S3FIFO-0.0100-0.9000 cache size    27274, 41074916 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns5526 S3FIFO-0.0100-0.9000 cache size    81824, 41074916 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns5526 S3FIFO-0.0100-0.9000 cache size   272747, 41074916 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns5526 S3FIFO-0.0100-0.9000 cache size   545494, 41074916 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns5526 S3FIFO-0.0100-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns5526 S3FIFO-0.0100-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns5526 S3FIFO-0.8000-1.9000 cache size     2727, 41074916 req, miss ratio 0.7313, byte miss ratio 0.7313
tencentBlock.ns5526 S3FIFO-0.8000-1.9000 cache size     8182, 41074916 req, miss ratio 0.6547, byte miss ratio 0.6547
tencentBlock.ns5526 S3FIFO-0.8000-1.9000 cache size    27274, 41074916 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns5526 S3FIFO-0.8000-1.9000 cache size    81824, 41074916 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns5526 S3FIFO-0.8000-1.9000 cache size   272747, 41074916 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns5526 S3FIFO-0.8000-1.9000 cache size   545494, 41074916 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns5526 S3FIFO-0.8000-1.9000 cache size  1090989, 41074916 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns5526 S3FIFO-0.8000-1.9000 cache size  2181978, 41074916 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns5526 S3FIFO-0.0250-1.9000 cache size     2727, 41074916 req, miss ratio 0.7563, byte miss ratio 0.7563
tencentBlock.ns5526 S3FIFO-0.0250-1.9000 cache size     8182, 41074916 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns5526 S3FIFO-0.0250-1.9000 cache size    27274, 41074916 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns5526 S3FIFO-0.0250-1.9000 cache size    81824, 41074916 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns5526 S3FIFO-0.0250-1.9000 cache size   272747, 41074916 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns5526 S3FIFO-0.0250-1.9000 cache size   545494, 41074916 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns5526 S3FIFO-0.0250-1.9000 cache size  1090989, 41074916 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5526 S3FIFO-0.0250-1.9000 cache size  2181978, 41074916 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns5526 S3FIFO-0.2000-1.9000 cache size     2727, 41074916 req, miss ratio 0.7290, byte miss ratio 0.7290
tencentBlock.ns5526 S3FIFO-0.2000-1.9000 cache size     8182, 41074916 req, miss ratio 0.6354, byte miss ratio 0.6354
tencentBlock.ns5526 S3FIFO-0.2000-1.9000 cache size    27274, 41074916 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns5526 S3FIFO-0.2000-1.9000 cache size    81824, 41074916 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns5526 S3FIFO-0.2000-1.9000 cache size   272747, 41074916 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns5526 S3FIFO-0.2000-1.9000 cache size   545494, 41074916 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns5526 S3FIFO-0.2000-1.9000 cache size  1090989, 41074916 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns5526 S3FIFO-0.2000-1.9000 cache size  2181978, 41074916 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns5526 S3FIFO-0.2500-0.9000 cache size     2727, 41074916 req, miss ratio 0.7293, byte miss ratio 0.7293
tencentBlock.ns5526 S3FIFO-0.2500-0.9000 cache size     8182, 41074916 req, miss ratio 0.6347, byte miss ratio 0.6347
tencentBlock.ns5526 S3FIFO-0.2500-0.9000 cache size    27274, 41074916 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns5526 S3FIFO-0.2500-0.9000 cache size    81824, 41074916 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns5526 S3FIFO-0.2500-0.9000 cache size   272747, 41074916 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns5526 S3FIFO-0.2500-0.9000 cache size   545494, 41074916 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns5526 S3FIFO-0.2500-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns5526 S3FIFO-0.2500-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns5526 S3FIFO-0.3500-0.9000 cache size     2727, 41074916 req, miss ratio 0.7245, byte miss ratio 0.7245
tencentBlock.ns5526 S3FIFO-0.3500-0.9000 cache size     8182, 41074916 req, miss ratio 0.6340, byte miss ratio 0.6340
tencentBlock.ns5526 S3FIFO-0.3500-0.9000 cache size    27274, 41074916 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns5526 S3FIFO-0.3500-0.9000 cache size    81824, 41074916 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns5526 S3FIFO-0.3500-0.9000 cache size   272747, 41074916 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns5526 S3FIFO-0.3500-0.9000 cache size   545494, 41074916 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns5526 S3FIFO-0.3500-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5526 S3FIFO-0.3500-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns5526 S3FIFO-0.2500-1.9000 cache size     2727, 41074916 req, miss ratio 0.7259, byte miss ratio 0.7259
tencentBlock.ns5526 S3FIFO-0.2500-1.9000 cache size     8182, 41074916 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns5526 S3FIFO-0.2500-1.9000 cache size    27274, 41074916 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns5526 S3FIFO-0.2500-1.9000 cache size    81824, 41074916 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns5526 S3FIFO-0.2500-1.9000 cache size   272747, 41074916 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns5526 S3FIFO-0.2500-1.9000 cache size   545494, 41074916 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns5526 S3FIFO-0.2500-1.9000 cache size  1090989, 41074916 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns5526 S3FIFO-0.2500-1.9000 cache size  2181978, 41074916 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns5526 S3FIFO-0.3000-0.9000 cache size     2727, 41074916 req, miss ratio 0.7265, byte miss ratio 0.7265
tencentBlock.ns5526 S3FIFO-0.3000-0.9000 cache size     8182, 41074916 req, miss ratio 0.6340, byte miss ratio 0.6340
tencentBlock.ns5526 S3FIFO-0.3000-0.9000 cache size    27274, 41074916 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns5526 S3FIFO-0.3000-0.9000 cache size    81824, 41074916 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns5526 S3FIFO-0.3000-0.9000 cache size   272747, 41074916 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns5526 S3FIFO-0.3000-0.9000 cache size   545494, 41074916 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns5526 S3FIFO-0.3000-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns5526 S3FIFO-0.3000-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns5526 S3FIFO-0.5500-0.9000 cache size     2727, 41074916 req, miss ratio 0.7221, byte miss ratio 0.7221
tencentBlock.ns5526 S3FIFO-0.5500-0.9000 cache size     8182, 41074916 req, miss ratio 0.6396, byte miss ratio 0.6396
tencentBlock.ns5526 S3FIFO-0.5500-0.9000 cache size    27274, 41074916 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns5526 S3FIFO-0.5500-0.9000 cache size    81824, 41074916 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns5526 S3FIFO-0.5500-0.9000 cache size   272747, 41074916 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns5526 S3FIFO-0.5500-0.9000 cache size   545494, 41074916 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns5526 S3FIFO-0.5500-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns5526 S3FIFO-0.5500-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns5526 S3FIFO-0.6000-1.9000 cache size     2727, 41074916 req, miss ratio 0.7228, byte miss ratio 0.7228
tencentBlock.ns5526 S3FIFO-0.6000-1.9000 cache size     8182, 41074916 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns5526 S3FIFO-0.6000-1.9000 cache size    27274, 41074916 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns5526 S3FIFO-0.6000-1.9000 cache size    81824, 41074916 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns5526 S3FIFO-0.6000-1.9000 cache size   272747, 41074916 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns5526 S3FIFO-0.6000-1.9000 cache size   545494, 41074916 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns5526 S3FIFO-0.6000-1.9000 cache size  1090989, 41074916 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns5526 S3FIFO-0.6000-1.9000 cache size  2181978, 41074916 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns5526 S3FIFO-0.0100-1.9000 cache size     2727, 41074916 req, miss ratio 0.7600, byte miss ratio 0.7600
tencentBlock.ns5526 S3FIFO-0.0100-1.9000 cache size     8182, 41074916 req, miss ratio 0.6792, byte miss ratio 0.6792
tencentBlock.ns5526 S3FIFO-0.0100-1.9000 cache size    27274, 41074916 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns5526 S3FIFO-0.0100-1.9000 cache size    81824, 41074916 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns5526 S3FIFO-0.0100-1.9000 cache size   272747, 41074916 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns5526 S3FIFO-0.0100-1.9000 cache size   545494, 41074916 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns5526 S3FIFO-0.0100-1.9000 cache size  1090989, 41074916 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns5526 S3FIFO-0.0100-1.9000 cache size  2181978, 41074916 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns5526 S3FIFO-0.5000-0.9000 cache size     2727, 41074916 req, miss ratio 0.7220, byte miss ratio 0.7220
tencentBlock.ns5526 S3FIFO-0.5000-0.9000 cache size     8182, 41074916 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns5526 S3FIFO-0.5000-0.9000 cache size    27274, 41074916 req, miss ratio 0.5326, byte miss ratio 0.5326
tencentBlock.ns5526 S3FIFO-0.5000-0.9000 cache size    81824, 41074916 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns5526 S3FIFO-0.5000-0.9000 cache size   272747, 41074916 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns5526 S3FIFO-0.5000-0.9000 cache size   545494, 41074916 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns5526 S3FIFO-0.5000-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns5526 S3FIFO-0.5000-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns5526 S3FIFO-0.5500-1.9000 cache size     2727, 41074916 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns5526 S3FIFO-0.5500-1.9000 cache size     8182, 41074916 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns5526 S3FIFO-0.5500-1.9000 cache size    27274, 41074916 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns5526 S3FIFO-0.5500-1.9000 cache size    81824, 41074916 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns5526 S3FIFO-0.5500-1.9000 cache size   272747, 41074916 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns5526 S3FIFO-0.5500-1.9000 cache size   545494, 41074916 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns5526 S3FIFO-0.5500-1.9000 cache size  1090989, 41074916 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns5526 S3FIFO-0.5500-1.9000 cache size  2181978, 41074916 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns5526 S3FIFO-0.7000-1.9000 cache size     2727, 41074916 req, miss ratio 0.7260, byte miss ratio 0.7260
tencentBlock.ns5526 S3FIFO-0.7000-1.9000 cache size     8182, 41074916 req, miss ratio 0.6490, byte miss ratio 0.6490
tencentBlock.ns5526 S3FIFO-0.7000-1.9000 cache size    27274, 41074916 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns5526 S3FIFO-0.7000-1.9000 cache size    81824, 41074916 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns5526 S3FIFO-0.7000-1.9000 cache size   272747, 41074916 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns5526 S3FIFO-0.7000-1.9000 cache size   545494, 41074916 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns5526 S3FIFO-0.7000-1.9000 cache size  1090989, 41074916 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns5526 S3FIFO-0.7000-1.9000 cache size  2181978, 41074916 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns5526 S3FIFO-0.0500-0.9000 cache size     2727, 41074916 req, miss ratio 0.7554, byte miss ratio 0.7554
tencentBlock.ns5526 S3FIFO-0.0500-0.9000 cache size     8182, 41074916 req, miss ratio 0.6568, byte miss ratio 0.6568
tencentBlock.ns5526 S3FIFO-0.0500-0.9000 cache size    27274, 41074916 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns5526 S3FIFO-0.0500-0.9000 cache size    81824, 41074916 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns5526 S3FIFO-0.0500-0.9000 cache size   272747, 41074916 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns5526 S3FIFO-0.0500-0.9000 cache size   545494, 41074916 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns5526 S3FIFO-0.0500-0.9000 cache size  1090989, 41074916 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5526 S3FIFO-0.0500-0.9000 cache size  2181978, 41074916 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns5526 FIFO cache size     2727, 41074916 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns5526 FIFO cache size     8182, 41074916 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns5526 FIFO cache size    27274, 41074916 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns5526 FIFO cache size    81824, 41074916 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns5526 FIFO cache size   272747, 41074916 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns5526 FIFO cache size   545494, 41074916 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns5526 FIFO cache size  1090989, 41074916 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns5526 FIFO cache size  2181978, 41074916 req, miss ratio 0.0766, byte miss ratio 0.0766
