cdn1_allcolo.ns2959 S3FIFO-0.9500-0.9000 cache size      382, 2182677 req, miss ratio 0.6087, byte miss ratio 0.6087
cdn1_allcolo.ns2959 S3FIFO-0.1000-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.2000-1.9000 cache size      382, 2182677 req, miss ratio 0.4521, byte miss ratio 0.4521
cdn1_allcolo.ns2959 S3FIFO-0.2000-1.9000 cache size     1148, 2182677 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_allcolo.ns2959 S3FIFO-0.2000-1.9000 cache size     3829, 2182677 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns2959 S3FIFO-0.2000-1.9000 cache size    11487, 2182677 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns2959 S3FIFO-0.2000-1.9000 cache size    38293, 2182677 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns2959 S3FIFO-0.2000-1.9000 cache size    76586, 2182677 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2959 S3FIFO-0.2000-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.2000-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.9900-1.9000 cache size      382, 2182677 req, miss ratio 0.6190, byte miss ratio 0.6190
cdn1_allcolo.ns2959 S3FIFO-0.9900-1.9000 cache size     1148, 2182677 req, miss ratio 0.4363, byte miss ratio 0.4363
cdn1_allcolo.ns2959 S3FIFO-0.9900-1.9000 cache size     3829, 2182677 req, miss ratio 0.2911, byte miss ratio 0.2911
cdn1_allcolo.ns2959 S3FIFO-0.9900-1.9000 cache size    11487, 2182677 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns2959 S3FIFO-0.9900-1.9000 cache size    38293, 2182677 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns2959 S3FIFO-0.9900-1.9000 cache size    76586, 2182677 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns2959 S3FIFO-0.9900-1.9000 cache size   153172, 2182677 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns2959 S3FIFO-0.9900-1.9000 cache size   306345, 2182677 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns2959 S3FIFO-0.0010-1.9000 cache size      382, 2182677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2959 S3FIFO-0.0010-1.9000 cache size     1148, 2182677 req, miss ratio 0.3042, byte miss ratio 0.3042
cdn1_allcolo.ns2959 S3FIFO-0.0010-1.9000 cache size     3829, 2182677 req, miss ratio 0.2425, byte miss ratio 0.2425
cdn1_allcolo.ns2959 S3FIFO-0.0010-1.9000 cache size    11487, 2182677 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_allcolo.ns2959 S3FIFO-0.0010-1.9000 cache size    38293, 2182677 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns2959 S3FIFO-0.0010-1.9000 cache size    76586, 2182677 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2959 S3FIFO-0.0010-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.0010-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.0250-1.9000 cache size      382, 2182677 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns2959 S3FIFO-0.0250-1.9000 cache size     1148, 2182677 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns2959 S3FIFO-0.0250-1.9000 cache size     3829, 2182677 req, miss ratio 0.2384, byte miss ratio 0.2384
cdn1_allcolo.ns2959 S3FIFO-0.0250-1.9000 cache size    11487, 2182677 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_allcolo.ns2959 S3FIFO-0.0250-1.9000 cache size    38293, 2182677 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns2959 S3FIFO-0.0250-1.9000 cache size    76586, 2182677 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2959 S3FIFO-0.0250-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.0250-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.6000-0.9000 cache size      382, 2182677 req, miss ratio 0.5169, byte miss ratio 0.5169
cdn1_allcolo.ns2959 S3FIFO-0.6000-0.9000 cache size     1148, 2182677 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns2959 S3FIFO-0.6000-0.9000 cache size     3829, 2182677 req, miss ratio 0.2374, byte miss ratio 0.2374
cdn1_allcolo.ns2959 S3FIFO-0.6000-0.9000 cache size    11487, 2182677 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns2959 S3FIFO-0.6000-0.9000 cache size    38293, 2182677 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns2959 S3FIFO-0.6000-0.9000 cache size    76586, 2182677 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns2959 S3FIFO-0.6000-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.6000-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.9900-0.9000 cache size      382, 2182677 req, miss ratio 0.6188, byte miss ratio 0.6188
cdn1_allcolo.ns2959 S3FIFO-0.9900-0.9000 cache size     1148, 2182677 req, miss ratio 0.4367, byte miss ratio 0.4367
cdn1_allcolo.ns2959 S3FIFO-0.9900-0.9000 cache size     3829, 2182677 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_allcolo.ns2959 S3FIFO-0.9900-0.9000 cache size    11487, 2182677 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns2959 S3FIFO-0.9900-0.9000 cache size    38293, 2182677 req, miss ratio 0.2028, byte miss ratio 0.2028
cdn1_allcolo.ns2959 S3FIFO-0.9900-0.9000 cache size    76586, 2182677 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns2959 S3FIFO-0.9900-0.9000 cache size   153172, 2182677 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns2959 S3FIFO-0.9900-0.9000 cache size   306345, 2182677 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns2959 S3FIFO-0.4500-1.9000 cache size      382, 2182677 req, miss ratio 0.4935, byte miss ratio 0.4935
cdn1_allcolo.ns2959 S3FIFO-0.4500-1.9000 cache size     1148, 2182677 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_allcolo.ns2959 S3FIFO-0.4500-1.9000 cache size     3829, 2182677 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_allcolo.ns2959 S3FIFO-0.4500-1.9000 cache size    11487, 2182677 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns2959 S3FIFO-0.4500-1.9000 cache size    38293, 2182677 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns2959 S3FIFO-0.4500-1.9000 cache size    76586, 2182677 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2959 S3FIFO-0.4500-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.4500-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.0050-0.9000 cache size      382, 2182677 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns2959 S3FIFO-0.0050-0.9000 cache size     1148, 2182677 req, miss ratio 0.3044, byte miss ratio 0.3044
cdn1_allcolo.ns2959 S3FIFO-0.0050-0.9000 cache size     3829, 2182677 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns2959 S3FIFO-0.0050-0.9000 cache size    11487, 2182677 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns2959 S3FIFO-0.0050-0.9000 cache size    38293, 2182677 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns2959 S3FIFO-0.0050-0.9000 cache size    76586, 2182677 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2959 S3FIFO-0.0050-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.0050-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.0050-1.9000 cache size      382, 2182677 req, miss ratio 0.4317, byte miss ratio 0.4317
cdn1_allcolo.ns2959 S3FIFO-0.0050-1.9000 cache size     1148, 2182677 req, miss ratio 0.3034, byte miss ratio 0.3034
cdn1_allcolo.ns2959 S3FIFO-0.0050-1.9000 cache size     3829, 2182677 req, miss ratio 0.2412, byte miss ratio 0.2412
cdn1_allcolo.ns2959 S3FIFO-0.0050-1.9000 cache size    11487, 2182677 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_allcolo.ns2959 S3FIFO-0.0050-1.9000 cache size    38293, 2182677 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns2959 S3FIFO-0.0050-1.9000 cache size    76586, 2182677 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2959 S3FIFO-0.0050-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.0050-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.7500-0.9000 cache size      382, 2182677 req, miss ratio 0.5533, byte miss ratio 0.5533
cdn1_allcolo.ns2959 S3FIFO-0.7500-0.9000 cache size     1148, 2182677 req, miss ratio 0.3826, byte miss ratio 0.3826
cdn1_allcolo.ns2959 S3FIFO-0.7500-0.9000 cache size     3829, 2182677 req, miss ratio 0.2504, byte miss ratio 0.2504
cdn1_allcolo.ns2959 S3FIFO-0.7500-0.9000 cache size    11487, 2182677 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns2959 S3FIFO-0.7500-0.9000 cache size    38293, 2182677 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns2959 S3FIFO-0.7500-0.9000 cache size    76586, 2182677 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns2959 S3FIFO-0.7500-0.9000 cache size   153172, 2182677 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns2959 S3FIFO-0.7500-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.3500-1.9000 cache size      382, 2182677 req, miss ratio 0.4756, byte miss ratio 0.4756
cdn1_allcolo.ns2959 S3FIFO-0.3500-1.9000 cache size     1148, 2182677 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns2959 S3FIFO-0.3500-1.9000 cache size     3829, 2182677 req, miss ratio 0.2276, byte miss ratio 0.2276
cdn1_allcolo.ns2959 S3FIFO-0.3500-1.9000 cache size    11487, 2182677 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns2959 S3FIFO-0.3500-1.9000 cache size    38293, 2182677 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns2959 S3FIFO-0.3500-1.9000 cache size    76586, 2182677 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns2959 S3FIFO-0.3500-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.3500-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.2000-0.9000 cache size      382, 2182677 req, miss ratio 0.4462, byte miss ratio 0.4462
cdn1_allcolo.ns2959 S3FIFO-0.2000-0.9000 cache size     1148, 2182677 req, miss ratio 0.3099, byte miss ratio 0.3099
cdn1_allcolo.ns2959 S3FIFO-0.2000-0.9000 cache size     3829, 2182677 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_allcolo.ns2959 S3FIFO-0.2000-0.9000 cache size    11487, 2182677 req, miss ratio 0.1987, byte miss ratio 0.1987
cdn1_allcolo.ns2959 S3FIFO-0.2000-0.9000 cache size    38293, 2182677 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns2959 S3FIFO-0.2000-0.9000 cache size    76586, 2182677 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2959 S3FIFO-0.2000-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.2000-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.1500-0.9000 cache size      382, 2182677 req, miss ratio 0.4405, byte miss ratio 0.4405
cdn1_allcolo.ns2959 S3FIFO-0.1500-0.9000 cache size     1148, 2182677 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns2959 S3FIFO-0.1500-0.9000 cache size     3829, 2182677 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns2959 S3FIFO-0.1500-0.9000 cache size    11487, 2182677 req, miss ratio 0.1994, byte miss ratio 0.1994
cdn1_allcolo.ns2959 S3FIFO-0.1500-0.9000 cache size    38293, 2182677 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns2959 S3FIFO-0.1500-0.9000 cache size    76586, 2182677 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2959 S3FIFO-0.1500-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.1500-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.0500-0.9000 cache size      382, 2182677 req, miss ratio 0.4313, byte miss ratio 0.4313
cdn1_allcolo.ns2959 S3FIFO-0.0500-0.9000 cache size     1148, 2182677 req, miss ratio 0.3031, byte miss ratio 0.3031
cdn1_allcolo.ns2959 S3FIFO-0.0500-0.9000 cache size     3829, 2182677 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns2959 S3FIFO-0.0500-0.9000 cache size    11487, 2182677 req, miss ratio 0.2072, byte miss ratio 0.2072
cdn1_allcolo.ns2959 S3FIFO-0.0500-0.9000 cache size    38293, 2182677 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns2959 S3FIFO-0.0500-0.9000 cache size    76586, 2182677 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2959 S3FIFO-0.0500-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.0500-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.5000-1.9000 cache size      382, 2182677 req, miss ratio 0.5039, byte miss ratio 0.5039
cdn1_allcolo.ns2959 S3FIFO-0.5000-1.9000 cache size     1148, 2182677 req, miss ratio 0.3457, byte miss ratio 0.3457
cdn1_allcolo.ns2959 S3FIFO-0.5000-1.9000 cache size     3829, 2182677 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns2959 S3FIFO-0.5000-1.9000 cache size    11487, 2182677 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns2959 S3FIFO-0.5000-1.9000 cache size    38293, 2182677 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns2959 S3FIFO-0.5000-1.9000 cache size    76586, 2182677 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2959 S3FIFO-0.5000-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.5000-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.1000-1.9000 cache size      382, 2182677 req, miss ratio 0.4393, byte miss ratio 0.4393
cdn1_allcolo.ns2959 S3FIFO-0.1000-1.9000 cache size     1148, 2182677 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_allcolo.ns2959 S3FIFO-0.1000-1.9000 cache size     3829, 2182677 req, miss ratio 0.2332, byte miss ratio 0.2332
cdn1_allcolo.ns2959 S3FIFO-0.1000-1.9000 cache size    11487, 2182677 req, miss ratio 0.1999, byte miss ratio 0.1999
cdn1_allcolo.ns2959 S3FIFO-0.1000-1.9000 cache size    38293, 2182677 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns2959 S3FIFO-0.1000-1.9000 cache size    76586, 2182677 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2959 S3FIFO-0.1000-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.1000-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.5000-0.9000 cache size      382, 2182677 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_allcolo.ns2959 S3FIFO-0.5000-0.9000 cache size     1148, 2182677 req, miss ratio 0.3427, byte miss ratio 0.3427
cdn1_allcolo.ns2959 S3FIFO-0.5000-0.9000 cache size     3829, 2182677 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_allcolo.ns2959 S3FIFO-0.5000-0.9000 cache size    11487, 2182677 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns2959 S3FIFO-0.5000-0.9000 cache size    38293, 2182677 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns2959 S3FIFO-0.5000-0.9000 cache size    76586, 2182677 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2959 S3FIFO-0.5000-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.5000-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.3000-1.9000 cache size      382, 2182677 req, miss ratio 0.4672, byte miss ratio 0.4672
cdn1_allcolo.ns2959 S3FIFO-0.3000-1.9000 cache size     1148, 2182677 req, miss ratio 0.3214, byte miss ratio 0.3214
cdn1_allcolo.ns2959 S3FIFO-0.3000-1.9000 cache size     3829, 2182677 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns2959 S3FIFO-0.3000-1.9000 cache size    11487, 2182677 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns2959 S3FIFO-0.3000-1.9000 cache size    38293, 2182677 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns2959 S3FIFO-0.3000-1.9000 cache size    76586, 2182677 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2959 S3FIFO-0.3000-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.3000-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.0100-0.9000 cache size      382, 2182677 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns2959 S3FIFO-0.0100-0.9000 cache size     1148, 2182677 req, miss ratio 0.3037, byte miss ratio 0.3037
cdn1_allcolo.ns2959 S3FIFO-0.0100-0.9000 cache size     3829, 2182677 req, miss ratio 0.2417, byte miss ratio 0.2417
cdn1_allcolo.ns2959 S3FIFO-0.0100-0.9000 cache size    11487, 2182677 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_allcolo.ns2959 S3FIFO-0.0100-0.9000 cache size    38293, 2182677 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_allcolo.ns2959 S3FIFO-0.0100-0.9000 cache size    76586, 2182677 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2959 S3FIFO-0.0100-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.0100-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.9500-1.9000 cache size      382, 2182677 req, miss ratio 0.6102, byte miss ratio 0.6102
cdn1_allcolo.ns2959 S3FIFO-0.9500-1.9000 cache size     1148, 2182677 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_allcolo.ns2959 S3FIFO-0.9500-1.9000 cache size     3829, 2182677 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_allcolo.ns2959 S3FIFO-0.9500-1.9000 cache size    11487, 2182677 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns2959 S3FIFO-0.9500-1.9000 cache size    38293, 2182677 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns2959 S3FIFO-0.9500-1.9000 cache size    76586, 2182677 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns2959 S3FIFO-0.9500-1.9000 cache size   153172, 2182677 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns2959 S3FIFO-0.9500-1.9000 cache size   306345, 2182677 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_allcolo.ns2959 S3FIFO-0.5500-1.9000 cache size      382, 2182677 req, miss ratio 0.5139, byte miss ratio 0.5139
cdn1_allcolo.ns2959 S3FIFO-0.5500-1.9000 cache size     1148, 2182677 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns2959 S3FIFO-0.5500-1.9000 cache size     3829, 2182677 req, miss ratio 0.2349, byte miss ratio 0.2349
cdn1_allcolo.ns2959 S3FIFO-0.5500-1.9000 cache size    11487, 2182677 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns2959 S3FIFO-0.5500-1.9000 cache size    38293, 2182677 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns2959 S3FIFO-0.5500-1.9000 cache size    76586, 2182677 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns2959 S3FIFO-0.5500-1.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.5500-1.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.4000-0.9000 cache size      382, 2182677 req, miss ratio 0.4765, byte miss ratio 0.4765
cdn1_allcolo.ns2959 S3FIFO-0.4000-0.9000 cache size     1148, 2182677 req, miss ratio 0.3298, byte miss ratio 0.3298
cdn1_allcolo.ns2959 S3FIFO-0.4000-0.9000 cache size     3829, 2182677 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns2959 S3FIFO-0.4000-0.9000 cache size    11487, 2182677 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns2959 S3FIFO-0.4000-0.9000 cache size    38293, 2182677 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns2959 S3FIFO-0.4000-0.9000 cache size    76586, 2182677 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns2959 S3FIFO-0.4000-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.4000-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 S3FIFO-0.0010-0.9000 cache size      382, 2182677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2959 S3FIFO-0.0010-0.9000 cache size     1148, 2182677 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2959 S3FIFO-0.0010-0.9000 cache size     3829, 2182677 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns2959 S3FIFO-0.0010-0.9000 cache size    11487, 2182677 req, miss ratio 0.2176, byte miss ratio 0.2176
cdn1_allcolo.ns2959 S3FIFO-0.0010-0.9000 cache size    38293, 2182677 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns2959 S3FIFO-0.0010-0.9000 cache size    76586, 2182677 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns2959 S3FIFO-0.0010-0.9000 cache size   153172, 2182677 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2959 S3FIFO-0.0010-0.9000 cache size   306345, 2182677 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns2959 FIFO cache size      382, 2182677 req, miss ratio 0.6126, byte miss ratio 0.6126
cdn1_allcolo.ns2959 FIFO cache size     1148, 2182677 req, miss ratio 0.4378, byte miss ratio 0.4378
cdn1_allcolo.ns2959 FIFO cache size     3829, 2182677 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns2959 FIFO cache size    11487, 2182677 req, miss ratio 0.2327, byte miss ratio 0.2327
cdn1_allcolo.ns2959 FIFO cache size    38293, 2182677 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns2959 FIFO cache size    76586, 2182677 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns2959 FIFO cache size   153172, 2182677 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns2959 FIFO cache size   306345, 2182677 req, miss ratio 0.1776, byte miss ratio 0.1776
