tencentBlock.ns5867 S3FIFO-0.2500-1.9000 cache size       72, 1931488 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns5867 S3FIFO-0.4000-1.9000 cache size    14470, 1931488 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns5867 S3FIFO-0.4000-1.9000 cache size    28940, 1931488 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns5867 S3FIFO-0.4000-1.9000 cache size    57880, 1931488 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5867 S3FIFO-0.3500-1.9000 cache size       72, 1931488 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns5867 S3FIFO-0.3500-1.9000 cache size      217, 1931488 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns5867 S3FIFO-0.3500-1.9000 cache size      723, 1931488 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns5867 S3FIFO-0.3500-1.9000 cache size     2170, 1931488 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns5867 S3FIFO-0.3500-1.9000 cache size     7235, 1931488 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns5867 S3FIFO-0.3500-1.9000 cache size    14470, 1931488 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns5867 S3FIFO-0.3500-1.9000 cache size    28940, 1931488 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns5867 S3FIFO-0.3500-1.9000 cache size    57880, 1931488 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5867 S3FIFO-0.6000-1.9000 cache size       72, 1931488 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns5867 S3FIFO-0.6000-1.9000 cache size      217, 1931488 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns5867 S3FIFO-0.6000-1.9000 cache size      723, 1931488 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns5867 S3FIFO-0.6000-1.9000 cache size     2170, 1931488 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns5867 S3FIFO-0.6000-1.9000 cache size     7235, 1931488 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns5867 S3FIFO-0.6000-1.9000 cache size    14470, 1931488 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns5867 S3FIFO-0.6000-1.9000 cache size    28940, 1931488 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns5867 S3FIFO-0.6000-1.9000 cache size    57880, 1931488 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns5867 S3FIFO-0.0100-1.9000 cache size       72, 1931488 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5867 S3FIFO-0.0100-1.9000 cache size      217, 1931488 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns5867 S3FIFO-0.0100-1.9000 cache size      723, 1931488 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns5867 S3FIFO-0.0100-1.9000 cache size     2170, 1931488 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns5867 S3FIFO-0.0100-1.9000 cache size     7235, 1931488 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns5867 S3FIFO-0.0100-1.9000 cache size    14470, 1931488 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns5867 S3FIFO-0.0100-1.9000 cache size    28940, 1931488 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns5867 S3FIFO-0.0100-1.9000 cache size    57880, 1931488 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5867 S3FIFO-0.9900-0.9000 cache size       72, 1931488 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns5867 S3FIFO-0.9900-0.9000 cache size      217, 1931488 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns5867 S3FIFO-0.9900-0.9000 cache size      723, 1931488 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns5867 S3FIFO-0.9900-0.9000 cache size     2170, 1931488 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns5867 S3FIFO-0.9900-0.9000 cache size     7235, 1931488 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns5867 S3FIFO-0.9900-0.9000 cache size    14470, 1931488 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns5867 S3FIFO-0.9900-0.9000 cache size    28940, 1931488 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns5867 S3FIFO-0.9900-0.9000 cache size    57880, 1931488 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns5867 S3FIFO-0.3500-0.9000 cache size       72, 1931488 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns5867 S3FIFO-0.3500-0.9000 cache size      217, 1931488 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns5867 S3FIFO-0.3500-0.9000 cache size      723, 1931488 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns5867 S3FIFO-0.3500-0.9000 cache size     2170, 1931488 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns5867 S3FIFO-0.3500-0.9000 cache size     7235, 1931488 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns5867 S3FIFO-0.3500-0.9000 cache size    14470, 1931488 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns5867 S3FIFO-0.3500-0.9000 cache size    28940, 1931488 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns5867 S3FIFO-0.3500-0.9000 cache size    57880, 1931488 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5867 S3FIFO-0.8500-1.9000 cache size       72, 1931488 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns5867 S3FIFO-0.8500-1.9000 cache size      217, 1931488 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns5867 S3FIFO-0.8500-1.9000 cache size      723, 1931488 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns5867 S3FIFO-0.8500-1.9000 cache size     2170, 1931488 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns5867 S3FIFO-0.8500-1.9000 cache size     7235, 1931488 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns5867 S3FIFO-0.8500-1.9000 cache size    14470, 1931488 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns5867 S3FIFO-0.8500-1.9000 cache size    28940, 1931488 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns5867 S3FIFO-0.8500-1.9000 cache size    57880, 1931488 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns5867 S3FIFO-0.4000-0.9000 cache size       72, 1931488 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns5867 S3FIFO-0.4000-0.9000 cache size      217, 1931488 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns5867 S3FIFO-0.4000-0.9000 cache size      723, 1931488 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns5867 S3FIFO-0.4000-0.9000 cache size     2170, 1931488 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns5867 S3FIFO-0.4000-0.9000 cache size     7235, 1931488 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns5867 S3FIFO-0.4000-0.9000 cache size    14470, 1931488 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns5867 S3FIFO-0.4000-0.9000 cache size    28940, 1931488 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns5867 S3FIFO-0.4000-0.9000 cache size    57880, 1931488 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5867 S3FIFO-0.6500-0.9000 cache size       72, 1931488 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns5867 S3FIFO-0.6500-0.9000 cache size      217, 1931488 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns5867 S3FIFO-0.6500-0.9000 cache size      723, 1931488 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns5867 S3FIFO-0.6500-0.9000 cache size     2170, 1931488 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns5867 S3FIFO-0.6500-0.9000 cache size     7235, 1931488 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns5867 S3FIFO-0.6500-0.9000 cache size    14470, 1931488 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns5867 S3FIFO-0.6500-0.9000 cache size    28940, 1931488 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns5867 S3FIFO-0.6500-0.9000 cache size    57880, 1931488 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns5867 S3FIFO-0.9000-0.9000 cache size       72, 1931488 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns5867 S3FIFO-0.9000-0.9000 cache size      217, 1931488 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns5867 S3FIFO-0.9000-0.9000 cache size      723, 1931488 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns5867 S3FIFO-0.9000-0.9000 cache size     2170, 1931488 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns5867 S3FIFO-0.9000-0.9000 cache size     7235, 1931488 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns5867 S3FIFO-0.9000-0.9000 cache size    14470, 1931488 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns5867 S3FIFO-0.9000-0.9000 cache size    28940, 1931488 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns5867 S3FIFO-0.9000-0.9000 cache size    57880, 1931488 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns5867 S3FIFO-0.6500-1.9000 cache size       72, 1931488 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns5867 S3FIFO-0.6500-1.9000 cache size      217, 1931488 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns5867 S3FIFO-0.6500-1.9000 cache size      723, 1931488 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns5867 S3FIFO-0.6500-1.9000 cache size     2170, 1931488 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns5867 S3FIFO-0.6500-1.9000 cache size     7235, 1931488 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns5867 S3FIFO-0.6500-1.9000 cache size    14470, 1931488 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns5867 S3FIFO-0.6500-1.9000 cache size    28940, 1931488 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns5867 S3FIFO-0.6500-1.9000 cache size    57880, 1931488 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns5867 S3FIFO-0.7000-1.9000 cache size       72, 1931488 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns5867 S3FIFO-0.7000-1.9000 cache size      217, 1931488 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns5867 S3FIFO-0.7000-1.9000 cache size      723, 1931488 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns5867 S3FIFO-0.7000-1.9000 cache size     2170, 1931488 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns5867 S3FIFO-0.7000-1.9000 cache size     7235, 1931488 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns5867 S3FIFO-0.7000-1.9000 cache size    14470, 1931488 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns5867 S3FIFO-0.7000-1.9000 cache size    28940, 1931488 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5867 S3FIFO-0.7000-1.9000 cache size    57880, 1931488 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns5867 S3FIFO-0.6000-0.9000 cache size       72, 1931488 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns5867 S3FIFO-0.6000-0.9000 cache size      217, 1931488 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns5867 S3FIFO-0.6000-0.9000 cache size      723, 1931488 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns5867 S3FIFO-0.6000-0.9000 cache size     2170, 1931488 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns5867 S3FIFO-0.6000-0.9000 cache size     7235, 1931488 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns5867 S3FIFO-0.6000-0.9000 cache size    14470, 1931488 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns5867 S3FIFO-0.6000-0.9000 cache size    28940, 1931488 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns5867 S3FIFO-0.6000-0.9000 cache size    57880, 1931488 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns5867 S3FIFO-0.8500-0.9000 cache size       72, 1931488 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns5867 S3FIFO-0.8500-0.9000 cache size      217, 1931488 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns5867 S3FIFO-0.8500-0.9000 cache size      723, 1931488 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns5867 S3FIFO-0.8500-0.9000 cache size     2170, 1931488 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns5867 S3FIFO-0.8500-0.9000 cache size     7235, 1931488 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns5867 S3FIFO-0.8500-0.9000 cache size    14470, 1931488 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns5867 S3FIFO-0.8500-0.9000 cache size    28940, 1931488 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns5867 S3FIFO-0.8500-0.9000 cache size    57880, 1931488 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns5867 S3FIFO-0.5500-0.9000 cache size       72, 1931488 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns5867 S3FIFO-0.5500-0.9000 cache size      217, 1931488 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns5867 S3FIFO-0.5500-0.9000 cache size      723, 1931488 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns5867 S3FIFO-0.5500-0.9000 cache size     2170, 1931488 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns5867 S3FIFO-0.5500-0.9000 cache size     7235, 1931488 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns5867 S3FIFO-0.5500-0.9000 cache size    14470, 1931488 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns5867 S3FIFO-0.5500-0.9000 cache size    28940, 1931488 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns5867 S3FIFO-0.5500-0.9000 cache size    57880, 1931488 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns5867 S3FIFO-0.3000-0.9000 cache size       72, 1931488 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns5867 S3FIFO-0.3000-0.9000 cache size      217, 1931488 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns5867 S3FIFO-0.3000-0.9000 cache size      723, 1931488 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns5867 S3FIFO-0.3000-0.9000 cache size     2170, 1931488 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns5867 S3FIFO-0.3000-0.9000 cache size     7235, 1931488 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns5867 S3FIFO-0.3000-0.9000 cache size    14470, 1931488 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns5867 S3FIFO-0.3000-0.9000 cache size    28940, 1931488 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns5867 S3FIFO-0.3000-0.9000 cache size    57880, 1931488 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5867 S3FIFO-0.8000-0.9000 cache size       72, 1931488 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns5867 S3FIFO-0.8000-0.9000 cache size      217, 1931488 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns5867 S3FIFO-0.8000-0.9000 cache size      723, 1931488 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns5867 S3FIFO-0.8000-0.9000 cache size     2170, 1931488 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns5867 S3FIFO-0.8000-0.9000 cache size     7235, 1931488 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns5867 S3FIFO-0.8000-0.9000 cache size    14470, 1931488 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns5867 S3FIFO-0.8000-0.9000 cache size    28940, 1931488 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns5867 S3FIFO-0.8000-0.9000 cache size    57880, 1931488 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns5867 S3FIFO-0.9500-1.9000 cache size       72, 1931488 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns5867 S3FIFO-0.9500-1.9000 cache size      217, 1931488 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns5867 S3FIFO-0.9500-1.9000 cache size      723, 1931488 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns5867 S3FIFO-0.9500-1.9000 cache size     2170, 1931488 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns5867 S3FIFO-0.9500-1.9000 cache size     7235, 1931488 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns5867 S3FIFO-0.9500-1.9000 cache size    14470, 1931488 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns5867 S3FIFO-0.9500-1.9000 cache size    28940, 1931488 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns5867 S3FIFO-0.9500-1.9000 cache size    57880, 1931488 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns5867 S3FIFO-0.1000-1.9000 cache size       72, 1931488 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns5867 S3FIFO-0.1000-1.9000 cache size      217, 1931488 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns5867 S3FIFO-0.1000-1.9000 cache size      723, 1931488 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns5867 S3FIFO-0.1000-1.9000 cache size     2170, 1931488 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns5867 S3FIFO-0.1000-1.9000 cache size     7235, 1931488 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns5867 S3FIFO-0.1000-1.9000 cache size    14470, 1931488 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns5867 S3FIFO-0.1000-1.9000 cache size    28940, 1931488 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns5867 S3FIFO-0.1000-1.9000 cache size    57880, 1931488 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5867 S3FIFO-0.2500-0.9000 cache size       72, 1931488 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns5867 S3FIFO-0.2500-0.9000 cache size      217, 1931488 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns5867 S3FIFO-0.2500-0.9000 cache size      723, 1931488 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns5867 S3FIFO-0.2500-0.9000 cache size     2170, 1931488 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns5867 S3FIFO-0.2500-0.9000 cache size     7235, 1931488 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns5867 S3FIFO-0.2500-0.9000 cache size    14470, 1931488 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns5867 S3FIFO-0.2500-0.9000 cache size    28940, 1931488 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns5867 S3FIFO-0.2500-0.9000 cache size    57880, 1931488 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5867 S3FIFO-0.0050-1.9000 cache size       72, 1931488 req, miss ratio 1.0000, byte miss ratio 1.0000
