tencentBlock.ns3618 S3FIFO-0.9900-1.9000 cache size     1180, 7710474 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns3618 S3FIFO-0.5000-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.5500-0.9000 cache size     1180, 7710474 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns3618 S3FIFO-0.5500-0.9000 cache size     3542, 7710474 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns3618 S3FIFO-0.5500-0.9000 cache size    11807, 7710474 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns3618 S3FIFO-0.5500-0.9000 cache size    35422, 7710474 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns3618 S3FIFO-0.5500-0.9000 cache size   118075, 7710474 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns3618 S3FIFO-0.5500-0.9000 cache size   236151, 7710474 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns3618 S3FIFO-0.5500-0.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.5500-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.0500-1.9000 cache size     1180, 7710474 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns3618 S3FIFO-0.0500-1.9000 cache size     3542, 7710474 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns3618 S3FIFO-0.0500-1.9000 cache size    11807, 7710474 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns3618 S3FIFO-0.0500-1.9000 cache size    35422, 7710474 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns3618 S3FIFO-0.0500-1.9000 cache size   118075, 7710474 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns3618 S3FIFO-0.0500-1.9000 cache size   236151, 7710474 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns3618 S3FIFO-0.0500-1.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.0500-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.0050-1.9000 cache size     1180, 7710474 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns3618 S3FIFO-0.0050-1.9000 cache size     3542, 7710474 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns3618 S3FIFO-0.0050-1.9000 cache size    11807, 7710474 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns3618 S3FIFO-0.0050-1.9000 cache size    35422, 7710474 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns3618 S3FIFO-0.0050-1.9000 cache size   118075, 7710474 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns3618 S3FIFO-0.0050-1.9000 cache size   236151, 7710474 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns3618 S3FIFO-0.0050-1.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.0050-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.0100-0.9000 cache size     1180, 7710474 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns3618 S3FIFO-0.0100-0.9000 cache size     3542, 7710474 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns3618 S3FIFO-0.0100-0.9000 cache size    11807, 7710474 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns3618 S3FIFO-0.0100-0.9000 cache size    35422, 7710474 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns3618 S3FIFO-0.0100-0.9000 cache size   118075, 7710474 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns3618 S3FIFO-0.0100-0.9000 cache size   236151, 7710474 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns3618 S3FIFO-0.0100-0.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.0100-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.9000-0.9000 cache size     1180, 7710474 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns3618 S3FIFO-0.9000-0.9000 cache size     3542, 7710474 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns3618 S3FIFO-0.9000-0.9000 cache size    11807, 7710474 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns3618 S3FIFO-0.9000-0.9000 cache size    35422, 7710474 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns3618 S3FIFO-0.9000-0.9000 cache size   118075, 7710474 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns3618 S3FIFO-0.9000-0.9000 cache size   236151, 7710474 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns3618 S3FIFO-0.9000-0.9000 cache size   472303, 7710474 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns3618 S3FIFO-0.9000-0.9000 cache size   944606, 7710474 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns3618 S3FIFO-0.8000-1.9000 cache size     1180, 7710474 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns3618 S3FIFO-0.8000-1.9000 cache size     3542, 7710474 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns3618 S3FIFO-0.8000-1.9000 cache size    11807, 7710474 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns3618 S3FIFO-0.8000-1.9000 cache size    35422, 7710474 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns3618 S3FIFO-0.8000-1.9000 cache size   118075, 7710474 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns3618 S3FIFO-0.8000-1.9000 cache size   236151, 7710474 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns3618 S3FIFO-0.8000-1.9000 cache size   472303, 7710474 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns3618 S3FIFO-0.8000-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.9900-0.9000 cache size     1180, 7710474 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns3618 S3FIFO-0.9900-0.9000 cache size     3542, 7710474 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns3618 S3FIFO-0.9900-0.9000 cache size    11807, 7710474 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns3618 S3FIFO-0.9900-0.9000 cache size    35422, 7710474 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns3618 S3FIFO-0.9900-0.9000 cache size   118075, 7710474 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns3618 S3FIFO-0.9900-0.9000 cache size   236151, 7710474 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns3618 S3FIFO-0.9900-0.9000 cache size   472303, 7710474 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns3618 S3FIFO-0.9900-0.9000 cache size   944606, 7710474 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns3618 S3FIFO-0.1000-0.9000 cache size     1180, 7710474 req, miss ratio 0.4932, byte miss ratio 0.4932
tencentBlock.ns3618 S3FIFO-0.1000-0.9000 cache size     3542, 7710474 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns3618 S3FIFO-0.1000-0.9000 cache size    11807, 7710474 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns3618 S3FIFO-0.1000-0.9000 cache size    35422, 7710474 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns3618 S3FIFO-0.1000-0.9000 cache size   118075, 7710474 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns3618 S3FIFO-0.1000-0.9000 cache size   236151, 7710474 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns3618 S3FIFO-0.1000-0.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.1000-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.5500-1.9000 cache size     1180, 7710474 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns3618 S3FIFO-0.5500-1.9000 cache size     3542, 7710474 req, miss ratio 0.4154, byte miss ratio 0.4154
tencentBlock.ns3618 S3FIFO-0.5500-1.9000 cache size    11807, 7710474 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns3618 S3FIFO-0.5500-1.9000 cache size    35422, 7710474 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns3618 S3FIFO-0.5500-1.9000 cache size   118075, 7710474 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns3618 S3FIFO-0.5500-1.9000 cache size   236151, 7710474 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns3618 S3FIFO-0.5500-1.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.5500-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.9500-0.9000 cache size     1180, 7710474 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns3618 S3FIFO-0.9500-0.9000 cache size     3542, 7710474 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns3618 S3FIFO-0.9500-0.9000 cache size    11807, 7710474 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns3618 S3FIFO-0.9500-0.9000 cache size    35422, 7710474 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns3618 S3FIFO-0.9500-0.9000 cache size   118075, 7710474 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns3618 S3FIFO-0.9500-0.9000 cache size   236151, 7710474 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns3618 S3FIFO-0.9500-0.9000 cache size   472303, 7710474 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns3618 S3FIFO-0.9500-0.9000 cache size   944606, 7710474 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns3618 S3FIFO-0.8500-1.9000 cache size     1180, 7710474 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns3618 S3FIFO-0.8500-1.9000 cache size     3542, 7710474 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns3618 S3FIFO-0.8500-1.9000 cache size    11807, 7710474 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns3618 S3FIFO-0.8500-1.9000 cache size    35422, 7710474 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns3618 S3FIFO-0.8500-1.9000 cache size   118075, 7710474 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns3618 S3FIFO-0.8500-1.9000 cache size   236151, 7710474 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns3618 S3FIFO-0.8500-1.9000 cache size   472303, 7710474 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns3618 S3FIFO-0.8500-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.0250-0.9000 cache size     1180, 7710474 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns3618 S3FIFO-0.0250-0.9000 cache size     3542, 7710474 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns3618 S3FIFO-0.0250-0.9000 cache size    11807, 7710474 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns3618 S3FIFO-0.0250-0.9000 cache size    35422, 7710474 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns3618 S3FIFO-0.0250-0.9000 cache size   118075, 7710474 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns3618 S3FIFO-0.0250-0.9000 cache size   236151, 7710474 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns3618 S3FIFO-0.0250-0.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.0250-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.2500-1.9000 cache size     1180, 7710474 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns3618 S3FIFO-0.2500-1.9000 cache size     3542, 7710474 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns3618 S3FIFO-0.2500-1.9000 cache size    11807, 7710474 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns3618 S3FIFO-0.2500-1.9000 cache size    35422, 7710474 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns3618 S3FIFO-0.2500-1.9000 cache size   118075, 7710474 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns3618 S3FIFO-0.2500-1.9000 cache size   236151, 7710474 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns3618 S3FIFO-0.2500-1.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.2500-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.8500-0.9000 cache size     1180, 7710474 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns3618 S3FIFO-0.8500-0.9000 cache size     3542, 7710474 req, miss ratio 0.4461, byte miss ratio 0.4461
tencentBlock.ns3618 S3FIFO-0.8500-0.9000 cache size    11807, 7710474 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns3618 S3FIFO-0.8500-0.9000 cache size    35422, 7710474 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns3618 S3FIFO-0.8500-0.9000 cache size   118075, 7710474 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns3618 S3FIFO-0.8500-0.9000 cache size   236151, 7710474 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns3618 S3FIFO-0.8500-0.9000 cache size   472303, 7710474 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns3618 S3FIFO-0.8500-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.4000-1.9000 cache size     1180, 7710474 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns3618 S3FIFO-0.4000-1.9000 cache size     3542, 7710474 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns3618 S3FIFO-0.4000-1.9000 cache size    11807, 7710474 req, miss ratio 0.3503, byte miss ratio 0.3503
tencentBlock.ns3618 S3FIFO-0.4000-1.9000 cache size    35422, 7710474 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns3618 S3FIFO-0.4000-1.9000 cache size   118075, 7710474 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns3618 S3FIFO-0.4000-1.9000 cache size   236151, 7710474 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns3618 S3FIFO-0.4000-1.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.4000-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.4000-0.9000 cache size     1180, 7710474 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns3618 S3FIFO-0.4000-0.9000 cache size     3542, 7710474 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns3618 S3FIFO-0.4000-0.9000 cache size    11807, 7710474 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns3618 S3FIFO-0.4000-0.9000 cache size    35422, 7710474 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns3618 S3FIFO-0.4000-0.9000 cache size   118075, 7710474 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns3618 S3FIFO-0.4000-0.9000 cache size   236151, 7710474 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns3618 S3FIFO-0.4000-0.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.4000-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.7000-1.9000 cache size     1180, 7710474 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns3618 S3FIFO-0.7000-1.9000 cache size     3542, 7710474 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns3618 S3FIFO-0.7000-1.9000 cache size    11807, 7710474 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns3618 S3FIFO-0.7000-1.9000 cache size    35422, 7710474 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns3618 S3FIFO-0.7000-1.9000 cache size   118075, 7710474 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns3618 S3FIFO-0.7000-1.9000 cache size   236151, 7710474 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns3618 S3FIFO-0.7000-1.9000 cache size   472303, 7710474 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns3618 S3FIFO-0.7000-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.0050-0.9000 cache size     1180, 7710474 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns3618 S3FIFO-0.0050-0.9000 cache size     3542, 7710474 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns3618 S3FIFO-0.0050-0.9000 cache size    11807, 7710474 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns3618 S3FIFO-0.0050-0.9000 cache size    35422, 7710474 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns3618 S3FIFO-0.0050-0.9000 cache size   118075, 7710474 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns3618 S3FIFO-0.0050-0.9000 cache size   236151, 7710474 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns3618 S3FIFO-0.0050-0.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.0050-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.1500-0.9000 cache size     1180, 7710474 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns3618 S3FIFO-0.1500-0.9000 cache size     3542, 7710474 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns3618 S3FIFO-0.1500-0.9000 cache size    11807, 7710474 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns3618 S3FIFO-0.1500-0.9000 cache size    35422, 7710474 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns3618 S3FIFO-0.1500-0.9000 cache size   118075, 7710474 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns3618 S3FIFO-0.1500-0.9000 cache size   236151, 7710474 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns3618 S3FIFO-0.1500-0.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.1500-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.1500-1.9000 cache size     1180, 7710474 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns3618 S3FIFO-0.1500-1.9000 cache size     3542, 7710474 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns3618 S3FIFO-0.1500-1.9000 cache size    11807, 7710474 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns3618 S3FIFO-0.1500-1.9000 cache size    35422, 7710474 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns3618 S3FIFO-0.1500-1.9000 cache size   118075, 7710474 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns3618 S3FIFO-0.1500-1.9000 cache size   236151, 7710474 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns3618 S3FIFO-0.1500-1.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.1500-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.3000-1.9000 cache size     1180, 7710474 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns3618 S3FIFO-0.3000-1.9000 cache size     3542, 7710474 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns3618 S3FIFO-0.3000-1.9000 cache size    11807, 7710474 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns3618 S3FIFO-0.3000-1.9000 cache size    35422, 7710474 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns3618 S3FIFO-0.3000-1.9000 cache size   118075, 7710474 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns3618 S3FIFO-0.3000-1.9000 cache size   236151, 7710474 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns3618 S3FIFO-0.3000-1.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.3000-1.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 S3FIFO-0.0500-0.9000 cache size     1180, 7710474 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns3618 S3FIFO-0.0500-0.9000 cache size     3542, 7710474 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns3618 S3FIFO-0.0500-0.9000 cache size    11807, 7710474 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns3618 S3FIFO-0.0500-0.9000 cache size    35422, 7710474 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns3618 S3FIFO-0.0500-0.9000 cache size   118075, 7710474 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns3618 S3FIFO-0.0500-0.9000 cache size   236151, 7710474 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns3618 S3FIFO-0.0500-0.9000 cache size   472303, 7710474 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3618 S3FIFO-0.0500-0.9000 cache size   944606, 7710474 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns3618 FIFO cache size     1180, 7710474 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns3618 FIFO cache size     3542, 7710474 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns3618 FIFO cache size    11807, 7710474 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns3618 FIFO cache size    35422, 7710474 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns3618 FIFO cache size   118075, 7710474 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns3618 FIFO cache size   236151, 7710474 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns3618 FIFO cache size   472303, 7710474 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns3618 FIFO cache size   944606, 7710474 req, miss ratio 0.1651, byte miss ratio 0.1651
