io_traces.ns649 S3FIFO-0.6500-0.9000 cache size      137, 2400000 req, miss ratio 0.4892, byte miss ratio 0.4892
io_traces.ns649 S3FIFO-0.0050-0.9000 cache size     1379, 2400000 req, miss ratio 0.4955, byte miss ratio 0.4955
io_traces.ns649 S3FIFO-0.0050-0.9000 cache size     4138, 2400000 req, miss ratio 0.4331, byte miss ratio 0.4331
io_traces.ns649 S3FIFO-0.0050-0.9000 cache size    13794, 2400000 req, miss ratio 0.3733, byte miss ratio 0.3733
io_traces.ns649 S3FIFO-0.0050-0.9000 cache size    27588, 2400000 req, miss ratio 0.2737, byte miss ratio 0.2737
io_traces.ns649 S3FIFO-0.0050-0.9000 cache size    55177, 2400000 req, miss ratio 0.1290, byte miss ratio 0.1290
io_traces.ns649 S3FIFO-0.0050-0.9000 cache size   110354, 2400000 req, miss ratio 0.0627, byte miss ratio 0.0627
io_traces.ns649 S3FIFO-0.6000-1.9000 cache size      137, 2400000 req, miss ratio 0.4882, byte miss ratio 0.4882
io_traces.ns649 S3FIFO-0.6000-1.9000 cache size      413, 2400000 req, miss ratio 0.4777, byte miss ratio 0.4777
io_traces.ns649 S3FIFO-0.6000-1.9000 cache size     1379, 2400000 req, miss ratio 0.4711, byte miss ratio 0.4711
io_traces.ns649 S3FIFO-0.6000-1.9000 cache size     4138, 2400000 req, miss ratio 0.4410, byte miss ratio 0.4410
io_traces.ns649 S3FIFO-0.6000-1.9000 cache size    13794, 2400000 req, miss ratio 0.4283, byte miss ratio 0.4283
io_traces.ns649 S3FIFO-0.6000-1.9000 cache size    27588, 2400000 req, miss ratio 0.3129, byte miss ratio 0.3129
io_traces.ns649 S3FIFO-0.6000-1.9000 cache size    55177, 2400000 req, miss ratio 0.1689, byte miss ratio 0.1689
io_traces.ns649 S3FIFO-0.6000-1.9000 cache size   110354, 2400000 req, miss ratio 0.0641, byte miss ratio 0.0641
io_traces.ns649 S3FIFO-0.4500-0.9000 cache size      137, 2400000 req, miss ratio 0.4822, byte miss ratio 0.4822
io_traces.ns649 S3FIFO-0.4500-0.9000 cache size      413, 2400000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns649 S3FIFO-0.4500-0.9000 cache size     1379, 2400000 req, miss ratio 0.4657, byte miss ratio 0.4657
io_traces.ns649 S3FIFO-0.4500-0.9000 cache size     4138, 2400000 req, miss ratio 0.4369, byte miss ratio 0.4369
io_traces.ns649 S3FIFO-0.4500-0.9000 cache size    13794, 2400000 req, miss ratio 0.4206, byte miss ratio 0.4206
io_traces.ns649 S3FIFO-0.4500-0.9000 cache size    27588, 2400000 req, miss ratio 0.3192, byte miss ratio 0.3192
io_traces.ns649 S3FIFO-0.4500-0.9000 cache size    55177, 2400000 req, miss ratio 0.1618, byte miss ratio 0.1618
io_traces.ns649 S3FIFO-0.4500-0.9000 cache size   110354, 2400000 req, miss ratio 0.0628, byte miss ratio 0.0628
io_traces.ns649 S3FIFO-0.9500-0.9000 cache size      137, 2400000 req, miss ratio 0.5352, byte miss ratio 0.5352
io_traces.ns649 S3FIFO-0.9500-0.9000 cache size      413, 2400000 req, miss ratio 0.4870, byte miss ratio 0.4870
io_traces.ns649 S3FIFO-0.9500-0.9000 cache size     1379, 2400000 req, miss ratio 0.4774, byte miss ratio 0.4774
io_traces.ns649 S3FIFO-0.9500-0.9000 cache size     4138, 2400000 req, miss ratio 0.4588, byte miss ratio 0.4588
io_traces.ns649 S3FIFO-0.9500-0.9000 cache size    13794, 2400000 req, miss ratio 0.3846, byte miss ratio 0.3846
io_traces.ns649 S3FIFO-0.9500-0.9000 cache size    27588, 2400000 req, miss ratio 0.3072, byte miss ratio 0.3072
io_traces.ns649 S3FIFO-0.9500-0.9000 cache size    55177, 2400000 req, miss ratio 0.1815, byte miss ratio 0.1815
io_traces.ns649 S3FIFO-0.9500-0.9000 cache size   110354, 2400000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns649 S3FIFO-0.3000-1.9000 cache size      137, 2400000 req, miss ratio 0.4814, byte miss ratio 0.4814
io_traces.ns649 S3FIFO-0.3000-1.9000 cache size      413, 2400000 req, miss ratio 0.4763, byte miss ratio 0.4763
io_traces.ns649 S3FIFO-0.3000-1.9000 cache size     1379, 2400000 req, miss ratio 0.4488, byte miss ratio 0.4488
io_traces.ns649 S3FIFO-0.3000-1.9000 cache size     4138, 2400000 req, miss ratio 0.4318, byte miss ratio 0.4318
io_traces.ns649 S3FIFO-0.3000-1.9000 cache size    13794, 2400000 req, miss ratio 0.4192, byte miss ratio 0.4192
io_traces.ns649 S3FIFO-0.3000-1.9000 cache size    27588, 2400000 req, miss ratio 0.3084, byte miss ratio 0.3084
io_traces.ns649 S3FIFO-0.3000-1.9000 cache size    55177, 2400000 req, miss ratio 0.1544, byte miss ratio 0.1544
io_traces.ns649 S3FIFO-0.3000-1.9000 cache size   110354, 2400000 req, miss ratio 0.0618, byte miss ratio 0.0618
io_traces.ns649 S3FIFO-0.1000-0.9000 cache size      137, 2400000 req, miss ratio 0.4881, byte miss ratio 0.4881
io_traces.ns649 S3FIFO-0.1000-0.9000 cache size      413, 2400000 req, miss ratio 0.4764, byte miss ratio 0.4764
io_traces.ns649 S3FIFO-0.1000-0.9000 cache size     1379, 2400000 req, miss ratio 0.4717, byte miss ratio 0.4717
io_traces.ns649 S3FIFO-0.1000-0.9000 cache size     4138, 2400000 req, miss ratio 0.4302, byte miss ratio 0.4302
io_traces.ns649 S3FIFO-0.1000-0.9000 cache size    13794, 2400000 req, miss ratio 0.3752, byte miss ratio 0.3752
io_traces.ns649 S3FIFO-0.1000-0.9000 cache size    27588, 2400000 req, miss ratio 0.2942, byte miss ratio 0.2942
io_traces.ns649 S3FIFO-0.1000-0.9000 cache size    55177, 2400000 req, miss ratio 0.1375, byte miss ratio 0.1375
io_traces.ns649 S3FIFO-0.1000-0.9000 cache size   110354, 2400000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns649 S3FIFO-0.4500-1.9000 cache size      137, 2400000 req, miss ratio 0.4817, byte miss ratio 0.4817
io_traces.ns649 S3FIFO-0.4500-1.9000 cache size      413, 2400000 req, miss ratio 0.4776, byte miss ratio 0.4776
io_traces.ns649 S3FIFO-0.4500-1.9000 cache size     1379, 2400000 req, miss ratio 0.4574, byte miss ratio 0.4574
io_traces.ns649 S3FIFO-0.4500-1.9000 cache size     4138, 2400000 req, miss ratio 0.4366, byte miss ratio 0.4366
io_traces.ns649 S3FIFO-0.4500-1.9000 cache size    13794, 2400000 req, miss ratio 0.4268, byte miss ratio 0.4268
io_traces.ns649 S3FIFO-0.4500-1.9000 cache size    27588, 2400000 req, miss ratio 0.3192, byte miss ratio 0.3192
io_traces.ns649 S3FIFO-0.4500-1.9000 cache size    55177, 2400000 req, miss ratio 0.1618, byte miss ratio 0.1618
io_traces.ns649 S3FIFO-0.4500-1.9000 cache size   110354, 2400000 req, miss ratio 0.0628, byte miss ratio 0.0628
io_traces.ns649 S3FIFO-0.7000-0.9000 cache size      137, 2400000 req, miss ratio 0.4911, byte miss ratio 0.4911
io_traces.ns649 S3FIFO-0.7000-0.9000 cache size      413, 2400000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns649 S3FIFO-0.7000-0.9000 cache size     1379, 2400000 req, miss ratio 0.4729, byte miss ratio 0.4729
io_traces.ns649 S3FIFO-0.7000-0.9000 cache size     4138, 2400000 req, miss ratio 0.4434, byte miss ratio 0.4434
io_traces.ns649 S3FIFO-0.7000-0.9000 cache size    13794, 2400000 req, miss ratio 0.4289, byte miss ratio 0.4289
io_traces.ns649 S3FIFO-0.7000-0.9000 cache size    27588, 2400000 req, miss ratio 0.3183, byte miss ratio 0.3183
io_traces.ns649 S3FIFO-0.7000-0.9000 cache size    55177, 2400000 req, miss ratio 0.1750, byte miss ratio 0.1750
io_traces.ns649 S3FIFO-0.7000-0.9000 cache size   110354, 2400000 req, miss ratio 0.0626, byte miss ratio 0.0626
io_traces.ns649 S3FIFO-0.8000-1.9000 cache size      137, 2400000 req, miss ratio 0.4943, byte miss ratio 0.4943
io_traces.ns649 S3FIFO-0.8000-1.9000 cache size      413, 2400000 req, miss ratio 0.4790, byte miss ratio 0.4790
io_traces.ns649 S3FIFO-0.8000-1.9000 cache size     1379, 2400000 req, miss ratio 0.4747, byte miss ratio 0.4747
io_traces.ns649 S3FIFO-0.8000-1.9000 cache size     4138, 2400000 req, miss ratio 0.4503, byte miss ratio 0.4503
io_traces.ns649 S3FIFO-0.8000-1.9000 cache size    13794, 2400000 req, miss ratio 0.3870, byte miss ratio 0.3870
io_traces.ns649 S3FIFO-0.8000-1.9000 cache size    27588, 2400000 req, miss ratio 0.3188, byte miss ratio 0.3188
io_traces.ns649 S3FIFO-0.8000-1.9000 cache size    55177, 2400000 req, miss ratio 0.1781, byte miss ratio 0.1781
io_traces.ns649 S3FIFO-0.8000-1.9000 cache size   110354, 2400000 req, miss ratio 0.0663, byte miss ratio 0.0663
io_traces.ns649 S3FIFO-0.8000-0.9000 cache size      137, 2400000 req, miss ratio 0.4943, byte miss ratio 0.4943
io_traces.ns649 S3FIFO-0.8000-0.9000 cache size      413, 2400000 req, miss ratio 0.4791, byte miss ratio 0.4791
io_traces.ns649 S3FIFO-0.8000-0.9000 cache size     1379, 2400000 req, miss ratio 0.4744, byte miss ratio 0.4744
io_traces.ns649 S3FIFO-0.8000-0.9000 cache size     4138, 2400000 req, miss ratio 0.4497, byte miss ratio 0.4497
io_traces.ns649 S3FIFO-0.8000-0.9000 cache size    13794, 2400000 req, miss ratio 0.4100, byte miss ratio 0.4100
io_traces.ns649 S3FIFO-0.8000-0.9000 cache size    27588, 2400000 req, miss ratio 0.3188, byte miss ratio 0.3188
io_traces.ns649 S3FIFO-0.8000-0.9000 cache size    55177, 2400000 req, miss ratio 0.1781, byte miss ratio 0.1781
io_traces.ns649 S3FIFO-0.8000-0.9000 cache size   110354, 2400000 req, miss ratio 0.0663, byte miss ratio 0.0663
io_traces.ns649 S3FIFO-0.8500-1.9000 cache size      137, 2400000 req, miss ratio 0.4974, byte miss ratio 0.4974
io_traces.ns649 S3FIFO-0.8500-1.9000 cache size      413, 2400000 req, miss ratio 0.4800, byte miss ratio 0.4800
io_traces.ns649 S3FIFO-0.8500-1.9000 cache size     1379, 2400000 req, miss ratio 0.4757, byte miss ratio 0.4757
io_traces.ns649 S3FIFO-0.8500-1.9000 cache size     4138, 2400000 req, miss ratio 0.4549, byte miss ratio 0.4549
io_traces.ns649 S3FIFO-0.8500-1.9000 cache size    13794, 2400000 req, miss ratio 0.3883, byte miss ratio 0.3883
io_traces.ns649 S3FIFO-0.8500-1.9000 cache size    27588, 2400000 req, miss ratio 0.3191, byte miss ratio 0.3191
io_traces.ns649 S3FIFO-0.8500-1.9000 cache size    55177, 2400000 req, miss ratio 0.1793, byte miss ratio 0.1793
io_traces.ns649 S3FIFO-0.8500-1.9000 cache size   110354, 2400000 req, miss ratio 0.0682, byte miss ratio 0.0682
io_traces.ns649 S3FIFO-0.9900-1.9000 cache size      137, 2400000 req, miss ratio 0.5465, byte miss ratio 0.5465
io_traces.ns649 S3FIFO-0.9900-1.9000 cache size      413, 2400000 req, miss ratio 0.5007, byte miss ratio 0.5007
io_traces.ns649 S3FIFO-0.9900-1.9000 cache size     1379, 2400000 req, miss ratio 0.4822, byte miss ratio 0.4822
io_traces.ns649 S3FIFO-0.9900-1.9000 cache size     4138, 2400000 req, miss ratio 0.4611, byte miss ratio 0.4611
io_traces.ns649 S3FIFO-0.9900-1.9000 cache size    13794, 2400000 req, miss ratio 0.3881, byte miss ratio 0.3881
io_traces.ns649 S3FIFO-0.9900-1.9000 cache size    27588, 2400000 req, miss ratio 0.3058, byte miss ratio 0.3058
io_traces.ns649 S3FIFO-0.9900-1.9000 cache size    55177, 2400000 req, miss ratio 0.1814, byte miss ratio 0.1814
io_traces.ns649 S3FIFO-0.9900-1.9000 cache size   110354, 2400000 req, miss ratio 0.0726, byte miss ratio 0.0726
io_traces.ns649 S3FIFO-0.9500-1.9000 cache size      137, 2400000 req, miss ratio 0.5354, byte miss ratio 0.5354
io_traces.ns649 S3FIFO-0.9500-1.9000 cache size      413, 2400000 req, miss ratio 0.4871, byte miss ratio 0.4871
io_traces.ns649 S3FIFO-0.9500-1.9000 cache size     1379, 2400000 req, miss ratio 0.4776, byte miss ratio 0.4776
io_traces.ns649 S3FIFO-0.9500-1.9000 cache size     4138, 2400000 req, miss ratio 0.4594, byte miss ratio 0.4594
io_traces.ns649 S3FIFO-0.9500-1.9000 cache size    13794, 2400000 req, miss ratio 0.3884, byte miss ratio 0.3884
io_traces.ns649 S3FIFO-0.9500-1.9000 cache size    27588, 2400000 req, miss ratio 0.3072, byte miss ratio 0.3072
io_traces.ns649 S3FIFO-0.9500-1.9000 cache size    55177, 2400000 req, miss ratio 0.1815, byte miss ratio 0.1815
io_traces.ns649 S3FIFO-0.9500-1.9000 cache size   110354, 2400000 req, miss ratio 0.0719, byte miss ratio 0.0719
io_traces.ns649 S3FIFO-0.0010-0.9000 cache size      137, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns649 S3FIFO-0.0010-0.9000 cache size      413, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns649 S3FIFO-0.0010-0.9000 cache size     1379, 2400000 req, miss ratio 0.5420, byte miss ratio 0.5420
io_traces.ns649 S3FIFO-0.0010-0.9000 cache size     4138, 2400000 req, miss ratio 0.4637, byte miss ratio 0.4637
io_traces.ns649 S3FIFO-0.0010-0.9000 cache size    13794, 2400000 req, miss ratio 0.3756, byte miss ratio 0.3756
io_traces.ns649 S3FIFO-0.0010-0.9000 cache size    27588, 2400000 req, miss ratio 0.2795, byte miss ratio 0.2795
io_traces.ns649 S3FIFO-0.0010-0.9000 cache size    55177, 2400000 req, miss ratio 0.1291, byte miss ratio 0.1291
io_traces.ns649 S3FIFO-0.0010-0.9000 cache size   110354, 2400000 req, miss ratio 0.0628, byte miss ratio 0.0628
io_traces.ns649 S3FIFO-0.1000-1.9000 cache size      137, 2400000 req, miss ratio 0.4870, byte miss ratio 0.4870
io_traces.ns649 S3FIFO-0.1000-1.9000 cache size      413, 2400000 req, miss ratio 0.4760, byte miss ratio 0.4760
io_traces.ns649 S3FIFO-0.1000-1.9000 cache size     1379, 2400000 req, miss ratio 0.4467, byte miss ratio 0.4467
io_traces.ns649 S3FIFO-0.1000-1.9000 cache size     4138, 2400000 req, miss ratio 0.4280, byte miss ratio 0.4280
io_traces.ns649 S3FIFO-0.1000-1.9000 cache size    13794, 2400000 req, miss ratio 0.3693, byte miss ratio 0.3693
io_traces.ns649 S3FIFO-0.1000-1.9000 cache size    27588, 2400000 req, miss ratio 0.2949, byte miss ratio 0.2949
io_traces.ns649 S3FIFO-0.1000-1.9000 cache size    55177, 2400000 req, miss ratio 0.1375, byte miss ratio 0.1375
io_traces.ns649 S3FIFO-0.1000-1.9000 cache size   110354, 2400000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns649 S3FIFO-0.5500-0.9000 cache size      137, 2400000 req, miss ratio 0.4870, byte miss ratio 0.4870
io_traces.ns649 S3FIFO-0.5500-0.9000 cache size      413, 2400000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns649 S3FIFO-0.5500-0.9000 cache size     1379, 2400000 req, miss ratio 0.4666, byte miss ratio 0.4666
io_traces.ns649 S3FIFO-0.5500-0.9000 cache size     4138, 2400000 req, miss ratio 0.4401, byte miss ratio 0.4401
io_traces.ns649 S3FIFO-0.5500-0.9000 cache size    13794, 2400000 req, miss ratio 0.4260, byte miss ratio 0.4260
io_traces.ns649 S3FIFO-0.5500-0.9000 cache size    27588, 2400000 req, miss ratio 0.3107, byte miss ratio 0.3107
io_traces.ns649 S3FIFO-0.5500-0.9000 cache size    55177, 2400000 req, miss ratio 0.1661, byte miss ratio 0.1661
io_traces.ns649 S3FIFO-0.5500-0.9000 cache size   110354, 2400000 req, miss ratio 0.0643, byte miss ratio 0.0643
io_traces.ns649 S3FIFO-0.1500-1.9000 cache size      137, 2400000 req, miss ratio 0.4830, byte miss ratio 0.4830
io_traces.ns649 S3FIFO-0.1500-1.9000 cache size      413, 2400000 req, miss ratio 0.4761, byte miss ratio 0.4761
io_traces.ns649 S3FIFO-0.1500-1.9000 cache size     1379, 2400000 req, miss ratio 0.4467, byte miss ratio 0.4467
io_traces.ns649 S3FIFO-0.1500-1.9000 cache size     4138, 2400000 req, miss ratio 0.4291, byte miss ratio 0.4291
io_traces.ns649 S3FIFO-0.1500-1.9000 cache size    13794, 2400000 req, miss ratio 0.3725, byte miss ratio 0.3725
io_traces.ns649 S3FIFO-0.1500-1.9000 cache size    27588, 2400000 req, miss ratio 0.3155, byte miss ratio 0.3155
io_traces.ns649 S3FIFO-0.1500-1.9000 cache size    55177, 2400000 req, miss ratio 0.1420, byte miss ratio 0.1420
io_traces.ns649 S3FIFO-0.1500-1.9000 cache size   110354, 2400000 req, miss ratio 0.0619, byte miss ratio 0.0619
io_traces.ns649 S3FIFO-0.9900-0.9000 cache size      137, 2400000 req, miss ratio 0.5463, byte miss ratio 0.5463
io_traces.ns649 S3FIFO-0.9900-0.9000 cache size      413, 2400000 req, miss ratio 0.5006, byte miss ratio 0.5006
io_traces.ns649 S3FIFO-0.9900-0.9000 cache size     1379, 2400000 req, miss ratio 0.4820, byte miss ratio 0.4820
io_traces.ns649 S3FIFO-0.9900-0.9000 cache size     4138, 2400000 req, miss ratio 0.4607, byte miss ratio 0.4607
io_traces.ns649 S3FIFO-0.9900-0.9000 cache size    13794, 2400000 req, miss ratio 0.3847, byte miss ratio 0.3847
io_traces.ns649 S3FIFO-0.9900-0.9000 cache size    27588, 2400000 req, miss ratio 0.3058, byte miss ratio 0.3058
io_traces.ns649 S3FIFO-0.9900-0.9000 cache size    55177, 2400000 req, miss ratio 0.1814, byte miss ratio 0.1814
io_traces.ns649 S3FIFO-0.9900-0.9000 cache size   110354, 2400000 req, miss ratio 0.0726, byte miss ratio 0.0726
io_traces.ns649 S3FIFO-0.0500-1.9000 cache size      137, 2400000 req, miss ratio 0.5040, byte miss ratio 0.5040
io_traces.ns649 S3FIFO-0.0500-1.9000 cache size      413, 2400000 req, miss ratio 0.4776, byte miss ratio 0.4776
io_traces.ns649 S3FIFO-0.0500-1.9000 cache size     1379, 2400000 req, miss ratio 0.4472, byte miss ratio 0.4472
io_traces.ns649 S3FIFO-0.0500-1.9000 cache size     4138, 2400000 req, miss ratio 0.4276, byte miss ratio 0.4276
io_traces.ns649 S3FIFO-0.0500-1.9000 cache size    13794, 2400000 req, miss ratio 0.3662, byte miss ratio 0.3662
io_traces.ns649 S3FIFO-0.0500-1.9000 cache size    27588, 2400000 req, miss ratio 0.2825, byte miss ratio 0.2825
io_traces.ns649 S3FIFO-0.0500-1.9000 cache size    55177, 2400000 req, miss ratio 0.1341, byte miss ratio 0.1341
io_traces.ns649 S3FIFO-0.0500-1.9000 cache size   110354, 2400000 req, miss ratio 0.0626, byte miss ratio 0.0626
io_traces.ns649 S3FIFO-0.3500-1.9000 cache size      137, 2400000 req, miss ratio 0.4814, byte miss ratio 0.4814
io_traces.ns649 S3FIFO-0.3500-1.9000 cache size      413, 2400000 req, miss ratio 0.4769, byte miss ratio 0.4769
io_traces.ns649 S3FIFO-0.3500-1.9000 cache size     1379, 2400000 req, miss ratio 0.4502, byte miss ratio 0.4502
io_traces.ns649 S3FIFO-0.3500-1.9000 cache size     4138, 2400000 req, miss ratio 0.4333, byte miss ratio 0.4333
io_traces.ns649 S3FIFO-0.3500-1.9000 cache size    13794, 2400000 req, miss ratio 0.4249, byte miss ratio 0.4249
io_traces.ns649 S3FIFO-0.3500-1.9000 cache size    27588, 2400000 req, miss ratio 0.3110, byte miss ratio 0.3110
io_traces.ns649 S3FIFO-0.3500-1.9000 cache size    55177, 2400000 req, miss ratio 0.1574, byte miss ratio 0.1574
io_traces.ns649 S3FIFO-0.3500-1.9000 cache size   110354, 2400000 req, miss ratio 0.0617, byte miss ratio 0.0617
io_traces.ns649 S3FIFO-0.2000-1.9000 cache size      137, 2400000 req, miss ratio 0.4818, byte miss ratio 0.4818
io_traces.ns649 S3FIFO-0.2000-1.9000 cache size      413, 2400000 req, miss ratio 0.4762, byte miss ratio 0.4762
io_traces.ns649 S3FIFO-0.2000-1.9000 cache size     1379, 2400000 req, miss ratio 0.4464, byte miss ratio 0.4464
io_traces.ns649 S3FIFO-0.2000-1.9000 cache size     4138, 2400000 req, miss ratio 0.4303, byte miss ratio 0.4303
io_traces.ns649 S3FIFO-0.2000-1.9000 cache size    13794, 2400000 req, miss ratio 0.3832, byte miss ratio 0.3832
io_traces.ns649 S3FIFO-0.2000-1.9000 cache size    27588, 2400000 req, miss ratio 0.3274, byte miss ratio 0.3274
io_traces.ns649 S3FIFO-0.2000-1.9000 cache size    55177, 2400000 req, miss ratio 0.1460, byte miss ratio 0.1460
io_traces.ns649 S3FIFO-0.2000-1.9000 cache size   110354, 2400000 req, miss ratio 0.0621, byte miss ratio 0.0621
io_traces.ns649 FIFO cache size      137, 2400000 req, miss ratio 0.5478, byte miss ratio 0.5478
io_traces.ns649 FIFO cache size      413, 2400000 req, miss ratio 0.5020, byte miss ratio 0.5020
io_traces.ns649 FIFO cache size     1379, 2400000 req, miss ratio 0.4842, byte miss ratio 0.4842
io_traces.ns649 FIFO cache size     4138, 2400000 req, miss ratio 0.4616, byte miss ratio 0.4616
io_traces.ns649 FIFO cache size    13794, 2400000 req, miss ratio 0.4387, byte miss ratio 0.4387
io_traces.ns649 FIFO cache size    27588, 2400000 req, miss ratio 0.3122, byte miss ratio 0.3122
io_traces.ns649 FIFO cache size    55177, 2400000 req, miss ratio 0.1860, byte miss ratio 0.1860
io_traces.ns649 FIFO cache size   110354, 2400000 req, miss ratio 0.0727, byte miss ratio 0.0727
