cdn1_allcolo.ns345 S3FIFO-0.9500-0.9000 cache size      625, 3226504 req, miss ratio 0.7963, byte miss ratio 0.7963
cdn1_allcolo.ns345 S3FIFO-0.3000-1.9000 cache size     6251, 3226504 req, miss ratio 0.5701, byte miss ratio 0.5701
cdn1_allcolo.ns345 S3FIFO-0.3000-1.9000 cache size    18753, 3226504 req, miss ratio 0.4172, byte miss ratio 0.4172
cdn1_allcolo.ns345 S3FIFO-0.3000-1.9000 cache size    62510, 3226504 req, miss ratio 0.3124, byte miss ratio 0.3124
cdn1_allcolo.ns345 S3FIFO-0.3000-1.9000 cache size   125021, 3226504 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns345 S3FIFO-0.3000-1.9000 cache size   250042, 3226504 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns345 S3FIFO-0.3000-1.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.9000-0.9000 cache size      625, 3226504 req, miss ratio 0.7956, byte miss ratio 0.7956
cdn1_allcolo.ns345 S3FIFO-0.9000-0.9000 cache size     1875, 3226504 req, miss ratio 0.7257, byte miss ratio 0.7257
cdn1_allcolo.ns345 S3FIFO-0.9000-0.9000 cache size     6251, 3226504 req, miss ratio 0.6140, byte miss ratio 0.6140
cdn1_allcolo.ns345 S3FIFO-0.9000-0.9000 cache size    18753, 3226504 req, miss ratio 0.4773, byte miss ratio 0.4773
cdn1_allcolo.ns345 S3FIFO-0.9000-0.9000 cache size    62510, 3226504 req, miss ratio 0.3573, byte miss ratio 0.3573
cdn1_allcolo.ns345 S3FIFO-0.9000-0.9000 cache size   125021, 3226504 req, miss ratio 0.3009, byte miss ratio 0.3009
cdn1_allcolo.ns345 S3FIFO-0.9000-0.9000 cache size   250042, 3226504 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns345 S3FIFO-0.9000-0.9000 cache size   500084, 3226504 req, miss ratio 0.2040, byte miss ratio 0.2040
cdn1_allcolo.ns345 S3FIFO-0.7000-0.9000 cache size      625, 3226504 req, miss ratio 0.7931, byte miss ratio 0.7931
cdn1_allcolo.ns345 S3FIFO-0.7000-0.9000 cache size     1875, 3226504 req, miss ratio 0.7148, byte miss ratio 0.7148
cdn1_allcolo.ns345 S3FIFO-0.7000-0.9000 cache size     6251, 3226504 req, miss ratio 0.5976, byte miss ratio 0.5976
cdn1_allcolo.ns345 S3FIFO-0.7000-0.9000 cache size    18753, 3226504 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns345 S3FIFO-0.7000-0.9000 cache size    62510, 3226504 req, miss ratio 0.3374, byte miss ratio 0.3374
cdn1_allcolo.ns345 S3FIFO-0.7000-0.9000 cache size   125021, 3226504 req, miss ratio 0.2876, byte miss ratio 0.2876
cdn1_allcolo.ns345 S3FIFO-0.7000-0.9000 cache size   250042, 3226504 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns345 S3FIFO-0.7000-0.9000 cache size   500084, 3226504 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns345 S3FIFO-0.5500-0.9000 cache size      625, 3226504 req, miss ratio 0.7917, byte miss ratio 0.7917
cdn1_allcolo.ns345 S3FIFO-0.5500-0.9000 cache size     1875, 3226504 req, miss ratio 0.7081, byte miss ratio 0.7081
cdn1_allcolo.ns345 S3FIFO-0.5500-0.9000 cache size     6251, 3226504 req, miss ratio 0.5844, byte miss ratio 0.5844
cdn1_allcolo.ns345 S3FIFO-0.5500-0.9000 cache size    18753, 3226504 req, miss ratio 0.4371, byte miss ratio 0.4371
cdn1_allcolo.ns345 S3FIFO-0.5500-0.9000 cache size    62510, 3226504 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns345 S3FIFO-0.5500-0.9000 cache size   125021, 3226504 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns345 S3FIFO-0.5500-0.9000 cache size   250042, 3226504 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns345 S3FIFO-0.5500-0.9000 cache size   500084, 3226504 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns345 S3FIFO-0.0250-1.9000 cache size      625, 3226504 req, miss ratio 0.8574, byte miss ratio 0.8574
cdn1_allcolo.ns345 S3FIFO-0.0250-1.9000 cache size     1875, 3226504 req, miss ratio 0.7485, byte miss ratio 0.7485
cdn1_allcolo.ns345 S3FIFO-0.0250-1.9000 cache size     6251, 3226504 req, miss ratio 0.5894, byte miss ratio 0.5894
cdn1_allcolo.ns345 S3FIFO-0.0250-1.9000 cache size    18753, 3226504 req, miss ratio 0.4366, byte miss ratio 0.4366
cdn1_allcolo.ns345 S3FIFO-0.0250-1.9000 cache size    62510, 3226504 req, miss ratio 0.3188, byte miss ratio 0.3188
cdn1_allcolo.ns345 S3FIFO-0.0250-1.9000 cache size   125021, 3226504 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_allcolo.ns345 S3FIFO-0.0250-1.9000 cache size   250042, 3226504 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns345 S3FIFO-0.0250-1.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.0500-1.9000 cache size      625, 3226504 req, miss ratio 0.8389, byte miss ratio 0.8389
cdn1_allcolo.ns345 S3FIFO-0.0500-1.9000 cache size     1875, 3226504 req, miss ratio 0.7323, byte miss ratio 0.7323
cdn1_allcolo.ns345 S3FIFO-0.0500-1.9000 cache size     6251, 3226504 req, miss ratio 0.5768, byte miss ratio 0.5768
cdn1_allcolo.ns345 S3FIFO-0.0500-1.9000 cache size    18753, 3226504 req, miss ratio 0.4259, byte miss ratio 0.4259
cdn1_allcolo.ns345 S3FIFO-0.0500-1.9000 cache size    62510, 3226504 req, miss ratio 0.3124, byte miss ratio 0.3124
cdn1_allcolo.ns345 S3FIFO-0.0500-1.9000 cache size   125021, 3226504 req, miss ratio 0.2533, byte miss ratio 0.2533
cdn1_allcolo.ns345 S3FIFO-0.0500-1.9000 cache size   250042, 3226504 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns345 S3FIFO-0.0500-1.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.9900-1.9000 cache size      625, 3226504 req, miss ratio 0.7984, byte miss ratio 0.7984
cdn1_allcolo.ns345 S3FIFO-0.9900-1.9000 cache size     1875, 3226504 req, miss ratio 0.7309, byte miss ratio 0.7309
cdn1_allcolo.ns345 S3FIFO-0.9900-1.9000 cache size     6251, 3226504 req, miss ratio 0.6188, byte miss ratio 0.6188
cdn1_allcolo.ns345 S3FIFO-0.9900-1.9000 cache size    18753, 3226504 req, miss ratio 0.4872, byte miss ratio 0.4872
cdn1_allcolo.ns345 S3FIFO-0.9900-1.9000 cache size    62510, 3226504 req, miss ratio 0.3682, byte miss ratio 0.3682
cdn1_allcolo.ns345 S3FIFO-0.9900-1.9000 cache size   125021, 3226504 req, miss ratio 0.3099, byte miss ratio 0.3099
cdn1_allcolo.ns345 S3FIFO-0.9900-1.9000 cache size   250042, 3226504 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns345 S3FIFO-0.9900-1.9000 cache size   500084, 3226504 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns345 S3FIFO-0.4500-1.9000 cache size      625, 3226504 req, miss ratio 0.7921, byte miss ratio 0.7921
cdn1_allcolo.ns345 S3FIFO-0.4500-1.9000 cache size     1875, 3226504 req, miss ratio 0.7069, byte miss ratio 0.7069
cdn1_allcolo.ns345 S3FIFO-0.4500-1.9000 cache size     6251, 3226504 req, miss ratio 0.5796, byte miss ratio 0.5796
cdn1_allcolo.ns345 S3FIFO-0.4500-1.9000 cache size    18753, 3226504 req, miss ratio 0.4277, byte miss ratio 0.4277
cdn1_allcolo.ns345 S3FIFO-0.4500-1.9000 cache size    62510, 3226504 req, miss ratio 0.3207, byte miss ratio 0.3207
cdn1_allcolo.ns345 S3FIFO-0.4500-1.9000 cache size   125021, 3226504 req, miss ratio 0.2717, byte miss ratio 0.2717
cdn1_allcolo.ns345 S3FIFO-0.4500-1.9000 cache size   250042, 3226504 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns345 S3FIFO-0.4500-1.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.0050-0.9000 cache size      625, 3226504 req, miss ratio 0.8805, byte miss ratio 0.8805
cdn1_allcolo.ns345 S3FIFO-0.0050-0.9000 cache size     1875, 3226504 req, miss ratio 0.7936, byte miss ratio 0.7936
cdn1_allcolo.ns345 S3FIFO-0.0050-0.9000 cache size     6251, 3226504 req, miss ratio 0.6228, byte miss ratio 0.6228
cdn1_allcolo.ns345 S3FIFO-0.0050-0.9000 cache size    18753, 3226504 req, miss ratio 0.4676, byte miss ratio 0.4676
cdn1_allcolo.ns345 S3FIFO-0.0050-0.9000 cache size    62510, 3226504 req, miss ratio 0.3370, byte miss ratio 0.3370
cdn1_allcolo.ns345 S3FIFO-0.0050-0.9000 cache size   125021, 3226504 req, miss ratio 0.2661, byte miss ratio 0.2661
cdn1_allcolo.ns345 S3FIFO-0.0050-0.9000 cache size   250042, 3226504 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_allcolo.ns345 S3FIFO-0.0050-0.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.0100-1.9000 cache size      625, 3226504 req, miss ratio 0.8725, byte miss ratio 0.8725
cdn1_allcolo.ns345 S3FIFO-0.0100-1.9000 cache size     1875, 3226504 req, miss ratio 0.7713, byte miss ratio 0.7713
cdn1_allcolo.ns345 S3FIFO-0.0100-1.9000 cache size     6251, 3226504 req, miss ratio 0.6105, byte miss ratio 0.6105
cdn1_allcolo.ns345 S3FIFO-0.0100-1.9000 cache size    18753, 3226504 req, miss ratio 0.4523, byte miss ratio 0.4523
cdn1_allcolo.ns345 S3FIFO-0.0100-1.9000 cache size    62510, 3226504 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_allcolo.ns345 S3FIFO-0.0100-1.9000 cache size   125021, 3226504 req, miss ratio 0.2607, byte miss ratio 0.2607
cdn1_allcolo.ns345 S3FIFO-0.0100-1.9000 cache size   250042, 3226504 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns345 S3FIFO-0.0100-1.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.5500-1.9000 cache size      625, 3226504 req, miss ratio 0.7918, byte miss ratio 0.7918
cdn1_allcolo.ns345 S3FIFO-0.5500-1.9000 cache size     1875, 3226504 req, miss ratio 0.7106, byte miss ratio 0.7106
cdn1_allcolo.ns345 S3FIFO-0.5500-1.9000 cache size     6251, 3226504 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_allcolo.ns345 S3FIFO-0.5500-1.9000 cache size    18753, 3226504 req, miss ratio 0.4388, byte miss ratio 0.4388
cdn1_allcolo.ns345 S3FIFO-0.5500-1.9000 cache size    62510, 3226504 req, miss ratio 0.3273, byte miss ratio 0.3273
cdn1_allcolo.ns345 S3FIFO-0.5500-1.9000 cache size   125021, 3226504 req, miss ratio 0.2779, byte miss ratio 0.2779
cdn1_allcolo.ns345 S3FIFO-0.5500-1.9000 cache size   250042, 3226504 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns345 S3FIFO-0.5500-1.9000 cache size   500084, 3226504 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns345 S3FIFO-0.9900-0.9000 cache size      625, 3226504 req, miss ratio 0.7974, byte miss ratio 0.7974
cdn1_allcolo.ns345 S3FIFO-0.9900-0.9000 cache size     1875, 3226504 req, miss ratio 0.7301, byte miss ratio 0.7301
cdn1_allcolo.ns345 S3FIFO-0.9900-0.9000 cache size     6251, 3226504 req, miss ratio 0.6194, byte miss ratio 0.6194
cdn1_allcolo.ns345 S3FIFO-0.9900-0.9000 cache size    18753, 3226504 req, miss ratio 0.4867, byte miss ratio 0.4867
cdn1_allcolo.ns345 S3FIFO-0.9900-0.9000 cache size    62510, 3226504 req, miss ratio 0.3677, byte miss ratio 0.3677
cdn1_allcolo.ns345 S3FIFO-0.9900-0.9000 cache size   125021, 3226504 req, miss ratio 0.3103, byte miss ratio 0.3103
cdn1_allcolo.ns345 S3FIFO-0.9900-0.9000 cache size   250042, 3226504 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns345 S3FIFO-0.9900-0.9000 cache size   500084, 3226504 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns345 S3FIFO-0.8500-1.9000 cache size      625, 3226504 req, miss ratio 0.7953, byte miss ratio 0.7953
cdn1_allcolo.ns345 S3FIFO-0.8500-1.9000 cache size     1875, 3226504 req, miss ratio 0.7239, byte miss ratio 0.7239
cdn1_allcolo.ns345 S3FIFO-0.8500-1.9000 cache size     6251, 3226504 req, miss ratio 0.6099, byte miss ratio 0.6099
cdn1_allcolo.ns345 S3FIFO-0.8500-1.9000 cache size    18753, 3226504 req, miss ratio 0.4719, byte miss ratio 0.4719
cdn1_allcolo.ns345 S3FIFO-0.8500-1.9000 cache size    62510, 3226504 req, miss ratio 0.3515, byte miss ratio 0.3515
cdn1_allcolo.ns345 S3FIFO-0.8500-1.9000 cache size   125021, 3226504 req, miss ratio 0.2969, byte miss ratio 0.2969
cdn1_allcolo.ns345 S3FIFO-0.8500-1.9000 cache size   250042, 3226504 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns345 S3FIFO-0.8500-1.9000 cache size   500084, 3226504 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns345 S3FIFO-0.1500-1.9000 cache size      625, 3226504 req, miss ratio 0.8123, byte miss ratio 0.8123
cdn1_allcolo.ns345 S3FIFO-0.1500-1.9000 cache size     1875, 3226504 req, miss ratio 0.7091, byte miss ratio 0.7091
cdn1_allcolo.ns345 S3FIFO-0.1500-1.9000 cache size     6251, 3226504 req, miss ratio 0.5652, byte miss ratio 0.5652
cdn1_allcolo.ns345 S3FIFO-0.1500-1.9000 cache size    18753, 3226504 req, miss ratio 0.4147, byte miss ratio 0.4147
cdn1_allcolo.ns345 S3FIFO-0.1500-1.9000 cache size    62510, 3226504 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns345 S3FIFO-0.1500-1.9000 cache size   125021, 3226504 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns345 S3FIFO-0.1500-1.9000 cache size   250042, 3226504 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns345 S3FIFO-0.1500-1.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.6000-1.9000 cache size      625, 3226504 req, miss ratio 0.7921, byte miss ratio 0.7921
cdn1_allcolo.ns345 S3FIFO-0.6000-1.9000 cache size     1875, 3226504 req, miss ratio 0.7123, byte miss ratio 0.7123
cdn1_allcolo.ns345 S3FIFO-0.6000-1.9000 cache size     6251, 3226504 req, miss ratio 0.5915, byte miss ratio 0.5915
cdn1_allcolo.ns345 S3FIFO-0.6000-1.9000 cache size    18753, 3226504 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns345 S3FIFO-0.6000-1.9000 cache size    62510, 3226504 req, miss ratio 0.3307, byte miss ratio 0.3307
cdn1_allcolo.ns345 S3FIFO-0.6000-1.9000 cache size   125021, 3226504 req, miss ratio 0.2807, byte miss ratio 0.2807
cdn1_allcolo.ns345 S3FIFO-0.6000-1.9000 cache size   250042, 3226504 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns345 S3FIFO-0.6000-1.9000 cache size   500084, 3226504 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns345 S3FIFO-0.0010-0.9000 cache size      625, 3226504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns345 S3FIFO-0.0010-0.9000 cache size     1875, 3226504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns345 S3FIFO-0.0010-0.9000 cache size     6251, 3226504 req, miss ratio 0.6543, byte miss ratio 0.6543
cdn1_allcolo.ns345 S3FIFO-0.0010-0.9000 cache size    18753, 3226504 req, miss ratio 0.5002, byte miss ratio 0.5002
cdn1_allcolo.ns345 S3FIFO-0.0010-0.9000 cache size    62510, 3226504 req, miss ratio 0.3604, byte miss ratio 0.3604
cdn1_allcolo.ns345 S3FIFO-0.0010-0.9000 cache size   125021, 3226504 req, miss ratio 0.2820, byte miss ratio 0.2820
cdn1_allcolo.ns345 S3FIFO-0.0010-0.9000 cache size   250042, 3226504 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_allcolo.ns345 S3FIFO-0.0010-0.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.8500-0.9000 cache size      625, 3226504 req, miss ratio 0.7951, byte miss ratio 0.7951
cdn1_allcolo.ns345 S3FIFO-0.8500-0.9000 cache size     1875, 3226504 req, miss ratio 0.7228, byte miss ratio 0.7228
cdn1_allcolo.ns345 S3FIFO-0.8500-0.9000 cache size     6251, 3226504 req, miss ratio 0.6103, byte miss ratio 0.6103
cdn1_allcolo.ns345 S3FIFO-0.8500-0.9000 cache size    18753, 3226504 req, miss ratio 0.4718, byte miss ratio 0.4718
cdn1_allcolo.ns345 S3FIFO-0.8500-0.9000 cache size    62510, 3226504 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns345 S3FIFO-0.8500-0.9000 cache size   125021, 3226504 req, miss ratio 0.2974, byte miss ratio 0.2974
cdn1_allcolo.ns345 S3FIFO-0.8500-0.9000 cache size   250042, 3226504 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns345 S3FIFO-0.8500-0.9000 cache size   500084, 3226504 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns345 S3FIFO-0.0010-1.9000 cache size      625, 3226504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns345 S3FIFO-0.0010-1.9000 cache size     1875, 3226504 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns345 S3FIFO-0.0010-1.9000 cache size     6251, 3226504 req, miss ratio 0.6573, byte miss ratio 0.6573
cdn1_allcolo.ns345 S3FIFO-0.0010-1.9000 cache size    18753, 3226504 req, miss ratio 0.4980, byte miss ratio 0.4980
cdn1_allcolo.ns345 S3FIFO-0.0010-1.9000 cache size    62510, 3226504 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns345 S3FIFO-0.0010-1.9000 cache size   125021, 3226504 req, miss ratio 0.2822, byte miss ratio 0.2822
cdn1_allcolo.ns345 S3FIFO-0.0010-1.9000 cache size   250042, 3226504 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_allcolo.ns345 S3FIFO-0.0010-1.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.1000-1.9000 cache size      625, 3226504 req, miss ratio 0.8216, byte miss ratio 0.8216
cdn1_allcolo.ns345 S3FIFO-0.1000-1.9000 cache size     1875, 3226504 req, miss ratio 0.7161, byte miss ratio 0.7161
cdn1_allcolo.ns345 S3FIFO-0.1000-1.9000 cache size     6251, 3226504 req, miss ratio 0.5677, byte miss ratio 0.5677
cdn1_allcolo.ns345 S3FIFO-0.1000-1.9000 cache size    18753, 3226504 req, miss ratio 0.4175, byte miss ratio 0.4175
cdn1_allcolo.ns345 S3FIFO-0.1000-1.9000 cache size    62510, 3226504 req, miss ratio 0.3085, byte miss ratio 0.3085
cdn1_allcolo.ns345 S3FIFO-0.1000-1.9000 cache size   125021, 3226504 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_allcolo.ns345 S3FIFO-0.1000-1.9000 cache size   250042, 3226504 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns345 S3FIFO-0.1000-1.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.0100-0.9000 cache size      625, 3226504 req, miss ratio 0.8763, byte miss ratio 0.8763
cdn1_allcolo.ns345 S3FIFO-0.0100-0.9000 cache size     1875, 3226504 req, miss ratio 0.7795, byte miss ratio 0.7795
cdn1_allcolo.ns345 S3FIFO-0.0100-0.9000 cache size     6251, 3226504 req, miss ratio 0.6077, byte miss ratio 0.6077
cdn1_allcolo.ns345 S3FIFO-0.0100-0.9000 cache size    18753, 3226504 req, miss ratio 0.4536, byte miss ratio 0.4536
cdn1_allcolo.ns345 S3FIFO-0.0100-0.9000 cache size    62510, 3226504 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns345 S3FIFO-0.0100-0.9000 cache size   125021, 3226504 req, miss ratio 0.2602, byte miss ratio 0.2602
cdn1_allcolo.ns345 S3FIFO-0.0100-0.9000 cache size   250042, 3226504 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns345 S3FIFO-0.0100-0.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.0500-0.9000 cache size      625, 3226504 req, miss ratio 0.8431, byte miss ratio 0.8431
cdn1_allcolo.ns345 S3FIFO-0.0500-0.9000 cache size     1875, 3226504 req, miss ratio 0.7383, byte miss ratio 0.7383
cdn1_allcolo.ns345 S3FIFO-0.0500-0.9000 cache size     6251, 3226504 req, miss ratio 0.5726, byte miss ratio 0.5726
cdn1_allcolo.ns345 S3FIFO-0.0500-0.9000 cache size    18753, 3226504 req, miss ratio 0.4264, byte miss ratio 0.4264
cdn1_allcolo.ns345 S3FIFO-0.0500-0.9000 cache size    62510, 3226504 req, miss ratio 0.3112, byte miss ratio 0.3112
cdn1_allcolo.ns345 S3FIFO-0.0500-0.9000 cache size   125021, 3226504 req, miss ratio 0.2524, byte miss ratio 0.2524
cdn1_allcolo.ns345 S3FIFO-0.0500-0.9000 cache size   250042, 3226504 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns345 S3FIFO-0.0500-0.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.1500-0.9000 cache size      625, 3226504 req, miss ratio 0.8154, byte miss ratio 0.8154
cdn1_allcolo.ns345 S3FIFO-0.1500-0.9000 cache size     1875, 3226504 req, miss ratio 0.7118, byte miss ratio 0.7118
cdn1_allcolo.ns345 S3FIFO-0.1500-0.9000 cache size     6251, 3226504 req, miss ratio 0.5592, byte miss ratio 0.5592
cdn1_allcolo.ns345 S3FIFO-0.1500-0.9000 cache size    18753, 3226504 req, miss ratio 0.4140, byte miss ratio 0.4140
cdn1_allcolo.ns345 S3FIFO-0.1500-0.9000 cache size    62510, 3226504 req, miss ratio 0.3072, byte miss ratio 0.3072
cdn1_allcolo.ns345 S3FIFO-0.1500-0.9000 cache size   125021, 3226504 req, miss ratio 0.2576, byte miss ratio 0.2576
cdn1_allcolo.ns345 S3FIFO-0.1500-0.9000 cache size   250042, 3226504 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns345 S3FIFO-0.1500-0.9000 cache size   500084, 3226504 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns345 S3FIFO-0.8000-0.9000 cache size      625, 3226504 req, miss ratio 0.7945, byte miss ratio 0.7945
cdn1_allcolo.ns345 S3FIFO-0.8000-0.9000 cache size     1875, 3226504 req, miss ratio 0.7200, byte miss ratio 0.7200
cdn1_allcolo.ns345 S3FIFO-0.8000-0.9000 cache size     6251, 3226504 req, miss ratio 0.6062, byte miss ratio 0.6062
cdn1_allcolo.ns345 S3FIFO-0.8000-0.9000 cache size    18753, 3226504 req, miss ratio 0.4658, byte miss ratio 0.4658
cdn1_allcolo.ns345 S3FIFO-0.8000-0.9000 cache size    62510, 3226504 req, miss ratio 0.3458, byte miss ratio 0.3458
cdn1_allcolo.ns345 S3FIFO-0.8000-0.9000 cache size   125021, 3226504 req, miss ratio 0.2943, byte miss ratio 0.2943
cdn1_allcolo.ns345 S3FIFO-0.8000-0.9000 cache size   250042, 3226504 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns345 S3FIFO-0.8000-0.9000 cache size   500084, 3226504 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns345 FIFO cache size      625, 3226504 req, miss ratio 0.7961, byte miss ratio 0.7961
cdn1_allcolo.ns345 FIFO cache size     1875, 3226504 req, miss ratio 0.7276, byte miss ratio 0.7276
cdn1_allcolo.ns345 FIFO cache size     6251, 3226504 req, miss ratio 0.6216, byte miss ratio 0.6216
cdn1_allcolo.ns345 FIFO cache size    18753, 3226504 req, miss ratio 0.4846, byte miss ratio 0.4846
cdn1_allcolo.ns345 FIFO cache size    62510, 3226504 req, miss ratio 0.3654, byte miss ratio 0.3654
cdn1_allcolo.ns345 FIFO cache size   125021, 3226504 req, miss ratio 0.3177, byte miss ratio 0.3177
cdn1_allcolo.ns345 FIFO cache size   250042, 3226504 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns345 FIFO cache size   500084, 3226504 req, miss ratio 0.2095, byte miss ratio 0.2095
