tencentBlock.ns11458 S3FIFO-0.9900-1.9000 cache size       54, 2131888 req, miss ratio 0.5313, byte miss ratio 0.5313
tencentBlock.ns11458 S3FIFO-0.7000-0.9000 cache size      163, 2131888 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns11458 S3FIFO-0.7000-0.9000 cache size      545, 2131888 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns11458 S3FIFO-0.7000-0.9000 cache size     1637, 2131888 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns11458 S3FIFO-0.7000-0.9000 cache size     5457, 2131888 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns11458 S3FIFO-0.7000-0.9000 cache size    10914, 2131888 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns11458 S3FIFO-0.7000-0.9000 cache size    21829, 2131888 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns11458 S3FIFO-0.7000-0.9000 cache size    43659, 2131888 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns11458 S3FIFO-0.7500-1.9000 cache size       54, 2131888 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns11458 S3FIFO-0.7500-1.9000 cache size      163, 2131888 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns11458 S3FIFO-0.7500-1.9000 cache size      545, 2131888 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns11458 S3FIFO-0.7500-1.9000 cache size     1637, 2131888 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns11458 S3FIFO-0.7500-1.9000 cache size     5457, 2131888 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns11458 S3FIFO-0.7500-1.9000 cache size    10914, 2131888 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns11458 S3FIFO-0.7500-1.9000 cache size    21829, 2131888 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11458 S3FIFO-0.7500-1.9000 cache size    43659, 2131888 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns11458 S3FIFO-0.4000-0.9000 cache size       54, 2131888 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns11458 S3FIFO-0.4000-0.9000 cache size      163, 2131888 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns11458 S3FIFO-0.4000-0.9000 cache size      545, 2131888 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns11458 S3FIFO-0.4000-0.9000 cache size     1637, 2131888 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns11458 S3FIFO-0.4000-0.9000 cache size     5457, 2131888 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns11458 S3FIFO-0.4000-0.9000 cache size    10914, 2131888 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns11458 S3FIFO-0.4000-0.9000 cache size    21829, 2131888 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns11458 S3FIFO-0.4000-0.9000 cache size    43659, 2131888 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns11458 S3FIFO-0.1500-0.9000 cache size       54, 2131888 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns11458 S3FIFO-0.1500-0.9000 cache size      163, 2131888 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns11458 S3FIFO-0.1500-0.9000 cache size      545, 2131888 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns11458 S3FIFO-0.1500-0.9000 cache size     1637, 2131888 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns11458 S3FIFO-0.1500-0.9000 cache size     5457, 2131888 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns11458 S3FIFO-0.1500-0.9000 cache size    10914, 2131888 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns11458 S3FIFO-0.1500-0.9000 cache size    21829, 2131888 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns11458 S3FIFO-0.1500-0.9000 cache size    43659, 2131888 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns11458 S3FIFO-0.1000-0.9000 cache size       54, 2131888 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns11458 S3FIFO-0.1000-0.9000 cache size      163, 2131888 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns11458 S3FIFO-0.1000-0.9000 cache size      545, 2131888 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns11458 S3FIFO-0.1000-0.9000 cache size     1637, 2131888 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns11458 S3FIFO-0.1000-0.9000 cache size     5457, 2131888 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns11458 S3FIFO-0.1000-0.9000 cache size    10914, 2131888 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns11458 S3FIFO-0.1000-0.9000 cache size    21829, 2131888 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns11458 S3FIFO-0.1000-0.9000 cache size    43659, 2131888 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns11458 S3FIFO-0.0250-0.9000 cache size       54, 2131888 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns11458 S3FIFO-0.0250-0.9000 cache size      163, 2131888 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns11458 S3FIFO-0.0250-0.9000 cache size      545, 2131888 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns11458 S3FIFO-0.0250-0.9000 cache size     1637, 2131888 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns11458 S3FIFO-0.0250-0.9000 cache size     5457, 2131888 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns11458 S3FIFO-0.0250-0.9000 cache size    10914, 2131888 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns11458 S3FIFO-0.0250-0.9000 cache size    21829, 2131888 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns11458 S3FIFO-0.0250-0.9000 cache size    43659, 2131888 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns11458 S3FIFO-0.0500-0.9000 cache size       54, 2131888 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns11458 S3FIFO-0.0500-0.9000 cache size      163, 2131888 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns11458 S3FIFO-0.0500-0.9000 cache size      545, 2131888 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns11458 S3FIFO-0.0500-0.9000 cache size     1637, 2131888 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns11458 S3FIFO-0.0500-0.9000 cache size     5457, 2131888 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns11458 S3FIFO-0.0500-0.9000 cache size    10914, 2131888 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns11458 S3FIFO-0.0500-0.9000 cache size    21829, 2131888 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns11458 S3FIFO-0.0500-0.9000 cache size    43659, 2131888 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns11458 S3FIFO-0.6000-1.9000 cache size       54, 2131888 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns11458 S3FIFO-0.6000-1.9000 cache size      163, 2131888 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns11458 S3FIFO-0.6000-1.9000 cache size      545, 2131888 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns11458 S3FIFO-0.6000-1.9000 cache size     1637, 2131888 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns11458 S3FIFO-0.6000-1.9000 cache size     5457, 2131888 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns11458 S3FIFO-0.6000-1.9000 cache size    10914, 2131888 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns11458 S3FIFO-0.6000-1.9000 cache size    21829, 2131888 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns11458 S3FIFO-0.6000-1.9000 cache size    43659, 2131888 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns11458 S3FIFO-0.0250-1.9000 cache size       54, 2131888 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns11458 S3FIFO-0.0250-1.9000 cache size      163, 2131888 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns11458 S3FIFO-0.0250-1.9000 cache size      545, 2131888 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns11458 S3FIFO-0.0250-1.9000 cache size     1637, 2131888 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns11458 S3FIFO-0.0250-1.9000 cache size     5457, 2131888 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns11458 S3FIFO-0.0250-1.9000 cache size    10914, 2131888 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns11458 S3FIFO-0.0250-1.9000 cache size    21829, 2131888 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns11458 S3FIFO-0.0250-1.9000 cache size    43659, 2131888 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns11458 S3FIFO-0.2500-0.9000 cache size       54, 2131888 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns11458 S3FIFO-0.2500-0.9000 cache size      163, 2131888 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns11458 S3FIFO-0.2500-0.9000 cache size      545, 2131888 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns11458 S3FIFO-0.2500-0.9000 cache size     1637, 2131888 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns11458 S3FIFO-0.2500-0.9000 cache size     5457, 2131888 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns11458 S3FIFO-0.2500-0.9000 cache size    10914, 2131888 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns11458 S3FIFO-0.2500-0.9000 cache size    21829, 2131888 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns11458 S3FIFO-0.2500-0.9000 cache size    43659, 2131888 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns11458 S3FIFO-0.2000-1.9000 cache size       54, 2131888 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns11458 S3FIFO-0.2000-1.9000 cache size      163, 2131888 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns11458 S3FIFO-0.2000-1.9000 cache size      545, 2131888 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns11458 S3FIFO-0.2000-1.9000 cache size     1637, 2131888 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns11458 S3FIFO-0.2000-1.9000 cache size     5457, 2131888 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11458 S3FIFO-0.2000-1.9000 cache size    10914, 2131888 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns11458 S3FIFO-0.2000-1.9000 cache size    21829, 2131888 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns11458 S3FIFO-0.2000-1.9000 cache size    43659, 2131888 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns11458 S3FIFO-0.9000-0.9000 cache size       54, 2131888 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns11458 S3FIFO-0.9000-0.9000 cache size      163, 2131888 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns11458 S3FIFO-0.9000-0.9000 cache size      545, 2131888 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns11458 S3FIFO-0.9000-0.9000 cache size     1637, 2131888 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns11458 S3FIFO-0.9000-0.9000 cache size     5457, 2131888 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns11458 S3FIFO-0.9000-0.9000 cache size    10914, 2131888 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns11458 S3FIFO-0.9000-0.9000 cache size    21829, 2131888 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns11458 S3FIFO-0.9000-0.9000 cache size    43659, 2131888 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns11458 S3FIFO-0.0010-0.9000 cache size       54, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0010-0.9000 cache size      163, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0010-0.9000 cache size      545, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0010-0.9000 cache size     1637, 2131888 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns11458 S3FIFO-0.0010-0.9000 cache size     5457, 2131888 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns11458 S3FIFO-0.0010-0.9000 cache size    10914, 2131888 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns11458 S3FIFO-0.0010-0.9000 cache size    21829, 2131888 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns11458 S3FIFO-0.0010-0.9000 cache size    43659, 2131888 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns11458 S3FIFO-0.9500-1.9000 cache size       54, 2131888 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns11458 S3FIFO-0.9500-1.9000 cache size      163, 2131888 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns11458 S3FIFO-0.9500-1.9000 cache size      545, 2131888 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns11458 S3FIFO-0.9500-1.9000 cache size     1637, 2131888 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns11458 S3FIFO-0.9500-1.9000 cache size     5457, 2131888 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns11458 S3FIFO-0.9500-1.9000 cache size    10914, 2131888 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns11458 S3FIFO-0.9500-1.9000 cache size    21829, 2131888 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns11458 S3FIFO-0.9500-1.9000 cache size    43659, 2131888 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns11458 S3FIFO-0.8000-0.9000 cache size       54, 2131888 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns11458 S3FIFO-0.8000-0.9000 cache size      163, 2131888 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns11458 S3FIFO-0.8000-0.9000 cache size      545, 2131888 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns11458 S3FIFO-0.8000-0.9000 cache size     1637, 2131888 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns11458 S3FIFO-0.8000-0.9000 cache size     5457, 2131888 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns11458 S3FIFO-0.8000-0.9000 cache size    10914, 2131888 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns11458 S3FIFO-0.8000-0.9000 cache size    21829, 2131888 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns11458 S3FIFO-0.8000-0.9000 cache size    43659, 2131888 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns11458 S3FIFO-0.0100-1.9000 cache size       54, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0100-1.9000 cache size      163, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0100-1.9000 cache size      545, 2131888 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns11458 S3FIFO-0.0100-1.9000 cache size     1637, 2131888 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns11458 S3FIFO-0.0100-1.9000 cache size     5457, 2131888 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns11458 S3FIFO-0.0100-1.9000 cache size    10914, 2131888 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns11458 S3FIFO-0.0100-1.9000 cache size    21829, 2131888 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns11458 S3FIFO-0.0100-1.9000 cache size    43659, 2131888 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns11458 S3FIFO-0.9000-1.9000 cache size       54, 2131888 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns11458 S3FIFO-0.9000-1.9000 cache size      163, 2131888 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns11458 S3FIFO-0.9000-1.9000 cache size      545, 2131888 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns11458 S3FIFO-0.9000-1.9000 cache size     1637, 2131888 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns11458 S3FIFO-0.9000-1.9000 cache size     5457, 2131888 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns11458 S3FIFO-0.9000-1.9000 cache size    10914, 2131888 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns11458 S3FIFO-0.9000-1.9000 cache size    21829, 2131888 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns11458 S3FIFO-0.9000-1.9000 cache size    43659, 2131888 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns11458 S3FIFO-0.0050-1.9000 cache size       54, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0050-1.9000 cache size      163, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0050-1.9000 cache size      545, 2131888 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns11458 S3FIFO-0.0050-1.9000 cache size     1637, 2131888 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns11458 S3FIFO-0.0050-1.9000 cache size     5457, 2131888 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns11458 S3FIFO-0.0050-1.9000 cache size    10914, 2131888 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns11458 S3FIFO-0.0050-1.9000 cache size    21829, 2131888 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns11458 S3FIFO-0.0050-1.9000 cache size    43659, 2131888 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns11458 S3FIFO-0.0010-1.9000 cache size       54, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0010-1.9000 cache size      163, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0010-1.9000 cache size      545, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0010-1.9000 cache size     1637, 2131888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11458 S3FIFO-0.0010-1.9000 cache size     5457, 2131888 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns11458 S3FIFO-0.0010-1.9000 cache size    10914, 2131888 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11458 S3FIFO-0.0010-1.9000 cache size    21829, 2131888 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns11458 S3FIFO-0.0010-1.9000 cache size    43659, 2131888 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns11458 S3FIFO-0.5000-0.9000 cache size       54, 2131888 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns11458 S3FIFO-0.5000-0.9000 cache size      163, 2131888 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns11458 S3FIFO-0.5000-0.9000 cache size      545, 2131888 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns11458 S3FIFO-0.5000-0.9000 cache size     1637, 2131888 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns11458 S3FIFO-0.5000-0.9000 cache size     5457, 2131888 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns11458 S3FIFO-0.5000-0.9000 cache size    10914, 2131888 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns11458 S3FIFO-0.5000-0.9000 cache size    21829, 2131888 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns11458 S3FIFO-0.5000-0.9000 cache size    43659, 2131888 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns11458 S3FIFO-0.3500-0.9000 cache size       54, 2131888 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns11458 S3FIFO-0.3500-0.9000 cache size      163, 2131888 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns11458 S3FIFO-0.3500-0.9000 cache size      545, 2131888 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns11458 S3FIFO-0.3500-0.9000 cache size     1637, 2131888 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns11458 S3FIFO-0.3500-0.9000 cache size     5457, 2131888 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns11458 S3FIFO-0.3500-0.9000 cache size    10914, 2131888 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns11458 S3FIFO-0.3500-0.9000 cache size    21829, 2131888 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns11458 S3FIFO-0.3500-0.9000 cache size    43659, 2131888 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns11458 S3FIFO-0.3000-0.9000 cache size       54, 2131888 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns11458 S3FIFO-0.3000-0.9000 cache size      163, 2131888 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns11458 S3FIFO-0.3000-0.9000 cache size      545, 2131888 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns11458 S3FIFO-0.3000-0.9000 cache size     1637, 2131888 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns11458 S3FIFO-0.3000-0.9000 cache size     5457, 2131888 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns11458 S3FIFO-0.3000-0.9000 cache size    10914, 2131888 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11458 S3FIFO-0.3000-0.9000 cache size    21829, 2131888 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns11458 S3FIFO-0.3000-0.9000 cache size    43659, 2131888 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns11458 FIFO cache size       54, 2131888 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns11458 FIFO cache size      163, 2131888 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns11458 FIFO cache size      545, 2131888 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns11458 FIFO cache size     1637, 2131888 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns11458 FIFO cache size     5457, 2131888 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns11458 FIFO cache size    10914, 2131888 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns11458 FIFO cache size    21829, 2131888 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns11458 FIFO cache size    43659, 2131888 req, miss ratio 0.0322, byte miss ratio 0.0322
