io_traces.ns233 S3FIFO-0.1500-0.9000 cache size      166, 2400000 req, miss ratio 0.4967, byte miss ratio 0.4967
io_traces.ns233 S3FIFO-0.1000-1.9000 cache size     1661, 2400000 req, miss ratio 0.4560, byte miss ratio 0.4560
io_traces.ns233 S3FIFO-0.1000-1.9000 cache size     4985, 2400000 req, miss ratio 0.4333, byte miss ratio 0.4333
io_traces.ns233 S3FIFO-0.1000-1.9000 cache size    16619, 2400000 req, miss ratio 0.3699, byte miss ratio 0.3699
io_traces.ns233 S3FIFO-0.1000-1.9000 cache size    33239, 2400000 req, miss ratio 0.2616, byte miss ratio 0.2616
io_traces.ns233 S3FIFO-0.1000-1.9000 cache size    66478, 2400000 req, miss ratio 0.1022, byte miss ratio 0.1022
io_traces.ns233 S3FIFO-0.1000-1.9000 cache size   132956, 2400000 req, miss ratio 0.0717, byte miss ratio 0.0717
io_traces.ns233 S3FIFO-0.4500-1.9000 cache size      166, 2400000 req, miss ratio 0.4961, byte miss ratio 0.4961
io_traces.ns233 S3FIFO-0.4500-1.9000 cache size      498, 2400000 req, miss ratio 0.4914, byte miss ratio 0.4914
io_traces.ns233 S3FIFO-0.4500-1.9000 cache size     1661, 2400000 req, miss ratio 0.4602, byte miss ratio 0.4602
io_traces.ns233 S3FIFO-0.4500-1.9000 cache size     4985, 2400000 req, miss ratio 0.4433, byte miss ratio 0.4433
io_traces.ns233 S3FIFO-0.4500-1.9000 cache size    16619, 2400000 req, miss ratio 0.4333, byte miss ratio 0.4333
io_traces.ns233 S3FIFO-0.4500-1.9000 cache size    33239, 2400000 req, miss ratio 0.2913, byte miss ratio 0.2913
io_traces.ns233 S3FIFO-0.4500-1.9000 cache size    66478, 2400000 req, miss ratio 0.1133, byte miss ratio 0.1133
io_traces.ns233 S3FIFO-0.4500-1.9000 cache size   132956, 2400000 req, miss ratio 0.0708, byte miss ratio 0.0708
io_traces.ns233 S3FIFO-0.6500-0.9000 cache size      166, 2400000 req, miss ratio 0.5013, byte miss ratio 0.5013
io_traces.ns233 S3FIFO-0.6500-0.9000 cache size      498, 2400000 req, miss ratio 0.4923, byte miss ratio 0.4923
io_traces.ns233 S3FIFO-0.6500-0.9000 cache size     1661, 2400000 req, miss ratio 0.4788, byte miss ratio 0.4788
io_traces.ns233 S3FIFO-0.6500-0.9000 cache size     4985, 2400000 req, miss ratio 0.4505, byte miss ratio 0.4505
io_traces.ns233 S3FIFO-0.6500-0.9000 cache size    16619, 2400000 req, miss ratio 0.3924, byte miss ratio 0.3924
io_traces.ns233 S3FIFO-0.6500-0.9000 cache size    33239, 2400000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns233 S3FIFO-0.6500-0.9000 cache size    66478, 2400000 req, miss ratio 0.1244, byte miss ratio 0.1244
io_traces.ns233 S3FIFO-0.6500-0.9000 cache size   132956, 2400000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns233 S3FIFO-0.0050-0.9000 cache size      166, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns233 S3FIFO-0.0050-0.9000 cache size      498, 2400000 req, miss ratio 0.5488, byte miss ratio 0.5488
io_traces.ns233 S3FIFO-0.0050-0.9000 cache size     1661, 2400000 req, miss ratio 0.4876, byte miss ratio 0.4876
io_traces.ns233 S3FIFO-0.0050-0.9000 cache size     4985, 2400000 req, miss ratio 0.4382, byte miss ratio 0.4382
io_traces.ns233 S3FIFO-0.0050-0.9000 cache size    16619, 2400000 req, miss ratio 0.3636, byte miss ratio 0.3636
io_traces.ns233 S3FIFO-0.0050-0.9000 cache size    33239, 2400000 req, miss ratio 0.2445, byte miss ratio 0.2445
io_traces.ns233 S3FIFO-0.0050-0.9000 cache size    66478, 2400000 req, miss ratio 0.1012, byte miss ratio 0.1012
io_traces.ns233 S3FIFO-0.0050-0.9000 cache size   132956, 2400000 req, miss ratio 0.0729, byte miss ratio 0.0729
io_traces.ns233 S3FIFO-0.1500-1.9000 cache size      166, 2400000 req, miss ratio 0.4959, byte miss ratio 0.4959
io_traces.ns233 S3FIFO-0.1500-1.9000 cache size      498, 2400000 req, miss ratio 0.4916, byte miss ratio 0.4916
io_traces.ns233 S3FIFO-0.1500-1.9000 cache size     1661, 2400000 req, miss ratio 0.4553, byte miss ratio 0.4553
io_traces.ns233 S3FIFO-0.1500-1.9000 cache size     4985, 2400000 req, miss ratio 0.4342, byte miss ratio 0.4342
io_traces.ns233 S3FIFO-0.1500-1.9000 cache size    16619, 2400000 req, miss ratio 0.3722, byte miss ratio 0.3722
io_traces.ns233 S3FIFO-0.1500-1.9000 cache size    33239, 2400000 req, miss ratio 0.2704, byte miss ratio 0.2704
io_traces.ns233 S3FIFO-0.1500-1.9000 cache size    66478, 2400000 req, miss ratio 0.1030, byte miss ratio 0.1030
io_traces.ns233 S3FIFO-0.1500-1.9000 cache size   132956, 2400000 req, miss ratio 0.0707, byte miss ratio 0.0707
io_traces.ns233 S3FIFO-0.3500-1.9000 cache size      166, 2400000 req, miss ratio 0.4960, byte miss ratio 0.4960
io_traces.ns233 S3FIFO-0.3500-1.9000 cache size      498, 2400000 req, miss ratio 0.4914, byte miss ratio 0.4914
io_traces.ns233 S3FIFO-0.3500-1.9000 cache size     1661, 2400000 req, miss ratio 0.4571, byte miss ratio 0.4571
io_traces.ns233 S3FIFO-0.3500-1.9000 cache size     4985, 2400000 req, miss ratio 0.4405, byte miss ratio 0.4405
io_traces.ns233 S3FIFO-0.3500-1.9000 cache size    16619, 2400000 req, miss ratio 0.4071, byte miss ratio 0.4071
io_traces.ns233 S3FIFO-0.3500-1.9000 cache size    33239, 2400000 req, miss ratio 0.2931, byte miss ratio 0.2931
io_traces.ns233 S3FIFO-0.3500-1.9000 cache size    66478, 2400000 req, miss ratio 0.1078, byte miss ratio 0.1078
io_traces.ns233 S3FIFO-0.3500-1.9000 cache size   132956, 2400000 req, miss ratio 0.0708, byte miss ratio 0.0708
io_traces.ns233 S3FIFO-0.7000-0.9000 cache size      166, 2400000 req, miss ratio 0.5031, byte miss ratio 0.5031
io_traces.ns233 S3FIFO-0.7000-0.9000 cache size      498, 2400000 req, miss ratio 0.4925, byte miss ratio 0.4925
io_traces.ns233 S3FIFO-0.7000-0.9000 cache size     1661, 2400000 req, miss ratio 0.4861, byte miss ratio 0.4861
io_traces.ns233 S3FIFO-0.7000-0.9000 cache size     4985, 2400000 req, miss ratio 0.4515, byte miss ratio 0.4515
io_traces.ns233 S3FIFO-0.7000-0.9000 cache size    16619, 2400000 req, miss ratio 0.3881, byte miss ratio 0.3881
io_traces.ns233 S3FIFO-0.7000-0.9000 cache size    33239, 2400000 req, miss ratio 0.3095, byte miss ratio 0.3095
io_traces.ns233 S3FIFO-0.7000-0.9000 cache size    66478, 2400000 req, miss ratio 0.1273, byte miss ratio 0.1273
io_traces.ns233 S3FIFO-0.7000-0.9000 cache size   132956, 2400000 req, miss ratio 0.0717, byte miss ratio 0.0717
io_traces.ns233 S3FIFO-0.0250-1.9000 cache size      166, 2400000 req, miss ratio 0.5284, byte miss ratio 0.5284
io_traces.ns233 S3FIFO-0.0250-1.9000 cache size      498, 2400000 req, miss ratio 0.4989, byte miss ratio 0.4989
io_traces.ns233 S3FIFO-0.0250-1.9000 cache size     1661, 2400000 req, miss ratio 0.4565, byte miss ratio 0.4565
io_traces.ns233 S3FIFO-0.0250-1.9000 cache size     4985, 2400000 req, miss ratio 0.4334, byte miss ratio 0.4334
io_traces.ns233 S3FIFO-0.0250-1.9000 cache size    16619, 2400000 req, miss ratio 0.3652, byte miss ratio 0.3652
io_traces.ns233 S3FIFO-0.0250-1.9000 cache size    33239, 2400000 req, miss ratio 0.2483, byte miss ratio 0.2483
io_traces.ns233 S3FIFO-0.0250-1.9000 cache size    66478, 2400000 req, miss ratio 0.1014, byte miss ratio 0.1014
io_traces.ns233 S3FIFO-0.0250-1.9000 cache size   132956, 2400000 req, miss ratio 0.0728, byte miss ratio 0.0728
io_traces.ns233 S3FIFO-0.1000-0.9000 cache size      166, 2400000 req, miss ratio 0.4999, byte miss ratio 0.4999
io_traces.ns233 S3FIFO-0.1000-0.9000 cache size      498, 2400000 req, miss ratio 0.4921, byte miss ratio 0.4921
io_traces.ns233 S3FIFO-0.1000-0.9000 cache size     1661, 2400000 req, miss ratio 0.4671, byte miss ratio 0.4671
io_traces.ns233 S3FIFO-0.1000-0.9000 cache size     4985, 2400000 req, miss ratio 0.4366, byte miss ratio 0.4366
io_traces.ns233 S3FIFO-0.1000-0.9000 cache size    16619, 2400000 req, miss ratio 0.3654, byte miss ratio 0.3654
io_traces.ns233 S3FIFO-0.1000-0.9000 cache size    33239, 2400000 req, miss ratio 0.2616, byte miss ratio 0.2616
io_traces.ns233 S3FIFO-0.1000-0.9000 cache size    66478, 2400000 req, miss ratio 0.1022, byte miss ratio 0.1022
io_traces.ns233 S3FIFO-0.1000-0.9000 cache size   132956, 2400000 req, miss ratio 0.0717, byte miss ratio 0.0717
io_traces.ns233 S3FIFO-0.7500-0.9000 cache size      166, 2400000 req, miss ratio 0.5042, byte miss ratio 0.5042
io_traces.ns233 S3FIFO-0.7500-0.9000 cache size      498, 2400000 req, miss ratio 0.4927, byte miss ratio 0.4927
io_traces.ns233 S3FIFO-0.7500-0.9000 cache size     1661, 2400000 req, miss ratio 0.4887, byte miss ratio 0.4887
io_traces.ns233 S3FIFO-0.7500-0.9000 cache size     4985, 2400000 req, miss ratio 0.4527, byte miss ratio 0.4527
io_traces.ns233 S3FIFO-0.7500-0.9000 cache size    16619, 2400000 req, miss ratio 0.3893, byte miss ratio 0.3893
io_traces.ns233 S3FIFO-0.7500-0.9000 cache size    33239, 2400000 req, miss ratio 0.3053, byte miss ratio 0.3053
io_traces.ns233 S3FIFO-0.7500-0.9000 cache size    66478, 2400000 req, miss ratio 0.1303, byte miss ratio 0.1303
io_traces.ns233 S3FIFO-0.7500-0.9000 cache size   132956, 2400000 req, miss ratio 0.0725, byte miss ratio 0.0725
io_traces.ns233 S3FIFO-0.2000-0.9000 cache size      166, 2400000 req, miss ratio 0.4960, byte miss ratio 0.4960
io_traces.ns233 S3FIFO-0.2000-0.9000 cache size      498, 2400000 req, miss ratio 0.4918, byte miss ratio 0.4918
io_traces.ns233 S3FIFO-0.2000-0.9000 cache size     1661, 2400000 req, miss ratio 0.4658, byte miss ratio 0.4658
io_traces.ns233 S3FIFO-0.2000-0.9000 cache size     4985, 2400000 req, miss ratio 0.4383, byte miss ratio 0.4383
io_traces.ns233 S3FIFO-0.2000-0.9000 cache size    16619, 2400000 req, miss ratio 0.3760, byte miss ratio 0.3760
io_traces.ns233 S3FIFO-0.2000-0.9000 cache size    33239, 2400000 req, miss ratio 0.2621, byte miss ratio 0.2621
io_traces.ns233 S3FIFO-0.2000-0.9000 cache size    66478, 2400000 req, miss ratio 0.1033, byte miss ratio 0.1033
io_traces.ns233 S3FIFO-0.2000-0.9000 cache size   132956, 2400000 req, miss ratio 0.0705, byte miss ratio 0.0705
io_traces.ns233 S3FIFO-0.0050-1.9000 cache size      166, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns233 S3FIFO-0.0050-1.9000 cache size      498, 2400000 req, miss ratio 0.5484, byte miss ratio 0.5484
io_traces.ns233 S3FIFO-0.0050-1.9000 cache size     1661, 2400000 req, miss ratio 0.4721, byte miss ratio 0.4721
io_traces.ns233 S3FIFO-0.0050-1.9000 cache size     4985, 2400000 req, miss ratio 0.4354, byte miss ratio 0.4354
io_traces.ns233 S3FIFO-0.0050-1.9000 cache size    16619, 2400000 req, miss ratio 0.3651, byte miss ratio 0.3651
io_traces.ns233 S3FIFO-0.0050-1.9000 cache size    33239, 2400000 req, miss ratio 0.2445, byte miss ratio 0.2445
io_traces.ns233 S3FIFO-0.0050-1.9000 cache size    66478, 2400000 req, miss ratio 0.1012, byte miss ratio 0.1012
io_traces.ns233 S3FIFO-0.0050-1.9000 cache size   132956, 2400000 req, miss ratio 0.0729, byte miss ratio 0.0729
io_traces.ns233 S3FIFO-0.6000-1.9000 cache size      166, 2400000 req, miss ratio 0.4987, byte miss ratio 0.4987
io_traces.ns233 S3FIFO-0.6000-1.9000 cache size      498, 2400000 req, miss ratio 0.4919, byte miss ratio 0.4919
io_traces.ns233 S3FIFO-0.6000-1.9000 cache size     1661, 2400000 req, miss ratio 0.4735, byte miss ratio 0.4735
io_traces.ns233 S3FIFO-0.6000-1.9000 cache size     4985, 2400000 req, miss ratio 0.4495, byte miss ratio 0.4495
io_traces.ns233 S3FIFO-0.6000-1.9000 cache size    16619, 2400000 req, miss ratio 0.3951, byte miss ratio 0.3951
io_traces.ns233 S3FIFO-0.6000-1.9000 cache size    33239, 2400000 req, miss ratio 0.2917, byte miss ratio 0.2917
io_traces.ns233 S3FIFO-0.6000-1.9000 cache size    66478, 2400000 req, miss ratio 0.1215, byte miss ratio 0.1215
io_traces.ns233 S3FIFO-0.6000-1.9000 cache size   132956, 2400000 req, miss ratio 0.0710, byte miss ratio 0.0710
io_traces.ns233 S3FIFO-0.0100-1.9000 cache size      166, 2400000 req, miss ratio 0.5642, byte miss ratio 0.5642
io_traces.ns233 S3FIFO-0.0100-1.9000 cache size      498, 2400000 req, miss ratio 0.5249, byte miss ratio 0.5249
io_traces.ns233 S3FIFO-0.0100-1.9000 cache size     1661, 2400000 req, miss ratio 0.4586, byte miss ratio 0.4586
io_traces.ns233 S3FIFO-0.0100-1.9000 cache size     4985, 2400000 req, miss ratio 0.4354, byte miss ratio 0.4354
io_traces.ns233 S3FIFO-0.0100-1.9000 cache size    16619, 2400000 req, miss ratio 0.3642, byte miss ratio 0.3642
io_traces.ns233 S3FIFO-0.0100-1.9000 cache size    33239, 2400000 req, miss ratio 0.2455, byte miss ratio 0.2455
io_traces.ns233 S3FIFO-0.0100-1.9000 cache size    66478, 2400000 req, miss ratio 0.1012, byte miss ratio 0.1012
io_traces.ns233 S3FIFO-0.0100-1.9000 cache size   132956, 2400000 req, miss ratio 0.0729, byte miss ratio 0.0729
io_traces.ns233 S3FIFO-0.8000-1.9000 cache size      166, 2400000 req, miss ratio 0.5068, byte miss ratio 0.5068
io_traces.ns233 S3FIFO-0.8000-1.9000 cache size      498, 2400000 req, miss ratio 0.4934, byte miss ratio 0.4934
io_traces.ns233 S3FIFO-0.8000-1.9000 cache size     1661, 2400000 req, miss ratio 0.4896, byte miss ratio 0.4896
io_traces.ns233 S3FIFO-0.8000-1.9000 cache size     4985, 2400000 req, miss ratio 0.4611, byte miss ratio 0.4611
io_traces.ns233 S3FIFO-0.8000-1.9000 cache size    16619, 2400000 req, miss ratio 0.3920, byte miss ratio 0.3920
io_traces.ns233 S3FIFO-0.8000-1.9000 cache size    33239, 2400000 req, miss ratio 0.3009, byte miss ratio 0.3009
io_traces.ns233 S3FIFO-0.8000-1.9000 cache size    66478, 2400000 req, miss ratio 0.1332, byte miss ratio 0.1332
io_traces.ns233 S3FIFO-0.8000-1.9000 cache size   132956, 2400000 req, miss ratio 0.0741, byte miss ratio 0.0741
io_traces.ns233 S3FIFO-0.8000-0.9000 cache size      166, 2400000 req, miss ratio 0.5068, byte miss ratio 0.5068
io_traces.ns233 S3FIFO-0.8000-0.9000 cache size      498, 2400000 req, miss ratio 0.4934, byte miss ratio 0.4934
io_traces.ns233 S3FIFO-0.8000-0.9000 cache size     1661, 2400000 req, miss ratio 0.4895, byte miss ratio 0.4895
io_traces.ns233 S3FIFO-0.8000-0.9000 cache size     4985, 2400000 req, miss ratio 0.4548, byte miss ratio 0.4548
io_traces.ns233 S3FIFO-0.8000-0.9000 cache size    16619, 2400000 req, miss ratio 0.3900, byte miss ratio 0.3900
io_traces.ns233 S3FIFO-0.8000-0.9000 cache size    33239, 2400000 req, miss ratio 0.3009, byte miss ratio 0.3009
io_traces.ns233 S3FIFO-0.8000-0.9000 cache size    66478, 2400000 req, miss ratio 0.1332, byte miss ratio 0.1332
io_traces.ns233 S3FIFO-0.8000-0.9000 cache size   132956, 2400000 req, miss ratio 0.0741, byte miss ratio 0.0741
io_traces.ns233 S3FIFO-0.9900-1.9000 cache size      166, 2400000 req, miss ratio 0.5502, byte miss ratio 0.5502
io_traces.ns233 S3FIFO-0.9900-1.9000 cache size      498, 2400000 req, miss ratio 0.5117, byte miss ratio 0.5117
io_traces.ns233 S3FIFO-0.9900-1.9000 cache size     1661, 2400000 req, miss ratio 0.4947, byte miss ratio 0.4947
io_traces.ns233 S3FIFO-0.9900-1.9000 cache size     4985, 2400000 req, miss ratio 0.4676, byte miss ratio 0.4676
io_traces.ns233 S3FIFO-0.9900-1.9000 cache size    16619, 2400000 req, miss ratio 0.3942, byte miss ratio 0.3942
io_traces.ns233 S3FIFO-0.9900-1.9000 cache size    33239, 2400000 req, miss ratio 0.2855, byte miss ratio 0.2855
io_traces.ns233 S3FIFO-0.9900-1.9000 cache size    66478, 2400000 req, miss ratio 0.1382, byte miss ratio 0.1382
io_traces.ns233 S3FIFO-0.9900-1.9000 cache size   132956, 2400000 req, miss ratio 0.0835, byte miss ratio 0.0835
io_traces.ns233 S3FIFO-0.0500-1.9000 cache size      166, 2400000 req, miss ratio 0.5126, byte miss ratio 0.5126
io_traces.ns233 S3FIFO-0.0500-1.9000 cache size      498, 2400000 req, miss ratio 0.4927, byte miss ratio 0.4927
io_traces.ns233 S3FIFO-0.0500-1.9000 cache size     1661, 2400000 req, miss ratio 0.4563, byte miss ratio 0.4563
io_traces.ns233 S3FIFO-0.0500-1.9000 cache size     4985, 2400000 req, miss ratio 0.4325, byte miss ratio 0.4325
io_traces.ns233 S3FIFO-0.0500-1.9000 cache size    16619, 2400000 req, miss ratio 0.3671, byte miss ratio 0.3671
io_traces.ns233 S3FIFO-0.0500-1.9000 cache size    33239, 2400000 req, miss ratio 0.2525, byte miss ratio 0.2525
io_traces.ns233 S3FIFO-0.0500-1.9000 cache size    66478, 2400000 req, miss ratio 0.1016, byte miss ratio 0.1016
io_traces.ns233 S3FIFO-0.0500-1.9000 cache size   132956, 2400000 req, miss ratio 0.0726, byte miss ratio 0.0726
io_traces.ns233 S3FIFO-0.7000-1.9000 cache size      166, 2400000 req, miss ratio 0.5031, byte miss ratio 0.5031
io_traces.ns233 S3FIFO-0.7000-1.9000 cache size      498, 2400000 req, miss ratio 0.4923, byte miss ratio 0.4923
io_traces.ns233 S3FIFO-0.7000-1.9000 cache size     1661, 2400000 req, miss ratio 0.4871, byte miss ratio 0.4871
io_traces.ns233 S3FIFO-0.7000-1.9000 cache size     4985, 2400000 req, miss ratio 0.4553, byte miss ratio 0.4553
io_traces.ns233 S3FIFO-0.7000-1.9000 cache size    16619, 2400000 req, miss ratio 0.3912, byte miss ratio 0.3912
io_traces.ns233 S3FIFO-0.7000-1.9000 cache size    33239, 2400000 req, miss ratio 0.3095, byte miss ratio 0.3095
io_traces.ns233 S3FIFO-0.7000-1.9000 cache size    66478, 2400000 req, miss ratio 0.1273, byte miss ratio 0.1273
io_traces.ns233 S3FIFO-0.7000-1.9000 cache size   132956, 2400000 req, miss ratio 0.0717, byte miss ratio 0.0717
io_traces.ns233 S3FIFO-0.5500-0.9000 cache size      166, 2400000 req, miss ratio 0.4964, byte miss ratio 0.4964
io_traces.ns233 S3FIFO-0.5500-0.9000 cache size      498, 2400000 req, miss ratio 0.4922, byte miss ratio 0.4922
io_traces.ns233 S3FIFO-0.5500-0.9000 cache size     1661, 2400000 req, miss ratio 0.4679, byte miss ratio 0.4679
io_traces.ns233 S3FIFO-0.5500-0.9000 cache size     4985, 2400000 req, miss ratio 0.4474, byte miss ratio 0.4474
io_traces.ns233 S3FIFO-0.5500-0.9000 cache size    16619, 2400000 req, miss ratio 0.4344, byte miss ratio 0.4344
io_traces.ns233 S3FIFO-0.5500-0.9000 cache size    33239, 2400000 req, miss ratio 0.2889, byte miss ratio 0.2889
io_traces.ns233 S3FIFO-0.5500-0.9000 cache size    66478, 2400000 req, miss ratio 0.1184, byte miss ratio 0.1184
io_traces.ns233 S3FIFO-0.5500-0.9000 cache size   132956, 2400000 req, miss ratio 0.0709, byte miss ratio 0.0709
io_traces.ns233 S3FIFO-0.3000-1.9000 cache size      166, 2400000 req, miss ratio 0.4958, byte miss ratio 0.4958
io_traces.ns233 S3FIFO-0.3000-1.9000 cache size      498, 2400000 req, miss ratio 0.4914, byte miss ratio 0.4914
io_traces.ns233 S3FIFO-0.3000-1.9000 cache size     1661, 2400000 req, miss ratio 0.4565, byte miss ratio 0.4565
io_traces.ns233 S3FIFO-0.3000-1.9000 cache size     4985, 2400000 req, miss ratio 0.4388, byte miss ratio 0.4388
io_traces.ns233 S3FIFO-0.3000-1.9000 cache size    16619, 2400000 req, miss ratio 0.3839, byte miss ratio 0.3839
io_traces.ns233 S3FIFO-0.3000-1.9000 cache size    33239, 2400000 req, miss ratio 0.2849, byte miss ratio 0.2849
io_traces.ns233 S3FIFO-0.3000-1.9000 cache size    66478, 2400000 req, miss ratio 0.1056, byte miss ratio 0.1056
io_traces.ns233 S3FIFO-0.3000-1.9000 cache size   132956, 2400000 req, miss ratio 0.0710, byte miss ratio 0.0710
io_traces.ns233 FIFO cache size      166, 2400000 req, miss ratio 0.5507, byte miss ratio 0.5507
io_traces.ns233 FIFO cache size      498, 2400000 req, miss ratio 0.5129, byte miss ratio 0.5129
io_traces.ns233 FIFO cache size     1661, 2400000 req, miss ratio 0.4967, byte miss ratio 0.4967
io_traces.ns233 FIFO cache size     4985, 2400000 req, miss ratio 0.4697, byte miss ratio 0.4697
io_traces.ns233 FIFO cache size    16619, 2400000 req, miss ratio 0.3741, byte miss ratio 0.3741
io_traces.ns233 FIFO cache size    33239, 2400000 req, miss ratio 0.2873, byte miss ratio 0.2873
io_traces.ns233 FIFO cache size    66478, 2400000 req, miss ratio 0.1391, byte miss ratio 0.1391
io_traces.ns233 FIFO cache size   132956, 2400000 req, miss ratio 0.0836, byte miss ratio 0.0836
