tencentBlock.ns10791 S3FIFO-0.1000-1.9000 cache size       80, 1827777 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns10791 S3FIFO-0.0100-1.9000 cache size      242, 1827777 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns10791 S3FIFO-0.0100-1.9000 cache size      809, 1827777 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns10791 S3FIFO-0.0100-1.9000 cache size     2429, 1827777 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns10791 S3FIFO-0.0100-1.9000 cache size     8099, 1827777 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns10791 S3FIFO-0.0100-1.9000 cache size    16198, 1827777 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns10791 S3FIFO-0.0100-1.9000 cache size    32397, 1827777 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns10791 S3FIFO-0.0100-1.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.3500-1.9000 cache size       80, 1827777 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns10791 S3FIFO-0.3500-1.9000 cache size      242, 1827777 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns10791 S3FIFO-0.3500-1.9000 cache size      809, 1827777 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns10791 S3FIFO-0.3500-1.9000 cache size     2429, 1827777 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10791 S3FIFO-0.3500-1.9000 cache size     8099, 1827777 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns10791 S3FIFO-0.3500-1.9000 cache size    16198, 1827777 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns10791 S3FIFO-0.3500-1.9000 cache size    32397, 1827777 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns10791 S3FIFO-0.3500-1.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.0500-0.9000 cache size       80, 1827777 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns10791 S3FIFO-0.0500-0.9000 cache size      242, 1827777 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns10791 S3FIFO-0.0500-0.9000 cache size      809, 1827777 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns10791 S3FIFO-0.0500-0.9000 cache size     2429, 1827777 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns10791 S3FIFO-0.0500-0.9000 cache size     8099, 1827777 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns10791 S3FIFO-0.0500-0.9000 cache size    16198, 1827777 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns10791 S3FIFO-0.0500-0.9000 cache size    32397, 1827777 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns10791 S3FIFO-0.0500-0.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.9900-1.9000 cache size       80, 1827777 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns10791 S3FIFO-0.9900-1.9000 cache size      242, 1827777 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns10791 S3FIFO-0.9900-1.9000 cache size      809, 1827777 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns10791 S3FIFO-0.9900-1.9000 cache size     2429, 1827777 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns10791 S3FIFO-0.9900-1.9000 cache size     8099, 1827777 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns10791 S3FIFO-0.9900-1.9000 cache size    16198, 1827777 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns10791 S3FIFO-0.9900-1.9000 cache size    32397, 1827777 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns10791 S3FIFO-0.9900-1.9000 cache size    64795, 1827777 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns10791 S3FIFO-0.5500-1.9000 cache size       80, 1827777 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns10791 S3FIFO-0.5500-1.9000 cache size      242, 1827777 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns10791 S3FIFO-0.5500-1.9000 cache size      809, 1827777 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns10791 S3FIFO-0.5500-1.9000 cache size     2429, 1827777 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns10791 S3FIFO-0.5500-1.9000 cache size     8099, 1827777 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns10791 S3FIFO-0.5500-1.9000 cache size    16198, 1827777 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns10791 S3FIFO-0.5500-1.9000 cache size    32397, 1827777 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns10791 S3FIFO-0.5500-1.9000 cache size    64795, 1827777 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns10791 S3FIFO-0.1500-0.9000 cache size       80, 1827777 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns10791 S3FIFO-0.1500-0.9000 cache size      242, 1827777 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns10791 S3FIFO-0.1500-0.9000 cache size      809, 1827777 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns10791 S3FIFO-0.1500-0.9000 cache size     2429, 1827777 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns10791 S3FIFO-0.1500-0.9000 cache size     8099, 1827777 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns10791 S3FIFO-0.1500-0.9000 cache size    16198, 1827777 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns10791 S3FIFO-0.1500-0.9000 cache size    32397, 1827777 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10791 S3FIFO-0.1500-0.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.5000-1.9000 cache size       80, 1827777 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns10791 S3FIFO-0.5000-1.9000 cache size      242, 1827777 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns10791 S3FIFO-0.5000-1.9000 cache size      809, 1827777 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns10791 S3FIFO-0.5000-1.9000 cache size     2429, 1827777 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns10791 S3FIFO-0.5000-1.9000 cache size     8099, 1827777 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns10791 S3FIFO-0.5000-1.9000 cache size    16198, 1827777 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns10791 S3FIFO-0.5000-1.9000 cache size    32397, 1827777 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns10791 S3FIFO-0.5000-1.9000 cache size    64795, 1827777 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns10791 S3FIFO-0.9000-0.9000 cache size       80, 1827777 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns10791 S3FIFO-0.9000-0.9000 cache size      242, 1827777 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns10791 S3FIFO-0.9000-0.9000 cache size      809, 1827777 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns10791 S3FIFO-0.9000-0.9000 cache size     2429, 1827777 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns10791 S3FIFO-0.9000-0.9000 cache size     8099, 1827777 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns10791 S3FIFO-0.9000-0.9000 cache size    16198, 1827777 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns10791 S3FIFO-0.9000-0.9000 cache size    32397, 1827777 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns10791 S3FIFO-0.9000-0.9000 cache size    64795, 1827777 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns10791 S3FIFO-0.0250-1.9000 cache size       80, 1827777 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns10791 S3FIFO-0.0250-1.9000 cache size      242, 1827777 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns10791 S3FIFO-0.0250-1.9000 cache size      809, 1827777 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns10791 S3FIFO-0.0250-1.9000 cache size     2429, 1827777 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns10791 S3FIFO-0.0250-1.9000 cache size     8099, 1827777 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns10791 S3FIFO-0.0250-1.9000 cache size    16198, 1827777 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns10791 S3FIFO-0.0250-1.9000 cache size    32397, 1827777 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns10791 S3FIFO-0.0250-1.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.9500-1.9000 cache size       80, 1827777 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns10791 S3FIFO-0.9500-1.9000 cache size      242, 1827777 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns10791 S3FIFO-0.9500-1.9000 cache size      809, 1827777 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns10791 S3FIFO-0.9500-1.9000 cache size     2429, 1827777 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns10791 S3FIFO-0.9500-1.9000 cache size     8099, 1827777 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns10791 S3FIFO-0.9500-1.9000 cache size    16198, 1827777 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns10791 S3FIFO-0.9500-1.9000 cache size    32397, 1827777 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns10791 S3FIFO-0.9500-1.9000 cache size    64795, 1827777 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns10791 S3FIFO-0.7000-1.9000 cache size       80, 1827777 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns10791 S3FIFO-0.7000-1.9000 cache size      242, 1827777 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns10791 S3FIFO-0.7000-1.9000 cache size      809, 1827777 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns10791 S3FIFO-0.7000-1.9000 cache size     2429, 1827777 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns10791 S3FIFO-0.7000-1.9000 cache size     8099, 1827777 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns10791 S3FIFO-0.7000-1.9000 cache size    16198, 1827777 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns10791 S3FIFO-0.7000-1.9000 cache size    32397, 1827777 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns10791 S3FIFO-0.7000-1.9000 cache size    64795, 1827777 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns10791 S3FIFO-0.7000-0.9000 cache size       80, 1827777 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns10791 S3FIFO-0.7000-0.9000 cache size      242, 1827777 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns10791 S3FIFO-0.7000-0.9000 cache size      809, 1827777 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns10791 S3FIFO-0.7000-0.9000 cache size     2429, 1827777 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns10791 S3FIFO-0.7000-0.9000 cache size     8099, 1827777 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns10791 S3FIFO-0.7000-0.9000 cache size    16198, 1827777 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns10791 S3FIFO-0.7000-0.9000 cache size    32397, 1827777 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns10791 S3FIFO-0.7000-0.9000 cache size    64795, 1827777 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns10791 S3FIFO-0.6500-0.9000 cache size       80, 1827777 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns10791 S3FIFO-0.6500-0.9000 cache size      242, 1827777 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns10791 S3FIFO-0.6500-0.9000 cache size      809, 1827777 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns10791 S3FIFO-0.6500-0.9000 cache size     2429, 1827777 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns10791 S3FIFO-0.6500-0.9000 cache size     8099, 1827777 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns10791 S3FIFO-0.6500-0.9000 cache size    16198, 1827777 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns10791 S3FIFO-0.6500-0.9000 cache size    32397, 1827777 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns10791 S3FIFO-0.6500-0.9000 cache size    64795, 1827777 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns10791 S3FIFO-0.6500-1.9000 cache size       80, 1827777 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns10791 S3FIFO-0.6500-1.9000 cache size      242, 1827777 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns10791 S3FIFO-0.6500-1.9000 cache size      809, 1827777 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns10791 S3FIFO-0.6500-1.9000 cache size     2429, 1827777 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns10791 S3FIFO-0.6500-1.9000 cache size     8099, 1827777 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns10791 S3FIFO-0.6500-1.9000 cache size    16198, 1827777 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns10791 S3FIFO-0.6500-1.9000 cache size    32397, 1827777 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns10791 S3FIFO-0.6500-1.9000 cache size    64795, 1827777 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns10791 S3FIFO-0.9000-1.9000 cache size       80, 1827777 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns10791 S3FIFO-0.9000-1.9000 cache size      242, 1827777 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns10791 S3FIFO-0.9000-1.9000 cache size      809, 1827777 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns10791 S3FIFO-0.9000-1.9000 cache size     2429, 1827777 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns10791 S3FIFO-0.9000-1.9000 cache size     8099, 1827777 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns10791 S3FIFO-0.9000-1.9000 cache size    16198, 1827777 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns10791 S3FIFO-0.9000-1.9000 cache size    32397, 1827777 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns10791 S3FIFO-0.9000-1.9000 cache size    64795, 1827777 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns10791 S3FIFO-0.0050-1.9000 cache size       80, 1827777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10791 S3FIFO-0.0050-1.9000 cache size      242, 1827777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10791 S3FIFO-0.0050-1.9000 cache size      809, 1827777 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns10791 S3FIFO-0.0050-1.9000 cache size     2429, 1827777 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns10791 S3FIFO-0.0050-1.9000 cache size     8099, 1827777 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns10791 S3FIFO-0.0050-1.9000 cache size    16198, 1827777 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns10791 S3FIFO-0.0050-1.9000 cache size    32397, 1827777 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns10791 S3FIFO-0.0050-1.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.4500-0.9000 cache size       80, 1827777 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns10791 S3FIFO-0.4500-0.9000 cache size      242, 1827777 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns10791 S3FIFO-0.4500-0.9000 cache size      809, 1827777 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns10791 S3FIFO-0.4500-0.9000 cache size     2429, 1827777 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns10791 S3FIFO-0.4500-0.9000 cache size     8099, 1827777 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns10791 S3FIFO-0.4500-0.9000 cache size    16198, 1827777 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns10791 S3FIFO-0.4500-0.9000 cache size    32397, 1827777 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns10791 S3FIFO-0.4500-0.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.9900-0.9000 cache size       80, 1827777 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns10791 S3FIFO-0.9900-0.9000 cache size      242, 1827777 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns10791 S3FIFO-0.9900-0.9000 cache size      809, 1827777 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns10791 S3FIFO-0.9900-0.9000 cache size     2429, 1827777 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns10791 S3FIFO-0.9900-0.9000 cache size     8099, 1827777 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns10791 S3FIFO-0.9900-0.9000 cache size    16198, 1827777 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns10791 S3FIFO-0.9900-0.9000 cache size    32397, 1827777 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns10791 S3FIFO-0.9900-0.9000 cache size    64795, 1827777 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns10791 S3FIFO-0.8500-0.9000 cache size       80, 1827777 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns10791 S3FIFO-0.8500-0.9000 cache size      242, 1827777 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns10791 S3FIFO-0.8500-0.9000 cache size      809, 1827777 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns10791 S3FIFO-0.8500-0.9000 cache size     2429, 1827777 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns10791 S3FIFO-0.8500-0.9000 cache size     8099, 1827777 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns10791 S3FIFO-0.8500-0.9000 cache size    16198, 1827777 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns10791 S3FIFO-0.8500-0.9000 cache size    32397, 1827777 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns10791 S3FIFO-0.8500-0.9000 cache size    64795, 1827777 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns10791 S3FIFO-0.0500-1.9000 cache size       80, 1827777 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns10791 S3FIFO-0.0500-1.9000 cache size      242, 1827777 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns10791 S3FIFO-0.0500-1.9000 cache size      809, 1827777 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns10791 S3FIFO-0.0500-1.9000 cache size     2429, 1827777 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns10791 S3FIFO-0.0500-1.9000 cache size     8099, 1827777 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns10791 S3FIFO-0.0500-1.9000 cache size    16198, 1827777 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns10791 S3FIFO-0.0500-1.9000 cache size    32397, 1827777 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns10791 S3FIFO-0.0500-1.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.0010-0.9000 cache size       80, 1827777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10791 S3FIFO-0.0010-0.9000 cache size      242, 1827777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10791 S3FIFO-0.0010-0.9000 cache size      809, 1827777 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10791 S3FIFO-0.0010-0.9000 cache size     2429, 1827777 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns10791 S3FIFO-0.0010-0.9000 cache size     8099, 1827777 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns10791 S3FIFO-0.0010-0.9000 cache size    16198, 1827777 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns10791 S3FIFO-0.0010-0.9000 cache size    32397, 1827777 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns10791 S3FIFO-0.0010-0.9000 cache size    64795, 1827777 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10791 S3FIFO-0.8000-0.9000 cache size       80, 1827777 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns10791 S3FIFO-0.8000-0.9000 cache size      242, 1827777 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns10791 S3FIFO-0.8000-0.9000 cache size      809, 1827777 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns10791 S3FIFO-0.8000-0.9000 cache size     2429, 1827777 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns10791 S3FIFO-0.8000-0.9000 cache size     8099, 1827777 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns10791 S3FIFO-0.8000-0.9000 cache size    16198, 1827777 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns10791 S3FIFO-0.8000-0.9000 cache size    32397, 1827777 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns10791 S3FIFO-0.8000-0.9000 cache size    64795, 1827777 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns10791 FIFO cache size       80, 1827777 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns10791 FIFO cache size      242, 1827777 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns10791 FIFO cache size      809, 1827777 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns10791 FIFO cache size     2429, 1827777 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns10791 FIFO cache size     8099, 1827777 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns10791 FIFO cache size    16198, 1827777 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns10791 FIFO cache size    32397, 1827777 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns10791 FIFO cache size    64795, 1827777 req, miss ratio 0.0542, byte miss ratio 0.0542
