cdn1_allcolo.ns1476 S3FIFO-0.6500-1.9000 cache size      917, 3385440 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_allcolo.ns1476 S3FIFO-0.8000-1.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.2500-0.9000 cache size      917, 3385440 req, miss ratio 0.4429, byte miss ratio 0.4429
cdn1_allcolo.ns1476 S3FIFO-0.2500-0.9000 cache size     2753, 3385440 req, miss ratio 0.3904, byte miss ratio 0.3904
cdn1_allcolo.ns1476 S3FIFO-0.2500-0.9000 cache size     9176, 3385440 req, miss ratio 0.3311, byte miss ratio 0.3311
cdn1_allcolo.ns1476 S3FIFO-0.2500-0.9000 cache size    27530, 3385440 req, miss ratio 0.3001, byte miss ratio 0.3001
cdn1_allcolo.ns1476 S3FIFO-0.2500-0.9000 cache size    91769, 3385440 req, miss ratio 0.2815, byte miss ratio 0.2815
cdn1_allcolo.ns1476 S3FIFO-0.2500-0.9000 cache size   183538, 3385440 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns1476 S3FIFO-0.2500-0.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.2500-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.3500-1.9000 cache size      917, 3385440 req, miss ratio 0.4411, byte miss ratio 0.4411
cdn1_allcolo.ns1476 S3FIFO-0.3500-1.9000 cache size     2753, 3385440 req, miss ratio 0.3879, byte miss ratio 0.3879
cdn1_allcolo.ns1476 S3FIFO-0.3500-1.9000 cache size     9176, 3385440 req, miss ratio 0.3283, byte miss ratio 0.3283
cdn1_allcolo.ns1476 S3FIFO-0.3500-1.9000 cache size    27530, 3385440 req, miss ratio 0.2986, byte miss ratio 0.2986
cdn1_allcolo.ns1476 S3FIFO-0.3500-1.9000 cache size    91769, 3385440 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_allcolo.ns1476 S3FIFO-0.3500-1.9000 cache size   183538, 3385440 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns1476 S3FIFO-0.3500-1.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.3500-1.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.5500-0.9000 cache size      917, 3385440 req, miss ratio 0.4434, byte miss ratio 0.4434
cdn1_allcolo.ns1476 S3FIFO-0.5500-0.9000 cache size     2753, 3385440 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns1476 S3FIFO-0.5500-0.9000 cache size     9176, 3385440 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_allcolo.ns1476 S3FIFO-0.5500-0.9000 cache size    27530, 3385440 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns1476 S3FIFO-0.5500-0.9000 cache size    91769, 3385440 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_allcolo.ns1476 S3FIFO-0.5500-0.9000 cache size   183538, 3385440 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns1476 S3FIFO-0.5500-0.9000 cache size   367077, 3385440 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns1476 S3FIFO-0.5500-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.0010-1.9000 cache size      917, 3385440 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1476 S3FIFO-0.0010-1.9000 cache size     2753, 3385440 req, miss ratio 0.4349, byte miss ratio 0.4349
cdn1_allcolo.ns1476 S3FIFO-0.0010-1.9000 cache size     9176, 3385440 req, miss ratio 0.3791, byte miss ratio 0.3791
cdn1_allcolo.ns1476 S3FIFO-0.0010-1.9000 cache size    27530, 3385440 req, miss ratio 0.3492, byte miss ratio 0.3492
cdn1_allcolo.ns1476 S3FIFO-0.0010-1.9000 cache size    91769, 3385440 req, miss ratio 0.3136, byte miss ratio 0.3136
cdn1_allcolo.ns1476 S3FIFO-0.0010-1.9000 cache size   183538, 3385440 req, miss ratio 0.2920, byte miss ratio 0.2920
cdn1_allcolo.ns1476 S3FIFO-0.0010-1.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.0010-1.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.7000-0.9000 cache size      917, 3385440 req, miss ratio 0.4487, byte miss ratio 0.4487
cdn1_allcolo.ns1476 S3FIFO-0.7000-0.9000 cache size     2753, 3385440 req, miss ratio 0.3911, byte miss ratio 0.3911
cdn1_allcolo.ns1476 S3FIFO-0.7000-0.9000 cache size     9176, 3385440 req, miss ratio 0.3340, byte miss ratio 0.3340
cdn1_allcolo.ns1476 S3FIFO-0.7000-0.9000 cache size    27530, 3385440 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_allcolo.ns1476 S3FIFO-0.7000-0.9000 cache size    91769, 3385440 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_allcolo.ns1476 S3FIFO-0.7000-0.9000 cache size   183538, 3385440 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns1476 S3FIFO-0.7000-0.9000 cache size   367077, 3385440 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_allcolo.ns1476 S3FIFO-0.7000-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.5500-1.9000 cache size      917, 3385440 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns1476 S3FIFO-0.5500-1.9000 cache size     2753, 3385440 req, miss ratio 0.3884, byte miss ratio 0.3884
cdn1_allcolo.ns1476 S3FIFO-0.5500-1.9000 cache size     9176, 3385440 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns1476 S3FIFO-0.5500-1.9000 cache size    27530, 3385440 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns1476 S3FIFO-0.5500-1.9000 cache size    91769, 3385440 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_allcolo.ns1476 S3FIFO-0.5500-1.9000 cache size   183538, 3385440 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns1476 S3FIFO-0.5500-1.9000 cache size   367077, 3385440 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns1476 S3FIFO-0.5500-1.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.9500-0.9000 cache size      917, 3385440 req, miss ratio 0.4676, byte miss ratio 0.4676
cdn1_allcolo.ns1476 S3FIFO-0.9500-0.9000 cache size     2753, 3385440 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns1476 S3FIFO-0.9500-0.9000 cache size     9176, 3385440 req, miss ratio 0.3459, byte miss ratio 0.3459
cdn1_allcolo.ns1476 S3FIFO-0.9500-0.9000 cache size    27530, 3385440 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns1476 S3FIFO-0.9500-0.9000 cache size    91769, 3385440 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns1476 S3FIFO-0.9500-0.9000 cache size   183538, 3385440 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns1476 S3FIFO-0.9500-0.9000 cache size   367077, 3385440 req, miss ratio 0.2757, byte miss ratio 0.2757
cdn1_allcolo.ns1476 S3FIFO-0.9500-0.9000 cache size   734155, 3385440 req, miss ratio 0.2715, byte miss ratio 0.2715
cdn1_allcolo.ns1476 S3FIFO-0.5000-1.9000 cache size      917, 3385440 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns1476 S3FIFO-0.5000-1.9000 cache size     2753, 3385440 req, miss ratio 0.3879, byte miss ratio 0.3879
cdn1_allcolo.ns1476 S3FIFO-0.5000-1.9000 cache size     9176, 3385440 req, miss ratio 0.3283, byte miss ratio 0.3283
cdn1_allcolo.ns1476 S3FIFO-0.5000-1.9000 cache size    27530, 3385440 req, miss ratio 0.2992, byte miss ratio 0.2992
cdn1_allcolo.ns1476 S3FIFO-0.5000-1.9000 cache size    91769, 3385440 req, miss ratio 0.2830, byte miss ratio 0.2830
cdn1_allcolo.ns1476 S3FIFO-0.5000-1.9000 cache size   183538, 3385440 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns1476 S3FIFO-0.5000-1.9000 cache size   367077, 3385440 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns1476 S3FIFO-0.5000-1.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.4000-0.9000 cache size      917, 3385440 req, miss ratio 0.4414, byte miss ratio 0.4414
cdn1_allcolo.ns1476 S3FIFO-0.4000-0.9000 cache size     2753, 3385440 req, miss ratio 0.3878, byte miss ratio 0.3878
cdn1_allcolo.ns1476 S3FIFO-0.4000-0.9000 cache size     9176, 3385440 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_allcolo.ns1476 S3FIFO-0.4000-0.9000 cache size    27530, 3385440 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns1476 S3FIFO-0.4000-0.9000 cache size    91769, 3385440 req, miss ratio 0.2821, byte miss ratio 0.2821
cdn1_allcolo.ns1476 S3FIFO-0.4000-0.9000 cache size   183538, 3385440 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns1476 S3FIFO-0.4000-0.9000 cache size   367077, 3385440 req, miss ratio 0.2726, byte miss ratio 0.2726
cdn1_allcolo.ns1476 S3FIFO-0.4000-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.3000-1.9000 cache size      917, 3385440 req, miss ratio 0.4413, byte miss ratio 0.4413
cdn1_allcolo.ns1476 S3FIFO-0.3000-1.9000 cache size     2753, 3385440 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_allcolo.ns1476 S3FIFO-0.3000-1.9000 cache size     9176, 3385440 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_allcolo.ns1476 S3FIFO-0.3000-1.9000 cache size    27530, 3385440 req, miss ratio 0.2990, byte miss ratio 0.2990
cdn1_allcolo.ns1476 S3FIFO-0.3000-1.9000 cache size    91769, 3385440 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns1476 S3FIFO-0.3000-1.9000 cache size   183538, 3385440 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns1476 S3FIFO-0.3000-1.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.3000-1.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.8000-0.9000 cache size      917, 3385440 req, miss ratio 0.4542, byte miss ratio 0.4542
cdn1_allcolo.ns1476 S3FIFO-0.8000-0.9000 cache size     2753, 3385440 req, miss ratio 0.3948, byte miss ratio 0.3948
cdn1_allcolo.ns1476 S3FIFO-0.8000-0.9000 cache size     9176, 3385440 req, miss ratio 0.3376, byte miss ratio 0.3376
cdn1_allcolo.ns1476 S3FIFO-0.8000-0.9000 cache size    27530, 3385440 req, miss ratio 0.3039, byte miss ratio 0.3039
cdn1_allcolo.ns1476 S3FIFO-0.8000-0.9000 cache size    91769, 3385440 req, miss ratio 0.2885, byte miss ratio 0.2885
cdn1_allcolo.ns1476 S3FIFO-0.8000-0.9000 cache size   183538, 3385440 req, miss ratio 0.2791, byte miss ratio 0.2791
cdn1_allcolo.ns1476 S3FIFO-0.8000-0.9000 cache size   367077, 3385440 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns1476 S3FIFO-0.8000-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.8500-1.9000 cache size      917, 3385440 req, miss ratio 0.4590, byte miss ratio 0.4590
cdn1_allcolo.ns1476 S3FIFO-0.8500-1.9000 cache size     2753, 3385440 req, miss ratio 0.3983, byte miss ratio 0.3983
cdn1_allcolo.ns1476 S3FIFO-0.8500-1.9000 cache size     9176, 3385440 req, miss ratio 0.3404, byte miss ratio 0.3404
cdn1_allcolo.ns1476 S3FIFO-0.8500-1.9000 cache size    27530, 3385440 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_allcolo.ns1476 S3FIFO-0.8500-1.9000 cache size    91769, 3385440 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_allcolo.ns1476 S3FIFO-0.8500-1.9000 cache size   183538, 3385440 req, miss ratio 0.2800, byte miss ratio 0.2800
cdn1_allcolo.ns1476 S3FIFO-0.8500-1.9000 cache size   367077, 3385440 req, miss ratio 0.2741, byte miss ratio 0.2741
cdn1_allcolo.ns1476 S3FIFO-0.8500-1.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.1500-0.9000 cache size      917, 3385440 req, miss ratio 0.4465, byte miss ratio 0.4465
cdn1_allcolo.ns1476 S3FIFO-0.1500-0.9000 cache size     2753, 3385440 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns1476 S3FIFO-0.1500-0.9000 cache size     9176, 3385440 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns1476 S3FIFO-0.1500-0.9000 cache size    27530, 3385440 req, miss ratio 0.3040, byte miss ratio 0.3040
cdn1_allcolo.ns1476 S3FIFO-0.1500-0.9000 cache size    91769, 3385440 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns1476 S3FIFO-0.1500-0.9000 cache size   183538, 3385440 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns1476 S3FIFO-0.1500-0.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.1500-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.9000-0.9000 cache size      917, 3385440 req, miss ratio 0.4623, byte miss ratio 0.4623
cdn1_allcolo.ns1476 S3FIFO-0.9000-0.9000 cache size     2753, 3385440 req, miss ratio 0.4011, byte miss ratio 0.4011
cdn1_allcolo.ns1476 S3FIFO-0.9000-0.9000 cache size     9176, 3385440 req, miss ratio 0.3429, byte miss ratio 0.3429
cdn1_allcolo.ns1476 S3FIFO-0.9000-0.9000 cache size    27530, 3385440 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns1476 S3FIFO-0.9000-0.9000 cache size    91769, 3385440 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_allcolo.ns1476 S3FIFO-0.9000-0.9000 cache size   183538, 3385440 req, miss ratio 0.2809, byte miss ratio 0.2809
cdn1_allcolo.ns1476 S3FIFO-0.9000-0.9000 cache size   367077, 3385440 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_allcolo.ns1476 S3FIFO-0.9000-0.9000 cache size   734155, 3385440 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_allcolo.ns1476 S3FIFO-0.1500-1.9000 cache size      917, 3385440 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns1476 S3FIFO-0.1500-1.9000 cache size     2753, 3385440 req, miss ratio 0.3936, byte miss ratio 0.3936
cdn1_allcolo.ns1476 S3FIFO-0.1500-1.9000 cache size     9176, 3385440 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns1476 S3FIFO-0.1500-1.9000 cache size    27530, 3385440 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_allcolo.ns1476 S3FIFO-0.1500-1.9000 cache size    91769, 3385440 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns1476 S3FIFO-0.1500-1.9000 cache size   183538, 3385440 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns1476 S3FIFO-0.1500-1.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.1500-1.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.3500-0.9000 cache size      917, 3385440 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns1476 S3FIFO-0.3500-0.9000 cache size     2753, 3385440 req, miss ratio 0.3882, byte miss ratio 0.3882
cdn1_allcolo.ns1476 S3FIFO-0.3500-0.9000 cache size     9176, 3385440 req, miss ratio 0.3286, byte miss ratio 0.3286
cdn1_allcolo.ns1476 S3FIFO-0.3500-0.9000 cache size    27530, 3385440 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_allcolo.ns1476 S3FIFO-0.3500-0.9000 cache size    91769, 3385440 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns1476 S3FIFO-0.3500-0.9000 cache size   183538, 3385440 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns1476 S3FIFO-0.3500-0.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.3500-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.7500-0.9000 cache size      917, 3385440 req, miss ratio 0.4512, byte miss ratio 0.4512
cdn1_allcolo.ns1476 S3FIFO-0.7500-0.9000 cache size     2753, 3385440 req, miss ratio 0.3927, byte miss ratio 0.3927
cdn1_allcolo.ns1476 S3FIFO-0.7500-0.9000 cache size     9176, 3385440 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns1476 S3FIFO-0.7500-0.9000 cache size    27530, 3385440 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns1476 S3FIFO-0.7500-0.9000 cache size    91769, 3385440 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns1476 S3FIFO-0.7500-0.9000 cache size   183538, 3385440 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns1476 S3FIFO-0.7500-0.9000 cache size   367077, 3385440 req, miss ratio 0.2733, byte miss ratio 0.2733
cdn1_allcolo.ns1476 S3FIFO-0.7500-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.6000-0.9000 cache size      917, 3385440 req, miss ratio 0.4448, byte miss ratio 0.4448
cdn1_allcolo.ns1476 S3FIFO-0.6000-0.9000 cache size     2753, 3385440 req, miss ratio 0.3888, byte miss ratio 0.3888
cdn1_allcolo.ns1476 S3FIFO-0.6000-0.9000 cache size     9176, 3385440 req, miss ratio 0.3304, byte miss ratio 0.3304
cdn1_allcolo.ns1476 S3FIFO-0.6000-0.9000 cache size    27530, 3385440 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_allcolo.ns1476 S3FIFO-0.6000-0.9000 cache size    91769, 3385440 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_allcolo.ns1476 S3FIFO-0.6000-0.9000 cache size   183538, 3385440 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns1476 S3FIFO-0.6000-0.9000 cache size   367077, 3385440 req, miss ratio 0.2728, byte miss ratio 0.2728
cdn1_allcolo.ns1476 S3FIFO-0.6000-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.3000-0.9000 cache size      917, 3385440 req, miss ratio 0.4419, byte miss ratio 0.4419
cdn1_allcolo.ns1476 S3FIFO-0.3000-0.9000 cache size     2753, 3385440 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_allcolo.ns1476 S3FIFO-0.3000-0.9000 cache size     9176, 3385440 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns1476 S3FIFO-0.3000-0.9000 cache size    27530, 3385440 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns1476 S3FIFO-0.3000-0.9000 cache size    91769, 3385440 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_allcolo.ns1476 S3FIFO-0.3000-0.9000 cache size   183538, 3385440 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns1476 S3FIFO-0.3000-0.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.3000-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.1000-0.9000 cache size      917, 3385440 req, miss ratio 0.4499, byte miss ratio 0.4499
cdn1_allcolo.ns1476 S3FIFO-0.1000-0.9000 cache size     2753, 3385440 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns1476 S3FIFO-0.1000-0.9000 cache size     9176, 3385440 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns1476 S3FIFO-0.1000-0.9000 cache size    27530, 3385440 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns1476 S3FIFO-0.1000-0.9000 cache size    91769, 3385440 req, miss ratio 0.2827, byte miss ratio 0.2827
cdn1_allcolo.ns1476 S3FIFO-0.1000-0.9000 cache size   183538, 3385440 req, miss ratio 0.2769, byte miss ratio 0.2769
cdn1_allcolo.ns1476 S3FIFO-0.1000-0.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.1000-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.2000-0.9000 cache size      917, 3385440 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns1476 S3FIFO-0.2000-0.9000 cache size     2753, 3385440 req, miss ratio 0.3922, byte miss ratio 0.3922
cdn1_allcolo.ns1476 S3FIFO-0.2000-0.9000 cache size     9176, 3385440 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_allcolo.ns1476 S3FIFO-0.2000-0.9000 cache size    27530, 3385440 req, miss ratio 0.3016, byte miss ratio 0.3016
cdn1_allcolo.ns1476 S3FIFO-0.2000-0.9000 cache size    91769, 3385440 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_allcolo.ns1476 S3FIFO-0.2000-0.9000 cache size   183538, 3385440 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns1476 S3FIFO-0.2000-0.9000 cache size   367077, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns1476 S3FIFO-0.2000-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.6500-0.9000 cache size      917, 3385440 req, miss ratio 0.4466, byte miss ratio 0.4466
cdn1_allcolo.ns1476 S3FIFO-0.6500-0.9000 cache size     2753, 3385440 req, miss ratio 0.3898, byte miss ratio 0.3898
cdn1_allcolo.ns1476 S3FIFO-0.6500-0.9000 cache size     9176, 3385440 req, miss ratio 0.3325, byte miss ratio 0.3325
cdn1_allcolo.ns1476 S3FIFO-0.6500-0.9000 cache size    27530, 3385440 req, miss ratio 0.3010, byte miss ratio 0.3010
cdn1_allcolo.ns1476 S3FIFO-0.6500-0.9000 cache size    91769, 3385440 req, miss ratio 0.2856, byte miss ratio 0.2856
cdn1_allcolo.ns1476 S3FIFO-0.6500-0.9000 cache size   183538, 3385440 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_allcolo.ns1476 S3FIFO-0.6500-0.9000 cache size   367077, 3385440 req, miss ratio 0.2730, byte miss ratio 0.2730
cdn1_allcolo.ns1476 S3FIFO-0.6500-0.9000 cache size   734155, 3385440 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns1476 S3FIFO-0.9000-1.9000 cache size      917, 3385440 req, miss ratio 0.4634, byte miss ratio 0.4634
cdn1_allcolo.ns1476 S3FIFO-0.9000-1.9000 cache size     2753, 3385440 req, miss ratio 0.4019, byte miss ratio 0.4019
cdn1_allcolo.ns1476 S3FIFO-0.9000-1.9000 cache size     9176, 3385440 req, miss ratio 0.3432, byte miss ratio 0.3432
cdn1_allcolo.ns1476 S3FIFO-0.9000-1.9000 cache size    27530, 3385440 req, miss ratio 0.3085, byte miss ratio 0.3085
cdn1_allcolo.ns1476 S3FIFO-0.9000-1.9000 cache size    91769, 3385440 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns1476 S3FIFO-0.9000-1.9000 cache size   183538, 3385440 req, miss ratio 0.2810, byte miss ratio 0.2810
cdn1_allcolo.ns1476 S3FIFO-0.9000-1.9000 cache size   367077, 3385440 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_allcolo.ns1476 S3FIFO-0.9000-1.9000 cache size   734155, 3385440 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_allcolo.ns1476 FIFO cache size      917, 3385440 req, miss ratio 0.4702, byte miss ratio 0.4702
cdn1_allcolo.ns1476 FIFO cache size     2753, 3385440 req, miss ratio 0.4086, byte miss ratio 0.4086
cdn1_allcolo.ns1476 FIFO cache size     9176, 3385440 req, miss ratio 0.3479, byte miss ratio 0.3479
cdn1_allcolo.ns1476 FIFO cache size    27530, 3385440 req, miss ratio 0.3135, byte miss ratio 0.3135
cdn1_allcolo.ns1476 FIFO cache size    91769, 3385440 req, miss ratio 0.2944, byte miss ratio 0.2944
cdn1_allcolo.ns1476 FIFO cache size   183538, 3385440 req, miss ratio 0.2836, byte miss ratio 0.2836
cdn1_allcolo.ns1476 FIFO cache size   367077, 3385440 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns1476 FIFO cache size   734155, 3385440 req, miss ratio 0.2725, byte miss ratio 0.2725
