tencentBlock.ns12114 S3FIFO-0.0010-1.9000 cache size       79, 2777618 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12114 S3FIFO-0.2500-1.9000 cache size       79, 2777618 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns12114 S3FIFO-0.2500-1.9000 cache size      239, 2777618 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns12114 S3FIFO-0.2500-1.9000 cache size      798, 2777618 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns12114 S3FIFO-0.2500-1.9000 cache size     2396, 2777618 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns12114 S3FIFO-0.2500-1.9000 cache size     7988, 2777618 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns12114 S3FIFO-0.2500-1.9000 cache size    15976, 2777618 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns12114 S3FIFO-0.2500-1.9000 cache size    31952, 2777618 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12114 S3FIFO-0.2500-1.9000 cache size    63905, 2777618 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12114 S3FIFO-0.0500-1.9000 cache size       79, 2777618 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns12114 S3FIFO-0.0500-1.9000 cache size      239, 2777618 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns12114 S3FIFO-0.0500-1.9000 cache size      798, 2777618 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns12114 S3FIFO-0.0500-1.9000 cache size     2396, 2777618 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns12114 S3FIFO-0.0500-1.9000 cache size     7988, 2777618 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns12114 S3FIFO-0.0500-1.9000 cache size    15976, 2777618 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns12114 S3FIFO-0.0500-1.9000 cache size    31952, 2777618 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns12114 S3FIFO-0.0500-1.9000 cache size    63905, 2777618 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12114 S3FIFO-0.2000-0.9000 cache size       79, 2777618 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns12114 S3FIFO-0.2000-0.9000 cache size      239, 2777618 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns12114 S3FIFO-0.2000-0.9000 cache size      798, 2777618 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns12114 S3FIFO-0.2000-0.9000 cache size     2396, 2777618 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns12114 S3FIFO-0.2000-0.9000 cache size     7988, 2777618 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns12114 S3FIFO-0.2000-0.9000 cache size    15976, 2777618 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns12114 S3FIFO-0.2000-0.9000 cache size    31952, 2777618 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns12114 S3FIFO-0.2000-0.9000 cache size    63905, 2777618 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12114 S3FIFO-0.8000-0.9000 cache size       79, 2777618 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns12114 S3FIFO-0.8000-0.9000 cache size      239, 2777618 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns12114 S3FIFO-0.8000-0.9000 cache size      798, 2777618 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns12114 S3FIFO-0.8000-0.9000 cache size     2396, 2777618 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns12114 S3FIFO-0.8000-0.9000 cache size     7988, 2777618 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns12114 S3FIFO-0.8000-0.9000 cache size    15976, 2777618 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns12114 S3FIFO-0.8000-0.9000 cache size    31952, 2777618 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns12114 S3FIFO-0.8000-0.9000 cache size    63905, 2777618 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns12114 S3FIFO-0.3000-0.9000 cache size       79, 2777618 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns12114 S3FIFO-0.3000-0.9000 cache size      239, 2777618 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns12114 S3FIFO-0.3000-0.9000 cache size      798, 2777618 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns12114 S3FIFO-0.3000-0.9000 cache size     2396, 2777618 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns12114 S3FIFO-0.3000-0.9000 cache size     7988, 2777618 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns12114 S3FIFO-0.3000-0.9000 cache size    15976, 2777618 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns12114 S3FIFO-0.3000-0.9000 cache size    31952, 2777618 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns12114 S3FIFO-0.3000-0.9000 cache size    63905, 2777618 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12114 S3FIFO-0.0010-0.9000 cache size       79, 2777618 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12114 S3FIFO-0.0010-0.9000 cache size      239, 2777618 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12114 S3FIFO-0.0010-0.9000 cache size      798, 2777618 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12114 S3FIFO-0.0010-0.9000 cache size     2396, 2777618 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns12114 S3FIFO-0.0010-0.9000 cache size     7988, 2777618 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns12114 S3FIFO-0.0010-0.9000 cache size    15976, 2777618 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns12114 S3FIFO-0.0010-0.9000 cache size    31952, 2777618 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12114 S3FIFO-0.0010-0.9000 cache size    63905, 2777618 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12114 S3FIFO-0.1500-0.9000 cache size       79, 2777618 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns12114 S3FIFO-0.1500-0.9000 cache size      239, 2777618 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns12114 S3FIFO-0.1500-0.9000 cache size      798, 2777618 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns12114 S3FIFO-0.1500-0.9000 cache size     2396, 2777618 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns12114 S3FIFO-0.1500-0.9000 cache size     7988, 2777618 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns12114 S3FIFO-0.1500-0.9000 cache size    15976, 2777618 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns12114 S3FIFO-0.1500-0.9000 cache size    31952, 2777618 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns12114 S3FIFO-0.1500-0.9000 cache size    63905, 2777618 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12114 S3FIFO-0.7000-0.9000 cache size       79, 2777618 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns12114 S3FIFO-0.7000-0.9000 cache size      239, 2777618 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns12114 S3FIFO-0.7000-0.9000 cache size      798, 2777618 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns12114 S3FIFO-0.7000-0.9000 cache size     2396, 2777618 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns12114 S3FIFO-0.7000-0.9000 cache size     7988, 2777618 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns12114 S3FIFO-0.7000-0.9000 cache size    15976, 2777618 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns12114 S3FIFO-0.7000-0.9000 cache size    31952, 2777618 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns12114 S3FIFO-0.7000-0.9000 cache size    63905, 2777618 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns12114 S3FIFO-0.4000-1.9000 cache size       79, 2777618 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns12114 S3FIFO-0.4000-1.9000 cache size      239, 2777618 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns12114 S3FIFO-0.4000-1.9000 cache size      798, 2777618 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns12114 S3FIFO-0.4000-1.9000 cache size     2396, 2777618 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns12114 S3FIFO-0.4000-1.9000 cache size     7988, 2777618 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns12114 S3FIFO-0.4000-1.9000 cache size    15976, 2777618 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns12114 S3FIFO-0.4000-1.9000 cache size    31952, 2777618 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns12114 S3FIFO-0.4000-1.9000 cache size    63905, 2777618 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12114 S3FIFO-0.3500-0.9000 cache size       79, 2777618 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns12114 S3FIFO-0.3500-0.9000 cache size      239, 2777618 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns12114 S3FIFO-0.3500-0.9000 cache size      798, 2777618 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns12114 S3FIFO-0.3500-0.9000 cache size     2396, 2777618 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns12114 S3FIFO-0.3500-0.9000 cache size     7988, 2777618 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns12114 S3FIFO-0.3500-0.9000 cache size    15976, 2777618 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns12114 S3FIFO-0.3500-0.9000 cache size    31952, 2777618 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns12114 S3FIFO-0.3500-0.9000 cache size    63905, 2777618 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns12114 S3FIFO-0.7500-0.9000 cache size       79, 2777618 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns12114 S3FIFO-0.7500-0.9000 cache size      239, 2777618 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns12114 S3FIFO-0.7500-0.9000 cache size      798, 2777618 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns12114 S3FIFO-0.7500-0.9000 cache size     2396, 2777618 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns12114 S3FIFO-0.7500-0.9000 cache size     7988, 2777618 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns12114 S3FIFO-0.7500-0.9000 cache size    15976, 2777618 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns12114 S3FIFO-0.7500-0.9000 cache size    31952, 2777618 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns12114 S3FIFO-0.7500-0.9000 cache size    63905, 2777618 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns12114 S3FIFO-0.8500-1.9000 cache size       79, 2777618 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns12114 S3FIFO-0.8500-1.9000 cache size      239, 2777618 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns12114 S3FIFO-0.8500-1.9000 cache size      798, 2777618 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns12114 S3FIFO-0.8500-1.9000 cache size     2396, 2777618 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns12114 S3FIFO-0.8500-1.9000 cache size     7988, 2777618 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns12114 S3FIFO-0.8500-1.9000 cache size    15976, 2777618 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns12114 S3FIFO-0.8500-1.9000 cache size    31952, 2777618 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns12114 S3FIFO-0.8500-1.9000 cache size    63905, 2777618 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns12114 S3FIFO-0.6000-1.9000 cache size       79, 2777618 req, miss ratio 0.4829, byte miss ratio 0.4829
