tencentBlock.ns10012 S3FIFO-0.1000-1.9000 cache size     2674, 44013327 req, miss ratio 0.7372, byte miss ratio 0.7372
tencentBlock.ns10012 S3FIFO-0.5500-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10012 S3FIFO-0.2500-0.9000 cache size     2674, 44013327 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns10012 S3FIFO-0.2500-0.9000 cache size     8022, 44013327 req, miss ratio 0.6281, byte miss ratio 0.6281
tencentBlock.ns10012 S3FIFO-0.2500-0.9000 cache size    26741, 44013327 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns10012 S3FIFO-0.2500-0.9000 cache size    80224, 44013327 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns10012 S3FIFO-0.2500-0.9000 cache size   267416, 44013327 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns10012 S3FIFO-0.2500-0.9000 cache size   534833, 44013327 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns10012 S3FIFO-0.2500-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns10012 S3FIFO-0.2500-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns10012 S3FIFO-0.9900-1.9000 cache size     2674, 44013327 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns10012 S3FIFO-0.9900-1.9000 cache size     8022, 44013327 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns10012 S3FIFO-0.9900-1.9000 cache size    26741, 44013327 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns10012 S3FIFO-0.9900-1.9000 cache size    80224, 44013327 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns10012 S3FIFO-0.9900-1.9000 cache size   267416, 44013327 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns10012 S3FIFO-0.9900-1.9000 cache size   534833, 44013327 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns10012 S3FIFO-0.9900-1.9000 cache size  1069666, 44013327 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns10012 S3FIFO-0.9900-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10012 S3FIFO-0.0500-1.9000 cache size     2674, 44013327 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns10012 S3FIFO-0.0500-1.9000 cache size     8022, 44013327 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns10012 S3FIFO-0.0500-1.9000 cache size    26741, 44013327 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns10012 S3FIFO-0.0500-1.9000 cache size    80224, 44013327 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns10012 S3FIFO-0.0500-1.9000 cache size   267416, 44013327 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns10012 S3FIFO-0.0500-1.9000 cache size   534833, 44013327 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns10012 S3FIFO-0.0500-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns10012 S3FIFO-0.0500-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns10012 S3FIFO-0.8000-0.9000 cache size     2674, 44013327 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns10012 S3FIFO-0.8000-0.9000 cache size     8022, 44013327 req, miss ratio 0.6485, byte miss ratio 0.6485
tencentBlock.ns10012 S3FIFO-0.8000-0.9000 cache size    26741, 44013327 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns10012 S3FIFO-0.8000-0.9000 cache size    80224, 44013327 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns10012 S3FIFO-0.8000-0.9000 cache size   267416, 44013327 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns10012 S3FIFO-0.8000-0.9000 cache size   534833, 44013327 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns10012 S3FIFO-0.8000-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns10012 S3FIFO-0.8000-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns10012 S3FIFO-0.8500-1.9000 cache size     2674, 44013327 req, miss ratio 0.7353, byte miss ratio 0.7353
tencentBlock.ns10012 S3FIFO-0.8500-1.9000 cache size     8022, 44013327 req, miss ratio 0.6532, byte miss ratio 0.6532
tencentBlock.ns10012 S3FIFO-0.8500-1.9000 cache size    26741, 44013327 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns10012 S3FIFO-0.8500-1.9000 cache size    80224, 44013327 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns10012 S3FIFO-0.8500-1.9000 cache size   267416, 44013327 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns10012 S3FIFO-0.8500-1.9000 cache size   534833, 44013327 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns10012 S3FIFO-0.8500-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns10012 S3FIFO-0.8500-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns10012 S3FIFO-0.0500-0.9000 cache size     2674, 44013327 req, miss ratio 0.7558, byte miss ratio 0.7558
tencentBlock.ns10012 S3FIFO-0.0500-0.9000 cache size     8022, 44013327 req, miss ratio 0.6497, byte miss ratio 0.6497
tencentBlock.ns10012 S3FIFO-0.0500-0.9000 cache size    26741, 44013327 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns10012 S3FIFO-0.0500-0.9000 cache size    80224, 44013327 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns10012 S3FIFO-0.0500-0.9000 cache size   267416, 44013327 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns10012 S3FIFO-0.0500-0.9000 cache size   534833, 44013327 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns10012 S3FIFO-0.0500-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns10012 S3FIFO-0.0500-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns10012 S3FIFO-0.4500-0.9000 cache size     2674, 44013327 req, miss ratio 0.7206, byte miss ratio 0.7206
tencentBlock.ns10012 S3FIFO-0.4500-0.9000 cache size     8022, 44013327 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns10012 S3FIFO-0.4500-0.9000 cache size    26741, 44013327 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns10012 S3FIFO-0.4500-0.9000 cache size    80224, 44013327 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns10012 S3FIFO-0.4500-0.9000 cache size   267416, 44013327 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns10012 S3FIFO-0.4500-0.9000 cache size   534833, 44013327 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns10012 S3FIFO-0.4500-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns10012 S3FIFO-0.4500-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns10012 S3FIFO-0.9000-1.9000 cache size     2674, 44013327 req, miss ratio 0.7395, byte miss ratio 0.7395
tencentBlock.ns10012 S3FIFO-0.9000-1.9000 cache size     8022, 44013327 req, miss ratio 0.6573, byte miss ratio 0.6573
tencentBlock.ns10012 S3FIFO-0.9000-1.9000 cache size    26741, 44013327 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns10012 S3FIFO-0.9000-1.9000 cache size    80224, 44013327 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns10012 S3FIFO-0.9000-1.9000 cache size   267416, 44013327 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns10012 S3FIFO-0.9000-1.9000 cache size   534833, 44013327 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns10012 S3FIFO-0.9000-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns10012 S3FIFO-0.9000-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10012 S3FIFO-0.0010-1.9000 cache size     2674, 44013327 req, miss ratio 0.7625, byte miss ratio 0.7625
tencentBlock.ns10012 S3FIFO-0.0010-1.9000 cache size     8022, 44013327 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns10012 S3FIFO-0.0010-1.9000 cache size    26741, 44013327 req, miss ratio 0.5636, byte miss ratio 0.5636
tencentBlock.ns10012 S3FIFO-0.0010-1.9000 cache size    80224, 44013327 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns10012 S3FIFO-0.0010-1.9000 cache size   267416, 44013327 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns10012 S3FIFO-0.0010-1.9000 cache size   534833, 44013327 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns10012 S3FIFO-0.0010-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns10012 S3FIFO-0.0010-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns10012 S3FIFO-0.7000-1.9000 cache size     2674, 44013327 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns10012 S3FIFO-0.7000-1.9000 cache size     8022, 44013327 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns10012 S3FIFO-0.7000-1.9000 cache size    26741, 44013327 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns10012 S3FIFO-0.7000-1.9000 cache size    80224, 44013327 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns10012 S3FIFO-0.7000-1.9000 cache size   267416, 44013327 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns10012 S3FIFO-0.7000-1.9000 cache size   534833, 44013327 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns10012 S3FIFO-0.7000-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns10012 S3FIFO-0.7000-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns10012 S3FIFO-0.5500-1.9000 cache size     2674, 44013327 req, miss ratio 0.7208, byte miss ratio 0.7208
tencentBlock.ns10012 S3FIFO-0.5500-1.9000 cache size     8022, 44013327 req, miss ratio 0.6357, byte miss ratio 0.6357
tencentBlock.ns10012 S3FIFO-0.5500-1.9000 cache size    26741, 44013327 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns10012 S3FIFO-0.5500-1.9000 cache size    80224, 44013327 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns10012 S3FIFO-0.5500-1.9000 cache size   267416, 44013327 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns10012 S3FIFO-0.5500-1.9000 cache size   534833, 44013327 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns10012 S3FIFO-0.5500-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns10012 S3FIFO-0.5500-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10012 S3FIFO-0.0250-0.9000 cache size     2674, 44013327 req, miss ratio 0.7637, byte miss ratio 0.7637
tencentBlock.ns10012 S3FIFO-0.0250-0.9000 cache size     8022, 44013327 req, miss ratio 0.6637, byte miss ratio 0.6637
tencentBlock.ns10012 S3FIFO-0.0250-0.9000 cache size    26741, 44013327 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns10012 S3FIFO-0.0250-0.9000 cache size    80224, 44013327 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns10012 S3FIFO-0.0250-0.9000 cache size   267416, 44013327 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns10012 S3FIFO-0.0250-0.9000 cache size   534833, 44013327 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns10012 S3FIFO-0.0250-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns10012 S3FIFO-0.0250-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns10012 S3FIFO-0.3500-0.9000 cache size     2674, 44013327 req, miss ratio 0.7222, byte miss ratio 0.7222
tencentBlock.ns10012 S3FIFO-0.3500-0.9000 cache size     8022, 44013327 req, miss ratio 0.6276, byte miss ratio 0.6276
tencentBlock.ns10012 S3FIFO-0.3500-0.9000 cache size    26741, 44013327 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns10012 S3FIFO-0.3500-0.9000 cache size    80224, 44013327 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns10012 S3FIFO-0.3500-0.9000 cache size   267416, 44013327 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns10012 S3FIFO-0.3500-0.9000 cache size   534833, 44013327 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns10012 S3FIFO-0.3500-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns10012 S3FIFO-0.3500-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns10012 S3FIFO-0.1000-0.9000 cache size     2674, 44013327 req, miss ratio 0.7425, byte miss ratio 0.7425
tencentBlock.ns10012 S3FIFO-0.1000-0.9000 cache size     8022, 44013327 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns10012 S3FIFO-0.1000-0.9000 cache size    26741, 44013327 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns10012 S3FIFO-0.1000-0.9000 cache size    80224, 44013327 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns10012 S3FIFO-0.1000-0.9000 cache size   267416, 44013327 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns10012 S3FIFO-0.1000-0.9000 cache size   534833, 44013327 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns10012 S3FIFO-0.1000-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns10012 S3FIFO-0.1000-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns10012 S3FIFO-0.8500-0.9000 cache size     2674, 44013327 req, miss ratio 0.7338, byte miss ratio 0.7338
tencentBlock.ns10012 S3FIFO-0.8500-0.9000 cache size     8022, 44013327 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns10012 S3FIFO-0.8500-0.9000 cache size    26741, 44013327 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns10012 S3FIFO-0.8500-0.9000 cache size    80224, 44013327 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns10012 S3FIFO-0.8500-0.9000 cache size   267416, 44013327 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns10012 S3FIFO-0.8500-0.9000 cache size   534833, 44013327 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns10012 S3FIFO-0.8500-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns10012 S3FIFO-0.8500-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns10012 S3FIFO-0.7500-0.9000 cache size     2674, 44013327 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns10012 S3FIFO-0.7500-0.9000 cache size     8022, 44013327 req, miss ratio 0.6456, byte miss ratio 0.6456
tencentBlock.ns10012 S3FIFO-0.7500-0.9000 cache size    26741, 44013327 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns10012 S3FIFO-0.7500-0.9000 cache size    80224, 44013327 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns10012 S3FIFO-0.7500-0.9000 cache size   267416, 44013327 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns10012 S3FIFO-0.7500-0.9000 cache size   534833, 44013327 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns10012 S3FIFO-0.7500-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns10012 S3FIFO-0.7500-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns10012 S3FIFO-0.0050-1.9000 cache size     2674, 44013327 req, miss ratio 0.7620, byte miss ratio 0.7620
tencentBlock.ns10012 S3FIFO-0.0050-1.9000 cache size     8022, 44013327 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns10012 S3FIFO-0.0050-1.9000 cache size    26741, 44013327 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns10012 S3FIFO-0.0050-1.9000 cache size    80224, 44013327 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns10012 S3FIFO-0.0050-1.9000 cache size   267416, 44013327 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns10012 S3FIFO-0.0050-1.9000 cache size   534833, 44013327 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns10012 S3FIFO-0.0050-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns10012 S3FIFO-0.0050-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns10012 S3FIFO-0.5000-1.9000 cache size     2674, 44013327 req, miss ratio 0.7199, byte miss ratio 0.7199
tencentBlock.ns10012 S3FIFO-0.5000-1.9000 cache size     8022, 44013327 req, miss ratio 0.6332, byte miss ratio 0.6332
tencentBlock.ns10012 S3FIFO-0.5000-1.9000 cache size    26741, 44013327 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns10012 S3FIFO-0.5000-1.9000 cache size    80224, 44013327 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns10012 S3FIFO-0.5000-1.9000 cache size   267416, 44013327 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns10012 S3FIFO-0.5000-1.9000 cache size   534833, 44013327 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns10012 S3FIFO-0.5000-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns10012 S3FIFO-0.5000-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns10012 S3FIFO-0.8000-1.9000 cache size     2674, 44013327 req, miss ratio 0.7315, byte miss ratio 0.7315
tencentBlock.ns10012 S3FIFO-0.8000-1.9000 cache size     8022, 44013327 req, miss ratio 0.6499, byte miss ratio 0.6499
tencentBlock.ns10012 S3FIFO-0.8000-1.9000 cache size    26741, 44013327 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns10012 S3FIFO-0.8000-1.9000 cache size    80224, 44013327 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns10012 S3FIFO-0.8000-1.9000 cache size   267416, 44013327 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns10012 S3FIFO-0.8000-1.9000 cache size   534833, 44013327 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns10012 S3FIFO-0.8000-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns10012 S3FIFO-0.8000-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns10012 S3FIFO-0.0250-1.9000 cache size     2674, 44013327 req, miss ratio 0.7573, byte miss ratio 0.7573
tencentBlock.ns10012 S3FIFO-0.0250-1.9000 cache size     8022, 44013327 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns10012 S3FIFO-0.0250-1.9000 cache size    26741, 44013327 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns10012 S3FIFO-0.0250-1.9000 cache size    80224, 44013327 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns10012 S3FIFO-0.0250-1.9000 cache size   267416, 44013327 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns10012 S3FIFO-0.0250-1.9000 cache size   534833, 44013327 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns10012 S3FIFO-0.0250-1.9000 cache size  1069666, 44013327 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns10012 S3FIFO-0.0250-1.9000 cache size  2139332, 44013327 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns10012 S3FIFO-0.0100-0.9000 cache size     2674, 44013327 req, miss ratio 0.7676, byte miss ratio 0.7676
tencentBlock.ns10012 S3FIFO-0.0100-0.9000 cache size     8022, 44013327 req, miss ratio 0.6782, byte miss ratio 0.6782
tencentBlock.ns10012 S3FIFO-0.0100-0.9000 cache size    26741, 44013327 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns10012 S3FIFO-0.0100-0.9000 cache size    80224, 44013327 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns10012 S3FIFO-0.0100-0.9000 cache size   267416, 44013327 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10012 S3FIFO-0.0100-0.9000 cache size   534833, 44013327 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns10012 S3FIFO-0.0100-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns10012 S3FIFO-0.0100-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns10012 S3FIFO-0.2000-0.9000 cache size     2674, 44013327 req, miss ratio 0.7296, byte miss ratio 0.7296
tencentBlock.ns10012 S3FIFO-0.2000-0.9000 cache size     8022, 44013327 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns10012 S3FIFO-0.2000-0.9000 cache size    26741, 44013327 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns10012 S3FIFO-0.2000-0.9000 cache size    80224, 44013327 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns10012 S3FIFO-0.2000-0.9000 cache size   267416, 44013327 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns10012 S3FIFO-0.2000-0.9000 cache size   534833, 44013327 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns10012 S3FIFO-0.2000-0.9000 cache size  1069666, 44013327 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns10012 S3FIFO-0.2000-0.9000 cache size  2139332, 44013327 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns10012 FIFO cache size     2674, 44013327 req, miss ratio 0.7444, byte miss ratio 0.7444
tencentBlock.ns10012 FIFO cache size     8022, 44013327 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns10012 FIFO cache size    26741, 44013327 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns10012 FIFO cache size    80224, 44013327 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns10012 FIFO cache size   267416, 44013327 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns10012 FIFO cache size   534833, 44013327 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns10012 FIFO cache size  1069666, 44013327 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns10012 FIFO cache size  2139332, 44013327 req, miss ratio 0.0705, byte miss ratio 0.0705
