cdn1_colo28.ns873 S3FIFO-0.6000-1.9000 cache size       25, 1556934 req, miss ratio 0.8878, byte miss ratio 0.8878
cdn1_colo28.ns873 S3FIFO-0.1500-0.9000 cache size    10316, 1556934 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns873 S3FIFO-0.1500-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.4500-1.9000 cache size       25, 1556934 req, miss ratio 0.8526, byte miss ratio 0.8526
cdn1_colo28.ns873 S3FIFO-0.4500-1.9000 cache size       77, 1556934 req, miss ratio 0.6107, byte miss ratio 0.6107
cdn1_colo28.ns873 S3FIFO-0.4500-1.9000 cache size      257, 1556934 req, miss ratio 0.4801, byte miss ratio 0.4801
cdn1_colo28.ns873 S3FIFO-0.4500-1.9000 cache size      773, 1556934 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_colo28.ns873 S3FIFO-0.4500-1.9000 cache size     2579, 1556934 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_colo28.ns873 S3FIFO-0.4500-1.9000 cache size     5158, 1556934 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns873 S3FIFO-0.4500-1.9000 cache size    10316, 1556934 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns873 S3FIFO-0.4500-1.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.7500-1.9000 cache size       25, 1556934 req, miss ratio 0.9045, byte miss ratio 0.9045
cdn1_colo28.ns873 S3FIFO-0.7500-1.9000 cache size       77, 1556934 req, miss ratio 0.7057, byte miss ratio 0.7057
cdn1_colo28.ns873 S3FIFO-0.7500-1.9000 cache size      257, 1556934 req, miss ratio 0.5143, byte miss ratio 0.5143
cdn1_colo28.ns873 S3FIFO-0.7500-1.9000 cache size      773, 1556934 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_colo28.ns873 S3FIFO-0.7500-1.9000 cache size     2579, 1556934 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_colo28.ns873 S3FIFO-0.7500-1.9000 cache size     5158, 1556934 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_colo28.ns873 S3FIFO-0.7500-1.9000 cache size    10316, 1556934 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns873 S3FIFO-0.7500-1.9000 cache size    20632, 1556934 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns873 S3FIFO-0.9500-1.9000 cache size       25, 1556934 req, miss ratio 0.9174, byte miss ratio 0.9174
cdn1_colo28.ns873 S3FIFO-0.9500-1.9000 cache size       77, 1556934 req, miss ratio 0.7569, byte miss ratio 0.7569
cdn1_colo28.ns873 S3FIFO-0.9500-1.9000 cache size      257, 1556934 req, miss ratio 0.5581, byte miss ratio 0.5581
cdn1_colo28.ns873 S3FIFO-0.9500-1.9000 cache size      773, 1556934 req, miss ratio 0.3585, byte miss ratio 0.3585
cdn1_colo28.ns873 S3FIFO-0.9500-1.9000 cache size     2579, 1556934 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_colo28.ns873 S3FIFO-0.9500-1.9000 cache size     5158, 1556934 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_colo28.ns873 S3FIFO-0.9500-1.9000 cache size    10316, 1556934 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_colo28.ns873 S3FIFO-0.9500-1.9000 cache size    20632, 1556934 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns873 S3FIFO-0.3000-0.9000 cache size       25, 1556934 req, miss ratio 0.7810, byte miss ratio 0.7810
cdn1_colo28.ns873 S3FIFO-0.3000-0.9000 cache size       77, 1556934 req, miss ratio 0.5873, byte miss ratio 0.5873
cdn1_colo28.ns873 S3FIFO-0.3000-0.9000 cache size      257, 1556934 req, miss ratio 0.4520, byte miss ratio 0.4520
cdn1_colo28.ns873 S3FIFO-0.3000-0.9000 cache size      773, 1556934 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_colo28.ns873 S3FIFO-0.3000-0.9000 cache size     2579, 1556934 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_colo28.ns873 S3FIFO-0.3000-0.9000 cache size     5158, 1556934 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns873 S3FIFO-0.3000-0.9000 cache size    10316, 1556934 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_colo28.ns873 S3FIFO-0.3000-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.9500-0.9000 cache size       25, 1556934 req, miss ratio 0.9118, byte miss ratio 0.9118
cdn1_colo28.ns873 S3FIFO-0.9500-0.9000 cache size       77, 1556934 req, miss ratio 0.7561, byte miss ratio 0.7561
cdn1_colo28.ns873 S3FIFO-0.9500-0.9000 cache size      257, 1556934 req, miss ratio 0.5588, byte miss ratio 0.5588
cdn1_colo28.ns873 S3FIFO-0.9500-0.9000 cache size      773, 1556934 req, miss ratio 0.3634, byte miss ratio 0.3634
cdn1_colo28.ns873 S3FIFO-0.9500-0.9000 cache size     2579, 1556934 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_colo28.ns873 S3FIFO-0.9500-0.9000 cache size     5158, 1556934 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns873 S3FIFO-0.9500-0.9000 cache size    10316, 1556934 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_colo28.ns873 S3FIFO-0.9500-0.9000 cache size    20632, 1556934 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns873 S3FIFO-0.0500-0.9000 cache size       25, 1556934 req, miss ratio 0.7065, byte miss ratio 0.7065
cdn1_colo28.ns873 S3FIFO-0.0500-0.9000 cache size       77, 1556934 req, miss ratio 0.5653, byte miss ratio 0.5653
cdn1_colo28.ns873 S3FIFO-0.0500-0.9000 cache size      257, 1556934 req, miss ratio 0.4226, byte miss ratio 0.4226
cdn1_colo28.ns873 S3FIFO-0.0500-0.9000 cache size      773, 1556934 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_colo28.ns873 S3FIFO-0.0500-0.9000 cache size     2579, 1556934 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_colo28.ns873 S3FIFO-0.0500-0.9000 cache size     5158, 1556934 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_colo28.ns873 S3FIFO-0.0500-0.9000 cache size    10316, 1556934 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns873 S3FIFO-0.0500-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.0050-0.9000 cache size       25, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0050-0.9000 cache size       77, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0050-0.9000 cache size      257, 1556934 req, miss ratio 0.4183, byte miss ratio 0.4183
cdn1_colo28.ns873 S3FIFO-0.0050-0.9000 cache size      773, 1556934 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_colo28.ns873 S3FIFO-0.0050-0.9000 cache size     2579, 1556934 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_colo28.ns873 S3FIFO-0.0050-0.9000 cache size     5158, 1556934 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns873 S3FIFO-0.0050-0.9000 cache size    10316, 1556934 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns873 S3FIFO-0.0050-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.0050-1.9000 cache size       25, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0050-1.9000 cache size       77, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0050-1.9000 cache size      257, 1556934 req, miss ratio 0.4307, byte miss ratio 0.4307
cdn1_colo28.ns873 S3FIFO-0.0050-1.9000 cache size      773, 1556934 req, miss ratio 0.2527, byte miss ratio 0.2527
cdn1_colo28.ns873 S3FIFO-0.0050-1.9000 cache size     2579, 1556934 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_colo28.ns873 S3FIFO-0.0050-1.9000 cache size     5158, 1556934 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_colo28.ns873 S3FIFO-0.0050-1.9000 cache size    10316, 1556934 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns873 S3FIFO-0.0050-1.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.8500-1.9000 cache size       25, 1556934 req, miss ratio 0.9143, byte miss ratio 0.9143
cdn1_colo28.ns873 S3FIFO-0.8500-1.9000 cache size       77, 1556934 req, miss ratio 0.7353, byte miss ratio 0.7353
cdn1_colo28.ns873 S3FIFO-0.8500-1.9000 cache size      257, 1556934 req, miss ratio 0.5350, byte miss ratio 0.5350
cdn1_colo28.ns873 S3FIFO-0.8500-1.9000 cache size      773, 1556934 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_colo28.ns873 S3FIFO-0.8500-1.9000 cache size     2579, 1556934 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_colo28.ns873 S3FIFO-0.8500-1.9000 cache size     5158, 1556934 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_colo28.ns873 S3FIFO-0.8500-1.9000 cache size    10316, 1556934 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns873 S3FIFO-0.8500-1.9000 cache size    20632, 1556934 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns873 S3FIFO-0.8000-0.9000 cache size       25, 1556934 req, miss ratio 0.9026, byte miss ratio 0.9026
cdn1_colo28.ns873 S3FIFO-0.8000-0.9000 cache size       77, 1556934 req, miss ratio 0.7139, byte miss ratio 0.7139
cdn1_colo28.ns873 S3FIFO-0.8000-0.9000 cache size      257, 1556934 req, miss ratio 0.5177, byte miss ratio 0.5177
cdn1_colo28.ns873 S3FIFO-0.8000-0.9000 cache size      773, 1556934 req, miss ratio 0.3430, byte miss ratio 0.3430
cdn1_colo28.ns873 S3FIFO-0.8000-0.9000 cache size     2579, 1556934 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_colo28.ns873 S3FIFO-0.8000-0.9000 cache size     5158, 1556934 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_colo28.ns873 S3FIFO-0.8000-0.9000 cache size    10316, 1556934 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns873 S3FIFO-0.8000-0.9000 cache size    20632, 1556934 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns873 S3FIFO-0.5500-0.9000 cache size       25, 1556934 req, miss ratio 0.8522, byte miss ratio 0.8522
cdn1_colo28.ns873 S3FIFO-0.5500-0.9000 cache size       77, 1556934 req, miss ratio 0.6206, byte miss ratio 0.6206
cdn1_colo28.ns873 S3FIFO-0.5500-0.9000 cache size      257, 1556934 req, miss ratio 0.4836, byte miss ratio 0.4836
cdn1_colo28.ns873 S3FIFO-0.5500-0.9000 cache size      773, 1556934 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_colo28.ns873 S3FIFO-0.5500-0.9000 cache size     2579, 1556934 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_colo28.ns873 S3FIFO-0.5500-0.9000 cache size     5158, 1556934 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_colo28.ns873 S3FIFO-0.5500-0.9000 cache size    10316, 1556934 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_colo28.ns873 S3FIFO-0.5500-0.9000 cache size    20632, 1556934 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns873 S3FIFO-0.5000-0.9000 cache size       25, 1556934 req, miss ratio 0.8418, byte miss ratio 0.8418
cdn1_colo28.ns873 S3FIFO-0.5000-0.9000 cache size       77, 1556934 req, miss ratio 0.6101, byte miss ratio 0.6101
cdn1_colo28.ns873 S3FIFO-0.5000-0.9000 cache size      257, 1556934 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_colo28.ns873 S3FIFO-0.5000-0.9000 cache size      773, 1556934 req, miss ratio 0.3040, byte miss ratio 0.3040
cdn1_colo28.ns873 S3FIFO-0.5000-0.9000 cache size     2579, 1556934 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_colo28.ns873 S3FIFO-0.5000-0.9000 cache size     5158, 1556934 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_colo28.ns873 S3FIFO-0.5000-0.9000 cache size    10316, 1556934 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_colo28.ns873 S3FIFO-0.5000-0.9000 cache size    20632, 1556934 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_colo28.ns873 S3FIFO-0.2500-0.9000 cache size       25, 1556934 req, miss ratio 0.7678, byte miss ratio 0.7678
cdn1_colo28.ns873 S3FIFO-0.2500-0.9000 cache size       77, 1556934 req, miss ratio 0.5823, byte miss ratio 0.5823
cdn1_colo28.ns873 S3FIFO-0.2500-0.9000 cache size      257, 1556934 req, miss ratio 0.4459, byte miss ratio 0.4459
cdn1_colo28.ns873 S3FIFO-0.2500-0.9000 cache size      773, 1556934 req, miss ratio 0.2714, byte miss ratio 0.2714
cdn1_colo28.ns873 S3FIFO-0.2500-0.9000 cache size     2579, 1556934 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_colo28.ns873 S3FIFO-0.2500-0.9000 cache size     5158, 1556934 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns873 S3FIFO-0.2500-0.9000 cache size    10316, 1556934 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns873 S3FIFO-0.2500-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.7500-0.9000 cache size       25, 1556934 req, miss ratio 0.8925, byte miss ratio 0.8925
cdn1_colo28.ns873 S3FIFO-0.7500-0.9000 cache size       77, 1556934 req, miss ratio 0.6945, byte miss ratio 0.6945
cdn1_colo28.ns873 S3FIFO-0.7500-0.9000 cache size      257, 1556934 req, miss ratio 0.5094, byte miss ratio 0.5094
cdn1_colo28.ns873 S3FIFO-0.7500-0.9000 cache size      773, 1556934 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_colo28.ns873 S3FIFO-0.7500-0.9000 cache size     2579, 1556934 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_colo28.ns873 S3FIFO-0.7500-0.9000 cache size     5158, 1556934 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_colo28.ns873 S3FIFO-0.7500-0.9000 cache size    10316, 1556934 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns873 S3FIFO-0.7500-0.9000 cache size    20632, 1556934 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns873 S3FIFO-0.2000-0.9000 cache size       25, 1556934 req, miss ratio 0.7551, byte miss ratio 0.7551
cdn1_colo28.ns873 S3FIFO-0.2000-0.9000 cache size       77, 1556934 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_colo28.ns873 S3FIFO-0.2000-0.9000 cache size      257, 1556934 req, miss ratio 0.4396, byte miss ratio 0.4396
cdn1_colo28.ns873 S3FIFO-0.2000-0.9000 cache size      773, 1556934 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_colo28.ns873 S3FIFO-0.2000-0.9000 cache size     2579, 1556934 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_colo28.ns873 S3FIFO-0.2000-0.9000 cache size     5158, 1556934 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns873 S3FIFO-0.2000-0.9000 cache size    10316, 1556934 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns873 S3FIFO-0.2000-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.9900-1.9000 cache size       25, 1556934 req, miss ratio 0.9181, byte miss ratio 0.9181
cdn1_colo28.ns873 S3FIFO-0.9900-1.9000 cache size       77, 1556934 req, miss ratio 0.7617, byte miss ratio 0.7617
cdn1_colo28.ns873 S3FIFO-0.9900-1.9000 cache size      257, 1556934 req, miss ratio 0.5627, byte miss ratio 0.5627
cdn1_colo28.ns873 S3FIFO-0.9900-1.9000 cache size      773, 1556934 req, miss ratio 0.3632, byte miss ratio 0.3632
cdn1_colo28.ns873 S3FIFO-0.9900-1.9000 cache size     2579, 1556934 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_colo28.ns873 S3FIFO-0.9900-1.9000 cache size     5158, 1556934 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_colo28.ns873 S3FIFO-0.9900-1.9000 cache size    10316, 1556934 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns873 S3FIFO-0.9900-1.9000 cache size    20632, 1556934 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns873 S3FIFO-0.4500-0.9000 cache size       25, 1556934 req, miss ratio 0.8307, byte miss ratio 0.8307
cdn1_colo28.ns873 S3FIFO-0.4500-0.9000 cache size       77, 1556934 req, miss ratio 0.6025, byte miss ratio 0.6025
cdn1_colo28.ns873 S3FIFO-0.4500-0.9000 cache size      257, 1556934 req, miss ratio 0.4703, byte miss ratio 0.4703
cdn1_colo28.ns873 S3FIFO-0.4500-0.9000 cache size      773, 1556934 req, miss ratio 0.2971, byte miss ratio 0.2971
cdn1_colo28.ns873 S3FIFO-0.4500-0.9000 cache size     2579, 1556934 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_colo28.ns873 S3FIFO-0.4500-0.9000 cache size     5158, 1556934 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns873 S3FIFO-0.4500-0.9000 cache size    10316, 1556934 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns873 S3FIFO-0.4500-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.4000-0.9000 cache size       25, 1556934 req, miss ratio 0.8189, byte miss ratio 0.8189
cdn1_colo28.ns873 S3FIFO-0.4000-0.9000 cache size       77, 1556934 req, miss ratio 0.5964, byte miss ratio 0.5964
cdn1_colo28.ns873 S3FIFO-0.4000-0.9000 cache size      257, 1556934 req, miss ratio 0.4638, byte miss ratio 0.4638
cdn1_colo28.ns873 S3FIFO-0.4000-0.9000 cache size      773, 1556934 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_colo28.ns873 S3FIFO-0.4000-0.9000 cache size     2579, 1556934 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_colo28.ns873 S3FIFO-0.4000-0.9000 cache size     5158, 1556934 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_colo28.ns873 S3FIFO-0.4000-0.9000 cache size    10316, 1556934 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns873 S3FIFO-0.4000-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.0100-0.9000 cache size       25, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0100-0.9000 cache size       77, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0100-0.9000 cache size      257, 1556934 req, miss ratio 0.4187, byte miss ratio 0.4187
cdn1_colo28.ns873 S3FIFO-0.0100-0.9000 cache size      773, 1556934 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_colo28.ns873 S3FIFO-0.0100-0.9000 cache size     2579, 1556934 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_colo28.ns873 S3FIFO-0.0100-0.9000 cache size     5158, 1556934 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_colo28.ns873 S3FIFO-0.0100-0.9000 cache size    10316, 1556934 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns873 S3FIFO-0.0100-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.0010-0.9000 cache size       25, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0010-0.9000 cache size       77, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0010-0.9000 cache size      257, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0010-0.9000 cache size      773, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0010-0.9000 cache size     2579, 1556934 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_colo28.ns873 S3FIFO-0.0010-0.9000 cache size     5158, 1556934 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_colo28.ns873 S3FIFO-0.0010-0.9000 cache size    10316, 1556934 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns873 S3FIFO-0.0010-0.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.0010-1.9000 cache size       25, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0010-1.9000 cache size       77, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0010-1.9000 cache size      257, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0010-1.9000 cache size      773, 1556934 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns873 S3FIFO-0.0010-1.9000 cache size     2579, 1556934 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_colo28.ns873 S3FIFO-0.0010-1.9000 cache size     5158, 1556934 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_colo28.ns873 S3FIFO-0.0010-1.9000 cache size    10316, 1556934 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns873 S3FIFO-0.0010-1.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 S3FIFO-0.3500-1.9000 cache size       25, 1556934 req, miss ratio 0.8173, byte miss ratio 0.8173
cdn1_colo28.ns873 S3FIFO-0.3500-1.9000 cache size       77, 1556934 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_colo28.ns873 S3FIFO-0.3500-1.9000 cache size      257, 1556934 req, miss ratio 0.4684, byte miss ratio 0.4684
cdn1_colo28.ns873 S3FIFO-0.3500-1.9000 cache size      773, 1556934 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_colo28.ns873 S3FIFO-0.3500-1.9000 cache size     2579, 1556934 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_colo28.ns873 S3FIFO-0.3500-1.9000 cache size     5158, 1556934 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_colo28.ns873 S3FIFO-0.3500-1.9000 cache size    10316, 1556934 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns873 S3FIFO-0.3500-1.9000 cache size    20632, 1556934 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_colo28.ns873 FIFO cache size       25, 1556934 req, miss ratio 0.9215, byte miss ratio 0.9215
cdn1_colo28.ns873 FIFO cache size       77, 1556934 req, miss ratio 0.7558, byte miss ratio 0.7558
cdn1_colo28.ns873 FIFO cache size      257, 1556934 req, miss ratio 0.5648, byte miss ratio 0.5648
cdn1_colo28.ns873 FIFO cache size      773, 1556934 req, miss ratio 0.3715, byte miss ratio 0.3715
cdn1_colo28.ns873 FIFO cache size     2579, 1556934 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_colo28.ns873 FIFO cache size     5158, 1556934 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_colo28.ns873 FIFO cache size    10316, 1556934 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns873 FIFO cache size    20632, 1556934 req, miss ratio 0.0208, byte miss ratio 0.0208
