cdn1_allcolo.ns346 S3FIFO-0.4000-1.9000 cache size      155, 9613248 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns346 S3FIFO-0.0250-1.9000 cache size     1551, 9613248 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns346 S3FIFO-0.0250-1.9000 cache size     4653, 9613248 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns346 S3FIFO-0.0250-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0250-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0250-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0250-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-0.9000 cache size      155, 9613248 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns346 S3FIFO-0.8000-0.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-0.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-0.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-0.9000 cache size      155, 9613248 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns346 S3FIFO-0.0500-0.9000 cache size      465, 9613248 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns346 S3FIFO-0.0500-0.9000 cache size     1551, 9613248 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns346 S3FIFO-0.0500-0.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-1.9000 cache size      155, 9613248 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns346 S3FIFO-0.8000-1.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-1.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-1.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.8000-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-1.9000 cache size      155, 9613248 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns346 S3FIFO-0.0500-1.9000 cache size      465, 9613248 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns346 S3FIFO-0.0500-1.9000 cache size     1551, 9613248 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns346 S3FIFO-0.0500-1.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0500-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-1.9000 cache size      155, 9613248 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns346 S3FIFO-0.9900-1.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-1.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-1.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0050-1.9000 cache size      155, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0050-1.9000 cache size      465, 9613248 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns346 S3FIFO-0.0050-1.9000 cache size     1551, 9613248 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns346 S3FIFO-0.0050-1.9000 cache size     4653, 9613248 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns346 S3FIFO-0.0050-1.9000 cache size    15513, 9613248 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns346 S3FIFO-0.0050-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0050-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0050-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-1.9000 cache size      155, 9613248 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns346 S3FIFO-0.6500-1.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-1.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-1.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0050-0.9000 cache size      155, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0050-0.9000 cache size      465, 9613248 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns346 S3FIFO-0.0050-0.9000 cache size     1551, 9613248 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns346 S3FIFO-0.0050-0.9000 cache size     4653, 9613248 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns346 S3FIFO-0.0050-0.9000 cache size    15513, 9613248 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns346 S3FIFO-0.0050-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0050-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0050-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-0.9000 cache size      155, 9613248 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns346 S3FIFO-0.6500-0.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-0.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-0.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.6500-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0100-0.9000 cache size      155, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0100-0.9000 cache size      465, 9613248 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns346 S3FIFO-0.0100-0.9000 cache size     1551, 9613248 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns346 S3FIFO-0.0100-0.9000 cache size     4653, 9613248 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns346 S3FIFO-0.0100-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0100-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0100-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0100-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.1000-0.9000 cache size      155, 9613248 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns346 S3FIFO-0.1000-0.9000 cache size      465, 9613248 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns346 S3FIFO-0.1000-0.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.1000-0.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.1000-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.1000-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.1000-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.1000-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.7500-1.9000 cache size      155, 9613248 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns346 S3FIFO-0.7500-1.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.7500-1.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.7500-1.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.7500-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.7500-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.7500-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.7500-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-0.9000 cache size      155, 9613248 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns346 S3FIFO-0.9900-0.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-0.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-0.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.9900-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.4000-0.9000 cache size      155, 9613248 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns346 S3FIFO-0.4000-0.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.4000-0.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.4000-0.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.4000-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.4000-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.4000-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.4000-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-0.9000 cache size      155, 9613248 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns346 S3FIFO-0.3000-0.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-0.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-0.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0100-1.9000 cache size      155, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0100-1.9000 cache size      465, 9613248 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns346 S3FIFO-0.0100-1.9000 cache size     1551, 9613248 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns346 S3FIFO-0.0100-1.9000 cache size     4653, 9613248 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns346 S3FIFO-0.0100-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0100-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0100-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0100-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0010-1.9000 cache size      155, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0010-1.9000 cache size      465, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0010-1.9000 cache size     1551, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0010-1.9000 cache size     4653, 9613248 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns346 S3FIFO-0.0010-1.9000 cache size    15513, 9613248 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns346 S3FIFO-0.0010-1.9000 cache size    31026, 9613248 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns346 S3FIFO-0.0010-1.9000 cache size    62052, 9613248 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns346 S3FIFO-0.0010-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-1.9000 cache size      155, 9613248 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns346 S3FIFO-0.3000-1.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-1.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-1.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.3000-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.2000-0.9000 cache size      155, 9613248 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns346 S3FIFO-0.2000-0.9000 cache size      465, 9613248 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns346 S3FIFO-0.2000-0.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.2000-0.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.2000-0.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.2000-0.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.2000-0.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.2000-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.0010-0.9000 cache size      155, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0010-0.9000 cache size      465, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0010-0.9000 cache size     1551, 9613248 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns346 S3FIFO-0.0010-0.9000 cache size     4653, 9613248 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns346 S3FIFO-0.0010-0.9000 cache size    15513, 9613248 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns346 S3FIFO-0.0010-0.9000 cache size    31026, 9613248 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns346 S3FIFO-0.0010-0.9000 cache size    62052, 9613248 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns346 S3FIFO-0.0010-0.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5500-1.9000 cache size      155, 9613248 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns346 S3FIFO-0.5500-1.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5500-1.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5500-1.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5500-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5500-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5500-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5500-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5000-1.9000 cache size      155, 9613248 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns346 S3FIFO-0.5000-1.9000 cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5000-1.9000 cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5000-1.9000 cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5000-1.9000 cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5000-1.9000 cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5000-1.9000 cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 S3FIFO-0.5000-1.9000 cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 FIFO cache size      155, 9613248 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns346 FIFO cache size      465, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 FIFO cache size     1551, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 FIFO cache size     4653, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 FIFO cache size    15513, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 FIFO cache size    31026, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 FIFO cache size    62052, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns346 FIFO cache size   124104, 9613248 req, miss ratio 0.0161, byte miss ratio 0.0161
