tencentBlock.ns3310 S3FIFO-0.5000-1.9000 cache size     6677, 14102489 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns3310 S3FIFO-0.4500-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns3310 S3FIFO-0.4500-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.5500-0.9000 cache size     6677, 14102489 req, miss ratio 0.9206, byte miss ratio 0.9206
tencentBlock.ns3310 S3FIFO-0.5500-0.9000 cache size    20031, 14102489 req, miss ratio 0.8075, byte miss ratio 0.8075
tencentBlock.ns3310 S3FIFO-0.5500-0.9000 cache size    66770, 14102489 req, miss ratio 0.6889, byte miss ratio 0.6889
tencentBlock.ns3310 S3FIFO-0.5500-0.9000 cache size   200312, 14102489 req, miss ratio 0.6697, byte miss ratio 0.6697
tencentBlock.ns3310 S3FIFO-0.5500-0.9000 cache size   667708, 14102489 req, miss ratio 0.6240, byte miss ratio 0.6240
tencentBlock.ns3310 S3FIFO-0.5500-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns3310 S3FIFO-0.5500-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5229, byte miss ratio 0.5229
tencentBlock.ns3310 S3FIFO-0.5500-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.0050-0.9000 cache size     6677, 14102489 req, miss ratio 0.9396, byte miss ratio 0.9396
tencentBlock.ns3310 S3FIFO-0.0050-0.9000 cache size    20031, 14102489 req, miss ratio 0.7964, byte miss ratio 0.7964
tencentBlock.ns3310 S3FIFO-0.0050-0.9000 cache size    66770, 14102489 req, miss ratio 0.6842, byte miss ratio 0.6842
tencentBlock.ns3310 S3FIFO-0.0050-0.9000 cache size   200312, 14102489 req, miss ratio 0.6631, byte miss ratio 0.6631
tencentBlock.ns3310 S3FIFO-0.0050-0.9000 cache size   667708, 14102489 req, miss ratio 0.6256, byte miss ratio 0.6256
tencentBlock.ns3310 S3FIFO-0.0050-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns3310 S3FIFO-0.0050-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.0050-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.1000-0.9000 cache size     6677, 14102489 req, miss ratio 0.9388, byte miss ratio 0.9388
tencentBlock.ns3310 S3FIFO-0.1000-0.9000 cache size    20031, 14102489 req, miss ratio 0.8102, byte miss ratio 0.8102
tencentBlock.ns3310 S3FIFO-0.1000-0.9000 cache size    66770, 14102489 req, miss ratio 0.6839, byte miss ratio 0.6839
tencentBlock.ns3310 S3FIFO-0.1000-0.9000 cache size   200312, 14102489 req, miss ratio 0.6637, byte miss ratio 0.6637
tencentBlock.ns3310 S3FIFO-0.1000-0.9000 cache size   667708, 14102489 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns3310 S3FIFO-0.1000-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns3310 S3FIFO-0.1000-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.1000-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.2000-0.9000 cache size     6677, 14102489 req, miss ratio 0.9384, byte miss ratio 0.9384
tencentBlock.ns3310 S3FIFO-0.2000-0.9000 cache size    20031, 14102489 req, miss ratio 0.8087, byte miss ratio 0.8087
tencentBlock.ns3310 S3FIFO-0.2000-0.9000 cache size    66770, 14102489 req, miss ratio 0.6850, byte miss ratio 0.6850
tencentBlock.ns3310 S3FIFO-0.2000-0.9000 cache size   200312, 14102489 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns3310 S3FIFO-0.2000-0.9000 cache size   667708, 14102489 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns3310 S3FIFO-0.2000-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns3310 S3FIFO-0.2000-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.2000-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.6500-1.9000 cache size     6677, 14102489 req, miss ratio 0.9166, byte miss ratio 0.9166
tencentBlock.ns3310 S3FIFO-0.6500-1.9000 cache size    20031, 14102489 req, miss ratio 0.8081, byte miss ratio 0.8081
tencentBlock.ns3310 S3FIFO-0.6500-1.9000 cache size    66770, 14102489 req, miss ratio 0.6908, byte miss ratio 0.6908
tencentBlock.ns3310 S3FIFO-0.6500-1.9000 cache size   200312, 14102489 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns3310 S3FIFO-0.6500-1.9000 cache size   667708, 14102489 req, miss ratio 0.6246, byte miss ratio 0.6246
tencentBlock.ns3310 S3FIFO-0.6500-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns3310 S3FIFO-0.6500-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns3310 S3FIFO-0.6500-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.8000-0.9000 cache size     6677, 14102489 req, miss ratio 0.9376, byte miss ratio 0.9376
tencentBlock.ns3310 S3FIFO-0.8000-0.9000 cache size    20031, 14102489 req, miss ratio 0.8025, byte miss ratio 0.8025
tencentBlock.ns3310 S3FIFO-0.8000-0.9000 cache size    66770, 14102489 req, miss ratio 0.6921, byte miss ratio 0.6921
tencentBlock.ns3310 S3FIFO-0.8000-0.9000 cache size   200312, 14102489 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns3310 S3FIFO-0.8000-0.9000 cache size   667708, 14102489 req, miss ratio 0.6275, byte miss ratio 0.6275
tencentBlock.ns3310 S3FIFO-0.8000-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5831, byte miss ratio 0.5831
tencentBlock.ns3310 S3FIFO-0.8000-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns3310 S3FIFO-0.8000-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns3310 S3FIFO-0.1000-1.9000 cache size     6677, 14102489 req, miss ratio 0.9054, byte miss ratio 0.9054
tencentBlock.ns3310 S3FIFO-0.1000-1.9000 cache size    20031, 14102489 req, miss ratio 0.8095, byte miss ratio 0.8095
tencentBlock.ns3310 S3FIFO-0.1000-1.9000 cache size    66770, 14102489 req, miss ratio 0.6829, byte miss ratio 0.6829
tencentBlock.ns3310 S3FIFO-0.1000-1.9000 cache size   200312, 14102489 req, miss ratio 0.6620, byte miss ratio 0.6620
tencentBlock.ns3310 S3FIFO-0.1000-1.9000 cache size   667708, 14102489 req, miss ratio 0.6243, byte miss ratio 0.6243
tencentBlock.ns3310 S3FIFO-0.1000-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns3310 S3FIFO-0.1000-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.1000-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.7000-0.9000 cache size     6677, 14102489 req, miss ratio 0.9357, byte miss ratio 0.9357
tencentBlock.ns3310 S3FIFO-0.7000-0.9000 cache size    20031, 14102489 req, miss ratio 0.8094, byte miss ratio 0.8094
tencentBlock.ns3310 S3FIFO-0.7000-0.9000 cache size    66770, 14102489 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns3310 S3FIFO-0.7000-0.9000 cache size   200312, 14102489 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns3310 S3FIFO-0.7000-0.9000 cache size   667708, 14102489 req, miss ratio 0.6245, byte miss ratio 0.6245
tencentBlock.ns3310 S3FIFO-0.7000-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns3310 S3FIFO-0.7000-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns3310 S3FIFO-0.7000-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.7000-1.9000 cache size     6677, 14102489 req, miss ratio 0.9116, byte miss ratio 0.9116
tencentBlock.ns3310 S3FIFO-0.7000-1.9000 cache size    20031, 14102489 req, miss ratio 0.8095, byte miss ratio 0.8095
tencentBlock.ns3310 S3FIFO-0.7000-1.9000 cache size    66770, 14102489 req, miss ratio 0.6914, byte miss ratio 0.6914
tencentBlock.ns3310 S3FIFO-0.7000-1.9000 cache size   200312, 14102489 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns3310 S3FIFO-0.7000-1.9000 cache size   667708, 14102489 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns3310 S3FIFO-0.7000-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns3310 S3FIFO-0.7000-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns3310 S3FIFO-0.7000-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.2000-1.9000 cache size     6677, 14102489 req, miss ratio 0.9062, byte miss ratio 0.9062
tencentBlock.ns3310 S3FIFO-0.2000-1.9000 cache size    20031, 14102489 req, miss ratio 0.8082, byte miss ratio 0.8082
tencentBlock.ns3310 S3FIFO-0.2000-1.9000 cache size    66770, 14102489 req, miss ratio 0.6842, byte miss ratio 0.6842
tencentBlock.ns3310 S3FIFO-0.2000-1.9000 cache size   200312, 14102489 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns3310 S3FIFO-0.2000-1.9000 cache size   667708, 14102489 req, miss ratio 0.6247, byte miss ratio 0.6247
tencentBlock.ns3310 S3FIFO-0.2000-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5833, byte miss ratio 0.5833
tencentBlock.ns3310 S3FIFO-0.2000-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.2000-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.0500-0.9000 cache size     6677, 14102489 req, miss ratio 0.9388, byte miss ratio 0.9388
tencentBlock.ns3310 S3FIFO-0.0500-0.9000 cache size    20031, 14102489 req, miss ratio 0.8066, byte miss ratio 0.8066
tencentBlock.ns3310 S3FIFO-0.0500-0.9000 cache size    66770, 14102489 req, miss ratio 0.6837, byte miss ratio 0.6837
tencentBlock.ns3310 S3FIFO-0.0500-0.9000 cache size   200312, 14102489 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns3310 S3FIFO-0.0500-0.9000 cache size   667708, 14102489 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns3310 S3FIFO-0.0500-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns3310 S3FIFO-0.0500-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.0500-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.4000-1.9000 cache size     6677, 14102489 req, miss ratio 0.9327, byte miss ratio 0.9327
tencentBlock.ns3310 S3FIFO-0.4000-1.9000 cache size    20031, 14102489 req, miss ratio 0.8006, byte miss ratio 0.8006
tencentBlock.ns3310 S3FIFO-0.4000-1.9000 cache size    66770, 14102489 req, miss ratio 0.6872, byte miss ratio 0.6872
tencentBlock.ns3310 S3FIFO-0.4000-1.9000 cache size   200312, 14102489 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns3310 S3FIFO-0.4000-1.9000 cache size   667708, 14102489 req, miss ratio 0.6242, byte miss ratio 0.6242
tencentBlock.ns3310 S3FIFO-0.4000-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns3310 S3FIFO-0.4000-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns3310 S3FIFO-0.4000-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.0500-1.9000 cache size     6677, 14102489 req, miss ratio 0.9029, byte miss ratio 0.9029
tencentBlock.ns3310 S3FIFO-0.0500-1.9000 cache size    20031, 14102489 req, miss ratio 0.8058, byte miss ratio 0.8058
tencentBlock.ns3310 S3FIFO-0.0500-1.9000 cache size    66770, 14102489 req, miss ratio 0.6825, byte miss ratio 0.6825
tencentBlock.ns3310 S3FIFO-0.0500-1.9000 cache size   200312, 14102489 req, miss ratio 0.6614, byte miss ratio 0.6614
tencentBlock.ns3310 S3FIFO-0.0500-1.9000 cache size   667708, 14102489 req, miss ratio 0.6240, byte miss ratio 0.6240
tencentBlock.ns3310 S3FIFO-0.0500-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5850, byte miss ratio 0.5850
tencentBlock.ns3310 S3FIFO-0.0500-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.0500-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.8500-1.9000 cache size     6677, 14102489 req, miss ratio 0.9114, byte miss ratio 0.9114
tencentBlock.ns3310 S3FIFO-0.8500-1.9000 cache size    20031, 14102489 req, miss ratio 0.8049, byte miss ratio 0.8049
tencentBlock.ns3310 S3FIFO-0.8500-1.9000 cache size    66770, 14102489 req, miss ratio 0.6926, byte miss ratio 0.6926
tencentBlock.ns3310 S3FIFO-0.8500-1.9000 cache size   200312, 14102489 req, miss ratio 0.6798, byte miss ratio 0.6798
tencentBlock.ns3310 S3FIFO-0.8500-1.9000 cache size   667708, 14102489 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns3310 S3FIFO-0.8500-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns3310 S3FIFO-0.8500-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns3310 S3FIFO-0.8500-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns3310 S3FIFO-0.0100-1.9000 cache size     6677, 14102489 req, miss ratio 0.9025, byte miss ratio 0.9025
tencentBlock.ns3310 S3FIFO-0.0100-1.9000 cache size    20031, 14102489 req, miss ratio 0.7964, byte miss ratio 0.7964
tencentBlock.ns3310 S3FIFO-0.0100-1.9000 cache size    66770, 14102489 req, miss ratio 0.6829, byte miss ratio 0.6829
tencentBlock.ns3310 S3FIFO-0.0100-1.9000 cache size   200312, 14102489 req, miss ratio 0.6612, byte miss ratio 0.6612
tencentBlock.ns3310 S3FIFO-0.0100-1.9000 cache size   667708, 14102489 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns3310 S3FIFO-0.0100-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns3310 S3FIFO-0.0100-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.0100-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.0100-0.9000 cache size     6677, 14102489 req, miss ratio 0.9391, byte miss ratio 0.9391
tencentBlock.ns3310 S3FIFO-0.0100-0.9000 cache size    20031, 14102489 req, miss ratio 0.7974, byte miss ratio 0.7974
tencentBlock.ns3310 S3FIFO-0.0100-0.9000 cache size    66770, 14102489 req, miss ratio 0.6842, byte miss ratio 0.6842
tencentBlock.ns3310 S3FIFO-0.0100-0.9000 cache size   200312, 14102489 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns3310 S3FIFO-0.0100-0.9000 cache size   667708, 14102489 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns3310 S3FIFO-0.0100-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns3310 S3FIFO-0.0100-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.0100-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.0010-0.9000 cache size     6677, 14102489 req, miss ratio 0.9717, byte miss ratio 0.9717
tencentBlock.ns3310 S3FIFO-0.0010-0.9000 cache size    20031, 14102489 req, miss ratio 0.8065, byte miss ratio 0.8065
tencentBlock.ns3310 S3FIFO-0.0010-0.9000 cache size    66770, 14102489 req, miss ratio 0.6845, byte miss ratio 0.6845
tencentBlock.ns3310 S3FIFO-0.0010-0.9000 cache size   200312, 14102489 req, miss ratio 0.6632, byte miss ratio 0.6632
tencentBlock.ns3310 S3FIFO-0.0010-0.9000 cache size   667708, 14102489 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns3310 S3FIFO-0.0010-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns3310 S3FIFO-0.0010-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.0010-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.0250-0.9000 cache size     6677, 14102489 req, miss ratio 0.9390, byte miss ratio 0.9390
tencentBlock.ns3310 S3FIFO-0.0250-0.9000 cache size    20031, 14102489 req, miss ratio 0.8013, byte miss ratio 0.8013
tencentBlock.ns3310 S3FIFO-0.0250-0.9000 cache size    66770, 14102489 req, miss ratio 0.6841, byte miss ratio 0.6841
tencentBlock.ns3310 S3FIFO-0.0250-0.9000 cache size   200312, 14102489 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns3310 S3FIFO-0.0250-0.9000 cache size   667708, 14102489 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns3310 S3FIFO-0.0250-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns3310 S3FIFO-0.0250-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.0250-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.3000-0.9000 cache size     6677, 14102489 req, miss ratio 0.9104, byte miss ratio 0.9104
tencentBlock.ns3310 S3FIFO-0.3000-0.9000 cache size    20031, 14102489 req, miss ratio 0.8051, byte miss ratio 0.8051
tencentBlock.ns3310 S3FIFO-0.3000-0.9000 cache size    66770, 14102489 req, miss ratio 0.6862, byte miss ratio 0.6862
tencentBlock.ns3310 S3FIFO-0.3000-0.9000 cache size   200312, 14102489 req, miss ratio 0.6654, byte miss ratio 0.6654
tencentBlock.ns3310 S3FIFO-0.3000-0.9000 cache size   667708, 14102489 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns3310 S3FIFO-0.3000-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns3310 S3FIFO-0.3000-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5243, byte miss ratio 0.5243
tencentBlock.ns3310 S3FIFO-0.3000-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.6000-0.9000 cache size     6677, 14102489 req, miss ratio 0.9236, byte miss ratio 0.9236
tencentBlock.ns3310 S3FIFO-0.6000-0.9000 cache size    20031, 14102489 req, miss ratio 0.8075, byte miss ratio 0.8075
tencentBlock.ns3310 S3FIFO-0.6000-0.9000 cache size    66770, 14102489 req, miss ratio 0.6896, byte miss ratio 0.6896
tencentBlock.ns3310 S3FIFO-0.6000-0.9000 cache size   200312, 14102489 req, miss ratio 0.6708, byte miss ratio 0.6708
tencentBlock.ns3310 S3FIFO-0.6000-0.9000 cache size   667708, 14102489 req, miss ratio 0.6233, byte miss ratio 0.6233
tencentBlock.ns3310 S3FIFO-0.6000-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5815, byte miss ratio 0.5815
tencentBlock.ns3310 S3FIFO-0.6000-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns3310 S3FIFO-0.6000-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.0050-1.9000 cache size     6677, 14102489 req, miss ratio 0.9027, byte miss ratio 0.9027
tencentBlock.ns3310 S3FIFO-0.0050-1.9000 cache size    20031, 14102489 req, miss ratio 0.7953, byte miss ratio 0.7953
tencentBlock.ns3310 S3FIFO-0.0050-1.9000 cache size    66770, 14102489 req, miss ratio 0.6829, byte miss ratio 0.6829
tencentBlock.ns3310 S3FIFO-0.0050-1.9000 cache size   200312, 14102489 req, miss ratio 0.6614, byte miss ratio 0.6614
tencentBlock.ns3310 S3FIFO-0.0050-1.9000 cache size   667708, 14102489 req, miss ratio 0.6233, byte miss ratio 0.6233
tencentBlock.ns3310 S3FIFO-0.0050-1.9000 cache size  1335417, 14102489 req, miss ratio 0.5848, byte miss ratio 0.5848
tencentBlock.ns3310 S3FIFO-0.0050-1.9000 cache size  2670835, 14102489 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns3310 S3FIFO-0.0050-1.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 S3FIFO-0.4500-0.9000 cache size     6677, 14102489 req, miss ratio 0.9174, byte miss ratio 0.9174
tencentBlock.ns3310 S3FIFO-0.4500-0.9000 cache size    20031, 14102489 req, miss ratio 0.8017, byte miss ratio 0.8017
tencentBlock.ns3310 S3FIFO-0.4500-0.9000 cache size    66770, 14102489 req, miss ratio 0.6879, byte miss ratio 0.6879
tencentBlock.ns3310 S3FIFO-0.4500-0.9000 cache size   200312, 14102489 req, miss ratio 0.6675, byte miss ratio 0.6675
tencentBlock.ns3310 S3FIFO-0.4500-0.9000 cache size   667708, 14102489 req, miss ratio 0.6246, byte miss ratio 0.6246
tencentBlock.ns3310 S3FIFO-0.4500-0.9000 cache size  1335417, 14102489 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns3310 S3FIFO-0.4500-0.9000 cache size  2670835, 14102489 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns3310 S3FIFO-0.4500-0.9000 cache size  5341670, 14102489 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns3310 FIFO cache size     6677, 14102489 req, miss ratio 0.9397, byte miss ratio 0.9397
tencentBlock.ns3310 FIFO cache size    20031, 14102489 req, miss ratio 0.8055, byte miss ratio 0.8055
tencentBlock.ns3310 FIFO cache size    66770, 14102489 req, miss ratio 0.6935, byte miss ratio 0.6935
tencentBlock.ns3310 FIFO cache size   200312, 14102489 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns3310 FIFO cache size   667708, 14102489 req, miss ratio 0.6355, byte miss ratio 0.6355
tencentBlock.ns3310 FIFO cache size  1335417, 14102489 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns3310 FIFO cache size  2670835, 14102489 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns3310 FIFO cache size  5341670, 14102489 req, miss ratio 0.4801, byte miss ratio 0.4801
