tencentBlock.ns5046 S3FIFO-0.5000-0.9000 cache size     5668, 30350820 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns5046 S3FIFO-0.2000-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns5046 S3FIFO-0.2000-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.9900-0.9000 cache size     5668, 30350820 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns5046 S3FIFO-0.9900-0.9000 cache size    17006, 30350820 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns5046 S3FIFO-0.9900-0.9000 cache size    56688, 30350820 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns5046 S3FIFO-0.9900-0.9000 cache size   170065, 30350820 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns5046 S3FIFO-0.9900-0.9000 cache size   566884, 30350820 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns5046 S3FIFO-0.9900-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns5046 S3FIFO-0.9900-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns5046 S3FIFO-0.9900-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.7500-1.9000 cache size     5668, 30350820 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns5046 S3FIFO-0.7500-1.9000 cache size    17006, 30350820 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns5046 S3FIFO-0.7500-1.9000 cache size    56688, 30350820 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns5046 S3FIFO-0.7500-1.9000 cache size   170065, 30350820 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns5046 S3FIFO-0.7500-1.9000 cache size   566884, 30350820 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns5046 S3FIFO-0.7500-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns5046 S3FIFO-0.7500-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns5046 S3FIFO-0.7500-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.4000-0.9000 cache size     5668, 30350820 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns5046 S3FIFO-0.4000-0.9000 cache size    17006, 30350820 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns5046 S3FIFO-0.4000-0.9000 cache size    56688, 30350820 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns5046 S3FIFO-0.4000-0.9000 cache size   170065, 30350820 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns5046 S3FIFO-0.4000-0.9000 cache size   566884, 30350820 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns5046 S3FIFO-0.4000-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns5046 S3FIFO-0.4000-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns5046 S3FIFO-0.4000-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.0100-1.9000 cache size     5668, 30350820 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns5046 S3FIFO-0.0100-1.9000 cache size    17006, 30350820 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns5046 S3FIFO-0.0100-1.9000 cache size    56688, 30350820 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns5046 S3FIFO-0.0100-1.9000 cache size   170065, 30350820 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns5046 S3FIFO-0.0100-1.9000 cache size   566884, 30350820 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns5046 S3FIFO-0.0100-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns5046 S3FIFO-0.0100-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns5046 S3FIFO-0.0100-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.5500-1.9000 cache size     5668, 30350820 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns5046 S3FIFO-0.5500-1.9000 cache size    17006, 30350820 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns5046 S3FIFO-0.5500-1.9000 cache size    56688, 30350820 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns5046 S3FIFO-0.5500-1.9000 cache size   170065, 30350820 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns5046 S3FIFO-0.5500-1.9000 cache size   566884, 30350820 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns5046 S3FIFO-0.5500-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns5046 S3FIFO-0.5500-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns5046 S3FIFO-0.5500-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.6500-0.9000 cache size     5668, 30350820 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns5046 S3FIFO-0.6500-0.9000 cache size    17006, 30350820 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns5046 S3FIFO-0.6500-0.9000 cache size    56688, 30350820 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns5046 S3FIFO-0.6500-0.9000 cache size   170065, 30350820 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns5046 S3FIFO-0.6500-0.9000 cache size   566884, 30350820 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns5046 S3FIFO-0.6500-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns5046 S3FIFO-0.6500-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns5046 S3FIFO-0.6500-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.7500-0.9000 cache size     5668, 30350820 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns5046 S3FIFO-0.7500-0.9000 cache size    17006, 30350820 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns5046 S3FIFO-0.7500-0.9000 cache size    56688, 30350820 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns5046 S3FIFO-0.7500-0.9000 cache size   170065, 30350820 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns5046 S3FIFO-0.7500-0.9000 cache size   566884, 30350820 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns5046 S3FIFO-0.7500-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns5046 S3FIFO-0.7500-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns5046 S3FIFO-0.7500-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.9500-1.9000 cache size     5668, 30350820 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns5046 S3FIFO-0.9500-1.9000 cache size    17006, 30350820 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns5046 S3FIFO-0.9500-1.9000 cache size    56688, 30350820 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns5046 S3FIFO-0.9500-1.9000 cache size   170065, 30350820 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns5046 S3FIFO-0.9500-1.9000 cache size   566884, 30350820 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns5046 S3FIFO-0.9500-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns5046 S3FIFO-0.9500-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns5046 S3FIFO-0.9500-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.0100-0.9000 cache size     5668, 30350820 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns5046 S3FIFO-0.0100-0.9000 cache size    17006, 30350820 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns5046 S3FIFO-0.0100-0.9000 cache size    56688, 30350820 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns5046 S3FIFO-0.0100-0.9000 cache size   170065, 30350820 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns5046 S3FIFO-0.0100-0.9000 cache size   566884, 30350820 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns5046 S3FIFO-0.0100-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns5046 S3FIFO-0.0100-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns5046 S3FIFO-0.0100-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.2000-0.9000 cache size     5668, 30350820 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns5046 S3FIFO-0.2000-0.9000 cache size    17006, 30350820 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns5046 S3FIFO-0.2000-0.9000 cache size    56688, 30350820 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns5046 S3FIFO-0.2000-0.9000 cache size   170065, 30350820 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns5046 S3FIFO-0.2000-0.9000 cache size   566884, 30350820 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns5046 S3FIFO-0.2000-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns5046 S3FIFO-0.2000-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns5046 S3FIFO-0.2000-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.6000-1.9000 cache size     5668, 30350820 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns5046 S3FIFO-0.6000-1.9000 cache size    17006, 30350820 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns5046 S3FIFO-0.6000-1.9000 cache size    56688, 30350820 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns5046 S3FIFO-0.6000-1.9000 cache size   170065, 30350820 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns5046 S3FIFO-0.6000-1.9000 cache size   566884, 30350820 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns5046 S3FIFO-0.6000-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns5046 S3FIFO-0.6000-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns5046 S3FIFO-0.6000-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.9000-0.9000 cache size     5668, 30350820 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns5046 S3FIFO-0.9000-0.9000 cache size    17006, 30350820 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns5046 S3FIFO-0.9000-0.9000 cache size    56688, 30350820 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns5046 S3FIFO-0.9000-0.9000 cache size   170065, 30350820 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns5046 S3FIFO-0.9000-0.9000 cache size   566884, 30350820 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns5046 S3FIFO-0.9000-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns5046 S3FIFO-0.9000-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns5046 S3FIFO-0.9000-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.0050-1.9000 cache size     5668, 30350820 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns5046 S3FIFO-0.0050-1.9000 cache size    17006, 30350820 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns5046 S3FIFO-0.0050-1.9000 cache size    56688, 30350820 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns5046 S3FIFO-0.0050-1.9000 cache size   170065, 30350820 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns5046 S3FIFO-0.0050-1.9000 cache size   566884, 30350820 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns5046 S3FIFO-0.0050-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns5046 S3FIFO-0.0050-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns5046 S3FIFO-0.0050-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.4500-0.9000 cache size     5668, 30350820 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns5046 S3FIFO-0.4500-0.9000 cache size    17006, 30350820 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns5046 S3FIFO-0.4500-0.9000 cache size    56688, 30350820 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns5046 S3FIFO-0.4500-0.9000 cache size   170065, 30350820 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns5046 S3FIFO-0.4500-0.9000 cache size   566884, 30350820 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns5046 S3FIFO-0.4500-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns5046 S3FIFO-0.4500-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns5046 S3FIFO-0.4500-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.1500-1.9000 cache size     5668, 30350820 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns5046 S3FIFO-0.1500-1.9000 cache size    17006, 30350820 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns5046 S3FIFO-0.1500-1.9000 cache size    56688, 30350820 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns5046 S3FIFO-0.1500-1.9000 cache size   170065, 30350820 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns5046 S3FIFO-0.1500-1.9000 cache size   566884, 30350820 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns5046 S3FIFO-0.1500-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns5046 S3FIFO-0.1500-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns5046 S3FIFO-0.1500-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.0050-0.9000 cache size     5668, 30350820 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns5046 S3FIFO-0.0050-0.9000 cache size    17006, 30350820 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns5046 S3FIFO-0.0050-0.9000 cache size    56688, 30350820 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns5046 S3FIFO-0.0050-0.9000 cache size   170065, 30350820 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns5046 S3FIFO-0.0050-0.9000 cache size   566884, 30350820 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns5046 S3FIFO-0.0050-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns5046 S3FIFO-0.0050-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns5046 S3FIFO-0.0050-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.7000-0.9000 cache size     5668, 30350820 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns5046 S3FIFO-0.7000-0.9000 cache size    17006, 30350820 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns5046 S3FIFO-0.7000-0.9000 cache size    56688, 30350820 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns5046 S3FIFO-0.7000-0.9000 cache size   170065, 30350820 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns5046 S3FIFO-0.7000-0.9000 cache size   566884, 30350820 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns5046 S3FIFO-0.7000-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns5046 S3FIFO-0.7000-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns5046 S3FIFO-0.7000-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.7000-1.9000 cache size     5668, 30350820 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns5046 S3FIFO-0.7000-1.9000 cache size    17006, 30350820 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns5046 S3FIFO-0.7000-1.9000 cache size    56688, 30350820 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns5046 S3FIFO-0.7000-1.9000 cache size   170065, 30350820 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns5046 S3FIFO-0.7000-1.9000 cache size   566884, 30350820 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns5046 S3FIFO-0.7000-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns5046 S3FIFO-0.7000-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns5046 S3FIFO-0.7000-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 S3FIFO-0.2500-1.9000 cache size     5668, 30350820 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns5046 S3FIFO-0.2500-1.9000 cache size    17006, 30350820 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns5046 S3FIFO-0.2500-1.9000 cache size    56688, 30350820 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns5046 S3FIFO-0.2500-1.9000 cache size   170065, 30350820 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns5046 S3FIFO-0.2500-1.9000 cache size   566884, 30350820 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns5046 S3FIFO-0.2500-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns5046 S3FIFO-0.2500-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns5046 S3FIFO-0.2500-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.2500-0.9000 cache size     5668, 30350820 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns5046 S3FIFO-0.2500-0.9000 cache size    17006, 30350820 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns5046 S3FIFO-0.2500-0.9000 cache size    56688, 30350820 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns5046 S3FIFO-0.2500-0.9000 cache size   170065, 30350820 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns5046 S3FIFO-0.2500-0.9000 cache size   566884, 30350820 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns5046 S3FIFO-0.2500-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns5046 S3FIFO-0.2500-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns5046 S3FIFO-0.2500-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.0250-0.9000 cache size     5668, 30350820 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns5046 S3FIFO-0.0250-0.9000 cache size    17006, 30350820 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns5046 S3FIFO-0.0250-0.9000 cache size    56688, 30350820 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns5046 S3FIFO-0.0250-0.9000 cache size   170065, 30350820 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns5046 S3FIFO-0.0250-0.9000 cache size   566884, 30350820 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns5046 S3FIFO-0.0250-0.9000 cache size  1133768, 30350820 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns5046 S3FIFO-0.0250-0.9000 cache size  2267536, 30350820 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns5046 S3FIFO-0.0250-0.9000 cache size  4535072, 30350820 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns5046 S3FIFO-0.9000-1.9000 cache size     5668, 30350820 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns5046 S3FIFO-0.9000-1.9000 cache size    17006, 30350820 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns5046 S3FIFO-0.9000-1.9000 cache size    56688, 30350820 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns5046 S3FIFO-0.9000-1.9000 cache size   170065, 30350820 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns5046 S3FIFO-0.9000-1.9000 cache size   566884, 30350820 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns5046 S3FIFO-0.9000-1.9000 cache size  1133768, 30350820 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns5046 S3FIFO-0.9000-1.9000 cache size  2267536, 30350820 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns5046 S3FIFO-0.9000-1.9000 cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5046 FIFO cache size     5668, 30350820 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns5046 FIFO cache size    17006, 30350820 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns5046 FIFO cache size    56688, 30350820 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns5046 FIFO cache size   170065, 30350820 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns5046 FIFO cache size   566884, 30350820 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns5046 FIFO cache size  1133768, 30350820 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns5046 FIFO cache size  2267536, 30350820 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns5046 FIFO cache size  4535072, 30350820 req, miss ratio 0.1869, byte miss ratio 0.1869
