cdn1_allcolo.ns1083 S3FIFO-0.6000-0.9000 cache size       32, 2054878 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1083 S3FIFO-0.4000-1.9000 cache size       32, 2054878 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1083 S3FIFO-0.4000-1.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.4000-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.4000-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.4000-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.4000-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.4000-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.4000-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.6500-0.9000 cache size       32, 2054878 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1083 S3FIFO-0.6500-0.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.6500-0.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.6500-0.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.6500-0.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.6500-0.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.6500-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.6500-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0010-1.9000 cache size       32, 2054878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1083 S3FIFO-0.0010-1.9000 cache size       98, 2054878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1083 S3FIFO-0.0010-1.9000 cache size      327, 2054878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1083 S3FIFO-0.0010-1.9000 cache size      982, 2054878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1083 S3FIFO-0.0010-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0010-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0010-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0010-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9000-1.9000 cache size       32, 2054878 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1083 S3FIFO-0.9000-1.9000 cache size       98, 2054878 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1083 S3FIFO-0.9000-1.9000 cache size      327, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.9000-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.9000-1.9000 cache size     3274, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.9000-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9000-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9000-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.7500-1.9000 cache size       32, 2054878 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns1083 S3FIFO-0.7500-1.9000 cache size       98, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.7500-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.7500-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.7500-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.7500-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.7500-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.7500-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5500-1.9000 cache size       32, 2054878 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1083 S3FIFO-0.5500-1.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.5500-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.5500-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.5500-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5500-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5500-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5500-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3500-0.9000 cache size       32, 2054878 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1083 S3FIFO-0.3500-0.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.3500-0.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.3500-0.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.3500-0.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3500-0.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3500-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3500-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9900-0.9000 cache size       32, 2054878 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1083 S3FIFO-0.9900-0.9000 cache size       98, 2054878 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1083 S3FIFO-0.9900-0.9000 cache size      327, 2054878 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1083 S3FIFO-0.9900-0.9000 cache size      982, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.9900-0.9000 cache size     3274, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.9900-0.9000 cache size     6549, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.9900-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9900-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.7000-1.9000 cache size       32, 2054878 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1083 S3FIFO-0.7000-1.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.7000-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.7000-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.7000-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.7000-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.7000-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.7000-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3000-0.9000 cache size       32, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.3000-0.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.3000-0.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.3000-0.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.3000-0.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3000-0.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3000-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3000-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.8000-0.9000 cache size       32, 2054878 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1083 S3FIFO-0.8000-0.9000 cache size       98, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.8000-0.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.8000-0.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.8000-0.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.8000-0.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.8000-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.8000-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0100-0.9000 cache size       32, 2054878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1083 S3FIFO-0.0100-0.9000 cache size       98, 2054878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1083 S3FIFO-0.0100-0.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.0100-0.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.0100-0.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0100-0.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0100-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0100-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0250-1.9000 cache size       32, 2054878 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1083 S3FIFO-0.0250-1.9000 cache size       98, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.0250-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.0250-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.0250-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0250-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0250-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.0250-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3000-1.9000 cache size       32, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.3000-1.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.3000-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.3000-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.3000-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3000-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3000-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.3000-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.1000-0.9000 cache size       32, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.1000-0.9000 cache size       98, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.1000-0.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.1000-0.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.1000-0.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.1000-0.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.1000-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.1000-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5000-1.9000 cache size       32, 2054878 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1083 S3FIFO-0.5000-1.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.5000-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.5000-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.5000-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5000-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5000-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5000-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9900-1.9000 cache size       32, 2054878 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1083 S3FIFO-0.9900-1.9000 cache size       98, 2054878 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1083 S3FIFO-0.9900-1.9000 cache size      327, 2054878 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1083 S3FIFO-0.9900-1.9000 cache size      982, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.9900-1.9000 cache size     3274, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.9900-1.9000 cache size     6549, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.9900-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9900-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9000-0.9000 cache size       32, 2054878 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns1083 S3FIFO-0.9000-0.9000 cache size       98, 2054878 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1083 S3FIFO-0.9000-0.9000 cache size      327, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.9000-0.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.9000-0.9000 cache size     3274, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.9000-0.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9000-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.9000-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5500-0.9000 cache size       32, 2054878 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1083 S3FIFO-0.5500-0.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.5500-0.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.5500-0.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.5500-0.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5500-0.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5500-0.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.5500-0.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.4500-1.9000 cache size       32, 2054878 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1083 S3FIFO-0.4500-1.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.4500-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.4500-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.4500-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.4500-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.4500-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.4500-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.2500-1.9000 cache size       32, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.2500-1.9000 cache size       98, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 S3FIFO-0.2500-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.2500-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.2500-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.2500-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.2500-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.2500-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.2000-1.9000 cache size       32, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.2000-1.9000 cache size       98, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.2000-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.2000-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.2000-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.2000-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.2000-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.2000-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.1000-1.9000 cache size       32, 2054878 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1083 S3FIFO-0.1000-1.9000 cache size       98, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.1000-1.9000 cache size      327, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.1000-1.9000 cache size      982, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 S3FIFO-0.1000-1.9000 cache size     3274, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.1000-1.9000 cache size     6549, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.1000-1.9000 cache size    13098, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 S3FIFO-0.1000-1.9000 cache size    26196, 2054878 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1083 FIFO cache size       32, 2054878 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1083 FIFO cache size       98, 2054878 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns1083 FIFO cache size      327, 2054878 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1083 FIFO cache size      982, 2054878 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1083 FIFO cache size     3274, 2054878 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1083 FIFO cache size     6549, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 FIFO cache size    13098, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1083 FIFO cache size    26196, 2054878 req, miss ratio 0.0160, byte miss ratio 0.0160
