tencentBlock.ns10910 S3FIFO-0.0100-1.9000 cache size       64, 1588705 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10910 S3FIFO-0.1000-1.9000 cache size      192, 1588705 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns10910 S3FIFO-0.1000-1.9000 cache size      642, 1588705 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns10910 S3FIFO-0.1000-1.9000 cache size     1926, 1588705 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns10910 S3FIFO-0.1000-1.9000 cache size     6422, 1588705 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns10910 S3FIFO-0.1000-1.9000 cache size    12845, 1588705 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns10910 S3FIFO-0.1000-1.9000 cache size    25690, 1588705 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns10910 S3FIFO-0.1000-1.9000 cache size    51380, 1588705 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10910 S3FIFO-0.3500-0.9000 cache size       64, 1588705 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns10910 S3FIFO-0.3500-0.9000 cache size      192, 1588705 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns10910 S3FIFO-0.3500-0.9000 cache size      642, 1588705 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns10910 S3FIFO-0.3500-0.9000 cache size     1926, 1588705 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns10910 S3FIFO-0.3500-0.9000 cache size     6422, 1588705 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns10910 S3FIFO-0.3500-0.9000 cache size    12845, 1588705 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns10910 S3FIFO-0.3500-0.9000 cache size    25690, 1588705 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns10910 S3FIFO-0.3500-0.9000 cache size    51380, 1588705 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns10910 S3FIFO-0.4500-0.9000 cache size       64, 1588705 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns10910 S3FIFO-0.4500-0.9000 cache size      192, 1588705 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns10910 S3FIFO-0.4500-0.9000 cache size      642, 1588705 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns10910 S3FIFO-0.4500-0.9000 cache size     1926, 1588705 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns10910 S3FIFO-0.4500-0.9000 cache size     6422, 1588705 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns10910 S3FIFO-0.4500-0.9000 cache size    12845, 1588705 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns10910 S3FIFO-0.4500-0.9000 cache size    25690, 1588705 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns10910 S3FIFO-0.4500-0.9000 cache size    51380, 1588705 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns10910 S3FIFO-0.4000-0.9000 cache size       64, 1588705 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns10910 S3FIFO-0.4000-0.9000 cache size      192, 1588705 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns10910 S3FIFO-0.4000-0.9000 cache size      642, 1588705 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns10910 S3FIFO-0.4000-0.9000 cache size     1926, 1588705 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns10910 S3FIFO-0.4000-0.9000 cache size     6422, 1588705 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns10910 S3FIFO-0.4000-0.9000 cache size    12845, 1588705 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns10910 S3FIFO-0.4000-0.9000 cache size    25690, 1588705 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns10910 S3FIFO-0.4000-0.9000 cache size    51380, 1588705 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns10910 S3FIFO-0.7500-1.9000 cache size       64, 1588705 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns10910 S3FIFO-0.7500-1.9000 cache size      192, 1588705 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns10910 S3FIFO-0.7500-1.9000 cache size      642, 1588705 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns10910 S3FIFO-0.7500-1.9000 cache size     1926, 1588705 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns10910 S3FIFO-0.7500-1.9000 cache size     6422, 1588705 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns10910 S3FIFO-0.7500-1.9000 cache size    12845, 1588705 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns10910 S3FIFO-0.7500-1.9000 cache size    25690, 1588705 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10910 S3FIFO-0.7500-1.9000 cache size    51380, 1588705 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns10910 S3FIFO-0.2000-1.9000 cache size       64, 1588705 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns10910 S3FIFO-0.2000-1.9000 cache size      192, 1588705 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns10910 S3FIFO-0.2000-1.9000 cache size      642, 1588705 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns10910 S3FIFO-0.2000-1.9000 cache size     1926, 1588705 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns10910 S3FIFO-0.2000-1.9000 cache size     6422, 1588705 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns10910 S3FIFO-0.2000-1.9000 cache size    12845, 1588705 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns10910 S3FIFO-0.2000-1.9000 cache size    25690, 1588705 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns10910 S3FIFO-0.2000-1.9000 cache size    51380, 1588705 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns10910 S3FIFO-0.9900-1.9000 cache size       64, 1588705 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns10910 S3FIFO-0.9900-1.9000 cache size      192, 1588705 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns10910 S3FIFO-0.9900-1.9000 cache size      642, 1588705 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns10910 S3FIFO-0.9900-1.9000 cache size     1926, 1588705 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns10910 S3FIFO-0.9900-1.9000 cache size     6422, 1588705 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns10910 S3FIFO-0.9900-1.9000 cache size    12845, 1588705 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns10910 S3FIFO-0.9900-1.9000 cache size    25690, 1588705 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns10910 S3FIFO-0.9900-1.9000 cache size    51380, 1588705 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10910 S3FIFO-0.8500-0.9000 cache size       64, 1588705 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns10910 S3FIFO-0.8500-0.9000 cache size      192, 1588705 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns10910 S3FIFO-0.8500-0.9000 cache size      642, 1588705 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns10910 S3FIFO-0.8500-0.9000 cache size     1926, 1588705 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns10910 S3FIFO-0.8500-0.9000 cache size     6422, 1588705 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns10910 S3FIFO-0.8500-0.9000 cache size    12845, 1588705 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns10910 S3FIFO-0.8500-0.9000 cache size    25690, 1588705 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns10910 S3FIFO-0.8500-0.9000 cache size    51380, 1588705 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns10910 S3FIFO-0.5500-0.9000 cache size       64, 1588705 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns10910 S3FIFO-0.5500-0.9000 cache size      192, 1588705 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns10910 S3FIFO-0.5500-0.9000 cache size      642, 1588705 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns10910 S3FIFO-0.5500-0.9000 cache size     1926, 1588705 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10910 S3FIFO-0.5500-0.9000 cache size     6422, 1588705 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns10910 S3FIFO-0.5500-0.9000 cache size    12845, 1588705 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns10910 S3FIFO-0.5500-0.9000 cache size    25690, 1588705 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns10910 S3FIFO-0.5500-0.9000 cache size    51380, 1588705 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns10910 S3FIFO-0.3000-1.9000 cache size       64, 1588705 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns10910 S3FIFO-0.3000-1.9000 cache size      192, 1588705 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns10910 S3FIFO-0.3000-1.9000 cache size      642, 1588705 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns10910 S3FIFO-0.3000-1.9000 cache size     1926, 1588705 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns10910 S3FIFO-0.3000-1.9000 cache size     6422, 1588705 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns10910 S3FIFO-0.3000-1.9000 cache size    12845, 1588705 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns10910 S3FIFO-0.3000-1.9000 cache size    25690, 1588705 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns10910 S3FIFO-0.3000-1.9000 cache size    51380, 1588705 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns10910 S3FIFO-0.1500-1.9000 cache size       64, 1588705 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns10910 S3FIFO-0.1500-1.9000 cache size      192, 1588705 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns10910 S3FIFO-0.1500-1.9000 cache size      642, 1588705 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns10910 S3FIFO-0.1500-1.9000 cache size     1926, 1588705 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns10910 S3FIFO-0.1500-1.9000 cache size     6422, 1588705 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns10910 S3FIFO-0.1500-1.9000 cache size    12845, 1588705 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns10910 S3FIFO-0.1500-1.9000 cache size    25690, 1588705 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns10910 S3FIFO-0.1500-1.9000 cache size    51380, 1588705 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns10910 S3FIFO-0.6000-1.9000 cache size       64, 1588705 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns10910 S3FIFO-0.6000-1.9000 cache size      192, 1588705 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns10910 S3FIFO-0.6000-1.9000 cache size      642, 1588705 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns10910 S3FIFO-0.6000-1.9000 cache size     1926, 1588705 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns10910 S3FIFO-0.6000-1.9000 cache size     6422, 1588705 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns10910 S3FIFO-0.6000-1.9000 cache size    12845, 1588705 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns10910 S3FIFO-0.6000-1.9000 cache size    25690, 1588705 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns10910 S3FIFO-0.6000-1.9000 cache size    51380, 1588705 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns10910 S3FIFO-0.7500-0.9000 cache size       64, 1588705 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns10910 S3FIFO-0.7500-0.9000 cache size      192, 1588705 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns10910 S3FIFO-0.7500-0.9000 cache size      642, 1588705 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns10910 S3FIFO-0.7500-0.9000 cache size     1926, 1588705 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns10910 S3FIFO-0.7500-0.9000 cache size     6422, 1588705 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns10910 S3FIFO-0.7500-0.9000 cache size    12845, 1588705 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns10910 S3FIFO-0.7500-0.9000 cache size    25690, 1588705 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10910 S3FIFO-0.7500-0.9000 cache size    51380, 1588705 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns10910 S3FIFO-0.2500-0.9000 cache size       64, 1588705 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns10910 S3FIFO-0.2500-0.9000 cache size      192, 1588705 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns10910 S3FIFO-0.2500-0.9000 cache size      642, 1588705 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns10910 S3FIFO-0.2500-0.9000 cache size     1926, 1588705 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns10910 S3FIFO-0.2500-0.9000 cache size     6422, 1588705 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns10910 S3FIFO-0.2500-0.9000 cache size    12845, 1588705 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns10910 S3FIFO-0.2500-0.9000 cache size    25690, 1588705 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns10910 S3FIFO-0.2500-0.9000 cache size    51380, 1588705 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns10910 S3FIFO-0.5000-0.9000 cache size       64, 1588705 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns10910 S3FIFO-0.5000-0.9000 cache size      192, 1588705 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns10910 S3FIFO-0.5000-0.9000 cache size      642, 1588705 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns10910 S3FIFO-0.5000-0.9000 cache size     1926, 1588705 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns10910 S3FIFO-0.5000-0.9000 cache size     6422, 1588705 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns10910 S3FIFO-0.5000-0.9000 cache size    12845, 1588705 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns10910 S3FIFO-0.5000-0.9000 cache size    25690, 1588705 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns10910 S3FIFO-0.5000-0.9000 cache size    51380, 1588705 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns10910 S3FIFO-0.9000-1.9000 cache size       64, 1588705 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns10910 S3FIFO-0.9000-1.9000 cache size      192, 1588705 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns10910 S3FIFO-0.9000-1.9000 cache size      642, 1588705 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns10910 S3FIFO-0.9000-1.9000 cache size     1926, 1588705 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10910 S3FIFO-0.9000-1.9000 cache size     6422, 1588705 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns10910 S3FIFO-0.9000-1.9000 cache size    12845, 1588705 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns10910 S3FIFO-0.9000-1.9000 cache size    25690, 1588705 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns10910 S3FIFO-0.9000-1.9000 cache size    51380, 1588705 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns10910 S3FIFO-0.1500-0.9000 cache size       64, 1588705 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns10910 S3FIFO-0.1500-0.9000 cache size      192, 1588705 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns10910 S3FIFO-0.1500-0.9000 cache size      642, 1588705 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns10910 S3FIFO-0.1500-0.9000 cache size     1926, 1588705 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns10910 S3FIFO-0.1500-0.9000 cache size     6422, 1588705 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns10910 S3FIFO-0.1500-0.9000 cache size    12845, 1588705 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns10910 S3FIFO-0.1500-0.9000 cache size    25690, 1588705 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns10910 S3FIFO-0.1500-0.9000 cache size    51380, 1588705 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns10910 S3FIFO-0.6000-0.9000 cache size       64, 1588705 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns10910 S3FIFO-0.6000-0.9000 cache size      192, 1588705 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns10910 S3FIFO-0.6000-0.9000 cache size      642, 1588705 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns10910 S3FIFO-0.6000-0.9000 cache size     1926, 1588705 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns10910 S3FIFO-0.6000-0.9000 cache size     6422, 1588705 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns10910 S3FIFO-0.6000-0.9000 cache size    12845, 1588705 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns10910 S3FIFO-0.6000-0.9000 cache size    25690, 1588705 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns10910 S3FIFO-0.6000-0.9000 cache size    51380, 1588705 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns10910 S3FIFO-0.9900-0.9000 cache size       64, 1588705 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns10910 S3FIFO-0.9900-0.9000 cache size      192, 1588705 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns10910 S3FIFO-0.9900-0.9000 cache size      642, 1588705 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns10910 S3FIFO-0.9900-0.9000 cache size     1926, 1588705 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns10910 S3FIFO-0.9900-0.9000 cache size     6422, 1588705 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns10910 S3FIFO-0.9900-0.9000 cache size    12845, 1588705 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns10910 S3FIFO-0.9900-0.9000 cache size    25690, 1588705 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns10910 S3FIFO-0.9900-0.9000 cache size    51380, 1588705 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10910 S3FIFO-0.9500-1.9000 cache size       64, 1588705 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns10910 S3FIFO-0.9500-1.9000 cache size      192, 1588705 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns10910 S3FIFO-0.9500-1.9000 cache size      642, 1588705 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns10910 S3FIFO-0.9500-1.9000 cache size     1926, 1588705 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns10910 S3FIFO-0.9500-1.9000 cache size     6422, 1588705 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns10910 S3FIFO-0.9500-1.9000 cache size    12845, 1588705 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns10910 S3FIFO-0.9500-1.9000 cache size    25690, 1588705 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns10910 S3FIFO-0.9500-1.9000 cache size    51380, 1588705 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns10910 S3FIFO-0.9000-0.9000 cache size       64, 1588705 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns10910 S3FIFO-0.9000-0.9000 cache size      192, 1588705 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns10910 S3FIFO-0.9000-0.9000 cache size      642, 1588705 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns10910 S3FIFO-0.9000-0.9000 cache size     1926, 1588705 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns10910 S3FIFO-0.9000-0.9000 cache size     6422, 1588705 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns10910 S3FIFO-0.9000-0.9000 cache size    12845, 1588705 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns10910 S3FIFO-0.9000-0.9000 cache size    25690, 1588705 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns10910 S3FIFO-0.9000-0.9000 cache size    51380, 1588705 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns10910 S3FIFO-0.0500-1.9000 cache size       64, 1588705 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns10910 S3FIFO-0.0500-1.9000 cache size      192, 1588705 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns10910 S3FIFO-0.0500-1.9000 cache size      642, 1588705 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns10910 S3FIFO-0.0500-1.9000 cache size     1926, 1588705 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns10910 S3FIFO-0.0500-1.9000 cache size     6422, 1588705 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns10910 S3FIFO-0.0500-1.9000 cache size    12845, 1588705 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns10910 S3FIFO-0.0500-1.9000 cache size    25690, 1588705 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns10910 S3FIFO-0.0500-1.9000 cache size    51380, 1588705 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns10910 FIFO cache size       64, 1588705 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns10910 FIFO cache size      192, 1588705 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns10910 FIFO cache size      642, 1588705 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns10910 FIFO cache size     1926, 1588705 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns10910 FIFO cache size     6422, 1588705 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns10910 FIFO cache size    12845, 1588705 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns10910 FIFO cache size    25690, 1588705 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10910 FIFO cache size    51380, 1588705 req, miss ratio 0.0466, byte miss ratio 0.0466
