cdn1_allcolo.ns270 S3FIFO-0.0250-1.9000 cache size      957, 17414977 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns270 S3FIFO-0.7500-1.9000 cache size     9573, 17414977 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns270 S3FIFO-0.7500-1.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.7500-1.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.7500-1.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7500-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7500-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.5500-0.9000 cache size      957, 17414977 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns270 S3FIFO-0.5500-0.9000 cache size     2872, 17414977 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns270 S3FIFO-0.5500-0.9000 cache size     9573, 17414977 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns270 S3FIFO-0.5500-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.5500-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.5500-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.5500-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.5500-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.3000-0.9000 cache size      957, 17414977 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns270 S3FIFO-0.3000-0.9000 cache size     2872, 17414977 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns270 S3FIFO-0.3000-0.9000 cache size     9573, 17414977 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns270 S3FIFO-0.3000-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.3000-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.3000-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.3000-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.3000-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9900-1.9000 cache size      957, 17414977 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns270 S3FIFO-0.9900-1.9000 cache size     2872, 17414977 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns270 S3FIFO-0.9900-1.9000 cache size     9573, 17414977 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns270 S3FIFO-0.9900-1.9000 cache size    28721, 17414977 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns270 S3FIFO-0.9900-1.9000 cache size    95739, 17414977 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns270 S3FIFO-0.9900-1.9000 cache size   191478, 17414977 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns270 S3FIFO-0.9900-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9900-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.4500-0.9000 cache size      957, 17414977 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns270 S3FIFO-0.4500-0.9000 cache size     2872, 17414977 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns270 S3FIFO-0.4500-0.9000 cache size     9573, 17414977 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns270 S3FIFO-0.4500-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.4500-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.4500-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.4500-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.4500-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9900-0.9000 cache size      957, 17414977 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns270 S3FIFO-0.9900-0.9000 cache size     2872, 17414977 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns270 S3FIFO-0.9900-0.9000 cache size     9573, 17414977 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns270 S3FIFO-0.9900-0.9000 cache size    28721, 17414977 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns270 S3FIFO-0.9900-0.9000 cache size    95739, 17414977 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns270 S3FIFO-0.9900-0.9000 cache size   191478, 17414977 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns270 S3FIFO-0.9900-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9900-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8500-0.9000 cache size      957, 17414977 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns270 S3FIFO-0.8500-0.9000 cache size     2872, 17414977 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns270 S3FIFO-0.8500-0.9000 cache size     9573, 17414977 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns270 S3FIFO-0.8500-0.9000 cache size    28721, 17414977 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns270 S3FIFO-0.8500-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.8500-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8500-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8500-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6500-0.9000 cache size      957, 17414977 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns270 S3FIFO-0.6500-0.9000 cache size     2872, 17414977 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns270 S3FIFO-0.6500-0.9000 cache size     9573, 17414977 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns270 S3FIFO-0.6500-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.6500-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.6500-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6500-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6500-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9500-1.9000 cache size      957, 17414977 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns270 S3FIFO-0.9500-1.9000 cache size     2872, 17414977 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns270 S3FIFO-0.9500-1.9000 cache size     9573, 17414977 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns270 S3FIFO-0.9500-1.9000 cache size    28721, 17414977 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns270 S3FIFO-0.9500-1.9000 cache size    95739, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.9500-1.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9500-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9500-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8500-1.9000 cache size      957, 17414977 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns270 S3FIFO-0.8500-1.9000 cache size     2872, 17414977 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns270 S3FIFO-0.8500-1.9000 cache size     9573, 17414977 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns270 S3FIFO-0.8500-1.9000 cache size    28721, 17414977 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns270 S3FIFO-0.8500-1.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.8500-1.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8500-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8500-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0050-0.9000 cache size      957, 17414977 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns270 S3FIFO-0.0050-0.9000 cache size     2872, 17414977 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns270 S3FIFO-0.0050-0.9000 cache size     9573, 17414977 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns270 S3FIFO-0.0050-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.0050-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.0050-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0050-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0050-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6000-1.9000 cache size      957, 17414977 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns270 S3FIFO-0.6000-1.9000 cache size     2872, 17414977 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns270 S3FIFO-0.6000-1.9000 cache size     9573, 17414977 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns270 S3FIFO-0.6000-1.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.6000-1.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.6000-1.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6000-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6000-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0250-0.9000 cache size      957, 17414977 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns270 S3FIFO-0.0250-0.9000 cache size     2872, 17414977 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns270 S3FIFO-0.0250-0.9000 cache size     9573, 17414977 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns270 S3FIFO-0.0250-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.0250-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.0250-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0250-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0250-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6500-1.9000 cache size      957, 17414977 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns270 S3FIFO-0.6500-1.9000 cache size     2872, 17414977 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns270 S3FIFO-0.6500-1.9000 cache size     9573, 17414977 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns270 S3FIFO-0.6500-1.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.6500-1.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.6500-1.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6500-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.6500-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.1000-0.9000 cache size      957, 17414977 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns270 S3FIFO-0.1000-0.9000 cache size     2872, 17414977 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns270 S3FIFO-0.1000-0.9000 cache size     9573, 17414977 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns270 S3FIFO-0.1000-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.1000-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.1000-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.1000-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.1000-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.1500-0.9000 cache size      957, 17414977 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns270 S3FIFO-0.1500-0.9000 cache size     2872, 17414977 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns270 S3FIFO-0.1500-0.9000 cache size     9573, 17414977 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns270 S3FIFO-0.1500-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.1500-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.1500-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.1500-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.1500-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7500-0.9000 cache size      957, 17414977 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns270 S3FIFO-0.7500-0.9000 cache size     2872, 17414977 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns270 S3FIFO-0.7500-0.9000 cache size     9573, 17414977 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns270 S3FIFO-0.7500-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.7500-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.7500-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7500-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7500-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0010-0.9000 cache size      957, 17414977 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns270 S3FIFO-0.0010-0.9000 cache size     2872, 17414977 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns270 S3FIFO-0.0010-0.9000 cache size     9573, 17414977 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns270 S3FIFO-0.0010-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.0010-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.0010-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0010-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.0010-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7000-0.9000 cache size      957, 17414977 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns270 S3FIFO-0.7000-0.9000 cache size     2872, 17414977 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns270 S3FIFO-0.7000-0.9000 cache size     9573, 17414977 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns270 S3FIFO-0.7000-0.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.7000-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.7000-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7000-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7000-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7000-1.9000 cache size      957, 17414977 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns270 S3FIFO-0.7000-1.9000 cache size     2872, 17414977 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns270 S3FIFO-0.7000-1.9000 cache size     9573, 17414977 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns270 S3FIFO-0.7000-1.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.7000-1.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.7000-1.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7000-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.7000-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.5000-1.9000 cache size      957, 17414977 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns270 S3FIFO-0.5000-1.9000 cache size     2872, 17414977 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns270 S3FIFO-0.5000-1.9000 cache size     9573, 17414977 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns270 S3FIFO-0.5000-1.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.5000-1.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.5000-1.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.5000-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.5000-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9000-0.9000 cache size      957, 17414977 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns270 S3FIFO-0.9000-0.9000 cache size     2872, 17414977 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns270 S3FIFO-0.9000-0.9000 cache size     9573, 17414977 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns270 S3FIFO-0.9000-0.9000 cache size    28721, 17414977 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns270 S3FIFO-0.9000-0.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.9000-0.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9000-0.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.9000-0.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8000-1.9000 cache size      957, 17414977 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns270 S3FIFO-0.8000-1.9000 cache size     2872, 17414977 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns270 S3FIFO-0.8000-1.9000 cache size     9573, 17414977 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns270 S3FIFO-0.8000-1.9000 cache size    28721, 17414977 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns270 S3FIFO-0.8000-1.9000 cache size    95739, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns270 S3FIFO-0.8000-1.9000 cache size   191478, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8000-1.9000 cache size   382956, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 S3FIFO-0.8000-1.9000 cache size   765912, 17414977 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns270 FIFO cache size      957, 17414977 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns270 FIFO cache size     2872, 17414977 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns270 FIFO cache size     9573, 17414977 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns270 FIFO cache size    28721, 17414977 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns270 FIFO cache size    95739, 17414977 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns270 FIFO cache size   191478, 17414977 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns270 FIFO cache size   382956, 17414977 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns270 FIFO cache size   765912, 17414977 req, miss ratio 0.0551, byte miss ratio 0.0551
