cdn1_colo28.ns211 S3FIFO-0.2000-0.9000 cache size       32, 1518212 req, miss ratio 0.3871, byte miss ratio 0.3871
cdn1_colo28.ns211 S3FIFO-0.6500-1.9000 cache size    13135, 1518212 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns211 S3FIFO-0.6500-1.9000 cache size    26271, 1518212 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns211 S3FIFO-0.2000-1.9000 cache size       32, 1518212 req, miss ratio 0.3907, byte miss ratio 0.3907
cdn1_colo28.ns211 S3FIFO-0.2000-1.9000 cache size       98, 1518212 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_colo28.ns211 S3FIFO-0.2000-1.9000 cache size      328, 1518212 req, miss ratio 0.2609, byte miss ratio 0.2609
cdn1_colo28.ns211 S3FIFO-0.2000-1.9000 cache size      985, 1518212 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_colo28.ns211 S3FIFO-0.2000-1.9000 cache size     3283, 1518212 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_colo28.ns211 S3FIFO-0.2000-1.9000 cache size     6567, 1518212 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_colo28.ns211 S3FIFO-0.2000-1.9000 cache size    13135, 1518212 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns211 S3FIFO-0.2000-1.9000 cache size    26271, 1518212 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns211 S3FIFO-0.4500-0.9000 cache size       32, 1518212 req, miss ratio 0.4173, byte miss ratio 0.4173
cdn1_colo28.ns211 S3FIFO-0.4500-0.9000 cache size       98, 1518212 req, miss ratio 0.3444, byte miss ratio 0.3444
cdn1_colo28.ns211 S3FIFO-0.4500-0.9000 cache size      328, 1518212 req, miss ratio 0.2732, byte miss ratio 0.2732
cdn1_colo28.ns211 S3FIFO-0.4500-0.9000 cache size      985, 1518212 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_colo28.ns211 S3FIFO-0.4500-0.9000 cache size     3283, 1518212 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_colo28.ns211 S3FIFO-0.4500-0.9000 cache size     6567, 1518212 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_colo28.ns211 S3FIFO-0.4500-0.9000 cache size    13135, 1518212 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns211 S3FIFO-0.4500-0.9000 cache size    26271, 1518212 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns211 S3FIFO-0.4000-1.9000 cache size       32, 1518212 req, miss ratio 0.4129, byte miss ratio 0.4129
cdn1_colo28.ns211 S3FIFO-0.4000-1.9000 cache size       98, 1518212 req, miss ratio 0.3448, byte miss ratio 0.3448
cdn1_colo28.ns211 S3FIFO-0.4000-1.9000 cache size      328, 1518212 req, miss ratio 0.2747, byte miss ratio 0.2747
cdn1_colo28.ns211 S3FIFO-0.4000-1.9000 cache size      985, 1518212 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_colo28.ns211 S3FIFO-0.4000-1.9000 cache size     3283, 1518212 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_colo28.ns211 S3FIFO-0.4000-1.9000 cache size     6567, 1518212 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns211 S3FIFO-0.4000-1.9000 cache size    13135, 1518212 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns211 S3FIFO-0.4000-1.9000 cache size    26271, 1518212 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_colo28.ns211 S3FIFO-0.7000-1.9000 cache size       32, 1518212 req, miss ratio 0.4855, byte miss ratio 0.4855
cdn1_colo28.ns211 S3FIFO-0.7000-1.9000 cache size       98, 1518212 req, miss ratio 0.3695, byte miss ratio 0.3695
cdn1_colo28.ns211 S3FIFO-0.7000-1.9000 cache size      328, 1518212 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_colo28.ns211 S3FIFO-0.7000-1.9000 cache size      985, 1518212 req, miss ratio 0.2171, byte miss ratio 0.2171
cdn1_colo28.ns211 S3FIFO-0.7000-1.9000 cache size     3283, 1518212 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_colo28.ns211 S3FIFO-0.7000-1.9000 cache size     6567, 1518212 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_colo28.ns211 S3FIFO-0.7000-1.9000 cache size    13135, 1518212 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_colo28.ns211 S3FIFO-0.7000-1.9000 cache size    26271, 1518212 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns211 S3FIFO-0.0250-1.9000 cache size       32, 1518212 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns211 S3FIFO-0.0250-1.9000 cache size       98, 1518212 req, miss ratio 0.3232, byte miss ratio 0.3232
cdn1_colo28.ns211 S3FIFO-0.0250-1.9000 cache size      328, 1518212 req, miss ratio 0.2506, byte miss ratio 0.2506
cdn1_colo28.ns211 S3FIFO-0.0250-1.9000 cache size      985, 1518212 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_colo28.ns211 S3FIFO-0.0250-1.9000 cache size     3283, 1518212 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_colo28.ns211 S3FIFO-0.0250-1.9000 cache size     6567, 1518212 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_colo28.ns211 S3FIFO-0.0250-1.9000 cache size    13135, 1518212 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns211 S3FIFO-0.0250-1.9000 cache size    26271, 1518212 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns211 S3FIFO-0.3500-1.9000 cache size       32, 1518212 req, miss ratio 0.4084, byte miss ratio 0.4084
cdn1_colo28.ns211 S3FIFO-0.3500-1.9000 cache size       98, 1518212 req, miss ratio 0.3415, byte miss ratio 0.3415
cdn1_colo28.ns211 S3FIFO-0.3500-1.9000 cache size      328, 1518212 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_colo28.ns211 S3FIFO-0.3500-1.9000 cache size      985, 1518212 req, miss ratio 0.1913, byte miss ratio 0.1913
cdn1_colo28.ns211 S3FIFO-0.3500-1.9000 cache size     3283, 1518212 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_colo28.ns211 S3FIFO-0.3500-1.9000 cache size     6567, 1518212 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_colo28.ns211 S3FIFO-0.3500-1.9000 cache size    13135, 1518212 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_colo28.ns211 S3FIFO-0.3500-1.9000 cache size    26271, 1518212 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns211 S3FIFO-0.9500-0.9000 cache size       32, 1518212 req, miss ratio 0.5250, byte miss ratio 0.5250
cdn1_colo28.ns211 S3FIFO-0.9500-0.9000 cache size       98, 1518212 req, miss ratio 0.4199, byte miss ratio 0.4199
cdn1_colo28.ns211 S3FIFO-0.9500-0.9000 cache size      328, 1518212 req, miss ratio 0.3261, byte miss ratio 0.3261
cdn1_colo28.ns211 S3FIFO-0.9500-0.9000 cache size      985, 1518212 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_colo28.ns211 S3FIFO-0.9500-0.9000 cache size     3283, 1518212 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_colo28.ns211 S3FIFO-0.9500-0.9000 cache size     6567, 1518212 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns211 S3FIFO-0.9500-0.9000 cache size    13135, 1518212 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_colo28.ns211 S3FIFO-0.9500-0.9000 cache size    26271, 1518212 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns211 S3FIFO-0.9900-0.9000 cache size       32, 1518212 req, miss ratio 0.5322, byte miss ratio 0.5322
cdn1_colo28.ns211 S3FIFO-0.9900-0.9000 cache size       98, 1518212 req, miss ratio 0.4286, byte miss ratio 0.4286
cdn1_colo28.ns211 S3FIFO-0.9900-0.9000 cache size      328, 1518212 req, miss ratio 0.3325, byte miss ratio 0.3325
cdn1_colo28.ns211 S3FIFO-0.9900-0.9000 cache size      985, 1518212 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_colo28.ns211 S3FIFO-0.9900-0.9000 cache size     3283, 1518212 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_colo28.ns211 S3FIFO-0.9900-0.9000 cache size     6567, 1518212 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_colo28.ns211 S3FIFO-0.9900-0.9000 cache size    13135, 1518212 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_colo28.ns211 S3FIFO-0.9900-0.9000 cache size    26271, 1518212 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_colo28.ns211 S3FIFO-0.0010-0.9000 cache size       32, 1518212 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns211 S3FIFO-0.0010-0.9000 cache size       98, 1518212 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns211 S3FIFO-0.0010-0.9000 cache size      328, 1518212 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns211 S3FIFO-0.0010-0.9000 cache size      985, 1518212 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns211 S3FIFO-0.0010-0.9000 cache size     3283, 1518212 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_colo28.ns211 S3FIFO-0.0010-0.9000 cache size     6567, 1518212 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_colo28.ns211 S3FIFO-0.0010-0.9000 cache size    13135, 1518212 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_colo28.ns211 S3FIFO-0.0010-0.9000 cache size    26271, 1518212 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns211 S3FIFO-0.0500-1.9000 cache size       32, 1518212 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_colo28.ns211 S3FIFO-0.0500-1.9000 cache size       98, 1518212 req, miss ratio 0.3243, byte miss ratio 0.3243
cdn1_colo28.ns211 S3FIFO-0.0500-1.9000 cache size      328, 1518212 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_colo28.ns211 S3FIFO-0.0500-1.9000 cache size      985, 1518212 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_colo28.ns211 S3FIFO-0.0500-1.9000 cache size     3283, 1518212 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_colo28.ns211 S3FIFO-0.0500-1.9000 cache size     6567, 1518212 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns211 S3FIFO-0.0500-1.9000 cache size    13135, 1518212 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns211 S3FIFO-0.0500-1.9000 cache size    26271, 1518212 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns211 S3FIFO-0.2500-0.9000 cache size       32, 1518212 req, miss ratio 0.3927, byte miss ratio 0.3927
cdn1_colo28.ns211 S3FIFO-0.2500-0.9000 cache size       98, 1518212 req, miss ratio 0.3310, byte miss ratio 0.3310
cdn1_colo28.ns211 S3FIFO-0.2500-0.9000 cache size      328, 1518212 req, miss ratio 0.2590, byte miss ratio 0.2590
cdn1_colo28.ns211 S3FIFO-0.2500-0.9000 cache size      985, 1518212 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_colo28.ns211 S3FIFO-0.2500-0.9000 cache size     3283, 1518212 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_colo28.ns211 S3FIFO-0.2500-0.9000 cache size     6567, 1518212 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_colo28.ns211 S3FIFO-0.2500-0.9000 cache size    13135, 1518212 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns211 S3FIFO-0.2500-0.9000 cache size    26271, 1518212 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns211 S3FIFO-0.8000-0.9000 cache size       32, 1518212 req, miss ratio 0.4982, byte miss ratio 0.4982
cdn1_colo28.ns211 S3FIFO-0.8000-0.9000 cache size       98, 1518212 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_colo28.ns211 S3FIFO-0.8000-0.9000 cache size      328, 1518212 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_colo28.ns211 S3FIFO-0.8000-0.9000 cache size      985, 1518212 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_colo28.ns211 S3FIFO-0.8000-0.9000 cache size     3283, 1518212 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_colo28.ns211 S3FIFO-0.8000-0.9000 cache size     6567, 1518212 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_colo28.ns211 S3FIFO-0.8000-0.9000 cache size    13135, 1518212 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_colo28.ns211 S3FIFO-0.8000-0.9000 cache size    26271, 1518212 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns211 S3FIFO-0.5000-1.9000 cache size       32, 1518212 req, miss ratio 0.4361, byte miss ratio 0.4361
cdn1_colo28.ns211 S3FIFO-0.5000-1.9000 cache size       98, 1518212 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_colo28.ns211 S3FIFO-0.5000-1.9000 cache size      328, 1518212 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_colo28.ns211 S3FIFO-0.5000-1.9000 cache size      985, 1518212 req, miss ratio 0.2020, byte miss ratio 0.2020
cdn1_colo28.ns211 S3FIFO-0.5000-1.9000 cache size     3283, 1518212 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_colo28.ns211 S3FIFO-0.5000-1.9000 cache size     6567, 1518212 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_colo28.ns211 S3FIFO-0.5000-1.9000 cache size    13135, 1518212 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_colo28.ns211 S3FIFO-0.5000-1.9000 cache size    26271, 1518212 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns211 S3FIFO-0.8500-0.9000 cache size       32, 1518212 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_colo28.ns211 S3FIFO-0.8500-0.9000 cache size       98, 1518212 req, miss ratio 0.3965, byte miss ratio 0.3965
cdn1_colo28.ns211 S3FIFO-0.8500-0.9000 cache size      328, 1518212 req, miss ratio 0.3104, byte miss ratio 0.3104
cdn1_colo28.ns211 S3FIFO-0.8500-0.9000 cache size      985, 1518212 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_colo28.ns211 S3FIFO-0.8500-0.9000 cache size     3283, 1518212 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_colo28.ns211 S3FIFO-0.8500-0.9000 cache size     6567, 1518212 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_colo28.ns211 S3FIFO-0.8500-0.9000 cache size    13135, 1518212 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns211 S3FIFO-0.8500-0.9000 cache size    26271, 1518212 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns211 S3FIFO-0.0050-1.9000 cache size       32, 1518212 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns211 S3FIFO-0.0050-1.9000 cache size       98, 1518212 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns211 S3FIFO-0.0050-1.9000 cache size      328, 1518212 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_colo28.ns211 S3FIFO-0.0050-1.9000 cache size      985, 1518212 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_colo28.ns211 S3FIFO-0.0050-1.9000 cache size     3283, 1518212 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_colo28.ns211 S3FIFO-0.0050-1.9000 cache size     6567, 1518212 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_colo28.ns211 S3FIFO-0.0050-1.9000 cache size    13135, 1518212 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns211 S3FIFO-0.0050-1.9000 cache size    26271, 1518212 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns211 S3FIFO-0.2500-1.9000 cache size       32, 1518212 req, miss ratio 0.3968, byte miss ratio 0.3968
cdn1_colo28.ns211 S3FIFO-0.2500-1.9000 cache size       98, 1518212 req, miss ratio 0.3354, byte miss ratio 0.3354
cdn1_colo28.ns211 S3FIFO-0.2500-1.9000 cache size      328, 1518212 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_colo28.ns211 S3FIFO-0.2500-1.9000 cache size      985, 1518212 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_colo28.ns211 S3FIFO-0.2500-1.9000 cache size     3283, 1518212 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_colo28.ns211 S3FIFO-0.2500-1.9000 cache size     6567, 1518212 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_colo28.ns211 S3FIFO-0.2500-1.9000 cache size    13135, 1518212 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns211 S3FIFO-0.2500-1.9000 cache size    26271, 1518212 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns211 S3FIFO-0.3000-1.9000 cache size       32, 1518212 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_colo28.ns211 S3FIFO-0.3000-1.9000 cache size       98, 1518212 req, miss ratio 0.3384, byte miss ratio 0.3384
cdn1_colo28.ns211 S3FIFO-0.3000-1.9000 cache size      328, 1518212 req, miss ratio 0.2676, byte miss ratio 0.2676
cdn1_colo28.ns211 S3FIFO-0.3000-1.9000 cache size      985, 1518212 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_colo28.ns211 S3FIFO-0.3000-1.9000 cache size     3283, 1518212 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_colo28.ns211 S3FIFO-0.3000-1.9000 cache size     6567, 1518212 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_colo28.ns211 S3FIFO-0.3000-1.9000 cache size    13135, 1518212 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_colo28.ns211 S3FIFO-0.3000-1.9000 cache size    26271, 1518212 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns211 S3FIFO-0.1000-1.9000 cache size       32, 1518212 req, miss ratio 0.3836, byte miss ratio 0.3836
cdn1_colo28.ns211 S3FIFO-0.1000-1.9000 cache size       98, 1518212 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_colo28.ns211 S3FIFO-0.1000-1.9000 cache size      328, 1518212 req, miss ratio 0.2548, byte miss ratio 0.2548
cdn1_colo28.ns211 S3FIFO-0.1000-1.9000 cache size      985, 1518212 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_colo28.ns211 S3FIFO-0.1000-1.9000 cache size     3283, 1518212 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_colo28.ns211 S3FIFO-0.1000-1.9000 cache size     6567, 1518212 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_colo28.ns211 S3FIFO-0.1000-1.9000 cache size    13135, 1518212 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns211 S3FIFO-0.1000-1.9000 cache size    26271, 1518212 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns211 S3FIFO-0.4500-1.9000 cache size       32, 1518212 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_colo28.ns211 S3FIFO-0.4500-1.9000 cache size       98, 1518212 req, miss ratio 0.3482, byte miss ratio 0.3482
cdn1_colo28.ns211 S3FIFO-0.4500-1.9000 cache size      328, 1518212 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_colo28.ns211 S3FIFO-0.4500-1.9000 cache size      985, 1518212 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_colo28.ns211 S3FIFO-0.4500-1.9000 cache size     3283, 1518212 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_colo28.ns211 S3FIFO-0.4500-1.9000 cache size     6567, 1518212 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_colo28.ns211 S3FIFO-0.4500-1.9000 cache size    13135, 1518212 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns211 S3FIFO-0.4500-1.9000 cache size    26271, 1518212 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns211 S3FIFO-0.6000-1.9000 cache size       32, 1518212 req, miss ratio 0.4610, byte miss ratio 0.4610
cdn1_colo28.ns211 S3FIFO-0.6000-1.9000 cache size       98, 1518212 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_colo28.ns211 S3FIFO-0.6000-1.9000 cache size      328, 1518212 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_colo28.ns211 S3FIFO-0.6000-1.9000 cache size      985, 1518212 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_colo28.ns211 S3FIFO-0.6000-1.9000 cache size     3283, 1518212 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_colo28.ns211 S3FIFO-0.6000-1.9000 cache size     6567, 1518212 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_colo28.ns211 S3FIFO-0.6000-1.9000 cache size    13135, 1518212 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns211 S3FIFO-0.6000-1.9000 cache size    26271, 1518212 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns211 S3FIFO-0.6000-0.9000 cache size       32, 1518212 req, miss ratio 0.4520, byte miss ratio 0.4520
cdn1_colo28.ns211 S3FIFO-0.6000-0.9000 cache size       98, 1518212 req, miss ratio 0.3552, byte miss ratio 0.3552
cdn1_colo28.ns211 S3FIFO-0.6000-0.9000 cache size      328, 1518212 req, miss ratio 0.2857, byte miss ratio 0.2857
cdn1_colo28.ns211 S3FIFO-0.6000-0.9000 cache size      985, 1518212 req, miss ratio 0.2061, byte miss ratio 0.2061
cdn1_colo28.ns211 S3FIFO-0.6000-0.9000 cache size     3283, 1518212 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_colo28.ns211 S3FIFO-0.6000-0.9000 cache size     6567, 1518212 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_colo28.ns211 S3FIFO-0.6000-0.9000 cache size    13135, 1518212 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_colo28.ns211 S3FIFO-0.6000-0.9000 cache size    26271, 1518212 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns211 S3FIFO-0.9500-1.9000 cache size       32, 1518212 req, miss ratio 0.5289, byte miss ratio 0.5289
cdn1_colo28.ns211 S3FIFO-0.9500-1.9000 cache size       98, 1518212 req, miss ratio 0.4208, byte miss ratio 0.4208
cdn1_colo28.ns211 S3FIFO-0.9500-1.9000 cache size      328, 1518212 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_colo28.ns211 S3FIFO-0.9500-1.9000 cache size      985, 1518212 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_colo28.ns211 S3FIFO-0.9500-1.9000 cache size     3283, 1518212 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_colo28.ns211 S3FIFO-0.9500-1.9000 cache size     6567, 1518212 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_colo28.ns211 S3FIFO-0.9500-1.9000 cache size    13135, 1518212 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_colo28.ns211 S3FIFO-0.9500-1.9000 cache size    26271, 1518212 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns211 FIFO cache size       32, 1518212 req, miss ratio 0.5307, byte miss ratio 0.5307
cdn1_colo28.ns211 FIFO cache size       98, 1518212 req, miss ratio 0.4276, byte miss ratio 0.4276
cdn1_colo28.ns211 FIFO cache size      328, 1518212 req, miss ratio 0.3319, byte miss ratio 0.3319
cdn1_colo28.ns211 FIFO cache size      985, 1518212 req, miss ratio 0.2424, byte miss ratio 0.2424
cdn1_colo28.ns211 FIFO cache size     3283, 1518212 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_colo28.ns211 FIFO cache size     6567, 1518212 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_colo28.ns211 FIFO cache size    13135, 1518212 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_colo28.ns211 FIFO cache size    26271, 1518212 req, miss ratio 0.0275, byte miss ratio 0.0275
