tencentBlock.ns1163 S3FIFO-0.6500-1.9000 cache size     1335, 149653360 req, miss ratio 0.8555, byte miss ratio 0.8555
tencentBlock.ns1163 S3FIFO-0.5000-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.9000-1.9000 cache size     1335, 149653360 req, miss ratio 0.8583, byte miss ratio 0.8583
tencentBlock.ns1163 S3FIFO-0.9000-1.9000 cache size     4006, 149653360 req, miss ratio 0.8560, byte miss ratio 0.8560
tencentBlock.ns1163 S3FIFO-0.9000-1.9000 cache size    13354, 149653360 req, miss ratio 0.7894, byte miss ratio 0.7894
tencentBlock.ns1163 S3FIFO-0.9000-1.9000 cache size    40063, 149653360 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns1163 S3FIFO-0.9000-1.9000 cache size   133543, 149653360 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns1163 S3FIFO-0.9000-1.9000 cache size   267087, 149653360 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns1163 S3FIFO-0.9000-1.9000 cache size   534175, 149653360 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns1163 S3FIFO-0.9000-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.0050-1.9000 cache size     1335, 149653360 req, miss ratio 0.8571, byte miss ratio 0.8571
tencentBlock.ns1163 S3FIFO-0.0050-1.9000 cache size     4006, 149653360 req, miss ratio 0.8194, byte miss ratio 0.8194
tencentBlock.ns1163 S3FIFO-0.0050-1.9000 cache size    13354, 149653360 req, miss ratio 0.7233, byte miss ratio 0.7233
tencentBlock.ns1163 S3FIFO-0.0050-1.9000 cache size    40063, 149653360 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns1163 S3FIFO-0.0050-1.9000 cache size   133543, 149653360 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns1163 S3FIFO-0.0050-1.9000 cache size   267087, 149653360 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns1163 S3FIFO-0.0050-1.9000 cache size   534175, 149653360 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns1163 S3FIFO-0.0050-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns1163 S3FIFO-0.7500-0.9000 cache size     1335, 149653360 req, miss ratio 0.8566, byte miss ratio 0.8566
tencentBlock.ns1163 S3FIFO-0.7500-0.9000 cache size     4006, 149653360 req, miss ratio 0.8493, byte miss ratio 0.8493
tencentBlock.ns1163 S3FIFO-0.7500-0.9000 cache size    13354, 149653360 req, miss ratio 0.7829, byte miss ratio 0.7829
tencentBlock.ns1163 S3FIFO-0.7500-0.9000 cache size    40063, 149653360 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns1163 S3FIFO-0.7500-0.9000 cache size   133543, 149653360 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns1163 S3FIFO-0.7500-0.9000 cache size   267087, 149653360 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns1163 S3FIFO-0.7500-0.9000 cache size   534175, 149653360 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns1163 S3FIFO-0.7500-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.5500-0.9000 cache size     1335, 149653360 req, miss ratio 0.8559, byte miss ratio 0.8559
tencentBlock.ns1163 S3FIFO-0.5500-0.9000 cache size     4006, 149653360 req, miss ratio 0.8424, byte miss ratio 0.8424
tencentBlock.ns1163 S3FIFO-0.5500-0.9000 cache size    13354, 149653360 req, miss ratio 0.7616, byte miss ratio 0.7616
tencentBlock.ns1163 S3FIFO-0.5500-0.9000 cache size    40063, 149653360 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns1163 S3FIFO-0.5500-0.9000 cache size   133543, 149653360 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns1163 S3FIFO-0.5500-0.9000 cache size   267087, 149653360 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns1163 S3FIFO-0.5500-0.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.5500-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.4000-0.9000 cache size     1335, 149653360 req, miss ratio 0.8560, byte miss ratio 0.8560
tencentBlock.ns1163 S3FIFO-0.4000-0.9000 cache size     4006, 149653360 req, miss ratio 0.8365, byte miss ratio 0.8365
tencentBlock.ns1163 S3FIFO-0.4000-0.9000 cache size    13354, 149653360 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns1163 S3FIFO-0.4000-0.9000 cache size    40063, 149653360 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns1163 S3FIFO-0.4000-0.9000 cache size   133543, 149653360 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns1163 S3FIFO-0.4000-0.9000 cache size   267087, 149653360 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns1163 S3FIFO-0.4000-0.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.4000-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.6000-0.9000 cache size     1335, 149653360 req, miss ratio 0.8559, byte miss ratio 0.8559
tencentBlock.ns1163 S3FIFO-0.6000-0.9000 cache size     4006, 149653360 req, miss ratio 0.8443, byte miss ratio 0.8443
tencentBlock.ns1163 S3FIFO-0.6000-0.9000 cache size    13354, 149653360 req, miss ratio 0.7676, byte miss ratio 0.7676
tencentBlock.ns1163 S3FIFO-0.6000-0.9000 cache size    40063, 149653360 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns1163 S3FIFO-0.6000-0.9000 cache size   133543, 149653360 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns1163 S3FIFO-0.6000-0.9000 cache size   267087, 149653360 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns1163 S3FIFO-0.6000-0.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.6000-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.6000-1.9000 cache size     1335, 149653360 req, miss ratio 0.8554, byte miss ratio 0.8554
tencentBlock.ns1163 S3FIFO-0.6000-1.9000 cache size     4006, 149653360 req, miss ratio 0.8423, byte miss ratio 0.8423
tencentBlock.ns1163 S3FIFO-0.6000-1.9000 cache size    13354, 149653360 req, miss ratio 0.7838, byte miss ratio 0.7838
tencentBlock.ns1163 S3FIFO-0.6000-1.9000 cache size    40063, 149653360 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns1163 S3FIFO-0.6000-1.9000 cache size   133543, 149653360 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns1163 S3FIFO-0.6000-1.9000 cache size   267087, 149653360 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns1163 S3FIFO-0.6000-1.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.6000-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.2000-1.9000 cache size     1335, 149653360 req, miss ratio 0.8557, byte miss ratio 0.8557
tencentBlock.ns1163 S3FIFO-0.2000-1.9000 cache size     4006, 149653360 req, miss ratio 0.8236, byte miss ratio 0.8236
tencentBlock.ns1163 S3FIFO-0.2000-1.9000 cache size    13354, 149653360 req, miss ratio 0.7536, byte miss ratio 0.7536
tencentBlock.ns1163 S3FIFO-0.2000-1.9000 cache size    40063, 149653360 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns1163 S3FIFO-0.2000-1.9000 cache size   133543, 149653360 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns1163 S3FIFO-0.2000-1.9000 cache size   267087, 149653360 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1163 S3FIFO-0.2000-1.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.2000-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns1163 S3FIFO-0.2000-0.9000 cache size     1335, 149653360 req, miss ratio 0.8565, byte miss ratio 0.8565
tencentBlock.ns1163 S3FIFO-0.2000-0.9000 cache size     4006, 149653360 req, miss ratio 0.8298, byte miss ratio 0.8298
tencentBlock.ns1163 S3FIFO-0.2000-0.9000 cache size    13354, 149653360 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns1163 S3FIFO-0.2000-0.9000 cache size    40063, 149653360 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns1163 S3FIFO-0.2000-0.9000 cache size   133543, 149653360 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns1163 S3FIFO-0.2000-0.9000 cache size   267087, 149653360 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1163 S3FIFO-0.2000-0.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.2000-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns1163 S3FIFO-0.8500-1.9000 cache size     1335, 149653360 req, miss ratio 0.8571, byte miss ratio 0.8571
tencentBlock.ns1163 S3FIFO-0.8500-1.9000 cache size     4006, 149653360 req, miss ratio 0.8540, byte miss ratio 0.8540
tencentBlock.ns1163 S3FIFO-0.8500-1.9000 cache size    13354, 149653360 req, miss ratio 0.7907, byte miss ratio 0.7907
tencentBlock.ns1163 S3FIFO-0.8500-1.9000 cache size    40063, 149653360 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns1163 S3FIFO-0.8500-1.9000 cache size   133543, 149653360 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns1163 S3FIFO-0.8500-1.9000 cache size   267087, 149653360 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns1163 S3FIFO-0.8500-1.9000 cache size   534175, 149653360 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns1163 S3FIFO-0.8500-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.9900-0.9000 cache size     1335, 149653360 req, miss ratio 0.8606, byte miss ratio 0.8606
tencentBlock.ns1163 S3FIFO-0.9900-0.9000 cache size     4006, 149653360 req, miss ratio 0.8563, byte miss ratio 0.8563
tencentBlock.ns1163 S3FIFO-0.9900-0.9000 cache size    13354, 149653360 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns1163 S3FIFO-0.9900-0.9000 cache size    40063, 149653360 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns1163 S3FIFO-0.9900-0.9000 cache size   133543, 149653360 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns1163 S3FIFO-0.9900-0.9000 cache size   267087, 149653360 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns1163 S3FIFO-0.9900-0.9000 cache size   534175, 149653360 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns1163 S3FIFO-0.9900-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns1163 S3FIFO-0.9000-0.9000 cache size     1335, 149653360 req, miss ratio 0.8583, byte miss ratio 0.8583
tencentBlock.ns1163 S3FIFO-0.9000-0.9000 cache size     4006, 149653360 req, miss ratio 0.8547, byte miss ratio 0.8547
tencentBlock.ns1163 S3FIFO-0.9000-0.9000 cache size    13354, 149653360 req, miss ratio 0.7941, byte miss ratio 0.7941
tencentBlock.ns1163 S3FIFO-0.9000-0.9000 cache size    40063, 149653360 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns1163 S3FIFO-0.9000-0.9000 cache size   133543, 149653360 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns1163 S3FIFO-0.9000-0.9000 cache size   267087, 149653360 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns1163 S3FIFO-0.9000-0.9000 cache size   534175, 149653360 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns1163 S3FIFO-0.9000-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.1000-1.9000 cache size     1335, 149653360 req, miss ratio 0.8564, byte miss ratio 0.8564
tencentBlock.ns1163 S3FIFO-0.1000-1.9000 cache size     4006, 149653360 req, miss ratio 0.8190, byte miss ratio 0.8190
tencentBlock.ns1163 S3FIFO-0.1000-1.9000 cache size    13354, 149653360 req, miss ratio 0.7368, byte miss ratio 0.7368
tencentBlock.ns1163 S3FIFO-0.1000-1.9000 cache size    40063, 149653360 req, miss ratio 0.4926, byte miss ratio 0.4926
tencentBlock.ns1163 S3FIFO-0.1000-1.9000 cache size   133543, 149653360 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns1163 S3FIFO-0.1000-1.9000 cache size   267087, 149653360 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns1163 S3FIFO-0.1000-1.9000 cache size   534175, 149653360 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns1163 S3FIFO-0.1000-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.1000-0.9000 cache size     1335, 149653360 req, miss ratio 0.8574, byte miss ratio 0.8574
tencentBlock.ns1163 S3FIFO-0.1000-0.9000 cache size     4006, 149653360 req, miss ratio 0.8303, byte miss ratio 0.8303
tencentBlock.ns1163 S3FIFO-0.1000-0.9000 cache size    13354, 149653360 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns1163 S3FIFO-0.1000-0.9000 cache size    40063, 149653360 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns1163 S3FIFO-0.1000-0.9000 cache size   133543, 149653360 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns1163 S3FIFO-0.1000-0.9000 cache size   267087, 149653360 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns1163 S3FIFO-0.1000-0.9000 cache size   534175, 149653360 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns1163 S3FIFO-0.1000-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.5000-1.9000 cache size     1335, 149653360 req, miss ratio 0.8554, byte miss ratio 0.8554
tencentBlock.ns1163 S3FIFO-0.5000-1.9000 cache size     4006, 149653360 req, miss ratio 0.8378, byte miss ratio 0.8378
tencentBlock.ns1163 S3FIFO-0.5000-1.9000 cache size    13354, 149653360 req, miss ratio 0.7784, byte miss ratio 0.7784
tencentBlock.ns1163 S3FIFO-0.5000-1.9000 cache size    40063, 149653360 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns1163 S3FIFO-0.5000-1.9000 cache size   133543, 149653360 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns1163 S3FIFO-0.5000-1.9000 cache size   267087, 149653360 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns1163 S3FIFO-0.5000-1.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.5000-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.9500-1.9000 cache size     1335, 149653360 req, miss ratio 0.8589, byte miss ratio 0.8589
tencentBlock.ns1163 S3FIFO-0.9500-1.9000 cache size     4006, 149653360 req, miss ratio 0.8560, byte miss ratio 0.8560
tencentBlock.ns1163 S3FIFO-0.9500-1.9000 cache size    13354, 149653360 req, miss ratio 0.7870, byte miss ratio 0.7870
tencentBlock.ns1163 S3FIFO-0.9500-1.9000 cache size    40063, 149653360 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns1163 S3FIFO-0.9500-1.9000 cache size   133543, 149653360 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns1163 S3FIFO-0.9500-1.9000 cache size   267087, 149653360 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns1163 S3FIFO-0.9500-1.9000 cache size   534175, 149653360 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns1163 S3FIFO-0.9500-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns1163 S3FIFO-0.1500-1.9000 cache size     1335, 149653360 req, miss ratio 0.8558, byte miss ratio 0.8558
tencentBlock.ns1163 S3FIFO-0.1500-1.9000 cache size     4006, 149653360 req, miss ratio 0.8212, byte miss ratio 0.8212
tencentBlock.ns1163 S3FIFO-0.1500-1.9000 cache size    13354, 149653360 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns1163 S3FIFO-0.1500-1.9000 cache size    40063, 149653360 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns1163 S3FIFO-0.1500-1.9000 cache size   133543, 149653360 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns1163 S3FIFO-0.1500-1.9000 cache size   267087, 149653360 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns1163 S3FIFO-0.1500-1.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.1500-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns1163 S3FIFO-0.4500-1.9000 cache size     1335, 149653360 req, miss ratio 0.8554, byte miss ratio 0.8554
tencentBlock.ns1163 S3FIFO-0.4500-1.9000 cache size     4006, 149653360 req, miss ratio 0.8355, byte miss ratio 0.8355
tencentBlock.ns1163 S3FIFO-0.4500-1.9000 cache size    13354, 149653360 req, miss ratio 0.7752, byte miss ratio 0.7752
tencentBlock.ns1163 S3FIFO-0.4500-1.9000 cache size    40063, 149653360 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns1163 S3FIFO-0.4500-1.9000 cache size   133543, 149653360 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns1163 S3FIFO-0.4500-1.9000 cache size   267087, 149653360 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns1163 S3FIFO-0.4500-1.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.4500-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.3500-1.9000 cache size     1335, 149653360 req, miss ratio 0.8555, byte miss ratio 0.8555
tencentBlock.ns1163 S3FIFO-0.3500-1.9000 cache size     4006, 149653360 req, miss ratio 0.8308, byte miss ratio 0.8308
tencentBlock.ns1163 S3FIFO-0.3500-1.9000 cache size    13354, 149653360 req, miss ratio 0.7675, byte miss ratio 0.7675
tencentBlock.ns1163 S3FIFO-0.3500-1.9000 cache size    40063, 149653360 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns1163 S3FIFO-0.3500-1.9000 cache size   133543, 149653360 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns1163 S3FIFO-0.3500-1.9000 cache size   267087, 149653360 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns1163 S3FIFO-0.3500-1.9000 cache size   534175, 149653360 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1163 S3FIFO-0.3500-1.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.0500-0.9000 cache size     1335, 149653360 req, miss ratio 0.8578, byte miss ratio 0.8578
tencentBlock.ns1163 S3FIFO-0.0500-0.9000 cache size     4006, 149653360 req, miss ratio 0.8339, byte miss ratio 0.8339
tencentBlock.ns1163 S3FIFO-0.0500-0.9000 cache size    13354, 149653360 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns1163 S3FIFO-0.0500-0.9000 cache size    40063, 149653360 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns1163 S3FIFO-0.0500-0.9000 cache size   133543, 149653360 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns1163 S3FIFO-0.0500-0.9000 cache size   267087, 149653360 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1163 S3FIFO-0.0500-0.9000 cache size   534175, 149653360 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns1163 S3FIFO-0.0500-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.0250-0.9000 cache size     1335, 149653360 req, miss ratio 0.8582, byte miss ratio 0.8582
tencentBlock.ns1163 S3FIFO-0.0250-0.9000 cache size     4006, 149653360 req, miss ratio 0.8381, byte miss ratio 0.8381
tencentBlock.ns1163 S3FIFO-0.0250-0.9000 cache size    13354, 149653360 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns1163 S3FIFO-0.0250-0.9000 cache size    40063, 149653360 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns1163 S3FIFO-0.0250-0.9000 cache size   133543, 149653360 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns1163 S3FIFO-0.0250-0.9000 cache size   267087, 149653360 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns1163 S3FIFO-0.0250-0.9000 cache size   534175, 149653360 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns1163 S3FIFO-0.0250-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns1163 S3FIFO-0.0050-0.9000 cache size     1335, 149653360 req, miss ratio 0.8583, byte miss ratio 0.8583
tencentBlock.ns1163 S3FIFO-0.0050-0.9000 cache size     4006, 149653360 req, miss ratio 0.8410, byte miss ratio 0.8410
tencentBlock.ns1163 S3FIFO-0.0050-0.9000 cache size    13354, 149653360 req, miss ratio 0.6932, byte miss ratio 0.6932
tencentBlock.ns1163 S3FIFO-0.0050-0.9000 cache size    40063, 149653360 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns1163 S3FIFO-0.0050-0.9000 cache size   133543, 149653360 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns1163 S3FIFO-0.0050-0.9000 cache size   267087, 149653360 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns1163 S3FIFO-0.0050-0.9000 cache size   534175, 149653360 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns1163 S3FIFO-0.0050-0.9000 cache size  1068351, 149653360 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns1163 FIFO cache size     1335, 149653360 req, miss ratio 0.8629, byte miss ratio 0.8629
tencentBlock.ns1163 FIFO cache size     4006, 149653360 req, miss ratio 0.8576, byte miss ratio 0.8576
tencentBlock.ns1163 FIFO cache size    13354, 149653360 req, miss ratio 0.7943, byte miss ratio 0.7943
tencentBlock.ns1163 FIFO cache size    40063, 149653360 req, miss ratio 0.5470, byte miss ratio 0.5470
tencentBlock.ns1163 FIFO cache size   133543, 149653360 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns1163 FIFO cache size   267087, 149653360 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns1163 FIFO cache size   534175, 149653360 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns1163 FIFO cache size  1068351, 149653360 req, miss ratio 0.0095, byte miss ratio 0.0095
