tencentBlock.ns4151 S3FIFO-0.7500-1.9000 cache size       88, 2094530 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns4151 S3FIFO-0.2500-0.9000 cache size      885, 2094530 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns4151 S3FIFO-0.2500-0.9000 cache size     2656, 2094530 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns4151 S3FIFO-0.2500-0.9000 cache size     8854, 2094530 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns4151 S3FIFO-0.2500-0.9000 cache size    17709, 2094530 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns4151 S3FIFO-0.2500-0.9000 cache size    35418, 2094530 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns4151 S3FIFO-0.2500-0.9000 cache size    70836, 2094530 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns4151 S3FIFO-0.5000-1.9000 cache size       88, 2094530 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns4151 S3FIFO-0.5000-1.9000 cache size      265, 2094530 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns4151 S3FIFO-0.5000-1.9000 cache size      885, 2094530 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns4151 S3FIFO-0.5000-1.9000 cache size     2656, 2094530 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns4151 S3FIFO-0.5000-1.9000 cache size     8854, 2094530 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns4151 S3FIFO-0.5000-1.9000 cache size    17709, 2094530 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns4151 S3FIFO-0.5000-1.9000 cache size    35418, 2094530 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns4151 S3FIFO-0.5000-1.9000 cache size    70836, 2094530 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns4151 S3FIFO-0.0050-0.9000 cache size       88, 2094530 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4151 S3FIFO-0.0050-0.9000 cache size      265, 2094530 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns4151 S3FIFO-0.0050-0.9000 cache size      885, 2094530 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns4151 S3FIFO-0.0050-0.9000 cache size     2656, 2094530 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns4151 S3FIFO-0.0050-0.9000 cache size     8854, 2094530 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns4151 S3FIFO-0.0050-0.9000 cache size    17709, 2094530 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns4151 S3FIFO-0.0050-0.9000 cache size    35418, 2094530 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns4151 S3FIFO-0.0050-0.9000 cache size    70836, 2094530 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns4151 S3FIFO-0.0100-1.9000 cache size       88, 2094530 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4151 S3FIFO-0.0100-1.9000 cache size      265, 2094530 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns4151 S3FIFO-0.0100-1.9000 cache size      885, 2094530 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns4151 S3FIFO-0.0100-1.9000 cache size     2656, 2094530 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns4151 S3FIFO-0.0100-1.9000 cache size     8854, 2094530 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns4151 S3FIFO-0.0100-1.9000 cache size    17709, 2094530 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns4151 S3FIFO-0.0100-1.9000 cache size    35418, 2094530 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns4151 S3FIFO-0.0100-1.9000 cache size    70836, 2094530 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns4151 S3FIFO-0.2500-1.9000 cache size       88, 2094530 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns4151 S3FIFO-0.2500-1.9000 cache size      265, 2094530 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns4151 S3FIFO-0.2500-1.9000 cache size      885, 2094530 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns4151 S3FIFO-0.2500-1.9000 cache size     2656, 2094530 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns4151 S3FIFO-0.2500-1.9000 cache size     8854, 2094530 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns4151 S3FIFO-0.2500-1.9000 cache size    17709, 2094530 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns4151 S3FIFO-0.2500-1.9000 cache size    35418, 2094530 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns4151 S3FIFO-0.2500-1.9000 cache size    70836, 2094530 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns4151 S3FIFO-0.8500-1.9000 cache size       88, 2094530 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns4151 S3FIFO-0.8500-1.9000 cache size      265, 2094530 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns4151 S3FIFO-0.8500-1.9000 cache size      885, 2094530 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns4151 S3FIFO-0.8500-1.9000 cache size     2656, 2094530 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns4151 S3FIFO-0.8500-1.9000 cache size     8854, 2094530 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns4151 S3FIFO-0.8500-1.9000 cache size    17709, 2094530 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns4151 S3FIFO-0.8500-1.9000 cache size    35418, 2094530 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns4151 S3FIFO-0.8500-1.9000 cache size    70836, 2094530 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns4151 S3FIFO-0.3000-0.9000 cache size       88, 2094530 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns4151 S3FIFO-0.3000-0.9000 cache size      265, 2094530 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns4151 S3FIFO-0.3000-0.9000 cache size      885, 2094530 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns4151 S3FIFO-0.3000-0.9000 cache size     2656, 2094530 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns4151 S3FIFO-0.3000-0.9000 cache size     8854, 2094530 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns4151 S3FIFO-0.3000-0.9000 cache size    17709, 2094530 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns4151 S3FIFO-0.3000-0.9000 cache size    35418, 2094530 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns4151 S3FIFO-0.3000-0.9000 cache size    70836, 2094530 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns4151 S3FIFO-0.5500-1.9000 cache size       88, 2094530 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns4151 S3FIFO-0.5500-1.9000 cache size      265, 2094530 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns4151 S3FIFO-0.5500-1.9000 cache size      885, 2094530 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns4151 S3FIFO-0.5500-1.9000 cache size     2656, 2094530 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns4151 S3FIFO-0.5500-1.9000 cache size     8854, 2094530 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns4151 S3FIFO-0.5500-1.9000 cache size    17709, 2094530 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns4151 S3FIFO-0.5500-1.9000 cache size    35418, 2094530 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns4151 S3FIFO-0.5500-1.9000 cache size    70836, 2094530 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns4151 S3FIFO-0.5500-0.9000 cache size       88, 2094530 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns4151 S3FIFO-0.5500-0.9000 cache size      265, 2094530 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns4151 S3FIFO-0.5500-0.9000 cache size      885, 2094530 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns4151 S3FIFO-0.5500-0.9000 cache size     2656, 2094530 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns4151 S3FIFO-0.5500-0.9000 cache size     8854, 2094530 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns4151 S3FIFO-0.5500-0.9000 cache size    17709, 2094530 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns4151 S3FIFO-0.5500-0.9000 cache size    35418, 2094530 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns4151 S3FIFO-0.5500-0.9000 cache size    70836, 2094530 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns4151 S3FIFO-0.9900-0.9000 cache size       88, 2094530 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns4151 S3FIFO-0.9900-0.9000 cache size      265, 2094530 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns4151 S3FIFO-0.9900-0.9000 cache size      885, 2094530 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns4151 S3FIFO-0.9900-0.9000 cache size     2656, 2094530 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns4151 S3FIFO-0.9900-0.9000 cache size     8854, 2094530 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns4151 S3FIFO-0.9900-0.9000 cache size    17709, 2094530 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns4151 S3FIFO-0.9900-0.9000 cache size    35418, 2094530 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns4151 S3FIFO-0.9900-0.9000 cache size    70836, 2094530 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns4151 S3FIFO-0.5000-0.9000 cache size       88, 2094530 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns4151 S3FIFO-0.5000-0.9000 cache size      265, 2094530 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns4151 S3FIFO-0.5000-0.9000 cache size      885, 2094530 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns4151 S3FIFO-0.5000-0.9000 cache size     2656, 2094530 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns4151 S3FIFO-0.5000-0.9000 cache size     8854, 2094530 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns4151 S3FIFO-0.5000-0.9000 cache size    17709, 2094530 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns4151 S3FIFO-0.5000-0.9000 cache size    35418, 2094530 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns4151 S3FIFO-0.5000-0.9000 cache size    70836, 2094530 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns4151 S3FIFO-0.6500-0.9000 cache size       88, 2094530 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns4151 S3FIFO-0.6500-0.9000 cache size      265, 2094530 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns4151 S3FIFO-0.6500-0.9000 cache size      885, 2094530 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns4151 S3FIFO-0.6500-0.9000 cache size     2656, 2094530 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns4151 S3FIFO-0.6500-0.9000 cache size     8854, 2094530 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns4151 S3FIFO-0.6500-0.9000 cache size    17709, 2094530 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns4151 S3FIFO-0.6500-0.9000 cache size    35418, 2094530 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns4151 S3FIFO-0.6500-0.9000 cache size    70836, 2094530 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns4151 S3FIFO-0.9000-1.9000 cache size       88, 2094530 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns4151 S3FIFO-0.9000-1.9000 cache size      265, 2094530 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns4151 S3FIFO-0.9000-1.9000 cache size      885, 2094530 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns4151 S3FIFO-0.9000-1.9000 cache size     2656, 2094530 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns4151 S3FIFO-0.9000-1.9000 cache size     8854, 2094530 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns4151 S3FIFO-0.9000-1.9000 cache size    17709, 2094530 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns4151 S3FIFO-0.9000-1.9000 cache size    35418, 2094530 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns4151 S3FIFO-0.9000-1.9000 cache size    70836, 2094530 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns4151 S3FIFO-0.9000-0.9000 cache size       88, 2094530 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns4151 S3FIFO-0.9000-0.9000 cache size      265, 2094530 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns4151 S3FIFO-0.9000-0.9000 cache size      885, 2094530 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns4151 S3FIFO-0.9000-0.9000 cache size     2656, 2094530 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns4151 S3FIFO-0.9000-0.9000 cache size     8854, 2094530 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns4151 S3FIFO-0.9000-0.9000 cache size    17709, 2094530 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns4151 S3FIFO-0.9000-0.9000 cache size    35418, 2094530 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns4151 S3FIFO-0.9000-0.9000 cache size    70836, 2094530 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns4151 S3FIFO-0.7000-1.9000 cache size       88, 2094530 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns4151 S3FIFO-0.7000-1.9000 cache size      265, 2094530 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns4151 S3FIFO-0.7000-1.9000 cache size      885, 2094530 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns4151 S3FIFO-0.7000-1.9000 cache size     2656, 2094530 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns4151 S3FIFO-0.7000-1.9000 cache size     8854, 2094530 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns4151 S3FIFO-0.7000-1.9000 cache size    17709, 2094530 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns4151 S3FIFO-0.7000-1.9000 cache size    35418, 2094530 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns4151 S3FIFO-0.7000-1.9000 cache size    70836, 2094530 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns4151 S3FIFO-0.4500-1.9000 cache size       88, 2094530 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns4151 S3FIFO-0.4500-1.9000 cache size      265, 2094530 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns4151 S3FIFO-0.4500-1.9000 cache size      885, 2094530 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns4151 S3FIFO-0.4500-1.9000 cache size     2656, 2094530 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns4151 S3FIFO-0.4500-1.9000 cache size     8854, 2094530 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns4151 S3FIFO-0.4500-1.9000 cache size    17709, 2094530 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns4151 S3FIFO-0.4500-1.9000 cache size    35418, 2094530 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns4151 S3FIFO-0.4500-1.9000 cache size    70836, 2094530 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns4151 S3FIFO-0.1000-1.9000 cache size       88, 2094530 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns4151 S3FIFO-0.1000-1.9000 cache size      265, 2094530 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns4151 S3FIFO-0.1000-1.9000 cache size      885, 2094530 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns4151 S3FIFO-0.1000-1.9000 cache size     2656, 2094530 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns4151 S3FIFO-0.1000-1.9000 cache size     8854, 2094530 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns4151 S3FIFO-0.1000-1.9000 cache size    17709, 2094530 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns4151 S3FIFO-0.1000-1.9000 cache size    35418, 2094530 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns4151 S3FIFO-0.1000-1.9000 cache size    70836, 2094530 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns4151 S3FIFO-0.3000-1.9000 cache size       88, 2094530 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns4151 S3FIFO-0.3000-1.9000 cache size      265, 2094530 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns4151 S3FIFO-0.3000-1.9000 cache size      885, 2094530 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns4151 S3FIFO-0.3000-1.9000 cache size     2656, 2094530 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns4151 S3FIFO-0.3000-1.9000 cache size     8854, 2094530 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns4151 S3FIFO-0.3000-1.9000 cache size    17709, 2094530 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns4151 S3FIFO-0.3000-1.9000 cache size    35418, 2094530 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns4151 S3FIFO-0.3000-1.9000 cache size    70836, 2094530 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns4151 S3FIFO-0.4000-0.9000 cache size       88, 2094530 req, miss ratio 0.3774, byte miss ratio 0.3774
