cdn1_allcolo.ns455 S3FIFO-0.2500-1.9000 cache size       27, 9881540 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns455 S3FIFO-0.0010-0.9000 cache size      826, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0010-0.9000 cache size     2753, 9881540 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns455 S3FIFO-0.0010-0.9000 cache size     5506, 9881540 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns455 S3FIFO-0.0010-0.9000 cache size    11013, 9881540 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns455 S3FIFO-0.0010-0.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.9900-0.9000 cache size       27, 9881540 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns455 S3FIFO-0.9900-0.9000 cache size       82, 9881540 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns455 S3FIFO-0.9900-0.9000 cache size      275, 9881540 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns455 S3FIFO-0.9900-0.9000 cache size      826, 9881540 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns455 S3FIFO-0.9900-0.9000 cache size     2753, 9881540 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns455 S3FIFO-0.9900-0.9000 cache size     5506, 9881540 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns455 S3FIFO-0.9900-0.9000 cache size    11013, 9881540 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns455 S3FIFO-0.9900-0.9000 cache size    22027, 9881540 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns455 S3FIFO-0.0050-1.9000 cache size       27, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0050-1.9000 cache size       82, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0050-1.9000 cache size      275, 9881540 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns455 S3FIFO-0.0050-1.9000 cache size      826, 9881540 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns455 S3FIFO-0.0050-1.9000 cache size     2753, 9881540 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns455 S3FIFO-0.0050-1.9000 cache size     5506, 9881540 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns455 S3FIFO-0.0050-1.9000 cache size    11013, 9881540 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns455 S3FIFO-0.0050-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.4500-1.9000 cache size       27, 9881540 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns455 S3FIFO-0.4500-1.9000 cache size       82, 9881540 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns455 S3FIFO-0.4500-1.9000 cache size      275, 9881540 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns455 S3FIFO-0.4500-1.9000 cache size      826, 9881540 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns455 S3FIFO-0.4500-1.9000 cache size     2753, 9881540 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns455 S3FIFO-0.4500-1.9000 cache size     5506, 9881540 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns455 S3FIFO-0.4500-1.9000 cache size    11013, 9881540 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns455 S3FIFO-0.4500-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.2500-0.9000 cache size       27, 9881540 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns455 S3FIFO-0.2500-0.9000 cache size       82, 9881540 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns455 S3FIFO-0.2500-0.9000 cache size      275, 9881540 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns455 S3FIFO-0.2500-0.9000 cache size      826, 9881540 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns455 S3FIFO-0.2500-0.9000 cache size     2753, 9881540 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns455 S3FIFO-0.2500-0.9000 cache size     5506, 9881540 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns455 S3FIFO-0.2500-0.9000 cache size    11013, 9881540 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns455 S3FIFO-0.2500-0.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.0100-1.9000 cache size       27, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0100-1.9000 cache size       82, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0100-1.9000 cache size      275, 9881540 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns455 S3FIFO-0.0100-1.9000 cache size      826, 9881540 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns455 S3FIFO-0.0100-1.9000 cache size     2753, 9881540 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns455 S3FIFO-0.0100-1.9000 cache size     5506, 9881540 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns455 S3FIFO-0.0100-1.9000 cache size    11013, 9881540 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns455 S3FIFO-0.0100-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.0050-0.9000 cache size       27, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0050-0.9000 cache size       82, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0050-0.9000 cache size      275, 9881540 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns455 S3FIFO-0.0050-0.9000 cache size      826, 9881540 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns455 S3FIFO-0.0050-0.9000 cache size     2753, 9881540 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns455 S3FIFO-0.0050-0.9000 cache size     5506, 9881540 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns455 S3FIFO-0.0050-0.9000 cache size    11013, 9881540 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns455 S3FIFO-0.0050-0.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.8500-0.9000 cache size       27, 9881540 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns455 S3FIFO-0.8500-0.9000 cache size       82, 9881540 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns455 S3FIFO-0.8500-0.9000 cache size      275, 9881540 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns455 S3FIFO-0.8500-0.9000 cache size      826, 9881540 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns455 S3FIFO-0.8500-0.9000 cache size     2753, 9881540 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns455 S3FIFO-0.8500-0.9000 cache size     5506, 9881540 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns455 S3FIFO-0.8500-0.9000 cache size    11013, 9881540 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns455 S3FIFO-0.8500-0.9000 cache size    22027, 9881540 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns455 S3FIFO-0.9500-0.9000 cache size       27, 9881540 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns455 S3FIFO-0.9500-0.9000 cache size       82, 9881540 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns455 S3FIFO-0.9500-0.9000 cache size      275, 9881540 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns455 S3FIFO-0.9500-0.9000 cache size      826, 9881540 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns455 S3FIFO-0.9500-0.9000 cache size     2753, 9881540 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns455 S3FIFO-0.9500-0.9000 cache size     5506, 9881540 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns455 S3FIFO-0.9500-0.9000 cache size    11013, 9881540 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns455 S3FIFO-0.9500-0.9000 cache size    22027, 9881540 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns455 S3FIFO-0.5500-0.9000 cache size       27, 9881540 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns455 S3FIFO-0.5500-0.9000 cache size       82, 9881540 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns455 S3FIFO-0.5500-0.9000 cache size      275, 9881540 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns455 S3FIFO-0.5500-0.9000 cache size      826, 9881540 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns455 S3FIFO-0.5500-0.9000 cache size     2753, 9881540 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns455 S3FIFO-0.5500-0.9000 cache size     5506, 9881540 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns455 S3FIFO-0.5500-0.9000 cache size    11013, 9881540 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns455 S3FIFO-0.5500-0.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.0250-0.9000 cache size       27, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0250-0.9000 cache size       82, 9881540 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns455 S3FIFO-0.0250-0.9000 cache size      275, 9881540 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns455 S3FIFO-0.0250-0.9000 cache size      826, 9881540 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns455 S3FIFO-0.0250-0.9000 cache size     2753, 9881540 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns455 S3FIFO-0.0250-0.9000 cache size     5506, 9881540 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns455 S3FIFO-0.0250-0.9000 cache size    11013, 9881540 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns455 S3FIFO-0.0250-0.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.6000-1.9000 cache size       27, 9881540 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns455 S3FIFO-0.6000-1.9000 cache size       82, 9881540 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns455 S3FIFO-0.6000-1.9000 cache size      275, 9881540 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns455 S3FIFO-0.6000-1.9000 cache size      826, 9881540 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns455 S3FIFO-0.6000-1.9000 cache size     2753, 9881540 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns455 S3FIFO-0.6000-1.9000 cache size     5506, 9881540 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns455 S3FIFO-0.6000-1.9000 cache size    11013, 9881540 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns455 S3FIFO-0.6000-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.7500-0.9000 cache size       27, 9881540 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns455 S3FIFO-0.7500-0.9000 cache size       82, 9881540 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns455 S3FIFO-0.7500-0.9000 cache size      275, 9881540 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns455 S3FIFO-0.7500-0.9000 cache size      826, 9881540 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns455 S3FIFO-0.7500-0.9000 cache size     2753, 9881540 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns455 S3FIFO-0.7500-0.9000 cache size     5506, 9881540 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns455 S3FIFO-0.7500-0.9000 cache size    11013, 9881540 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns455 S3FIFO-0.7500-0.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.6500-1.9000 cache size       27, 9881540 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns455 S3FIFO-0.6500-1.9000 cache size       82, 9881540 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns455 S3FIFO-0.6500-1.9000 cache size      275, 9881540 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns455 S3FIFO-0.6500-1.9000 cache size      826, 9881540 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns455 S3FIFO-0.6500-1.9000 cache size     2753, 9881540 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns455 S3FIFO-0.6500-1.9000 cache size     5506, 9881540 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns455 S3FIFO-0.6500-1.9000 cache size    11013, 9881540 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns455 S3FIFO-0.6500-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.5000-0.9000 cache size       27, 9881540 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns455 S3FIFO-0.5000-0.9000 cache size       82, 9881540 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns455 S3FIFO-0.5000-0.9000 cache size      275, 9881540 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns455 S3FIFO-0.5000-0.9000 cache size      826, 9881540 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns455 S3FIFO-0.5000-0.9000 cache size     2753, 9881540 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns455 S3FIFO-0.5000-0.9000 cache size     5506, 9881540 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns455 S3FIFO-0.5000-0.9000 cache size    11013, 9881540 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns455 S3FIFO-0.5000-0.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.9500-1.9000 cache size       27, 9881540 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns455 S3FIFO-0.9500-1.9000 cache size       82, 9881540 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns455 S3FIFO-0.9500-1.9000 cache size      275, 9881540 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns455 S3FIFO-0.9500-1.9000 cache size      826, 9881540 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns455 S3FIFO-0.9500-1.9000 cache size     2753, 9881540 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns455 S3FIFO-0.9500-1.9000 cache size     5506, 9881540 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns455 S3FIFO-0.9500-1.9000 cache size    11013, 9881540 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns455 S3FIFO-0.9500-1.9000 cache size    22027, 9881540 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns455 S3FIFO-0.0010-1.9000 cache size       27, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0010-1.9000 cache size       82, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0010-1.9000 cache size      275, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0010-1.9000 cache size      826, 9881540 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns455 S3FIFO-0.0010-1.9000 cache size     2753, 9881540 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns455 S3FIFO-0.0010-1.9000 cache size     5506, 9881540 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns455 S3FIFO-0.0010-1.9000 cache size    11013, 9881540 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns455 S3FIFO-0.0010-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.9000-0.9000 cache size       27, 9881540 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns455 S3FIFO-0.9000-0.9000 cache size       82, 9881540 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns455 S3FIFO-0.9000-0.9000 cache size      275, 9881540 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns455 S3FIFO-0.9000-0.9000 cache size      826, 9881540 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns455 S3FIFO-0.9000-0.9000 cache size     2753, 9881540 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns455 S3FIFO-0.9000-0.9000 cache size     5506, 9881540 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns455 S3FIFO-0.9000-0.9000 cache size    11013, 9881540 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns455 S3FIFO-0.9000-0.9000 cache size    22027, 9881540 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns455 S3FIFO-0.9900-1.9000 cache size       27, 9881540 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns455 S3FIFO-0.9900-1.9000 cache size       82, 9881540 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns455 S3FIFO-0.9900-1.9000 cache size      275, 9881540 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns455 S3FIFO-0.9900-1.9000 cache size      826, 9881540 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns455 S3FIFO-0.9900-1.9000 cache size     2753, 9881540 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns455 S3FIFO-0.9900-1.9000 cache size     5506, 9881540 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns455 S3FIFO-0.9900-1.9000 cache size    11013, 9881540 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns455 S3FIFO-0.9900-1.9000 cache size    22027, 9881540 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns455 S3FIFO-0.2000-1.9000 cache size       27, 9881540 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns455 S3FIFO-0.2000-1.9000 cache size       82, 9881540 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns455 S3FIFO-0.2000-1.9000 cache size      275, 9881540 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns455 S3FIFO-0.2000-1.9000 cache size      826, 9881540 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns455 S3FIFO-0.2000-1.9000 cache size     2753, 9881540 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns455 S3FIFO-0.2000-1.9000 cache size     5506, 9881540 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns455 S3FIFO-0.2000-1.9000 cache size    11013, 9881540 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns455 S3FIFO-0.2000-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.1500-0.9000 cache size       27, 9881540 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns455 S3FIFO-0.1500-0.9000 cache size       82, 9881540 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns455 S3FIFO-0.1500-0.9000 cache size      275, 9881540 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns455 S3FIFO-0.1500-0.9000 cache size      826, 9881540 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns455 S3FIFO-0.1500-0.9000 cache size     2753, 9881540 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns455 S3FIFO-0.1500-0.9000 cache size     5506, 9881540 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns455 S3FIFO-0.1500-0.9000 cache size    11013, 9881540 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns455 S3FIFO-0.1500-0.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.4000-1.9000 cache size       27, 9881540 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns455 S3FIFO-0.4000-1.9000 cache size       82, 9881540 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns455 S3FIFO-0.4000-1.9000 cache size      275, 9881540 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns455 S3FIFO-0.4000-1.9000 cache size      826, 9881540 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns455 S3FIFO-0.4000-1.9000 cache size     2753, 9881540 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns455 S3FIFO-0.4000-1.9000 cache size     5506, 9881540 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns455 S3FIFO-0.4000-1.9000 cache size    11013, 9881540 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns455 S3FIFO-0.4000-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 S3FIFO-0.3500-1.9000 cache size       27, 9881540 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns455 S3FIFO-0.3500-1.9000 cache size       82, 9881540 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns455 S3FIFO-0.3500-1.9000 cache size      275, 9881540 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns455 S3FIFO-0.3500-1.9000 cache size      826, 9881540 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns455 S3FIFO-0.3500-1.9000 cache size     2753, 9881540 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns455 S3FIFO-0.3500-1.9000 cache size     5506, 9881540 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns455 S3FIFO-0.3500-1.9000 cache size    11013, 9881540 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns455 S3FIFO-0.3500-1.9000 cache size    22027, 9881540 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns455 FIFO cache size       27, 9881540 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns455 FIFO cache size       82, 9881540 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns455 FIFO cache size      275, 9881540 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns455 FIFO cache size      826, 9881540 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns455 FIFO cache size     2753, 9881540 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns455 FIFO cache size     5506, 9881540 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns455 FIFO cache size    11013, 9881540 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns455 FIFO cache size    22027, 9881540 req, miss ratio 0.0032, byte miss ratio 0.0032
