tencentBlock.ns16850 S3FIFO-0.1500-1.9000 cache size       80, 1571324 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns16850 S3FIFO-0.8000-1.9000 cache size      240, 1571324 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns16850 S3FIFO-0.8000-1.9000 cache size      800, 1571324 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns16850 S3FIFO-0.8000-1.9000 cache size     2402, 1571324 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns16850 S3FIFO-0.8000-1.9000 cache size     8007, 1571324 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns16850 S3FIFO-0.8000-1.9000 cache size    16015, 1571324 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns16850 S3FIFO-0.8000-1.9000 cache size    32030, 1571324 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns16850 S3FIFO-0.8000-1.9000 cache size    64061, 1571324 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns16850 S3FIFO-0.9500-0.9000 cache size       80, 1571324 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns16850 S3FIFO-0.9500-0.9000 cache size      240, 1571324 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns16850 S3FIFO-0.9500-0.9000 cache size      800, 1571324 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns16850 S3FIFO-0.9500-0.9000 cache size     2402, 1571324 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns16850 S3FIFO-0.9500-0.9000 cache size     8007, 1571324 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns16850 S3FIFO-0.9500-0.9000 cache size    16015, 1571324 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns16850 S3FIFO-0.9500-0.9000 cache size    32030, 1571324 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns16850 S3FIFO-0.9500-0.9000 cache size    64061, 1571324 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns16850 S3FIFO-0.2500-0.9000 cache size       80, 1571324 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns16850 S3FIFO-0.2500-0.9000 cache size      240, 1571324 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns16850 S3FIFO-0.2500-0.9000 cache size      800, 1571324 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns16850 S3FIFO-0.2500-0.9000 cache size     2402, 1571324 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns16850 S3FIFO-0.2500-0.9000 cache size     8007, 1571324 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns16850 S3FIFO-0.2500-0.9000 cache size    16015, 1571324 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns16850 S3FIFO-0.2500-0.9000 cache size    32030, 1571324 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns16850 S3FIFO-0.2500-0.9000 cache size    64061, 1571324 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns16850 S3FIFO-0.1000-1.9000 cache size       80, 1571324 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns16850 S3FIFO-0.1000-1.9000 cache size      240, 1571324 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns16850 S3FIFO-0.1000-1.9000 cache size      800, 1571324 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns16850 S3FIFO-0.1000-1.9000 cache size     2402, 1571324 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns16850 S3FIFO-0.1000-1.9000 cache size     8007, 1571324 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns16850 S3FIFO-0.1000-1.9000 cache size    16015, 1571324 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns16850 S3FIFO-0.1000-1.9000 cache size    32030, 1571324 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns16850 S3FIFO-0.1000-1.9000 cache size    64061, 1571324 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns16850 S3FIFO-0.6500-0.9000 cache size       80, 1571324 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns16850 S3FIFO-0.6500-0.9000 cache size      240, 1571324 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns16850 S3FIFO-0.6500-0.9000 cache size      800, 1571324 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns16850 S3FIFO-0.6500-0.9000 cache size     2402, 1571324 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns16850 S3FIFO-0.6500-0.9000 cache size     8007, 1571324 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns16850 S3FIFO-0.6500-0.9000 cache size    16015, 1571324 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns16850 S3FIFO-0.6500-0.9000 cache size    32030, 1571324 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns16850 S3FIFO-0.6500-0.9000 cache size    64061, 1571324 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns16850 S3FIFO-0.1500-0.9000 cache size       80, 1571324 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns16850 S3FIFO-0.1500-0.9000 cache size      240, 1571324 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns16850 S3FIFO-0.1500-0.9000 cache size      800, 1571324 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns16850 S3FIFO-0.1500-0.9000 cache size     2402, 1571324 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns16850 S3FIFO-0.1500-0.9000 cache size     8007, 1571324 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns16850 S3FIFO-0.1500-0.9000 cache size    16015, 1571324 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns16850 S3FIFO-0.1500-0.9000 cache size    32030, 1571324 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns16850 S3FIFO-0.1500-0.9000 cache size    64061, 1571324 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns16850 S3FIFO-0.5500-0.9000 cache size       80, 1571324 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns16850 S3FIFO-0.5500-0.9000 cache size      240, 1571324 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns16850 S3FIFO-0.5500-0.9000 cache size      800, 1571324 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns16850 S3FIFO-0.5500-0.9000 cache size     2402, 1571324 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns16850 S3FIFO-0.5500-0.9000 cache size     8007, 1571324 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns16850 S3FIFO-0.5500-0.9000 cache size    16015, 1571324 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns16850 S3FIFO-0.5500-0.9000 cache size    32030, 1571324 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns16850 S3FIFO-0.5500-0.9000 cache size    64061, 1571324 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns16850 S3FIFO-0.9900-1.9000 cache size       80, 1571324 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns16850 S3FIFO-0.9900-1.9000 cache size      240, 1571324 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns16850 S3FIFO-0.9900-1.9000 cache size      800, 1571324 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns16850 S3FIFO-0.9900-1.9000 cache size     2402, 1571324 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns16850 S3FIFO-0.9900-1.9000 cache size     8007, 1571324 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns16850 S3FIFO-0.9900-1.9000 cache size    16015, 1571324 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns16850 S3FIFO-0.9900-1.9000 cache size    32030, 1571324 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns16850 S3FIFO-0.9900-1.9000 cache size    64061, 1571324 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns16850 S3FIFO-0.0250-0.9000 cache size       80, 1571324 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns16850 S3FIFO-0.0250-0.9000 cache size      240, 1571324 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns16850 S3FIFO-0.0250-0.9000 cache size      800, 1571324 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns16850 S3FIFO-0.0250-0.9000 cache size     2402, 1571324 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns16850 S3FIFO-0.0250-0.9000 cache size     8007, 1571324 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns16850 S3FIFO-0.0250-0.9000 cache size    16015, 1571324 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns16850 S3FIFO-0.0250-0.9000 cache size    32030, 1571324 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns16850 S3FIFO-0.0250-0.9000 cache size    64061, 1571324 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns16850 S3FIFO-0.4000-1.9000 cache size       80, 1571324 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns16850 S3FIFO-0.4000-1.9000 cache size      240, 1571324 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns16850 S3FIFO-0.4000-1.9000 cache size      800, 1571324 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns16850 S3FIFO-0.4000-1.9000 cache size     2402, 1571324 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns16850 S3FIFO-0.4000-1.9000 cache size     8007, 1571324 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns16850 S3FIFO-0.4000-1.9000 cache size    16015, 1571324 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns16850 S3FIFO-0.4000-1.9000 cache size    32030, 1571324 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns16850 S3FIFO-0.4000-1.9000 cache size    64061, 1571324 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns16850 S3FIFO-0.9000-0.9000 cache size       80, 1571324 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns16850 S3FIFO-0.9000-0.9000 cache size      240, 1571324 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns16850 S3FIFO-0.9000-0.9000 cache size      800, 1571324 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns16850 S3FIFO-0.9000-0.9000 cache size     2402, 1571324 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns16850 S3FIFO-0.9000-0.9000 cache size     8007, 1571324 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns16850 S3FIFO-0.9000-0.9000 cache size    16015, 1571324 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns16850 S3FIFO-0.9000-0.9000 cache size    32030, 1571324 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns16850 S3FIFO-0.9000-0.9000 cache size    64061, 1571324 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns16850 S3FIFO-0.9900-0.9000 cache size       80, 1571324 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns16850 S3FIFO-0.9900-0.9000 cache size      240, 1571324 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns16850 S3FIFO-0.9900-0.9000 cache size      800, 1571324 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns16850 S3FIFO-0.9900-0.9000 cache size     2402, 1571324 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns16850 S3FIFO-0.9900-0.9000 cache size     8007, 1571324 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns16850 S3FIFO-0.9900-0.9000 cache size    16015, 1571324 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16850 S3FIFO-0.9900-0.9000 cache size    32030, 1571324 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns16850 S3FIFO-0.9900-0.9000 cache size    64061, 1571324 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns16850 S3FIFO-0.6500-1.9000 cache size       80, 1571324 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns16850 S3FIFO-0.6500-1.9000 cache size      240, 1571324 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns16850 S3FIFO-0.6500-1.9000 cache size      800, 1571324 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns16850 S3FIFO-0.6500-1.9000 cache size     2402, 1571324 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns16850 S3FIFO-0.6500-1.9000 cache size     8007, 1571324 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns16850 S3FIFO-0.6500-1.9000 cache size    16015, 1571324 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns16850 S3FIFO-0.6500-1.9000 cache size    32030, 1571324 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns16850 S3FIFO-0.6500-1.9000 cache size    64061, 1571324 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns16850 S3FIFO-0.3000-1.9000 cache size       80, 1571324 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns16850 S3FIFO-0.3000-1.9000 cache size      240, 1571324 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns16850 S3FIFO-0.3000-1.9000 cache size      800, 1571324 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns16850 S3FIFO-0.3000-1.9000 cache size     2402, 1571324 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns16850 S3FIFO-0.3000-1.9000 cache size     8007, 1571324 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns16850 S3FIFO-0.3000-1.9000 cache size    16015, 1571324 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns16850 S3FIFO-0.3000-1.9000 cache size    32030, 1571324 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns16850 S3FIFO-0.3000-1.9000 cache size    64061, 1571324 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns16850 S3FIFO-0.6000-1.9000 cache size       80, 1571324 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns16850 S3FIFO-0.6000-1.9000 cache size      240, 1571324 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns16850 S3FIFO-0.6000-1.9000 cache size      800, 1571324 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns16850 S3FIFO-0.6000-1.9000 cache size     2402, 1571324 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns16850 S3FIFO-0.6000-1.9000 cache size     8007, 1571324 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns16850 S3FIFO-0.6000-1.9000 cache size    16015, 1571324 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns16850 S3FIFO-0.6000-1.9000 cache size    32030, 1571324 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns16850 S3FIFO-0.6000-1.9000 cache size    64061, 1571324 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns16850 S3FIFO-0.0500-0.9000 cache size       80, 1571324 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns16850 S3FIFO-0.0500-0.9000 cache size      240, 1571324 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns16850 S3FIFO-0.0500-0.9000 cache size      800, 1571324 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns16850 S3FIFO-0.0500-0.9000 cache size     2402, 1571324 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns16850 S3FIFO-0.0500-0.9000 cache size     8007, 1571324 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns16850 S3FIFO-0.0500-0.9000 cache size    16015, 1571324 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns16850 S3FIFO-0.0500-0.9000 cache size    32030, 1571324 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns16850 S3FIFO-0.0500-0.9000 cache size    64061, 1571324 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns16850 S3FIFO-0.7000-1.9000 cache size       80, 1571324 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns16850 S3FIFO-0.7000-1.9000 cache size      240, 1571324 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns16850 S3FIFO-0.7000-1.9000 cache size      800, 1571324 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns16850 S3FIFO-0.7000-1.9000 cache size     2402, 1571324 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns16850 S3FIFO-0.7000-1.9000 cache size     8007, 1571324 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns16850 S3FIFO-0.7000-1.9000 cache size    16015, 1571324 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns16850 S3FIFO-0.7000-1.9000 cache size    32030, 1571324 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns16850 S3FIFO-0.7000-1.9000 cache size    64061, 1571324 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns16850 S3FIFO-0.8500-1.9000 cache size       80, 1571324 req, miss ratio 0.4311, byte miss ratio 0.4311
tencentBlock.ns16850 S3FIFO-0.8500-1.9000 cache size      240, 1571324 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns16850 S3FIFO-0.8500-1.9000 cache size      800, 1571324 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns16850 S3FIFO-0.8500-1.9000 cache size     2402, 1571324 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns16850 S3FIFO-0.8500-1.9000 cache size     8007, 1571324 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns16850 S3FIFO-0.8500-1.9000 cache size    16015, 1571324 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns16850 S3FIFO-0.8500-1.9000 cache size    32030, 1571324 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns16850 S3FIFO-0.8500-1.9000 cache size    64061, 1571324 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns16850 S3FIFO-0.5500-1.9000 cache size       80, 1571324 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns16850 S3FIFO-0.5500-1.9000 cache size      240, 1571324 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns16850 S3FIFO-0.5500-1.9000 cache size      800, 1571324 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns16850 S3FIFO-0.5500-1.9000 cache size     2402, 1571324 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns16850 S3FIFO-0.5500-1.9000 cache size     8007, 1571324 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns16850 S3FIFO-0.5500-1.9000 cache size    16015, 1571324 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns16850 S3FIFO-0.5500-1.9000 cache size    32030, 1571324 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns16850 S3FIFO-0.5500-1.9000 cache size    64061, 1571324 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns16850 S3FIFO-0.0500-1.9000 cache size       80, 1571324 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns16850 S3FIFO-0.0500-1.9000 cache size      240, 1571324 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns16850 S3FIFO-0.0500-1.9000 cache size      800, 1571324 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns16850 S3FIFO-0.0500-1.9000 cache size     2402, 1571324 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns16850 S3FIFO-0.0500-1.9000 cache size     8007, 1571324 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns16850 S3FIFO-0.0500-1.9000 cache size    16015, 1571324 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns16850 S3FIFO-0.0500-1.9000 cache size    32030, 1571324 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns16850 S3FIFO-0.0500-1.9000 cache size    64061, 1571324 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns16850 S3FIFO-0.9000-1.9000 cache size       80, 1571324 req, miss ratio 0.4461, byte miss ratio 0.4461
tencentBlock.ns16850 S3FIFO-0.9000-1.9000 cache size      240, 1571324 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns16850 S3FIFO-0.9000-1.9000 cache size      800, 1571324 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns16850 S3FIFO-0.9000-1.9000 cache size     2402, 1571324 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns16850 S3FIFO-0.9000-1.9000 cache size     8007, 1571324 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns16850 S3FIFO-0.9000-1.9000 cache size    16015, 1571324 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns16850 S3FIFO-0.9000-1.9000 cache size    32030, 1571324 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns16850 S3FIFO-0.9000-1.9000 cache size    64061, 1571324 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns16850 S3FIFO-0.0050-1.9000 cache size       80, 1571324 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16850 S3FIFO-0.0050-1.9000 cache size      240, 1571324 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16850 S3FIFO-0.0050-1.9000 cache size      800, 1571324 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns16850 S3FIFO-0.0050-1.9000 cache size     2402, 1571324 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns16850 S3FIFO-0.0050-1.9000 cache size     8007, 1571324 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns16850 S3FIFO-0.0050-1.9000 cache size    16015, 1571324 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns16850 S3FIFO-0.0050-1.9000 cache size    32030, 1571324 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns16850 S3FIFO-0.0050-1.9000 cache size    64061, 1571324 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns16850 FIFO cache size       80, 1571324 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns16850 FIFO cache size      240, 1571324 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns16850 FIFO cache size      800, 1571324 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns16850 FIFO cache size     2402, 1571324 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns16850 FIFO cache size     8007, 1571324 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns16850 FIFO cache size    16015, 1571324 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns16850 FIFO cache size    32030, 1571324 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns16850 FIFO cache size    64061, 1571324 req, miss ratio 0.0710, byte miss ratio 0.0710
