cdn1_colo28.ns115 S3FIFO-0.5500-0.9000 cache size       57, 32236534 req, miss ratio 0.8316, byte miss ratio 0.8316
cdn1_colo28.ns115 S3FIFO-0.3000-0.9000 cache size    22895, 32236534 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns115 S3FIFO-0.3000-0.9000 cache size    45791, 32236534 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns115 S3FIFO-0.6500-0.9000 cache size       57, 32236534 req, miss ratio 0.8562, byte miss ratio 0.8562
cdn1_colo28.ns115 S3FIFO-0.6500-0.9000 cache size      171, 32236534 req, miss ratio 0.7384, byte miss ratio 0.7384
cdn1_colo28.ns115 S3FIFO-0.6500-0.9000 cache size      572, 32236534 req, miss ratio 0.6170, byte miss ratio 0.6170
cdn1_colo28.ns115 S3FIFO-0.6500-0.9000 cache size     1717, 32236534 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_colo28.ns115 S3FIFO-0.6500-0.9000 cache size     5723, 32236534 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_colo28.ns115 S3FIFO-0.6500-0.9000 cache size    11447, 32236534 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns115 S3FIFO-0.6500-0.9000 cache size    22895, 32236534 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_colo28.ns115 S3FIFO-0.6500-0.9000 cache size    45791, 32236534 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns115 S3FIFO-0.1000-0.9000 cache size       57, 32236534 req, miss ratio 0.7606, byte miss ratio 0.7606
cdn1_colo28.ns115 S3FIFO-0.1000-0.9000 cache size      171, 32236534 req, miss ratio 0.6849, byte miss ratio 0.6849
cdn1_colo28.ns115 S3FIFO-0.1000-0.9000 cache size      572, 32236534 req, miss ratio 0.5471, byte miss ratio 0.5471
cdn1_colo28.ns115 S3FIFO-0.1000-0.9000 cache size     1717, 32236534 req, miss ratio 0.3453, byte miss ratio 0.3453
cdn1_colo28.ns115 S3FIFO-0.1000-0.9000 cache size     5723, 32236534 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_colo28.ns115 S3FIFO-0.1000-0.9000 cache size    11447, 32236534 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns115 S3FIFO-0.1000-0.9000 cache size    22895, 32236534 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns115 S3FIFO-0.1000-0.9000 cache size    45791, 32236534 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns115 S3FIFO-0.8000-1.9000 cache size       57, 32236534 req, miss ratio 0.8884, byte miss ratio 0.8884
cdn1_colo28.ns115 S3FIFO-0.8000-1.9000 cache size      171, 32236534 req, miss ratio 0.7847, byte miss ratio 0.7847
cdn1_colo28.ns115 S3FIFO-0.8000-1.9000 cache size      572, 32236534 req, miss ratio 0.6455, byte miss ratio 0.6455
cdn1_colo28.ns115 S3FIFO-0.8000-1.9000 cache size     1717, 32236534 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_colo28.ns115 S3FIFO-0.8000-1.9000 cache size     5723, 32236534 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_colo28.ns115 S3FIFO-0.8000-1.9000 cache size    11447, 32236534 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_colo28.ns115 S3FIFO-0.8000-1.9000 cache size    22895, 32236534 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns115 S3FIFO-0.8000-1.9000 cache size    45791, 32236534 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns115 S3FIFO-0.0010-1.9000 cache size       57, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0010-1.9000 cache size      171, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0010-1.9000 cache size      572, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0010-1.9000 cache size     1717, 32236534 req, miss ratio 0.3464, byte miss ratio 0.3464
cdn1_colo28.ns115 S3FIFO-0.0010-1.9000 cache size     5723, 32236534 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_colo28.ns115 S3FIFO-0.0010-1.9000 cache size    11447, 32236534 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_colo28.ns115 S3FIFO-0.0010-1.9000 cache size    22895, 32236534 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns115 S3FIFO-0.0010-1.9000 cache size    45791, 32236534 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns115 S3FIFO-0.4500-1.9000 cache size       57, 32236534 req, miss ratio 0.8176, byte miss ratio 0.8176
cdn1_colo28.ns115 S3FIFO-0.4500-1.9000 cache size      171, 32236534 req, miss ratio 0.7214, byte miss ratio 0.7214
cdn1_colo28.ns115 S3FIFO-0.4500-1.9000 cache size      572, 32236534 req, miss ratio 0.6009, byte miss ratio 0.6009
cdn1_colo28.ns115 S3FIFO-0.4500-1.9000 cache size     1717, 32236534 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_colo28.ns115 S3FIFO-0.4500-1.9000 cache size     5723, 32236534 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_colo28.ns115 S3FIFO-0.4500-1.9000 cache size    11447, 32236534 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_colo28.ns115 S3FIFO-0.4500-1.9000 cache size    22895, 32236534 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns115 S3FIFO-0.4500-1.9000 cache size    45791, 32236534 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns115 S3FIFO-0.9900-1.9000 cache size       57, 32236534 req, miss ratio 0.9109, byte miss ratio 0.9109
cdn1_colo28.ns115 S3FIFO-0.9900-1.9000 cache size      171, 32236534 req, miss ratio 0.8269, byte miss ratio 0.8269
cdn1_colo28.ns115 S3FIFO-0.9900-1.9000 cache size      572, 32236534 req, miss ratio 0.6803, byte miss ratio 0.6803
cdn1_colo28.ns115 S3FIFO-0.9900-1.9000 cache size     1717, 32236534 req, miss ratio 0.4772, byte miss ratio 0.4772
cdn1_colo28.ns115 S3FIFO-0.9900-1.9000 cache size     5723, 32236534 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_colo28.ns115 S3FIFO-0.9900-1.9000 cache size    11447, 32236534 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_colo28.ns115 S3FIFO-0.9900-1.9000 cache size    22895, 32236534 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns115 S3FIFO-0.9900-1.9000 cache size    45791, 32236534 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns115 S3FIFO-0.2500-0.9000 cache size       57, 32236534 req, miss ratio 0.7763, byte miss ratio 0.7763
cdn1_colo28.ns115 S3FIFO-0.2500-0.9000 cache size      171, 32236534 req, miss ratio 0.6972, byte miss ratio 0.6972
cdn1_colo28.ns115 S3FIFO-0.2500-0.9000 cache size      572, 32236534 req, miss ratio 0.5650, byte miss ratio 0.5650
cdn1_colo28.ns115 S3FIFO-0.2500-0.9000 cache size     1717, 32236534 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_colo28.ns115 S3FIFO-0.2500-0.9000 cache size     5723, 32236534 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_colo28.ns115 S3FIFO-0.2500-0.9000 cache size    11447, 32236534 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_colo28.ns115 S3FIFO-0.2500-0.9000 cache size    22895, 32236534 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns115 S3FIFO-0.2500-0.9000 cache size    45791, 32236534 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns115 S3FIFO-0.8500-1.9000 cache size       57, 32236534 req, miss ratio 0.8962, byte miss ratio 0.8962
cdn1_colo28.ns115 S3FIFO-0.8500-1.9000 cache size      171, 32236534 req, miss ratio 0.7989, byte miss ratio 0.7989
cdn1_colo28.ns115 S3FIFO-0.8500-1.9000 cache size      572, 32236534 req, miss ratio 0.6543, byte miss ratio 0.6543
cdn1_colo28.ns115 S3FIFO-0.8500-1.9000 cache size     1717, 32236534 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_colo28.ns115 S3FIFO-0.8500-1.9000 cache size     5723, 32236534 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_colo28.ns115 S3FIFO-0.8500-1.9000 cache size    11447, 32236534 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_colo28.ns115 S3FIFO-0.8500-1.9000 cache size    22895, 32236534 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns115 S3FIFO-0.8500-1.9000 cache size    45791, 32236534 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns115 S3FIFO-0.0100-1.9000 cache size       57, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0100-1.9000 cache size      171, 32236534 req, miss ratio 0.6833, byte miss ratio 0.6833
cdn1_colo28.ns115 S3FIFO-0.0100-1.9000 cache size      572, 32236534 req, miss ratio 0.5488, byte miss ratio 0.5488
cdn1_colo28.ns115 S3FIFO-0.0100-1.9000 cache size     1717, 32236534 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_colo28.ns115 S3FIFO-0.0100-1.9000 cache size     5723, 32236534 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_colo28.ns115 S3FIFO-0.0100-1.9000 cache size    11447, 32236534 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_colo28.ns115 S3FIFO-0.0100-1.9000 cache size    22895, 32236534 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns115 S3FIFO-0.0100-1.9000 cache size    45791, 32236534 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns115 S3FIFO-0.5000-1.9000 cache size       57, 32236534 req, miss ratio 0.8304, byte miss ratio 0.8304
cdn1_colo28.ns115 S3FIFO-0.5000-1.9000 cache size      171, 32236534 req, miss ratio 0.7267, byte miss ratio 0.7267
cdn1_colo28.ns115 S3FIFO-0.5000-1.9000 cache size      572, 32236534 req, miss ratio 0.6072, byte miss ratio 0.6072
cdn1_colo28.ns115 S3FIFO-0.5000-1.9000 cache size     1717, 32236534 req, miss ratio 0.4168, byte miss ratio 0.4168
cdn1_colo28.ns115 S3FIFO-0.5000-1.9000 cache size     5723, 32236534 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_colo28.ns115 S3FIFO-0.5000-1.9000 cache size    11447, 32236534 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_colo28.ns115 S3FIFO-0.5000-1.9000 cache size    22895, 32236534 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns115 S3FIFO-0.5000-1.9000 cache size    45791, 32236534 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns115 S3FIFO-0.7000-0.9000 cache size       57, 32236534 req, miss ratio 0.8632, byte miss ratio 0.8632
cdn1_colo28.ns115 S3FIFO-0.7000-0.9000 cache size      171, 32236534 req, miss ratio 0.7467, byte miss ratio 0.7467
cdn1_colo28.ns115 S3FIFO-0.7000-0.9000 cache size      572, 32236534 req, miss ratio 0.6241, byte miss ratio 0.6241
cdn1_colo28.ns115 S3FIFO-0.7000-0.9000 cache size     1717, 32236534 req, miss ratio 0.4414, byte miss ratio 0.4414
cdn1_colo28.ns115 S3FIFO-0.7000-0.9000 cache size     5723, 32236534 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_colo28.ns115 S3FIFO-0.7000-0.9000 cache size    11447, 32236534 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns115 S3FIFO-0.7000-0.9000 cache size    22895, 32236534 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns115 S3FIFO-0.7000-0.9000 cache size    45791, 32236534 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_colo28.ns115 S3FIFO-0.0250-1.9000 cache size       57, 32236534 req, miss ratio 0.7602, byte miss ratio 0.7602
cdn1_colo28.ns115 S3FIFO-0.0250-1.9000 cache size      171, 32236534 req, miss ratio 0.6851, byte miss ratio 0.6851
cdn1_colo28.ns115 S3FIFO-0.0250-1.9000 cache size      572, 32236534 req, miss ratio 0.5511, byte miss ratio 0.5511
cdn1_colo28.ns115 S3FIFO-0.0250-1.9000 cache size     1717, 32236534 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_colo28.ns115 S3FIFO-0.0250-1.9000 cache size     5723, 32236534 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_colo28.ns115 S3FIFO-0.0250-1.9000 cache size    11447, 32236534 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns115 S3FIFO-0.0250-1.9000 cache size    22895, 32236534 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns115 S3FIFO-0.0250-1.9000 cache size    45791, 32236534 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns115 S3FIFO-0.0010-0.9000 cache size       57, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0010-0.9000 cache size      171, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0010-0.9000 cache size      572, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0010-0.9000 cache size     1717, 32236534 req, miss ratio 0.3305, byte miss ratio 0.3305
cdn1_colo28.ns115 S3FIFO-0.0010-0.9000 cache size     5723, 32236534 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_colo28.ns115 S3FIFO-0.0010-0.9000 cache size    11447, 32236534 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_colo28.ns115 S3FIFO-0.0010-0.9000 cache size    22895, 32236534 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns115 S3FIFO-0.0010-0.9000 cache size    45791, 32236534 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns115 S3FIFO-0.0500-0.9000 cache size       57, 32236534 req, miss ratio 0.7561, byte miss ratio 0.7561
cdn1_colo28.ns115 S3FIFO-0.0500-0.9000 cache size      171, 32236534 req, miss ratio 0.6799, byte miss ratio 0.6799
cdn1_colo28.ns115 S3FIFO-0.0500-0.9000 cache size      572, 32236534 req, miss ratio 0.5412, byte miss ratio 0.5412
cdn1_colo28.ns115 S3FIFO-0.0500-0.9000 cache size     1717, 32236534 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_colo28.ns115 S3FIFO-0.0500-0.9000 cache size     5723, 32236534 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_colo28.ns115 S3FIFO-0.0500-0.9000 cache size    11447, 32236534 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_colo28.ns115 S3FIFO-0.0500-0.9000 cache size    22895, 32236534 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns115 S3FIFO-0.0500-0.9000 cache size    45791, 32236534 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns115 S3FIFO-0.0250-0.9000 cache size       57, 32236534 req, miss ratio 0.7547, byte miss ratio 0.7547
cdn1_colo28.ns115 S3FIFO-0.0250-0.9000 cache size      171, 32236534 req, miss ratio 0.6775, byte miss ratio 0.6775
cdn1_colo28.ns115 S3FIFO-0.0250-0.9000 cache size      572, 32236534 req, miss ratio 0.5381, byte miss ratio 0.5381
cdn1_colo28.ns115 S3FIFO-0.0250-0.9000 cache size     1717, 32236534 req, miss ratio 0.3340, byte miss ratio 0.3340
cdn1_colo28.ns115 S3FIFO-0.0250-0.9000 cache size     5723, 32236534 req, miss ratio 0.1310, byte miss ratio 0.1310
cdn1_colo28.ns115 S3FIFO-0.0250-0.9000 cache size    11447, 32236534 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_colo28.ns115 S3FIFO-0.0250-0.9000 cache size    22895, 32236534 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns115 S3FIFO-0.0250-0.9000 cache size    45791, 32236534 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns115 S3FIFO-0.7500-1.9000 cache size       57, 32236534 req, miss ratio 0.8799, byte miss ratio 0.8799
cdn1_colo28.ns115 S3FIFO-0.7500-1.9000 cache size      171, 32236534 req, miss ratio 0.7709, byte miss ratio 0.7709
cdn1_colo28.ns115 S3FIFO-0.7500-1.9000 cache size      572, 32236534 req, miss ratio 0.6385, byte miss ratio 0.6385
cdn1_colo28.ns115 S3FIFO-0.7500-1.9000 cache size     1717, 32236534 req, miss ratio 0.4492, byte miss ratio 0.4492
cdn1_colo28.ns115 S3FIFO-0.7500-1.9000 cache size     5723, 32236534 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_colo28.ns115 S3FIFO-0.7500-1.9000 cache size    11447, 32236534 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns115 S3FIFO-0.7500-1.9000 cache size    22895, 32236534 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns115 S3FIFO-0.7500-1.9000 cache size    45791, 32236534 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_colo28.ns115 S3FIFO-0.1500-0.9000 cache size       57, 32236534 req, miss ratio 0.7653, byte miss ratio 0.7653
cdn1_colo28.ns115 S3FIFO-0.1500-0.9000 cache size      171, 32236534 req, miss ratio 0.6889, byte miss ratio 0.6889
cdn1_colo28.ns115 S3FIFO-0.1500-0.9000 cache size      572, 32236534 req, miss ratio 0.5528, byte miss ratio 0.5528
cdn1_colo28.ns115 S3FIFO-0.1500-0.9000 cache size     1717, 32236534 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_colo28.ns115 S3FIFO-0.1500-0.9000 cache size     5723, 32236534 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_colo28.ns115 S3FIFO-0.1500-0.9000 cache size    11447, 32236534 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_colo28.ns115 S3FIFO-0.1500-0.9000 cache size    22895, 32236534 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns115 S3FIFO-0.1500-0.9000 cache size    45791, 32236534 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns115 S3FIFO-0.3500-0.9000 cache size       57, 32236534 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_colo28.ns115 S3FIFO-0.3500-0.9000 cache size      171, 32236534 req, miss ratio 0.7055, byte miss ratio 0.7055
cdn1_colo28.ns115 S3FIFO-0.3500-0.9000 cache size      572, 32236534 req, miss ratio 0.5774, byte miss ratio 0.5774
cdn1_colo28.ns115 S3FIFO-0.3500-0.9000 cache size     1717, 32236534 req, miss ratio 0.3851, byte miss ratio 0.3851
cdn1_colo28.ns115 S3FIFO-0.3500-0.9000 cache size     5723, 32236534 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_colo28.ns115 S3FIFO-0.3500-0.9000 cache size    11447, 32236534 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns115 S3FIFO-0.3500-0.9000 cache size    22895, 32236534 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns115 S3FIFO-0.3500-0.9000 cache size    45791, 32236534 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns115 S3FIFO-0.8000-0.9000 cache size       57, 32236534 req, miss ratio 0.8818, byte miss ratio 0.8818
cdn1_colo28.ns115 S3FIFO-0.8000-0.9000 cache size      171, 32236534 req, miss ratio 0.7747, byte miss ratio 0.7747
cdn1_colo28.ns115 S3FIFO-0.8000-0.9000 cache size      572, 32236534 req, miss ratio 0.6391, byte miss ratio 0.6391
cdn1_colo28.ns115 S3FIFO-0.8000-0.9000 cache size     1717, 32236534 req, miss ratio 0.4568, byte miss ratio 0.4568
cdn1_colo28.ns115 S3FIFO-0.8000-0.9000 cache size     5723, 32236534 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_colo28.ns115 S3FIFO-0.8000-0.9000 cache size    11447, 32236534 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_colo28.ns115 S3FIFO-0.8000-0.9000 cache size    22895, 32236534 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns115 S3FIFO-0.8000-0.9000 cache size    45791, 32236534 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns115 S3FIFO-0.0050-1.9000 cache size       57, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0050-1.9000 cache size      171, 32236534 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns115 S3FIFO-0.0050-1.9000 cache size      572, 32236534 req, miss ratio 0.5478, byte miss ratio 0.5478
cdn1_colo28.ns115 S3FIFO-0.0050-1.9000 cache size     1717, 32236534 req, miss ratio 0.3471, byte miss ratio 0.3471
cdn1_colo28.ns115 S3FIFO-0.0050-1.9000 cache size     5723, 32236534 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_colo28.ns115 S3FIFO-0.0050-1.9000 cache size    11447, 32236534 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_colo28.ns115 S3FIFO-0.0050-1.9000 cache size    22895, 32236534 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns115 S3FIFO-0.0050-1.9000 cache size    45791, 32236534 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns115 S3FIFO-0.9500-0.9000 cache size       57, 32236534 req, miss ratio 0.9058, byte miss ratio 0.9058
cdn1_colo28.ns115 S3FIFO-0.9500-0.9000 cache size      171, 32236534 req, miss ratio 0.8183, byte miss ratio 0.8183
cdn1_colo28.ns115 S3FIFO-0.9500-0.9000 cache size      572, 32236534 req, miss ratio 0.6733, byte miss ratio 0.6733
cdn1_colo28.ns115 S3FIFO-0.9500-0.9000 cache size     1717, 32236534 req, miss ratio 0.4793, byte miss ratio 0.4793
cdn1_colo28.ns115 S3FIFO-0.9500-0.9000 cache size     5723, 32236534 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_colo28.ns115 S3FIFO-0.9500-0.9000 cache size    11447, 32236534 req, miss ratio 0.0916, byte miss ratio 0.0916
cdn1_colo28.ns115 S3FIFO-0.9500-0.9000 cache size    22895, 32236534 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns115 S3FIFO-0.9500-0.9000 cache size    45791, 32236534 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_colo28.ns115 S3FIFO-0.9900-0.9000 cache size       57, 32236534 req, miss ratio 0.9093, byte miss ratio 0.9093
cdn1_colo28.ns115 S3FIFO-0.9900-0.9000 cache size      171, 32236534 req, miss ratio 0.8256, byte miss ratio 0.8256
cdn1_colo28.ns115 S3FIFO-0.9900-0.9000 cache size      572, 32236534 req, miss ratio 0.6807, byte miss ratio 0.6807
cdn1_colo28.ns115 S3FIFO-0.9900-0.9000 cache size     1717, 32236534 req, miss ratio 0.4856, byte miss ratio 0.4856
cdn1_colo28.ns115 S3FIFO-0.9900-0.9000 cache size     5723, 32236534 req, miss ratio 0.2114, byte miss ratio 0.2114
cdn1_colo28.ns115 S3FIFO-0.9900-0.9000 cache size    11447, 32236534 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_colo28.ns115 S3FIFO-0.9900-0.9000 cache size    22895, 32236534 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns115 S3FIFO-0.9900-0.9000 cache size    45791, 32236534 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns115 FIFO cache size       57, 32236534 req, miss ratio 0.9101, byte miss ratio 0.9101
cdn1_colo28.ns115 FIFO cache size      171, 32236534 req, miss ratio 0.8219, byte miss ratio 0.8219
cdn1_colo28.ns115 FIFO cache size      572, 32236534 req, miss ratio 0.6779, byte miss ratio 0.6779
cdn1_colo28.ns115 FIFO cache size     1717, 32236534 req, miss ratio 0.4844, byte miss ratio 0.4844
cdn1_colo28.ns115 FIFO cache size     5723, 32236534 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_colo28.ns115 FIFO cache size    11447, 32236534 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_colo28.ns115 FIFO cache size    22895, 32236534 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns115 FIFO cache size    45791, 32236534 req, miss ratio 0.0032, byte miss ratio 0.0032
