tencentBlock.ns20699 S3FIFO-0.0500-1.9000 cache size     3418, 26074680 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns20699 S3FIFO-0.6500-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns20699 S3FIFO-0.3000-0.9000 cache size     3418, 26074680 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns20699 S3FIFO-0.3000-0.9000 cache size    10256, 26074680 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns20699 S3FIFO-0.3000-0.9000 cache size    34189, 26074680 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns20699 S3FIFO-0.3000-0.9000 cache size   102567, 26074680 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns20699 S3FIFO-0.3000-0.9000 cache size   341892, 26074680 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns20699 S3FIFO-0.3000-0.9000 cache size   683784, 26074680 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns20699 S3FIFO-0.3000-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns20699 S3FIFO-0.3000-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns20699 S3FIFO-0.7000-1.9000 cache size     3418, 26074680 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns20699 S3FIFO-0.7000-1.9000 cache size    10256, 26074680 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns20699 S3FIFO-0.7000-1.9000 cache size    34189, 26074680 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns20699 S3FIFO-0.7000-1.9000 cache size   102567, 26074680 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns20699 S3FIFO-0.7000-1.9000 cache size   341892, 26074680 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns20699 S3FIFO-0.7000-1.9000 cache size   683784, 26074680 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns20699 S3FIFO-0.7000-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns20699 S3FIFO-0.7000-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns20699 S3FIFO-0.0050-0.9000 cache size     3418, 26074680 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns20699 S3FIFO-0.0050-0.9000 cache size    10256, 26074680 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns20699 S3FIFO-0.0050-0.9000 cache size    34189, 26074680 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns20699 S3FIFO-0.0050-0.9000 cache size   102567, 26074680 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns20699 S3FIFO-0.0050-0.9000 cache size   341892, 26074680 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns20699 S3FIFO-0.0050-0.9000 cache size   683784, 26074680 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns20699 S3FIFO-0.0050-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns20699 S3FIFO-0.0050-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20699 S3FIFO-0.9000-1.9000 cache size     3418, 26074680 req, miss ratio 0.5838, byte miss ratio 0.5838
tencentBlock.ns20699 S3FIFO-0.9000-1.9000 cache size    10256, 26074680 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns20699 S3FIFO-0.9000-1.9000 cache size    34189, 26074680 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns20699 S3FIFO-0.9000-1.9000 cache size   102567, 26074680 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns20699 S3FIFO-0.9000-1.9000 cache size   341892, 26074680 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns20699 S3FIFO-0.9000-1.9000 cache size   683784, 26074680 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns20699 S3FIFO-0.9000-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns20699 S3FIFO-0.9000-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns20699 S3FIFO-0.7500-0.9000 cache size     3418, 26074680 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns20699 S3FIFO-0.7500-0.9000 cache size    10256, 26074680 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns20699 S3FIFO-0.7500-0.9000 cache size    34189, 26074680 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns20699 S3FIFO-0.7500-0.9000 cache size   102567, 26074680 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns20699 S3FIFO-0.7500-0.9000 cache size   341892, 26074680 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns20699 S3FIFO-0.7500-0.9000 cache size   683784, 26074680 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns20699 S3FIFO-0.7500-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns20699 S3FIFO-0.7500-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns20699 S3FIFO-0.6000-1.9000 cache size     3418, 26074680 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns20699 S3FIFO-0.6000-1.9000 cache size    10256, 26074680 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns20699 S3FIFO-0.6000-1.9000 cache size    34189, 26074680 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns20699 S3FIFO-0.6000-1.9000 cache size   102567, 26074680 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns20699 S3FIFO-0.6000-1.9000 cache size   341892, 26074680 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns20699 S3FIFO-0.6000-1.9000 cache size   683784, 26074680 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns20699 S3FIFO-0.6000-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns20699 S3FIFO-0.6000-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns20699 S3FIFO-0.0250-0.9000 cache size     3418, 26074680 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns20699 S3FIFO-0.0250-0.9000 cache size    10256, 26074680 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns20699 S3FIFO-0.0250-0.9000 cache size    34189, 26074680 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns20699 S3FIFO-0.0250-0.9000 cache size   102567, 26074680 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns20699 S3FIFO-0.0250-0.9000 cache size   341892, 26074680 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns20699 S3FIFO-0.0250-0.9000 cache size   683784, 26074680 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns20699 S3FIFO-0.0250-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns20699 S3FIFO-0.0250-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20699 S3FIFO-0.8500-0.9000 cache size     3418, 26074680 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns20699 S3FIFO-0.8500-0.9000 cache size    10256, 26074680 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns20699 S3FIFO-0.8500-0.9000 cache size    34189, 26074680 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns20699 S3FIFO-0.8500-0.9000 cache size   102567, 26074680 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns20699 S3FIFO-0.8500-0.9000 cache size   341892, 26074680 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns20699 S3FIFO-0.8500-0.9000 cache size   683784, 26074680 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns20699 S3FIFO-0.8500-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns20699 S3FIFO-0.8500-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns20699 S3FIFO-0.5000-0.9000 cache size     3418, 26074680 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns20699 S3FIFO-0.5000-0.9000 cache size    10256, 26074680 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns20699 S3FIFO-0.5000-0.9000 cache size    34189, 26074680 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns20699 S3FIFO-0.5000-0.9000 cache size   102567, 26074680 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns20699 S3FIFO-0.5000-0.9000 cache size   341892, 26074680 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns20699 S3FIFO-0.5000-0.9000 cache size   683784, 26074680 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns20699 S3FIFO-0.5000-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns20699 S3FIFO-0.5000-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns20699 S3FIFO-0.1000-0.9000 cache size     3418, 26074680 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns20699 S3FIFO-0.1000-0.9000 cache size    10256, 26074680 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns20699 S3FIFO-0.1000-0.9000 cache size    34189, 26074680 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns20699 S3FIFO-0.1000-0.9000 cache size   102567, 26074680 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns20699 S3FIFO-0.1000-0.9000 cache size   341892, 26074680 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns20699 S3FIFO-0.1000-0.9000 cache size   683784, 26074680 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns20699 S3FIFO-0.1000-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns20699 S3FIFO-0.1000-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20699 S3FIFO-0.5500-1.9000 cache size     3418, 26074680 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns20699 S3FIFO-0.5500-1.9000 cache size    10256, 26074680 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns20699 S3FIFO-0.5500-1.9000 cache size    34189, 26074680 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns20699 S3FIFO-0.5500-1.9000 cache size   102567, 26074680 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns20699 S3FIFO-0.5500-1.9000 cache size   341892, 26074680 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns20699 S3FIFO-0.5500-1.9000 cache size   683784, 26074680 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns20699 S3FIFO-0.5500-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns20699 S3FIFO-0.5500-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns20699 S3FIFO-0.9900-0.9000 cache size     3418, 26074680 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns20699 S3FIFO-0.9900-0.9000 cache size    10256, 26074680 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns20699 S3FIFO-0.9900-0.9000 cache size    34189, 26074680 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns20699 S3FIFO-0.9900-0.9000 cache size   102567, 26074680 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns20699 S3FIFO-0.9900-0.9000 cache size   341892, 26074680 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns20699 S3FIFO-0.9900-0.9000 cache size   683784, 26074680 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns20699 S3FIFO-0.9900-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns20699 S3FIFO-0.9900-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns20699 S3FIFO-0.3500-0.9000 cache size     3418, 26074680 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns20699 S3FIFO-0.3500-0.9000 cache size    10256, 26074680 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns20699 S3FIFO-0.3500-0.9000 cache size    34189, 26074680 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns20699 S3FIFO-0.3500-0.9000 cache size   102567, 26074680 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns20699 S3FIFO-0.3500-0.9000 cache size   341892, 26074680 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns20699 S3FIFO-0.3500-0.9000 cache size   683784, 26074680 req, miss ratio 0.2524, byte miss ratio 0.2524
tencentBlock.ns20699 S3FIFO-0.3500-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns20699 S3FIFO-0.3500-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20699 S3FIFO-0.5500-0.9000 cache size     3418, 26074680 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns20699 S3FIFO-0.5500-0.9000 cache size    10256, 26074680 req, miss ratio 0.4021, byte miss ratio 0.4021
tencentBlock.ns20699 S3FIFO-0.5500-0.9000 cache size    34189, 26074680 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns20699 S3FIFO-0.5500-0.9000 cache size   102567, 26074680 req, miss ratio 0.3245, byte miss ratio 0.3245
tencentBlock.ns20699 S3FIFO-0.5500-0.9000 cache size   341892, 26074680 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns20699 S3FIFO-0.5500-0.9000 cache size   683784, 26074680 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns20699 S3FIFO-0.5500-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns20699 S3FIFO-0.5500-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns20699 S3FIFO-0.0100-1.9000 cache size     3418, 26074680 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns20699 S3FIFO-0.0100-1.9000 cache size    10256, 26074680 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns20699 S3FIFO-0.0100-1.9000 cache size    34189, 26074680 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns20699 S3FIFO-0.0100-1.9000 cache size   102567, 26074680 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns20699 S3FIFO-0.0100-1.9000 cache size   341892, 26074680 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns20699 S3FIFO-0.0100-1.9000 cache size   683784, 26074680 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns20699 S3FIFO-0.0100-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns20699 S3FIFO-0.0100-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20699 S3FIFO-0.8000-0.9000 cache size     3418, 26074680 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns20699 S3FIFO-0.8000-0.9000 cache size    10256, 26074680 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns20699 S3FIFO-0.8000-0.9000 cache size    34189, 26074680 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns20699 S3FIFO-0.8000-0.9000 cache size   102567, 26074680 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns20699 S3FIFO-0.8000-0.9000 cache size   341892, 26074680 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns20699 S3FIFO-0.8000-0.9000 cache size   683784, 26074680 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns20699 S3FIFO-0.8000-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns20699 S3FIFO-0.8000-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns20699 S3FIFO-0.0250-1.9000 cache size     3418, 26074680 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns20699 S3FIFO-0.0250-1.9000 cache size    10256, 26074680 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns20699 S3FIFO-0.0250-1.9000 cache size    34189, 26074680 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns20699 S3FIFO-0.0250-1.9000 cache size   102567, 26074680 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns20699 S3FIFO-0.0250-1.9000 cache size   341892, 26074680 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns20699 S3FIFO-0.0250-1.9000 cache size   683784, 26074680 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns20699 S3FIFO-0.0250-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns20699 S3FIFO-0.0250-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns20699 S3FIFO-0.4000-1.9000 cache size     3418, 26074680 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns20699 S3FIFO-0.4000-1.9000 cache size    10256, 26074680 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns20699 S3FIFO-0.4000-1.9000 cache size    34189, 26074680 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns20699 S3FIFO-0.4000-1.9000 cache size   102567, 26074680 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns20699 S3FIFO-0.4000-1.9000 cache size   341892, 26074680 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns20699 S3FIFO-0.4000-1.9000 cache size   683784, 26074680 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns20699 S3FIFO-0.4000-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns20699 S3FIFO-0.4000-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns20699 S3FIFO-0.9900-1.9000 cache size     3418, 26074680 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns20699 S3FIFO-0.9900-1.9000 cache size    10256, 26074680 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns20699 S3FIFO-0.9900-1.9000 cache size    34189, 26074680 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns20699 S3FIFO-0.9900-1.9000 cache size   102567, 26074680 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns20699 S3FIFO-0.9900-1.9000 cache size   341892, 26074680 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns20699 S3FIFO-0.9900-1.9000 cache size   683784, 26074680 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns20699 S3FIFO-0.9900-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns20699 S3FIFO-0.9900-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns20699 S3FIFO-0.4500-0.9000 cache size     3418, 26074680 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns20699 S3FIFO-0.4500-0.9000 cache size    10256, 26074680 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns20699 S3FIFO-0.4500-0.9000 cache size    34189, 26074680 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns20699 S3FIFO-0.4500-0.9000 cache size   102567, 26074680 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns20699 S3FIFO-0.4500-0.9000 cache size   341892, 26074680 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns20699 S3FIFO-0.4500-0.9000 cache size   683784, 26074680 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns20699 S3FIFO-0.4500-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns20699 S3FIFO-0.4500-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns20699 S3FIFO-0.9000-0.9000 cache size     3418, 26074680 req, miss ratio 0.5839, byte miss ratio 0.5839
tencentBlock.ns20699 S3FIFO-0.9000-0.9000 cache size    10256, 26074680 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns20699 S3FIFO-0.9000-0.9000 cache size    34189, 26074680 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns20699 S3FIFO-0.9000-0.9000 cache size   102567, 26074680 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns20699 S3FIFO-0.9000-0.9000 cache size   341892, 26074680 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns20699 S3FIFO-0.9000-0.9000 cache size   683784, 26074680 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns20699 S3FIFO-0.9000-0.9000 cache size  1367569, 26074680 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns20699 S3FIFO-0.9000-0.9000 cache size  2735138, 26074680 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns20699 S3FIFO-0.6500-1.9000 cache size     3418, 26074680 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns20699 S3FIFO-0.6500-1.9000 cache size    10256, 26074680 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns20699 S3FIFO-0.6500-1.9000 cache size    34189, 26074680 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns20699 S3FIFO-0.6500-1.9000 cache size   102567, 26074680 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns20699 S3FIFO-0.6500-1.9000 cache size   341892, 26074680 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns20699 S3FIFO-0.6500-1.9000 cache size   683784, 26074680 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns20699 S3FIFO-0.6500-1.9000 cache size  1367569, 26074680 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns20699 S3FIFO-0.6500-1.9000 cache size  2735138, 26074680 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns20699 FIFO cache size     3418, 26074680 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns20699 FIFO cache size    10256, 26074680 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns20699 FIFO cache size    34189, 26074680 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns20699 FIFO cache size   102567, 26074680 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns20699 FIFO cache size   341892, 26074680 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns20699 FIFO cache size   683784, 26074680 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns20699 FIFO cache size  1367569, 26074680 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns20699 FIFO cache size  2735138, 26074680 req, miss ratio 0.1422, byte miss ratio 0.1422
