tencentBlock.ns5390 S3FIFO-0.9500-1.9000 cache size     2830, 49687289 req, miss ratio 0.7688, byte miss ratio 0.7688
tencentBlock.ns5390 S3FIFO-0.0500-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns5390 S3FIFO-0.2500-1.9000 cache size     2830, 49687289 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns5390 S3FIFO-0.2500-1.9000 cache size     8490, 49687289 req, miss ratio 0.6365, byte miss ratio 0.6365
tencentBlock.ns5390 S3FIFO-0.2500-1.9000 cache size    28300, 49687289 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns5390 S3FIFO-0.2500-1.9000 cache size    84902, 49687289 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns5390 S3FIFO-0.2500-1.9000 cache size   283008, 49687289 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns5390 S3FIFO-0.2500-1.9000 cache size   566016, 49687289 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns5390 S3FIFO-0.2500-1.9000 cache size  1132033, 49687289 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns5390 S3FIFO-0.2500-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns5390 S3FIFO-0.4500-1.9000 cache size     2830, 49687289 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns5390 S3FIFO-0.4500-1.9000 cache size     8490, 49687289 req, miss ratio 0.6462, byte miss ratio 0.6462
tencentBlock.ns5390 S3FIFO-0.4500-1.9000 cache size    28300, 49687289 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns5390 S3FIFO-0.4500-1.9000 cache size    84902, 49687289 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns5390 S3FIFO-0.4500-1.9000 cache size   283008, 49687289 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns5390 S3FIFO-0.4500-1.9000 cache size   566016, 49687289 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns5390 S3FIFO-0.4500-1.9000 cache size  1132033, 49687289 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns5390 S3FIFO-0.4500-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns5390 S3FIFO-0.6500-1.9000 cache size     2830, 49687289 req, miss ratio 0.7498, byte miss ratio 0.7498
tencentBlock.ns5390 S3FIFO-0.6500-1.9000 cache size     8490, 49687289 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns5390 S3FIFO-0.6500-1.9000 cache size    28300, 49687289 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns5390 S3FIFO-0.6500-1.9000 cache size    84902, 49687289 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns5390 S3FIFO-0.6500-1.9000 cache size   283008, 49687289 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns5390 S3FIFO-0.6500-1.9000 cache size   566016, 49687289 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns5390 S3FIFO-0.6500-1.9000 cache size  1132033, 49687289 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns5390 S3FIFO-0.6500-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns5390 S3FIFO-0.0010-1.9000 cache size     2830, 49687289 req, miss ratio 0.7812, byte miss ratio 0.7812
tencentBlock.ns5390 S3FIFO-0.0010-1.9000 cache size     8490, 49687289 req, miss ratio 0.6840, byte miss ratio 0.6840
tencentBlock.ns5390 S3FIFO-0.0010-1.9000 cache size    28300, 49687289 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns5390 S3FIFO-0.0010-1.9000 cache size    84902, 49687289 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns5390 S3FIFO-0.0010-1.9000 cache size   283008, 49687289 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns5390 S3FIFO-0.0010-1.9000 cache size   566016, 49687289 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns5390 S3FIFO-0.0010-1.9000 cache size  1132033, 49687289 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns5390 S3FIFO-0.0010-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns5390 S3FIFO-0.8500-0.9000 cache size     2830, 49687289 req, miss ratio 0.7595, byte miss ratio 0.7595
tencentBlock.ns5390 S3FIFO-0.8500-0.9000 cache size     8490, 49687289 req, miss ratio 0.6735, byte miss ratio 0.6735
tencentBlock.ns5390 S3FIFO-0.8500-0.9000 cache size    28300, 49687289 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns5390 S3FIFO-0.8500-0.9000 cache size    84902, 49687289 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns5390 S3FIFO-0.8500-0.9000 cache size   283008, 49687289 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns5390 S3FIFO-0.8500-0.9000 cache size   566016, 49687289 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns5390 S3FIFO-0.8500-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns5390 S3FIFO-0.8500-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns5390 S3FIFO-0.0500-0.9000 cache size     2830, 49687289 req, miss ratio 0.7770, byte miss ratio 0.7770
tencentBlock.ns5390 S3FIFO-0.0500-0.9000 cache size     8490, 49687289 req, miss ratio 0.6555, byte miss ratio 0.6555
tencentBlock.ns5390 S3FIFO-0.0500-0.9000 cache size    28300, 49687289 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns5390 S3FIFO-0.0500-0.9000 cache size    84902, 49687289 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns5390 S3FIFO-0.0500-0.9000 cache size   283008, 49687289 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns5390 S3FIFO-0.0500-0.9000 cache size   566016, 49687289 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns5390 S3FIFO-0.0500-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns5390 S3FIFO-0.0500-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns5390 S3FIFO-0.8500-1.9000 cache size     2830, 49687289 req, miss ratio 0.7610, byte miss ratio 0.7610
tencentBlock.ns5390 S3FIFO-0.8500-1.9000 cache size     8490, 49687289 req, miss ratio 0.6749, byte miss ratio 0.6749
tencentBlock.ns5390 S3FIFO-0.8500-1.9000 cache size    28300, 49687289 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns5390 S3FIFO-0.8500-1.9000 cache size    84902, 49687289 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns5390 S3FIFO-0.8500-1.9000 cache size   283008, 49687289 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns5390 S3FIFO-0.8500-1.9000 cache size   566016, 49687289 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns5390 S3FIFO-0.8500-1.9000 cache size  1132033, 49687289 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns5390 S3FIFO-0.8500-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns5390 S3FIFO-0.5500-0.9000 cache size     2830, 49687289 req, miss ratio 0.7469, byte miss ratio 0.7469
tencentBlock.ns5390 S3FIFO-0.5500-0.9000 cache size     8490, 49687289 req, miss ratio 0.6522, byte miss ratio 0.6522
tencentBlock.ns5390 S3FIFO-0.5500-0.9000 cache size    28300, 49687289 req, miss ratio 0.5298, byte miss ratio 0.5298
tencentBlock.ns5390 S3FIFO-0.5500-0.9000 cache size    84902, 49687289 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns5390 S3FIFO-0.5500-0.9000 cache size   283008, 49687289 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns5390 S3FIFO-0.5500-0.9000 cache size   566016, 49687289 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns5390 S3FIFO-0.5500-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns5390 S3FIFO-0.5500-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns5390 S3FIFO-0.1000-0.9000 cache size     2830, 49687289 req, miss ratio 0.7659, byte miss ratio 0.7659
tencentBlock.ns5390 S3FIFO-0.1000-0.9000 cache size     8490, 49687289 req, miss ratio 0.6447, byte miss ratio 0.6447
tencentBlock.ns5390 S3FIFO-0.1000-0.9000 cache size    28300, 49687289 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns5390 S3FIFO-0.1000-0.9000 cache size    84902, 49687289 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns5390 S3FIFO-0.1000-0.9000 cache size   283008, 49687289 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns5390 S3FIFO-0.1000-0.9000 cache size   566016, 49687289 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns5390 S3FIFO-0.1000-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns5390 S3FIFO-0.1000-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns5390 S3FIFO-0.1000-1.9000 cache size     2830, 49687289 req, miss ratio 0.7603, byte miss ratio 0.7603
tencentBlock.ns5390 S3FIFO-0.1000-1.9000 cache size     8490, 49687289 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns5390 S3FIFO-0.1000-1.9000 cache size    28300, 49687289 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns5390 S3FIFO-0.1000-1.9000 cache size    84902, 49687289 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns5390 S3FIFO-0.1000-1.9000 cache size   283008, 49687289 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns5390 S3FIFO-0.1000-1.9000 cache size   566016, 49687289 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns5390 S3FIFO-0.1000-1.9000 cache size  1132033, 49687289 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns5390 S3FIFO-0.1000-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns5390 S3FIFO-0.0050-0.9000 cache size     2830, 49687289 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns5390 S3FIFO-0.0050-0.9000 cache size     8490, 49687289 req, miss ratio 0.6840, byte miss ratio 0.6840
tencentBlock.ns5390 S3FIFO-0.0050-0.9000 cache size    28300, 49687289 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns5390 S3FIFO-0.0050-0.9000 cache size    84902, 49687289 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns5390 S3FIFO-0.0050-0.9000 cache size   283008, 49687289 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns5390 S3FIFO-0.0050-0.9000 cache size   566016, 49687289 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns5390 S3FIFO-0.0050-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns5390 S3FIFO-0.0050-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns5390 S3FIFO-0.1500-0.9000 cache size     2830, 49687289 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns5390 S3FIFO-0.1500-0.9000 cache size     8490, 49687289 req, miss ratio 0.6396, byte miss ratio 0.6396
tencentBlock.ns5390 S3FIFO-0.1500-0.9000 cache size    28300, 49687289 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns5390 S3FIFO-0.1500-0.9000 cache size    84902, 49687289 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns5390 S3FIFO-0.1500-0.9000 cache size   283008, 49687289 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns5390 S3FIFO-0.1500-0.9000 cache size   566016, 49687289 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns5390 S3FIFO-0.1500-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns5390 S3FIFO-0.1500-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns5390 S3FIFO-0.7000-0.9000 cache size     2830, 49687289 req, miss ratio 0.7507, byte miss ratio 0.7507
tencentBlock.ns5390 S3FIFO-0.7000-0.9000 cache size     8490, 49687289 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns5390 S3FIFO-0.7000-0.9000 cache size    28300, 49687289 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns5390 S3FIFO-0.7000-0.9000 cache size    84902, 49687289 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns5390 S3FIFO-0.7000-0.9000 cache size   283008, 49687289 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns5390 S3FIFO-0.7000-0.9000 cache size   566016, 49687289 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns5390 S3FIFO-0.7000-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns5390 S3FIFO-0.7000-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns5390 S3FIFO-0.5000-0.9000 cache size     2830, 49687289 req, miss ratio 0.7466, byte miss ratio 0.7466
tencentBlock.ns5390 S3FIFO-0.5000-0.9000 cache size     8490, 49687289 req, miss ratio 0.6478, byte miss ratio 0.6478
tencentBlock.ns5390 S3FIFO-0.5000-0.9000 cache size    28300, 49687289 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns5390 S3FIFO-0.5000-0.9000 cache size    84902, 49687289 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns5390 S3FIFO-0.5000-0.9000 cache size   283008, 49687289 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns5390 S3FIFO-0.5000-0.9000 cache size   566016, 49687289 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns5390 S3FIFO-0.5000-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns5390 S3FIFO-0.5000-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns5390 S3FIFO-0.3500-1.9000 cache size     2830, 49687289 req, miss ratio 0.7463, byte miss ratio 0.7463
tencentBlock.ns5390 S3FIFO-0.3500-1.9000 cache size     8490, 49687289 req, miss ratio 0.6396, byte miss ratio 0.6396
tencentBlock.ns5390 S3FIFO-0.3500-1.9000 cache size    28300, 49687289 req, miss ratio 0.5223, byte miss ratio 0.5223
tencentBlock.ns5390 S3FIFO-0.3500-1.9000 cache size    84902, 49687289 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns5390 S3FIFO-0.3500-1.9000 cache size   283008, 49687289 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns5390 S3FIFO-0.3500-1.9000 cache size   566016, 49687289 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns5390 S3FIFO-0.3500-1.9000 cache size  1132033, 49687289 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns5390 S3FIFO-0.3500-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns5390 S3FIFO-0.8000-1.9000 cache size     2830, 49687289 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns5390 S3FIFO-0.8000-1.9000 cache size     8490, 49687289 req, miss ratio 0.6719, byte miss ratio 0.6719
tencentBlock.ns5390 S3FIFO-0.8000-1.9000 cache size    28300, 49687289 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns5390 S3FIFO-0.8000-1.9000 cache size    84902, 49687289 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns5390 S3FIFO-0.8000-1.9000 cache size   283008, 49687289 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns5390 S3FIFO-0.8000-1.9000 cache size   566016, 49687289 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns5390 S3FIFO-0.8000-1.9000 cache size  1132033, 49687289 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5390 S3FIFO-0.8000-1.9000 cache size  2264067, 49687289 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns5390 S3FIFO-0.4000-0.9000 cache size     2830, 49687289 req, miss ratio 0.7473, byte miss ratio 0.7473
tencentBlock.ns5390 S3FIFO-0.4000-0.9000 cache size     8490, 49687289 req, miss ratio 0.6406, byte miss ratio 0.6406
tencentBlock.ns5390 S3FIFO-0.4000-0.9000 cache size    28300, 49687289 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns5390 S3FIFO-0.4000-0.9000 cache size    84902, 49687289 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns5390 S3FIFO-0.4000-0.9000 cache size   283008, 49687289 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns5390 S3FIFO-0.4000-0.9000 cache size   566016, 49687289 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns5390 S3FIFO-0.4000-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns5390 S3FIFO-0.4000-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns5390 S3FIFO-0.2500-0.9000 cache size     2830, 49687289 req, miss ratio 0.7524, byte miss ratio 0.7524
tencentBlock.ns5390 S3FIFO-0.2500-0.9000 cache size     8490, 49687289 req, miss ratio 0.6362, byte miss ratio 0.6362
tencentBlock.ns5390 S3FIFO-0.2500-0.9000 cache size    28300, 49687289 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns5390 S3FIFO-0.2500-0.9000 cache size    84902, 49687289 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns5390 S3FIFO-0.2500-0.9000 cache size   283008, 49687289 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns5390 S3FIFO-0.2500-0.9000 cache size   566016, 49687289 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns5390 S3FIFO-0.2500-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns5390 S3FIFO-0.2500-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns5390 S3FIFO-0.9000-0.9000 cache size     2830, 49687289 req, miss ratio 0.7638, byte miss ratio 0.7638
tencentBlock.ns5390 S3FIFO-0.9000-0.9000 cache size     8490, 49687289 req, miss ratio 0.6771, byte miss ratio 0.6771
tencentBlock.ns5390 S3FIFO-0.9000-0.9000 cache size    28300, 49687289 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns5390 S3FIFO-0.9000-0.9000 cache size    84902, 49687289 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns5390 S3FIFO-0.9000-0.9000 cache size   283008, 49687289 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns5390 S3FIFO-0.9000-0.9000 cache size   566016, 49687289 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns5390 S3FIFO-0.9000-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns5390 S3FIFO-0.9000-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns5390 S3FIFO-0.8000-0.9000 cache size     2830, 49687289 req, miss ratio 0.7560, byte miss ratio 0.7560
tencentBlock.ns5390 S3FIFO-0.8000-0.9000 cache size     8490, 49687289 req, miss ratio 0.6704, byte miss ratio 0.6704
tencentBlock.ns5390 S3FIFO-0.8000-0.9000 cache size    28300, 49687289 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns5390 S3FIFO-0.8000-0.9000 cache size    84902, 49687289 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns5390 S3FIFO-0.8000-0.9000 cache size   283008, 49687289 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns5390 S3FIFO-0.8000-0.9000 cache size   566016, 49687289 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns5390 S3FIFO-0.8000-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5390 S3FIFO-0.8000-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns5390 S3FIFO-0.9500-0.9000 cache size     2830, 49687289 req, miss ratio 0.7682, byte miss ratio 0.7682
tencentBlock.ns5390 S3FIFO-0.9500-0.9000 cache size     8490, 49687289 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns5390 S3FIFO-0.9500-0.9000 cache size    28300, 49687289 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns5390 S3FIFO-0.9500-0.9000 cache size    84902, 49687289 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns5390 S3FIFO-0.9500-0.9000 cache size   283008, 49687289 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns5390 S3FIFO-0.9500-0.9000 cache size   566016, 49687289 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns5390 S3FIFO-0.9500-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns5390 S3FIFO-0.9500-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns5390 S3FIFO-0.9900-0.9000 cache size     2830, 49687289 req, miss ratio 0.7714, byte miss ratio 0.7714
tencentBlock.ns5390 S3FIFO-0.9900-0.9000 cache size     8490, 49687289 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns5390 S3FIFO-0.9900-0.9000 cache size    28300, 49687289 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns5390 S3FIFO-0.9900-0.9000 cache size    84902, 49687289 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns5390 S3FIFO-0.9900-0.9000 cache size   283008, 49687289 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns5390 S3FIFO-0.9900-0.9000 cache size   566016, 49687289 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns5390 S3FIFO-0.9900-0.9000 cache size  1132033, 49687289 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns5390 S3FIFO-0.9900-0.9000 cache size  2264067, 49687289 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5390 FIFO cache size     2830, 49687289 req, miss ratio 0.7699, byte miss ratio 0.7699
tencentBlock.ns5390 FIFO cache size     8490, 49687289 req, miss ratio 0.6808, byte miss ratio 0.6808
tencentBlock.ns5390 FIFO cache size    28300, 49687289 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns5390 FIFO cache size    84902, 49687289 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns5390 FIFO cache size   283008, 49687289 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns5390 FIFO cache size   566016, 49687289 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns5390 FIFO cache size  1132033, 49687289 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns5390 FIFO cache size  2264067, 49687289 req, miss ratio 0.0660, byte miss ratio 0.0660
