cdn1_colo28.ns1555 S3FIFO-0.0250-0.9000 cache size       14, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.1000-1.9000 cache size       48, 3518743 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns1555 S3FIFO-0.1000-1.9000 cache size      146, 3518743 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_colo28.ns1555 S3FIFO-0.1000-1.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.1000-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.1000-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.1000-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6000-0.9000 cache size       14, 3518743 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_colo28.ns1555 S3FIFO-0.6000-0.9000 cache size       48, 3518743 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns1555 S3FIFO-0.6000-0.9000 cache size      146, 3518743 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns1555 S3FIFO-0.6000-0.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6000-0.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6000-0.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6000-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.8000-1.9000 cache size       14, 3518743 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_colo28.ns1555 S3FIFO-0.8000-1.9000 cache size       48, 3518743 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns1555 S3FIFO-0.8000-1.9000 cache size      146, 3518743 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_colo28.ns1555 S3FIFO-0.8000-1.9000 cache size      488, 3518743 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1555 S3FIFO-0.8000-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.8000-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.8000-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.2000-0.9000 cache size       14, 3518743 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_colo28.ns1555 S3FIFO-0.2000-0.9000 cache size       48, 3518743 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns1555 S3FIFO-0.2000-0.9000 cache size      146, 3518743 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns1555 S3FIFO-0.2000-0.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.2000-0.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.2000-0.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.2000-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.3500-0.9000 cache size       14, 3518743 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_colo28.ns1555 S3FIFO-0.3500-0.9000 cache size       48, 3518743 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns1555 S3FIFO-0.3500-0.9000 cache size      146, 3518743 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns1555 S3FIFO-0.3500-0.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.3500-0.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.3500-0.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.3500-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.5000-1.9000 cache size       14, 3518743 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns1555 S3FIFO-0.5000-1.9000 cache size       48, 3518743 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns1555 S3FIFO-0.5000-1.9000 cache size      146, 3518743 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_colo28.ns1555 S3FIFO-0.5000-1.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.5000-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.5000-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.5000-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6500-1.9000 cache size       14, 3518743 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_colo28.ns1555 S3FIFO-0.6500-1.9000 cache size       48, 3518743 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns1555 S3FIFO-0.6500-1.9000 cache size      146, 3518743 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_colo28.ns1555 S3FIFO-0.6500-1.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6500-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6500-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6500-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6000-1.9000 cache size       14, 3518743 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_colo28.ns1555 S3FIFO-0.6000-1.9000 cache size       48, 3518743 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns1555 S3FIFO-0.6000-1.9000 cache size      146, 3518743 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns1555 S3FIFO-0.6000-1.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6000-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6000-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.6000-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0010-1.9000 cache size       14, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0010-1.9000 cache size       48, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0010-1.9000 cache size      146, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0010-1.9000 cache size      488, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0010-1.9000 cache size      976, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0010-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0010-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.8500-0.9000 cache size       14, 3518743 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_colo28.ns1555 S3FIFO-0.8500-0.9000 cache size       48, 3518743 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns1555 S3FIFO-0.8500-0.9000 cache size      146, 3518743 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_colo28.ns1555 S3FIFO-0.8500-0.9000 cache size      488, 3518743 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns1555 S3FIFO-0.8500-0.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.8500-0.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.8500-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0500-0.9000 cache size       14, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0500-0.9000 cache size       48, 3518743 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns1555 S3FIFO-0.0500-0.9000 cache size      146, 3518743 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1555 S3FIFO-0.0500-0.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0500-0.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0500-0.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0500-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.5500-0.9000 cache size       14, 3518743 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_colo28.ns1555 S3FIFO-0.5500-0.9000 cache size       48, 3518743 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns1555 S3FIFO-0.5500-0.9000 cache size      146, 3518743 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_colo28.ns1555 S3FIFO-0.5500-0.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.5500-0.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.5500-0.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.5500-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0500-1.9000 cache size       14, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0500-1.9000 cache size       48, 3518743 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_colo28.ns1555 S3FIFO-0.0500-1.9000 cache size      146, 3518743 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1555 S3FIFO-0.0500-1.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0500-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0500-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0500-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.4500-0.9000 cache size       14, 3518743 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_colo28.ns1555 S3FIFO-0.4500-0.9000 cache size       48, 3518743 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns1555 S3FIFO-0.4500-0.9000 cache size      146, 3518743 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns1555 S3FIFO-0.4500-0.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.4500-0.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.4500-0.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.4500-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0250-1.9000 cache size       14, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0250-1.9000 cache size       48, 3518743 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1555 S3FIFO-0.0250-1.9000 cache size      146, 3518743 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1555 S3FIFO-0.0250-1.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0250-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0250-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.0250-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.7500-0.9000 cache size       14, 3518743 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_colo28.ns1555 S3FIFO-0.7500-0.9000 cache size       48, 3518743 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns1555 S3FIFO-0.7500-0.9000 cache size      146, 3518743 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_colo28.ns1555 S3FIFO-0.7500-0.9000 cache size      488, 3518743 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1555 S3FIFO-0.7500-0.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.7500-0.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.7500-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.9900-0.9000 cache size       14, 3518743 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_colo28.ns1555 S3FIFO-0.9900-0.9000 cache size       48, 3518743 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns1555 S3FIFO-0.9900-0.9000 cache size      146, 3518743 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns1555 S3FIFO-0.9900-0.9000 cache size      488, 3518743 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns1555 S3FIFO-0.9900-0.9000 cache size      976, 3518743 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1555 S3FIFO-0.9900-0.9000 cache size     1953, 3518743 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1555 S3FIFO-0.9900-0.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.2000-1.9000 cache size       14, 3518743 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_colo28.ns1555 S3FIFO-0.2000-1.9000 cache size       48, 3518743 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns1555 S3FIFO-0.2000-1.9000 cache size      146, 3518743 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_colo28.ns1555 S3FIFO-0.2000-1.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.2000-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.2000-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.2000-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.7000-1.9000 cache size       14, 3518743 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_colo28.ns1555 S3FIFO-0.7000-1.9000 cache size       48, 3518743 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns1555 S3FIFO-0.7000-1.9000 cache size      146, 3518743 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_colo28.ns1555 S3FIFO-0.7000-1.9000 cache size      488, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.7000-1.9000 cache size      976, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.7000-1.9000 cache size     1953, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 S3FIFO-0.7000-1.9000 cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns1555 FIFO cache size       14, 3518743 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_colo28.ns1555 FIFO cache size       48, 3518743 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns1555 FIFO cache size      146, 3518743 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns1555 FIFO cache size      488, 3518743 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns1555 FIFO cache size      976, 3518743 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns1555 FIFO cache size     1953, 3518743 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns1555 FIFO cache size     3906, 3518743 req, miss ratio 0.0014, byte miss ratio 0.0014
