cdn1_allcolo.ns87 S3FIFO-0.8500-0.9000 cache size       13, 41368986 req, miss ratio 0.6791, byte miss ratio 0.6791
cdn1_allcolo.ns87 S3FIFO-0.0010-1.9000 cache size       46, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-1.9000 cache size      138, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-1.9000 cache size      461, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-1.9000 cache size      922, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-1.9000 cache size     1844, 41368986 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns87 S3FIFO-0.0010-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.0050-1.9000 cache size       13, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0050-1.9000 cache size       46, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0050-1.9000 cache size      138, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0050-1.9000 cache size      461, 41368986 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns87 S3FIFO-0.0050-1.9000 cache size      922, 41368986 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns87 S3FIFO-0.0050-1.9000 cache size     1844, 41368986 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns87 S3FIFO-0.0050-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.6500-0.9000 cache size       13, 41368986 req, miss ratio 0.6316, byte miss ratio 0.6316
cdn1_allcolo.ns87 S3FIFO-0.6500-0.9000 cache size       46, 41368986 req, miss ratio 0.4750, byte miss ratio 0.4750
cdn1_allcolo.ns87 S3FIFO-0.6500-0.9000 cache size      138, 41368986 req, miss ratio 0.2680, byte miss ratio 0.2680
cdn1_allcolo.ns87 S3FIFO-0.6500-0.9000 cache size      461, 41368986 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns87 S3FIFO-0.6500-0.9000 cache size      922, 41368986 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns87 S3FIFO-0.6500-0.9000 cache size     1844, 41368986 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns87 S3FIFO-0.6500-0.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.9500-0.9000 cache size       13, 41368986 req, miss ratio 0.7015, byte miss ratio 0.7015
cdn1_allcolo.ns87 S3FIFO-0.9500-0.9000 cache size       46, 41368986 req, miss ratio 0.5236, byte miss ratio 0.5236
cdn1_allcolo.ns87 S3FIFO-0.9500-0.9000 cache size      138, 41368986 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_allcolo.ns87 S3FIFO-0.9500-0.9000 cache size      461, 41368986 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns87 S3FIFO-0.9500-0.9000 cache size      922, 41368986 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns87 S3FIFO-0.9500-0.9000 cache size     1844, 41368986 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns87 S3FIFO-0.9500-0.9000 cache size     3688, 41368986 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns87 S3FIFO-0.0500-1.9000 cache size       13, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0500-1.9000 cache size       46, 41368986 req, miss ratio 0.4025, byte miss ratio 0.4025
cdn1_allcolo.ns87 S3FIFO-0.0500-1.9000 cache size      138, 41368986 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns87 S3FIFO-0.0500-1.9000 cache size      461, 41368986 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns87 S3FIFO-0.0500-1.9000 cache size      922, 41368986 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns87 S3FIFO-0.0500-1.9000 cache size     1844, 41368986 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns87 S3FIFO-0.0500-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.2500-1.9000 cache size       13, 41368986 req, miss ratio 0.6003, byte miss ratio 0.6003
cdn1_allcolo.ns87 S3FIFO-0.2500-1.9000 cache size       46, 41368986 req, miss ratio 0.4294, byte miss ratio 0.4294
cdn1_allcolo.ns87 S3FIFO-0.2500-1.9000 cache size      138, 41368986 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_allcolo.ns87 S3FIFO-0.2500-1.9000 cache size      461, 41368986 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns87 S3FIFO-0.2500-1.9000 cache size      922, 41368986 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns87 S3FIFO-0.2500-1.9000 cache size     1844, 41368986 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns87 S3FIFO-0.2500-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.3500-0.9000 cache size       13, 41368986 req, miss ratio 0.5993, byte miss ratio 0.5993
cdn1_allcolo.ns87 S3FIFO-0.3500-0.9000 cache size       46, 41368986 req, miss ratio 0.4322, byte miss ratio 0.4322
cdn1_allcolo.ns87 S3FIFO-0.3500-0.9000 cache size      138, 41368986 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns87 S3FIFO-0.3500-0.9000 cache size      461, 41368986 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns87 S3FIFO-0.3500-0.9000 cache size      922, 41368986 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns87 S3FIFO-0.3500-0.9000 cache size     1844, 41368986 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns87 S3FIFO-0.3500-0.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.6500-1.9000 cache size       13, 41368986 req, miss ratio 0.6392, byte miss ratio 0.6392
cdn1_allcolo.ns87 S3FIFO-0.6500-1.9000 cache size       46, 41368986 req, miss ratio 0.4823, byte miss ratio 0.4823
cdn1_allcolo.ns87 S3FIFO-0.6500-1.9000 cache size      138, 41368986 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns87 S3FIFO-0.6500-1.9000 cache size      461, 41368986 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns87 S3FIFO-0.6500-1.9000 cache size      922, 41368986 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns87 S3FIFO-0.6500-1.9000 cache size     1844, 41368986 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns87 S3FIFO-0.6500-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.5000-1.9000 cache size       13, 41368986 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns87 S3FIFO-0.5000-1.9000 cache size       46, 41368986 req, miss ratio 0.4652, byte miss ratio 0.4652
cdn1_allcolo.ns87 S3FIFO-0.5000-1.9000 cache size      138, 41368986 req, miss ratio 0.2507, byte miss ratio 0.2507
cdn1_allcolo.ns87 S3FIFO-0.5000-1.9000 cache size      461, 41368986 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns87 S3FIFO-0.5000-1.9000 cache size      922, 41368986 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns87 S3FIFO-0.5000-1.9000 cache size     1844, 41368986 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns87 S3FIFO-0.5000-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.9000-0.9000 cache size       13, 41368986 req, miss ratio 0.6791, byte miss ratio 0.6791
cdn1_allcolo.ns87 S3FIFO-0.9000-0.9000 cache size       46, 41368986 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns87 S3FIFO-0.9000-0.9000 cache size      138, 41368986 req, miss ratio 0.3002, byte miss ratio 0.3002
cdn1_allcolo.ns87 S3FIFO-0.9000-0.9000 cache size      461, 41368986 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns87 S3FIFO-0.9000-0.9000 cache size      922, 41368986 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns87 S3FIFO-0.9000-0.9000 cache size     1844, 41368986 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns87 S3FIFO-0.9000-0.9000 cache size     3688, 41368986 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns87 S3FIFO-0.9000-1.9000 cache size       13, 41368986 req, miss ratio 0.6869, byte miss ratio 0.6869
cdn1_allcolo.ns87 S3FIFO-0.9000-1.9000 cache size       46, 41368986 req, miss ratio 0.5152, byte miss ratio 0.5152
cdn1_allcolo.ns87 S3FIFO-0.9000-1.9000 cache size      138, 41368986 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns87 S3FIFO-0.9000-1.9000 cache size      461, 41368986 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns87 S3FIFO-0.9000-1.9000 cache size      922, 41368986 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns87 S3FIFO-0.9000-1.9000 cache size     1844, 41368986 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns87 S3FIFO-0.9000-1.9000 cache size     3688, 41368986 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns87 S3FIFO-0.0250-1.9000 cache size       13, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0250-1.9000 cache size       46, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0250-1.9000 cache size      138, 41368986 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns87 S3FIFO-0.0250-1.9000 cache size      461, 41368986 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns87 S3FIFO-0.0250-1.9000 cache size      922, 41368986 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns87 S3FIFO-0.0250-1.9000 cache size     1844, 41368986 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns87 S3FIFO-0.0250-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.8000-0.9000 cache size       13, 41368986 req, miss ratio 0.6581, byte miss ratio 0.6581
cdn1_allcolo.ns87 S3FIFO-0.8000-0.9000 cache size       46, 41368986 req, miss ratio 0.4974, byte miss ratio 0.4974
cdn1_allcolo.ns87 S3FIFO-0.8000-0.9000 cache size      138, 41368986 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_allcolo.ns87 S3FIFO-0.8000-0.9000 cache size      461, 41368986 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns87 S3FIFO-0.8000-0.9000 cache size      922, 41368986 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns87 S3FIFO-0.8000-0.9000 cache size     1844, 41368986 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns87 S3FIFO-0.8000-0.9000 cache size     3688, 41368986 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns87 S3FIFO-0.0010-0.9000 cache size       13, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-0.9000 cache size       46, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-0.9000 cache size      138, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-0.9000 cache size      461, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-0.9000 cache size      922, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-0.9000 cache size     1844, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.0010-0.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.5000-0.9000 cache size       13, 41368986 req, miss ratio 0.6144, byte miss ratio 0.6144
cdn1_allcolo.ns87 S3FIFO-0.5000-0.9000 cache size       46, 41368986 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_allcolo.ns87 S3FIFO-0.5000-0.9000 cache size      138, 41368986 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns87 S3FIFO-0.5000-0.9000 cache size      461, 41368986 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns87 S3FIFO-0.5000-0.9000 cache size      922, 41368986 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns87 S3FIFO-0.5000-0.9000 cache size     1844, 41368986 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns87 S3FIFO-0.5000-0.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.2000-1.9000 cache size       13, 41368986 req, miss ratio 0.5935, byte miss ratio 0.5935
cdn1_allcolo.ns87 S3FIFO-0.2000-1.9000 cache size       46, 41368986 req, miss ratio 0.4234, byte miss ratio 0.4234
cdn1_allcolo.ns87 S3FIFO-0.2000-1.9000 cache size      138, 41368986 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_allcolo.ns87 S3FIFO-0.2000-1.9000 cache size      461, 41368986 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns87 S3FIFO-0.2000-1.9000 cache size      922, 41368986 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns87 S3FIFO-0.2000-1.9000 cache size     1844, 41368986 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns87 S3FIFO-0.2000-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.2500-0.9000 cache size       13, 41368986 req, miss ratio 0.5920, byte miss ratio 0.5920
cdn1_allcolo.ns87 S3FIFO-0.2500-0.9000 cache size       46, 41368986 req, miss ratio 0.4162, byte miss ratio 0.4162
cdn1_allcolo.ns87 S3FIFO-0.2500-0.9000 cache size      138, 41368986 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns87 S3FIFO-0.2500-0.9000 cache size      461, 41368986 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns87 S3FIFO-0.2500-0.9000 cache size      922, 41368986 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns87 S3FIFO-0.2500-0.9000 cache size     1844, 41368986 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns87 S3FIFO-0.2500-0.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 S3FIFO-0.9900-1.9000 cache size       13, 41368986 req, miss ratio 0.7054, byte miss ratio 0.7054
cdn1_allcolo.ns87 S3FIFO-0.9900-1.9000 cache size       46, 41368986 req, miss ratio 0.5288, byte miss ratio 0.5288
cdn1_allcolo.ns87 S3FIFO-0.9900-1.9000 cache size      138, 41368986 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns87 S3FIFO-0.9900-1.9000 cache size      461, 41368986 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns87 S3FIFO-0.9900-1.9000 cache size      922, 41368986 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns87 S3FIFO-0.9900-1.9000 cache size     1844, 41368986 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns87 S3FIFO-0.9900-1.9000 cache size     3688, 41368986 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns87 S3FIFO-0.1000-1.9000 cache size       13, 41368986 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns87 S3FIFO-0.1000-1.9000 cache size       46, 41368986 req, miss ratio 0.4085, byte miss ratio 0.4085
cdn1_allcolo.ns87 S3FIFO-0.1000-1.9000 cache size      138, 41368986 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns87 S3FIFO-0.1000-1.9000 cache size      461, 41368986 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns87 S3FIFO-0.1000-1.9000 cache size      922, 41368986 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns87 S3FIFO-0.1000-1.9000 cache size     1844, 41368986 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns87 S3FIFO-0.1000-1.9000 cache size     3688, 41368986 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns87 FIFO cache size       13, 41368986 req, miss ratio 0.7103, byte miss ratio 0.7103
cdn1_allcolo.ns87 FIFO cache size       46, 41368986 req, miss ratio 0.5284, byte miss ratio 0.5284
cdn1_allcolo.ns87 FIFO cache size      138, 41368986 req, miss ratio 0.3180, byte miss ratio 0.3180
cdn1_allcolo.ns87 FIFO cache size      461, 41368986 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns87 FIFO cache size      922, 41368986 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns87 FIFO cache size     1844, 41368986 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns87 FIFO cache size     3688, 41368986 req, miss ratio 0.0002, byte miss ratio 0.0002
