tencentBlock.ns15910 S3FIFO-0.3000-0.9000 cache size     2692, 42911847 req, miss ratio 0.7283, byte miss ratio 0.7283
tencentBlock.ns15910 S3FIFO-0.0010-1.9000 cache size  2153604, 42911847 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns15910 S3FIFO-0.6000-1.9000 cache size     2692, 42911847 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns15910 S3FIFO-0.6000-1.9000 cache size     8076, 42911847 req, miss ratio 0.6412, byte miss ratio 0.6412
tencentBlock.ns15910 S3FIFO-0.6000-1.9000 cache size    26920, 42911847 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns15910 S3FIFO-0.6000-1.9000 cache size    80760, 42911847 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns15910 S3FIFO-0.6000-1.9000 cache size   269200, 42911847 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns15910 S3FIFO-0.6000-1.9000 cache size   538401, 42911847 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns15910 S3FIFO-0.6000-1.9000 cache size  1076802, 42911847 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns15910 S3FIFO-0.6000-1.9000 cache size  2153604, 42911847 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns15910 S3FIFO-0.8000-0.9000 cache size     2692, 42911847 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns15910 S3FIFO-0.8000-0.9000 cache size     8076, 42911847 req, miss ratio 0.6519, byte miss ratio 0.6519
tencentBlock.ns15910 S3FIFO-0.8000-0.9000 cache size    26920, 42911847 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns15910 S3FIFO-0.8000-0.9000 cache size    80760, 42911847 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns15910 S3FIFO-0.8000-0.9000 cache size   269200, 42911847 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns15910 S3FIFO-0.8000-0.9000 cache size   538401, 42911847 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns15910 S3FIFO-0.8000-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns15910 S3FIFO-0.8000-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns15910 S3FIFO-0.9000-0.9000 cache size     2692, 42911847 req, miss ratio 0.7418, byte miss ratio 0.7418
tencentBlock.ns15910 S3FIFO-0.9000-0.9000 cache size     8076, 42911847 req, miss ratio 0.6590, byte miss ratio 0.6590
tencentBlock.ns15910 S3FIFO-0.9000-0.9000 cache size    26920, 42911847 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns15910 S3FIFO-0.9000-0.9000 cache size    80760, 42911847 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns15910 S3FIFO-0.9000-0.9000 cache size   269200, 42911847 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns15910 S3FIFO-0.9000-0.9000 cache size   538401, 42911847 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns15910 S3FIFO-0.9000-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns15910 S3FIFO-0.9000-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns15910 S3FIFO-0.2500-1.9000 cache size     2692, 42911847 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns15910 S3FIFO-0.2500-1.9000 cache size     8076, 42911847 req, miss ratio 0.6292, byte miss ratio 0.6292
tencentBlock.ns15910 S3FIFO-0.2500-1.9000 cache size    26920, 42911847 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns15910 S3FIFO-0.2500-1.9000 cache size    80760, 42911847 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns15910 S3FIFO-0.2500-1.9000 cache size   269200, 42911847 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns15910 S3FIFO-0.2500-1.9000 cache size   538401, 42911847 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns15910 S3FIFO-0.2500-1.9000 cache size  1076802, 42911847 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns15910 S3FIFO-0.2500-1.9000 cache size  2153604, 42911847 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns15910 S3FIFO-0.3500-0.9000 cache size     2692, 42911847 req, miss ratio 0.7266, byte miss ratio 0.7266
tencentBlock.ns15910 S3FIFO-0.3500-0.9000 cache size     8076, 42911847 req, miss ratio 0.6294, byte miss ratio 0.6294
tencentBlock.ns15910 S3FIFO-0.3500-0.9000 cache size    26920, 42911847 req, miss ratio 0.5169, byte miss ratio 0.5169
tencentBlock.ns15910 S3FIFO-0.3500-0.9000 cache size    80760, 42911847 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns15910 S3FIFO-0.3500-0.9000 cache size   269200, 42911847 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns15910 S3FIFO-0.3500-0.9000 cache size   538401, 42911847 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns15910 S3FIFO-0.3500-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns15910 S3FIFO-0.3500-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns15910 S3FIFO-0.7500-0.9000 cache size     2692, 42911847 req, miss ratio 0.7310, byte miss ratio 0.7310
tencentBlock.ns15910 S3FIFO-0.7500-0.9000 cache size     8076, 42911847 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns15910 S3FIFO-0.7500-0.9000 cache size    26920, 42911847 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns15910 S3FIFO-0.7500-0.9000 cache size    80760, 42911847 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns15910 S3FIFO-0.7500-0.9000 cache size   269200, 42911847 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns15910 S3FIFO-0.7500-0.9000 cache size   538401, 42911847 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns15910 S3FIFO-0.7500-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns15910 S3FIFO-0.7500-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns15910 S3FIFO-0.5500-1.9000 cache size     2692, 42911847 req, miss ratio 0.7247, byte miss ratio 0.7247
tencentBlock.ns15910 S3FIFO-0.5500-1.9000 cache size     8076, 42911847 req, miss ratio 0.6383, byte miss ratio 0.6383
tencentBlock.ns15910 S3FIFO-0.5500-1.9000 cache size    26920, 42911847 req, miss ratio 0.5330, byte miss ratio 0.5330
tencentBlock.ns15910 S3FIFO-0.5500-1.9000 cache size    80760, 42911847 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns15910 S3FIFO-0.5500-1.9000 cache size   269200, 42911847 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns15910 S3FIFO-0.5500-1.9000 cache size   538401, 42911847 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns15910 S3FIFO-0.5500-1.9000 cache size  1076802, 42911847 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns15910 S3FIFO-0.5500-1.9000 cache size  2153604, 42911847 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns15910 S3FIFO-0.0010-0.9000 cache size     2692, 42911847 req, miss ratio 0.7672, byte miss ratio 0.7672
tencentBlock.ns15910 S3FIFO-0.0010-0.9000 cache size     8076, 42911847 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns15910 S3FIFO-0.0010-0.9000 cache size    26920, 42911847 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns15910 S3FIFO-0.0010-0.9000 cache size    80760, 42911847 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns15910 S3FIFO-0.0010-0.9000 cache size   269200, 42911847 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns15910 S3FIFO-0.0010-0.9000 cache size   538401, 42911847 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns15910 S3FIFO-0.0010-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns15910 S3FIFO-0.0010-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns15910 S3FIFO-0.1500-0.9000 cache size     2692, 42911847 req, miss ratio 0.7389, byte miss ratio 0.7389
tencentBlock.ns15910 S3FIFO-0.1500-0.9000 cache size     8076, 42911847 req, miss ratio 0.6339, byte miss ratio 0.6339
tencentBlock.ns15910 S3FIFO-0.1500-0.9000 cache size    26920, 42911847 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns15910 S3FIFO-0.1500-0.9000 cache size    80760, 42911847 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns15910 S3FIFO-0.1500-0.9000 cache size   269200, 42911847 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns15910 S3FIFO-0.1500-0.9000 cache size   538401, 42911847 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns15910 S3FIFO-0.1500-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns15910 S3FIFO-0.1500-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns15910 S3FIFO-0.5000-0.9000 cache size     2692, 42911847 req, miss ratio 0.7246, byte miss ratio 0.7246
tencentBlock.ns15910 S3FIFO-0.5000-0.9000 cache size     8076, 42911847 req, miss ratio 0.6340, byte miss ratio 0.6340
tencentBlock.ns15910 S3FIFO-0.5000-0.9000 cache size    26920, 42911847 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns15910 S3FIFO-0.5000-0.9000 cache size    80760, 42911847 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns15910 S3FIFO-0.5000-0.9000 cache size   269200, 42911847 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns15910 S3FIFO-0.5000-0.9000 cache size   538401, 42911847 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns15910 S3FIFO-0.5000-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns15910 S3FIFO-0.5000-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns15910 S3FIFO-0.3500-1.9000 cache size     2692, 42911847 req, miss ratio 0.7243, byte miss ratio 0.7243
tencentBlock.ns15910 S3FIFO-0.3500-1.9000 cache size     8076, 42911847 req, miss ratio 0.6299, byte miss ratio 0.6299
tencentBlock.ns15910 S3FIFO-0.3500-1.9000 cache size    26920, 42911847 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns15910 S3FIFO-0.3500-1.9000 cache size    80760, 42911847 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns15910 S3FIFO-0.3500-1.9000 cache size   269200, 42911847 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns15910 S3FIFO-0.3500-1.9000 cache size   538401, 42911847 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns15910 S3FIFO-0.3500-1.9000 cache size  1076802, 42911847 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns15910 S3FIFO-0.3500-1.9000 cache size  2153604, 42911847 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns15910 S3FIFO-0.0250-0.9000 cache size     2692, 42911847 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns15910 S3FIFO-0.0250-0.9000 cache size     8076, 42911847 req, miss ratio 0.6632, byte miss ratio 0.6632
tencentBlock.ns15910 S3FIFO-0.0250-0.9000 cache size    26920, 42911847 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns15910 S3FIFO-0.0250-0.9000 cache size    80760, 42911847 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns15910 S3FIFO-0.0250-0.9000 cache size   269200, 42911847 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns15910 S3FIFO-0.0250-0.9000 cache size   538401, 42911847 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns15910 S3FIFO-0.0250-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns15910 S3FIFO-0.0250-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns15910 S3FIFO-0.4500-0.9000 cache size     2692, 42911847 req, miss ratio 0.7247, byte miss ratio 0.7247
tencentBlock.ns15910 S3FIFO-0.4500-0.9000 cache size     8076, 42911847 req, miss ratio 0.6320, byte miss ratio 0.6320
tencentBlock.ns15910 S3FIFO-0.4500-0.9000 cache size    26920, 42911847 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns15910 S3FIFO-0.4500-0.9000 cache size    80760, 42911847 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns15910 S3FIFO-0.4500-0.9000 cache size   269200, 42911847 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns15910 S3FIFO-0.4500-0.9000 cache size   538401, 42911847 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns15910 S3FIFO-0.4500-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns15910 S3FIFO-0.4500-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns15910 S3FIFO-0.9900-0.9000 cache size     2692, 42911847 req, miss ratio 0.7496, byte miss ratio 0.7496
tencentBlock.ns15910 S3FIFO-0.9900-0.9000 cache size     8076, 42911847 req, miss ratio 0.6682, byte miss ratio 0.6682
tencentBlock.ns15910 S3FIFO-0.9900-0.9000 cache size    26920, 42911847 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns15910 S3FIFO-0.9900-0.9000 cache size    80760, 42911847 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns15910 S3FIFO-0.9900-0.9000 cache size   269200, 42911847 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns15910 S3FIFO-0.9900-0.9000 cache size   538401, 42911847 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns15910 S3FIFO-0.9900-0.9000 cache size  1076802, 42911847 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns15910 S3FIFO-0.9900-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns15910 S3FIFO-0.9500-0.9000 cache size     2692, 42911847 req, miss ratio 0.7464, byte miss ratio 0.7464
tencentBlock.ns15910 S3FIFO-0.9500-0.9000 cache size     8076, 42911847 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns15910 S3FIFO-0.9500-0.9000 cache size    26920, 42911847 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns15910 S3FIFO-0.9500-0.9000 cache size    80760, 42911847 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns15910 S3FIFO-0.9500-0.9000 cache size   269200, 42911847 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns15910 S3FIFO-0.9500-0.9000 cache size   538401, 42911847 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15910 S3FIFO-0.9500-0.9000 cache size  1076802, 42911847 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns15910 S3FIFO-0.9500-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns15910 S3FIFO-0.1000-1.9000 cache size     2692, 42911847 req, miss ratio 0.7402, byte miss ratio 0.7402
tencentBlock.ns15910 S3FIFO-0.1000-1.9000 cache size     8076, 42911847 req, miss ratio 0.6374, byte miss ratio 0.6374
tencentBlock.ns15910 S3FIFO-0.1000-1.9000 cache size    26920, 42911847 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns15910 S3FIFO-0.1000-1.9000 cache size    80760, 42911847 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns15910 S3FIFO-0.1000-1.9000 cache size   269200, 42911847 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns15910 S3FIFO-0.1000-1.9000 cache size   538401, 42911847 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns15910 S3FIFO-0.1000-1.9000 cache size  1076802, 42911847 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns15910 S3FIFO-0.1000-1.9000 cache size  2153604, 42911847 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns15910 S3FIFO-0.6000-0.9000 cache size     2692, 42911847 req, miss ratio 0.7256, byte miss ratio 0.7256
tencentBlock.ns15910 S3FIFO-0.6000-0.9000 cache size     8076, 42911847 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns15910 S3FIFO-0.6000-0.9000 cache size    26920, 42911847 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns15910 S3FIFO-0.6000-0.9000 cache size    80760, 42911847 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns15910 S3FIFO-0.6000-0.9000 cache size   269200, 42911847 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns15910 S3FIFO-0.6000-0.9000 cache size   538401, 42911847 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns15910 S3FIFO-0.6000-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns15910 S3FIFO-0.6000-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns15910 S3FIFO-0.0050-0.9000 cache size     2692, 42911847 req, miss ratio 0.7666, byte miss ratio 0.7666
tencentBlock.ns15910 S3FIFO-0.0050-0.9000 cache size     8076, 42911847 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns15910 S3FIFO-0.0050-0.9000 cache size    26920, 42911847 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns15910 S3FIFO-0.0050-0.9000 cache size    80760, 42911847 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns15910 S3FIFO-0.0050-0.9000 cache size   269200, 42911847 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns15910 S3FIFO-0.0050-0.9000 cache size   538401, 42911847 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns15910 S3FIFO-0.0050-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns15910 S3FIFO-0.0050-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns15910 S3FIFO-0.9900-1.9000 cache size     2692, 42911847 req, miss ratio 0.7501, byte miss ratio 0.7501
tencentBlock.ns15910 S3FIFO-0.9900-1.9000 cache size     8076, 42911847 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns15910 S3FIFO-0.9900-1.9000 cache size    26920, 42911847 req, miss ratio 0.5676, byte miss ratio 0.5676
tencentBlock.ns15910 S3FIFO-0.9900-1.9000 cache size    80760, 42911847 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns15910 S3FIFO-0.9900-1.9000 cache size   269200, 42911847 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns15910 S3FIFO-0.9900-1.9000 cache size   538401, 42911847 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns15910 S3FIFO-0.9900-1.9000 cache size  1076802, 42911847 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns15910 S3FIFO-0.9900-1.9000 cache size  2153604, 42911847 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns15910 S3FIFO-0.1000-0.9000 cache size     2692, 42911847 req, miss ratio 0.7456, byte miss ratio 0.7456
tencentBlock.ns15910 S3FIFO-0.1000-0.9000 cache size     8076, 42911847 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns15910 S3FIFO-0.1000-0.9000 cache size    26920, 42911847 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns15910 S3FIFO-0.1000-0.9000 cache size    80760, 42911847 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns15910 S3FIFO-0.1000-0.9000 cache size   269200, 42911847 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns15910 S3FIFO-0.1000-0.9000 cache size   538401, 42911847 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns15910 S3FIFO-0.1000-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns15910 S3FIFO-0.1000-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns15910 S3FIFO-0.6500-1.9000 cache size     2692, 42911847 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns15910 S3FIFO-0.6500-1.9000 cache size     8076, 42911847 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns15910 S3FIFO-0.6500-1.9000 cache size    26920, 42911847 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns15910 S3FIFO-0.6500-1.9000 cache size    80760, 42911847 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns15910 S3FIFO-0.6500-1.9000 cache size   269200, 42911847 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns15910 S3FIFO-0.6500-1.9000 cache size   538401, 42911847 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns15910 S3FIFO-0.6500-1.9000 cache size  1076802, 42911847 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns15910 S3FIFO-0.6500-1.9000 cache size  2153604, 42911847 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns15910 S3FIFO-0.7000-0.9000 cache size     2692, 42911847 req, miss ratio 0.7287, byte miss ratio 0.7287
tencentBlock.ns15910 S3FIFO-0.7000-0.9000 cache size     8076, 42911847 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns15910 S3FIFO-0.7000-0.9000 cache size    26920, 42911847 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns15910 S3FIFO-0.7000-0.9000 cache size    80760, 42911847 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns15910 S3FIFO-0.7000-0.9000 cache size   269200, 42911847 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns15910 S3FIFO-0.7000-0.9000 cache size   538401, 42911847 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns15910 S3FIFO-0.7000-0.9000 cache size  1076802, 42911847 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns15910 S3FIFO-0.7000-0.9000 cache size  2153604, 42911847 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns15910 FIFO cache size     2692, 42911847 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns15910 FIFO cache size     8076, 42911847 req, miss ratio 0.6638, byte miss ratio 0.6638
tencentBlock.ns15910 FIFO cache size    26920, 42911847 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns15910 FIFO cache size    80760, 42911847 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns15910 FIFO cache size   269200, 42911847 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns15910 FIFO cache size   538401, 42911847 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns15910 FIFO cache size  1076802, 42911847 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns15910 FIFO cache size  2153604, 42911847 req, miss ratio 0.0727, byte miss ratio 0.0727
