cdn1_allcolo.ns2208 S3FIFO-0.0100-1.9000 cache size      872, 2203612 req, miss ratio 0.4556, byte miss ratio 0.4556
cdn1_allcolo.ns2208 S3FIFO-0.8000-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.0050-0.9000 cache size      872, 2203612 req, miss ratio 0.4710, byte miss ratio 0.4710
cdn1_allcolo.ns2208 S3FIFO-0.0050-0.9000 cache size     2618, 2203612 req, miss ratio 0.4418, byte miss ratio 0.4418
cdn1_allcolo.ns2208 S3FIFO-0.0050-0.9000 cache size     8728, 2203612 req, miss ratio 0.4296, byte miss ratio 0.4296
cdn1_allcolo.ns2208 S3FIFO-0.0050-0.9000 cache size    26185, 2203612 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns2208 S3FIFO-0.0050-0.9000 cache size    87283, 2203612 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_allcolo.ns2208 S3FIFO-0.0050-0.9000 cache size   174567, 2203612 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_allcolo.ns2208 S3FIFO-0.0050-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.0050-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.4500-1.9000 cache size      872, 2203612 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns2208 S3FIFO-0.4500-1.9000 cache size     2618, 2203612 req, miss ratio 0.4218, byte miss ratio 0.4218
cdn1_allcolo.ns2208 S3FIFO-0.4500-1.9000 cache size     8728, 2203612 req, miss ratio 0.4057, byte miss ratio 0.4057
cdn1_allcolo.ns2208 S3FIFO-0.4500-1.9000 cache size    26185, 2203612 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns2208 S3FIFO-0.4500-1.9000 cache size    87283, 2203612 req, miss ratio 0.3970, byte miss ratio 0.3970
cdn1_allcolo.ns2208 S3FIFO-0.4500-1.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.4500-1.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.4500-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.5500-1.9000 cache size      872, 2203612 req, miss ratio 0.4439, byte miss ratio 0.4439
cdn1_allcolo.ns2208 S3FIFO-0.5500-1.9000 cache size     2618, 2203612 req, miss ratio 0.4212, byte miss ratio 0.4212
cdn1_allcolo.ns2208 S3FIFO-0.5500-1.9000 cache size     8728, 2203612 req, miss ratio 0.4049, byte miss ratio 0.4049
cdn1_allcolo.ns2208 S3FIFO-0.5500-1.9000 cache size    26185, 2203612 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns2208 S3FIFO-0.5500-1.9000 cache size    87283, 2203612 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns2208 S3FIFO-0.5500-1.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.5500-1.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.5500-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.9900-0.9000 cache size      872, 2203612 req, miss ratio 0.4627, byte miss ratio 0.4627
cdn1_allcolo.ns2208 S3FIFO-0.9900-0.9000 cache size     2618, 2203612 req, miss ratio 0.4330, byte miss ratio 0.4330
cdn1_allcolo.ns2208 S3FIFO-0.9900-0.9000 cache size     8728, 2203612 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_allcolo.ns2208 S3FIFO-0.9900-0.9000 cache size    26185, 2203612 req, miss ratio 0.4015, byte miss ratio 0.4015
cdn1_allcolo.ns2208 S3FIFO-0.9900-0.9000 cache size    87283, 2203612 req, miss ratio 0.3977, byte miss ratio 0.3977
cdn1_allcolo.ns2208 S3FIFO-0.9900-0.9000 cache size   174567, 2203612 req, miss ratio 0.3967, byte miss ratio 0.3967
cdn1_allcolo.ns2208 S3FIFO-0.9900-0.9000 cache size   349134, 2203612 req, miss ratio 0.3963, byte miss ratio 0.3963
cdn1_allcolo.ns2208 S3FIFO-0.9900-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.5500-0.9000 cache size      872, 2203612 req, miss ratio 0.4441, byte miss ratio 0.4441
cdn1_allcolo.ns2208 S3FIFO-0.5500-0.9000 cache size     2618, 2203612 req, miss ratio 0.4214, byte miss ratio 0.4214
cdn1_allcolo.ns2208 S3FIFO-0.5500-0.9000 cache size     8728, 2203612 req, miss ratio 0.4049, byte miss ratio 0.4049
cdn1_allcolo.ns2208 S3FIFO-0.5500-0.9000 cache size    26185, 2203612 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns2208 S3FIFO-0.5500-0.9000 cache size    87283, 2203612 req, miss ratio 0.3970, byte miss ratio 0.3970
cdn1_allcolo.ns2208 S3FIFO-0.5500-0.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.5500-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.5500-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.0250-0.9000 cache size      872, 2203612 req, miss ratio 0.4523, byte miss ratio 0.4523
cdn1_allcolo.ns2208 S3FIFO-0.0250-0.9000 cache size     2618, 2203612 req, miss ratio 0.4351, byte miss ratio 0.4351
cdn1_allcolo.ns2208 S3FIFO-0.0250-0.9000 cache size     8728, 2203612 req, miss ratio 0.4247, byte miss ratio 0.4247
cdn1_allcolo.ns2208 S3FIFO-0.0250-0.9000 cache size    26185, 2203612 req, miss ratio 0.4155, byte miss ratio 0.4155
cdn1_allcolo.ns2208 S3FIFO-0.0250-0.9000 cache size    87283, 2203612 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_allcolo.ns2208 S3FIFO-0.0250-0.9000 cache size   174567, 2203612 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_allcolo.ns2208 S3FIFO-0.0250-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.0250-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.8500-0.9000 cache size      872, 2203612 req, miss ratio 0.4527, byte miss ratio 0.4527
cdn1_allcolo.ns2208 S3FIFO-0.8500-0.9000 cache size     2618, 2203612 req, miss ratio 0.4246, byte miss ratio 0.4246
cdn1_allcolo.ns2208 S3FIFO-0.8500-0.9000 cache size     8728, 2203612 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns2208 S3FIFO-0.8500-0.9000 cache size    26185, 2203612 req, miss ratio 0.4000, byte miss ratio 0.4000
cdn1_allcolo.ns2208 S3FIFO-0.8500-0.9000 cache size    87283, 2203612 req, miss ratio 0.3971, byte miss ratio 0.3971
cdn1_allcolo.ns2208 S3FIFO-0.8500-0.9000 cache size   174567, 2203612 req, miss ratio 0.3965, byte miss ratio 0.3965
cdn1_allcolo.ns2208 S3FIFO-0.8500-0.9000 cache size   349134, 2203612 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns2208 S3FIFO-0.8500-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.6500-1.9000 cache size      872, 2203612 req, miss ratio 0.4459, byte miss ratio 0.4459
cdn1_allcolo.ns2208 S3FIFO-0.6500-1.9000 cache size     2618, 2203612 req, miss ratio 0.4213, byte miss ratio 0.4213
cdn1_allcolo.ns2208 S3FIFO-0.6500-1.9000 cache size     8728, 2203612 req, miss ratio 0.4047, byte miss ratio 0.4047
cdn1_allcolo.ns2208 S3FIFO-0.6500-1.9000 cache size    26185, 2203612 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2208 S3FIFO-0.6500-1.9000 cache size    87283, 2203612 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns2208 S3FIFO-0.6500-1.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.6500-1.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.6500-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.1000-0.9000 cache size      872, 2203612 req, miss ratio 0.4468, byte miss ratio 0.4468
cdn1_allcolo.ns2208 S3FIFO-0.1000-0.9000 cache size     2618, 2203612 req, miss ratio 0.4303, byte miss ratio 0.4303
cdn1_allcolo.ns2208 S3FIFO-0.1000-0.9000 cache size     8728, 2203612 req, miss ratio 0.4171, byte miss ratio 0.4171
cdn1_allcolo.ns2208 S3FIFO-0.1000-0.9000 cache size    26185, 2203612 req, miss ratio 0.4054, byte miss ratio 0.4054
cdn1_allcolo.ns2208 S3FIFO-0.1000-0.9000 cache size    87283, 2203612 req, miss ratio 0.3983, byte miss ratio 0.3983
cdn1_allcolo.ns2208 S3FIFO-0.1000-0.9000 cache size   174567, 2203612 req, miss ratio 0.3968, byte miss ratio 0.3968
cdn1_allcolo.ns2208 S3FIFO-0.1000-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.1000-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.2000-1.9000 cache size      872, 2203612 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns2208 S3FIFO-0.2000-1.9000 cache size     2618, 2203612 req, miss ratio 0.4260, byte miss ratio 0.4260
cdn1_allcolo.ns2208 S3FIFO-0.2000-1.9000 cache size     8728, 2203612 req, miss ratio 0.4115, byte miss ratio 0.4115
cdn1_allcolo.ns2208 S3FIFO-0.2000-1.9000 cache size    26185, 2203612 req, miss ratio 0.4012, byte miss ratio 0.4012
cdn1_allcolo.ns2208 S3FIFO-0.2000-1.9000 cache size    87283, 2203612 req, miss ratio 0.3975, byte miss ratio 0.3975
cdn1_allcolo.ns2208 S3FIFO-0.2000-1.9000 cache size   174567, 2203612 req, miss ratio 0.3966, byte miss ratio 0.3966
cdn1_allcolo.ns2208 S3FIFO-0.2000-1.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.2000-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.7000-1.9000 cache size      872, 2203612 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_allcolo.ns2208 S3FIFO-0.7000-1.9000 cache size     2618, 2203612 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns2208 S3FIFO-0.7000-1.9000 cache size     8728, 2203612 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns2208 S3FIFO-0.7000-1.9000 cache size    26185, 2203612 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2208 S3FIFO-0.7000-1.9000 cache size    87283, 2203612 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns2208 S3FIFO-0.7000-1.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.7000-1.9000 cache size   349134, 2203612 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns2208 S3FIFO-0.7000-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.7000-0.9000 cache size      872, 2203612 req, miss ratio 0.4471, byte miss ratio 0.4471
cdn1_allcolo.ns2208 S3FIFO-0.7000-0.9000 cache size     2618, 2203612 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns2208 S3FIFO-0.7000-0.9000 cache size     8728, 2203612 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns2208 S3FIFO-0.7000-0.9000 cache size    26185, 2203612 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2208 S3FIFO-0.7000-0.9000 cache size    87283, 2203612 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns2208 S3FIFO-0.7000-0.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.7000-0.9000 cache size   349134, 2203612 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns2208 S3FIFO-0.7000-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.5000-1.9000 cache size      872, 2203612 req, miss ratio 0.4431, byte miss ratio 0.4431
cdn1_allcolo.ns2208 S3FIFO-0.5000-1.9000 cache size     2618, 2203612 req, miss ratio 0.4214, byte miss ratio 0.4214
cdn1_allcolo.ns2208 S3FIFO-0.5000-1.9000 cache size     8728, 2203612 req, miss ratio 0.4052, byte miss ratio 0.4052
cdn1_allcolo.ns2208 S3FIFO-0.5000-1.9000 cache size    26185, 2203612 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns2208 S3FIFO-0.5000-1.9000 cache size    87283, 2203612 req, miss ratio 0.3970, byte miss ratio 0.3970
cdn1_allcolo.ns2208 S3FIFO-0.5000-1.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.5000-1.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.5000-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.8000-1.9000 cache size      872, 2203612 req, miss ratio 0.4508, byte miss ratio 0.4508
cdn1_allcolo.ns2208 S3FIFO-0.8000-1.9000 cache size     2618, 2203612 req, miss ratio 0.4233, byte miss ratio 0.4233
cdn1_allcolo.ns2208 S3FIFO-0.8000-1.9000 cache size     8728, 2203612 req, miss ratio 0.4054, byte miss ratio 0.4054
cdn1_allcolo.ns2208 S3FIFO-0.8000-1.9000 cache size    26185, 2203612 req, miss ratio 0.3998, byte miss ratio 0.3998
cdn1_allcolo.ns2208 S3FIFO-0.8000-1.9000 cache size    87283, 2203612 req, miss ratio 0.3970, byte miss ratio 0.3970
cdn1_allcolo.ns2208 S3FIFO-0.8000-1.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.8000-1.9000 cache size   349134, 2203612 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns2208 S3FIFO-0.8000-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.1500-0.9000 cache size      872, 2203612 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns2208 S3FIFO-0.1500-0.9000 cache size     2618, 2203612 req, miss ratio 0.4284, byte miss ratio 0.4284
cdn1_allcolo.ns2208 S3FIFO-0.1500-0.9000 cache size     8728, 2203612 req, miss ratio 0.4140, byte miss ratio 0.4140
cdn1_allcolo.ns2208 S3FIFO-0.1500-0.9000 cache size    26185, 2203612 req, miss ratio 0.4027, byte miss ratio 0.4027
cdn1_allcolo.ns2208 S3FIFO-0.1500-0.9000 cache size    87283, 2203612 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_allcolo.ns2208 S3FIFO-0.1500-0.9000 cache size   174567, 2203612 req, miss ratio 0.3967, byte miss ratio 0.3967
cdn1_allcolo.ns2208 S3FIFO-0.1500-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.1500-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.7500-1.9000 cache size      872, 2203612 req, miss ratio 0.4490, byte miss ratio 0.4490
cdn1_allcolo.ns2208 S3FIFO-0.7500-1.9000 cache size     2618, 2203612 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns2208 S3FIFO-0.7500-1.9000 cache size     8728, 2203612 req, miss ratio 0.4050, byte miss ratio 0.4050
cdn1_allcolo.ns2208 S3FIFO-0.7500-1.9000 cache size    26185, 2203612 req, miss ratio 0.3996, byte miss ratio 0.3996
cdn1_allcolo.ns2208 S3FIFO-0.7500-1.9000 cache size    87283, 2203612 req, miss ratio 0.3970, byte miss ratio 0.3970
cdn1_allcolo.ns2208 S3FIFO-0.7500-1.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.7500-1.9000 cache size   349134, 2203612 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns2208 S3FIFO-0.7500-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.6500-0.9000 cache size      872, 2203612 req, miss ratio 0.4459, byte miss ratio 0.4459
cdn1_allcolo.ns2208 S3FIFO-0.6500-0.9000 cache size     2618, 2203612 req, miss ratio 0.4213, byte miss ratio 0.4213
cdn1_allcolo.ns2208 S3FIFO-0.6500-0.9000 cache size     8728, 2203612 req, miss ratio 0.4047, byte miss ratio 0.4047
cdn1_allcolo.ns2208 S3FIFO-0.6500-0.9000 cache size    26185, 2203612 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2208 S3FIFO-0.6500-0.9000 cache size    87283, 2203612 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns2208 S3FIFO-0.6500-0.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.6500-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.6500-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.4000-0.9000 cache size      872, 2203612 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_allcolo.ns2208 S3FIFO-0.4000-0.9000 cache size     2618, 2203612 req, miss ratio 0.4227, byte miss ratio 0.4227
cdn1_allcolo.ns2208 S3FIFO-0.4000-0.9000 cache size     8728, 2203612 req, miss ratio 0.4064, byte miss ratio 0.4064
cdn1_allcolo.ns2208 S3FIFO-0.4000-0.9000 cache size    26185, 2203612 req, miss ratio 0.3995, byte miss ratio 0.3995
cdn1_allcolo.ns2208 S3FIFO-0.4000-0.9000 cache size    87283, 2203612 req, miss ratio 0.3971, byte miss ratio 0.3971
cdn1_allcolo.ns2208 S3FIFO-0.4000-0.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.4000-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.4000-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.4500-0.9000 cache size      872, 2203612 req, miss ratio 0.4433, byte miss ratio 0.4433
cdn1_allcolo.ns2208 S3FIFO-0.4500-0.9000 cache size     2618, 2203612 req, miss ratio 0.4221, byte miss ratio 0.4221
cdn1_allcolo.ns2208 S3FIFO-0.4500-0.9000 cache size     8728, 2203612 req, miss ratio 0.4058, byte miss ratio 0.4058
cdn1_allcolo.ns2208 S3FIFO-0.4500-0.9000 cache size    26185, 2203612 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2208 S3FIFO-0.4500-0.9000 cache size    87283, 2203612 req, miss ratio 0.3970, byte miss ratio 0.3970
cdn1_allcolo.ns2208 S3FIFO-0.4500-0.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.4500-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.4500-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.8500-1.9000 cache size      872, 2203612 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns2208 S3FIFO-0.8500-1.9000 cache size     2618, 2203612 req, miss ratio 0.4248, byte miss ratio 0.4248
cdn1_allcolo.ns2208 S3FIFO-0.8500-1.9000 cache size     8728, 2203612 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns2208 S3FIFO-0.8500-1.9000 cache size    26185, 2203612 req, miss ratio 0.4000, byte miss ratio 0.4000
cdn1_allcolo.ns2208 S3FIFO-0.8500-1.9000 cache size    87283, 2203612 req, miss ratio 0.3971, byte miss ratio 0.3971
cdn1_allcolo.ns2208 S3FIFO-0.8500-1.9000 cache size   174567, 2203612 req, miss ratio 0.3965, byte miss ratio 0.3965
cdn1_allcolo.ns2208 S3FIFO-0.8500-1.9000 cache size   349134, 2203612 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns2208 S3FIFO-0.8500-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.9000-1.9000 cache size      872, 2203612 req, miss ratio 0.4564, byte miss ratio 0.4564
cdn1_allcolo.ns2208 S3FIFO-0.9000-1.9000 cache size     2618, 2203612 req, miss ratio 0.4271, byte miss ratio 0.4271
cdn1_allcolo.ns2208 S3FIFO-0.9000-1.9000 cache size     8728, 2203612 req, miss ratio 0.4068, byte miss ratio 0.4068
cdn1_allcolo.ns2208 S3FIFO-0.9000-1.9000 cache size    26185, 2203612 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns2208 S3FIFO-0.9000-1.9000 cache size    87283, 2203612 req, miss ratio 0.3972, byte miss ratio 0.3972
cdn1_allcolo.ns2208 S3FIFO-0.9000-1.9000 cache size   174567, 2203612 req, miss ratio 0.3965, byte miss ratio 0.3965
cdn1_allcolo.ns2208 S3FIFO-0.9000-1.9000 cache size   349134, 2203612 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns2208 S3FIFO-0.9000-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.4000-1.9000 cache size      872, 2203612 req, miss ratio 0.4422, byte miss ratio 0.4422
cdn1_allcolo.ns2208 S3FIFO-0.4000-1.9000 cache size     2618, 2203612 req, miss ratio 0.4224, byte miss ratio 0.4224
cdn1_allcolo.ns2208 S3FIFO-0.4000-1.9000 cache size     8728, 2203612 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_allcolo.ns2208 S3FIFO-0.4000-1.9000 cache size    26185, 2203612 req, miss ratio 0.3994, byte miss ratio 0.3994
cdn1_allcolo.ns2208 S3FIFO-0.4000-1.9000 cache size    87283, 2203612 req, miss ratio 0.3971, byte miss ratio 0.3971
cdn1_allcolo.ns2208 S3FIFO-0.4000-1.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.4000-1.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.4000-1.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.6000-0.9000 cache size      872, 2203612 req, miss ratio 0.4449, byte miss ratio 0.4449
cdn1_allcolo.ns2208 S3FIFO-0.6000-0.9000 cache size     2618, 2203612 req, miss ratio 0.4212, byte miss ratio 0.4212
cdn1_allcolo.ns2208 S3FIFO-0.6000-0.9000 cache size     8728, 2203612 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns2208 S3FIFO-0.6000-0.9000 cache size    26185, 2203612 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns2208 S3FIFO-0.6000-0.9000 cache size    87283, 2203612 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns2208 S3FIFO-0.6000-0.9000 cache size   174567, 2203612 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2208 S3FIFO-0.6000-0.9000 cache size   349134, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 S3FIFO-0.6000-0.9000 cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns2208 FIFO cache size      872, 2203612 req, miss ratio 0.4612, byte miss ratio 0.4612
cdn1_allcolo.ns2208 FIFO cache size     2618, 2203612 req, miss ratio 0.4322, byte miss ratio 0.4322
cdn1_allcolo.ns2208 FIFO cache size     8728, 2203612 req, miss ratio 0.4092, byte miss ratio 0.4092
cdn1_allcolo.ns2208 FIFO cache size    26185, 2203612 req, miss ratio 0.4015, byte miss ratio 0.4015
cdn1_allcolo.ns2208 FIFO cache size    87283, 2203612 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_allcolo.ns2208 FIFO cache size   174567, 2203612 req, miss ratio 0.3967, byte miss ratio 0.3967
cdn1_allcolo.ns2208 FIFO cache size   349134, 2203612 req, miss ratio 0.3963, byte miss ratio 0.3963
cdn1_allcolo.ns2208 FIFO cache size   698269, 2203612 req, miss ratio 0.3961, byte miss ratio 0.3961
