cdn1_allcolo.ns817 S3FIFO-0.1000-0.9000 cache size      925, 8173127 req, miss ratio 0.4531, byte miss ratio 0.4531
cdn1_allcolo.ns817 S3FIFO-0.8500-0.9000 cache size     9253, 8173127 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns817 S3FIFO-0.8500-0.9000 cache size    27759, 8173127 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns817 S3FIFO-0.8500-0.9000 cache size    92531, 8173127 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns817 S3FIFO-0.8500-0.9000 cache size   185063, 8173127 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns817 S3FIFO-0.8500-0.9000 cache size   370126, 8173127 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns817 S3FIFO-0.8500-0.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.3000-0.9000 cache size      925, 8173127 req, miss ratio 0.4691, byte miss ratio 0.4691
cdn1_allcolo.ns817 S3FIFO-0.3000-0.9000 cache size     2775, 8173127 req, miss ratio 0.3267, byte miss ratio 0.3267
cdn1_allcolo.ns817 S3FIFO-0.3000-0.9000 cache size     9253, 8173127 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns817 S3FIFO-0.3000-0.9000 cache size    27759, 8173127 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns817 S3FIFO-0.3000-0.9000 cache size    92531, 8173127 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns817 S3FIFO-0.3000-0.9000 cache size   185063, 8173127 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns817 S3FIFO-0.3000-0.9000 cache size   370126, 8173127 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns817 S3FIFO-0.3000-0.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.2000-0.9000 cache size      925, 8173127 req, miss ratio 0.4602, byte miss ratio 0.4602
cdn1_allcolo.ns817 S3FIFO-0.2000-0.9000 cache size     2775, 8173127 req, miss ratio 0.3179, byte miss ratio 0.3179
cdn1_allcolo.ns817 S3FIFO-0.2000-0.9000 cache size     9253, 8173127 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns817 S3FIFO-0.2000-0.9000 cache size    27759, 8173127 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns817 S3FIFO-0.2000-0.9000 cache size    92531, 8173127 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns817 S3FIFO-0.2000-0.9000 cache size   185063, 8173127 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns817 S3FIFO-0.2000-0.9000 cache size   370126, 8173127 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns817 S3FIFO-0.2000-0.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.4000-0.9000 cache size      925, 8173127 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns817 S3FIFO-0.4000-0.9000 cache size     2775, 8173127 req, miss ratio 0.3368, byte miss ratio 0.3368
cdn1_allcolo.ns817 S3FIFO-0.4000-0.9000 cache size     9253, 8173127 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns817 S3FIFO-0.4000-0.9000 cache size    27759, 8173127 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns817 S3FIFO-0.4000-0.9000 cache size    92531, 8173127 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns817 S3FIFO-0.4000-0.9000 cache size   185063, 8173127 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns817 S3FIFO-0.4000-0.9000 cache size   370126, 8173127 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns817 S3FIFO-0.4000-0.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.7000-0.9000 cache size      925, 8173127 req, miss ratio 0.5226, byte miss ratio 0.5226
cdn1_allcolo.ns817 S3FIFO-0.7000-0.9000 cache size     2775, 8173127 req, miss ratio 0.3734, byte miss ratio 0.3734
cdn1_allcolo.ns817 S3FIFO-0.7000-0.9000 cache size     9253, 8173127 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns817 S3FIFO-0.7000-0.9000 cache size    27759, 8173127 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns817 S3FIFO-0.7000-0.9000 cache size    92531, 8173127 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns817 S3FIFO-0.7000-0.9000 cache size   185063, 8173127 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns817 S3FIFO-0.7000-0.9000 cache size   370126, 8173127 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns817 S3FIFO-0.7000-0.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.2000-1.9000 cache size      925, 8173127 req, miss ratio 0.4655, byte miss ratio 0.4655
cdn1_allcolo.ns817 S3FIFO-0.2000-1.9000 cache size     2775, 8173127 req, miss ratio 0.3230, byte miss ratio 0.3230
cdn1_allcolo.ns817 S3FIFO-0.2000-1.9000 cache size     9253, 8173127 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns817 S3FIFO-0.2000-1.9000 cache size    27759, 8173127 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns817 S3FIFO-0.2000-1.9000 cache size    92531, 8173127 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns817 S3FIFO-0.2000-1.9000 cache size   185063, 8173127 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns817 S3FIFO-0.2000-1.9000 cache size   370126, 8173127 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns817 S3FIFO-0.2000-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.5500-0.9000 cache size      925, 8173127 req, miss ratio 0.4992, byte miss ratio 0.4992
cdn1_allcolo.ns817 S3FIFO-0.5500-0.9000 cache size     2775, 8173127 req, miss ratio 0.3539, byte miss ratio 0.3539
cdn1_allcolo.ns817 S3FIFO-0.5500-0.9000 cache size     9253, 8173127 req, miss ratio 0.2133, byte miss ratio 0.2133
cdn1_allcolo.ns817 S3FIFO-0.5500-0.9000 cache size    27759, 8173127 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns817 S3FIFO-0.5500-0.9000 cache size    92531, 8173127 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns817 S3FIFO-0.5500-0.9000 cache size   185063, 8173127 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns817 S3FIFO-0.5500-0.9000 cache size   370126, 8173127 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns817 S3FIFO-0.5500-0.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.7500-1.9000 cache size      925, 8173127 req, miss ratio 0.5364, byte miss ratio 0.5364
cdn1_allcolo.ns817 S3FIFO-0.7500-1.9000 cache size     2775, 8173127 req, miss ratio 0.3822, byte miss ratio 0.3822
cdn1_allcolo.ns817 S3FIFO-0.7500-1.9000 cache size     9253, 8173127 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_allcolo.ns817 S3FIFO-0.7500-1.9000 cache size    27759, 8173127 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns817 S3FIFO-0.7500-1.9000 cache size    92531, 8173127 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns817 S3FIFO-0.7500-1.9000 cache size   185063, 8173127 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns817 S3FIFO-0.7500-1.9000 cache size   370126, 8173127 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns817 S3FIFO-0.7500-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.5000-1.9000 cache size      925, 8173127 req, miss ratio 0.4993, byte miss ratio 0.4993
cdn1_allcolo.ns817 S3FIFO-0.5000-1.9000 cache size     2775, 8173127 req, miss ratio 0.3522, byte miss ratio 0.3522
cdn1_allcolo.ns817 S3FIFO-0.5000-1.9000 cache size     9253, 8173127 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns817 S3FIFO-0.5000-1.9000 cache size    27759, 8173127 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns817 S3FIFO-0.5000-1.9000 cache size    92531, 8173127 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns817 S3FIFO-0.5000-1.9000 cache size   185063, 8173127 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns817 S3FIFO-0.5000-1.9000 cache size   370126, 8173127 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns817 S3FIFO-0.5000-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.0050-1.9000 cache size      925, 8173127 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_allcolo.ns817 S3FIFO-0.0050-1.9000 cache size     2775, 8173127 req, miss ratio 0.3173, byte miss ratio 0.3173
cdn1_allcolo.ns817 S3FIFO-0.0050-1.9000 cache size     9253, 8173127 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns817 S3FIFO-0.0050-1.9000 cache size    27759, 8173127 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns817 S3FIFO-0.0050-1.9000 cache size    92531, 8173127 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns817 S3FIFO-0.0050-1.9000 cache size   185063, 8173127 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns817 S3FIFO-0.0050-1.9000 cache size   370126, 8173127 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns817 S3FIFO-0.0050-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.6500-1.9000 cache size      925, 8173127 req, miss ratio 0.5206, byte miss ratio 0.5206
cdn1_allcolo.ns817 S3FIFO-0.6500-1.9000 cache size     2775, 8173127 req, miss ratio 0.3696, byte miss ratio 0.3696
cdn1_allcolo.ns817 S3FIFO-0.6500-1.9000 cache size     9253, 8173127 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_allcolo.ns817 S3FIFO-0.6500-1.9000 cache size    27759, 8173127 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns817 S3FIFO-0.6500-1.9000 cache size    92531, 8173127 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns817 S3FIFO-0.6500-1.9000 cache size   185063, 8173127 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns817 S3FIFO-0.6500-1.9000 cache size   370126, 8173127 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns817 S3FIFO-0.6500-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.6500-0.9000 cache size      925, 8173127 req, miss ratio 0.5145, byte miss ratio 0.5145
cdn1_allcolo.ns817 S3FIFO-0.6500-0.9000 cache size     2775, 8173127 req, miss ratio 0.3665, byte miss ratio 0.3665
cdn1_allcolo.ns817 S3FIFO-0.6500-0.9000 cache size     9253, 8173127 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns817 S3FIFO-0.6500-0.9000 cache size    27759, 8173127 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns817 S3FIFO-0.6500-0.9000 cache size    92531, 8173127 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns817 S3FIFO-0.6500-0.9000 cache size   185063, 8173127 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns817 S3FIFO-0.6500-0.9000 cache size   370126, 8173127 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns817 S3FIFO-0.6500-0.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.5000-0.9000 cache size      925, 8173127 req, miss ratio 0.4924, byte miss ratio 0.4924
cdn1_allcolo.ns817 S3FIFO-0.5000-0.9000 cache size     2775, 8173127 req, miss ratio 0.3478, byte miss ratio 0.3478
cdn1_allcolo.ns817 S3FIFO-0.5000-0.9000 cache size     9253, 8173127 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns817 S3FIFO-0.5000-0.9000 cache size    27759, 8173127 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_allcolo.ns817 S3FIFO-0.5000-0.9000 cache size    92531, 8173127 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns817 S3FIFO-0.5000-0.9000 cache size   185063, 8173127 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns817 S3FIFO-0.5000-0.9000 cache size   370126, 8173127 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns817 S3FIFO-0.5000-0.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.8000-1.9000 cache size      925, 8173127 req, miss ratio 0.5452, byte miss ratio 0.5452
cdn1_allcolo.ns817 S3FIFO-0.8000-1.9000 cache size     2775, 8173127 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_allcolo.ns817 S3FIFO-0.8000-1.9000 cache size     9253, 8173127 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns817 S3FIFO-0.8000-1.9000 cache size    27759, 8173127 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns817 S3FIFO-0.8000-1.9000 cache size    92531, 8173127 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns817 S3FIFO-0.8000-1.9000 cache size   185063, 8173127 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns817 S3FIFO-0.8000-1.9000 cache size   370126, 8173127 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns817 S3FIFO-0.8000-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.7000-1.9000 cache size      925, 8173127 req, miss ratio 0.5284, byte miss ratio 0.5284
cdn1_allcolo.ns817 S3FIFO-0.7000-1.9000 cache size     2775, 8173127 req, miss ratio 0.3758, byte miss ratio 0.3758
cdn1_allcolo.ns817 S3FIFO-0.7000-1.9000 cache size     9253, 8173127 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns817 S3FIFO-0.7000-1.9000 cache size    27759, 8173127 req, miss ratio 0.1462, byte miss ratio 0.1462
cdn1_allcolo.ns817 S3FIFO-0.7000-1.9000 cache size    92531, 8173127 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns817 S3FIFO-0.7000-1.9000 cache size   185063, 8173127 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns817 S3FIFO-0.7000-1.9000 cache size   370126, 8173127 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns817 S3FIFO-0.7000-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.5500-1.9000 cache size      925, 8173127 req, miss ratio 0.5060, byte miss ratio 0.5060
cdn1_allcolo.ns817 S3FIFO-0.5500-1.9000 cache size     2775, 8173127 req, miss ratio 0.3579, byte miss ratio 0.3579
cdn1_allcolo.ns817 S3FIFO-0.5500-1.9000 cache size     9253, 8173127 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns817 S3FIFO-0.5500-1.9000 cache size    27759, 8173127 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns817 S3FIFO-0.5500-1.9000 cache size    92531, 8173127 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns817 S3FIFO-0.5500-1.9000 cache size   185063, 8173127 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns817 S3FIFO-0.5500-1.9000 cache size   370126, 8173127 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns817 S3FIFO-0.5500-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.0500-1.9000 cache size      925, 8173127 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns817 S3FIFO-0.0500-1.9000 cache size     2775, 8173127 req, miss ratio 0.3146, byte miss ratio 0.3146
cdn1_allcolo.ns817 S3FIFO-0.0500-1.9000 cache size     9253, 8173127 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns817 S3FIFO-0.0500-1.9000 cache size    27759, 8173127 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns817 S3FIFO-0.0500-1.9000 cache size    92531, 8173127 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns817 S3FIFO-0.0500-1.9000 cache size   185063, 8173127 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns817 S3FIFO-0.0500-1.9000 cache size   370126, 8173127 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns817 S3FIFO-0.0500-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.2500-1.9000 cache size      925, 8173127 req, miss ratio 0.4702, byte miss ratio 0.4702
cdn1_allcolo.ns817 S3FIFO-0.2500-1.9000 cache size     2775, 8173127 req, miss ratio 0.3273, byte miss ratio 0.3273
cdn1_allcolo.ns817 S3FIFO-0.2500-1.9000 cache size     9253, 8173127 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns817 S3FIFO-0.2500-1.9000 cache size    27759, 8173127 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns817 S3FIFO-0.2500-1.9000 cache size    92531, 8173127 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns817 S3FIFO-0.2500-1.9000 cache size   185063, 8173127 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns817 S3FIFO-0.2500-1.9000 cache size   370126, 8173127 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns817 S3FIFO-0.2500-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.0250-1.9000 cache size      925, 8173127 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns817 S3FIFO-0.0250-1.9000 cache size     2775, 8173127 req, miss ratio 0.3150, byte miss ratio 0.3150
cdn1_allcolo.ns817 S3FIFO-0.0250-1.9000 cache size     9253, 8173127 req, miss ratio 0.1969, byte miss ratio 0.1969
cdn1_allcolo.ns817 S3FIFO-0.0250-1.9000 cache size    27759, 8173127 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns817 S3FIFO-0.0250-1.9000 cache size    92531, 8173127 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_allcolo.ns817 S3FIFO-0.0250-1.9000 cache size   185063, 8173127 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns817 S3FIFO-0.0250-1.9000 cache size   370126, 8173127 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns817 S3FIFO-0.0250-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.9900-1.9000 cache size      925, 8173127 req, miss ratio 0.5836, byte miss ratio 0.5836
cdn1_allcolo.ns817 S3FIFO-0.9900-1.9000 cache size     2775, 8173127 req, miss ratio 0.4189, byte miss ratio 0.4189
cdn1_allcolo.ns817 S3FIFO-0.9900-1.9000 cache size     9253, 8173127 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns817 S3FIFO-0.9900-1.9000 cache size    27759, 8173127 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_allcolo.ns817 S3FIFO-0.9900-1.9000 cache size    92531, 8173127 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns817 S3FIFO-0.9900-1.9000 cache size   185063, 8173127 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns817 S3FIFO-0.9900-1.9000 cache size   370126, 8173127 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns817 S3FIFO-0.9900-1.9000 cache size   740252, 8173127 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns817 S3FIFO-0.4500-1.9000 cache size      925, 8173127 req, miss ratio 0.4927, byte miss ratio 0.4927
cdn1_allcolo.ns817 S3FIFO-0.4500-1.9000 cache size     2775, 8173127 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns817 S3FIFO-0.4500-1.9000 cache size     9253, 8173127 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns817 S3FIFO-0.4500-1.9000 cache size    27759, 8173127 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns817 S3FIFO-0.4500-1.9000 cache size    92531, 8173127 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns817 S3FIFO-0.4500-1.9000 cache size   185063, 8173127 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns817 S3FIFO-0.4500-1.9000 cache size   370126, 8173127 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns817 S3FIFO-0.4500-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 S3FIFO-0.9000-0.9000 cache size      925, 8173127 req, miss ratio 0.5626, byte miss ratio 0.5626
cdn1_allcolo.ns817 S3FIFO-0.9000-0.9000 cache size     2775, 8173127 req, miss ratio 0.4046, byte miss ratio 0.4046
cdn1_allcolo.ns817 S3FIFO-0.9000-0.9000 cache size     9253, 8173127 req, miss ratio 0.2501, byte miss ratio 0.2501
cdn1_allcolo.ns817 S3FIFO-0.9000-0.9000 cache size    27759, 8173127 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns817 S3FIFO-0.9000-0.9000 cache size    92531, 8173127 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns817 S3FIFO-0.9000-0.9000 cache size   185063, 8173127 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns817 S3FIFO-0.9000-0.9000 cache size   370126, 8173127 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns817 S3FIFO-0.9000-0.9000 cache size   740252, 8173127 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns817 S3FIFO-0.8500-1.9000 cache size      925, 8173127 req, miss ratio 0.5547, byte miss ratio 0.5547
cdn1_allcolo.ns817 S3FIFO-0.8500-1.9000 cache size     2775, 8173127 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns817 S3FIFO-0.8500-1.9000 cache size     9253, 8173127 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns817 S3FIFO-0.8500-1.9000 cache size    27759, 8173127 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns817 S3FIFO-0.8500-1.9000 cache size    92531, 8173127 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns817 S3FIFO-0.8500-1.9000 cache size   185063, 8173127 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns817 S3FIFO-0.8500-1.9000 cache size   370126, 8173127 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns817 S3FIFO-0.8500-1.9000 cache size   740252, 8173127 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns817 FIFO cache size      925, 8173127 req, miss ratio 0.5790, byte miss ratio 0.5790
cdn1_allcolo.ns817 FIFO cache size     2775, 8173127 req, miss ratio 0.4212, byte miss ratio 0.4212
cdn1_allcolo.ns817 FIFO cache size     9253, 8173127 req, miss ratio 0.2634, byte miss ratio 0.2634
cdn1_allcolo.ns817 FIFO cache size    27759, 8173127 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns817 FIFO cache size    92531, 8173127 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns817 FIFO cache size   185063, 8173127 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns817 FIFO cache size   370126, 8173127 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns817 FIFO cache size   740252, 8173127 req, miss ratio 0.1151, byte miss ratio 0.1151
