cdn1_colo28.ns1359 S3FIFO-0.8500-0.9000 cache size       33, 2146309 req, miss ratio 0.2595, byte miss ratio 0.2595
cdn1_colo28.ns1359 S3FIFO-0.1500-1.9000 cache size     1018, 2146309 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns1359 S3FIFO-0.1500-1.9000 cache size     3396, 2146309 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns1359 S3FIFO-0.1500-1.9000 cache size     6792, 2146309 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1359 S3FIFO-0.1500-1.9000 cache size    13585, 2146309 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1359 S3FIFO-0.1500-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.0100-1.9000 cache size       33, 2146309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1359 S3FIFO-0.0100-1.9000 cache size      101, 2146309 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns1359 S3FIFO-0.0100-1.9000 cache size      339, 2146309 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1359 S3FIFO-0.0100-1.9000 cache size     1018, 2146309 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1359 S3FIFO-0.0100-1.9000 cache size     3396, 2146309 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1359 S3FIFO-0.0100-1.9000 cache size     6792, 2146309 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1359 S3FIFO-0.0100-1.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.0100-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.5000-0.9000 cache size       33, 2146309 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_colo28.ns1359 S3FIFO-0.5000-0.9000 cache size      101, 2146309 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns1359 S3FIFO-0.5000-0.9000 cache size      339, 2146309 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns1359 S3FIFO-0.5000-0.9000 cache size     1018, 2146309 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns1359 S3FIFO-0.5000-0.9000 cache size     3396, 2146309 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1359 S3FIFO-0.5000-0.9000 cache size     6792, 2146309 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1359 S3FIFO-0.5000-0.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.5000-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.0500-1.9000 cache size       33, 2146309 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_colo28.ns1359 S3FIFO-0.0500-1.9000 cache size      101, 2146309 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_colo28.ns1359 S3FIFO-0.0500-1.9000 cache size      339, 2146309 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1359 S3FIFO-0.0500-1.9000 cache size     1018, 2146309 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns1359 S3FIFO-0.0500-1.9000 cache size     3396, 2146309 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1359 S3FIFO-0.0500-1.9000 cache size     6792, 2146309 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1359 S3FIFO-0.0500-1.9000 cache size    13585, 2146309 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1359 S3FIFO-0.0500-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.3500-1.9000 cache size       33, 2146309 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_colo28.ns1359 S3FIFO-0.3500-1.9000 cache size      101, 2146309 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_colo28.ns1359 S3FIFO-0.3500-1.9000 cache size      339, 2146309 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns1359 S3FIFO-0.3500-1.9000 cache size     1018, 2146309 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_colo28.ns1359 S3FIFO-0.3500-1.9000 cache size     3396, 2146309 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns1359 S3FIFO-0.3500-1.9000 cache size     6792, 2146309 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1359 S3FIFO-0.3500-1.9000 cache size    13585, 2146309 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1359 S3FIFO-0.3500-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.4500-1.9000 cache size       33, 2146309 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_colo28.ns1359 S3FIFO-0.4500-1.9000 cache size      101, 2146309 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns1359 S3FIFO-0.4500-1.9000 cache size      339, 2146309 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns1359 S3FIFO-0.4500-1.9000 cache size     1018, 2146309 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns1359 S3FIFO-0.4500-1.9000 cache size     3396, 2146309 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1359 S3FIFO-0.4500-1.9000 cache size     6792, 2146309 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1359 S3FIFO-0.4500-1.9000 cache size    13585, 2146309 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1359 S3FIFO-0.4500-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.5500-1.9000 cache size       33, 2146309 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_colo28.ns1359 S3FIFO-0.5500-1.9000 cache size      101, 2146309 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns1359 S3FIFO-0.5500-1.9000 cache size      339, 2146309 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns1359 S3FIFO-0.5500-1.9000 cache size     1018, 2146309 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns1359 S3FIFO-0.5500-1.9000 cache size     3396, 2146309 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns1359 S3FIFO-0.5500-1.9000 cache size     6792, 2146309 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1359 S3FIFO-0.5500-1.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.5500-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.5500-0.9000 cache size       33, 2146309 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_colo28.ns1359 S3FIFO-0.5500-0.9000 cache size      101, 2146309 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns1359 S3FIFO-0.5500-0.9000 cache size      339, 2146309 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns1359 S3FIFO-0.5500-0.9000 cache size     1018, 2146309 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns1359 S3FIFO-0.5500-0.9000 cache size     3396, 2146309 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns1359 S3FIFO-0.5500-0.9000 cache size     6792, 2146309 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1359 S3FIFO-0.5500-0.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.5500-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.6000-1.9000 cache size       33, 2146309 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_colo28.ns1359 S3FIFO-0.6000-1.9000 cache size      101, 2146309 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns1359 S3FIFO-0.6000-1.9000 cache size      339, 2146309 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns1359 S3FIFO-0.6000-1.9000 cache size     1018, 2146309 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns1359 S3FIFO-0.6000-1.9000 cache size     3396, 2146309 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns1359 S3FIFO-0.6000-1.9000 cache size     6792, 2146309 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1359 S3FIFO-0.6000-1.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.6000-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.6500-1.9000 cache size       33, 2146309 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_colo28.ns1359 S3FIFO-0.6500-1.9000 cache size      101, 2146309 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_colo28.ns1359 S3FIFO-0.6500-1.9000 cache size      339, 2146309 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns1359 S3FIFO-0.6500-1.9000 cache size     1018, 2146309 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns1359 S3FIFO-0.6500-1.9000 cache size     3396, 2146309 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns1359 S3FIFO-0.6500-1.9000 cache size     6792, 2146309 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1359 S3FIFO-0.6500-1.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.6500-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.2500-1.9000 cache size       33, 2146309 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_colo28.ns1359 S3FIFO-0.2500-1.9000 cache size      101, 2146309 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns1359 S3FIFO-0.2500-1.9000 cache size      339, 2146309 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns1359 S3FIFO-0.2500-1.9000 cache size     1018, 2146309 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_colo28.ns1359 S3FIFO-0.2500-1.9000 cache size     3396, 2146309 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns1359 S3FIFO-0.2500-1.9000 cache size     6792, 2146309 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1359 S3FIFO-0.2500-1.9000 cache size    13585, 2146309 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1359 S3FIFO-0.2500-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.6500-0.9000 cache size       33, 2146309 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_colo28.ns1359 S3FIFO-0.6500-0.9000 cache size      101, 2146309 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_colo28.ns1359 S3FIFO-0.6500-0.9000 cache size      339, 2146309 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns1359 S3FIFO-0.6500-0.9000 cache size     1018, 2146309 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns1359 S3FIFO-0.6500-0.9000 cache size     3396, 2146309 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns1359 S3FIFO-0.6500-0.9000 cache size     6792, 2146309 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1359 S3FIFO-0.6500-0.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.6500-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.4500-0.9000 cache size       33, 2146309 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_colo28.ns1359 S3FIFO-0.4500-0.9000 cache size      101, 2146309 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns1359 S3FIFO-0.4500-0.9000 cache size      339, 2146309 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns1359 S3FIFO-0.4500-0.9000 cache size     1018, 2146309 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns1359 S3FIFO-0.4500-0.9000 cache size     3396, 2146309 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1359 S3FIFO-0.4500-0.9000 cache size     6792, 2146309 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1359 S3FIFO-0.4500-0.9000 cache size    13585, 2146309 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1359 S3FIFO-0.4500-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.2000-0.9000 cache size       33, 2146309 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_colo28.ns1359 S3FIFO-0.2000-0.9000 cache size      101, 2146309 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns1359 S3FIFO-0.2000-0.9000 cache size      339, 2146309 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns1359 S3FIFO-0.2000-0.9000 cache size     1018, 2146309 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns1359 S3FIFO-0.2000-0.9000 cache size     3396, 2146309 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns1359 S3FIFO-0.2000-0.9000 cache size     6792, 2146309 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1359 S3FIFO-0.2000-0.9000 cache size    13585, 2146309 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_colo28.ns1359 S3FIFO-0.2000-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.0100-0.9000 cache size       33, 2146309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1359 S3FIFO-0.0100-0.9000 cache size      101, 2146309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1359 S3FIFO-0.0100-0.9000 cache size      339, 2146309 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1359 S3FIFO-0.0100-0.9000 cache size     1018, 2146309 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1359 S3FIFO-0.0100-0.9000 cache size     3396, 2146309 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1359 S3FIFO-0.0100-0.9000 cache size     6792, 2146309 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1359 S3FIFO-0.0100-0.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.0100-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.6000-0.9000 cache size       33, 2146309 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_colo28.ns1359 S3FIFO-0.6000-0.9000 cache size      101, 2146309 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns1359 S3FIFO-0.6000-0.9000 cache size      339, 2146309 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns1359 S3FIFO-0.6000-0.9000 cache size     1018, 2146309 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns1359 S3FIFO-0.6000-0.9000 cache size     3396, 2146309 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns1359 S3FIFO-0.6000-0.9000 cache size     6792, 2146309 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1359 S3FIFO-0.6000-0.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.6000-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.7000-1.9000 cache size       33, 2146309 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_colo28.ns1359 S3FIFO-0.7000-1.9000 cache size      101, 2146309 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns1359 S3FIFO-0.7000-1.9000 cache size      339, 2146309 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns1359 S3FIFO-0.7000-1.9000 cache size     1018, 2146309 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns1359 S3FIFO-0.7000-1.9000 cache size     3396, 2146309 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns1359 S3FIFO-0.7000-1.9000 cache size     6792, 2146309 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1359 S3FIFO-0.7000-1.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.7000-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.9500-1.9000 cache size       33, 2146309 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_colo28.ns1359 S3FIFO-0.9500-1.9000 cache size      101, 2146309 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns1359 S3FIFO-0.9500-1.9000 cache size      339, 2146309 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1359 S3FIFO-0.9500-1.9000 cache size     1018, 2146309 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns1359 S3FIFO-0.9500-1.9000 cache size     3396, 2146309 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns1359 S3FIFO-0.9500-1.9000 cache size     6792, 2146309 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1359 S3FIFO-0.9500-1.9000 cache size    13585, 2146309 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1359 S3FIFO-0.9500-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.9500-0.9000 cache size       33, 2146309 req, miss ratio 0.2627, byte miss ratio 0.2627
cdn1_colo28.ns1359 S3FIFO-0.9500-0.9000 cache size      101, 2146309 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns1359 S3FIFO-0.9500-0.9000 cache size      339, 2146309 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_colo28.ns1359 S3FIFO-0.9500-0.9000 cache size     1018, 2146309 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_colo28.ns1359 S3FIFO-0.9500-0.9000 cache size     3396, 2146309 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns1359 S3FIFO-0.9500-0.9000 cache size     6792, 2146309 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1359 S3FIFO-0.9500-0.9000 cache size    13585, 2146309 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1359 S3FIFO-0.9500-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.0250-1.9000 cache size       33, 2146309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1359 S3FIFO-0.0250-1.9000 cache size      101, 2146309 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns1359 S3FIFO-0.0250-1.9000 cache size      339, 2146309 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1359 S3FIFO-0.0250-1.9000 cache size     1018, 2146309 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1359 S3FIFO-0.0250-1.9000 cache size     3396, 2146309 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1359 S3FIFO-0.0250-1.9000 cache size     6792, 2146309 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1359 S3FIFO-0.0250-1.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.0250-1.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.8000-0.9000 cache size       33, 2146309 req, miss ratio 0.2550, byte miss ratio 0.2550
cdn1_colo28.ns1359 S3FIFO-0.8000-0.9000 cache size      101, 2146309 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns1359 S3FIFO-0.8000-0.9000 cache size      339, 2146309 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_colo28.ns1359 S3FIFO-0.8000-0.9000 cache size     1018, 2146309 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns1359 S3FIFO-0.8000-0.9000 cache size     3396, 2146309 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns1359 S3FIFO-0.8000-0.9000 cache size     6792, 2146309 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1359 S3FIFO-0.8000-0.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.8000-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.0250-0.9000 cache size       33, 2146309 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1359 S3FIFO-0.0250-0.9000 cache size      101, 2146309 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns1359 S3FIFO-0.0250-0.9000 cache size      339, 2146309 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1359 S3FIFO-0.0250-0.9000 cache size     1018, 2146309 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1359 S3FIFO-0.0250-0.9000 cache size     3396, 2146309 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns1359 S3FIFO-0.0250-0.9000 cache size     6792, 2146309 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1359 S3FIFO-0.0250-0.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.0250-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 S3FIFO-0.7000-0.9000 cache size       33, 2146309 req, miss ratio 0.2459, byte miss ratio 0.2459
cdn1_colo28.ns1359 S3FIFO-0.7000-0.9000 cache size      101, 2146309 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_colo28.ns1359 S3FIFO-0.7000-0.9000 cache size      339, 2146309 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns1359 S3FIFO-0.7000-0.9000 cache size     1018, 2146309 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_colo28.ns1359 S3FIFO-0.7000-0.9000 cache size     3396, 2146309 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns1359 S3FIFO-0.7000-0.9000 cache size     6792, 2146309 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns1359 S3FIFO-0.7000-0.9000 cache size    13585, 2146309 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns1359 S3FIFO-0.7000-0.9000 cache size    27170, 2146309 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_colo28.ns1359 FIFO cache size       33, 2146309 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_colo28.ns1359 FIFO cache size      101, 2146309 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_colo28.ns1359 FIFO cache size      339, 2146309 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns1359 FIFO cache size     1018, 2146309 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_colo28.ns1359 FIFO cache size     3396, 2146309 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns1359 FIFO cache size     6792, 2146309 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns1359 FIFO cache size    13585, 2146309 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1359 FIFO cache size    27170, 2146309 req, miss ratio 0.0160, byte miss ratio 0.0160
