cdn1_allcolo.ns571 S3FIFO-0.1500-1.9000 cache size       12, 1272380 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_allcolo.ns571 S3FIFO-0.1000-0.9000 cache size       40, 1272380 req, miss ratio 0.1568, byte miss ratio 0.1568
cdn1_allcolo.ns571 S3FIFO-0.1000-0.9000 cache size      121, 1272380 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns571 S3FIFO-0.1000-0.9000 cache size      406, 1272380 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns571 S3FIFO-0.1000-0.9000 cache size      812, 1272380 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns571 S3FIFO-0.1000-0.9000 cache size     1624, 1272380 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns571 S3FIFO-0.1000-0.9000 cache size     3248, 1272380 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns571 S3FIFO-0.8500-1.9000 cache size       12, 1272380 req, miss ratio 0.2862, byte miss ratio 0.2862
cdn1_allcolo.ns571 S3FIFO-0.8500-1.9000 cache size       40, 1272380 req, miss ratio 0.2063, byte miss ratio 0.2063
cdn1_allcolo.ns571 S3FIFO-0.8500-1.9000 cache size      121, 1272380 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns571 S3FIFO-0.8500-1.9000 cache size      406, 1272380 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns571 S3FIFO-0.8500-1.9000 cache size      812, 1272380 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns571 S3FIFO-0.8500-1.9000 cache size     1624, 1272380 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns571 S3FIFO-0.8500-1.9000 cache size     3248, 1272380 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns571 S3FIFO-0.4000-1.9000 cache size       12, 1272380 req, miss ratio 0.2369, byte miss ratio 0.2369
cdn1_allcolo.ns571 S3FIFO-0.4000-1.9000 cache size       40, 1272380 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns571 S3FIFO-0.4000-1.9000 cache size      121, 1272380 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns571 S3FIFO-0.4000-1.9000 cache size      406, 1272380 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns571 S3FIFO-0.4000-1.9000 cache size      812, 1272380 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns571 S3FIFO-0.4000-1.9000 cache size     1624, 1272380 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns571 S3FIFO-0.4000-1.9000 cache size     3248, 1272380 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns571 S3FIFO-0.6000-1.9000 cache size       12, 1272380 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_allcolo.ns571 S3FIFO-0.6000-1.9000 cache size       40, 1272380 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns571 S3FIFO-0.6000-1.9000 cache size      121, 1272380 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns571 S3FIFO-0.6000-1.9000 cache size      406, 1272380 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns571 S3FIFO-0.6000-1.9000 cache size      812, 1272380 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns571 S3FIFO-0.6000-1.9000 cache size     1624, 1272380 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns571 S3FIFO-0.6000-1.9000 cache size     3248, 1272380 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns571 S3FIFO-0.0010-1.9000 cache size       12, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-1.9000 cache size       40, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-1.9000 cache size      121, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-1.9000 cache size      406, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-1.9000 cache size      812, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-1.9000 cache size     1624, 1272380 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns571 S3FIFO-0.0010-1.9000 cache size     3248, 1272380 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns571 S3FIFO-0.5500-0.9000 cache size       12, 1272380 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_allcolo.ns571 S3FIFO-0.5500-0.9000 cache size       40, 1272380 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns571 S3FIFO-0.5500-0.9000 cache size      121, 1272380 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns571 S3FIFO-0.5500-0.9000 cache size      406, 1272380 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns571 S3FIFO-0.5500-0.9000 cache size      812, 1272380 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns571 S3FIFO-0.5500-0.9000 cache size     1624, 1272380 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns571 S3FIFO-0.5500-0.9000 cache size     3248, 1272380 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns571 S3FIFO-0.9000-1.9000 cache size       12, 1272380 req, miss ratio 0.2862, byte miss ratio 0.2862
cdn1_allcolo.ns571 S3FIFO-0.9000-1.9000 cache size       40, 1272380 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns571 S3FIFO-0.9000-1.9000 cache size      121, 1272380 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns571 S3FIFO-0.9000-1.9000 cache size      406, 1272380 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns571 S3FIFO-0.9000-1.9000 cache size      812, 1272380 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns571 S3FIFO-0.9000-1.9000 cache size     1624, 1272380 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns571 S3FIFO-0.9000-1.9000 cache size     3248, 1272380 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns571 S3FIFO-0.0100-0.9000 cache size       12, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0100-0.9000 cache size       40, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0100-0.9000 cache size      121, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0100-0.9000 cache size      406, 1272380 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns571 S3FIFO-0.0100-0.9000 cache size      812, 1272380 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns571 S3FIFO-0.0100-0.9000 cache size     1624, 1272380 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns571 S3FIFO-0.0100-0.9000 cache size     3248, 1272380 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns571 S3FIFO-0.0050-1.9000 cache size       12, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0050-1.9000 cache size       40, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0050-1.9000 cache size      121, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0050-1.9000 cache size      406, 1272380 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns571 S3FIFO-0.0050-1.9000 cache size      812, 1272380 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns571 S3FIFO-0.0050-1.9000 cache size     1624, 1272380 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns571 S3FIFO-0.0050-1.9000 cache size     3248, 1272380 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns571 S3FIFO-0.7000-1.9000 cache size       12, 1272380 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns571 S3FIFO-0.7000-1.9000 cache size       40, 1272380 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns571 S3FIFO-0.7000-1.9000 cache size      121, 1272380 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns571 S3FIFO-0.7000-1.9000 cache size      406, 1272380 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns571 S3FIFO-0.7000-1.9000 cache size      812, 1272380 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns571 S3FIFO-0.7000-1.9000 cache size     1624, 1272380 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns571 S3FIFO-0.7000-1.9000 cache size     3248, 1272380 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns571 S3FIFO-0.0500-0.9000 cache size       12, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0500-0.9000 cache size       40, 1272380 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns571 S3FIFO-0.0500-0.9000 cache size      121, 1272380 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns571 S3FIFO-0.0500-0.9000 cache size      406, 1272380 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns571 S3FIFO-0.0500-0.9000 cache size      812, 1272380 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns571 S3FIFO-0.0500-0.9000 cache size     1624, 1272380 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns571 S3FIFO-0.0500-0.9000 cache size     3248, 1272380 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns571 S3FIFO-0.6500-0.9000 cache size       12, 1272380 req, miss ratio 0.2515, byte miss ratio 0.2515
cdn1_allcolo.ns571 S3FIFO-0.6500-0.9000 cache size       40, 1272380 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns571 S3FIFO-0.6500-0.9000 cache size      121, 1272380 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns571 S3FIFO-0.6500-0.9000 cache size      406, 1272380 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns571 S3FIFO-0.6500-0.9000 cache size      812, 1272380 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns571 S3FIFO-0.6500-0.9000 cache size     1624, 1272380 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns571 S3FIFO-0.6500-0.9000 cache size     3248, 1272380 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns571 S3FIFO-0.7000-0.9000 cache size       12, 1272380 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_allcolo.ns571 S3FIFO-0.7000-0.9000 cache size       40, 1272380 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns571 S3FIFO-0.7000-0.9000 cache size      121, 1272380 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns571 S3FIFO-0.7000-0.9000 cache size      406, 1272380 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns571 S3FIFO-0.7000-0.9000 cache size      812, 1272380 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns571 S3FIFO-0.7000-0.9000 cache size     1624, 1272380 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns571 S3FIFO-0.7000-0.9000 cache size     3248, 1272380 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns571 S3FIFO-0.5500-1.9000 cache size       12, 1272380 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns571 S3FIFO-0.5500-1.9000 cache size       40, 1272380 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns571 S3FIFO-0.5500-1.9000 cache size      121, 1272380 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns571 S3FIFO-0.5500-1.9000 cache size      406, 1272380 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns571 S3FIFO-0.5500-1.9000 cache size      812, 1272380 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns571 S3FIFO-0.5500-1.9000 cache size     1624, 1272380 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns571 S3FIFO-0.5500-1.9000 cache size     3248, 1272380 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns571 S3FIFO-0.3500-0.9000 cache size       12, 1272380 req, miss ratio 0.2337, byte miss ratio 0.2337
cdn1_allcolo.ns571 S3FIFO-0.3500-0.9000 cache size       40, 1272380 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns571 S3FIFO-0.3500-0.9000 cache size      121, 1272380 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns571 S3FIFO-0.3500-0.9000 cache size      406, 1272380 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns571 S3FIFO-0.3500-0.9000 cache size      812, 1272380 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns571 S3FIFO-0.3500-0.9000 cache size     1624, 1272380 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns571 S3FIFO-0.3500-0.9000 cache size     3248, 1272380 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns571 S3FIFO-0.2500-0.9000 cache size       12, 1272380 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns571 S3FIFO-0.2500-0.9000 cache size       40, 1272380 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns571 S3FIFO-0.2500-0.9000 cache size      121, 1272380 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns571 S3FIFO-0.2500-0.9000 cache size      406, 1272380 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns571 S3FIFO-0.2500-0.9000 cache size      812, 1272380 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns571 S3FIFO-0.2500-0.9000 cache size     1624, 1272380 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns571 S3FIFO-0.2500-0.9000 cache size     3248, 1272380 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns571 S3FIFO-0.0010-0.9000 cache size       12, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-0.9000 cache size       40, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-0.9000 cache size      121, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-0.9000 cache size      406, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-0.9000 cache size      812, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-0.9000 cache size     1624, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0010-0.9000 cache size     3248, 1272380 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns571 S3FIFO-0.0050-0.9000 cache size       12, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0050-0.9000 cache size       40, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0050-0.9000 cache size      121, 1272380 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns571 S3FIFO-0.0050-0.9000 cache size      406, 1272380 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns571 S3FIFO-0.0050-0.9000 cache size      812, 1272380 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns571 S3FIFO-0.0050-0.9000 cache size     1624, 1272380 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns571 S3FIFO-0.0050-0.9000 cache size     3248, 1272380 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns571 S3FIFO-0.6500-1.9000 cache size       12, 1272380 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_allcolo.ns571 S3FIFO-0.6500-1.9000 cache size       40, 1272380 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns571 S3FIFO-0.6500-1.9000 cache size      121, 1272380 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns571 S3FIFO-0.6500-1.9000 cache size      406, 1272380 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns571 S3FIFO-0.6500-1.9000 cache size      812, 1272380 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns571 S3FIFO-0.6500-1.9000 cache size     1624, 1272380 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns571 S3FIFO-0.6500-1.9000 cache size     3248, 1272380 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns571 FIFO cache size       12, 1272380 req, miss ratio 0.3088, byte miss ratio 0.3088
cdn1_allcolo.ns571 FIFO cache size       40, 1272380 req, miss ratio 0.2197, byte miss ratio 0.2197
cdn1_allcolo.ns571 FIFO cache size      121, 1272380 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns571 FIFO cache size      406, 1272380 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns571 FIFO cache size      812, 1272380 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns571 FIFO cache size     1624, 1272380 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns571 FIFO cache size     3248, 1272380 req, miss ratio 0.0045, byte miss ratio 0.0045
