io_traces.ns484 S3FIFO-0.9900-1.9000 cache size      323, 8200000 req, miss ratio 0.5435, byte miss ratio 0.5435
io_traces.ns484 S3FIFO-0.3500-1.9000 cache size     3233, 8200000 req, miss ratio 0.2415, byte miss ratio 0.2415
io_traces.ns484 S3FIFO-0.3500-1.9000 cache size     9700, 8200000 req, miss ratio 0.2201, byte miss ratio 0.2201
io_traces.ns484 S3FIFO-0.3500-1.9000 cache size    32333, 8200000 req, miss ratio 0.1275, byte miss ratio 0.1275
io_traces.ns484 S3FIFO-0.3500-1.9000 cache size    64667, 8200000 req, miss ratio 0.0543, byte miss ratio 0.0543
io_traces.ns484 S3FIFO-0.3500-1.9000 cache size   129334, 8200000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns484 S3FIFO-0.3500-1.9000 cache size   258669, 8200000 req, miss ratio 0.0397, byte miss ratio 0.0397
io_traces.ns484 S3FIFO-0.8000-0.9000 cache size      323, 8200000 req, miss ratio 0.4779, byte miss ratio 0.4779
io_traces.ns484 S3FIFO-0.8000-0.9000 cache size      970, 8200000 req, miss ratio 0.3703, byte miss ratio 0.3703
io_traces.ns484 S3FIFO-0.8000-0.9000 cache size     3233, 8200000 req, miss ratio 0.2795, byte miss ratio 0.2795
io_traces.ns484 S3FIFO-0.8000-0.9000 cache size     9700, 8200000 req, miss ratio 0.2213, byte miss ratio 0.2213
io_traces.ns484 S3FIFO-0.8000-0.9000 cache size    32333, 8200000 req, miss ratio 0.1326, byte miss ratio 0.1326
io_traces.ns484 S3FIFO-0.8000-0.9000 cache size    64667, 8200000 req, miss ratio 0.0696, byte miss ratio 0.0696
io_traces.ns484 S3FIFO-0.8000-0.9000 cache size   129334, 8200000 req, miss ratio 0.0460, byte miss ratio 0.0460
io_traces.ns484 S3FIFO-0.8000-0.9000 cache size   258669, 8200000 req, miss ratio 0.0398, byte miss ratio 0.0398
io_traces.ns484 S3FIFO-0.8000-1.9000 cache size      323, 8200000 req, miss ratio 0.4809, byte miss ratio 0.4809
io_traces.ns484 S3FIFO-0.8000-1.9000 cache size      970, 8200000 req, miss ratio 0.3730, byte miss ratio 0.3730
io_traces.ns484 S3FIFO-0.8000-1.9000 cache size     3233, 8200000 req, miss ratio 0.2816, byte miss ratio 0.2816
io_traces.ns484 S3FIFO-0.8000-1.9000 cache size     9700, 8200000 req, miss ratio 0.2163, byte miss ratio 0.2163
io_traces.ns484 S3FIFO-0.8000-1.9000 cache size    32333, 8200000 req, miss ratio 0.1326, byte miss ratio 0.1326
io_traces.ns484 S3FIFO-0.8000-1.9000 cache size    64667, 8200000 req, miss ratio 0.0696, byte miss ratio 0.0696
io_traces.ns484 S3FIFO-0.8000-1.9000 cache size   129334, 8200000 req, miss ratio 0.0460, byte miss ratio 0.0460
io_traces.ns484 S3FIFO-0.8000-1.9000 cache size   258669, 8200000 req, miss ratio 0.0398, byte miss ratio 0.0398
io_traces.ns484 S3FIFO-0.3500-0.9000 cache size      323, 8200000 req, miss ratio 0.4082, byte miss ratio 0.4082
io_traces.ns484 S3FIFO-0.3500-0.9000 cache size      970, 8200000 req, miss ratio 0.3323, byte miss ratio 0.3323
io_traces.ns484 S3FIFO-0.3500-0.9000 cache size     3233, 8200000 req, miss ratio 0.2417, byte miss ratio 0.2417
io_traces.ns484 S3FIFO-0.3500-0.9000 cache size     9700, 8200000 req, miss ratio 0.2181, byte miss ratio 0.2181
io_traces.ns484 S3FIFO-0.3500-0.9000 cache size    32333, 8200000 req, miss ratio 0.1273, byte miss ratio 0.1273
io_traces.ns484 S3FIFO-0.3500-0.9000 cache size    64667, 8200000 req, miss ratio 0.0543, byte miss ratio 0.0543
io_traces.ns484 S3FIFO-0.3500-0.9000 cache size   129334, 8200000 req, miss ratio 0.0414, byte miss ratio 0.0414
io_traces.ns484 S3FIFO-0.3500-0.9000 cache size   258669, 8200000 req, miss ratio 0.0397, byte miss ratio 0.0397
io_traces.ns484 S3FIFO-0.0250-0.9000 cache size      323, 8200000 req, miss ratio 0.4123, byte miss ratio 0.4123
io_traces.ns484 S3FIFO-0.0250-0.9000 cache size      970, 8200000 req, miss ratio 0.3113, byte miss ratio 0.3113
io_traces.ns484 S3FIFO-0.0250-0.9000 cache size     3233, 8200000 req, miss ratio 0.2407, byte miss ratio 0.2407
io_traces.ns484 S3FIFO-0.0250-0.9000 cache size     9700, 8200000 req, miss ratio 0.2142, byte miss ratio 0.2142
io_traces.ns484 S3FIFO-0.0250-0.9000 cache size    32333, 8200000 req, miss ratio 0.1316, byte miss ratio 0.1316
io_traces.ns484 S3FIFO-0.0250-0.9000 cache size    64667, 8200000 req, miss ratio 0.0563, byte miss ratio 0.0563
io_traces.ns484 S3FIFO-0.0250-0.9000 cache size   129334, 8200000 req, miss ratio 0.0458, byte miss ratio 0.0458
io_traces.ns484 S3FIFO-0.0250-0.9000 cache size   258669, 8200000 req, miss ratio 0.0401, byte miss ratio 0.0401
io_traces.ns484 S3FIFO-0.0010-1.9000 cache size      323, 8200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns484 S3FIFO-0.0010-1.9000 cache size      970, 8200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns484 S3FIFO-0.0010-1.9000 cache size     3233, 8200000 req, miss ratio 0.2508, byte miss ratio 0.2508
io_traces.ns484 S3FIFO-0.0010-1.9000 cache size     9700, 8200000 req, miss ratio 0.2238, byte miss ratio 0.2238
io_traces.ns484 S3FIFO-0.0010-1.9000 cache size    32333, 8200000 req, miss ratio 0.1350, byte miss ratio 0.1350
io_traces.ns484 S3FIFO-0.0010-1.9000 cache size    64667, 8200000 req, miss ratio 0.0617, byte miss ratio 0.0617
io_traces.ns484 S3FIFO-0.0010-1.9000 cache size   129334, 8200000 req, miss ratio 0.0502, byte miss ratio 0.0502
io_traces.ns484 S3FIFO-0.0010-1.9000 cache size   258669, 8200000 req, miss ratio 0.0401, byte miss ratio 0.0401
io_traces.ns484 S3FIFO-0.1000-1.9000 cache size      323, 8200000 req, miss ratio 0.4111, byte miss ratio 0.4111
io_traces.ns484 S3FIFO-0.1000-1.9000 cache size      970, 8200000 req, miss ratio 0.3079, byte miss ratio 0.3079
io_traces.ns484 S3FIFO-0.1000-1.9000 cache size     3233, 8200000 req, miss ratio 0.2397, byte miss ratio 0.2397
io_traces.ns484 S3FIFO-0.1000-1.9000 cache size     9700, 8200000 req, miss ratio 0.2137, byte miss ratio 0.2137
io_traces.ns484 S3FIFO-0.1000-1.9000 cache size    32333, 8200000 req, miss ratio 0.1316, byte miss ratio 0.1316
io_traces.ns484 S3FIFO-0.1000-1.9000 cache size    64667, 8200000 req, miss ratio 0.0516, byte miss ratio 0.0516
io_traces.ns484 S3FIFO-0.1000-1.9000 cache size   129334, 8200000 req, miss ratio 0.0437, byte miss ratio 0.0437
io_traces.ns484 S3FIFO-0.1000-1.9000 cache size   258669, 8200000 req, miss ratio 0.0400, byte miss ratio 0.0400
io_traces.ns484 S3FIFO-0.4500-0.9000 cache size      323, 8200000 req, miss ratio 0.4092, byte miss ratio 0.4092
io_traces.ns484 S3FIFO-0.4500-0.9000 cache size      970, 8200000 req, miss ratio 0.3417, byte miss ratio 0.3417
io_traces.ns484 S3FIFO-0.4500-0.9000 cache size     3233, 8200000 req, miss ratio 0.2424, byte miss ratio 0.2424
io_traces.ns484 S3FIFO-0.4500-0.9000 cache size     9700, 8200000 req, miss ratio 0.2203, byte miss ratio 0.2203
io_traces.ns484 S3FIFO-0.4500-0.9000 cache size    32333, 8200000 req, miss ratio 0.1277, byte miss ratio 0.1277
io_traces.ns484 S3FIFO-0.4500-0.9000 cache size    64667, 8200000 req, miss ratio 0.0580, byte miss ratio 0.0580
io_traces.ns484 S3FIFO-0.4500-0.9000 cache size   129334, 8200000 req, miss ratio 0.0411, byte miss ratio 0.0411
io_traces.ns484 S3FIFO-0.4500-0.9000 cache size   258669, 8200000 req, miss ratio 0.0397, byte miss ratio 0.0397
io_traces.ns484 S3FIFO-0.6000-0.9000 cache size      323, 8200000 req, miss ratio 0.4140, byte miss ratio 0.4140
io_traces.ns484 S3FIFO-0.6000-0.9000 cache size      970, 8200000 req, miss ratio 0.3547, byte miss ratio 0.3547
io_traces.ns484 S3FIFO-0.6000-0.9000 cache size     3233, 8200000 req, miss ratio 0.2455, byte miss ratio 0.2455
io_traces.ns484 S3FIFO-0.6000-0.9000 cache size     9700, 8200000 req, miss ratio 0.2290, byte miss ratio 0.2290
io_traces.ns484 S3FIFO-0.6000-0.9000 cache size    32333, 8200000 req, miss ratio 0.1294, byte miss ratio 0.1294
io_traces.ns484 S3FIFO-0.6000-0.9000 cache size    64667, 8200000 req, miss ratio 0.0635, byte miss ratio 0.0635
io_traces.ns484 S3FIFO-0.6000-0.9000 cache size   129334, 8200000 req, miss ratio 0.0415, byte miss ratio 0.0415
io_traces.ns484 S3FIFO-0.6000-0.9000 cache size   258669, 8200000 req, miss ratio 0.0395, byte miss ratio 0.0395
io_traces.ns484 S3FIFO-0.2000-0.9000 cache size      323, 8200000 req, miss ratio 0.4123, byte miss ratio 0.4123
io_traces.ns484 S3FIFO-0.2000-0.9000 cache size      970, 8200000 req, miss ratio 0.3171, byte miss ratio 0.3171
io_traces.ns484 S3FIFO-0.2000-0.9000 cache size     3233, 8200000 req, miss ratio 0.2407, byte miss ratio 0.2407
io_traces.ns484 S3FIFO-0.2000-0.9000 cache size     9700, 8200000 req, miss ratio 0.2153, byte miss ratio 0.2153
io_traces.ns484 S3FIFO-0.2000-0.9000 cache size    32333, 8200000 req, miss ratio 0.1281, byte miss ratio 0.1281
io_traces.ns484 S3FIFO-0.2000-0.9000 cache size    64667, 8200000 req, miss ratio 0.0510, byte miss ratio 0.0510
io_traces.ns484 S3FIFO-0.2000-0.9000 cache size   129334, 8200000 req, miss ratio 0.0428, byte miss ratio 0.0428
io_traces.ns484 S3FIFO-0.2000-0.9000 cache size   258669, 8200000 req, miss ratio 0.0398, byte miss ratio 0.0398
io_traces.ns484 S3FIFO-0.7000-1.9000 cache size      323, 8200000 req, miss ratio 0.4369, byte miss ratio 0.4369
io_traces.ns484 S3FIFO-0.7000-1.9000 cache size      970, 8200000 req, miss ratio 0.3652, byte miss ratio 0.3652
io_traces.ns484 S3FIFO-0.7000-1.9000 cache size     3233, 8200000 req, miss ratio 0.2653, byte miss ratio 0.2653
io_traces.ns484 S3FIFO-0.7000-1.9000 cache size     9700, 8200000 req, miss ratio 0.2193, byte miss ratio 0.2193
io_traces.ns484 S3FIFO-0.7000-1.9000 cache size    32333, 8200000 req, miss ratio 0.1307, byte miss ratio 0.1307
io_traces.ns484 S3FIFO-0.7000-1.9000 cache size    64667, 8200000 req, miss ratio 0.0668, byte miss ratio 0.0668
io_traces.ns484 S3FIFO-0.7000-1.9000 cache size   129334, 8200000 req, miss ratio 0.0429, byte miss ratio 0.0429
io_traces.ns484 S3FIFO-0.7000-1.9000 cache size   258669, 8200000 req, miss ratio 0.0395, byte miss ratio 0.0395
io_traces.ns484 S3FIFO-0.0500-1.9000 cache size      323, 8200000 req, miss ratio 0.4099, byte miss ratio 0.4099
io_traces.ns484 S3FIFO-0.0500-1.9000 cache size      970, 8200000 req, miss ratio 0.3085, byte miss ratio 0.3085
io_traces.ns484 S3FIFO-0.0500-1.9000 cache size     3233, 8200000 req, miss ratio 0.2395, byte miss ratio 0.2395
io_traces.ns484 S3FIFO-0.0500-1.9000 cache size     9700, 8200000 req, miss ratio 0.2133, byte miss ratio 0.2133
io_traces.ns484 S3FIFO-0.0500-1.9000 cache size    32333, 8200000 req, miss ratio 0.1322, byte miss ratio 0.1322
io_traces.ns484 S3FIFO-0.0500-1.9000 cache size    64667, 8200000 req, miss ratio 0.0533, byte miss ratio 0.0533
io_traces.ns484 S3FIFO-0.0500-1.9000 cache size   129334, 8200000 req, miss ratio 0.0447, byte miss ratio 0.0447
io_traces.ns484 S3FIFO-0.0500-1.9000 cache size   258669, 8200000 req, miss ratio 0.0401, byte miss ratio 0.0401
io_traces.ns484 S3FIFO-0.4500-1.9000 cache size      323, 8200000 req, miss ratio 0.4090, byte miss ratio 0.4090
io_traces.ns484 S3FIFO-0.4500-1.9000 cache size      970, 8200000 req, miss ratio 0.3430, byte miss ratio 0.3430
io_traces.ns484 S3FIFO-0.4500-1.9000 cache size     3233, 8200000 req, miss ratio 0.2424, byte miss ratio 0.2424
io_traces.ns484 S3FIFO-0.4500-1.9000 cache size     9700, 8200000 req, miss ratio 0.2272, byte miss ratio 0.2272
io_traces.ns484 S3FIFO-0.4500-1.9000 cache size    32333, 8200000 req, miss ratio 0.1277, byte miss ratio 0.1277
io_traces.ns484 S3FIFO-0.4500-1.9000 cache size    64667, 8200000 req, miss ratio 0.0580, byte miss ratio 0.0580
io_traces.ns484 S3FIFO-0.4500-1.9000 cache size   129334, 8200000 req, miss ratio 0.0411, byte miss ratio 0.0411
io_traces.ns484 S3FIFO-0.4500-1.9000 cache size   258669, 8200000 req, miss ratio 0.0397, byte miss ratio 0.0397
io_traces.ns484 S3FIFO-0.5000-1.9000 cache size      323, 8200000 req, miss ratio 0.4105, byte miss ratio 0.4105
io_traces.ns484 S3FIFO-0.5000-1.9000 cache size      970, 8200000 req, miss ratio 0.3476, byte miss ratio 0.3476
io_traces.ns484 S3FIFO-0.5000-1.9000 cache size     3233, 8200000 req, miss ratio 0.2431, byte miss ratio 0.2431
io_traces.ns484 S3FIFO-0.5000-1.9000 cache size     9700, 8200000 req, miss ratio 0.2292, byte miss ratio 0.2292
io_traces.ns484 S3FIFO-0.5000-1.9000 cache size    32333, 8200000 req, miss ratio 0.1281, byte miss ratio 0.1281
io_traces.ns484 S3FIFO-0.5000-1.9000 cache size    64667, 8200000 req, miss ratio 0.0599, byte miss ratio 0.0599
io_traces.ns484 S3FIFO-0.5000-1.9000 cache size   129334, 8200000 req, miss ratio 0.0411, byte miss ratio 0.0411
io_traces.ns484 S3FIFO-0.5000-1.9000 cache size   258669, 8200000 req, miss ratio 0.0397, byte miss ratio 0.0397
io_traces.ns484 S3FIFO-0.2500-1.9000 cache size      323, 8200000 req, miss ratio 0.4059, byte miss ratio 0.4059
io_traces.ns484 S3FIFO-0.2500-1.9000 cache size      970, 8200000 req, miss ratio 0.3229, byte miss ratio 0.3229
io_traces.ns484 S3FIFO-0.2500-1.9000 cache size     3233, 8200000 req, miss ratio 0.2405, byte miss ratio 0.2405
io_traces.ns484 S3FIFO-0.2500-1.9000 cache size     9700, 8200000 req, miss ratio 0.2150, byte miss ratio 0.2150
io_traces.ns484 S3FIFO-0.2500-1.9000 cache size    32333, 8200000 req, miss ratio 0.1268, byte miss ratio 0.1268
io_traces.ns484 S3FIFO-0.2500-1.9000 cache size    64667, 8200000 req, miss ratio 0.0516, byte miss ratio 0.0516
io_traces.ns484 S3FIFO-0.2500-1.9000 cache size   129334, 8200000 req, miss ratio 0.0421, byte miss ratio 0.0421
io_traces.ns484 S3FIFO-0.2500-1.9000 cache size   258669, 8200000 req, miss ratio 0.0397, byte miss ratio 0.0397
io_traces.ns484 S3FIFO-0.0250-1.9000 cache size      323, 8200000 req, miss ratio 0.4090, byte miss ratio 0.4090
io_traces.ns484 S3FIFO-0.0250-1.9000 cache size      970, 8200000 req, miss ratio 0.3104, byte miss ratio 0.3104
io_traces.ns484 S3FIFO-0.0250-1.9000 cache size     3233, 8200000 req, miss ratio 0.2396, byte miss ratio 0.2396
io_traces.ns484 S3FIFO-0.0250-1.9000 cache size     9700, 8200000 req, miss ratio 0.2133, byte miss ratio 0.2133
io_traces.ns484 S3FIFO-0.0250-1.9000 cache size    32333, 8200000 req, miss ratio 0.1319, byte miss ratio 0.1319
io_traces.ns484 S3FIFO-0.0250-1.9000 cache size    64667, 8200000 req, miss ratio 0.0563, byte miss ratio 0.0563
io_traces.ns484 S3FIFO-0.0250-1.9000 cache size   129334, 8200000 req, miss ratio 0.0458, byte miss ratio 0.0458
io_traces.ns484 S3FIFO-0.0250-1.9000 cache size   258669, 8200000 req, miss ratio 0.0401, byte miss ratio 0.0401
io_traces.ns484 S3FIFO-0.5500-1.9000 cache size      323, 8200000 req, miss ratio 0.4128, byte miss ratio 0.4128
io_traces.ns484 S3FIFO-0.5500-1.9000 cache size      970, 8200000 req, miss ratio 0.3522, byte miss ratio 0.3522
io_traces.ns484 S3FIFO-0.5500-1.9000 cache size     3233, 8200000 req, miss ratio 0.2445, byte miss ratio 0.2445
io_traces.ns484 S3FIFO-0.5500-1.9000 cache size     9700, 8200000 req, miss ratio 0.2293, byte miss ratio 0.2293
io_traces.ns484 S3FIFO-0.5500-1.9000 cache size    32333, 8200000 req, miss ratio 0.1286, byte miss ratio 0.1286
io_traces.ns484 S3FIFO-0.5500-1.9000 cache size    64667, 8200000 req, miss ratio 0.0616, byte miss ratio 0.0616
io_traces.ns484 S3FIFO-0.5500-1.9000 cache size   129334, 8200000 req, miss ratio 0.0412, byte miss ratio 0.0412
io_traces.ns484 S3FIFO-0.5500-1.9000 cache size   258669, 8200000 req, miss ratio 0.0395, byte miss ratio 0.0395
io_traces.ns484 S3FIFO-0.0500-0.9000 cache size      323, 8200000 req, miss ratio 0.4130, byte miss ratio 0.4130
io_traces.ns484 S3FIFO-0.0500-0.9000 cache size      970, 8200000 req, miss ratio 0.3096, byte miss ratio 0.3096
io_traces.ns484 S3FIFO-0.0500-0.9000 cache size     3233, 8200000 req, miss ratio 0.2405, byte miss ratio 0.2405
io_traces.ns484 S3FIFO-0.0500-0.9000 cache size     9700, 8200000 req, miss ratio 0.2139, byte miss ratio 0.2139
io_traces.ns484 S3FIFO-0.0500-0.9000 cache size    32333, 8200000 req, miss ratio 0.1319, byte miss ratio 0.1319
io_traces.ns484 S3FIFO-0.0500-0.9000 cache size    64667, 8200000 req, miss ratio 0.0533, byte miss ratio 0.0533
io_traces.ns484 S3FIFO-0.0500-0.9000 cache size   129334, 8200000 req, miss ratio 0.0447, byte miss ratio 0.0447
io_traces.ns484 S3FIFO-0.0500-0.9000 cache size   258669, 8200000 req, miss ratio 0.0401, byte miss ratio 0.0401
io_traces.ns484 S3FIFO-0.1500-0.9000 cache size      323, 8200000 req, miss ratio 0.4140, byte miss ratio 0.4140
io_traces.ns484 S3FIFO-0.1500-0.9000 cache size      970, 8200000 req, miss ratio 0.3120, byte miss ratio 0.3120
io_traces.ns484 S3FIFO-0.1500-0.9000 cache size     3233, 8200000 req, miss ratio 0.2406, byte miss ratio 0.2406
io_traces.ns484 S3FIFO-0.1500-0.9000 cache size     9700, 8200000 req, miss ratio 0.2148, byte miss ratio 0.2148
io_traces.ns484 S3FIFO-0.1500-0.9000 cache size    32333, 8200000 req, miss ratio 0.1280, byte miss ratio 0.1280
io_traces.ns484 S3FIFO-0.1500-0.9000 cache size    64667, 8200000 req, miss ratio 0.0511, byte miss ratio 0.0511
io_traces.ns484 S3FIFO-0.1500-0.9000 cache size   129334, 8200000 req, miss ratio 0.0433, byte miss ratio 0.0433
io_traces.ns484 S3FIFO-0.1500-0.9000 cache size   258669, 8200000 req, miss ratio 0.0399, byte miss ratio 0.0399
io_traces.ns484 S3FIFO-0.0050-0.9000 cache size      323, 8200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns484 S3FIFO-0.0050-0.9000 cache size      970, 8200000 req, miss ratio 0.3096, byte miss ratio 0.3096
io_traces.ns484 S3FIFO-0.0050-0.9000 cache size     3233, 8200000 req, miss ratio 0.2511, byte miss ratio 0.2511
io_traces.ns484 S3FIFO-0.0050-0.9000 cache size     9700, 8200000 req, miss ratio 0.2151, byte miss ratio 0.2151
io_traces.ns484 S3FIFO-0.0050-0.9000 cache size    32333, 8200000 req, miss ratio 0.1337, byte miss ratio 0.1337
io_traces.ns484 S3FIFO-0.0050-0.9000 cache size    64667, 8200000 req, miss ratio 0.0599, byte miss ratio 0.0599
io_traces.ns484 S3FIFO-0.0050-0.9000 cache size   129334, 8200000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns484 S3FIFO-0.0050-0.9000 cache size   258669, 8200000 req, miss ratio 0.0401, byte miss ratio 0.0401
io_traces.ns484 S3FIFO-0.5000-0.9000 cache size      323, 8200000 req, miss ratio 0.4097, byte miss ratio 0.4097
io_traces.ns484 S3FIFO-0.5000-0.9000 cache size      970, 8200000 req, miss ratio 0.3462, byte miss ratio 0.3462
io_traces.ns484 S3FIFO-0.5000-0.9000 cache size     3233, 8200000 req, miss ratio 0.2427, byte miss ratio 0.2427
io_traces.ns484 S3FIFO-0.5000-0.9000 cache size     9700, 8200000 req, miss ratio 0.2225, byte miss ratio 0.2225
io_traces.ns484 S3FIFO-0.5000-0.9000 cache size    32333, 8200000 req, miss ratio 0.1280, byte miss ratio 0.1280
io_traces.ns484 S3FIFO-0.5000-0.9000 cache size    64667, 8200000 req, miss ratio 0.0599, byte miss ratio 0.0599
io_traces.ns484 S3FIFO-0.5000-0.9000 cache size   129334, 8200000 req, miss ratio 0.0411, byte miss ratio 0.0411
io_traces.ns484 S3FIFO-0.5000-0.9000 cache size   258669, 8200000 req, miss ratio 0.0397, byte miss ratio 0.0397
io_traces.ns484 FIFO cache size      323, 8200000 req, miss ratio 0.5556, byte miss ratio 0.5556
io_traces.ns484 FIFO cache size      970, 8200000 req, miss ratio 0.4090, byte miss ratio 0.4090
io_traces.ns484 FIFO cache size     3233, 8200000 req, miss ratio 0.3116, byte miss ratio 0.3116
io_traces.ns484 FIFO cache size     9700, 8200000 req, miss ratio 0.2431, byte miss ratio 0.2431
io_traces.ns484 FIFO cache size    32333, 8200000 req, miss ratio 0.1345, byte miss ratio 0.1345
io_traces.ns484 FIFO cache size    64667, 8200000 req, miss ratio 0.0746, byte miss ratio 0.0746
io_traces.ns484 FIFO cache size   129334, 8200000 req, miss ratio 0.0495, byte miss ratio 0.0495
io_traces.ns484 FIFO cache size   258669, 8200000 req, miss ratio 0.0435, byte miss ratio 0.0435
