tencentBlock.ns24190 S3FIFO-0.3000-1.9000 cache size     3593, 40368213 req, miss ratio 0.7687, byte miss ratio 0.7687
tencentBlock.ns24190 S3FIFO-0.3500-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.9500-1.9000 cache size     3593, 40368213 req, miss ratio 0.8546, byte miss ratio 0.8546
tencentBlock.ns24190 S3FIFO-0.9500-1.9000 cache size    10780, 40368213 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns24190 S3FIFO-0.9500-1.9000 cache size    35933, 40368213 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns24190 S3FIFO-0.9500-1.9000 cache size   107801, 40368213 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns24190 S3FIFO-0.9500-1.9000 cache size   359339, 40368213 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns24190 S3FIFO-0.9500-1.9000 cache size   718678, 40368213 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns24190 S3FIFO-0.9500-1.9000 cache size  1437356, 40368213 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns24190 S3FIFO-0.9500-1.9000 cache size  2874713, 40368213 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns24190 S3FIFO-0.1500-0.9000 cache size     3593, 40368213 req, miss ratio 0.7220, byte miss ratio 0.7220
tencentBlock.ns24190 S3FIFO-0.1500-0.9000 cache size    10780, 40368213 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns24190 S3FIFO-0.1500-0.9000 cache size    35933, 40368213 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns24190 S3FIFO-0.1500-0.9000 cache size   107801, 40368213 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns24190 S3FIFO-0.1500-0.9000 cache size   359339, 40368213 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns24190 S3FIFO-0.1500-0.9000 cache size   718678, 40368213 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns24190 S3FIFO-0.1500-0.9000 cache size  1437356, 40368213 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns24190 S3FIFO-0.1500-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.5500-0.9000 cache size     3593, 40368213 req, miss ratio 0.7931, byte miss ratio 0.7931
tencentBlock.ns24190 S3FIFO-0.5500-0.9000 cache size    10780, 40368213 req, miss ratio 0.6419, byte miss ratio 0.6419
tencentBlock.ns24190 S3FIFO-0.5500-0.9000 cache size    35933, 40368213 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns24190 S3FIFO-0.5500-0.9000 cache size   107801, 40368213 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns24190 S3FIFO-0.5500-0.9000 cache size   359339, 40368213 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns24190 S3FIFO-0.5500-0.9000 cache size   718678, 40368213 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns24190 S3FIFO-0.5500-0.9000 cache size  1437356, 40368213 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns24190 S3FIFO-0.5500-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.0500-0.9000 cache size     3593, 40368213 req, miss ratio 0.7073, byte miss ratio 0.7073
tencentBlock.ns24190 S3FIFO-0.0500-0.9000 cache size    10780, 40368213 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns24190 S3FIFO-0.0500-0.9000 cache size    35933, 40368213 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns24190 S3FIFO-0.0500-0.9000 cache size   107801, 40368213 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns24190 S3FIFO-0.0500-0.9000 cache size   359339, 40368213 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns24190 S3FIFO-0.0500-0.9000 cache size   718678, 40368213 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns24190 S3FIFO-0.0500-0.9000 cache size  1437356, 40368213 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns24190 S3FIFO-0.0500-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.3000-0.9000 cache size     3593, 40368213 req, miss ratio 0.7472, byte miss ratio 0.7472
tencentBlock.ns24190 S3FIFO-0.3000-0.9000 cache size    10780, 40368213 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns24190 S3FIFO-0.3000-0.9000 cache size    35933, 40368213 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns24190 S3FIFO-0.3000-0.9000 cache size   107801, 40368213 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns24190 S3FIFO-0.3000-0.9000 cache size   359339, 40368213 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns24190 S3FIFO-0.3000-0.9000 cache size   718678, 40368213 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns24190 S3FIFO-0.3000-0.9000 cache size  1437356, 40368213 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns24190 S3FIFO-0.3000-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.8500-0.9000 cache size     3593, 40368213 req, miss ratio 0.8404, byte miss ratio 0.8404
tencentBlock.ns24190 S3FIFO-0.8500-0.9000 cache size    10780, 40368213 req, miss ratio 0.6667, byte miss ratio 0.6667
tencentBlock.ns24190 S3FIFO-0.8500-0.9000 cache size    35933, 40368213 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns24190 S3FIFO-0.8500-0.9000 cache size   107801, 40368213 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns24190 S3FIFO-0.8500-0.9000 cache size   359339, 40368213 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns24190 S3FIFO-0.8500-0.9000 cache size   718678, 40368213 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns24190 S3FIFO-0.8500-0.9000 cache size  1437356, 40368213 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns24190 S3FIFO-0.8500-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns24190 S3FIFO-0.7500-0.9000 cache size     3593, 40368213 req, miss ratio 0.8265, byte miss ratio 0.8265
tencentBlock.ns24190 S3FIFO-0.7500-0.9000 cache size    10780, 40368213 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns24190 S3FIFO-0.7500-0.9000 cache size    35933, 40368213 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns24190 S3FIFO-0.7500-0.9000 cache size   107801, 40368213 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns24190 S3FIFO-0.7500-0.9000 cache size   359339, 40368213 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns24190 S3FIFO-0.7500-0.9000 cache size   718678, 40368213 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns24190 S3FIFO-0.7500-0.9000 cache size  1437356, 40368213 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns24190 S3FIFO-0.7500-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns24190 S3FIFO-0.8000-0.9000 cache size     3593, 40368213 req, miss ratio 0.8336, byte miss ratio 0.8336
tencentBlock.ns24190 S3FIFO-0.8000-0.9000 cache size    10780, 40368213 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns24190 S3FIFO-0.8000-0.9000 cache size    35933, 40368213 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns24190 S3FIFO-0.8000-0.9000 cache size   107801, 40368213 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns24190 S3FIFO-0.8000-0.9000 cache size   359339, 40368213 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns24190 S3FIFO-0.8000-0.9000 cache size   718678, 40368213 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns24190 S3FIFO-0.8000-0.9000 cache size  1437356, 40368213 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns24190 S3FIFO-0.8000-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns24190 S3FIFO-0.0010-0.9000 cache size     3593, 40368213 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns24190 S3FIFO-0.0010-0.9000 cache size    10780, 40368213 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns24190 S3FIFO-0.0010-0.9000 cache size    35933, 40368213 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns24190 S3FIFO-0.0010-0.9000 cache size   107801, 40368213 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns24190 S3FIFO-0.0010-0.9000 cache size   359339, 40368213 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns24190 S3FIFO-0.0010-0.9000 cache size   718678, 40368213 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns24190 S3FIFO-0.0010-0.9000 cache size  1437356, 40368213 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns24190 S3FIFO-0.0010-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.4000-1.9000 cache size     3593, 40368213 req, miss ratio 0.7864, byte miss ratio 0.7864
tencentBlock.ns24190 S3FIFO-0.4000-1.9000 cache size    10780, 40368213 req, miss ratio 0.6318, byte miss ratio 0.6318
tencentBlock.ns24190 S3FIFO-0.4000-1.9000 cache size    35933, 40368213 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns24190 S3FIFO-0.4000-1.9000 cache size   107801, 40368213 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns24190 S3FIFO-0.4000-1.9000 cache size   359339, 40368213 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns24190 S3FIFO-0.4000-1.9000 cache size   718678, 40368213 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns24190 S3FIFO-0.4000-1.9000 cache size  1437356, 40368213 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns24190 S3FIFO-0.4000-1.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.9000-0.9000 cache size     3593, 40368213 req, miss ratio 0.8474, byte miss ratio 0.8474
tencentBlock.ns24190 S3FIFO-0.9000-0.9000 cache size    10780, 40368213 req, miss ratio 0.6676, byte miss ratio 0.6676
tencentBlock.ns24190 S3FIFO-0.9000-0.9000 cache size    35933, 40368213 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns24190 S3FIFO-0.9000-0.9000 cache size   107801, 40368213 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns24190 S3FIFO-0.9000-0.9000 cache size   359339, 40368213 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns24190 S3FIFO-0.9000-0.9000 cache size   718678, 40368213 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns24190 S3FIFO-0.9000-0.9000 cache size  1437356, 40368213 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns24190 S3FIFO-0.9000-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns24190 S3FIFO-0.9000-1.9000 cache size     3593, 40368213 req, miss ratio 0.8492, byte miss ratio 0.8492
tencentBlock.ns24190 S3FIFO-0.9000-1.9000 cache size    10780, 40368213 req, miss ratio 0.6655, byte miss ratio 0.6655
tencentBlock.ns24190 S3FIFO-0.9000-1.9000 cache size    35933, 40368213 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns24190 S3FIFO-0.9000-1.9000 cache size   107801, 40368213 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns24190 S3FIFO-0.9000-1.9000 cache size   359339, 40368213 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns24190 S3FIFO-0.9000-1.9000 cache size   718678, 40368213 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns24190 S3FIFO-0.9000-1.9000 cache size  1437356, 40368213 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns24190 S3FIFO-0.9000-1.9000 cache size  2874713, 40368213 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns24190 S3FIFO-0.9900-0.9000 cache size     3593, 40368213 req, miss ratio 0.8589, byte miss ratio 0.8589
tencentBlock.ns24190 S3FIFO-0.9900-0.9000 cache size    10780, 40368213 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns24190 S3FIFO-0.9900-0.9000 cache size    35933, 40368213 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns24190 S3FIFO-0.9900-0.9000 cache size   107801, 40368213 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns24190 S3FIFO-0.9900-0.9000 cache size   359339, 40368213 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns24190 S3FIFO-0.9900-0.9000 cache size   718678, 40368213 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns24190 S3FIFO-0.9900-0.9000 cache size  1437356, 40368213 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns24190 S3FIFO-0.9900-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns24190 S3FIFO-0.4000-0.9000 cache size     3593, 40368213 req, miss ratio 0.7654, byte miss ratio 0.7654
tencentBlock.ns24190 S3FIFO-0.4000-0.9000 cache size    10780, 40368213 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns24190 S3FIFO-0.4000-0.9000 cache size    35933, 40368213 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns24190 S3FIFO-0.4000-0.9000 cache size   107801, 40368213 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns24190 S3FIFO-0.4000-0.9000 cache size   359339, 40368213 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns24190 S3FIFO-0.4000-0.9000 cache size   718678, 40368213 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns24190 S3FIFO-0.4000-0.9000 cache size  1437356, 40368213 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns24190 S3FIFO-0.4000-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.4500-0.9000 cache size     3593, 40368213 req, miss ratio 0.7744, byte miss ratio 0.7744
tencentBlock.ns24190 S3FIFO-0.4500-0.9000 cache size    10780, 40368213 req, miss ratio 0.6184, byte miss ratio 0.6184
tencentBlock.ns24190 S3FIFO-0.4500-0.9000 cache size    35933, 40368213 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns24190 S3FIFO-0.4500-0.9000 cache size   107801, 40368213 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns24190 S3FIFO-0.4500-0.9000 cache size   359339, 40368213 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns24190 S3FIFO-0.4500-0.9000 cache size   718678, 40368213 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns24190 S3FIFO-0.4500-0.9000 cache size  1437356, 40368213 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns24190 S3FIFO-0.4500-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.7000-1.9000 cache size     3593, 40368213 req, miss ratio 0.8289, byte miss ratio 0.8289
tencentBlock.ns24190 S3FIFO-0.7000-1.9000 cache size    10780, 40368213 req, miss ratio 0.6660, byte miss ratio 0.6660
tencentBlock.ns24190 S3FIFO-0.7000-1.9000 cache size    35933, 40368213 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns24190 S3FIFO-0.7000-1.9000 cache size   107801, 40368213 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns24190 S3FIFO-0.7000-1.9000 cache size   359339, 40368213 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns24190 S3FIFO-0.7000-1.9000 cache size   718678, 40368213 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns24190 S3FIFO-0.7000-1.9000 cache size  1437356, 40368213 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns24190 S3FIFO-0.7000-1.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.2500-1.9000 cache size     3593, 40368213 req, miss ratio 0.7597, byte miss ratio 0.7597
tencentBlock.ns24190 S3FIFO-0.2500-1.9000 cache size    10780, 40368213 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns24190 S3FIFO-0.2500-1.9000 cache size    35933, 40368213 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns24190 S3FIFO-0.2500-1.9000 cache size   107801, 40368213 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns24190 S3FIFO-0.2500-1.9000 cache size   359339, 40368213 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns24190 S3FIFO-0.2500-1.9000 cache size   718678, 40368213 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns24190 S3FIFO-0.2500-1.9000 cache size  1437356, 40368213 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns24190 S3FIFO-0.2500-1.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.0100-1.9000 cache size     3593, 40368213 req, miss ratio 0.7164, byte miss ratio 0.7164
tencentBlock.ns24190 S3FIFO-0.0100-1.9000 cache size    10780, 40368213 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns24190 S3FIFO-0.0100-1.9000 cache size    35933, 40368213 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns24190 S3FIFO-0.0100-1.9000 cache size   107801, 40368213 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns24190 S3FIFO-0.0100-1.9000 cache size   359339, 40368213 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns24190 S3FIFO-0.0100-1.9000 cache size   718678, 40368213 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns24190 S3FIFO-0.0100-1.9000 cache size  1437356, 40368213 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns24190 S3FIFO-0.0100-1.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.2000-0.9000 cache size     3593, 40368213 req, miss ratio 0.7302, byte miss ratio 0.7302
tencentBlock.ns24190 S3FIFO-0.2000-0.9000 cache size    10780, 40368213 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns24190 S3FIFO-0.2000-0.9000 cache size    35933, 40368213 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns24190 S3FIFO-0.2000-0.9000 cache size   107801, 40368213 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns24190 S3FIFO-0.2000-0.9000 cache size   359339, 40368213 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns24190 S3FIFO-0.2000-0.9000 cache size   718678, 40368213 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns24190 S3FIFO-0.2000-0.9000 cache size  1437356, 40368213 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns24190 S3FIFO-0.2000-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.7000-0.9000 cache size     3593, 40368213 req, miss ratio 0.8188, byte miss ratio 0.8188
tencentBlock.ns24190 S3FIFO-0.7000-0.9000 cache size    10780, 40368213 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns24190 S3FIFO-0.7000-0.9000 cache size    35933, 40368213 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns24190 S3FIFO-0.7000-0.9000 cache size   107801, 40368213 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns24190 S3FIFO-0.7000-0.9000 cache size   359339, 40368213 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns24190 S3FIFO-0.7000-0.9000 cache size   718678, 40368213 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns24190 S3FIFO-0.7000-0.9000 cache size  1437356, 40368213 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns24190 S3FIFO-0.7000-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 S3FIFO-0.8500-1.9000 cache size     3593, 40368213 req, miss ratio 0.8438, byte miss ratio 0.8438
tencentBlock.ns24190 S3FIFO-0.8500-1.9000 cache size    10780, 40368213 req, miss ratio 0.6665, byte miss ratio 0.6665
tencentBlock.ns24190 S3FIFO-0.8500-1.9000 cache size    35933, 40368213 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns24190 S3FIFO-0.8500-1.9000 cache size   107801, 40368213 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns24190 S3FIFO-0.8500-1.9000 cache size   359339, 40368213 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns24190 S3FIFO-0.8500-1.9000 cache size   718678, 40368213 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns24190 S3FIFO-0.8500-1.9000 cache size  1437356, 40368213 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns24190 S3FIFO-0.8500-1.9000 cache size  2874713, 40368213 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns24190 S3FIFO-0.0100-0.9000 cache size     3593, 40368213 req, miss ratio 0.7009, byte miss ratio 0.7009
tencentBlock.ns24190 S3FIFO-0.0100-0.9000 cache size    10780, 40368213 req, miss ratio 0.4658, byte miss ratio 0.4658
tencentBlock.ns24190 S3FIFO-0.0100-0.9000 cache size    35933, 40368213 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns24190 S3FIFO-0.0100-0.9000 cache size   107801, 40368213 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns24190 S3FIFO-0.0100-0.9000 cache size   359339, 40368213 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns24190 S3FIFO-0.0100-0.9000 cache size   718678, 40368213 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns24190 S3FIFO-0.0100-0.9000 cache size  1437356, 40368213 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns24190 S3FIFO-0.0100-0.9000 cache size  2874713, 40368213 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns24190 FIFO cache size     3593, 40368213 req, miss ratio 0.8649, byte miss ratio 0.8649
tencentBlock.ns24190 FIFO cache size    10780, 40368213 req, miss ratio 0.7177, byte miss ratio 0.7177
tencentBlock.ns24190 FIFO cache size    35933, 40368213 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns24190 FIFO cache size   107801, 40368213 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns24190 FIFO cache size   359339, 40368213 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns24190 FIFO cache size   718678, 40368213 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns24190 FIFO cache size  1437356, 40368213 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns24190 FIFO cache size  2874713, 40368213 req, miss ratio 0.0902, byte miss ratio 0.0902
