tencentBlock.ns8152 S3FIFO-0.2500-1.9000 cache size     1563, 12842706 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns8152 S3FIFO-0.4000-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.9900-1.9000 cache size     1563, 12842706 req, miss ratio 0.5530, byte miss ratio 0.5530
tencentBlock.ns8152 S3FIFO-0.9900-1.9000 cache size     4690, 12842706 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns8152 S3FIFO-0.9900-1.9000 cache size    15636, 12842706 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns8152 S3FIFO-0.9900-1.9000 cache size    46909, 12842706 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns8152 S3FIFO-0.9900-1.9000 cache size   156366, 12842706 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns8152 S3FIFO-0.9900-1.9000 cache size   312732, 12842706 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns8152 S3FIFO-0.9900-1.9000 cache size   625465, 12842706 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8152 S3FIFO-0.9900-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns8152 S3FIFO-0.9500-0.9000 cache size     1563, 12842706 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns8152 S3FIFO-0.9500-0.9000 cache size     4690, 12842706 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns8152 S3FIFO-0.9500-0.9000 cache size    15636, 12842706 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns8152 S3FIFO-0.9500-0.9000 cache size    46909, 12842706 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns8152 S3FIFO-0.9500-0.9000 cache size   156366, 12842706 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns8152 S3FIFO-0.9500-0.9000 cache size   312732, 12842706 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns8152 S3FIFO-0.9500-0.9000 cache size   625465, 12842706 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns8152 S3FIFO-0.9500-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns8152 S3FIFO-0.1500-1.9000 cache size     1563, 12842706 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns8152 S3FIFO-0.1500-1.9000 cache size     4690, 12842706 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns8152 S3FIFO-0.1500-1.9000 cache size    15636, 12842706 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns8152 S3FIFO-0.1500-1.9000 cache size    46909, 12842706 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns8152 S3FIFO-0.1500-1.9000 cache size   156366, 12842706 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns8152 S3FIFO-0.1500-1.9000 cache size   312732, 12842706 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns8152 S3FIFO-0.1500-1.9000 cache size   625465, 12842706 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns8152 S3FIFO-0.1500-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.9900-0.9000 cache size     1563, 12842706 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns8152 S3FIFO-0.9900-0.9000 cache size     4690, 12842706 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns8152 S3FIFO-0.9900-0.9000 cache size    15636, 12842706 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns8152 S3FIFO-0.9900-0.9000 cache size    46909, 12842706 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns8152 S3FIFO-0.9900-0.9000 cache size   156366, 12842706 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns8152 S3FIFO-0.9900-0.9000 cache size   312732, 12842706 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns8152 S3FIFO-0.9900-0.9000 cache size   625465, 12842706 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns8152 S3FIFO-0.9900-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns8152 S3FIFO-0.6500-1.9000 cache size     1563, 12842706 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns8152 S3FIFO-0.6500-1.9000 cache size     4690, 12842706 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns8152 S3FIFO-0.6500-1.9000 cache size    15636, 12842706 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns8152 S3FIFO-0.6500-1.9000 cache size    46909, 12842706 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns8152 S3FIFO-0.6500-1.9000 cache size   156366, 12842706 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns8152 S3FIFO-0.6500-1.9000 cache size   312732, 12842706 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns8152 S3FIFO-0.6500-1.9000 cache size   625465, 12842706 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns8152 S3FIFO-0.6500-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns8152 S3FIFO-0.9000-0.9000 cache size     1563, 12842706 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns8152 S3FIFO-0.9000-0.9000 cache size     4690, 12842706 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns8152 S3FIFO-0.9000-0.9000 cache size    15636, 12842706 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns8152 S3FIFO-0.9000-0.9000 cache size    46909, 12842706 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns8152 S3FIFO-0.9000-0.9000 cache size   156366, 12842706 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns8152 S3FIFO-0.9000-0.9000 cache size   312732, 12842706 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns8152 S3FIFO-0.9000-0.9000 cache size   625465, 12842706 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns8152 S3FIFO-0.9000-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns8152 S3FIFO-0.3500-1.9000 cache size     1563, 12842706 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns8152 S3FIFO-0.3500-1.9000 cache size     4690, 12842706 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns8152 S3FIFO-0.3500-1.9000 cache size    15636, 12842706 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns8152 S3FIFO-0.3500-1.9000 cache size    46909, 12842706 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns8152 S3FIFO-0.3500-1.9000 cache size   156366, 12842706 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns8152 S3FIFO-0.3500-1.9000 cache size   312732, 12842706 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns8152 S3FIFO-0.3500-1.9000 cache size   625465, 12842706 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns8152 S3FIFO-0.3500-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.5000-1.9000 cache size     1563, 12842706 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns8152 S3FIFO-0.5000-1.9000 cache size     4690, 12842706 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns8152 S3FIFO-0.5000-1.9000 cache size    15636, 12842706 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns8152 S3FIFO-0.5000-1.9000 cache size    46909, 12842706 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns8152 S3FIFO-0.5000-1.9000 cache size   156366, 12842706 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns8152 S3FIFO-0.5000-1.9000 cache size   312732, 12842706 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns8152 S3FIFO-0.5000-1.9000 cache size   625465, 12842706 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns8152 S3FIFO-0.5000-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.6000-0.9000 cache size     1563, 12842706 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns8152 S3FIFO-0.6000-0.9000 cache size     4690, 12842706 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns8152 S3FIFO-0.6000-0.9000 cache size    15636, 12842706 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns8152 S3FIFO-0.6000-0.9000 cache size    46909, 12842706 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns8152 S3FIFO-0.6000-0.9000 cache size   156366, 12842706 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns8152 S3FIFO-0.6000-0.9000 cache size   312732, 12842706 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns8152 S3FIFO-0.6000-0.9000 cache size   625465, 12842706 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns8152 S3FIFO-0.6000-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.1000-0.9000 cache size     1563, 12842706 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns8152 S3FIFO-0.1000-0.9000 cache size     4690, 12842706 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns8152 S3FIFO-0.1000-0.9000 cache size    15636, 12842706 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns8152 S3FIFO-0.1000-0.9000 cache size    46909, 12842706 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns8152 S3FIFO-0.1000-0.9000 cache size   156366, 12842706 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns8152 S3FIFO-0.1000-0.9000 cache size   312732, 12842706 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns8152 S3FIFO-0.1000-0.9000 cache size   625465, 12842706 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns8152 S3FIFO-0.1000-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.6500-0.9000 cache size     1563, 12842706 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns8152 S3FIFO-0.6500-0.9000 cache size     4690, 12842706 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns8152 S3FIFO-0.6500-0.9000 cache size    15636, 12842706 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns8152 S3FIFO-0.6500-0.9000 cache size    46909, 12842706 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns8152 S3FIFO-0.6500-0.9000 cache size   156366, 12842706 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns8152 S3FIFO-0.6500-0.9000 cache size   312732, 12842706 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns8152 S3FIFO-0.6500-0.9000 cache size   625465, 12842706 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns8152 S3FIFO-0.6500-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns8152 S3FIFO-0.0500-1.9000 cache size     1563, 12842706 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns8152 S3FIFO-0.0500-1.9000 cache size     4690, 12842706 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns8152 S3FIFO-0.0500-1.9000 cache size    15636, 12842706 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns8152 S3FIFO-0.0500-1.9000 cache size    46909, 12842706 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns8152 S3FIFO-0.0500-1.9000 cache size   156366, 12842706 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns8152 S3FIFO-0.0500-1.9000 cache size   312732, 12842706 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns8152 S3FIFO-0.0500-1.9000 cache size   625465, 12842706 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns8152 S3FIFO-0.0500-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.0100-0.9000 cache size     1563, 12842706 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns8152 S3FIFO-0.0100-0.9000 cache size     4690, 12842706 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns8152 S3FIFO-0.0100-0.9000 cache size    15636, 12842706 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns8152 S3FIFO-0.0100-0.9000 cache size    46909, 12842706 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns8152 S3FIFO-0.0100-0.9000 cache size   156366, 12842706 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns8152 S3FIFO-0.0100-0.9000 cache size   312732, 12842706 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns8152 S3FIFO-0.0100-0.9000 cache size   625465, 12842706 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns8152 S3FIFO-0.0100-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.0010-0.9000 cache size     1563, 12842706 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns8152 S3FIFO-0.0010-0.9000 cache size     4690, 12842706 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns8152 S3FIFO-0.0010-0.9000 cache size    15636, 12842706 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns8152 S3FIFO-0.0010-0.9000 cache size    46909, 12842706 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns8152 S3FIFO-0.0010-0.9000 cache size   156366, 12842706 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns8152 S3FIFO-0.0010-0.9000 cache size   312732, 12842706 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns8152 S3FIFO-0.0010-0.9000 cache size   625465, 12842706 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns8152 S3FIFO-0.0010-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.0250-1.9000 cache size     1563, 12842706 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns8152 S3FIFO-0.0250-1.9000 cache size     4690, 12842706 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns8152 S3FIFO-0.0250-1.9000 cache size    15636, 12842706 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns8152 S3FIFO-0.0250-1.9000 cache size    46909, 12842706 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns8152 S3FIFO-0.0250-1.9000 cache size   156366, 12842706 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns8152 S3FIFO-0.0250-1.9000 cache size   312732, 12842706 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns8152 S3FIFO-0.0250-1.9000 cache size   625465, 12842706 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns8152 S3FIFO-0.0250-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.2000-1.9000 cache size     1563, 12842706 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns8152 S3FIFO-0.2000-1.9000 cache size     4690, 12842706 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns8152 S3FIFO-0.2000-1.9000 cache size    15636, 12842706 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns8152 S3FIFO-0.2000-1.9000 cache size    46909, 12842706 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns8152 S3FIFO-0.2000-1.9000 cache size   156366, 12842706 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns8152 S3FIFO-0.2000-1.9000 cache size   312732, 12842706 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns8152 S3FIFO-0.2000-1.9000 cache size   625465, 12842706 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns8152 S3FIFO-0.2000-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.4000-1.9000 cache size     1563, 12842706 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns8152 S3FIFO-0.4000-1.9000 cache size     4690, 12842706 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns8152 S3FIFO-0.4000-1.9000 cache size    15636, 12842706 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns8152 S3FIFO-0.4000-1.9000 cache size    46909, 12842706 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns8152 S3FIFO-0.4000-1.9000 cache size   156366, 12842706 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns8152 S3FIFO-0.4000-1.9000 cache size   312732, 12842706 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns8152 S3FIFO-0.4000-1.9000 cache size   625465, 12842706 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns8152 S3FIFO-0.4000-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.1000-1.9000 cache size     1563, 12842706 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns8152 S3FIFO-0.1000-1.9000 cache size     4690, 12842706 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns8152 S3FIFO-0.1000-1.9000 cache size    15636, 12842706 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns8152 S3FIFO-0.1000-1.9000 cache size    46909, 12842706 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns8152 S3FIFO-0.1000-1.9000 cache size   156366, 12842706 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns8152 S3FIFO-0.1000-1.9000 cache size   312732, 12842706 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns8152 S3FIFO-0.1000-1.9000 cache size   625465, 12842706 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns8152 S3FIFO-0.1000-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.7500-0.9000 cache size     1563, 12842706 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns8152 S3FIFO-0.7500-0.9000 cache size     4690, 12842706 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns8152 S3FIFO-0.7500-0.9000 cache size    15636, 12842706 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns8152 S3FIFO-0.7500-0.9000 cache size    46909, 12842706 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns8152 S3FIFO-0.7500-0.9000 cache size   156366, 12842706 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns8152 S3FIFO-0.7500-0.9000 cache size   312732, 12842706 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns8152 S3FIFO-0.7500-0.9000 cache size   625465, 12842706 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns8152 S3FIFO-0.7500-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns8152 S3FIFO-0.0010-1.9000 cache size     1563, 12842706 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8152 S3FIFO-0.0010-1.9000 cache size     4690, 12842706 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns8152 S3FIFO-0.0010-1.9000 cache size    15636, 12842706 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns8152 S3FIFO-0.0010-1.9000 cache size    46909, 12842706 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns8152 S3FIFO-0.0010-1.9000 cache size   156366, 12842706 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns8152 S3FIFO-0.0010-1.9000 cache size   312732, 12842706 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns8152 S3FIFO-0.0010-1.9000 cache size   625465, 12842706 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns8152 S3FIFO-0.0010-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.2500-0.9000 cache size     1563, 12842706 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns8152 S3FIFO-0.2500-0.9000 cache size     4690, 12842706 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns8152 S3FIFO-0.2500-0.9000 cache size    15636, 12842706 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns8152 S3FIFO-0.2500-0.9000 cache size    46909, 12842706 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns8152 S3FIFO-0.2500-0.9000 cache size   156366, 12842706 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns8152 S3FIFO-0.2500-0.9000 cache size   312732, 12842706 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns8152 S3FIFO-0.2500-0.9000 cache size   625465, 12842706 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns8152 S3FIFO-0.2500-0.9000 cache size  1250930, 12842706 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns8152 S3FIFO-0.7500-1.9000 cache size     1563, 12842706 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns8152 S3FIFO-0.7500-1.9000 cache size     4690, 12842706 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns8152 S3FIFO-0.7500-1.9000 cache size    15636, 12842706 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns8152 S3FIFO-0.7500-1.9000 cache size    46909, 12842706 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns8152 S3FIFO-0.7500-1.9000 cache size   156366, 12842706 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns8152 S3FIFO-0.7500-1.9000 cache size   312732, 12842706 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns8152 S3FIFO-0.7500-1.9000 cache size   625465, 12842706 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns8152 S3FIFO-0.7500-1.9000 cache size  1250930, 12842706 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns8152 FIFO cache size     1563, 12842706 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns8152 FIFO cache size     4690, 12842706 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns8152 FIFO cache size    15636, 12842706 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns8152 FIFO cache size    46909, 12842706 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns8152 FIFO cache size   156366, 12842706 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns8152 FIFO cache size   312732, 12842706 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns8152 FIFO cache size   625465, 12842706 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns8152 FIFO cache size  1250930, 12842706 req, miss ratio 0.1280, byte miss ratio 0.1280
