cdn1_allcolo.ns765 S3FIFO-0.2500-0.9000 cache size       79, 1699707 req, miss ratio 0.6161, byte miss ratio 0.6161
cdn1_allcolo.ns765 S3FIFO-0.2000-0.9000 cache size     2378, 1699707 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns765 S3FIFO-0.2000-0.9000 cache size     7928, 1699707 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns765 S3FIFO-0.2000-0.9000 cache size    15856, 1699707 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns765 S3FIFO-0.2000-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.2000-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.9000-0.9000 cache size       79, 1699707 req, miss ratio 0.7373, byte miss ratio 0.7373
cdn1_allcolo.ns765 S3FIFO-0.9000-0.9000 cache size      237, 1699707 req, miss ratio 0.5622, byte miss ratio 0.5622
cdn1_allcolo.ns765 S3FIFO-0.9000-0.9000 cache size      792, 1699707 req, miss ratio 0.3398, byte miss ratio 0.3398
cdn1_allcolo.ns765 S3FIFO-0.9000-0.9000 cache size     2378, 1699707 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_allcolo.ns765 S3FIFO-0.9000-0.9000 cache size     7928, 1699707 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns765 S3FIFO-0.9000-0.9000 cache size    15856, 1699707 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns765 S3FIFO-0.9000-0.9000 cache size    31712, 1699707 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns765 S3FIFO-0.9000-0.9000 cache size    63424, 1699707 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns765 S3FIFO-0.0010-1.9000 cache size       79, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0010-1.9000 cache size      237, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0010-1.9000 cache size      792, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0010-1.9000 cache size     2378, 1699707 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns765 S3FIFO-0.0010-1.9000 cache size     7928, 1699707 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns765 S3FIFO-0.0010-1.9000 cache size    15856, 1699707 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns765 S3FIFO-0.0010-1.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0010-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.7500-0.9000 cache size       79, 1699707 req, miss ratio 0.7048, byte miss ratio 0.7048
cdn1_allcolo.ns765 S3FIFO-0.7500-0.9000 cache size      237, 1699707 req, miss ratio 0.5277, byte miss ratio 0.5277
cdn1_allcolo.ns765 S3FIFO-0.7500-0.9000 cache size      792, 1699707 req, miss ratio 0.3131, byte miss ratio 0.3131
cdn1_allcolo.ns765 S3FIFO-0.7500-0.9000 cache size     2378, 1699707 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns765 S3FIFO-0.7500-0.9000 cache size     7928, 1699707 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns765 S3FIFO-0.7500-0.9000 cache size    15856, 1699707 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns765 S3FIFO-0.7500-0.9000 cache size    31712, 1699707 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns765 S3FIFO-0.7500-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.7000-1.9000 cache size       79, 1699707 req, miss ratio 0.7038, byte miss ratio 0.7038
cdn1_allcolo.ns765 S3FIFO-0.7000-1.9000 cache size      237, 1699707 req, miss ratio 0.5229, byte miss ratio 0.5229
cdn1_allcolo.ns765 S3FIFO-0.7000-1.9000 cache size      792, 1699707 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_allcolo.ns765 S3FIFO-0.7000-1.9000 cache size     2378, 1699707 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns765 S3FIFO-0.7000-1.9000 cache size     7928, 1699707 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns765 S3FIFO-0.7000-1.9000 cache size    15856, 1699707 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns765 S3FIFO-0.7000-1.9000 cache size    31712, 1699707 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns765 S3FIFO-0.7000-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.0050-1.9000 cache size       79, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0050-1.9000 cache size      237, 1699707 req, miss ratio 0.4119, byte miss ratio 0.4119
cdn1_allcolo.ns765 S3FIFO-0.0050-1.9000 cache size      792, 1699707 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_allcolo.ns765 S3FIFO-0.0050-1.9000 cache size     2378, 1699707 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns765 S3FIFO-0.0050-1.9000 cache size     7928, 1699707 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns765 S3FIFO-0.0050-1.9000 cache size    15856, 1699707 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns765 S3FIFO-0.0050-1.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0050-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.9500-1.9000 cache size       79, 1699707 req, miss ratio 0.7532, byte miss ratio 0.7532
cdn1_allcolo.ns765 S3FIFO-0.9500-1.9000 cache size      237, 1699707 req, miss ratio 0.5724, byte miss ratio 0.5724
cdn1_allcolo.ns765 S3FIFO-0.9500-1.9000 cache size      792, 1699707 req, miss ratio 0.3458, byte miss ratio 0.3458
cdn1_allcolo.ns765 S3FIFO-0.9500-1.9000 cache size     2378, 1699707 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns765 S3FIFO-0.9500-1.9000 cache size     7928, 1699707 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns765 S3FIFO-0.9500-1.9000 cache size    15856, 1699707 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns765 S3FIFO-0.9500-1.9000 cache size    31712, 1699707 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns765 S3FIFO-0.9500-1.9000 cache size    63424, 1699707 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns765 S3FIFO-0.0100-1.9000 cache size       79, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0100-1.9000 cache size      237, 1699707 req, miss ratio 0.4110, byte miss ratio 0.4110
cdn1_allcolo.ns765 S3FIFO-0.0100-1.9000 cache size      792, 1699707 req, miss ratio 0.2240, byte miss ratio 0.2240
cdn1_allcolo.ns765 S3FIFO-0.0100-1.9000 cache size     2378, 1699707 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns765 S3FIFO-0.0100-1.9000 cache size     7928, 1699707 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns765 S3FIFO-0.0100-1.9000 cache size    15856, 1699707 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns765 S3FIFO-0.0100-1.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0100-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.4000-0.9000 cache size       79, 1699707 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns765 S3FIFO-0.4000-0.9000 cache size      237, 1699707 req, miss ratio 0.4576, byte miss ratio 0.4576
cdn1_allcolo.ns765 S3FIFO-0.4000-0.9000 cache size      792, 1699707 req, miss ratio 0.2590, byte miss ratio 0.2590
cdn1_allcolo.ns765 S3FIFO-0.4000-0.9000 cache size     2378, 1699707 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns765 S3FIFO-0.4000-0.9000 cache size     7928, 1699707 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns765 S3FIFO-0.4000-0.9000 cache size    15856, 1699707 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns765 S3FIFO-0.4000-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.4000-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.0500-0.9000 cache size       79, 1699707 req, miss ratio 0.5917, byte miss ratio 0.5917
cdn1_allcolo.ns765 S3FIFO-0.0500-0.9000 cache size      237, 1699707 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_allcolo.ns765 S3FIFO-0.0500-0.9000 cache size      792, 1699707 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns765 S3FIFO-0.0500-0.9000 cache size     2378, 1699707 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns765 S3FIFO-0.0500-0.9000 cache size     7928, 1699707 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns765 S3FIFO-0.0500-0.9000 cache size    15856, 1699707 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns765 S3FIFO-0.0500-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0500-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.3000-0.9000 cache size       79, 1699707 req, miss ratio 0.6235, byte miss ratio 0.6235
cdn1_allcolo.ns765 S3FIFO-0.3000-0.9000 cache size      237, 1699707 req, miss ratio 0.4411, byte miss ratio 0.4411
cdn1_allcolo.ns765 S3FIFO-0.3000-0.9000 cache size      792, 1699707 req, miss ratio 0.2463, byte miss ratio 0.2463
cdn1_allcolo.ns765 S3FIFO-0.3000-0.9000 cache size     2378, 1699707 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns765 S3FIFO-0.3000-0.9000 cache size     7928, 1699707 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns765 S3FIFO-0.3000-0.9000 cache size    15856, 1699707 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns765 S3FIFO-0.3000-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.3000-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.0250-1.9000 cache size       79, 1699707 req, miss ratio 0.6010, byte miss ratio 0.6010
cdn1_allcolo.ns765 S3FIFO-0.0250-1.9000 cache size      237, 1699707 req, miss ratio 0.4105, byte miss ratio 0.4105
cdn1_allcolo.ns765 S3FIFO-0.0250-1.9000 cache size      792, 1699707 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_allcolo.ns765 S3FIFO-0.0250-1.9000 cache size     2378, 1699707 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns765 S3FIFO-0.0250-1.9000 cache size     7928, 1699707 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns765 S3FIFO-0.0250-1.9000 cache size    15856, 1699707 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns765 S3FIFO-0.0250-1.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0250-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.1500-0.9000 cache size       79, 1699707 req, miss ratio 0.6022, byte miss ratio 0.6022
cdn1_allcolo.ns765 S3FIFO-0.1500-0.9000 cache size      237, 1699707 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_allcolo.ns765 S3FIFO-0.1500-0.9000 cache size      792, 1699707 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_allcolo.ns765 S3FIFO-0.1500-0.9000 cache size     2378, 1699707 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns765 S3FIFO-0.1500-0.9000 cache size     7928, 1699707 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns765 S3FIFO-0.1500-0.9000 cache size    15856, 1699707 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns765 S3FIFO-0.1500-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.1500-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.0050-0.9000 cache size       79, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0050-0.9000 cache size      237, 1699707 req, miss ratio 0.4023, byte miss ratio 0.4023
cdn1_allcolo.ns765 S3FIFO-0.0050-0.9000 cache size      792, 1699707 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_allcolo.ns765 S3FIFO-0.0050-0.9000 cache size     2378, 1699707 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns765 S3FIFO-0.0050-0.9000 cache size     7928, 1699707 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns765 S3FIFO-0.0050-0.9000 cache size    15856, 1699707 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns765 S3FIFO-0.0050-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0050-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.8500-1.9000 cache size       79, 1699707 req, miss ratio 0.7325, byte miss ratio 0.7325
cdn1_allcolo.ns765 S3FIFO-0.8500-1.9000 cache size      237, 1699707 req, miss ratio 0.5533, byte miss ratio 0.5533
cdn1_allcolo.ns765 S3FIFO-0.8500-1.9000 cache size      792, 1699707 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns765 S3FIFO-0.8500-1.9000 cache size     2378, 1699707 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns765 S3FIFO-0.8500-1.9000 cache size     7928, 1699707 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns765 S3FIFO-0.8500-1.9000 cache size    15856, 1699707 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns765 S3FIFO-0.8500-1.9000 cache size    31712, 1699707 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns765 S3FIFO-0.8500-1.9000 cache size    63424, 1699707 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns765 S3FIFO-0.4000-1.9000 cache size       79, 1699707 req, miss ratio 0.6500, byte miss ratio 0.6500
cdn1_allcolo.ns765 S3FIFO-0.4000-1.9000 cache size      237, 1699707 req, miss ratio 0.4673, byte miss ratio 0.4673
cdn1_allcolo.ns765 S3FIFO-0.4000-1.9000 cache size      792, 1699707 req, miss ratio 0.2642, byte miss ratio 0.2642
cdn1_allcolo.ns765 S3FIFO-0.4000-1.9000 cache size     2378, 1699707 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns765 S3FIFO-0.4000-1.9000 cache size     7928, 1699707 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns765 S3FIFO-0.4000-1.9000 cache size    15856, 1699707 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns765 S3FIFO-0.4000-1.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.4000-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.0010-0.9000 cache size       79, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0010-0.9000 cache size      237, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0010-0.9000 cache size      792, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0010-0.9000 cache size     2378, 1699707 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns765 S3FIFO-0.0010-0.9000 cache size     7928, 1699707 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns765 S3FIFO-0.0010-0.9000 cache size    15856, 1699707 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns765 S3FIFO-0.0010-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0010-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.4500-1.9000 cache size       79, 1699707 req, miss ratio 0.6583, byte miss ratio 0.6583
cdn1_allcolo.ns765 S3FIFO-0.4500-1.9000 cache size      237, 1699707 req, miss ratio 0.4758, byte miss ratio 0.4758
cdn1_allcolo.ns765 S3FIFO-0.4500-1.9000 cache size      792, 1699707 req, miss ratio 0.2707, byte miss ratio 0.2707
cdn1_allcolo.ns765 S3FIFO-0.4500-1.9000 cache size     2378, 1699707 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns765 S3FIFO-0.4500-1.9000 cache size     7928, 1699707 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns765 S3FIFO-0.4500-1.9000 cache size    15856, 1699707 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns765 S3FIFO-0.4500-1.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.4500-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.4500-0.9000 cache size       79, 1699707 req, miss ratio 0.6476, byte miss ratio 0.6476
cdn1_allcolo.ns765 S3FIFO-0.4500-0.9000 cache size      237, 1699707 req, miss ratio 0.4668, byte miss ratio 0.4668
cdn1_allcolo.ns765 S3FIFO-0.4500-0.9000 cache size      792, 1699707 req, miss ratio 0.2659, byte miss ratio 0.2659
cdn1_allcolo.ns765 S3FIFO-0.4500-0.9000 cache size     2378, 1699707 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns765 S3FIFO-0.4500-0.9000 cache size     7928, 1699707 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns765 S3FIFO-0.4500-0.9000 cache size    15856, 1699707 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns765 S3FIFO-0.4500-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.4500-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.1500-1.9000 cache size       79, 1699707 req, miss ratio 0.6128, byte miss ratio 0.6128
cdn1_allcolo.ns765 S3FIFO-0.1500-1.9000 cache size      237, 1699707 req, miss ratio 0.4274, byte miss ratio 0.4274
cdn1_allcolo.ns765 S3FIFO-0.1500-1.9000 cache size      792, 1699707 req, miss ratio 0.2361, byte miss ratio 0.2361
cdn1_allcolo.ns765 S3FIFO-0.1500-1.9000 cache size     2378, 1699707 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns765 S3FIFO-0.1500-1.9000 cache size     7928, 1699707 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns765 S3FIFO-0.1500-1.9000 cache size    15856, 1699707 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns765 S3FIFO-0.1500-1.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.1500-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.0100-0.9000 cache size       79, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0100-0.9000 cache size      237, 1699707 req, miss ratio 0.4014, byte miss ratio 0.4014
cdn1_allcolo.ns765 S3FIFO-0.0100-0.9000 cache size      792, 1699707 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns765 S3FIFO-0.0100-0.9000 cache size     2378, 1699707 req, miss ratio 0.1200, byte miss ratio 0.1200
cdn1_allcolo.ns765 S3FIFO-0.0100-0.9000 cache size     7928, 1699707 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns765 S3FIFO-0.0100-0.9000 cache size    15856, 1699707 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns765 S3FIFO-0.0100-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0100-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.0250-0.9000 cache size       79, 1699707 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns765 S3FIFO-0.0250-0.9000 cache size      237, 1699707 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns765 S3FIFO-0.0250-0.9000 cache size      792, 1699707 req, miss ratio 0.2195, byte miss ratio 0.2195
cdn1_allcolo.ns765 S3FIFO-0.0250-0.9000 cache size     2378, 1699707 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns765 S3FIFO-0.0250-0.9000 cache size     7928, 1699707 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns765 S3FIFO-0.0250-0.9000 cache size    15856, 1699707 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns765 S3FIFO-0.0250-0.9000 cache size    31712, 1699707 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns765 S3FIFO-0.0250-0.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 S3FIFO-0.7500-1.9000 cache size       79, 1699707 req, miss ratio 0.7133, byte miss ratio 0.7133
cdn1_allcolo.ns765 S3FIFO-0.7500-1.9000 cache size      237, 1699707 req, miss ratio 0.5328, byte miss ratio 0.5328
cdn1_allcolo.ns765 S3FIFO-0.7500-1.9000 cache size      792, 1699707 req, miss ratio 0.3136, byte miss ratio 0.3136
cdn1_allcolo.ns765 S3FIFO-0.7500-1.9000 cache size     2378, 1699707 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns765 S3FIFO-0.7500-1.9000 cache size     7928, 1699707 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns765 S3FIFO-0.7500-1.9000 cache size    15856, 1699707 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns765 S3FIFO-0.7500-1.9000 cache size    31712, 1699707 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns765 S3FIFO-0.7500-1.9000 cache size    63424, 1699707 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns765 FIFO cache size       79, 1699707 req, miss ratio 0.7495, byte miss ratio 0.7495
cdn1_allcolo.ns765 FIFO cache size      237, 1699707 req, miss ratio 0.5759, byte miss ratio 0.5759
cdn1_allcolo.ns765 FIFO cache size      792, 1699707 req, miss ratio 0.3577, byte miss ratio 0.3577
cdn1_allcolo.ns765 FIFO cache size     2378, 1699707 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns765 FIFO cache size     7928, 1699707 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns765 FIFO cache size    15856, 1699707 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns765 FIFO cache size    31712, 1699707 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns765 FIFO cache size    63424, 1699707 req, miss ratio 0.0505, byte miss ratio 0.0505
