tencentBlock.ns18797 S3FIFO-0.3500-0.9000 cache size     1509, 10476638 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns18797 S3FIFO-0.9000-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns18797 S3FIFO-0.8500-1.9000 cache size     1509, 10476638 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns18797 S3FIFO-0.8500-1.9000 cache size     4528, 10476638 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns18797 S3FIFO-0.8500-1.9000 cache size    15095, 10476638 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns18797 S3FIFO-0.8500-1.9000 cache size    45286, 10476638 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns18797 S3FIFO-0.8500-1.9000 cache size   150953, 10476638 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns18797 S3FIFO-0.8500-1.9000 cache size   301907, 10476638 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns18797 S3FIFO-0.8500-1.9000 cache size   603814, 10476638 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns18797 S3FIFO-0.8500-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns18797 S3FIFO-0.6500-1.9000 cache size     1509, 10476638 req, miss ratio 0.5359, byte miss ratio 0.5359
tencentBlock.ns18797 S3FIFO-0.6500-1.9000 cache size     4528, 10476638 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns18797 S3FIFO-0.6500-1.9000 cache size    15095, 10476638 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns18797 S3FIFO-0.6500-1.9000 cache size    45286, 10476638 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns18797 S3FIFO-0.6500-1.9000 cache size   150953, 10476638 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns18797 S3FIFO-0.6500-1.9000 cache size   301907, 10476638 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns18797 S3FIFO-0.6500-1.9000 cache size   603814, 10476638 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns18797 S3FIFO-0.6500-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.7000-1.9000 cache size     1509, 10476638 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns18797 S3FIFO-0.7000-1.9000 cache size     4528, 10476638 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns18797 S3FIFO-0.7000-1.9000 cache size    15095, 10476638 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns18797 S3FIFO-0.7000-1.9000 cache size    45286, 10476638 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns18797 S3FIFO-0.7000-1.9000 cache size   150953, 10476638 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns18797 S3FIFO-0.7000-1.9000 cache size   301907, 10476638 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns18797 S3FIFO-0.7000-1.9000 cache size   603814, 10476638 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns18797 S3FIFO-0.7000-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns18797 S3FIFO-0.0010-0.9000 cache size     1509, 10476638 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns18797 S3FIFO-0.0010-0.9000 cache size     4528, 10476638 req, miss ratio 0.4058, byte miss ratio 0.4058
tencentBlock.ns18797 S3FIFO-0.0010-0.9000 cache size    15095, 10476638 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns18797 S3FIFO-0.0010-0.9000 cache size    45286, 10476638 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns18797 S3FIFO-0.0010-0.9000 cache size   150953, 10476638 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns18797 S3FIFO-0.0010-0.9000 cache size   301907, 10476638 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns18797 S3FIFO-0.0010-0.9000 cache size   603814, 10476638 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns18797 S3FIFO-0.0010-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.9900-1.9000 cache size     1509, 10476638 req, miss ratio 0.6209, byte miss ratio 0.6209
tencentBlock.ns18797 S3FIFO-0.9900-1.9000 cache size     4528, 10476638 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns18797 S3FIFO-0.9900-1.9000 cache size    15095, 10476638 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns18797 S3FIFO-0.9900-1.9000 cache size    45286, 10476638 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns18797 S3FIFO-0.9900-1.9000 cache size   150953, 10476638 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns18797 S3FIFO-0.9900-1.9000 cache size   301907, 10476638 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns18797 S3FIFO-0.9900-1.9000 cache size   603814, 10476638 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns18797 S3FIFO-0.9900-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns18797 S3FIFO-0.9500-1.9000 cache size     1509, 10476638 req, miss ratio 0.6126, byte miss ratio 0.6126
tencentBlock.ns18797 S3FIFO-0.9500-1.9000 cache size     4528, 10476638 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns18797 S3FIFO-0.9500-1.9000 cache size    15095, 10476638 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns18797 S3FIFO-0.9500-1.9000 cache size    45286, 10476638 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns18797 S3FIFO-0.9500-1.9000 cache size   150953, 10476638 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns18797 S3FIFO-0.9500-1.9000 cache size   301907, 10476638 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns18797 S3FIFO-0.9500-1.9000 cache size   603814, 10476638 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns18797 S3FIFO-0.9500-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns18797 S3FIFO-0.0050-1.9000 cache size     1509, 10476638 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns18797 S3FIFO-0.0050-1.9000 cache size     4528, 10476638 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns18797 S3FIFO-0.0050-1.9000 cache size    15095, 10476638 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns18797 S3FIFO-0.0050-1.9000 cache size    45286, 10476638 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns18797 S3FIFO-0.0050-1.9000 cache size   150953, 10476638 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns18797 S3FIFO-0.0050-1.9000 cache size   301907, 10476638 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns18797 S3FIFO-0.0050-1.9000 cache size   603814, 10476638 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns18797 S3FIFO-0.0050-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.1000-0.9000 cache size     1509, 10476638 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns18797 S3FIFO-0.1000-0.9000 cache size     4528, 10476638 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns18797 S3FIFO-0.1000-0.9000 cache size    15095, 10476638 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns18797 S3FIFO-0.1000-0.9000 cache size    45286, 10476638 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns18797 S3FIFO-0.1000-0.9000 cache size   150953, 10476638 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns18797 S3FIFO-0.1000-0.9000 cache size   301907, 10476638 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns18797 S3FIFO-0.1000-0.9000 cache size   603814, 10476638 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns18797 S3FIFO-0.1000-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.4500-0.9000 cache size     1509, 10476638 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns18797 S3FIFO-0.4500-0.9000 cache size     4528, 10476638 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns18797 S3FIFO-0.4500-0.9000 cache size    15095, 10476638 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns18797 S3FIFO-0.4500-0.9000 cache size    45286, 10476638 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns18797 S3FIFO-0.4500-0.9000 cache size   150953, 10476638 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns18797 S3FIFO-0.4500-0.9000 cache size   301907, 10476638 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns18797 S3FIFO-0.4500-0.9000 cache size   603814, 10476638 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns18797 S3FIFO-0.4500-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.0500-0.9000 cache size     1509, 10476638 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns18797 S3FIFO-0.0500-0.9000 cache size     4528, 10476638 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns18797 S3FIFO-0.0500-0.9000 cache size    15095, 10476638 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns18797 S3FIFO-0.0500-0.9000 cache size    45286, 10476638 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns18797 S3FIFO-0.0500-0.9000 cache size   150953, 10476638 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns18797 S3FIFO-0.0500-0.9000 cache size   301907, 10476638 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns18797 S3FIFO-0.0500-0.9000 cache size   603814, 10476638 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns18797 S3FIFO-0.0500-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.9000-0.9000 cache size     1509, 10476638 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns18797 S3FIFO-0.9000-0.9000 cache size     4528, 10476638 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns18797 S3FIFO-0.9000-0.9000 cache size    15095, 10476638 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns18797 S3FIFO-0.9000-0.9000 cache size    45286, 10476638 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns18797 S3FIFO-0.9000-0.9000 cache size   150953, 10476638 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns18797 S3FIFO-0.9000-0.9000 cache size   301907, 10476638 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns18797 S3FIFO-0.9000-0.9000 cache size   603814, 10476638 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns18797 S3FIFO-0.9000-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns18797 S3FIFO-0.1000-1.9000 cache size     1509, 10476638 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns18797 S3FIFO-0.1000-1.9000 cache size     4528, 10476638 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns18797 S3FIFO-0.1000-1.9000 cache size    15095, 10476638 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns18797 S3FIFO-0.1000-1.9000 cache size    45286, 10476638 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns18797 S3FIFO-0.1000-1.9000 cache size   150953, 10476638 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns18797 S3FIFO-0.1000-1.9000 cache size   301907, 10476638 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns18797 S3FIFO-0.1000-1.9000 cache size   603814, 10476638 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns18797 S3FIFO-0.1000-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.9500-0.9000 cache size     1509, 10476638 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns18797 S3FIFO-0.9500-0.9000 cache size     4528, 10476638 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns18797 S3FIFO-0.9500-0.9000 cache size    15095, 10476638 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns18797 S3FIFO-0.9500-0.9000 cache size    45286, 10476638 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns18797 S3FIFO-0.9500-0.9000 cache size   150953, 10476638 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns18797 S3FIFO-0.9500-0.9000 cache size   301907, 10476638 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns18797 S3FIFO-0.9500-0.9000 cache size   603814, 10476638 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns18797 S3FIFO-0.9500-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns18797 S3FIFO-0.3500-1.9000 cache size     1509, 10476638 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns18797 S3FIFO-0.3500-1.9000 cache size     4528, 10476638 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns18797 S3FIFO-0.3500-1.9000 cache size    15095, 10476638 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns18797 S3FIFO-0.3500-1.9000 cache size    45286, 10476638 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns18797 S3FIFO-0.3500-1.9000 cache size   150953, 10476638 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns18797 S3FIFO-0.3500-1.9000 cache size   301907, 10476638 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns18797 S3FIFO-0.3500-1.9000 cache size   603814, 10476638 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns18797 S3FIFO-0.3500-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.7000-0.9000 cache size     1509, 10476638 req, miss ratio 0.5455, byte miss ratio 0.5455
tencentBlock.ns18797 S3FIFO-0.7000-0.9000 cache size     4528, 10476638 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns18797 S3FIFO-0.7000-0.9000 cache size    15095, 10476638 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns18797 S3FIFO-0.7000-0.9000 cache size    45286, 10476638 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns18797 S3FIFO-0.7000-0.9000 cache size   150953, 10476638 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns18797 S3FIFO-0.7000-0.9000 cache size   301907, 10476638 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns18797 S3FIFO-0.7000-0.9000 cache size   603814, 10476638 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns18797 S3FIFO-0.7000-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns18797 S3FIFO-0.8000-1.9000 cache size     1509, 10476638 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns18797 S3FIFO-0.8000-1.9000 cache size     4528, 10476638 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns18797 S3FIFO-0.8000-1.9000 cache size    15095, 10476638 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns18797 S3FIFO-0.8000-1.9000 cache size    45286, 10476638 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns18797 S3FIFO-0.8000-1.9000 cache size   150953, 10476638 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns18797 S3FIFO-0.8000-1.9000 cache size   301907, 10476638 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns18797 S3FIFO-0.8000-1.9000 cache size   603814, 10476638 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns18797 S3FIFO-0.8000-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns18797 S3FIFO-0.2000-0.9000 cache size     1509, 10476638 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns18797 S3FIFO-0.2000-0.9000 cache size     4528, 10476638 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns18797 S3FIFO-0.2000-0.9000 cache size    15095, 10476638 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns18797 S3FIFO-0.2000-0.9000 cache size    45286, 10476638 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns18797 S3FIFO-0.2000-0.9000 cache size   150953, 10476638 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns18797 S3FIFO-0.2000-0.9000 cache size   301907, 10476638 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns18797 S3FIFO-0.2000-0.9000 cache size   603814, 10476638 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns18797 S3FIFO-0.2000-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.5000-0.9000 cache size     1509, 10476638 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns18797 S3FIFO-0.5000-0.9000 cache size     4528, 10476638 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns18797 S3FIFO-0.5000-0.9000 cache size    15095, 10476638 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns18797 S3FIFO-0.5000-0.9000 cache size    45286, 10476638 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns18797 S3FIFO-0.5000-0.9000 cache size   150953, 10476638 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns18797 S3FIFO-0.5000-0.9000 cache size   301907, 10476638 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns18797 S3FIFO-0.5000-0.9000 cache size   603814, 10476638 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns18797 S3FIFO-0.5000-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.1500-0.9000 cache size     1509, 10476638 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns18797 S3FIFO-0.1500-0.9000 cache size     4528, 10476638 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns18797 S3FIFO-0.1500-0.9000 cache size    15095, 10476638 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns18797 S3FIFO-0.1500-0.9000 cache size    45286, 10476638 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns18797 S3FIFO-0.1500-0.9000 cache size   150953, 10476638 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns18797 S3FIFO-0.1500-0.9000 cache size   301907, 10476638 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns18797 S3FIFO-0.1500-0.9000 cache size   603814, 10476638 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns18797 S3FIFO-0.1500-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.0100-1.9000 cache size     1509, 10476638 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns18797 S3FIFO-0.0100-1.9000 cache size     4528, 10476638 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns18797 S3FIFO-0.0100-1.9000 cache size    15095, 10476638 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns18797 S3FIFO-0.0100-1.9000 cache size    45286, 10476638 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns18797 S3FIFO-0.0100-1.9000 cache size   150953, 10476638 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns18797 S3FIFO-0.0100-1.9000 cache size   301907, 10476638 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns18797 S3FIFO-0.0100-1.9000 cache size   603814, 10476638 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns18797 S3FIFO-0.0100-1.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.0100-0.9000 cache size     1509, 10476638 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns18797 S3FIFO-0.0100-0.9000 cache size     4528, 10476638 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns18797 S3FIFO-0.0100-0.9000 cache size    15095, 10476638 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns18797 S3FIFO-0.0100-0.9000 cache size    45286, 10476638 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns18797 S3FIFO-0.0100-0.9000 cache size   150953, 10476638 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns18797 S3FIFO-0.0100-0.9000 cache size   301907, 10476638 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns18797 S3FIFO-0.0100-0.9000 cache size   603814, 10476638 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns18797 S3FIFO-0.0100-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 S3FIFO-0.5500-0.9000 cache size     1509, 10476638 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns18797 S3FIFO-0.5500-0.9000 cache size     4528, 10476638 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns18797 S3FIFO-0.5500-0.9000 cache size    15095, 10476638 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns18797 S3FIFO-0.5500-0.9000 cache size    45286, 10476638 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns18797 S3FIFO-0.5500-0.9000 cache size   150953, 10476638 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns18797 S3FIFO-0.5500-0.9000 cache size   301907, 10476638 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns18797 S3FIFO-0.5500-0.9000 cache size   603814, 10476638 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns18797 S3FIFO-0.5500-0.9000 cache size  1207629, 10476638 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18797 FIFO cache size     1509, 10476638 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns18797 FIFO cache size     4528, 10476638 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns18797 FIFO cache size    15095, 10476638 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns18797 FIFO cache size    45286, 10476638 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns18797 FIFO cache size   150953, 10476638 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns18797 FIFO cache size   301907, 10476638 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns18797 FIFO cache size   603814, 10476638 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns18797 FIFO cache size  1207629, 10476638 req, miss ratio 0.1504, byte miss ratio 0.1504
