cdn1_colo28.ns428 S3FIFO-0.9900-0.9000 cache size       46, 3657710 req, miss ratio 0.8535, byte miss ratio 0.8535
cdn1_colo28.ns428 S3FIFO-0.1500-1.9000 cache size    18624, 3657710 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_colo28.ns428 S3FIFO-0.1500-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.7000-1.9000 cache size       46, 3657710 req, miss ratio 0.8113, byte miss ratio 0.8113
cdn1_colo28.ns428 S3FIFO-0.7000-1.9000 cache size      139, 3657710 req, miss ratio 0.6206, byte miss ratio 0.6206
cdn1_colo28.ns428 S3FIFO-0.7000-1.9000 cache size      465, 3657710 req, miss ratio 0.4019, byte miss ratio 0.4019
cdn1_colo28.ns428 S3FIFO-0.7000-1.9000 cache size     1396, 3657710 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_colo28.ns428 S3FIFO-0.7000-1.9000 cache size     4656, 3657710 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns428 S3FIFO-0.7000-1.9000 cache size     9312, 3657710 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns428 S3FIFO-0.7000-1.9000 cache size    18624, 3657710 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_colo28.ns428 S3FIFO-0.7000-1.9000 cache size    37248, 3657710 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_colo28.ns428 S3FIFO-0.9500-1.9000 cache size       46, 3657710 req, miss ratio 0.8535, byte miss ratio 0.8535
cdn1_colo28.ns428 S3FIFO-0.9500-1.9000 cache size      139, 3657710 req, miss ratio 0.6782, byte miss ratio 0.6782
cdn1_colo28.ns428 S3FIFO-0.9500-1.9000 cache size      465, 3657710 req, miss ratio 0.4378, byte miss ratio 0.4378
cdn1_colo28.ns428 S3FIFO-0.9500-1.9000 cache size     1396, 3657710 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_colo28.ns428 S3FIFO-0.9500-1.9000 cache size     4656, 3657710 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_colo28.ns428 S3FIFO-0.9500-1.9000 cache size     9312, 3657710 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_colo28.ns428 S3FIFO-0.9500-1.9000 cache size    18624, 3657710 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns428 S3FIFO-0.9500-1.9000 cache size    37248, 3657710 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns428 S3FIFO-0.5000-1.9000 cache size       46, 3657710 req, miss ratio 0.7600, byte miss ratio 0.7600
cdn1_colo28.ns428 S3FIFO-0.5000-1.9000 cache size      139, 3657710 req, miss ratio 0.5811, byte miss ratio 0.5811
cdn1_colo28.ns428 S3FIFO-0.5000-1.9000 cache size      465, 3657710 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_colo28.ns428 S3FIFO-0.5000-1.9000 cache size     1396, 3657710 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_colo28.ns428 S3FIFO-0.5000-1.9000 cache size     4656, 3657710 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns428 S3FIFO-0.5000-1.9000 cache size     9312, 3657710 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns428 S3FIFO-0.5000-1.9000 cache size    18624, 3657710 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns428 S3FIFO-0.5000-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.0250-1.9000 cache size       46, 3657710 req, miss ratio 0.6605, byte miss ratio 0.6605
cdn1_colo28.ns428 S3FIFO-0.0250-1.9000 cache size      139, 3657710 req, miss ratio 0.5213, byte miss ratio 0.5213
cdn1_colo28.ns428 S3FIFO-0.0250-1.9000 cache size      465, 3657710 req, miss ratio 0.3098, byte miss ratio 0.3098
cdn1_colo28.ns428 S3FIFO-0.0250-1.9000 cache size     1396, 3657710 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_colo28.ns428 S3FIFO-0.0250-1.9000 cache size     4656, 3657710 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_colo28.ns428 S3FIFO-0.0250-1.9000 cache size     9312, 3657710 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns428 S3FIFO-0.0250-1.9000 cache size    18624, 3657710 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns428 S3FIFO-0.0250-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.3000-0.9000 cache size       46, 3657710 req, miss ratio 0.6913, byte miss ratio 0.6913
cdn1_colo28.ns428 S3FIFO-0.3000-0.9000 cache size      139, 3657710 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_colo28.ns428 S3FIFO-0.3000-0.9000 cache size      465, 3657710 req, miss ratio 0.3392, byte miss ratio 0.3392
cdn1_colo28.ns428 S3FIFO-0.3000-0.9000 cache size     1396, 3657710 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_colo28.ns428 S3FIFO-0.3000-0.9000 cache size     4656, 3657710 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_colo28.ns428 S3FIFO-0.3000-0.9000 cache size     9312, 3657710 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns428 S3FIFO-0.3000-0.9000 cache size    18624, 3657710 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns428 S3FIFO-0.3000-0.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.4500-1.9000 cache size       46, 3657710 req, miss ratio 0.7420, byte miss ratio 0.7420
cdn1_colo28.ns428 S3FIFO-0.4500-1.9000 cache size      139, 3657710 req, miss ratio 0.5734, byte miss ratio 0.5734
cdn1_colo28.ns428 S3FIFO-0.4500-1.9000 cache size      465, 3657710 req, miss ratio 0.3699, byte miss ratio 0.3699
cdn1_colo28.ns428 S3FIFO-0.4500-1.9000 cache size     1396, 3657710 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_colo28.ns428 S3FIFO-0.4500-1.9000 cache size     4656, 3657710 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_colo28.ns428 S3FIFO-0.4500-1.9000 cache size     9312, 3657710 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_colo28.ns428 S3FIFO-0.4500-1.9000 cache size    18624, 3657710 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns428 S3FIFO-0.4500-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.7500-0.9000 cache size       46, 3657710 req, miss ratio 0.8102, byte miss ratio 0.8102
cdn1_colo28.ns428 S3FIFO-0.7500-0.9000 cache size      139, 3657710 req, miss ratio 0.6241, byte miss ratio 0.6241
cdn1_colo28.ns428 S3FIFO-0.7500-0.9000 cache size      465, 3657710 req, miss ratio 0.4080, byte miss ratio 0.4080
cdn1_colo28.ns428 S3FIFO-0.7500-0.9000 cache size     1396, 3657710 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_colo28.ns428 S3FIFO-0.7500-0.9000 cache size     4656, 3657710 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_colo28.ns428 S3FIFO-0.7500-0.9000 cache size     9312, 3657710 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns428 S3FIFO-0.7500-0.9000 cache size    18624, 3657710 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_colo28.ns428 S3FIFO-0.7500-0.9000 cache size    37248, 3657710 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns428 S3FIFO-0.9900-1.9000 cache size       46, 3657710 req, miss ratio 0.8579, byte miss ratio 0.8579
cdn1_colo28.ns428 S3FIFO-0.9900-1.9000 cache size      139, 3657710 req, miss ratio 0.6825, byte miss ratio 0.6825
cdn1_colo28.ns428 S3FIFO-0.9900-1.9000 cache size      465, 3657710 req, miss ratio 0.4421, byte miss ratio 0.4421
cdn1_colo28.ns428 S3FIFO-0.9900-1.9000 cache size     1396, 3657710 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_colo28.ns428 S3FIFO-0.9900-1.9000 cache size     4656, 3657710 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_colo28.ns428 S3FIFO-0.9900-1.9000 cache size     9312, 3657710 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns428 S3FIFO-0.9900-1.9000 cache size    18624, 3657710 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns428 S3FIFO-0.9900-1.9000 cache size    37248, 3657710 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns428 S3FIFO-0.4000-1.9000 cache size       46, 3657710 req, miss ratio 0.7307, byte miss ratio 0.7307
cdn1_colo28.ns428 S3FIFO-0.4000-1.9000 cache size      139, 3657710 req, miss ratio 0.5663, byte miss ratio 0.5663
cdn1_colo28.ns428 S3FIFO-0.4000-1.9000 cache size      465, 3657710 req, miss ratio 0.3633, byte miss ratio 0.3633
cdn1_colo28.ns428 S3FIFO-0.4000-1.9000 cache size     1396, 3657710 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_colo28.ns428 S3FIFO-0.4000-1.9000 cache size     4656, 3657710 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns428 S3FIFO-0.4000-1.9000 cache size     9312, 3657710 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns428 S3FIFO-0.4000-1.9000 cache size    18624, 3657710 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns428 S3FIFO-0.4000-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.2000-0.9000 cache size       46, 3657710 req, miss ratio 0.6756, byte miss ratio 0.6756
cdn1_colo28.ns428 S3FIFO-0.2000-0.9000 cache size      139, 3657710 req, miss ratio 0.5296, byte miss ratio 0.5296
cdn1_colo28.ns428 S3FIFO-0.2000-0.9000 cache size      465, 3657710 req, miss ratio 0.3238, byte miss ratio 0.3238
cdn1_colo28.ns428 S3FIFO-0.2000-0.9000 cache size     1396, 3657710 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_colo28.ns428 S3FIFO-0.2000-0.9000 cache size     4656, 3657710 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_colo28.ns428 S3FIFO-0.2000-0.9000 cache size     9312, 3657710 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns428 S3FIFO-0.2000-0.9000 cache size    18624, 3657710 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_colo28.ns428 S3FIFO-0.2000-0.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.0500-1.9000 cache size       46, 3657710 req, miss ratio 0.6638, byte miss ratio 0.6638
cdn1_colo28.ns428 S3FIFO-0.0500-1.9000 cache size      139, 3657710 req, miss ratio 0.5239, byte miss ratio 0.5239
cdn1_colo28.ns428 S3FIFO-0.0500-1.9000 cache size      465, 3657710 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_colo28.ns428 S3FIFO-0.0500-1.9000 cache size     1396, 3657710 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_colo28.ns428 S3FIFO-0.0500-1.9000 cache size     4656, 3657710 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_colo28.ns428 S3FIFO-0.0500-1.9000 cache size     9312, 3657710 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns428 S3FIFO-0.0500-1.9000 cache size    18624, 3657710 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns428 S3FIFO-0.0500-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.3000-1.9000 cache size       46, 3657710 req, miss ratio 0.7055, byte miss ratio 0.7055
cdn1_colo28.ns428 S3FIFO-0.3000-1.9000 cache size      139, 3657710 req, miss ratio 0.5532, byte miss ratio 0.5532
cdn1_colo28.ns428 S3FIFO-0.3000-1.9000 cache size      465, 3657710 req, miss ratio 0.3491, byte miss ratio 0.3491
cdn1_colo28.ns428 S3FIFO-0.3000-1.9000 cache size     1396, 3657710 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_colo28.ns428 S3FIFO-0.3000-1.9000 cache size     4656, 3657710 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_colo28.ns428 S3FIFO-0.3000-1.9000 cache size     9312, 3657710 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns428 S3FIFO-0.3000-1.9000 cache size    18624, 3657710 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns428 S3FIFO-0.3000-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.4000-0.9000 cache size       46, 3657710 req, miss ratio 0.7145, byte miss ratio 0.7145
cdn1_colo28.ns428 S3FIFO-0.4000-0.9000 cache size      139, 3657710 req, miss ratio 0.5552, byte miss ratio 0.5552
cdn1_colo28.ns428 S3FIFO-0.4000-0.9000 cache size      465, 3657710 req, miss ratio 0.3550, byte miss ratio 0.3550
cdn1_colo28.ns428 S3FIFO-0.4000-0.9000 cache size     1396, 3657710 req, miss ratio 0.1541, byte miss ratio 0.1541
cdn1_colo28.ns428 S3FIFO-0.4000-0.9000 cache size     4656, 3657710 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns428 S3FIFO-0.4000-0.9000 cache size     9312, 3657710 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns428 S3FIFO-0.4000-0.9000 cache size    18624, 3657710 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns428 S3FIFO-0.4000-0.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.9000-0.9000 cache size       46, 3657710 req, miss ratio 0.8416, byte miss ratio 0.8416
cdn1_colo28.ns428 S3FIFO-0.9000-0.9000 cache size      139, 3657710 req, miss ratio 0.6683, byte miss ratio 0.6683
cdn1_colo28.ns428 S3FIFO-0.9000-0.9000 cache size      465, 3657710 req, miss ratio 0.4332, byte miss ratio 0.4332
cdn1_colo28.ns428 S3FIFO-0.9000-0.9000 cache size     1396, 3657710 req, miss ratio 0.2087, byte miss ratio 0.2087
cdn1_colo28.ns428 S3FIFO-0.9000-0.9000 cache size     4656, 3657710 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_colo28.ns428 S3FIFO-0.9000-0.9000 cache size     9312, 3657710 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_colo28.ns428 S3FIFO-0.9000-0.9000 cache size    18624, 3657710 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns428 S3FIFO-0.9000-0.9000 cache size    37248, 3657710 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns428 S3FIFO-0.6500-1.9000 cache size       46, 3657710 req, miss ratio 0.7956, byte miss ratio 0.7956
cdn1_colo28.ns428 S3FIFO-0.6500-1.9000 cache size      139, 3657710 req, miss ratio 0.6088, byte miss ratio 0.6088
cdn1_colo28.ns428 S3FIFO-0.6500-1.9000 cache size      465, 3657710 req, miss ratio 0.3958, byte miss ratio 0.3958
cdn1_colo28.ns428 S3FIFO-0.6500-1.9000 cache size     1396, 3657710 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_colo28.ns428 S3FIFO-0.6500-1.9000 cache size     4656, 3657710 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_colo28.ns428 S3FIFO-0.6500-1.9000 cache size     9312, 3657710 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns428 S3FIFO-0.6500-1.9000 cache size    18624, 3657710 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_colo28.ns428 S3FIFO-0.6500-1.9000 cache size    37248, 3657710 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns428 S3FIFO-0.6000-0.9000 cache size       46, 3657710 req, miss ratio 0.7679, byte miss ratio 0.7679
cdn1_colo28.ns428 S3FIFO-0.6000-0.9000 cache size      139, 3657710 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_colo28.ns428 S3FIFO-0.6000-0.9000 cache size      465, 3657710 req, miss ratio 0.3858, byte miss ratio 0.3858
cdn1_colo28.ns428 S3FIFO-0.6000-0.9000 cache size     1396, 3657710 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_colo28.ns428 S3FIFO-0.6000-0.9000 cache size     4656, 3657710 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns428 S3FIFO-0.6000-0.9000 cache size     9312, 3657710 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns428 S3FIFO-0.6000-0.9000 cache size    18624, 3657710 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns428 S3FIFO-0.6000-0.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.0500-0.9000 cache size       46, 3657710 req, miss ratio 0.6520, byte miss ratio 0.6520
cdn1_colo28.ns428 S3FIFO-0.0500-0.9000 cache size      139, 3657710 req, miss ratio 0.5116, byte miss ratio 0.5116
cdn1_colo28.ns428 S3FIFO-0.0500-0.9000 cache size      465, 3657710 req, miss ratio 0.3002, byte miss ratio 0.3002
cdn1_colo28.ns428 S3FIFO-0.0500-0.9000 cache size     1396, 3657710 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_colo28.ns428 S3FIFO-0.0500-0.9000 cache size     4656, 3657710 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns428 S3FIFO-0.0500-0.9000 cache size     9312, 3657710 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns428 S3FIFO-0.0500-0.9000 cache size    18624, 3657710 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns428 S3FIFO-0.0500-0.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.5500-0.9000 cache size       46, 3657710 req, miss ratio 0.7552, byte miss ratio 0.7552
cdn1_colo28.ns428 S3FIFO-0.5500-0.9000 cache size      139, 3657710 req, miss ratio 0.5784, byte miss ratio 0.5784
cdn1_colo28.ns428 S3FIFO-0.5500-0.9000 cache size      465, 3657710 req, miss ratio 0.3781, byte miss ratio 0.3781
cdn1_colo28.ns428 S3FIFO-0.5500-0.9000 cache size     1396, 3657710 req, miss ratio 0.1695, byte miss ratio 0.1695
cdn1_colo28.ns428 S3FIFO-0.5500-0.9000 cache size     4656, 3657710 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns428 S3FIFO-0.5500-0.9000 cache size     9312, 3657710 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns428 S3FIFO-0.5500-0.9000 cache size    18624, 3657710 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns428 S3FIFO-0.5500-0.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.5500-1.9000 cache size       46, 3657710 req, miss ratio 0.7722, byte miss ratio 0.7722
cdn1_colo28.ns428 S3FIFO-0.5500-1.9000 cache size      139, 3657710 req, miss ratio 0.5893, byte miss ratio 0.5893
cdn1_colo28.ns428 S3FIFO-0.5500-1.9000 cache size      465, 3657710 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_colo28.ns428 S3FIFO-0.5500-1.9000 cache size     1396, 3657710 req, miss ratio 0.1695, byte miss ratio 0.1695
cdn1_colo28.ns428 S3FIFO-0.5500-1.9000 cache size     4656, 3657710 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_colo28.ns428 S3FIFO-0.5500-1.9000 cache size     9312, 3657710 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns428 S3FIFO-0.5500-1.9000 cache size    18624, 3657710 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns428 S3FIFO-0.5500-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.8000-1.9000 cache size       46, 3657710 req, miss ratio 0.8294, byte miss ratio 0.8294
cdn1_colo28.ns428 S3FIFO-0.8000-1.9000 cache size      139, 3657710 req, miss ratio 0.6471, byte miss ratio 0.6471
cdn1_colo28.ns428 S3FIFO-0.8000-1.9000 cache size      465, 3657710 req, miss ratio 0.4144, byte miss ratio 0.4144
cdn1_colo28.ns428 S3FIFO-0.8000-1.9000 cache size     1396, 3657710 req, miss ratio 0.1944, byte miss ratio 0.1944
cdn1_colo28.ns428 S3FIFO-0.8000-1.9000 cache size     4656, 3657710 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_colo28.ns428 S3FIFO-0.8000-1.9000 cache size     9312, 3657710 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_colo28.ns428 S3FIFO-0.8000-1.9000 cache size    18624, 3657710 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns428 S3FIFO-0.8000-1.9000 cache size    37248, 3657710 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns428 S3FIFO-0.0050-1.9000 cache size       46, 3657710 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns428 S3FIFO-0.0050-1.9000 cache size      139, 3657710 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns428 S3FIFO-0.0050-1.9000 cache size      465, 3657710 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_colo28.ns428 S3FIFO-0.0050-1.9000 cache size     1396, 3657710 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_colo28.ns428 S3FIFO-0.0050-1.9000 cache size     4656, 3657710 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_colo28.ns428 S3FIFO-0.0050-1.9000 cache size     9312, 3657710 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns428 S3FIFO-0.0050-1.9000 cache size    18624, 3657710 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns428 S3FIFO-0.0050-1.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 S3FIFO-0.5000-0.9000 cache size       46, 3657710 req, miss ratio 0.7427, byte miss ratio 0.7427
cdn1_colo28.ns428 S3FIFO-0.5000-0.9000 cache size      139, 3657710 req, miss ratio 0.5700, byte miss ratio 0.5700
cdn1_colo28.ns428 S3FIFO-0.5000-0.9000 cache size      465, 3657710 req, miss ratio 0.3706, byte miss ratio 0.3706
cdn1_colo28.ns428 S3FIFO-0.5000-0.9000 cache size     1396, 3657710 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_colo28.ns428 S3FIFO-0.5000-0.9000 cache size     4656, 3657710 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_colo28.ns428 S3FIFO-0.5000-0.9000 cache size     9312, 3657710 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns428 S3FIFO-0.5000-0.9000 cache size    18624, 3657710 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns428 S3FIFO-0.5000-0.9000 cache size    37248, 3657710 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns428 FIFO cache size       46, 3657710 req, miss ratio 0.8469, byte miss ratio 0.8469
cdn1_colo28.ns428 FIFO cache size      139, 3657710 req, miss ratio 0.6830, byte miss ratio 0.6830
cdn1_colo28.ns428 FIFO cache size      465, 3657710 req, miss ratio 0.4498, byte miss ratio 0.4498
cdn1_colo28.ns428 FIFO cache size     1396, 3657710 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_colo28.ns428 FIFO cache size     4656, 3657710 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_colo28.ns428 FIFO cache size     9312, 3657710 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns428 FIFO cache size    18624, 3657710 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns428 FIFO cache size    37248, 3657710 req, miss ratio 0.0151, byte miss ratio 0.0151
