tencentBlock.ns18141 S3FIFO-0.4500-1.9000 cache size       33, 1618558 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns18141 S3FIFO-0.2500-0.9000 cache size      100, 1618558 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns18141 S3FIFO-0.2500-0.9000 cache size      334, 1618558 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns18141 S3FIFO-0.2500-0.9000 cache size     1004, 1618558 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns18141 S3FIFO-0.2500-0.9000 cache size     3349, 1618558 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns18141 S3FIFO-0.2500-0.9000 cache size     6698, 1618558 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns18141 S3FIFO-0.2500-0.9000 cache size    13397, 1618558 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns18141 S3FIFO-0.2500-0.9000 cache size    26795, 1618558 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns18141 S3FIFO-0.5500-0.9000 cache size       33, 1618558 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns18141 S3FIFO-0.5500-0.9000 cache size      100, 1618558 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns18141 S3FIFO-0.5500-0.9000 cache size      334, 1618558 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns18141 S3FIFO-0.5500-0.9000 cache size     1004, 1618558 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns18141 S3FIFO-0.5500-0.9000 cache size     3349, 1618558 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns18141 S3FIFO-0.5500-0.9000 cache size     6698, 1618558 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns18141 S3FIFO-0.5500-0.9000 cache size    13397, 1618558 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns18141 S3FIFO-0.5500-0.9000 cache size    26795, 1618558 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns18141 S3FIFO-0.6500-0.9000 cache size       33, 1618558 req, miss ratio 0.5337, byte miss ratio 0.5337
tencentBlock.ns18141 S3FIFO-0.6500-0.9000 cache size      100, 1618558 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns18141 S3FIFO-0.6500-0.9000 cache size      334, 1618558 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns18141 S3FIFO-0.6500-0.9000 cache size     1004, 1618558 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns18141 S3FIFO-0.6500-0.9000 cache size     3349, 1618558 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns18141 S3FIFO-0.6500-0.9000 cache size     6698, 1618558 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns18141 S3FIFO-0.6500-0.9000 cache size    13397, 1618558 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns18141 S3FIFO-0.6500-0.9000 cache size    26795, 1618558 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns18141 S3FIFO-0.2000-0.9000 cache size       33, 1618558 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns18141 S3FIFO-0.2000-0.9000 cache size      100, 1618558 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns18141 S3FIFO-0.2000-0.9000 cache size      334, 1618558 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns18141 S3FIFO-0.2000-0.9000 cache size     1004, 1618558 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns18141 S3FIFO-0.2000-0.9000 cache size     3349, 1618558 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns18141 S3FIFO-0.2000-0.9000 cache size     6698, 1618558 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns18141 S3FIFO-0.2000-0.9000 cache size    13397, 1618558 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns18141 S3FIFO-0.2000-0.9000 cache size    26795, 1618558 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns18141 S3FIFO-0.0050-0.9000 cache size       33, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0050-0.9000 cache size      100, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0050-0.9000 cache size      334, 1618558 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns18141 S3FIFO-0.0050-0.9000 cache size     1004, 1618558 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns18141 S3FIFO-0.0050-0.9000 cache size     3349, 1618558 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns18141 S3FIFO-0.0050-0.9000 cache size     6698, 1618558 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns18141 S3FIFO-0.0050-0.9000 cache size    13397, 1618558 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns18141 S3FIFO-0.0050-0.9000 cache size    26795, 1618558 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns18141 S3FIFO-0.5000-0.9000 cache size       33, 1618558 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns18141 S3FIFO-0.5000-0.9000 cache size      100, 1618558 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns18141 S3FIFO-0.5000-0.9000 cache size      334, 1618558 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns18141 S3FIFO-0.5000-0.9000 cache size     1004, 1618558 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns18141 S3FIFO-0.5000-0.9000 cache size     3349, 1618558 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns18141 S3FIFO-0.5000-0.9000 cache size     6698, 1618558 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns18141 S3FIFO-0.5000-0.9000 cache size    13397, 1618558 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns18141 S3FIFO-0.5000-0.9000 cache size    26795, 1618558 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns18141 S3FIFO-0.4500-0.9000 cache size       33, 1618558 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns18141 S3FIFO-0.4500-0.9000 cache size      100, 1618558 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns18141 S3FIFO-0.4500-0.9000 cache size      334, 1618558 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns18141 S3FIFO-0.4500-0.9000 cache size     1004, 1618558 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns18141 S3FIFO-0.4500-0.9000 cache size     3349, 1618558 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns18141 S3FIFO-0.4500-0.9000 cache size     6698, 1618558 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns18141 S3FIFO-0.4500-0.9000 cache size    13397, 1618558 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns18141 S3FIFO-0.4500-0.9000 cache size    26795, 1618558 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns18141 S3FIFO-0.4000-1.9000 cache size       33, 1618558 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns18141 S3FIFO-0.4000-1.9000 cache size      100, 1618558 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns18141 S3FIFO-0.4000-1.9000 cache size      334, 1618558 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns18141 S3FIFO-0.4000-1.9000 cache size     1004, 1618558 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns18141 S3FIFO-0.4000-1.9000 cache size     3349, 1618558 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns18141 S3FIFO-0.4000-1.9000 cache size     6698, 1618558 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns18141 S3FIFO-0.4000-1.9000 cache size    13397, 1618558 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns18141 S3FIFO-0.4000-1.9000 cache size    26795, 1618558 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns18141 S3FIFO-0.4000-0.9000 cache size       33, 1618558 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns18141 S3FIFO-0.4000-0.9000 cache size      100, 1618558 req, miss ratio 0.3170, byte miss ratio 0.3170
tencentBlock.ns18141 S3FIFO-0.4000-0.9000 cache size      334, 1618558 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns18141 S3FIFO-0.4000-0.9000 cache size     1004, 1618558 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns18141 S3FIFO-0.4000-0.9000 cache size     3349, 1618558 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns18141 S3FIFO-0.4000-0.9000 cache size     6698, 1618558 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns18141 S3FIFO-0.4000-0.9000 cache size    13397, 1618558 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns18141 S3FIFO-0.4000-0.9000 cache size    26795, 1618558 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns18141 S3FIFO-0.9900-0.9000 cache size       33, 1618558 req, miss ratio 0.6015, byte miss ratio 0.6015
tencentBlock.ns18141 S3FIFO-0.9900-0.9000 cache size      100, 1618558 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns18141 S3FIFO-0.9900-0.9000 cache size      334, 1618558 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns18141 S3FIFO-0.9900-0.9000 cache size     1004, 1618558 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns18141 S3FIFO-0.9900-0.9000 cache size     3349, 1618558 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns18141 S3FIFO-0.9900-0.9000 cache size     6698, 1618558 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns18141 S3FIFO-0.9900-0.9000 cache size    13397, 1618558 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns18141 S3FIFO-0.9900-0.9000 cache size    26795, 1618558 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns18141 S3FIFO-0.1500-0.9000 cache size       33, 1618558 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns18141 S3FIFO-0.1500-0.9000 cache size      100, 1618558 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns18141 S3FIFO-0.1500-0.9000 cache size      334, 1618558 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns18141 S3FIFO-0.1500-0.9000 cache size     1004, 1618558 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns18141 S3FIFO-0.1500-0.9000 cache size     3349, 1618558 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns18141 S3FIFO-0.1500-0.9000 cache size     6698, 1618558 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns18141 S3FIFO-0.1500-0.9000 cache size    13397, 1618558 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns18141 S3FIFO-0.1500-0.9000 cache size    26795, 1618558 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns18141 S3FIFO-0.0010-0.9000 cache size       33, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0010-0.9000 cache size      100, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0010-0.9000 cache size      334, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0010-0.9000 cache size     1004, 1618558 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns18141 S3FIFO-0.0010-0.9000 cache size     3349, 1618558 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns18141 S3FIFO-0.0010-0.9000 cache size     6698, 1618558 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns18141 S3FIFO-0.0010-0.9000 cache size    13397, 1618558 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns18141 S3FIFO-0.0010-0.9000 cache size    26795, 1618558 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns18141 S3FIFO-0.2000-1.9000 cache size       33, 1618558 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns18141 S3FIFO-0.2000-1.9000 cache size      100, 1618558 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns18141 S3FIFO-0.2000-1.9000 cache size      334, 1618558 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns18141 S3FIFO-0.2000-1.9000 cache size     1004, 1618558 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns18141 S3FIFO-0.2000-1.9000 cache size     3349, 1618558 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns18141 S3FIFO-0.2000-1.9000 cache size     6698, 1618558 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns18141 S3FIFO-0.2000-1.9000 cache size    13397, 1618558 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns18141 S3FIFO-0.2000-1.9000 cache size    26795, 1618558 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns18141 S3FIFO-0.5000-1.9000 cache size       33, 1618558 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns18141 S3FIFO-0.5000-1.9000 cache size      100, 1618558 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns18141 S3FIFO-0.5000-1.9000 cache size      334, 1618558 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns18141 S3FIFO-0.5000-1.9000 cache size     1004, 1618558 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns18141 S3FIFO-0.5000-1.9000 cache size     3349, 1618558 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns18141 S3FIFO-0.5000-1.9000 cache size     6698, 1618558 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns18141 S3FIFO-0.5000-1.9000 cache size    13397, 1618558 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns18141 S3FIFO-0.5000-1.9000 cache size    26795, 1618558 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns18141 S3FIFO-0.0500-1.9000 cache size       33, 1618558 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns18141 S3FIFO-0.0500-1.9000 cache size      100, 1618558 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns18141 S3FIFO-0.0500-1.9000 cache size      334, 1618558 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns18141 S3FIFO-0.0500-1.9000 cache size     1004, 1618558 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns18141 S3FIFO-0.0500-1.9000 cache size     3349, 1618558 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns18141 S3FIFO-0.0500-1.9000 cache size     6698, 1618558 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns18141 S3FIFO-0.0500-1.9000 cache size    13397, 1618558 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns18141 S3FIFO-0.0500-1.9000 cache size    26795, 1618558 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns18141 S3FIFO-0.1000-1.9000 cache size       33, 1618558 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns18141 S3FIFO-0.1000-1.9000 cache size      100, 1618558 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns18141 S3FIFO-0.1000-1.9000 cache size      334, 1618558 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns18141 S3FIFO-0.1000-1.9000 cache size     1004, 1618558 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18141 S3FIFO-0.1000-1.9000 cache size     3349, 1618558 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns18141 S3FIFO-0.1000-1.9000 cache size     6698, 1618558 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns18141 S3FIFO-0.1000-1.9000 cache size    13397, 1618558 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns18141 S3FIFO-0.1000-1.9000 cache size    26795, 1618558 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns18141 S3FIFO-0.0100-0.9000 cache size       33, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0100-0.9000 cache size      100, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0100-0.9000 cache size      334, 1618558 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns18141 S3FIFO-0.0100-0.9000 cache size     1004, 1618558 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns18141 S3FIFO-0.0100-0.9000 cache size     3349, 1618558 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns18141 S3FIFO-0.0100-0.9000 cache size     6698, 1618558 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns18141 S3FIFO-0.0100-0.9000 cache size    13397, 1618558 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns18141 S3FIFO-0.0100-0.9000 cache size    26795, 1618558 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns18141 S3FIFO-0.0250-0.9000 cache size       33, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0250-0.9000 cache size      100, 1618558 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns18141 S3FIFO-0.0250-0.9000 cache size      334, 1618558 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns18141 S3FIFO-0.0250-0.9000 cache size     1004, 1618558 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns18141 S3FIFO-0.0250-0.9000 cache size     3349, 1618558 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns18141 S3FIFO-0.0250-0.9000 cache size     6698, 1618558 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns18141 S3FIFO-0.0250-0.9000 cache size    13397, 1618558 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns18141 S3FIFO-0.0250-0.9000 cache size    26795, 1618558 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns18141 S3FIFO-0.0250-1.9000 cache size       33, 1618558 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18141 S3FIFO-0.0250-1.9000 cache size      100, 1618558 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns18141 S3FIFO-0.0250-1.9000 cache size      334, 1618558 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns18141 S3FIFO-0.0250-1.9000 cache size     1004, 1618558 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns18141 S3FIFO-0.0250-1.9000 cache size     3349, 1618558 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns18141 S3FIFO-0.0250-1.9000 cache size     6698, 1618558 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns18141 S3FIFO-0.0250-1.9000 cache size    13397, 1618558 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns18141 S3FIFO-0.0250-1.9000 cache size    26795, 1618558 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns18141 S3FIFO-0.9900-1.9000 cache size       33, 1618558 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns18141 S3FIFO-0.9900-1.9000 cache size      100, 1618558 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns18141 S3FIFO-0.9900-1.9000 cache size      334, 1618558 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns18141 S3FIFO-0.9900-1.9000 cache size     1004, 1618558 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns18141 S3FIFO-0.9900-1.9000 cache size     3349, 1618558 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns18141 S3FIFO-0.9900-1.9000 cache size     6698, 1618558 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns18141 S3FIFO-0.9900-1.9000 cache size    13397, 1618558 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns18141 S3FIFO-0.9900-1.9000 cache size    26795, 1618558 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns18141 S3FIFO-0.9500-1.9000 cache size       33, 1618558 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns18141 S3FIFO-0.9500-1.9000 cache size      100, 1618558 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns18141 S3FIFO-0.9500-1.9000 cache size      334, 1618558 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns18141 S3FIFO-0.9500-1.9000 cache size     1004, 1618558 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns18141 S3FIFO-0.9500-1.9000 cache size     3349, 1618558 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns18141 S3FIFO-0.9500-1.9000 cache size     6698, 1618558 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns18141 S3FIFO-0.9500-1.9000 cache size    13397, 1618558 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns18141 S3FIFO-0.9500-1.9000 cache size    26795, 1618558 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns18141 S3FIFO-0.3000-1.9000 cache size       33, 1618558 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns18141 S3FIFO-0.3000-1.9000 cache size      100, 1618558 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns18141 S3FIFO-0.3000-1.9000 cache size      334, 1618558 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns18141 S3FIFO-0.3000-1.9000 cache size     1004, 1618558 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns18141 S3FIFO-0.3000-1.9000 cache size     3349, 1618558 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns18141 S3FIFO-0.3000-1.9000 cache size     6698, 1618558 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns18141 S3FIFO-0.3000-1.9000 cache size    13397, 1618558 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns18141 S3FIFO-0.3000-1.9000 cache size    26795, 1618558 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns18141 FIFO cache size       33, 1618558 req, miss ratio 0.6108, byte miss ratio 0.6108
tencentBlock.ns18141 FIFO cache size      100, 1618558 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns18141 FIFO cache size      334, 1618558 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns18141 FIFO cache size     1004, 1618558 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns18141 FIFO cache size     3349, 1618558 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns18141 FIFO cache size     6698, 1618558 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns18141 FIFO cache size    13397, 1618558 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns18141 FIFO cache size    26795, 1618558 req, miss ratio 0.0350, byte miss ratio 0.0350
