cdn1_allcolo.ns2314 S3FIFO-0.5500-0.9000 cache size       18, 2240770 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns2314 S3FIFO-0.9000-0.9000 cache size       18, 2240770 req, miss ratio 0.3062, byte miss ratio 0.3062
cdn1_allcolo.ns2314 S3FIFO-0.9000-0.9000 cache size       55, 2240770 req, miss ratio 0.2269, byte miss ratio 0.2269
cdn1_allcolo.ns2314 S3FIFO-0.9000-0.9000 cache size      183, 2240770 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_allcolo.ns2314 S3FIFO-0.9000-0.9000 cache size      551, 2240770 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns2314 S3FIFO-0.9000-0.9000 cache size     1837, 2240770 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2314 S3FIFO-0.9000-0.9000 cache size     3674, 2240770 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2314 S3FIFO-0.9000-0.9000 cache size     7348, 2240770 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2314 S3FIFO-0.9000-0.9000 cache size    14697, 2240770 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2314 S3FIFO-0.4000-1.9000 cache size       18, 2240770 req, miss ratio 0.2451, byte miss ratio 0.2451
cdn1_allcolo.ns2314 S3FIFO-0.4000-1.9000 cache size       55, 2240770 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns2314 S3FIFO-0.4000-1.9000 cache size      183, 2240770 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns2314 S3FIFO-0.4000-1.9000 cache size      551, 2240770 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns2314 S3FIFO-0.4000-1.9000 cache size     1837, 2240770 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2314 S3FIFO-0.4000-1.9000 cache size     3674, 2240770 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2314 S3FIFO-0.4000-1.9000 cache size     7348, 2240770 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns2314 S3FIFO-0.4000-1.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.1000-0.9000 cache size       18, 2240770 req, miss ratio 0.2292, byte miss ratio 0.2292
cdn1_allcolo.ns2314 S3FIFO-0.1000-0.9000 cache size       55, 2240770 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns2314 S3FIFO-0.1000-0.9000 cache size      183, 2240770 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns2314 S3FIFO-0.1000-0.9000 cache size      551, 2240770 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns2314 S3FIFO-0.1000-0.9000 cache size     1837, 2240770 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2314 S3FIFO-0.1000-0.9000 cache size     3674, 2240770 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2314 S3FIFO-0.1000-0.9000 cache size     7348, 2240770 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2314 S3FIFO-0.1000-0.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.9500-0.9000 cache size       18, 2240770 req, miss ratio 0.3172, byte miss ratio 0.3172
cdn1_allcolo.ns2314 S3FIFO-0.9500-0.9000 cache size       55, 2240770 req, miss ratio 0.2342, byte miss ratio 0.2342
cdn1_allcolo.ns2314 S3FIFO-0.9500-0.9000 cache size      183, 2240770 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns2314 S3FIFO-0.9500-0.9000 cache size      551, 2240770 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns2314 S3FIFO-0.9500-0.9000 cache size     1837, 2240770 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns2314 S3FIFO-0.9500-0.9000 cache size     3674, 2240770 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns2314 S3FIFO-0.9500-0.9000 cache size     7348, 2240770 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2314 S3FIFO-0.9500-0.9000 cache size    14697, 2240770 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2314 S3FIFO-0.2000-0.9000 cache size       18, 2240770 req, miss ratio 0.2331, byte miss ratio 0.2331
cdn1_allcolo.ns2314 S3FIFO-0.2000-0.9000 cache size       55, 2240770 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns2314 S3FIFO-0.2000-0.9000 cache size      183, 2240770 req, miss ratio 0.1368, byte miss ratio 0.1368
cdn1_allcolo.ns2314 S3FIFO-0.2000-0.9000 cache size      551, 2240770 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns2314 S3FIFO-0.2000-0.9000 cache size     1837, 2240770 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2314 S3FIFO-0.2000-0.9000 cache size     3674, 2240770 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns2314 S3FIFO-0.2000-0.9000 cache size     7348, 2240770 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns2314 S3FIFO-0.2000-0.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.1000-1.9000 cache size       18, 2240770 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_allcolo.ns2314 S3FIFO-0.1000-1.9000 cache size       55, 2240770 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns2314 S3FIFO-0.1000-1.9000 cache size      183, 2240770 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns2314 S3FIFO-0.1000-1.9000 cache size      551, 2240770 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns2314 S3FIFO-0.1000-1.9000 cache size     1837, 2240770 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns2314 S3FIFO-0.1000-1.9000 cache size     3674, 2240770 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns2314 S3FIFO-0.1000-1.9000 cache size     7348, 2240770 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2314 S3FIFO-0.1000-1.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.8000-0.9000 cache size       18, 2240770 req, miss ratio 0.2836, byte miss ratio 0.2836
cdn1_allcolo.ns2314 S3FIFO-0.8000-0.9000 cache size       55, 2240770 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns2314 S3FIFO-0.8000-0.9000 cache size      183, 2240770 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_allcolo.ns2314 S3FIFO-0.8000-0.9000 cache size      551, 2240770 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns2314 S3FIFO-0.8000-0.9000 cache size     1837, 2240770 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns2314 S3FIFO-0.8000-0.9000 cache size     3674, 2240770 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2314 S3FIFO-0.8000-0.9000 cache size     7348, 2240770 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2314 S3FIFO-0.8000-0.9000 cache size    14697, 2240770 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2314 S3FIFO-0.0500-0.9000 cache size       18, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0500-0.9000 cache size       55, 2240770 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns2314 S3FIFO-0.0500-0.9000 cache size      183, 2240770 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns2314 S3FIFO-0.0500-0.9000 cache size      551, 2240770 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns2314 S3FIFO-0.0500-0.9000 cache size     1837, 2240770 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2314 S3FIFO-0.0500-0.9000 cache size     3674, 2240770 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns2314 S3FIFO-0.0500-0.9000 cache size     7348, 2240770 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2314 S3FIFO-0.0500-0.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.1500-1.9000 cache size       18, 2240770 req, miss ratio 0.2318, byte miss ratio 0.2318
cdn1_allcolo.ns2314 S3FIFO-0.1500-1.9000 cache size       55, 2240770 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_allcolo.ns2314 S3FIFO-0.1500-1.9000 cache size      183, 2240770 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns2314 S3FIFO-0.1500-1.9000 cache size      551, 2240770 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns2314 S3FIFO-0.1500-1.9000 cache size     1837, 2240770 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2314 S3FIFO-0.1500-1.9000 cache size     3674, 2240770 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns2314 S3FIFO-0.1500-1.9000 cache size     7348, 2240770 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2314 S3FIFO-0.1500-1.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.8500-0.9000 cache size       18, 2240770 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns2314 S3FIFO-0.8500-0.9000 cache size       55, 2240770 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns2314 S3FIFO-0.8500-0.9000 cache size      183, 2240770 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns2314 S3FIFO-0.8500-0.9000 cache size      551, 2240770 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns2314 S3FIFO-0.8500-0.9000 cache size     1837, 2240770 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns2314 S3FIFO-0.8500-0.9000 cache size     3674, 2240770 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2314 S3FIFO-0.8500-0.9000 cache size     7348, 2240770 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2314 S3FIFO-0.8500-0.9000 cache size    14697, 2240770 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2314 S3FIFO-0.9900-0.9000 cache size       18, 2240770 req, miss ratio 0.3172, byte miss ratio 0.3172
cdn1_allcolo.ns2314 S3FIFO-0.9900-0.9000 cache size       55, 2240770 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_allcolo.ns2314 S3FIFO-0.9900-0.9000 cache size      183, 2240770 req, miss ratio 0.1756, byte miss ratio 0.1756
cdn1_allcolo.ns2314 S3FIFO-0.9900-0.9000 cache size      551, 2240770 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns2314 S3FIFO-0.9900-0.9000 cache size     1837, 2240770 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns2314 S3FIFO-0.9900-0.9000 cache size     3674, 2240770 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns2314 S3FIFO-0.9900-0.9000 cache size     7348, 2240770 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2314 S3FIFO-0.9900-0.9000 cache size    14697, 2240770 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns2314 S3FIFO-0.3000-1.9000 cache size       18, 2240770 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns2314 S3FIFO-0.3000-1.9000 cache size       55, 2240770 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns2314 S3FIFO-0.3000-1.9000 cache size      183, 2240770 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns2314 S3FIFO-0.3000-1.9000 cache size      551, 2240770 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns2314 S3FIFO-0.3000-1.9000 cache size     1837, 2240770 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns2314 S3FIFO-0.3000-1.9000 cache size     3674, 2240770 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2314 S3FIFO-0.3000-1.9000 cache size     7348, 2240770 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns2314 S3FIFO-0.3000-1.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.7000-1.9000 cache size       18, 2240770 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns2314 S3FIFO-0.7000-1.9000 cache size       55, 2240770 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns2314 S3FIFO-0.7000-1.9000 cache size      183, 2240770 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns2314 S3FIFO-0.7000-1.9000 cache size      551, 2240770 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns2314 S3FIFO-0.7000-1.9000 cache size     1837, 2240770 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns2314 S3FIFO-0.7000-1.9000 cache size     3674, 2240770 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns2314 S3FIFO-0.7000-1.9000 cache size     7348, 2240770 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2314 S3FIFO-0.7000-1.9000 cache size    14697, 2240770 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2314 S3FIFO-0.4500-1.9000 cache size       18, 2240770 req, miss ratio 0.2488, byte miss ratio 0.2488
cdn1_allcolo.ns2314 S3FIFO-0.4500-1.9000 cache size       55, 2240770 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns2314 S3FIFO-0.4500-1.9000 cache size      183, 2240770 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns2314 S3FIFO-0.4500-1.9000 cache size      551, 2240770 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns2314 S3FIFO-0.4500-1.9000 cache size     1837, 2240770 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2314 S3FIFO-0.4500-1.9000 cache size     3674, 2240770 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2314 S3FIFO-0.4500-1.9000 cache size     7348, 2240770 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns2314 S3FIFO-0.4500-1.9000 cache size    14697, 2240770 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2314 S3FIFO-0.0500-1.9000 cache size       18, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0500-1.9000 cache size       55, 2240770 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns2314 S3FIFO-0.0500-1.9000 cache size      183, 2240770 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns2314 S3FIFO-0.0500-1.9000 cache size      551, 2240770 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns2314 S3FIFO-0.0500-1.9000 cache size     1837, 2240770 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns2314 S3FIFO-0.0500-1.9000 cache size     3674, 2240770 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns2314 S3FIFO-0.0500-1.9000 cache size     7348, 2240770 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2314 S3FIFO-0.0500-1.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.6500-1.9000 cache size       18, 2240770 req, miss ratio 0.2632, byte miss ratio 0.2632
cdn1_allcolo.ns2314 S3FIFO-0.6500-1.9000 cache size       55, 2240770 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns2314 S3FIFO-0.6500-1.9000 cache size      183, 2240770 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns2314 S3FIFO-0.6500-1.9000 cache size      551, 2240770 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns2314 S3FIFO-0.6500-1.9000 cache size     1837, 2240770 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns2314 S3FIFO-0.6500-1.9000 cache size     3674, 2240770 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2314 S3FIFO-0.6500-1.9000 cache size     7348, 2240770 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns2314 S3FIFO-0.6500-1.9000 cache size    14697, 2240770 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns2314 S3FIFO-0.5000-1.9000 cache size       18, 2240770 req, miss ratio 0.2530, byte miss ratio 0.2530
cdn1_allcolo.ns2314 S3FIFO-0.5000-1.9000 cache size       55, 2240770 req, miss ratio 0.1997, byte miss ratio 0.1997
cdn1_allcolo.ns2314 S3FIFO-0.5000-1.9000 cache size      183, 2240770 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns2314 S3FIFO-0.5000-1.9000 cache size      551, 2240770 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns2314 S3FIFO-0.5000-1.9000 cache size     1837, 2240770 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns2314 S3FIFO-0.5000-1.9000 cache size     3674, 2240770 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns2314 S3FIFO-0.5000-1.9000 cache size     7348, 2240770 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns2314 S3FIFO-0.5000-1.9000 cache size    14697, 2240770 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2314 S3FIFO-0.0050-0.9000 cache size       18, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0050-0.9000 cache size       55, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0050-0.9000 cache size      183, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0050-0.9000 cache size      551, 2240770 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns2314 S3FIFO-0.0050-0.9000 cache size     1837, 2240770 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2314 S3FIFO-0.0050-0.9000 cache size     3674, 2240770 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2314 S3FIFO-0.0050-0.9000 cache size     7348, 2240770 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2314 S3FIFO-0.0050-0.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.0010-0.9000 cache size       18, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0010-0.9000 cache size       55, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0010-0.9000 cache size      183, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0010-0.9000 cache size      551, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0010-0.9000 cache size     1837, 2240770 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2314 S3FIFO-0.0010-0.9000 cache size     3674, 2240770 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns2314 S3FIFO-0.0010-0.9000 cache size     7348, 2240770 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns2314 S3FIFO-0.0010-0.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.3500-1.9000 cache size       18, 2240770 req, miss ratio 0.2419, byte miss ratio 0.2419
cdn1_allcolo.ns2314 S3FIFO-0.3500-1.9000 cache size       55, 2240770 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns2314 S3FIFO-0.3500-1.9000 cache size      183, 2240770 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns2314 S3FIFO-0.3500-1.9000 cache size      551, 2240770 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns2314 S3FIFO-0.3500-1.9000 cache size     1837, 2240770 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns2314 S3FIFO-0.3500-1.9000 cache size     3674, 2240770 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2314 S3FIFO-0.3500-1.9000 cache size     7348, 2240770 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2314 S3FIFO-0.3500-1.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.3500-0.9000 cache size       18, 2240770 req, miss ratio 0.2405, byte miss ratio 0.2405
cdn1_allcolo.ns2314 S3FIFO-0.3500-0.9000 cache size       55, 2240770 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns2314 S3FIFO-0.3500-0.9000 cache size      183, 2240770 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns2314 S3FIFO-0.3500-0.9000 cache size      551, 2240770 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns2314 S3FIFO-0.3500-0.9000 cache size     1837, 2240770 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns2314 S3FIFO-0.3500-0.9000 cache size     3674, 2240770 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2314 S3FIFO-0.3500-0.9000 cache size     7348, 2240770 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns2314 S3FIFO-0.3500-0.9000 cache size    14697, 2240770 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns2314 S3FIFO-0.7500-1.9000 cache size       18, 2240770 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_allcolo.ns2314 S3FIFO-0.7500-1.9000 cache size       55, 2240770 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns2314 S3FIFO-0.7500-1.9000 cache size      183, 2240770 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns2314 S3FIFO-0.7500-1.9000 cache size      551, 2240770 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns2314 S3FIFO-0.7500-1.9000 cache size     1837, 2240770 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns2314 S3FIFO-0.7500-1.9000 cache size     3674, 2240770 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2314 S3FIFO-0.7500-1.9000 cache size     7348, 2240770 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2314 S3FIFO-0.7500-1.9000 cache size    14697, 2240770 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2314 S3FIFO-0.7500-0.9000 cache size       18, 2240770 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns2314 S3FIFO-0.7500-0.9000 cache size       55, 2240770 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_allcolo.ns2314 S3FIFO-0.7500-0.9000 cache size      183, 2240770 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns2314 S3FIFO-0.7500-0.9000 cache size      551, 2240770 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns2314 S3FIFO-0.7500-0.9000 cache size     1837, 2240770 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2314 S3FIFO-0.7500-0.9000 cache size     3674, 2240770 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2314 S3FIFO-0.7500-0.9000 cache size     7348, 2240770 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2314 S3FIFO-0.7500-0.9000 cache size    14697, 2240770 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2314 FIFO cache size       18, 2240770 req, miss ratio 0.3209, byte miss ratio 0.3209
cdn1_allcolo.ns2314 FIFO cache size       55, 2240770 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_allcolo.ns2314 FIFO cache size      183, 2240770 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns2314 FIFO cache size      551, 2240770 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns2314 FIFO cache size     1837, 2240770 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns2314 FIFO cache size     3674, 2240770 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2314 FIFO cache size     7348, 2240770 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns2314 FIFO cache size    14697, 2240770 req, miss ratio 0.0103, byte miss ratio 0.0103
