cdn1_allcolo.ns1975 S3FIFO-0.9500-1.9000 cache size       88, 1077409 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns1975 S3FIFO-0.8000-0.9000 cache size       88, 1077409 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns1975 S3FIFO-0.8000-0.9000 cache size      264, 1077409 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1975 S3FIFO-0.8000-0.9000 cache size      881, 1077409 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns1975 S3FIFO-0.8000-0.9000 cache size     2645, 1077409 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1975 S3FIFO-0.8000-0.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.8000-0.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.8000-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.8000-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.6000-0.9000 cache size       88, 1077409 req, miss ratio 0.1281, byte miss ratio 0.1281
cdn1_allcolo.ns1975 S3FIFO-0.6000-0.9000 cache size      264, 1077409 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1975 S3FIFO-0.6000-0.9000 cache size      881, 1077409 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns1975 S3FIFO-0.6000-0.9000 cache size     2645, 1077409 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1975 S3FIFO-0.6000-0.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.6000-0.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.6000-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.6000-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.6500-1.9000 cache size       88, 1077409 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns1975 S3FIFO-0.6500-1.9000 cache size      264, 1077409 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns1975 S3FIFO-0.6500-1.9000 cache size      881, 1077409 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns1975 S3FIFO-0.6500-1.9000 cache size     2645, 1077409 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1975 S3FIFO-0.6500-1.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.6500-1.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.6500-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.6500-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.5500-0.9000 cache size       88, 1077409 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns1975 S3FIFO-0.5500-0.9000 cache size      264, 1077409 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns1975 S3FIFO-0.5500-0.9000 cache size      881, 1077409 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns1975 S3FIFO-0.5500-0.9000 cache size     2645, 1077409 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns1975 S3FIFO-0.5500-0.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.5500-0.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.5500-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.5500-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.8500-0.9000 cache size       88, 1077409 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns1975 S3FIFO-0.8500-0.9000 cache size      264, 1077409 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns1975 S3FIFO-0.8500-0.9000 cache size      881, 1077409 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1975 S3FIFO-0.8500-0.9000 cache size     2645, 1077409 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1975 S3FIFO-0.8500-0.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.8500-0.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.8500-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.8500-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.9900-0.9000 cache size       88, 1077409 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns1975 S3FIFO-0.9900-0.9000 cache size      264, 1077409 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns1975 S3FIFO-0.9900-0.9000 cache size      881, 1077409 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1975 S3FIFO-0.9900-0.9000 cache size     2645, 1077409 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns1975 S3FIFO-0.9900-0.9000 cache size     8819, 1077409 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1975 S3FIFO-0.9900-0.9000 cache size    17638, 1077409 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1975 S3FIFO-0.9900-0.9000 cache size    35277, 1077409 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1975 S3FIFO-0.9900-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.0250-0.9000 cache size       88, 1077409 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns1975 S3FIFO-0.0250-0.9000 cache size      264, 1077409 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1975 S3FIFO-0.0250-0.9000 cache size      881, 1077409 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns1975 S3FIFO-0.0250-0.9000 cache size     2645, 1077409 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns1975 S3FIFO-0.0250-0.9000 cache size     8819, 1077409 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns1975 S3FIFO-0.0250-0.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.0250-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.0250-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.7000-0.9000 cache size       88, 1077409 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns1975 S3FIFO-0.7000-0.9000 cache size      264, 1077409 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns1975 S3FIFO-0.7000-0.9000 cache size      881, 1077409 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns1975 S3FIFO-0.7000-0.9000 cache size     2645, 1077409 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1975 S3FIFO-0.7000-0.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.7000-0.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.7000-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.7000-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.3500-1.9000 cache size       88, 1077409 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1975 S3FIFO-0.3500-1.9000 cache size      264, 1077409 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns1975 S3FIFO-0.3500-1.9000 cache size      881, 1077409 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns1975 S3FIFO-0.3500-1.9000 cache size     2645, 1077409 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns1975 S3FIFO-0.3500-1.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.3500-1.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.3500-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.3500-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.4000-1.9000 cache size       88, 1077409 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns1975 S3FIFO-0.4000-1.9000 cache size      264, 1077409 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns1975 S3FIFO-0.4000-1.9000 cache size      881, 1077409 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns1975 S3FIFO-0.4000-1.9000 cache size     2645, 1077409 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns1975 S3FIFO-0.4000-1.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.4000-1.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.4000-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.4000-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.3500-0.9000 cache size       88, 1077409 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns1975 S3FIFO-0.3500-0.9000 cache size      264, 1077409 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1975 S3FIFO-0.3500-0.9000 cache size      881, 1077409 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns1975 S3FIFO-0.3500-0.9000 cache size     2645, 1077409 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns1975 S3FIFO-0.3500-0.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.3500-0.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.3500-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.3500-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.5000-1.9000 cache size       88, 1077409 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns1975 S3FIFO-0.5000-1.9000 cache size      264, 1077409 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns1975 S3FIFO-0.5000-1.9000 cache size      881, 1077409 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1975 S3FIFO-0.5000-1.9000 cache size     2645, 1077409 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns1975 S3FIFO-0.5000-1.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.5000-1.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.5000-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.5000-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.0050-0.9000 cache size       88, 1077409 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1975 S3FIFO-0.0050-0.9000 cache size      264, 1077409 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1975 S3FIFO-0.0050-0.9000 cache size      881, 1077409 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1975 S3FIFO-0.0050-0.9000 cache size     2645, 1077409 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns1975 S3FIFO-0.0050-0.9000 cache size     8819, 1077409 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1975 S3FIFO-0.0050-0.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.0050-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.0050-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.5500-1.9000 cache size       88, 1077409 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns1975 S3FIFO-0.5500-1.9000 cache size      264, 1077409 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1975 S3FIFO-0.5500-1.9000 cache size      881, 1077409 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns1975 S3FIFO-0.5500-1.9000 cache size     2645, 1077409 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns1975 S3FIFO-0.5500-1.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.5500-1.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.5500-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.5500-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.1000-0.9000 cache size       88, 1077409 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns1975 S3FIFO-0.1000-0.9000 cache size      264, 1077409 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns1975 S3FIFO-0.1000-0.9000 cache size      881, 1077409 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns1975 S3FIFO-0.1000-0.9000 cache size     2645, 1077409 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1975 S3FIFO-0.1000-0.9000 cache size     8819, 1077409 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1975 S3FIFO-0.1000-0.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.1000-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.1000-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.0010-1.9000 cache size       88, 1077409 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1975 S3FIFO-0.0010-1.9000 cache size      264, 1077409 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1975 S3FIFO-0.0010-1.9000 cache size      881, 1077409 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1975 S3FIFO-0.0010-1.9000 cache size     2645, 1077409 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns1975 S3FIFO-0.0010-1.9000 cache size     8819, 1077409 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns1975 S3FIFO-0.0010-1.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.0010-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.0010-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.7500-0.9000 cache size       88, 1077409 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns1975 S3FIFO-0.7500-0.9000 cache size      264, 1077409 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns1975 S3FIFO-0.7500-0.9000 cache size      881, 1077409 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns1975 S3FIFO-0.7500-0.9000 cache size     2645, 1077409 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1975 S3FIFO-0.7500-0.9000 cache size     8819, 1077409 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1975 S3FIFO-0.7500-0.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.7500-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.7500-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.5000-0.9000 cache size       88, 1077409 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns1975 S3FIFO-0.5000-0.9000 cache size      264, 1077409 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns1975 S3FIFO-0.5000-0.9000 cache size      881, 1077409 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1975 S3FIFO-0.5000-0.9000 cache size     2645, 1077409 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns1975 S3FIFO-0.5000-0.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.5000-0.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.5000-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.5000-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.8500-1.9000 cache size       88, 1077409 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1975 S3FIFO-0.8500-1.9000 cache size      264, 1077409 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1975 S3FIFO-0.8500-1.9000 cache size      881, 1077409 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns1975 S3FIFO-0.8500-1.9000 cache size     2645, 1077409 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1975 S3FIFO-0.8500-1.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.8500-1.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.8500-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.8500-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.9500-0.9000 cache size       88, 1077409 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns1975 S3FIFO-0.9500-0.9000 cache size      264, 1077409 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1975 S3FIFO-0.9500-0.9000 cache size      881, 1077409 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1975 S3FIFO-0.9500-0.9000 cache size     2645, 1077409 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns1975 S3FIFO-0.9500-0.9000 cache size     8819, 1077409 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1975 S3FIFO-0.9500-0.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.9500-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.9500-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.7000-1.9000 cache size       88, 1077409 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns1975 S3FIFO-0.7000-1.9000 cache size      264, 1077409 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns1975 S3FIFO-0.7000-1.9000 cache size      881, 1077409 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns1975 S3FIFO-0.7000-1.9000 cache size     2645, 1077409 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1975 S3FIFO-0.7000-1.9000 cache size     8819, 1077409 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1975 S3FIFO-0.7000-1.9000 cache size    17638, 1077409 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1975 S3FIFO-0.7000-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.7000-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.3000-0.9000 cache size       88, 1077409 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1975 S3FIFO-0.3000-0.9000 cache size      264, 1077409 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns1975 S3FIFO-0.3000-0.9000 cache size      881, 1077409 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns1975 S3FIFO-0.3000-0.9000 cache size     2645, 1077409 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns1975 S3FIFO-0.3000-0.9000 cache size     8819, 1077409 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1975 S3FIFO-0.3000-0.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.3000-0.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.3000-0.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 S3FIFO-0.2500-1.9000 cache size       88, 1077409 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns1975 S3FIFO-0.2500-1.9000 cache size      264, 1077409 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns1975 S3FIFO-0.2500-1.9000 cache size      881, 1077409 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns1975 S3FIFO-0.2500-1.9000 cache size     2645, 1077409 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns1975 S3FIFO-0.2500-1.9000 cache size     8819, 1077409 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1975 S3FIFO-0.2500-1.9000 cache size    17638, 1077409 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1975 S3FIFO-0.2500-1.9000 cache size    35277, 1077409 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns1975 S3FIFO-0.2500-1.9000 cache size    70555, 1077409 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns1975 FIFO cache size       88, 1077409 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns1975 FIFO cache size      264, 1077409 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns1975 FIFO cache size      881, 1077409 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns1975 FIFO cache size     2645, 1077409 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns1975 FIFO cache size     8819, 1077409 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1975 FIFO cache size    17638, 1077409 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1975 FIFO cache size    35277, 1077409 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1975 FIFO cache size    70555, 1077409 req, miss ratio 0.0820, byte miss ratio 0.0820
