cdn1_allcolo.ns55 S3FIFO-0.7500-1.9000 cache size      276, 484285732 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns55 S3FIFO-0.0500-1.9000 cache size     2763, 484285732 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns55 S3FIFO-0.0500-1.9000 cache size     8291, 484285732 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns55 S3FIFO-0.0500-1.9000 cache size    27637, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.0500-1.9000 cache size    55275, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.0500-1.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.0500-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.9500-0.9000 cache size      276, 484285732 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns55 S3FIFO-0.9500-0.9000 cache size      829, 484285732 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns55 S3FIFO-0.9500-0.9000 cache size     2763, 484285732 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns55 S3FIFO-0.9500-0.9000 cache size     8291, 484285732 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns55 S3FIFO-0.9500-0.9000 cache size    27637, 484285732 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns55 S3FIFO-0.9500-0.9000 cache size    55275, 484285732 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns55 S3FIFO-0.9500-0.9000 cache size   110550, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.9500-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.0500-0.9000 cache size      276, 484285732 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns55 S3FIFO-0.0500-0.9000 cache size      829, 484285732 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns55 S3FIFO-0.0500-0.9000 cache size     2763, 484285732 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns55 S3FIFO-0.0500-0.9000 cache size     8291, 484285732 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns55 S3FIFO-0.0500-0.9000 cache size    27637, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.0500-0.9000 cache size    55275, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.0500-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.0500-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.8500-1.9000 cache size      276, 484285732 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns55 S3FIFO-0.8500-1.9000 cache size      829, 484285732 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns55 S3FIFO-0.8500-1.9000 cache size     2763, 484285732 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns55 S3FIFO-0.8500-1.9000 cache size     8291, 484285732 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns55 S3FIFO-0.8500-1.9000 cache size    27637, 484285732 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns55 S3FIFO-0.8500-1.9000 cache size    55275, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.8500-1.9000 cache size   110550, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.8500-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.7500-0.9000 cache size      276, 484285732 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_allcolo.ns55 S3FIFO-0.7500-0.9000 cache size      829, 484285732 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns55 S3FIFO-0.7500-0.9000 cache size     2763, 484285732 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns55 S3FIFO-0.7500-0.9000 cache size     8291, 484285732 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns55 S3FIFO-0.7500-0.9000 cache size    27637, 484285732 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns55 S3FIFO-0.7500-0.9000 cache size    55275, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.7500-0.9000 cache size   110550, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.7500-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.0100-1.9000 cache size      276, 484285732 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns55 S3FIFO-0.0100-1.9000 cache size      829, 484285732 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns55 S3FIFO-0.0100-1.9000 cache size     2763, 484285732 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns55 S3FIFO-0.0100-1.9000 cache size     8291, 484285732 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns55 S3FIFO-0.0100-1.9000 cache size    27637, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.0100-1.9000 cache size    55275, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.0100-1.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.0100-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.0250-0.9000 cache size      276, 484285732 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns55 S3FIFO-0.0250-0.9000 cache size      829, 484285732 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns55 S3FIFO-0.0250-0.9000 cache size     2763, 484285732 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns55 S3FIFO-0.0250-0.9000 cache size     8291, 484285732 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns55 S3FIFO-0.0250-0.9000 cache size    27637, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.0250-0.9000 cache size    55275, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.0250-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.0250-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.6500-0.9000 cache size      276, 484285732 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns55 S3FIFO-0.6500-0.9000 cache size      829, 484285732 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns55 S3FIFO-0.6500-0.9000 cache size     2763, 484285732 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns55 S3FIFO-0.6500-0.9000 cache size     8291, 484285732 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns55 S3FIFO-0.6500-0.9000 cache size    27637, 484285732 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns55 S3FIFO-0.6500-0.9000 cache size    55275, 484285732 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns55 S3FIFO-0.6500-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.6500-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.5000-0.9000 cache size      276, 484285732 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns55 S3FIFO-0.5000-0.9000 cache size      829, 484285732 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns55 S3FIFO-0.5000-0.9000 cache size     2763, 484285732 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns55 S3FIFO-0.5000-0.9000 cache size     8291, 484285732 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns55 S3FIFO-0.5000-0.9000 cache size    27637, 484285732 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns55 S3FIFO-0.5000-0.9000 cache size    55275, 484285732 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns55 S3FIFO-0.5000-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.5000-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.9900-1.9000 cache size      276, 484285732 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns55 S3FIFO-0.9900-1.9000 cache size      829, 484285732 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns55 S3FIFO-0.9900-1.9000 cache size     2763, 484285732 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns55 S3FIFO-0.9900-1.9000 cache size     8291, 484285732 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns55 S3FIFO-0.9900-1.9000 cache size    27637, 484285732 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns55 S3FIFO-0.9900-1.9000 cache size    55275, 484285732 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns55 S3FIFO-0.9900-1.9000 cache size   110550, 484285732 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns55 S3FIFO-0.9900-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.4000-1.9000 cache size      276, 484285732 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns55 S3FIFO-0.4000-1.9000 cache size      829, 484285732 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns55 S3FIFO-0.4000-1.9000 cache size     2763, 484285732 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns55 S3FIFO-0.4000-1.9000 cache size     8291, 484285732 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns55 S3FIFO-0.4000-1.9000 cache size    27637, 484285732 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns55 S3FIFO-0.4000-1.9000 cache size    55275, 484285732 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns55 S3FIFO-0.4000-1.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.4000-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.1500-1.9000 cache size      276, 484285732 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns55 S3FIFO-0.1500-1.9000 cache size      829, 484285732 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns55 S3FIFO-0.1500-1.9000 cache size     2763, 484285732 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns55 S3FIFO-0.1500-1.9000 cache size     8291, 484285732 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns55 S3FIFO-0.1500-1.9000 cache size    27637, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.1500-1.9000 cache size    55275, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.1500-1.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.1500-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.4500-0.9000 cache size      276, 484285732 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns55 S3FIFO-0.4500-0.9000 cache size      829, 484285732 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns55 S3FIFO-0.4500-0.9000 cache size     2763, 484285732 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns55 S3FIFO-0.4500-0.9000 cache size     8291, 484285732 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns55 S3FIFO-0.4500-0.9000 cache size    27637, 484285732 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns55 S3FIFO-0.4500-0.9000 cache size    55275, 484285732 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns55 S3FIFO-0.4500-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.4500-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.2500-0.9000 cache size      276, 484285732 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns55 S3FIFO-0.2500-0.9000 cache size      829, 484285732 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns55 S3FIFO-0.2500-0.9000 cache size     2763, 484285732 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns55 S3FIFO-0.2500-0.9000 cache size     8291, 484285732 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns55 S3FIFO-0.2500-0.9000 cache size    27637, 484285732 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns55 S3FIFO-0.2500-0.9000 cache size    55275, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.2500-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.2500-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.1000-0.9000 cache size      276, 484285732 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns55 S3FIFO-0.1000-0.9000 cache size      829, 484285732 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns55 S3FIFO-0.1000-0.9000 cache size     2763, 484285732 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns55 S3FIFO-0.1000-0.9000 cache size     8291, 484285732 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns55 S3FIFO-0.1000-0.9000 cache size    27637, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.1000-0.9000 cache size    55275, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.1000-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.1000-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.9000-1.9000 cache size      276, 484285732 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns55 S3FIFO-0.9000-1.9000 cache size      829, 484285732 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns55 S3FIFO-0.9000-1.9000 cache size     2763, 484285732 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns55 S3FIFO-0.9000-1.9000 cache size     8291, 484285732 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns55 S3FIFO-0.9000-1.9000 cache size    27637, 484285732 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns55 S3FIFO-0.9000-1.9000 cache size    55275, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.9000-1.9000 cache size   110550, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.9000-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.8000-1.9000 cache size      276, 484285732 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns55 S3FIFO-0.8000-1.9000 cache size      829, 484285732 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns55 S3FIFO-0.8000-1.9000 cache size     2763, 484285732 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns55 S3FIFO-0.8000-1.9000 cache size     8291, 484285732 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns55 S3FIFO-0.8000-1.9000 cache size    27637, 484285732 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns55 S3FIFO-0.8000-1.9000 cache size    55275, 484285732 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns55 S3FIFO-0.8000-1.9000 cache size   110550, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.8000-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.6500-1.9000 cache size      276, 484285732 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns55 S3FIFO-0.6500-1.9000 cache size      829, 484285732 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns55 S3FIFO-0.6500-1.9000 cache size     2763, 484285732 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns55 S3FIFO-0.6500-1.9000 cache size     8291, 484285732 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns55 S3FIFO-0.6500-1.9000 cache size    27637, 484285732 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns55 S3FIFO-0.6500-1.9000 cache size    55275, 484285732 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns55 S3FIFO-0.6500-1.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.6500-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.3500-1.9000 cache size      276, 484285732 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns55 S3FIFO-0.3500-1.9000 cache size      829, 484285732 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns55 S3FIFO-0.3500-1.9000 cache size     2763, 484285732 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns55 S3FIFO-0.3500-1.9000 cache size     8291, 484285732 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns55 S3FIFO-0.3500-1.9000 cache size    27637, 484285732 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns55 S3FIFO-0.3500-1.9000 cache size    55275, 484285732 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns55 S3FIFO-0.3500-1.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.3500-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.4500-1.9000 cache size      276, 484285732 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns55 S3FIFO-0.4500-1.9000 cache size      829, 484285732 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns55 S3FIFO-0.4500-1.9000 cache size     2763, 484285732 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns55 S3FIFO-0.4500-1.9000 cache size     8291, 484285732 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns55 S3FIFO-0.4500-1.9000 cache size    27637, 484285732 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns55 S3FIFO-0.4500-1.9000 cache size    55275, 484285732 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns55 S3FIFO-0.4500-1.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.4500-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.7000-0.9000 cache size      276, 484285732 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns55 S3FIFO-0.7000-0.9000 cache size      829, 484285732 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns55 S3FIFO-0.7000-0.9000 cache size     2763, 484285732 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns55 S3FIFO-0.7000-0.9000 cache size     8291, 484285732 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns55 S3FIFO-0.7000-0.9000 cache size    27637, 484285732 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns55 S3FIFO-0.7000-0.9000 cache size    55275, 484285732 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns55 S3FIFO-0.7000-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.7000-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.6000-0.9000 cache size      276, 484285732 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns55 S3FIFO-0.6000-0.9000 cache size      829, 484285732 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns55 S3FIFO-0.6000-0.9000 cache size     2763, 484285732 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns55 S3FIFO-0.6000-0.9000 cache size     8291, 484285732 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns55 S3FIFO-0.6000-0.9000 cache size    27637, 484285732 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns55 S3FIFO-0.6000-0.9000 cache size    55275, 484285732 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns55 S3FIFO-0.6000-0.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.6000-0.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.2000-1.9000 cache size      276, 484285732 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns55 S3FIFO-0.2000-1.9000 cache size      829, 484285732 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns55 S3FIFO-0.2000-1.9000 cache size     2763, 484285732 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns55 S3FIFO-0.2000-1.9000 cache size     8291, 484285732 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns55 S3FIFO-0.2000-1.9000 cache size    27637, 484285732 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns55 S3FIFO-0.2000-1.9000 cache size    55275, 484285732 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns55 S3FIFO-0.2000-1.9000 cache size   110550, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 S3FIFO-0.2000-1.9000 cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns55 FIFO cache size      276, 484285732 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns55 FIFO cache size      829, 484285732 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns55 FIFO cache size     2763, 484285732 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns55 FIFO cache size     8291, 484285732 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns55 FIFO cache size    27637, 484285732 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns55 FIFO cache size    55275, 484285732 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns55 FIFO cache size   110550, 484285732 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns55 FIFO cache size   221100, 484285732 req, miss ratio 0.0006, byte miss ratio 0.0006
