cdn1_allcolo.ns2930 S3FIFO-0.2000-0.9000 cache size      100, 2123437 req, miss ratio 0.3598, byte miss ratio 0.3598
cdn1_allcolo.ns2930 S3FIFO-0.8500-1.9000 cache size    80315, 2123437 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2930 S3FIFO-0.6000-1.9000 cache size      100, 2123437 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns2930 S3FIFO-0.6000-1.9000 cache size      301, 2123437 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns2930 S3FIFO-0.6000-1.9000 cache size     1003, 2123437 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns2930 S3FIFO-0.6000-1.9000 cache size     3011, 2123437 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns2930 S3FIFO-0.6000-1.9000 cache size    10039, 2123437 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns2930 S3FIFO-0.6000-1.9000 cache size    20078, 2123437 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns2930 S3FIFO-0.6000-1.9000 cache size    40157, 2123437 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2930 S3FIFO-0.6000-1.9000 cache size    80315, 2123437 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns2930 S3FIFO-0.5500-1.9000 cache size      100, 2123437 req, miss ratio 0.4032, byte miss ratio 0.4032
cdn1_allcolo.ns2930 S3FIFO-0.5500-1.9000 cache size      301, 2123437 req, miss ratio 0.2467, byte miss ratio 0.2467
cdn1_allcolo.ns2930 S3FIFO-0.5500-1.9000 cache size     1003, 2123437 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns2930 S3FIFO-0.5500-1.9000 cache size     3011, 2123437 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns2930 S3FIFO-0.5500-1.9000 cache size    10039, 2123437 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns2930 S3FIFO-0.5500-1.9000 cache size    20078, 2123437 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns2930 S3FIFO-0.5500-1.9000 cache size    40157, 2123437 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2930 S3FIFO-0.5500-1.9000 cache size    80315, 2123437 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2930 S3FIFO-0.8000-1.9000 cache size      100, 2123437 req, miss ratio 0.4263, byte miss ratio 0.4263
cdn1_allcolo.ns2930 S3FIFO-0.8000-1.9000 cache size      301, 2123437 req, miss ratio 0.2759, byte miss ratio 0.2759
cdn1_allcolo.ns2930 S3FIFO-0.8000-1.9000 cache size     1003, 2123437 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns2930 S3FIFO-0.8000-1.9000 cache size     3011, 2123437 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns2930 S3FIFO-0.8000-1.9000 cache size    10039, 2123437 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns2930 S3FIFO-0.8000-1.9000 cache size    20078, 2123437 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns2930 S3FIFO-0.8000-1.9000 cache size    40157, 2123437 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns2930 S3FIFO-0.8000-1.9000 cache size    80315, 2123437 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2930 S3FIFO-0.9500-1.9000 cache size      100, 2123437 req, miss ratio 0.4411, byte miss ratio 0.4411
cdn1_allcolo.ns2930 S3FIFO-0.9500-1.9000 cache size      301, 2123437 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_allcolo.ns2930 S3FIFO-0.9500-1.9000 cache size     1003, 2123437 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns2930 S3FIFO-0.9500-1.9000 cache size     3011, 2123437 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns2930 S3FIFO-0.9500-1.9000 cache size    10039, 2123437 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns2930 S3FIFO-0.9500-1.9000 cache size    20078, 2123437 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns2930 S3FIFO-0.9500-1.9000 cache size    40157, 2123437 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns2930 S3FIFO-0.9500-1.9000 cache size    80315, 2123437 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2930 S3FIFO-0.0100-0.9000 cache size      100, 2123437 req, miss ratio 0.3579, byte miss ratio 0.3579
cdn1_allcolo.ns2930 S3FIFO-0.0100-0.9000 cache size      301, 2123437 req, miss ratio 0.2028, byte miss ratio 0.2028
cdn1_allcolo.ns2930 S3FIFO-0.0100-0.9000 cache size     1003, 2123437 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns2930 S3FIFO-0.0100-0.9000 cache size     3011, 2123437 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns2930 S3FIFO-0.0100-0.9000 cache size    10039, 2123437 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns2930 S3FIFO-0.0100-0.9000 cache size    20078, 2123437 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns2930 S3FIFO-0.0100-0.9000 cache size    40157, 2123437 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns2930 S3FIFO-0.0100-0.9000 cache size    80315, 2123437 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2930 S3FIFO-0.0250-0.9000 cache size      100, 2123437 req, miss ratio 0.3521, byte miss ratio 0.3521
cdn1_allcolo.ns2930 S3FIFO-0.0250-0.9000 cache size      301, 2123437 req, miss ratio 0.2004, byte miss ratio 0.2004
cdn1_allcolo.ns2930 S3FIFO-0.0250-0.9000 cache size     1003, 2123437 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns2930 S3FIFO-0.0250-0.9000 cache size     3011, 2123437 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns2930 S3FIFO-0.0250-0.9000 cache size    10039, 2123437 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns2930 S3FIFO-0.0250-0.9000 cache size    20078, 2123437 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2930 S3FIFO-0.0250-0.9000 cache size    40157, 2123437 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns2930 S3FIFO-0.0250-0.9000 cache size    80315, 2123437 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2930 S3FIFO-0.3000-0.9000 cache size      100, 2123437 req, miss ratio 0.3704, byte miss ratio 0.3704
cdn1_allcolo.ns2930 S3FIFO-0.3000-0.9000 cache size      301, 2123437 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns2930 S3FIFO-0.3000-0.9000 cache size     1003, 2123437 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns2930 S3FIFO-0.3000-0.9000 cache size     3011, 2123437 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns2930 S3FIFO-0.3000-0.9000 cache size    10039, 2123437 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2930 S3FIFO-0.3000-0.9000 cache size    20078, 2123437 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns2930 S3FIFO-0.3000-0.9000 cache size    40157, 2123437 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2930 S3FIFO-0.3000-0.9000 cache size    80315, 2123437 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2930 S3FIFO-0.7000-0.9000 cache size      100, 2123437 req, miss ratio 0.4142, byte miss ratio 0.4142
cdn1_allcolo.ns2930 S3FIFO-0.7000-0.9000 cache size      301, 2123437 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns2930 S3FIFO-0.7000-0.9000 cache size     1003, 2123437 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns2930 S3FIFO-0.7000-0.9000 cache size     3011, 2123437 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns2930 S3FIFO-0.7000-0.9000 cache size    10039, 2123437 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns2930 S3FIFO-0.7000-0.9000 cache size    20078, 2123437 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2930 S3FIFO-0.7000-0.9000 cache size    40157, 2123437 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns2930 S3FIFO-0.7000-0.9000 cache size    80315, 2123437 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2930 S3FIFO-0.0500-0.9000 cache size      100, 2123437 req, miss ratio 0.3470, byte miss ratio 0.3470
cdn1_allcolo.ns2930 S3FIFO-0.0500-0.9000 cache size      301, 2123437 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2930 S3FIFO-0.0500-0.9000 cache size     1003, 2123437 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns2930 S3FIFO-0.0500-0.9000 cache size     3011, 2123437 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns2930 S3FIFO-0.0500-0.9000 cache size    10039, 2123437 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns2930 S3FIFO-0.0500-0.9000 cache size    20078, 2123437 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns2930 S3FIFO-0.0500-0.9000 cache size    40157, 2123437 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2930 S3FIFO-0.0500-0.9000 cache size    80315, 2123437 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2930 S3FIFO-0.2500-0.9000 cache size      100, 2123437 req, miss ratio 0.3649, byte miss ratio 0.3649
cdn1_allcolo.ns2930 S3FIFO-0.2500-0.9000 cache size      301, 2123437 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns2930 S3FIFO-0.2500-0.9000 cache size     1003, 2123437 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns2930 S3FIFO-0.2500-0.9000 cache size     3011, 2123437 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns2930 S3FIFO-0.2500-0.9000 cache size    10039, 2123437 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2930 S3FIFO-0.2500-0.9000 cache size    20078, 2123437 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns2930 S3FIFO-0.2500-0.9000 cache size    40157, 2123437 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2930 S3FIFO-0.2500-0.9000 cache size    80315, 2123437 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2930 S3FIFO-0.1000-1.9000 cache size      100, 2123437 req, miss ratio 0.3558, byte miss ratio 0.3558
cdn1_allcolo.ns2930 S3FIFO-0.1000-1.9000 cache size      301, 2123437 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns2930 S3FIFO-0.1000-1.9000 cache size     1003, 2123437 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns2930 S3FIFO-0.1000-1.9000 cache size     3011, 2123437 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns2930 S3FIFO-0.1000-1.9000 cache size    10039, 2123437 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2930 S3FIFO-0.1000-1.9000 cache size    20078, 2123437 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns2930 S3FIFO-0.1000-1.9000 cache size    40157, 2123437 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2930 S3FIFO-0.1000-1.9000 cache size    80315, 2123437 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2930 S3FIFO-0.0500-1.9000 cache size      100, 2123437 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns2930 S3FIFO-0.0500-1.9000 cache size      301, 2123437 req, miss ratio 0.2035, byte miss ratio 0.2035
cdn1_allcolo.ns2930 S3FIFO-0.0500-1.9000 cache size     1003, 2123437 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns2930 S3FIFO-0.0500-1.9000 cache size     3011, 2123437 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns2930 S3FIFO-0.0500-1.9000 cache size    10039, 2123437 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns2930 S3FIFO-0.0500-1.9000 cache size    20078, 2123437 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns2930 S3FIFO-0.0500-1.9000 cache size    40157, 2123437 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2930 S3FIFO-0.0500-1.9000 cache size    80315, 2123437 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2930 S3FIFO-0.2000-1.9000 cache size      100, 2123437 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns2930 S3FIFO-0.2000-1.9000 cache size      301, 2123437 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns2930 S3FIFO-0.2000-1.9000 cache size     1003, 2123437 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns2930 S3FIFO-0.2000-1.9000 cache size     3011, 2123437 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns2930 S3FIFO-0.2000-1.9000 cache size    10039, 2123437 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns2930 S3FIFO-0.2000-1.9000 cache size    20078, 2123437 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns2930 S3FIFO-0.2000-1.9000 cache size    40157, 2123437 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2930 S3FIFO-0.2000-1.9000 cache size    80315, 2123437 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2930 S3FIFO-0.4000-0.9000 cache size      100, 2123437 req, miss ratio 0.3814, byte miss ratio 0.3814
cdn1_allcolo.ns2930 S3FIFO-0.4000-0.9000 cache size      301, 2123437 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_allcolo.ns2930 S3FIFO-0.4000-0.9000 cache size     1003, 2123437 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns2930 S3FIFO-0.4000-0.9000 cache size     3011, 2123437 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns2930 S3FIFO-0.4000-0.9000 cache size    10039, 2123437 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns2930 S3FIFO-0.4000-0.9000 cache size    20078, 2123437 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2930 S3FIFO-0.4000-0.9000 cache size    40157, 2123437 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2930 S3FIFO-0.4000-0.9000 cache size    80315, 2123437 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2930 S3FIFO-0.1500-0.9000 cache size      100, 2123437 req, miss ratio 0.3548, byte miss ratio 0.3548
cdn1_allcolo.ns2930 S3FIFO-0.1500-0.9000 cache size      301, 2123437 req, miss ratio 0.2046, byte miss ratio 0.2046
cdn1_allcolo.ns2930 S3FIFO-0.1500-0.9000 cache size     1003, 2123437 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns2930 S3FIFO-0.1500-0.9000 cache size     3011, 2123437 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2930 S3FIFO-0.1500-0.9000 cache size    10039, 2123437 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns2930 S3FIFO-0.1500-0.9000 cache size    20078, 2123437 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns2930 S3FIFO-0.1500-0.9000 cache size    40157, 2123437 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2930 S3FIFO-0.1500-0.9000 cache size    80315, 2123437 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2930 S3FIFO-0.9000-1.9000 cache size      100, 2123437 req, miss ratio 0.4355, byte miss ratio 0.4355
cdn1_allcolo.ns2930 S3FIFO-0.9000-1.9000 cache size      301, 2123437 req, miss ratio 0.2864, byte miss ratio 0.2864
cdn1_allcolo.ns2930 S3FIFO-0.9000-1.9000 cache size     1003, 2123437 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns2930 S3FIFO-0.9000-1.9000 cache size     3011, 2123437 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns2930 S3FIFO-0.9000-1.9000 cache size    10039, 2123437 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2930 S3FIFO-0.9000-1.9000 cache size    20078, 2123437 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns2930 S3FIFO-0.9000-1.9000 cache size    40157, 2123437 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns2930 S3FIFO-0.9000-1.9000 cache size    80315, 2123437 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns2930 S3FIFO-0.0050-1.9000 cache size      100, 2123437 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2930 S3FIFO-0.0050-1.9000 cache size      301, 2123437 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns2930 S3FIFO-0.0050-1.9000 cache size     1003, 2123437 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns2930 S3FIFO-0.0050-1.9000 cache size     3011, 2123437 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns2930 S3FIFO-0.0050-1.9000 cache size    10039, 2123437 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2930 S3FIFO-0.0050-1.9000 cache size    20078, 2123437 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns2930 S3FIFO-0.0050-1.9000 cache size    40157, 2123437 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns2930 S3FIFO-0.0050-1.9000 cache size    80315, 2123437 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2930 S3FIFO-0.4500-1.9000 cache size      100, 2123437 req, miss ratio 0.3928, byte miss ratio 0.3928
cdn1_allcolo.ns2930 S3FIFO-0.4500-1.9000 cache size      301, 2123437 req, miss ratio 0.2353, byte miss ratio 0.2353
cdn1_allcolo.ns2930 S3FIFO-0.4500-1.9000 cache size     1003, 2123437 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns2930 S3FIFO-0.4500-1.9000 cache size     3011, 2123437 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns2930 S3FIFO-0.4500-1.9000 cache size    10039, 2123437 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns2930 S3FIFO-0.4500-1.9000 cache size    20078, 2123437 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns2930 S3FIFO-0.4500-1.9000 cache size    40157, 2123437 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2930 S3FIFO-0.4500-1.9000 cache size    80315, 2123437 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2930 S3FIFO-0.6500-0.9000 cache size      100, 2123437 req, miss ratio 0.4090, byte miss ratio 0.4090
cdn1_allcolo.ns2930 S3FIFO-0.6500-0.9000 cache size      301, 2123437 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_allcolo.ns2930 S3FIFO-0.6500-0.9000 cache size     1003, 2123437 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns2930 S3FIFO-0.6500-0.9000 cache size     3011, 2123437 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns2930 S3FIFO-0.6500-0.9000 cache size    10039, 2123437 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns2930 S3FIFO-0.6500-0.9000 cache size    20078, 2123437 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2930 S3FIFO-0.6500-0.9000 cache size    40157, 2123437 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns2930 S3FIFO-0.6500-0.9000 cache size    80315, 2123437 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns2930 S3FIFO-0.9000-0.9000 cache size      100, 2123437 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_allcolo.ns2930 S3FIFO-0.9000-0.9000 cache size      301, 2123437 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_allcolo.ns2930 S3FIFO-0.9000-0.9000 cache size     1003, 2123437 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns2930 S3FIFO-0.9000-0.9000 cache size     3011, 2123437 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns2930 S3FIFO-0.9000-0.9000 cache size    10039, 2123437 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2930 S3FIFO-0.9000-0.9000 cache size    20078, 2123437 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns2930 S3FIFO-0.9000-0.9000 cache size    40157, 2123437 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns2930 S3FIFO-0.9000-0.9000 cache size    80315, 2123437 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns2930 S3FIFO-0.7000-1.9000 cache size      100, 2123437 req, miss ratio 0.4177, byte miss ratio 0.4177
cdn1_allcolo.ns2930 S3FIFO-0.7000-1.9000 cache size      301, 2123437 req, miss ratio 0.2642, byte miss ratio 0.2642
cdn1_allcolo.ns2930 S3FIFO-0.7000-1.9000 cache size     1003, 2123437 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns2930 S3FIFO-0.7000-1.9000 cache size     3011, 2123437 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns2930 S3FIFO-0.7000-1.9000 cache size    10039, 2123437 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns2930 S3FIFO-0.7000-1.9000 cache size    20078, 2123437 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2930 S3FIFO-0.7000-1.9000 cache size    40157, 2123437 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns2930 S3FIFO-0.7000-1.9000 cache size    80315, 2123437 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2930 S3FIFO-0.2500-1.9000 cache size      100, 2123437 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_allcolo.ns2930 S3FIFO-0.2500-1.9000 cache size      301, 2123437 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns2930 S3FIFO-0.2500-1.9000 cache size     1003, 2123437 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns2930 S3FIFO-0.2500-1.9000 cache size     3011, 2123437 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns2930 S3FIFO-0.2500-1.9000 cache size    10039, 2123437 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns2930 S3FIFO-0.2500-1.9000 cache size    20078, 2123437 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns2930 S3FIFO-0.2500-1.9000 cache size    40157, 2123437 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2930 S3FIFO-0.2500-1.9000 cache size    80315, 2123437 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2930 S3FIFO-0.9900-0.9000 cache size      100, 2123437 req, miss ratio 0.4455, byte miss ratio 0.4455
cdn1_allcolo.ns2930 S3FIFO-0.9900-0.9000 cache size      301, 2123437 req, miss ratio 0.2981, byte miss ratio 0.2981
cdn1_allcolo.ns2930 S3FIFO-0.9900-0.9000 cache size     1003, 2123437 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns2930 S3FIFO-0.9900-0.9000 cache size     3011, 2123437 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns2930 S3FIFO-0.9900-0.9000 cache size    10039, 2123437 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns2930 S3FIFO-0.9900-0.9000 cache size    20078, 2123437 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns2930 S3FIFO-0.9900-0.9000 cache size    40157, 2123437 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns2930 S3FIFO-0.9900-0.9000 cache size    80315, 2123437 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns2930 FIFO cache size      100, 2123437 req, miss ratio 0.4389, byte miss ratio 0.4389
cdn1_allcolo.ns2930 FIFO cache size      301, 2123437 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns2930 FIFO cache size     1003, 2123437 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns2930 FIFO cache size     3011, 2123437 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns2930 FIFO cache size    10039, 2123437 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns2930 FIFO cache size    20078, 2123437 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns2930 FIFO cache size    40157, 2123437 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns2930 FIFO cache size    80315, 2123437 req, miss ratio 0.0489, byte miss ratio 0.0489
