tencentBlock.ns4998 S3FIFO-0.1000-1.9000 cache size       73, 3251308 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns4998 S3FIFO-0.8500-1.9000 cache size      220, 3251308 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns4998 S3FIFO-0.8500-1.9000 cache size      734, 3251308 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns4998 S3FIFO-0.8500-1.9000 cache size     2203, 3251308 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns4998 S3FIFO-0.8500-1.9000 cache size     7345, 3251308 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns4998 S3FIFO-0.8500-1.9000 cache size    14690, 3251308 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns4998 S3FIFO-0.8500-1.9000 cache size    29380, 3251308 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns4998 S3FIFO-0.8500-1.9000 cache size    58760, 3251308 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns4998 S3FIFO-0.4000-1.9000 cache size       73, 3251308 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns4998 S3FIFO-0.4000-1.9000 cache size      220, 3251308 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns4998 S3FIFO-0.4000-1.9000 cache size      734, 3251308 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns4998 S3FIFO-0.4000-1.9000 cache size     2203, 3251308 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns4998 S3FIFO-0.4000-1.9000 cache size     7345, 3251308 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns4998 S3FIFO-0.4000-1.9000 cache size    14690, 3251308 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns4998 S3FIFO-0.4000-1.9000 cache size    29380, 3251308 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns4998 S3FIFO-0.4000-1.9000 cache size    58760, 3251308 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns4998 S3FIFO-0.0100-1.9000 cache size       73, 3251308 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4998 S3FIFO-0.0100-1.9000 cache size      220, 3251308 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns4998 S3FIFO-0.0100-1.9000 cache size      734, 3251308 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns4998 S3FIFO-0.0100-1.9000 cache size     2203, 3251308 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns4998 S3FIFO-0.0100-1.9000 cache size     7345, 3251308 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns4998 S3FIFO-0.0100-1.9000 cache size    14690, 3251308 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns4998 S3FIFO-0.0100-1.9000 cache size    29380, 3251308 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns4998 S3FIFO-0.0100-1.9000 cache size    58760, 3251308 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns4998 S3FIFO-0.6000-0.9000 cache size       73, 3251308 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns4998 S3FIFO-0.6000-0.9000 cache size      220, 3251308 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns4998 S3FIFO-0.6000-0.9000 cache size      734, 3251308 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns4998 S3FIFO-0.6000-0.9000 cache size     2203, 3251308 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns4998 S3FIFO-0.6000-0.9000 cache size     7345, 3251308 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns4998 S3FIFO-0.6000-0.9000 cache size    14690, 3251308 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns4998 S3FIFO-0.6000-0.9000 cache size    29380, 3251308 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns4998 S3FIFO-0.6000-0.9000 cache size    58760, 3251308 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns4998 S3FIFO-0.0100-0.9000 cache size       73, 3251308 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4998 S3FIFO-0.0100-0.9000 cache size      220, 3251308 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns4998 S3FIFO-0.0100-0.9000 cache size      734, 3251308 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns4998 S3FIFO-0.0100-0.9000 cache size     2203, 3251308 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns4998 S3FIFO-0.0100-0.9000 cache size     7345, 3251308 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns4998 S3FIFO-0.0100-0.9000 cache size    14690, 3251308 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns4998 S3FIFO-0.0100-0.9000 cache size    29380, 3251308 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns4998 S3FIFO-0.0100-0.9000 cache size    58760, 3251308 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns4998 S3FIFO-0.9000-0.9000 cache size       73, 3251308 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns4998 S3FIFO-0.9000-0.9000 cache size      220, 3251308 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns4998 S3FIFO-0.9000-0.9000 cache size      734, 3251308 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns4998 S3FIFO-0.9000-0.9000 cache size     2203, 3251308 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns4998 S3FIFO-0.9000-0.9000 cache size     7345, 3251308 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns4998 S3FIFO-0.9000-0.9000 cache size    14690, 3251308 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns4998 S3FIFO-0.9000-0.9000 cache size    29380, 3251308 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns4998 S3FIFO-0.9000-0.9000 cache size    58760, 3251308 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns4998 S3FIFO-0.4500-1.9000 cache size       73, 3251308 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns4998 S3FIFO-0.4500-1.9000 cache size      220, 3251308 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns4998 S3FIFO-0.4500-1.9000 cache size      734, 3251308 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns4998 S3FIFO-0.4500-1.9000 cache size     2203, 3251308 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns4998 S3FIFO-0.4500-1.9000 cache size     7345, 3251308 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns4998 S3FIFO-0.4500-1.9000 cache size    14690, 3251308 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns4998 S3FIFO-0.4500-1.9000 cache size    29380, 3251308 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns4998 S3FIFO-0.4500-1.9000 cache size    58760, 3251308 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns4998 S3FIFO-0.9000-1.9000 cache size       73, 3251308 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns4998 S3FIFO-0.9000-1.9000 cache size      220, 3251308 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns4998 S3FIFO-0.9000-1.9000 cache size      734, 3251308 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns4998 S3FIFO-0.9000-1.9000 cache size     2203, 3251308 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns4998 S3FIFO-0.9000-1.9000 cache size     7345, 3251308 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns4998 S3FIFO-0.9000-1.9000 cache size    14690, 3251308 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns4998 S3FIFO-0.9000-1.9000 cache size    29380, 3251308 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns4998 S3FIFO-0.9000-1.9000 cache size    58760, 3251308 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns4998 S3FIFO-0.2000-0.9000 cache size       73, 3251308 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns4998 S3FIFO-0.2000-0.9000 cache size      220, 3251308 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns4998 S3FIFO-0.2000-0.9000 cache size      734, 3251308 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns4998 S3FIFO-0.2000-0.9000 cache size     2203, 3251308 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns4998 S3FIFO-0.2000-0.9000 cache size     7345, 3251308 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns4998 S3FIFO-0.2000-0.9000 cache size    14690, 3251308 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns4998 S3FIFO-0.2000-0.9000 cache size    29380, 3251308 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns4998 S3FIFO-0.2000-0.9000 cache size    58760, 3251308 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns4998 S3FIFO-0.2000-1.9000 cache size       73, 3251308 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns4998 S3FIFO-0.2000-1.9000 cache size      220, 3251308 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns4998 S3FIFO-0.2000-1.9000 cache size      734, 3251308 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns4998 S3FIFO-0.2000-1.9000 cache size     2203, 3251308 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns4998 S3FIFO-0.2000-1.9000 cache size     7345, 3251308 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns4998 S3FIFO-0.2000-1.9000 cache size    14690, 3251308 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns4998 S3FIFO-0.2000-1.9000 cache size    29380, 3251308 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns4998 S3FIFO-0.2000-1.9000 cache size    58760, 3251308 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns4998 S3FIFO-0.8000-1.9000 cache size       73, 3251308 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns4998 S3FIFO-0.8000-1.9000 cache size      220, 3251308 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns4998 S3FIFO-0.8000-1.9000 cache size      734, 3251308 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns4998 S3FIFO-0.8000-1.9000 cache size     2203, 3251308 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns4998 S3FIFO-0.8000-1.9000 cache size     7345, 3251308 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns4998 S3FIFO-0.8000-1.9000 cache size    14690, 3251308 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns4998 S3FIFO-0.8000-1.9000 cache size    29380, 3251308 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns4998 S3FIFO-0.8000-1.9000 cache size    58760, 3251308 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns4998 S3FIFO-0.9500-0.9000 cache size       73, 3251308 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns4998 S3FIFO-0.9500-0.9000 cache size      220, 3251308 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns4998 S3FIFO-0.9500-0.9000 cache size      734, 3251308 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns4998 S3FIFO-0.9500-0.9000 cache size     2203, 3251308 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns4998 S3FIFO-0.9500-0.9000 cache size     7345, 3251308 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns4998 S3FIFO-0.9500-0.9000 cache size    14690, 3251308 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns4998 S3FIFO-0.9500-0.9000 cache size    29380, 3251308 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns4998 S3FIFO-0.9500-0.9000 cache size    58760, 3251308 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns4998 S3FIFO-0.3500-1.9000 cache size       73, 3251308 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns4998 S3FIFO-0.3500-1.9000 cache size      220, 3251308 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns4998 S3FIFO-0.3500-1.9000 cache size      734, 3251308 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns4998 S3FIFO-0.3500-1.9000 cache size     2203, 3251308 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns4998 S3FIFO-0.3500-1.9000 cache size     7345, 3251308 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns4998 S3FIFO-0.3500-1.9000 cache size    14690, 3251308 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns4998 S3FIFO-0.3500-1.9000 cache size    29380, 3251308 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns4998 S3FIFO-0.3500-1.9000 cache size    58760, 3251308 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns4998 S3FIFO-0.5500-1.9000 cache size       73, 3251308 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns4998 S3FIFO-0.5500-1.9000 cache size      220, 3251308 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns4998 S3FIFO-0.5500-1.9000 cache size      734, 3251308 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns4998 S3FIFO-0.5500-1.9000 cache size     2203, 3251308 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns4998 S3FIFO-0.5500-1.9000 cache size     7345, 3251308 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns4998 S3FIFO-0.5500-1.9000 cache size    14690, 3251308 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns4998 S3FIFO-0.5500-1.9000 cache size    29380, 3251308 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns4998 S3FIFO-0.5500-1.9000 cache size    58760, 3251308 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns4998 S3FIFO-0.4500-0.9000 cache size       73, 3251308 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns4998 S3FIFO-0.4500-0.9000 cache size      220, 3251308 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns4998 S3FIFO-0.4500-0.9000 cache size      734, 3251308 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns4998 S3FIFO-0.4500-0.9000 cache size     2203, 3251308 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns4998 S3FIFO-0.4500-0.9000 cache size     7345, 3251308 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns4998 S3FIFO-0.4500-0.9000 cache size    14690, 3251308 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns4998 S3FIFO-0.4500-0.9000 cache size    29380, 3251308 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns4998 S3FIFO-0.4500-0.9000 cache size    58760, 3251308 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns4998 S3FIFO-0.6500-1.9000 cache size       73, 3251308 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns4998 S3FIFO-0.6500-1.9000 cache size      220, 3251308 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns4998 S3FIFO-0.6500-1.9000 cache size      734, 3251308 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns4998 S3FIFO-0.6500-1.9000 cache size     2203, 3251308 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns4998 S3FIFO-0.6500-1.9000 cache size     7345, 3251308 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns4998 S3FIFO-0.6500-1.9000 cache size    14690, 3251308 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns4998 S3FIFO-0.6500-1.9000 cache size    29380, 3251308 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns4998 S3FIFO-0.6500-1.9000 cache size    58760, 3251308 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns4998 S3FIFO-0.9900-0.9000 cache size       73, 3251308 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns4998 S3FIFO-0.9900-0.9000 cache size      220, 3251308 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns4998 S3FIFO-0.9900-0.9000 cache size      734, 3251308 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns4998 S3FIFO-0.9900-0.9000 cache size     2203, 3251308 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns4998 S3FIFO-0.9900-0.9000 cache size     7345, 3251308 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns4998 S3FIFO-0.9900-0.9000 cache size    14690, 3251308 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns4998 S3FIFO-0.9900-0.9000 cache size    29380, 3251308 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns4998 S3FIFO-0.9900-0.9000 cache size    58760, 3251308 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns4998 S3FIFO-0.1500-1.9000 cache size       73, 3251308 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns4998 S3FIFO-0.1500-1.9000 cache size      220, 3251308 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns4998 S3FIFO-0.1500-1.9000 cache size      734, 3251308 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns4998 S3FIFO-0.1500-1.9000 cache size     2203, 3251308 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns4998 S3FIFO-0.1500-1.9000 cache size     7345, 3251308 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns4998 S3FIFO-0.1500-1.9000 cache size    14690, 3251308 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns4998 S3FIFO-0.1500-1.9000 cache size    29380, 3251308 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns4998 S3FIFO-0.1500-1.9000 cache size    58760, 3251308 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns4998 S3FIFO-0.0050-0.9000 cache size       73, 3251308 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4998 S3FIFO-0.0050-0.9000 cache size      220, 3251308 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4998 S3FIFO-0.0050-0.9000 cache size      734, 3251308 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns4998 S3FIFO-0.0050-0.9000 cache size     2203, 3251308 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns4998 S3FIFO-0.0050-0.9000 cache size     7345, 3251308 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns4998 S3FIFO-0.0050-0.9000 cache size    14690, 3251308 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns4998 S3FIFO-0.0050-0.9000 cache size    29380, 3251308 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns4998 S3FIFO-0.0050-0.9000 cache size    58760, 3251308 req, miss ratio 0.0238, byte miss ratio 0.0238
tencentBlock.ns4998 S3FIFO-0.5500-0.9000 cache size       73, 3251308 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns4998 S3FIFO-0.5500-0.9000 cache size      220, 3251308 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns4998 S3FIFO-0.5500-0.9000 cache size      734, 3251308 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns4998 S3FIFO-0.5500-0.9000 cache size     2203, 3251308 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns4998 S3FIFO-0.5500-0.9000 cache size     7345, 3251308 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns4998 S3FIFO-0.5500-0.9000 cache size    14690, 3251308 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns4998 S3FIFO-0.5500-0.9000 cache size    29380, 3251308 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns4998 S3FIFO-0.5500-0.9000 cache size    58760, 3251308 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns4998 S3FIFO-0.2500-0.9000 cache size       73, 3251308 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns4998 S3FIFO-0.2500-0.9000 cache size      220, 3251308 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns4998 S3FIFO-0.2500-0.9000 cache size      734, 3251308 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns4998 S3FIFO-0.2500-0.9000 cache size     2203, 3251308 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns4998 S3FIFO-0.2500-0.9000 cache size     7345, 3251308 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns4998 S3FIFO-0.2500-0.9000 cache size    14690, 3251308 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns4998 S3FIFO-0.2500-0.9000 cache size    29380, 3251308 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns4998 S3FIFO-0.2500-0.9000 cache size    58760, 3251308 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns4998 S3FIFO-0.3000-0.9000 cache size       73, 3251308 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns4998 S3FIFO-0.3000-0.9000 cache size      220, 3251308 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns4998 S3FIFO-0.3000-0.9000 cache size      734, 3251308 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns4998 S3FIFO-0.3000-0.9000 cache size     2203, 3251308 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns4998 S3FIFO-0.3000-0.9000 cache size     7345, 3251308 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns4998 S3FIFO-0.3000-0.9000 cache size    14690, 3251308 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns4998 S3FIFO-0.3000-0.9000 cache size    29380, 3251308 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns4998 S3FIFO-0.3000-0.9000 cache size    58760, 3251308 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns4998 FIFO cache size       73, 3251308 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns4998 FIFO cache size      220, 3251308 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns4998 FIFO cache size      734, 3251308 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns4998 FIFO cache size     2203, 3251308 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns4998 FIFO cache size     7345, 3251308 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns4998 FIFO cache size    14690, 3251308 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns4998 FIFO cache size    29380, 3251308 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns4998 FIFO cache size    58760, 3251308 req, miss ratio 0.0258, byte miss ratio 0.0258
