tencentBlock.ns1633 S3FIFO-0.0010-0.9000 cache size     1808, 13454932 req, miss ratio 0.6599, byte miss ratio 0.6599
tencentBlock.ns1633 S3FIFO-0.0050-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.1000-1.9000 cache size     1808, 13454932 req, miss ratio 0.6279, byte miss ratio 0.6279
tencentBlock.ns1633 S3FIFO-0.1000-1.9000 cache size     5424, 13454932 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns1633 S3FIFO-0.1000-1.9000 cache size    18082, 13454932 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns1633 S3FIFO-0.1000-1.9000 cache size    54247, 13454932 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns1633 S3FIFO-0.1000-1.9000 cache size   180826, 13454932 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns1633 S3FIFO-0.1000-1.9000 cache size   361653, 13454932 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns1633 S3FIFO-0.1000-1.9000 cache size   723306, 13454932 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns1633 S3FIFO-0.1000-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.9900-0.9000 cache size     1808, 13454932 req, miss ratio 0.7066, byte miss ratio 0.7066
tencentBlock.ns1633 S3FIFO-0.9900-0.9000 cache size     5424, 13454932 req, miss ratio 0.6581, byte miss ratio 0.6581
tencentBlock.ns1633 S3FIFO-0.9900-0.9000 cache size    18082, 13454932 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns1633 S3FIFO-0.9900-0.9000 cache size    54247, 13454932 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns1633 S3FIFO-0.9900-0.9000 cache size   180826, 13454932 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns1633 S3FIFO-0.9900-0.9000 cache size   361653, 13454932 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns1633 S3FIFO-0.9900-0.9000 cache size   723306, 13454932 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns1633 S3FIFO-0.9900-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns1633 S3FIFO-0.0500-1.9000 cache size     1808, 13454932 req, miss ratio 0.6307, byte miss ratio 0.6307
tencentBlock.ns1633 S3FIFO-0.0500-1.9000 cache size     5424, 13454932 req, miss ratio 0.5879, byte miss ratio 0.5879
tencentBlock.ns1633 S3FIFO-0.0500-1.9000 cache size    18082, 13454932 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns1633 S3FIFO-0.0500-1.9000 cache size    54247, 13454932 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns1633 S3FIFO-0.0500-1.9000 cache size   180826, 13454932 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns1633 S3FIFO-0.0500-1.9000 cache size   361653, 13454932 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns1633 S3FIFO-0.0500-1.9000 cache size   723306, 13454932 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns1633 S3FIFO-0.0500-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.3500-1.9000 cache size     1808, 13454932 req, miss ratio 0.6359, byte miss ratio 0.6359
tencentBlock.ns1633 S3FIFO-0.3500-1.9000 cache size     5424, 13454932 req, miss ratio 0.5990, byte miss ratio 0.5990
tencentBlock.ns1633 S3FIFO-0.3500-1.9000 cache size    18082, 13454932 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns1633 S3FIFO-0.3500-1.9000 cache size    54247, 13454932 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns1633 S3FIFO-0.3500-1.9000 cache size   180826, 13454932 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns1633 S3FIFO-0.3500-1.9000 cache size   361653, 13454932 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns1633 S3FIFO-0.3500-1.9000 cache size   723306, 13454932 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns1633 S3FIFO-0.3500-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.3500-0.9000 cache size     1808, 13454932 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns1633 S3FIFO-0.3500-0.9000 cache size     5424, 13454932 req, miss ratio 0.6036, byte miss ratio 0.6036
tencentBlock.ns1633 S3FIFO-0.3500-0.9000 cache size    18082, 13454932 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns1633 S3FIFO-0.3500-0.9000 cache size    54247, 13454932 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns1633 S3FIFO-0.3500-0.9000 cache size   180826, 13454932 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns1633 S3FIFO-0.3500-0.9000 cache size   361653, 13454932 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns1633 S3FIFO-0.3500-0.9000 cache size   723306, 13454932 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns1633 S3FIFO-0.3500-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.0100-1.9000 cache size     1808, 13454932 req, miss ratio 0.6492, byte miss ratio 0.6492
tencentBlock.ns1633 S3FIFO-0.0100-1.9000 cache size     5424, 13454932 req, miss ratio 0.5950, byte miss ratio 0.5950
tencentBlock.ns1633 S3FIFO-0.0100-1.9000 cache size    18082, 13454932 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns1633 S3FIFO-0.0100-1.9000 cache size    54247, 13454932 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns1633 S3FIFO-0.0100-1.9000 cache size   180826, 13454932 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns1633 S3FIFO-0.0100-1.9000 cache size   361653, 13454932 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns1633 S3FIFO-0.0100-1.9000 cache size   723306, 13454932 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns1633 S3FIFO-0.0100-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.4500-1.9000 cache size     1808, 13454932 req, miss ratio 0.6414, byte miss ratio 0.6414
tencentBlock.ns1633 S3FIFO-0.4500-1.9000 cache size     5424, 13454932 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns1633 S3FIFO-0.4500-1.9000 cache size    18082, 13454932 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns1633 S3FIFO-0.4500-1.9000 cache size    54247, 13454932 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns1633 S3FIFO-0.4500-1.9000 cache size   180826, 13454932 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns1633 S3FIFO-0.4500-1.9000 cache size   361653, 13454932 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns1633 S3FIFO-0.4500-1.9000 cache size   723306, 13454932 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns1633 S3FIFO-0.4500-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.1500-1.9000 cache size     1808, 13454932 req, miss ratio 0.6284, byte miss ratio 0.6284
tencentBlock.ns1633 S3FIFO-0.1500-1.9000 cache size     5424, 13454932 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns1633 S3FIFO-0.1500-1.9000 cache size    18082, 13454932 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns1633 S3FIFO-0.1500-1.9000 cache size    54247, 13454932 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns1633 S3FIFO-0.1500-1.9000 cache size   180826, 13454932 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns1633 S3FIFO-0.1500-1.9000 cache size   361653, 13454932 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns1633 S3FIFO-0.1500-1.9000 cache size   723306, 13454932 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns1633 S3FIFO-0.1500-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.2500-1.9000 cache size     1808, 13454932 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns1633 S3FIFO-0.2500-1.9000 cache size     5424, 13454932 req, miss ratio 0.5949, byte miss ratio 0.5949
tencentBlock.ns1633 S3FIFO-0.2500-1.9000 cache size    18082, 13454932 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns1633 S3FIFO-0.2500-1.9000 cache size    54247, 13454932 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns1633 S3FIFO-0.2500-1.9000 cache size   180826, 13454932 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns1633 S3FIFO-0.2500-1.9000 cache size   361653, 13454932 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns1633 S3FIFO-0.2500-1.9000 cache size   723306, 13454932 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns1633 S3FIFO-0.2500-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.8000-0.9000 cache size     1808, 13454932 req, miss ratio 0.6682, byte miss ratio 0.6682
tencentBlock.ns1633 S3FIFO-0.8000-0.9000 cache size     5424, 13454932 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns1633 S3FIFO-0.8000-0.9000 cache size    18082, 13454932 req, miss ratio 0.5663, byte miss ratio 0.5663
tencentBlock.ns1633 S3FIFO-0.8000-0.9000 cache size    54247, 13454932 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns1633 S3FIFO-0.8000-0.9000 cache size   180826, 13454932 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns1633 S3FIFO-0.8000-0.9000 cache size   361653, 13454932 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns1633 S3FIFO-0.8000-0.9000 cache size   723306, 13454932 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1633 S3FIFO-0.8000-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns1633 S3FIFO-0.0250-0.9000 cache size     1808, 13454932 req, miss ratio 0.6388, byte miss ratio 0.6388
tencentBlock.ns1633 S3FIFO-0.0250-0.9000 cache size     5424, 13454932 req, miss ratio 0.6041, byte miss ratio 0.6041
tencentBlock.ns1633 S3FIFO-0.0250-0.9000 cache size    18082, 13454932 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns1633 S3FIFO-0.0250-0.9000 cache size    54247, 13454932 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns1633 S3FIFO-0.0250-0.9000 cache size   180826, 13454932 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns1633 S3FIFO-0.0250-0.9000 cache size   361653, 13454932 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns1633 S3FIFO-0.0250-0.9000 cache size   723306, 13454932 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns1633 S3FIFO-0.0250-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.6500-1.9000 cache size     1808, 13454932 req, miss ratio 0.6553, byte miss ratio 0.6553
tencentBlock.ns1633 S3FIFO-0.6500-1.9000 cache size     5424, 13454932 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns1633 S3FIFO-0.6500-1.9000 cache size    18082, 13454932 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns1633 S3FIFO-0.6500-1.9000 cache size    54247, 13454932 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns1633 S3FIFO-0.6500-1.9000 cache size   180826, 13454932 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns1633 S3FIFO-0.6500-1.9000 cache size   361653, 13454932 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns1633 S3FIFO-0.6500-1.9000 cache size   723306, 13454932 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns1633 S3FIFO-0.6500-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns1633 S3FIFO-0.7500-1.9000 cache size     1808, 13454932 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns1633 S3FIFO-0.7500-1.9000 cache size     5424, 13454932 req, miss ratio 0.6219, byte miss ratio 0.6219
tencentBlock.ns1633 S3FIFO-0.7500-1.9000 cache size    18082, 13454932 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns1633 S3FIFO-0.7500-1.9000 cache size    54247, 13454932 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns1633 S3FIFO-0.7500-1.9000 cache size   180826, 13454932 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns1633 S3FIFO-0.7500-1.9000 cache size   361653, 13454932 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns1633 S3FIFO-0.7500-1.9000 cache size   723306, 13454932 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns1633 S3FIFO-0.7500-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns1633 S3FIFO-0.9000-0.9000 cache size     1808, 13454932 req, miss ratio 0.6826, byte miss ratio 0.6826
tencentBlock.ns1633 S3FIFO-0.9000-0.9000 cache size     5424, 13454932 req, miss ratio 0.6398, byte miss ratio 0.6398
tencentBlock.ns1633 S3FIFO-0.9000-0.9000 cache size    18082, 13454932 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns1633 S3FIFO-0.9000-0.9000 cache size    54247, 13454932 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns1633 S3FIFO-0.9000-0.9000 cache size   180826, 13454932 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns1633 S3FIFO-0.9000-0.9000 cache size   361653, 13454932 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns1633 S3FIFO-0.9000-0.9000 cache size   723306, 13454932 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns1633 S3FIFO-0.9000-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns1633 S3FIFO-0.1000-0.9000 cache size     1808, 13454932 req, miss ratio 0.6292, byte miss ratio 0.6292
tencentBlock.ns1633 S3FIFO-0.1000-0.9000 cache size     5424, 13454932 req, miss ratio 0.6024, byte miss ratio 0.6024
tencentBlock.ns1633 S3FIFO-0.1000-0.9000 cache size    18082, 13454932 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns1633 S3FIFO-0.1000-0.9000 cache size    54247, 13454932 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns1633 S3FIFO-0.1000-0.9000 cache size   180826, 13454932 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns1633 S3FIFO-0.1000-0.9000 cache size   361653, 13454932 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns1633 S3FIFO-0.1000-0.9000 cache size   723306, 13454932 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns1633 S3FIFO-0.1000-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.3000-1.9000 cache size     1808, 13454932 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns1633 S3FIFO-0.3000-1.9000 cache size     5424, 13454932 req, miss ratio 0.5969, byte miss ratio 0.5969
tencentBlock.ns1633 S3FIFO-0.3000-1.9000 cache size    18082, 13454932 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns1633 S3FIFO-0.3000-1.9000 cache size    54247, 13454932 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns1633 S3FIFO-0.3000-1.9000 cache size   180826, 13454932 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns1633 S3FIFO-0.3000-1.9000 cache size   361653, 13454932 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns1633 S3FIFO-0.3000-1.9000 cache size   723306, 13454932 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns1633 S3FIFO-0.3000-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.0100-0.9000 cache size     1808, 13454932 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns1633 S3FIFO-0.0100-0.9000 cache size     5424, 13454932 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns1633 S3FIFO-0.0100-0.9000 cache size    18082, 13454932 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns1633 S3FIFO-0.0100-0.9000 cache size    54247, 13454932 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns1633 S3FIFO-0.0100-0.9000 cache size   180826, 13454932 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns1633 S3FIFO-0.0100-0.9000 cache size   361653, 13454932 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns1633 S3FIFO-0.0100-0.9000 cache size   723306, 13454932 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns1633 S3FIFO-0.0100-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.8000-1.9000 cache size     1808, 13454932 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns1633 S3FIFO-0.8000-1.9000 cache size     5424, 13454932 req, miss ratio 0.6274, byte miss ratio 0.6274
tencentBlock.ns1633 S3FIFO-0.8000-1.9000 cache size    18082, 13454932 req, miss ratio 0.5658, byte miss ratio 0.5658
tencentBlock.ns1633 S3FIFO-0.8000-1.9000 cache size    54247, 13454932 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns1633 S3FIFO-0.8000-1.9000 cache size   180826, 13454932 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns1633 S3FIFO-0.8000-1.9000 cache size   361653, 13454932 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns1633 S3FIFO-0.8000-1.9000 cache size   723306, 13454932 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1633 S3FIFO-0.8000-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns1633 S3FIFO-0.5500-1.9000 cache size     1808, 13454932 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns1633 S3FIFO-0.5500-1.9000 cache size     5424, 13454932 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns1633 S3FIFO-0.5500-1.9000 cache size    18082, 13454932 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns1633 S3FIFO-0.5500-1.9000 cache size    54247, 13454932 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns1633 S3FIFO-0.5500-1.9000 cache size   180826, 13454932 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns1633 S3FIFO-0.5500-1.9000 cache size   361653, 13454932 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns1633 S3FIFO-0.5500-1.9000 cache size   723306, 13454932 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns1633 S3FIFO-0.5500-1.9000 cache size  1446612, 13454932 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns1633 S3FIFO-0.9500-0.9000 cache size     1808, 13454932 req, miss ratio 0.6940, byte miss ratio 0.6940
tencentBlock.ns1633 S3FIFO-0.9500-0.9000 cache size     5424, 13454932 req, miss ratio 0.6480, byte miss ratio 0.6480
tencentBlock.ns1633 S3FIFO-0.9500-0.9000 cache size    18082, 13454932 req, miss ratio 0.5721, byte miss ratio 0.5721
tencentBlock.ns1633 S3FIFO-0.9500-0.9000 cache size    54247, 13454932 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns1633 S3FIFO-0.9500-0.9000 cache size   180826, 13454932 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns1633 S3FIFO-0.9500-0.9000 cache size   361653, 13454932 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns1633 S3FIFO-0.9500-0.9000 cache size   723306, 13454932 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns1633 S3FIFO-0.9500-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns1633 S3FIFO-0.7500-0.9000 cache size     1808, 13454932 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns1633 S3FIFO-0.7500-0.9000 cache size     5424, 13454932 req, miss ratio 0.6205, byte miss ratio 0.6205
tencentBlock.ns1633 S3FIFO-0.7500-0.9000 cache size    18082, 13454932 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns1633 S3FIFO-0.7500-0.9000 cache size    54247, 13454932 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns1633 S3FIFO-0.7500-0.9000 cache size   180826, 13454932 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns1633 S3FIFO-0.7500-0.9000 cache size   361653, 13454932 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns1633 S3FIFO-0.7500-0.9000 cache size   723306, 13454932 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns1633 S3FIFO-0.7500-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns1633 S3FIFO-0.7000-0.9000 cache size     1808, 13454932 req, miss ratio 0.6589, byte miss ratio 0.6589
tencentBlock.ns1633 S3FIFO-0.7000-0.9000 cache size     5424, 13454932 req, miss ratio 0.6156, byte miss ratio 0.6156
tencentBlock.ns1633 S3FIFO-0.7000-0.9000 cache size    18082, 13454932 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns1633 S3FIFO-0.7000-0.9000 cache size    54247, 13454932 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns1633 S3FIFO-0.7000-0.9000 cache size   180826, 13454932 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns1633 S3FIFO-0.7000-0.9000 cache size   361653, 13454932 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns1633 S3FIFO-0.7000-0.9000 cache size   723306, 13454932 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns1633 S3FIFO-0.7000-0.9000 cache size  1446612, 13454932 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns1633 FIFO cache size     1808, 13454932 req, miss ratio 0.7063, byte miss ratio 0.7063
tencentBlock.ns1633 FIFO cache size     5424, 13454932 req, miss ratio 0.6595, byte miss ratio 0.6595
tencentBlock.ns1633 FIFO cache size    18082, 13454932 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns1633 FIFO cache size    54247, 13454932 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns1633 FIFO cache size   180826, 13454932 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns1633 FIFO cache size   361653, 13454932 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns1633 FIFO cache size   723306, 13454932 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns1633 FIFO cache size  1446612, 13454932 req, miss ratio 0.1509, byte miss ratio 0.1509
