tencentBlock.ns8324 S3FIFO-0.5500-0.9000 cache size       46, 1251610 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns8324 S3FIFO-0.9900-1.9000 cache size      139, 1251610 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns8324 S3FIFO-0.9900-1.9000 cache size      464, 1251610 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns8324 S3FIFO-0.9900-1.9000 cache size     1392, 1251610 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns8324 S3FIFO-0.9900-1.9000 cache size     4640, 1251610 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns8324 S3FIFO-0.9900-1.9000 cache size     9281, 1251610 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns8324 S3FIFO-0.9900-1.9000 cache size    18562, 1251610 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns8324 S3FIFO-0.9900-1.9000 cache size    37124, 1251610 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns8324 S3FIFO-0.3500-1.9000 cache size       46, 1251610 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns8324 S3FIFO-0.3500-1.9000 cache size      139, 1251610 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns8324 S3FIFO-0.3500-1.9000 cache size      464, 1251610 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns8324 S3FIFO-0.3500-1.9000 cache size     1392, 1251610 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns8324 S3FIFO-0.3500-1.9000 cache size     4640, 1251610 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns8324 S3FIFO-0.3500-1.9000 cache size     9281, 1251610 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns8324 S3FIFO-0.3500-1.9000 cache size    18562, 1251610 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns8324 S3FIFO-0.3500-1.9000 cache size    37124, 1251610 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns8324 S3FIFO-0.9500-0.9000 cache size       46, 1251610 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns8324 S3FIFO-0.9500-0.9000 cache size      139, 1251610 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns8324 S3FIFO-0.9500-0.9000 cache size      464, 1251610 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns8324 S3FIFO-0.9500-0.9000 cache size     1392, 1251610 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns8324 S3FIFO-0.9500-0.9000 cache size     4640, 1251610 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns8324 S3FIFO-0.9500-0.9000 cache size     9281, 1251610 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns8324 S3FIFO-0.9500-0.9000 cache size    18562, 1251610 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns8324 S3FIFO-0.9500-0.9000 cache size    37124, 1251610 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns8324 S3FIFO-0.7500-0.9000 cache size       46, 1251610 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns8324 S3FIFO-0.7500-0.9000 cache size      139, 1251610 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns8324 S3FIFO-0.7500-0.9000 cache size      464, 1251610 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns8324 S3FIFO-0.7500-0.9000 cache size     1392, 1251610 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns8324 S3FIFO-0.7500-0.9000 cache size     4640, 1251610 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns8324 S3FIFO-0.7500-0.9000 cache size     9281, 1251610 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns8324 S3FIFO-0.7500-0.9000 cache size    18562, 1251610 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns8324 S3FIFO-0.7500-0.9000 cache size    37124, 1251610 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns8324 S3FIFO-0.8000-1.9000 cache size       46, 1251610 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns8324 S3FIFO-0.8000-1.9000 cache size      139, 1251610 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns8324 S3FIFO-0.8000-1.9000 cache size      464, 1251610 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns8324 S3FIFO-0.8000-1.9000 cache size     1392, 1251610 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns8324 S3FIFO-0.8000-1.9000 cache size     4640, 1251610 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns8324 S3FIFO-0.8000-1.9000 cache size     9281, 1251610 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns8324 S3FIFO-0.8000-1.9000 cache size    18562, 1251610 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns8324 S3FIFO-0.8000-1.9000 cache size    37124, 1251610 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns8324 S3FIFO-0.0050-0.9000 cache size       46, 1251610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8324 S3FIFO-0.0050-0.9000 cache size      139, 1251610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8324 S3FIFO-0.0050-0.9000 cache size      464, 1251610 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns8324 S3FIFO-0.0050-0.9000 cache size     1392, 1251610 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns8324 S3FIFO-0.0050-0.9000 cache size     4640, 1251610 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8324 S3FIFO-0.0050-0.9000 cache size     9281, 1251610 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns8324 S3FIFO-0.0050-0.9000 cache size    18562, 1251610 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns8324 S3FIFO-0.0050-0.9000 cache size    37124, 1251610 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns8324 S3FIFO-0.1000-0.9000 cache size       46, 1251610 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns8324 S3FIFO-0.1000-0.9000 cache size      139, 1251610 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns8324 S3FIFO-0.1000-0.9000 cache size      464, 1251610 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns8324 S3FIFO-0.1000-0.9000 cache size     1392, 1251610 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns8324 S3FIFO-0.1000-0.9000 cache size     4640, 1251610 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns8324 S3FIFO-0.1000-0.9000 cache size     9281, 1251610 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns8324 S3FIFO-0.1000-0.9000 cache size    18562, 1251610 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns8324 S3FIFO-0.1000-0.9000 cache size    37124, 1251610 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns8324 S3FIFO-0.0250-1.9000 cache size       46, 1251610 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns8324 S3FIFO-0.0250-1.9000 cache size      139, 1251610 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns8324 S3FIFO-0.0250-1.9000 cache size      464, 1251610 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns8324 S3FIFO-0.0250-1.9000 cache size     1392, 1251610 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns8324 S3FIFO-0.0250-1.9000 cache size     4640, 1251610 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns8324 S3FIFO-0.0250-1.9000 cache size     9281, 1251610 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns8324 S3FIFO-0.0250-1.9000 cache size    18562, 1251610 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns8324 S3FIFO-0.0250-1.9000 cache size    37124, 1251610 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns8324 S3FIFO-0.3000-0.9000 cache size       46, 1251610 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns8324 S3FIFO-0.3000-0.9000 cache size      139, 1251610 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns8324 S3FIFO-0.3000-0.9000 cache size      464, 1251610 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns8324 S3FIFO-0.3000-0.9000 cache size     1392, 1251610 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns8324 S3FIFO-0.3000-0.9000 cache size     4640, 1251610 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns8324 S3FIFO-0.3000-0.9000 cache size     9281, 1251610 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns8324 S3FIFO-0.3000-0.9000 cache size    18562, 1251610 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns8324 S3FIFO-0.3000-0.9000 cache size    37124, 1251610 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns8324 S3FIFO-0.0500-0.9000 cache size       46, 1251610 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns8324 S3FIFO-0.0500-0.9000 cache size      139, 1251610 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns8324 S3FIFO-0.0500-0.9000 cache size      464, 1251610 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns8324 S3FIFO-0.0500-0.9000 cache size     1392, 1251610 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns8324 S3FIFO-0.0500-0.9000 cache size     4640, 1251610 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns8324 S3FIFO-0.0500-0.9000 cache size     9281, 1251610 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns8324 S3FIFO-0.0500-0.9000 cache size    18562, 1251610 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns8324 S3FIFO-0.0500-0.9000 cache size    37124, 1251610 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns8324 S3FIFO-0.8500-1.9000 cache size       46, 1251610 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns8324 S3FIFO-0.8500-1.9000 cache size      139, 1251610 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns8324 S3FIFO-0.8500-1.9000 cache size      464, 1251610 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns8324 S3FIFO-0.8500-1.9000 cache size     1392, 1251610 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns8324 S3FIFO-0.8500-1.9000 cache size     4640, 1251610 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns8324 S3FIFO-0.8500-1.9000 cache size     9281, 1251610 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns8324 S3FIFO-0.8500-1.9000 cache size    18562, 1251610 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns8324 S3FIFO-0.8500-1.9000 cache size    37124, 1251610 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns8324 S3FIFO-0.6500-0.9000 cache size       46, 1251610 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns8324 S3FIFO-0.6500-0.9000 cache size      139, 1251610 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns8324 S3FIFO-0.6500-0.9000 cache size      464, 1251610 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns8324 S3FIFO-0.6500-0.9000 cache size     1392, 1251610 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns8324 S3FIFO-0.6500-0.9000 cache size     4640, 1251610 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns8324 S3FIFO-0.6500-0.9000 cache size     9281, 1251610 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns8324 S3FIFO-0.6500-0.9000 cache size    18562, 1251610 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns8324 S3FIFO-0.6500-0.9000 cache size    37124, 1251610 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns8324 S3FIFO-0.2500-0.9000 cache size       46, 1251610 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns8324 S3FIFO-0.2500-0.9000 cache size      139, 1251610 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns8324 S3FIFO-0.2500-0.9000 cache size      464, 1251610 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns8324 S3FIFO-0.2500-0.9000 cache size     1392, 1251610 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns8324 S3FIFO-0.2500-0.9000 cache size     4640, 1251610 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns8324 S3FIFO-0.2500-0.9000 cache size     9281, 1251610 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns8324 S3FIFO-0.2500-0.9000 cache size    18562, 1251610 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns8324 S3FIFO-0.2500-0.9000 cache size    37124, 1251610 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns8324 S3FIFO-0.1500-1.9000 cache size       46, 1251610 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns8324 S3FIFO-0.1500-1.9000 cache size      139, 1251610 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns8324 S3FIFO-0.1500-1.9000 cache size      464, 1251610 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns8324 S3FIFO-0.1500-1.9000 cache size     1392, 1251610 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns8324 S3FIFO-0.1500-1.9000 cache size     4640, 1251610 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns8324 S3FIFO-0.1500-1.9000 cache size     9281, 1251610 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns8324 S3FIFO-0.1500-1.9000 cache size    18562, 1251610 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns8324 S3FIFO-0.1500-1.9000 cache size    37124, 1251610 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns8324 S3FIFO-0.9000-1.9000 cache size       46, 1251610 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns8324 S3FIFO-0.9000-1.9000 cache size      139, 1251610 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns8324 S3FIFO-0.9000-1.9000 cache size      464, 1251610 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns8324 S3FIFO-0.9000-1.9000 cache size     1392, 1251610 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns8324 S3FIFO-0.9000-1.9000 cache size     4640, 1251610 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns8324 S3FIFO-0.9000-1.9000 cache size     9281, 1251610 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns8324 S3FIFO-0.9000-1.9000 cache size    18562, 1251610 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns8324 S3FIFO-0.9000-1.9000 cache size    37124, 1251610 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns8324 S3FIFO-0.9000-0.9000 cache size       46, 1251610 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns8324 S3FIFO-0.9000-0.9000 cache size      139, 1251610 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns8324 S3FIFO-0.9000-0.9000 cache size      464, 1251610 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns8324 S3FIFO-0.9000-0.9000 cache size     1392, 1251610 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns8324 S3FIFO-0.9000-0.9000 cache size     4640, 1251610 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns8324 S3FIFO-0.9000-0.9000 cache size     9281, 1251610 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns8324 S3FIFO-0.9000-0.9000 cache size    18562, 1251610 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns8324 S3FIFO-0.9000-0.9000 cache size    37124, 1251610 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns8324 S3FIFO-0.5500-1.9000 cache size       46, 1251610 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns8324 S3FIFO-0.5500-1.9000 cache size      139, 1251610 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns8324 S3FIFO-0.5500-1.9000 cache size      464, 1251610 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns8324 S3FIFO-0.5500-1.9000 cache size     1392, 1251610 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns8324 S3FIFO-0.5500-1.9000 cache size     4640, 1251610 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns8324 S3FIFO-0.5500-1.9000 cache size     9281, 1251610 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns8324 S3FIFO-0.5500-1.9000 cache size    18562, 1251610 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns8324 S3FIFO-0.5500-1.9000 cache size    37124, 1251610 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns8324 S3FIFO-0.6000-1.9000 cache size       46, 1251610 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns8324 S3FIFO-0.6000-1.9000 cache size      139, 1251610 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns8324 S3FIFO-0.6000-1.9000 cache size      464, 1251610 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns8324 S3FIFO-0.6000-1.9000 cache size     1392, 1251610 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns8324 S3FIFO-0.6000-1.9000 cache size     4640, 1251610 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns8324 S3FIFO-0.6000-1.9000 cache size     9281, 1251610 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns8324 S3FIFO-0.6000-1.9000 cache size    18562, 1251610 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns8324 S3FIFO-0.6000-1.9000 cache size    37124, 1251610 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns8324 S3FIFO-0.3500-0.9000 cache size       46, 1251610 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns8324 S3FIFO-0.3500-0.9000 cache size      139, 1251610 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns8324 S3FIFO-0.3500-0.9000 cache size      464, 1251610 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns8324 S3FIFO-0.3500-0.9000 cache size     1392, 1251610 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns8324 S3FIFO-0.3500-0.9000 cache size     4640, 1251610 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns8324 S3FIFO-0.3500-0.9000 cache size     9281, 1251610 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns8324 S3FIFO-0.3500-0.9000 cache size    18562, 1251610 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns8324 S3FIFO-0.3500-0.9000 cache size    37124, 1251610 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns8324 S3FIFO-0.0100-0.9000 cache size       46, 1251610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8324 S3FIFO-0.0100-0.9000 cache size      139, 1251610 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8324 S3FIFO-0.0100-0.9000 cache size      464, 1251610 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns8324 S3FIFO-0.0100-0.9000 cache size     1392, 1251610 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns8324 S3FIFO-0.0100-0.9000 cache size     4640, 1251610 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns8324 S3FIFO-0.0100-0.9000 cache size     9281, 1251610 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns8324 S3FIFO-0.0100-0.9000 cache size    18562, 1251610 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns8324 S3FIFO-0.0100-0.9000 cache size    37124, 1251610 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns8324 S3FIFO-0.9900-0.9000 cache size       46, 1251610 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns8324 S3FIFO-0.9900-0.9000 cache size      139, 1251610 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns8324 S3FIFO-0.9900-0.9000 cache size      464, 1251610 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns8324 S3FIFO-0.9900-0.9000 cache size     1392, 1251610 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns8324 S3FIFO-0.9900-0.9000 cache size     4640, 1251610 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns8324 S3FIFO-0.9900-0.9000 cache size     9281, 1251610 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns8324 S3FIFO-0.9900-0.9000 cache size    18562, 1251610 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns8324 S3FIFO-0.9900-0.9000 cache size    37124, 1251610 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns8324 S3FIFO-0.6500-1.9000 cache size       46, 1251610 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns8324 S3FIFO-0.6500-1.9000 cache size      139, 1251610 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns8324 S3FIFO-0.6500-1.9000 cache size      464, 1251610 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns8324 S3FIFO-0.6500-1.9000 cache size     1392, 1251610 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns8324 S3FIFO-0.6500-1.9000 cache size     4640, 1251610 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns8324 S3FIFO-0.6500-1.9000 cache size     9281, 1251610 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns8324 S3FIFO-0.6500-1.9000 cache size    18562, 1251610 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns8324 S3FIFO-0.6500-1.9000 cache size    37124, 1251610 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns8324 FIFO cache size       46, 1251610 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns8324 FIFO cache size      139, 1251610 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns8324 FIFO cache size      464, 1251610 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns8324 FIFO cache size     1392, 1251610 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns8324 FIFO cache size     4640, 1251610 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns8324 FIFO cache size     9281, 1251610 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns8324 FIFO cache size    18562, 1251610 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns8324 FIFO cache size    37124, 1251610 req, miss ratio 0.0447, byte miss ratio 0.0447
