cdn1_allcolo.ns1250 S3FIFO-0.5500-1.9000 cache size      189, 1643365 req, miss ratio 0.6720, byte miss ratio 0.6720
cdn1_allcolo.ns1250 S3FIFO-0.0250-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.3500-1.9000 cache size      189, 1643365 req, miss ratio 0.6466, byte miss ratio 0.6466
cdn1_allcolo.ns1250 S3FIFO-0.3500-1.9000 cache size      567, 1643365 req, miss ratio 0.5569, byte miss ratio 0.5569
cdn1_allcolo.ns1250 S3FIFO-0.3500-1.9000 cache size     1892, 1643365 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns1250 S3FIFO-0.3500-1.9000 cache size     5677, 1643365 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns1250 S3FIFO-0.3500-1.9000 cache size    18924, 1643365 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns1250 S3FIFO-0.3500-1.9000 cache size    37849, 1643365 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns1250 S3FIFO-0.3500-1.9000 cache size    75699, 1643365 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns1250 S3FIFO-0.3500-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.4000-1.9000 cache size      189, 1643365 req, miss ratio 0.6521, byte miss ratio 0.6521
cdn1_allcolo.ns1250 S3FIFO-0.4000-1.9000 cache size      567, 1643365 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1250 S3FIFO-0.4000-1.9000 cache size     1892, 1643365 req, miss ratio 0.4584, byte miss ratio 0.4584
cdn1_allcolo.ns1250 S3FIFO-0.4000-1.9000 cache size     5677, 1643365 req, miss ratio 0.3543, byte miss ratio 0.3543
cdn1_allcolo.ns1250 S3FIFO-0.4000-1.9000 cache size    18924, 1643365 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns1250 S3FIFO-0.4000-1.9000 cache size    37849, 1643365 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns1250 S3FIFO-0.4000-1.9000 cache size    75699, 1643365 req, miss ratio 0.1371, byte miss ratio 0.1371
cdn1_allcolo.ns1250 S3FIFO-0.4000-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.7000-1.9000 cache size      189, 1643365 req, miss ratio 0.6978, byte miss ratio 0.6978
cdn1_allcolo.ns1250 S3FIFO-0.7000-1.9000 cache size      567, 1643365 req, miss ratio 0.6003, byte miss ratio 0.6003
cdn1_allcolo.ns1250 S3FIFO-0.7000-1.9000 cache size     1892, 1643365 req, miss ratio 0.4954, byte miss ratio 0.4954
cdn1_allcolo.ns1250 S3FIFO-0.7000-1.9000 cache size     5677, 1643365 req, miss ratio 0.3882, byte miss ratio 0.3882
cdn1_allcolo.ns1250 S3FIFO-0.7000-1.9000 cache size    18924, 1643365 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_allcolo.ns1250 S3FIFO-0.7000-1.9000 cache size    37849, 1643365 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns1250 S3FIFO-0.7000-1.9000 cache size    75699, 1643365 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns1250 S3FIFO-0.7000-1.9000 cache size   151399, 1643365 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns1250 S3FIFO-0.8000-1.9000 cache size      189, 1643365 req, miss ratio 0.7188, byte miss ratio 0.7188
cdn1_allcolo.ns1250 S3FIFO-0.8000-1.9000 cache size      567, 1643365 req, miss ratio 0.6203, byte miss ratio 0.6203
cdn1_allcolo.ns1250 S3FIFO-0.8000-1.9000 cache size     1892, 1643365 req, miss ratio 0.5108, byte miss ratio 0.5108
cdn1_allcolo.ns1250 S3FIFO-0.8000-1.9000 cache size     5677, 1643365 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_allcolo.ns1250 S3FIFO-0.8000-1.9000 cache size    18924, 1643365 req, miss ratio 0.2763, byte miss ratio 0.2763
cdn1_allcolo.ns1250 S3FIFO-0.8000-1.9000 cache size    37849, 1643365 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns1250 S3FIFO-0.8000-1.9000 cache size    75699, 1643365 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_allcolo.ns1250 S3FIFO-0.8000-1.9000 cache size   151399, 1643365 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns1250 S3FIFO-0.0100-1.9000 cache size      189, 1643365 req, miss ratio 0.6392, byte miss ratio 0.6392
cdn1_allcolo.ns1250 S3FIFO-0.0100-1.9000 cache size      567, 1643365 req, miss ratio 0.5468, byte miss ratio 0.5468
cdn1_allcolo.ns1250 S3FIFO-0.0100-1.9000 cache size     1892, 1643365 req, miss ratio 0.4383, byte miss ratio 0.4383
cdn1_allcolo.ns1250 S3FIFO-0.0100-1.9000 cache size     5677, 1643365 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns1250 S3FIFO-0.0100-1.9000 cache size    18924, 1643365 req, miss ratio 0.2162, byte miss ratio 0.2162
cdn1_allcolo.ns1250 S3FIFO-0.0100-1.9000 cache size    37849, 1643365 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns1250 S3FIFO-0.0100-1.9000 cache size    75699, 1643365 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns1250 S3FIFO-0.0100-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.8500-0.9000 cache size      189, 1643365 req, miss ratio 0.7249, byte miss ratio 0.7249
cdn1_allcolo.ns1250 S3FIFO-0.8500-0.9000 cache size      567, 1643365 req, miss ratio 0.6268, byte miss ratio 0.6268
cdn1_allcolo.ns1250 S3FIFO-0.8500-0.9000 cache size     1892, 1643365 req, miss ratio 0.5155, byte miss ratio 0.5155
cdn1_allcolo.ns1250 S3FIFO-0.8500-0.9000 cache size     5677, 1643365 req, miss ratio 0.4066, byte miss ratio 0.4066
cdn1_allcolo.ns1250 S3FIFO-0.8500-0.9000 cache size    18924, 1643365 req, miss ratio 0.2815, byte miss ratio 0.2815
cdn1_allcolo.ns1250 S3FIFO-0.8500-0.9000 cache size    37849, 1643365 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns1250 S3FIFO-0.8500-0.9000 cache size    75699, 1643365 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns1250 S3FIFO-0.8500-0.9000 cache size   151399, 1643365 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns1250 S3FIFO-0.0010-1.9000 cache size      189, 1643365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1250 S3FIFO-0.0010-1.9000 cache size      567, 1643365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1250 S3FIFO-0.0010-1.9000 cache size     1892, 1643365 req, miss ratio 0.4454, byte miss ratio 0.4454
cdn1_allcolo.ns1250 S3FIFO-0.0010-1.9000 cache size     5677, 1643365 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns1250 S3FIFO-0.0010-1.9000 cache size    18924, 1643365 req, miss ratio 0.2173, byte miss ratio 0.2173
cdn1_allcolo.ns1250 S3FIFO-0.0010-1.9000 cache size    37849, 1643365 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns1250 S3FIFO-0.0010-1.9000 cache size    75699, 1643365 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns1250 S3FIFO-0.0010-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.9000-1.9000 cache size      189, 1643365 req, miss ratio 0.7437, byte miss ratio 0.7437
cdn1_allcolo.ns1250 S3FIFO-0.9000-1.9000 cache size      567, 1643365 req, miss ratio 0.6441, byte miss ratio 0.6441
cdn1_allcolo.ns1250 S3FIFO-0.9000-1.9000 cache size     1892, 1643365 req, miss ratio 0.5291, byte miss ratio 0.5291
cdn1_allcolo.ns1250 S3FIFO-0.9000-1.9000 cache size     5677, 1643365 req, miss ratio 0.4165, byte miss ratio 0.4165
cdn1_allcolo.ns1250 S3FIFO-0.9000-1.9000 cache size    18924, 1643365 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_allcolo.ns1250 S3FIFO-0.9000-1.9000 cache size    37849, 1643365 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns1250 S3FIFO-0.9000-1.9000 cache size    75699, 1643365 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns1250 S3FIFO-0.9000-1.9000 cache size   151399, 1643365 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns1250 S3FIFO-0.4500-1.9000 cache size      189, 1643365 req, miss ratio 0.6587, byte miss ratio 0.6587
cdn1_allcolo.ns1250 S3FIFO-0.4500-1.9000 cache size      567, 1643365 req, miss ratio 0.5666, byte miss ratio 0.5666
cdn1_allcolo.ns1250 S3FIFO-0.4500-1.9000 cache size     1892, 1643365 req, miss ratio 0.4637, byte miss ratio 0.4637
cdn1_allcolo.ns1250 S3FIFO-0.4500-1.9000 cache size     5677, 1643365 req, miss ratio 0.3593, byte miss ratio 0.3593
cdn1_allcolo.ns1250 S3FIFO-0.4500-1.9000 cache size    18924, 1643365 req, miss ratio 0.2438, byte miss ratio 0.2438
cdn1_allcolo.ns1250 S3FIFO-0.4500-1.9000 cache size    37849, 1643365 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns1250 S3FIFO-0.4500-1.9000 cache size    75699, 1643365 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns1250 S3FIFO-0.4500-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.4500-0.9000 cache size      189, 1643365 req, miss ratio 0.6547, byte miss ratio 0.6547
cdn1_allcolo.ns1250 S3FIFO-0.4500-0.9000 cache size      567, 1643365 req, miss ratio 0.5629, byte miss ratio 0.5629
cdn1_allcolo.ns1250 S3FIFO-0.4500-0.9000 cache size     1892, 1643365 req, miss ratio 0.4587, byte miss ratio 0.4587
cdn1_allcolo.ns1250 S3FIFO-0.4500-0.9000 cache size     5677, 1643365 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns1250 S3FIFO-0.4500-0.9000 cache size    18924, 1643365 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_allcolo.ns1250 S3FIFO-0.4500-0.9000 cache size    37849, 1643365 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns1250 S3FIFO-0.4500-0.9000 cache size    75699, 1643365 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns1250 S3FIFO-0.4500-0.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.0050-1.9000 cache size      189, 1643365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1250 S3FIFO-0.0050-1.9000 cache size      567, 1643365 req, miss ratio 0.5501, byte miss ratio 0.5501
cdn1_allcolo.ns1250 S3FIFO-0.0050-1.9000 cache size     1892, 1643365 req, miss ratio 0.4399, byte miss ratio 0.4399
cdn1_allcolo.ns1250 S3FIFO-0.0050-1.9000 cache size     5677, 1643365 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns1250 S3FIFO-0.0050-1.9000 cache size    18924, 1643365 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns1250 S3FIFO-0.0050-1.9000 cache size    37849, 1643365 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns1250 S3FIFO-0.0050-1.9000 cache size    75699, 1643365 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns1250 S3FIFO-0.0050-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.0250-0.9000 cache size      189, 1643365 req, miss ratio 0.6341, byte miss ratio 0.6341
cdn1_allcolo.ns1250 S3FIFO-0.0250-0.9000 cache size      567, 1643365 req, miss ratio 0.5443, byte miss ratio 0.5443
cdn1_allcolo.ns1250 S3FIFO-0.0250-0.9000 cache size     1892, 1643365 req, miss ratio 0.4257, byte miss ratio 0.4257
cdn1_allcolo.ns1250 S3FIFO-0.0250-0.9000 cache size     5677, 1643365 req, miss ratio 0.3223, byte miss ratio 0.3223
cdn1_allcolo.ns1250 S3FIFO-0.0250-0.9000 cache size    18924, 1643365 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns1250 S3FIFO-0.0250-0.9000 cache size    37849, 1643365 req, miss ratio 0.1643, byte miss ratio 0.1643
cdn1_allcolo.ns1250 S3FIFO-0.0250-0.9000 cache size    75699, 1643365 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns1250 S3FIFO-0.0250-0.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.2000-0.9000 cache size      189, 1643365 req, miss ratio 0.6379, byte miss ratio 0.6379
cdn1_allcolo.ns1250 S3FIFO-0.2000-0.9000 cache size      567, 1643365 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_allcolo.ns1250 S3FIFO-0.2000-0.9000 cache size     1892, 1643365 req, miss ratio 0.4361, byte miss ratio 0.4361
cdn1_allcolo.ns1250 S3FIFO-0.2000-0.9000 cache size     5677, 1643365 req, miss ratio 0.3327, byte miss ratio 0.3327
cdn1_allcolo.ns1250 S3FIFO-0.2000-0.9000 cache size    18924, 1643365 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns1250 S3FIFO-0.2000-0.9000 cache size    37849, 1643365 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns1250 S3FIFO-0.2000-0.9000 cache size    75699, 1643365 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns1250 S3FIFO-0.2000-0.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.2500-1.9000 cache size      189, 1643365 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns1250 S3FIFO-0.2500-1.9000 cache size      567, 1643365 req, miss ratio 0.5483, byte miss ratio 0.5483
cdn1_allcolo.ns1250 S3FIFO-0.2500-1.9000 cache size     1892, 1643365 req, miss ratio 0.4442, byte miss ratio 0.4442
cdn1_allcolo.ns1250 S3FIFO-0.2500-1.9000 cache size     5677, 1643365 req, miss ratio 0.3408, byte miss ratio 0.3408
cdn1_allcolo.ns1250 S3FIFO-0.2500-1.9000 cache size    18924, 1643365 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns1250 S3FIFO-0.2500-1.9000 cache size    37849, 1643365 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns1250 S3FIFO-0.2500-1.9000 cache size    75699, 1643365 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns1250 S3FIFO-0.2500-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.8500-1.9000 cache size      189, 1643365 req, miss ratio 0.7301, byte miss ratio 0.7301
cdn1_allcolo.ns1250 S3FIFO-0.8500-1.9000 cache size      567, 1643365 req, miss ratio 0.6315, byte miss ratio 0.6315
cdn1_allcolo.ns1250 S3FIFO-0.8500-1.9000 cache size     1892, 1643365 req, miss ratio 0.5194, byte miss ratio 0.5194
cdn1_allcolo.ns1250 S3FIFO-0.8500-1.9000 cache size     5677, 1643365 req, miss ratio 0.4089, byte miss ratio 0.4089
cdn1_allcolo.ns1250 S3FIFO-0.8500-1.9000 cache size    18924, 1643365 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns1250 S3FIFO-0.8500-1.9000 cache size    37849, 1643365 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns1250 S3FIFO-0.8500-1.9000 cache size    75699, 1643365 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns1250 S3FIFO-0.8500-1.9000 cache size   151399, 1643365 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns1250 S3FIFO-0.4000-0.9000 cache size      189, 1643365 req, miss ratio 0.6484, byte miss ratio 0.6484
cdn1_allcolo.ns1250 S3FIFO-0.4000-0.9000 cache size      567, 1643365 req, miss ratio 0.5580, byte miss ratio 0.5580
cdn1_allcolo.ns1250 S3FIFO-0.4000-0.9000 cache size     1892, 1643365 req, miss ratio 0.4536, byte miss ratio 0.4536
cdn1_allcolo.ns1250 S3FIFO-0.4000-0.9000 cache size     5677, 1643365 req, miss ratio 0.3495, byte miss ratio 0.3495
cdn1_allcolo.ns1250 S3FIFO-0.4000-0.9000 cache size    18924, 1643365 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns1250 S3FIFO-0.4000-0.9000 cache size    37849, 1643365 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns1250 S3FIFO-0.4000-0.9000 cache size    75699, 1643365 req, miss ratio 0.1371, byte miss ratio 0.1371
cdn1_allcolo.ns1250 S3FIFO-0.4000-0.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.6000-1.9000 cache size      189, 1643365 req, miss ratio 0.6803, byte miss ratio 0.6803
cdn1_allcolo.ns1250 S3FIFO-0.6000-1.9000 cache size      567, 1643365 req, miss ratio 0.5846, byte miss ratio 0.5846
cdn1_allcolo.ns1250 S3FIFO-0.6000-1.9000 cache size     1892, 1643365 req, miss ratio 0.4816, byte miss ratio 0.4816
cdn1_allcolo.ns1250 S3FIFO-0.6000-1.9000 cache size     5677, 1643365 req, miss ratio 0.3759, byte miss ratio 0.3759
cdn1_allcolo.ns1250 S3FIFO-0.6000-1.9000 cache size    18924, 1643365 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns1250 S3FIFO-0.6000-1.9000 cache size    37849, 1643365 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns1250 S3FIFO-0.6000-1.9000 cache size    75699, 1643365 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns1250 S3FIFO-0.6000-1.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.0010-0.9000 cache size      189, 1643365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1250 S3FIFO-0.0010-0.9000 cache size      567, 1643365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1250 S3FIFO-0.0010-0.9000 cache size     1892, 1643365 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1250 S3FIFO-0.0010-0.9000 cache size     5677, 1643365 req, miss ratio 0.3343, byte miss ratio 0.3343
cdn1_allcolo.ns1250 S3FIFO-0.0010-0.9000 cache size    18924, 1643365 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns1250 S3FIFO-0.0010-0.9000 cache size    37849, 1643365 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns1250 S3FIFO-0.0010-0.9000 cache size    75699, 1643365 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns1250 S3FIFO-0.0010-0.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.6500-1.9000 cache size      189, 1643365 req, miss ratio 0.6881, byte miss ratio 0.6881
cdn1_allcolo.ns1250 S3FIFO-0.6500-1.9000 cache size      567, 1643365 req, miss ratio 0.5920, byte miss ratio 0.5920
cdn1_allcolo.ns1250 S3FIFO-0.6500-1.9000 cache size     1892, 1643365 req, miss ratio 0.4883, byte miss ratio 0.4883
cdn1_allcolo.ns1250 S3FIFO-0.6500-1.9000 cache size     5677, 1643365 req, miss ratio 0.3819, byte miss ratio 0.3819
cdn1_allcolo.ns1250 S3FIFO-0.6500-1.9000 cache size    18924, 1643365 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_allcolo.ns1250 S3FIFO-0.6500-1.9000 cache size    37849, 1643365 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns1250 S3FIFO-0.6500-1.9000 cache size    75699, 1643365 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1250 S3FIFO-0.6500-1.9000 cache size   151399, 1643365 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns1250 S3FIFO-0.1500-0.9000 cache size      189, 1643365 req, miss ratio 0.6375, byte miss ratio 0.6375
cdn1_allcolo.ns1250 S3FIFO-0.1500-0.9000 cache size      567, 1643365 req, miss ratio 0.5384, byte miss ratio 0.5384
cdn1_allcolo.ns1250 S3FIFO-0.1500-0.9000 cache size     1892, 1643365 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns1250 S3FIFO-0.1500-0.9000 cache size     5677, 1643365 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns1250 S3FIFO-0.1500-0.9000 cache size    18924, 1643365 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns1250 S3FIFO-0.1500-0.9000 cache size    37849, 1643365 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns1250 S3FIFO-0.1500-0.9000 cache size    75699, 1643365 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns1250 S3FIFO-0.1500-0.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.9900-1.9000 cache size      189, 1643365 req, miss ratio 0.7691, byte miss ratio 0.7691
cdn1_allcolo.ns1250 S3FIFO-0.9900-1.9000 cache size      567, 1643365 req, miss ratio 0.6683, byte miss ratio 0.6683
cdn1_allcolo.ns1250 S3FIFO-0.9900-1.9000 cache size     1892, 1643365 req, miss ratio 0.5486, byte miss ratio 0.5486
cdn1_allcolo.ns1250 S3FIFO-0.9900-1.9000 cache size     5677, 1643365 req, miss ratio 0.4312, byte miss ratio 0.4312
cdn1_allcolo.ns1250 S3FIFO-0.9900-1.9000 cache size    18924, 1643365 req, miss ratio 0.2981, byte miss ratio 0.2981
cdn1_allcolo.ns1250 S3FIFO-0.9900-1.9000 cache size    37849, 1643365 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns1250 S3FIFO-0.9900-1.9000 cache size    75699, 1643365 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_allcolo.ns1250 S3FIFO-0.9900-1.9000 cache size   151399, 1643365 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns1250 S3FIFO-0.6000-0.9000 cache size      189, 1643365 req, miss ratio 0.6756, byte miss ratio 0.6756
cdn1_allcolo.ns1250 S3FIFO-0.6000-0.9000 cache size      567, 1643365 req, miss ratio 0.5798, byte miss ratio 0.5798
cdn1_allcolo.ns1250 S3FIFO-0.6000-0.9000 cache size     1892, 1643365 req, miss ratio 0.4761, byte miss ratio 0.4761
cdn1_allcolo.ns1250 S3FIFO-0.6000-0.9000 cache size     5677, 1643365 req, miss ratio 0.3711, byte miss ratio 0.3711
cdn1_allcolo.ns1250 S3FIFO-0.6000-0.9000 cache size    18924, 1643365 req, miss ratio 0.2538, byte miss ratio 0.2538
cdn1_allcolo.ns1250 S3FIFO-0.6000-0.9000 cache size    37849, 1643365 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns1250 S3FIFO-0.6000-0.9000 cache size    75699, 1643365 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns1250 S3FIFO-0.6000-0.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 S3FIFO-0.0500-0.9000 cache size      189, 1643365 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns1250 S3FIFO-0.0500-0.9000 cache size      567, 1643365 req, miss ratio 0.5427, byte miss ratio 0.5427
cdn1_allcolo.ns1250 S3FIFO-0.0500-0.9000 cache size     1892, 1643365 req, miss ratio 0.4266, byte miss ratio 0.4266
cdn1_allcolo.ns1250 S3FIFO-0.0500-0.9000 cache size     5677, 1643365 req, miss ratio 0.3232, byte miss ratio 0.3232
cdn1_allcolo.ns1250 S3FIFO-0.0500-0.9000 cache size    18924, 1643365 req, miss ratio 0.2144, byte miss ratio 0.2144
cdn1_allcolo.ns1250 S3FIFO-0.0500-0.9000 cache size    37849, 1643365 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_allcolo.ns1250 S3FIFO-0.0500-0.9000 cache size    75699, 1643365 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns1250 S3FIFO-0.0500-0.9000 cache size   151399, 1643365 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1250 FIFO cache size      189, 1643365 req, miss ratio 0.7617, byte miss ratio 0.7617
cdn1_allcolo.ns1250 FIFO cache size      567, 1643365 req, miss ratio 0.6630, byte miss ratio 0.6630
cdn1_allcolo.ns1250 FIFO cache size     1892, 1643365 req, miss ratio 0.5448, byte miss ratio 0.5448
cdn1_allcolo.ns1250 FIFO cache size     5677, 1643365 req, miss ratio 0.4290, byte miss ratio 0.4290
cdn1_allcolo.ns1250 FIFO cache size    18924, 1643365 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns1250 FIFO cache size    37849, 1643365 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns1250 FIFO cache size    75699, 1643365 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns1250 FIFO cache size   151399, 1643365 req, miss ratio 0.1287, byte miss ratio 0.1287
