cdn1_allcolo.ns1934 S3FIFO-0.7000-1.9000 cache size      196, 4260517 req, miss ratio 0.2393, byte miss ratio 0.2393
cdn1_allcolo.ns1934 S3FIFO-0.0100-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.1500-0.9000 cache size      196, 4260517 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_allcolo.ns1934 S3FIFO-0.1500-0.9000 cache size      590, 4260517 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1934 S3FIFO-0.1500-0.9000 cache size     1968, 4260517 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1934 S3FIFO-0.1500-0.9000 cache size     5905, 4260517 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1934 S3FIFO-0.1500-0.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.1500-0.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.1500-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.1500-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.2000-1.9000 cache size      196, 4260517 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns1934 S3FIFO-0.2000-1.9000 cache size      590, 4260517 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1934 S3FIFO-0.2000-1.9000 cache size     1968, 4260517 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1934 S3FIFO-0.2000-1.9000 cache size     5905, 4260517 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1934 S3FIFO-0.2000-1.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.2000-1.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.2000-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.2000-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.9500-0.9000 cache size      196, 4260517 req, miss ratio 0.2698, byte miss ratio 0.2698
cdn1_allcolo.ns1934 S3FIFO-0.9500-0.9000 cache size      590, 4260517 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1934 S3FIFO-0.9500-0.9000 cache size     1968, 4260517 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns1934 S3FIFO-0.9500-0.9000 cache size     5905, 4260517 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1934 S3FIFO-0.9500-0.9000 cache size    19686, 4260517 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1934 S3FIFO-0.9500-0.9000 cache size    39372, 4260517 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1934 S3FIFO-0.9500-0.9000 cache size    78745, 4260517 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1934 S3FIFO-0.9500-0.9000 cache size   157491, 4260517 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1934 S3FIFO-0.9500-1.9000 cache size      196, 4260517 req, miss ratio 0.2694, byte miss ratio 0.2694
cdn1_allcolo.ns1934 S3FIFO-0.9500-1.9000 cache size      590, 4260517 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns1934 S3FIFO-0.9500-1.9000 cache size     1968, 4260517 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns1934 S3FIFO-0.9500-1.9000 cache size     5905, 4260517 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1934 S3FIFO-0.9500-1.9000 cache size    19686, 4260517 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns1934 S3FIFO-0.9500-1.9000 cache size    39372, 4260517 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1934 S3FIFO-0.9500-1.9000 cache size    78745, 4260517 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1934 S3FIFO-0.9500-1.9000 cache size   157491, 4260517 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1934 S3FIFO-0.0500-1.9000 cache size      196, 4260517 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns1934 S3FIFO-0.0500-1.9000 cache size      590, 4260517 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1934 S3FIFO-0.0500-1.9000 cache size     1968, 4260517 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1934 S3FIFO-0.0500-1.9000 cache size     5905, 4260517 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1934 S3FIFO-0.0500-1.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.0500-1.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.0500-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.0500-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.8500-1.9000 cache size      196, 4260517 req, miss ratio 0.2559, byte miss ratio 0.2559
cdn1_allcolo.ns1934 S3FIFO-0.8500-1.9000 cache size      590, 4260517 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns1934 S3FIFO-0.8500-1.9000 cache size     1968, 4260517 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1934 S3FIFO-0.8500-1.9000 cache size     5905, 4260517 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns1934 S3FIFO-0.8500-1.9000 cache size    19686, 4260517 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns1934 S3FIFO-0.8500-1.9000 cache size    39372, 4260517 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1934 S3FIFO-0.8500-1.9000 cache size    78745, 4260517 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1934 S3FIFO-0.8500-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.0250-1.9000 cache size      196, 4260517 req, miss ratio 0.1573, byte miss ratio 0.1573
cdn1_allcolo.ns1934 S3FIFO-0.0250-1.9000 cache size      590, 4260517 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1934 S3FIFO-0.0250-1.9000 cache size     1968, 4260517 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1934 S3FIFO-0.0250-1.9000 cache size     5905, 4260517 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1934 S3FIFO-0.0250-1.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.0250-1.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.0250-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.0250-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.4500-1.9000 cache size      196, 4260517 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns1934 S3FIFO-0.4500-1.9000 cache size      590, 4260517 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns1934 S3FIFO-0.4500-1.9000 cache size     1968, 4260517 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns1934 S3FIFO-0.4500-1.9000 cache size     5905, 4260517 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns1934 S3FIFO-0.4500-1.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.4500-1.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.4500-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.4500-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.4500-0.9000 cache size      196, 4260517 req, miss ratio 0.2102, byte miss ratio 0.2102
cdn1_allcolo.ns1934 S3FIFO-0.4500-0.9000 cache size      590, 4260517 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns1934 S3FIFO-0.4500-0.9000 cache size     1968, 4260517 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1934 S3FIFO-0.4500-0.9000 cache size     5905, 4260517 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1934 S3FIFO-0.4500-0.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.4500-0.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.4500-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.4500-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.8000-1.9000 cache size      196, 4260517 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns1934 S3FIFO-0.8000-1.9000 cache size      590, 4260517 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns1934 S3FIFO-0.8000-1.9000 cache size     1968, 4260517 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns1934 S3FIFO-0.8000-1.9000 cache size     5905, 4260517 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1934 S3FIFO-0.8000-1.9000 cache size    19686, 4260517 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1934 S3FIFO-0.8000-1.9000 cache size    39372, 4260517 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1934 S3FIFO-0.8000-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.8000-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.8000-0.9000 cache size      196, 4260517 req, miss ratio 0.2492, byte miss ratio 0.2492
cdn1_allcolo.ns1934 S3FIFO-0.8000-0.9000 cache size      590, 4260517 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns1934 S3FIFO-0.8000-0.9000 cache size     1968, 4260517 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns1934 S3FIFO-0.8000-0.9000 cache size     5905, 4260517 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns1934 S3FIFO-0.8000-0.9000 cache size    19686, 4260517 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1934 S3FIFO-0.8000-0.9000 cache size    39372, 4260517 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1934 S3FIFO-0.8000-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.8000-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.9000-0.9000 cache size      196, 4260517 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_allcolo.ns1934 S3FIFO-0.9000-0.9000 cache size      590, 4260517 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns1934 S3FIFO-0.9000-0.9000 cache size     1968, 4260517 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns1934 S3FIFO-0.9000-0.9000 cache size     5905, 4260517 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns1934 S3FIFO-0.9000-0.9000 cache size    19686, 4260517 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns1934 S3FIFO-0.9000-0.9000 cache size    39372, 4260517 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1934 S3FIFO-0.9000-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.9000-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.5000-0.9000 cache size      196, 4260517 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns1934 S3FIFO-0.5000-0.9000 cache size      590, 4260517 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns1934 S3FIFO-0.5000-0.9000 cache size     1968, 4260517 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns1934 S3FIFO-0.5000-0.9000 cache size     5905, 4260517 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns1934 S3FIFO-0.5000-0.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.5000-0.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.5000-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.5000-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.8500-0.9000 cache size      196, 4260517 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns1934 S3FIFO-0.8500-0.9000 cache size      590, 4260517 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns1934 S3FIFO-0.8500-0.9000 cache size     1968, 4260517 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns1934 S3FIFO-0.8500-0.9000 cache size     5905, 4260517 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1934 S3FIFO-0.8500-0.9000 cache size    19686, 4260517 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1934 S3FIFO-0.8500-0.9000 cache size    39372, 4260517 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1934 S3FIFO-0.8500-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.8500-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.9900-1.9000 cache size      196, 4260517 req, miss ratio 0.2755, byte miss ratio 0.2755
cdn1_allcolo.ns1934 S3FIFO-0.9900-1.9000 cache size      590, 4260517 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns1934 S3FIFO-0.9900-1.9000 cache size     1968, 4260517 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns1934 S3FIFO-0.9900-1.9000 cache size     5905, 4260517 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns1934 S3FIFO-0.9900-1.9000 cache size    19686, 4260517 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns1934 S3FIFO-0.9900-1.9000 cache size    39372, 4260517 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns1934 S3FIFO-0.9900-1.9000 cache size    78745, 4260517 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1934 S3FIFO-0.9900-1.9000 cache size   157491, 4260517 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1934 S3FIFO-0.3500-1.9000 cache size      196, 4260517 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns1934 S3FIFO-0.3500-1.9000 cache size      590, 4260517 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns1934 S3FIFO-0.3500-1.9000 cache size     1968, 4260517 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1934 S3FIFO-0.3500-1.9000 cache size     5905, 4260517 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1934 S3FIFO-0.3500-1.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.3500-1.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.3500-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.3500-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.0010-0.9000 cache size      196, 4260517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1934 S3FIFO-0.0010-0.9000 cache size      590, 4260517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1934 S3FIFO-0.0010-0.9000 cache size     1968, 4260517 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1934 S3FIFO-0.0010-0.9000 cache size     5905, 4260517 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns1934 S3FIFO-0.0010-0.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.0010-0.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.0010-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.0010-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.1500-1.9000 cache size      196, 4260517 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns1934 S3FIFO-0.1500-1.9000 cache size      590, 4260517 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1934 S3FIFO-0.1500-1.9000 cache size     1968, 4260517 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1934 S3FIFO-0.1500-1.9000 cache size     5905, 4260517 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1934 S3FIFO-0.1500-1.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.1500-1.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.1500-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.1500-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.7500-0.9000 cache size      196, 4260517 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns1934 S3FIFO-0.7500-0.9000 cache size      590, 4260517 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns1934 S3FIFO-0.7500-0.9000 cache size     1968, 4260517 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns1934 S3FIFO-0.7500-0.9000 cache size     5905, 4260517 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns1934 S3FIFO-0.7500-0.9000 cache size    19686, 4260517 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1934 S3FIFO-0.7500-0.9000 cache size    39372, 4260517 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1934 S3FIFO-0.7500-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.7500-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.3000-1.9000 cache size      196, 4260517 req, miss ratio 0.1960, byte miss ratio 0.1960
cdn1_allcolo.ns1934 S3FIFO-0.3000-1.9000 cache size      590, 4260517 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns1934 S3FIFO-0.3000-1.9000 cache size     1968, 4260517 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1934 S3FIFO-0.3000-1.9000 cache size     5905, 4260517 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1934 S3FIFO-0.3000-1.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.3000-1.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.3000-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.3000-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.0050-1.9000 cache size      196, 4260517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1934 S3FIFO-0.0050-1.9000 cache size      590, 4260517 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns1934 S3FIFO-0.0050-1.9000 cache size     1968, 4260517 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1934 S3FIFO-0.0050-1.9000 cache size     5905, 4260517 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns1934 S3FIFO-0.0050-1.9000 cache size    19686, 4260517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1934 S3FIFO-0.0050-1.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.0050-1.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.0050-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.6500-0.9000 cache size      196, 4260517 req, miss ratio 0.2325, byte miss ratio 0.2325
cdn1_allcolo.ns1934 S3FIFO-0.6500-0.9000 cache size      590, 4260517 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns1934 S3FIFO-0.6500-0.9000 cache size     1968, 4260517 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns1934 S3FIFO-0.6500-0.9000 cache size     5905, 4260517 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns1934 S3FIFO-0.6500-0.9000 cache size    19686, 4260517 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1934 S3FIFO-0.6500-0.9000 cache size    39372, 4260517 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1934 S3FIFO-0.6500-0.9000 cache size    78745, 4260517 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1934 S3FIFO-0.6500-0.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 S3FIFO-0.9000-1.9000 cache size      196, 4260517 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns1934 S3FIFO-0.9000-1.9000 cache size      590, 4260517 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1934 S3FIFO-0.9000-1.9000 cache size     1968, 4260517 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1934 S3FIFO-0.9000-1.9000 cache size     5905, 4260517 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns1934 S3FIFO-0.9000-1.9000 cache size    19686, 4260517 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1934 S3FIFO-0.9000-1.9000 cache size    39372, 4260517 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1934 S3FIFO-0.9000-1.9000 cache size    78745, 4260517 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1934 S3FIFO-0.9000-1.9000 cache size   157491, 4260517 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1934 FIFO cache size      196, 4260517 req, miss ratio 0.2737, byte miss ratio 0.2737
cdn1_allcolo.ns1934 FIFO cache size      590, 4260517 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns1934 FIFO cache size     1968, 4260517 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns1934 FIFO cache size     5905, 4260517 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns1934 FIFO cache size    19686, 4260517 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1934 FIFO cache size    39372, 4260517 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1934 FIFO cache size    78745, 4260517 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1934 FIFO cache size   157491, 4260517 req, miss ratio 0.0474, byte miss ratio 0.0474
