cdn1_allcolo.ns4430 S3FIFO-0.6000-1.9000 cache size       20, 2472106 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns4430 S3FIFO-0.9900-1.9000 cache size       20, 2472106 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns4430 S3FIFO-0.9900-1.9000 cache size       61, 2472106 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns4430 S3FIFO-0.9900-1.9000 cache size      205, 2472106 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns4430 S3FIFO-0.9900-1.9000 cache size      617, 2472106 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns4430 S3FIFO-0.9900-1.9000 cache size     2059, 2472106 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns4430 S3FIFO-0.9900-1.9000 cache size     4119, 2472106 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4430 S3FIFO-0.9900-1.9000 cache size     8238, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.9900-1.9000 cache size    16477, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.9900-0.9000 cache size       20, 2472106 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns4430 S3FIFO-0.9900-0.9000 cache size       61, 2472106 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns4430 S3FIFO-0.9900-0.9000 cache size      205, 2472106 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns4430 S3FIFO-0.9900-0.9000 cache size      617, 2472106 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns4430 S3FIFO-0.9900-0.9000 cache size     2059, 2472106 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns4430 S3FIFO-0.9900-0.9000 cache size     4119, 2472106 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4430 S3FIFO-0.9900-0.9000 cache size     8238, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.9900-0.9000 cache size    16477, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.1000-0.9000 cache size       20, 2472106 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns4430 S3FIFO-0.1000-0.9000 cache size       61, 2472106 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns4430 S3FIFO-0.1000-0.9000 cache size      205, 2472106 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4430 S3FIFO-0.1000-0.9000 cache size      617, 2472106 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4430 S3FIFO-0.1000-0.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.1000-0.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.1000-0.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.1000-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.8500-1.9000 cache size       20, 2472106 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns4430 S3FIFO-0.8500-1.9000 cache size       61, 2472106 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns4430 S3FIFO-0.8500-1.9000 cache size      205, 2472106 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns4430 S3FIFO-0.8500-1.9000 cache size      617, 2472106 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns4430 S3FIFO-0.8500-1.9000 cache size     2059, 2472106 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4430 S3FIFO-0.8500-1.9000 cache size     4119, 2472106 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns4430 S3FIFO-0.8500-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.8500-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.1500-1.9000 cache size       20, 2472106 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns4430 S3FIFO-0.1500-1.9000 cache size       61, 2472106 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns4430 S3FIFO-0.1500-1.9000 cache size      205, 2472106 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns4430 S3FIFO-0.1500-1.9000 cache size      617, 2472106 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4430 S3FIFO-0.1500-1.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.1500-1.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.1500-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.1500-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.3500-1.9000 cache size       20, 2472106 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns4430 S3FIFO-0.3500-1.9000 cache size       61, 2472106 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns4430 S3FIFO-0.3500-1.9000 cache size      205, 2472106 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns4430 S3FIFO-0.3500-1.9000 cache size      617, 2472106 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns4430 S3FIFO-0.3500-1.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.3500-1.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.3500-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.3500-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.0500-1.9000 cache size       20, 2472106 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns4430 S3FIFO-0.0500-1.9000 cache size       61, 2472106 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns4430 S3FIFO-0.0500-1.9000 cache size      205, 2472106 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4430 S3FIFO-0.0500-1.9000 cache size      617, 2472106 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns4430 S3FIFO-0.0500-1.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.0500-1.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.0500-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.0500-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.5500-0.9000 cache size       20, 2472106 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns4430 S3FIFO-0.5500-0.9000 cache size       61, 2472106 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns4430 S3FIFO-0.5500-0.9000 cache size      205, 2472106 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns4430 S3FIFO-0.5500-0.9000 cache size      617, 2472106 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns4430 S3FIFO-0.5500-0.9000 cache size     2059, 2472106 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns4430 S3FIFO-0.5500-0.9000 cache size     4119, 2472106 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns4430 S3FIFO-0.5500-0.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.5500-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.0010-1.9000 cache size       20, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0010-1.9000 cache size       61, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0010-1.9000 cache size      205, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0010-1.9000 cache size      617, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0010-1.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.0010-1.9000 cache size     4119, 2472106 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns4430 S3FIFO-0.0010-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.0010-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.5500-1.9000 cache size       20, 2472106 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns4430 S3FIFO-0.5500-1.9000 cache size       61, 2472106 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns4430 S3FIFO-0.5500-1.9000 cache size      205, 2472106 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns4430 S3FIFO-0.5500-1.9000 cache size      617, 2472106 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns4430 S3FIFO-0.5500-1.9000 cache size     2059, 2472106 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns4430 S3FIFO-0.5500-1.9000 cache size     4119, 2472106 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns4430 S3FIFO-0.5500-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.5500-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.1500-0.9000 cache size       20, 2472106 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns4430 S3FIFO-0.1500-0.9000 cache size       61, 2472106 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns4430 S3FIFO-0.1500-0.9000 cache size      205, 2472106 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns4430 S3FIFO-0.1500-0.9000 cache size      617, 2472106 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4430 S3FIFO-0.1500-0.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.1500-0.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.1500-0.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.1500-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.1000-1.9000 cache size       20, 2472106 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns4430 S3FIFO-0.1000-1.9000 cache size       61, 2472106 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns4430 S3FIFO-0.1000-1.9000 cache size      205, 2472106 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4430 S3FIFO-0.1000-1.9000 cache size      617, 2472106 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4430 S3FIFO-0.1000-1.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.1000-1.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.1000-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.1000-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.0250-1.9000 cache size       20, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0250-1.9000 cache size       61, 2472106 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns4430 S3FIFO-0.0250-1.9000 cache size      205, 2472106 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4430 S3FIFO-0.0250-1.9000 cache size      617, 2472106 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4430 S3FIFO-0.0250-1.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.0250-1.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.0250-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.0250-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.8000-1.9000 cache size       20, 2472106 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns4430 S3FIFO-0.8000-1.9000 cache size       61, 2472106 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns4430 S3FIFO-0.8000-1.9000 cache size      205, 2472106 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns4430 S3FIFO-0.8000-1.9000 cache size      617, 2472106 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns4430 S3FIFO-0.8000-1.9000 cache size     2059, 2472106 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4430 S3FIFO-0.8000-1.9000 cache size     4119, 2472106 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns4430 S3FIFO-0.8000-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.8000-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.0500-0.9000 cache size       20, 2472106 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns4430 S3FIFO-0.0500-0.9000 cache size       61, 2472106 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns4430 S3FIFO-0.0500-0.9000 cache size      205, 2472106 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4430 S3FIFO-0.0500-0.9000 cache size      617, 2472106 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns4430 S3FIFO-0.0500-0.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.0500-0.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.0500-0.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.0500-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.0010-0.9000 cache size       20, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0010-0.9000 cache size       61, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0010-0.9000 cache size      205, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0010-0.9000 cache size      617, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0010-0.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.0010-0.9000 cache size     4119, 2472106 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns4430 S3FIFO-0.0010-0.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.0010-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.4000-0.9000 cache size       20, 2472106 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns4430 S3FIFO-0.4000-0.9000 cache size       61, 2472106 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns4430 S3FIFO-0.4000-0.9000 cache size      205, 2472106 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns4430 S3FIFO-0.4000-0.9000 cache size      617, 2472106 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4430 S3FIFO-0.4000-0.9000 cache size     2059, 2472106 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4430 S3FIFO-0.4000-0.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.4000-0.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.4000-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.9000-0.9000 cache size       20, 2472106 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns4430 S3FIFO-0.9000-0.9000 cache size       61, 2472106 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns4430 S3FIFO-0.9000-0.9000 cache size      205, 2472106 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns4430 S3FIFO-0.9000-0.9000 cache size      617, 2472106 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4430 S3FIFO-0.9000-0.9000 cache size     2059, 2472106 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns4430 S3FIFO-0.9000-0.9000 cache size     4119, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.9000-0.9000 cache size     8238, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.9000-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.3500-0.9000 cache size       20, 2472106 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns4430 S3FIFO-0.3500-0.9000 cache size       61, 2472106 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns4430 S3FIFO-0.3500-0.9000 cache size      205, 2472106 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns4430 S3FIFO-0.3500-0.9000 cache size      617, 2472106 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns4430 S3FIFO-0.3500-0.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.3500-0.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.3500-0.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.3500-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.0100-0.9000 cache size       20, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0100-0.9000 cache size       61, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0100-0.9000 cache size      205, 2472106 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns4430 S3FIFO-0.0100-0.9000 cache size      617, 2472106 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4430 S3FIFO-0.0100-0.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.0100-0.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.0100-0.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.0100-0.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.3000-1.9000 cache size       20, 2472106 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns4430 S3FIFO-0.3000-1.9000 cache size       61, 2472106 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns4430 S3FIFO-0.3000-1.9000 cache size      205, 2472106 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns4430 S3FIFO-0.3000-1.9000 cache size      617, 2472106 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns4430 S3FIFO-0.3000-1.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.3000-1.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.3000-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.3000-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.0050-1.9000 cache size       20, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0050-1.9000 cache size       61, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0050-1.9000 cache size      205, 2472106 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4430 S3FIFO-0.0050-1.9000 cache size      617, 2472106 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4430 S3FIFO-0.0050-1.9000 cache size     2059, 2472106 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns4430 S3FIFO-0.0050-1.9000 cache size     4119, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 S3FIFO-0.0050-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.0050-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 S3FIFO-0.7500-1.9000 cache size       20, 2472106 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns4430 S3FIFO-0.7500-1.9000 cache size       61, 2472106 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns4430 S3FIFO-0.7500-1.9000 cache size      205, 2472106 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns4430 S3FIFO-0.7500-1.9000 cache size      617, 2472106 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns4430 S3FIFO-0.7500-1.9000 cache size     2059, 2472106 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns4430 S3FIFO-0.7500-1.9000 cache size     4119, 2472106 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns4430 S3FIFO-0.7500-1.9000 cache size     8238, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4430 S3FIFO-0.7500-1.9000 cache size    16477, 2472106 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns4430 FIFO cache size       20, 2472106 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns4430 FIFO cache size       61, 2472106 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns4430 FIFO cache size      205, 2472106 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns4430 FIFO cache size      617, 2472106 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns4430 FIFO cache size     2059, 2472106 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns4430 FIFO cache size     4119, 2472106 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns4430 FIFO cache size     8238, 2472106 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4430 FIFO cache size    16477, 2472106 req, miss ratio 0.0085, byte miss ratio 0.0085
