cdn1_allcolo.ns1739 S3FIFO-0.5500-1.9000 cache size      455, 3127144 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1739 S3FIFO-0.1000-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.9900-1.9000 cache size      455, 3127144 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns1739 S3FIFO-0.9900-1.9000 cache size     1365, 3127144 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns1739 S3FIFO-0.9900-1.9000 cache size     4550, 3127144 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns1739 S3FIFO-0.9900-1.9000 cache size    13652, 3127144 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns1739 S3FIFO-0.9900-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.9900-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.9900-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.9900-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.4000-1.9000 cache size      455, 3127144 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1739 S3FIFO-0.4000-1.9000 cache size     1365, 3127144 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns1739 S3FIFO-0.4000-1.9000 cache size     4550, 3127144 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns1739 S3FIFO-0.4000-1.9000 cache size    13652, 3127144 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns1739 S3FIFO-0.4000-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.4000-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.4000-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.4000-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.0010-1.9000 cache size      455, 3127144 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1739 S3FIFO-0.0010-1.9000 cache size     1365, 3127144 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_allcolo.ns1739 S3FIFO-0.0010-1.9000 cache size     4550, 3127144 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1739 S3FIFO-0.0010-1.9000 cache size    13652, 3127144 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns1739 S3FIFO-0.0010-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.0010-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.0010-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.0010-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.0010-0.9000 cache size      455, 3127144 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1739 S3FIFO-0.0010-0.9000 cache size     1365, 3127144 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns1739 S3FIFO-0.0010-0.9000 cache size     4550, 3127144 req, miss ratio 0.1507, byte miss ratio 0.1507
cdn1_allcolo.ns1739 S3FIFO-0.0010-0.9000 cache size    13652, 3127144 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns1739 S3FIFO-0.0010-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.0010-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.0010-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.0010-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.6000-0.9000 cache size      455, 3127144 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1739 S3FIFO-0.6000-0.9000 cache size     1365, 3127144 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1739 S3FIFO-0.6000-0.9000 cache size     4550, 3127144 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns1739 S3FIFO-0.6000-0.9000 cache size    13652, 3127144 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1739 S3FIFO-0.6000-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.6000-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.6000-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.6000-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.2000-1.9000 cache size      455, 3127144 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1739 S3FIFO-0.2000-1.9000 cache size     1365, 3127144 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns1739 S3FIFO-0.2000-1.9000 cache size     4550, 3127144 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns1739 S3FIFO-0.2000-1.9000 cache size    13652, 3127144 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns1739 S3FIFO-0.2000-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.2000-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.2000-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.2000-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.0100-1.9000 cache size      455, 3127144 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns1739 S3FIFO-0.0100-1.9000 cache size     1365, 3127144 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns1739 S3FIFO-0.0100-1.9000 cache size     4550, 3127144 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_allcolo.ns1739 S3FIFO-0.0100-1.9000 cache size    13652, 3127144 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1739 S3FIFO-0.0100-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.0100-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.0100-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.0100-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.4000-0.9000 cache size      455, 3127144 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1739 S3FIFO-0.4000-0.9000 cache size     1365, 3127144 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns1739 S3FIFO-0.4000-0.9000 cache size     4550, 3127144 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns1739 S3FIFO-0.4000-0.9000 cache size    13652, 3127144 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns1739 S3FIFO-0.4000-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.4000-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.4000-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.4000-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.4500-0.9000 cache size      455, 3127144 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1739 S3FIFO-0.4500-0.9000 cache size     1365, 3127144 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns1739 S3FIFO-0.4500-0.9000 cache size     4550, 3127144 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns1739 S3FIFO-0.4500-0.9000 cache size    13652, 3127144 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns1739 S3FIFO-0.4500-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.4500-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.4500-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.4500-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.7000-0.9000 cache size      455, 3127144 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1739 S3FIFO-0.7000-0.9000 cache size     1365, 3127144 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1739 S3FIFO-0.7000-0.9000 cache size     4550, 3127144 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns1739 S3FIFO-0.7000-0.9000 cache size    13652, 3127144 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns1739 S3FIFO-0.7000-0.9000 cache size    45507, 3127144 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1739 S3FIFO-0.7000-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.7000-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.7000-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.1500-1.9000 cache size      455, 3127144 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1739 S3FIFO-0.1500-1.9000 cache size     1365, 3127144 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_allcolo.ns1739 S3FIFO-0.1500-1.9000 cache size     4550, 3127144 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns1739 S3FIFO-0.1500-1.9000 cache size    13652, 3127144 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns1739 S3FIFO-0.1500-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.1500-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.1500-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.1500-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.3000-1.9000 cache size      455, 3127144 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1739 S3FIFO-0.3000-1.9000 cache size     1365, 3127144 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns1739 S3FIFO-0.3000-1.9000 cache size     4550, 3127144 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns1739 S3FIFO-0.3000-1.9000 cache size    13652, 3127144 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns1739 S3FIFO-0.3000-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.3000-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.3000-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.3000-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.5500-0.9000 cache size      455, 3127144 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1739 S3FIFO-0.5500-0.9000 cache size     1365, 3127144 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns1739 S3FIFO-0.5500-0.9000 cache size     4550, 3127144 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns1739 S3FIFO-0.5500-0.9000 cache size    13652, 3127144 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1739 S3FIFO-0.5500-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.5500-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.5500-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.5500-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.9500-1.9000 cache size      455, 3127144 req, miss ratio 0.1574, byte miss ratio 0.1574
cdn1_allcolo.ns1739 S3FIFO-0.9500-1.9000 cache size     1365, 3127144 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns1739 S3FIFO-0.9500-1.9000 cache size     4550, 3127144 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns1739 S3FIFO-0.9500-1.9000 cache size    13652, 3127144 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns1739 S3FIFO-0.9500-1.9000 cache size    45507, 3127144 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1739 S3FIFO-0.9500-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.9500-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.9500-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.3500-0.9000 cache size      455, 3127144 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1739 S3FIFO-0.3500-0.9000 cache size     1365, 3127144 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns1739 S3FIFO-0.3500-0.9000 cache size     4550, 3127144 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns1739 S3FIFO-0.3500-0.9000 cache size    13652, 3127144 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_allcolo.ns1739 S3FIFO-0.3500-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.3500-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.3500-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.3500-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.8500-1.9000 cache size      455, 3127144 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns1739 S3FIFO-0.8500-1.9000 cache size     1365, 3127144 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns1739 S3FIFO-0.8500-1.9000 cache size     4550, 3127144 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns1739 S3FIFO-0.8500-1.9000 cache size    13652, 3127144 req, miss ratio 0.1467, byte miss ratio 0.1467
cdn1_allcolo.ns1739 S3FIFO-0.8500-1.9000 cache size    45507, 3127144 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1739 S3FIFO-0.8500-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.8500-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.8500-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.7500-0.9000 cache size      455, 3127144 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns1739 S3FIFO-0.7500-0.9000 cache size     1365, 3127144 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1739 S3FIFO-0.7500-0.9000 cache size     4550, 3127144 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns1739 S3FIFO-0.7500-0.9000 cache size    13652, 3127144 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns1739 S3FIFO-0.7500-0.9000 cache size    45507, 3127144 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1739 S3FIFO-0.7500-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.7500-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.7500-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.3000-0.9000 cache size      455, 3127144 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1739 S3FIFO-0.3000-0.9000 cache size     1365, 3127144 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns1739 S3FIFO-0.3000-0.9000 cache size     4550, 3127144 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns1739 S3FIFO-0.3000-0.9000 cache size    13652, 3127144 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns1739 S3FIFO-0.3000-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.3000-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.3000-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.3000-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.6500-0.9000 cache size      455, 3127144 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1739 S3FIFO-0.6500-0.9000 cache size     1365, 3127144 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1739 S3FIFO-0.6500-0.9000 cache size     4550, 3127144 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns1739 S3FIFO-0.6500-0.9000 cache size    13652, 3127144 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns1739 S3FIFO-0.6500-0.9000 cache size    45507, 3127144 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1739 S3FIFO-0.6500-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.6500-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.6500-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.5000-1.9000 cache size      455, 3127144 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1739 S3FIFO-0.5000-1.9000 cache size     1365, 3127144 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns1739 S3FIFO-0.5000-1.9000 cache size     4550, 3127144 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns1739 S3FIFO-0.5000-1.9000 cache size    13652, 3127144 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns1739 S3FIFO-0.5000-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.5000-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.5000-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.5000-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.0100-0.9000 cache size      455, 3127144 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1739 S3FIFO-0.0100-0.9000 cache size     1365, 3127144 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1739 S3FIFO-0.0100-0.9000 cache size     4550, 3127144 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_allcolo.ns1739 S3FIFO-0.0100-0.9000 cache size    13652, 3127144 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1739 S3FIFO-0.0100-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.0100-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.0100-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.0100-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.2500-0.9000 cache size      455, 3127144 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1739 S3FIFO-0.2500-0.9000 cache size     1365, 3127144 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1739 S3FIFO-0.2500-0.9000 cache size     4550, 3127144 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1739 S3FIFO-0.2500-0.9000 cache size    13652, 3127144 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns1739 S3FIFO-0.2500-0.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.2500-0.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.2500-0.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.2500-0.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 S3FIFO-0.2500-1.9000 cache size      455, 3127144 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1739 S3FIFO-0.2500-1.9000 cache size     1365, 3127144 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1739 S3FIFO-0.2500-1.9000 cache size     4550, 3127144 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns1739 S3FIFO-0.2500-1.9000 cache size    13652, 3127144 req, miss ratio 0.1474, byte miss ratio 0.1474
cdn1_allcolo.ns1739 S3FIFO-0.2500-1.9000 cache size    45507, 3127144 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1739 S3FIFO-0.2500-1.9000 cache size    91015, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 S3FIFO-0.2500-1.9000 cache size   182031, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1739 S3FIFO-0.2500-1.9000 cache size   364062, 3127144 req, miss ratio 0.1455, byte miss ratio 0.1455
cdn1_allcolo.ns1739 FIFO cache size      455, 3127144 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns1739 FIFO cache size     1365, 3127144 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns1739 FIFO cache size     4550, 3127144 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns1739 FIFO cache size    13652, 3127144 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns1739 FIFO cache size    45507, 3127144 req, miss ratio 0.1462, byte miss ratio 0.1462
cdn1_allcolo.ns1739 FIFO cache size    91015, 3127144 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns1739 FIFO cache size   182031, 3127144 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1739 FIFO cache size   364062, 3127144 req, miss ratio 0.1456, byte miss ratio 0.1456
