tencentBlock.ns3162 S3FIFO-0.7000-0.9000 cache size       90, 1827413 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns3162 S3FIFO-0.9000-1.9000 cache size       90, 1827413 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns3162 S3FIFO-0.9000-1.9000 cache size      272, 1827413 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns3162 S3FIFO-0.9000-1.9000 cache size      908, 1827413 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns3162 S3FIFO-0.9000-1.9000 cache size     2725, 1827413 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns3162 S3FIFO-0.9000-1.9000 cache size     9084, 1827413 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns3162 S3FIFO-0.9000-1.9000 cache size    18169, 1827413 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns3162 S3FIFO-0.9000-1.9000 cache size    36338, 1827413 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns3162 S3FIFO-0.9000-1.9000 cache size    72677, 1827413 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns3162 S3FIFO-0.0050-1.9000 cache size       90, 1827413 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3162 S3FIFO-0.0050-1.9000 cache size      272, 1827413 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns3162 S3FIFO-0.0050-1.9000 cache size      908, 1827413 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns3162 S3FIFO-0.0050-1.9000 cache size     2725, 1827413 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns3162 S3FIFO-0.0050-1.9000 cache size     9084, 1827413 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns3162 S3FIFO-0.0050-1.9000 cache size    18169, 1827413 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns3162 S3FIFO-0.0050-1.9000 cache size    36338, 1827413 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns3162 S3FIFO-0.0050-1.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.8000-1.9000 cache size       90, 1827413 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns3162 S3FIFO-0.8000-1.9000 cache size      272, 1827413 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns3162 S3FIFO-0.8000-1.9000 cache size      908, 1827413 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns3162 S3FIFO-0.8000-1.9000 cache size     2725, 1827413 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns3162 S3FIFO-0.8000-1.9000 cache size     9084, 1827413 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns3162 S3FIFO-0.8000-1.9000 cache size    18169, 1827413 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns3162 S3FIFO-0.8000-1.9000 cache size    36338, 1827413 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns3162 S3FIFO-0.8000-1.9000 cache size    72677, 1827413 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns3162 S3FIFO-0.0250-0.9000 cache size       90, 1827413 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns3162 S3FIFO-0.0250-0.9000 cache size      272, 1827413 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns3162 S3FIFO-0.0250-0.9000 cache size      908, 1827413 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns3162 S3FIFO-0.0250-0.9000 cache size     2725, 1827413 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns3162 S3FIFO-0.0250-0.9000 cache size     9084, 1827413 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns3162 S3FIFO-0.0250-0.9000 cache size    18169, 1827413 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns3162 S3FIFO-0.0250-0.9000 cache size    36338, 1827413 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns3162 S3FIFO-0.0250-0.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.2500-0.9000 cache size       90, 1827413 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns3162 S3FIFO-0.2500-0.9000 cache size      272, 1827413 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns3162 S3FIFO-0.2500-0.9000 cache size      908, 1827413 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns3162 S3FIFO-0.2500-0.9000 cache size     2725, 1827413 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns3162 S3FIFO-0.2500-0.9000 cache size     9084, 1827413 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns3162 S3FIFO-0.2500-0.9000 cache size    18169, 1827413 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns3162 S3FIFO-0.2500-0.9000 cache size    36338, 1827413 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns3162 S3FIFO-0.2500-0.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.7500-0.9000 cache size       90, 1827413 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns3162 S3FIFO-0.7500-0.9000 cache size      272, 1827413 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns3162 S3FIFO-0.7500-0.9000 cache size      908, 1827413 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns3162 S3FIFO-0.7500-0.9000 cache size     2725, 1827413 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns3162 S3FIFO-0.7500-0.9000 cache size     9084, 1827413 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns3162 S3FIFO-0.7500-0.9000 cache size    18169, 1827413 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3162 S3FIFO-0.7500-0.9000 cache size    36338, 1827413 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns3162 S3FIFO-0.7500-0.9000 cache size    72677, 1827413 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3162 S3FIFO-0.8000-0.9000 cache size       90, 1827413 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns3162 S3FIFO-0.8000-0.9000 cache size      272, 1827413 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns3162 S3FIFO-0.8000-0.9000 cache size      908, 1827413 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns3162 S3FIFO-0.8000-0.9000 cache size     2725, 1827413 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns3162 S3FIFO-0.8000-0.9000 cache size     9084, 1827413 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns3162 S3FIFO-0.8000-0.9000 cache size    18169, 1827413 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns3162 S3FIFO-0.8000-0.9000 cache size    36338, 1827413 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns3162 S3FIFO-0.8000-0.9000 cache size    72677, 1827413 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns3162 S3FIFO-0.0100-0.9000 cache size       90, 1827413 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3162 S3FIFO-0.0100-0.9000 cache size      272, 1827413 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns3162 S3FIFO-0.0100-0.9000 cache size      908, 1827413 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns3162 S3FIFO-0.0100-0.9000 cache size     2725, 1827413 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns3162 S3FIFO-0.0100-0.9000 cache size     9084, 1827413 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns3162 S3FIFO-0.0100-0.9000 cache size    18169, 1827413 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns3162 S3FIFO-0.0100-0.9000 cache size    36338, 1827413 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns3162 S3FIFO-0.0100-0.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.9900-0.9000 cache size       90, 1827413 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns3162 S3FIFO-0.9900-0.9000 cache size      272, 1827413 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns3162 S3FIFO-0.9900-0.9000 cache size      908, 1827413 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns3162 S3FIFO-0.9900-0.9000 cache size     2725, 1827413 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns3162 S3FIFO-0.9900-0.9000 cache size     9084, 1827413 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns3162 S3FIFO-0.9900-0.9000 cache size    18169, 1827413 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3162 S3FIFO-0.9900-0.9000 cache size    36338, 1827413 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns3162 S3FIFO-0.9900-0.9000 cache size    72677, 1827413 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns3162 S3FIFO-0.3000-1.9000 cache size       90, 1827413 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns3162 S3FIFO-0.3000-1.9000 cache size      272, 1827413 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns3162 S3FIFO-0.3000-1.9000 cache size      908, 1827413 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns3162 S3FIFO-0.3000-1.9000 cache size     2725, 1827413 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns3162 S3FIFO-0.3000-1.9000 cache size     9084, 1827413 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns3162 S3FIFO-0.3000-1.9000 cache size    18169, 1827413 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns3162 S3FIFO-0.3000-1.9000 cache size    36338, 1827413 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns3162 S3FIFO-0.3000-1.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.5500-1.9000 cache size       90, 1827413 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns3162 S3FIFO-0.5500-1.9000 cache size      272, 1827413 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns3162 S3FIFO-0.5500-1.9000 cache size      908, 1827413 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns3162 S3FIFO-0.5500-1.9000 cache size     2725, 1827413 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns3162 S3FIFO-0.5500-1.9000 cache size     9084, 1827413 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns3162 S3FIFO-0.5500-1.9000 cache size    18169, 1827413 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns3162 S3FIFO-0.5500-1.9000 cache size    36338, 1827413 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns3162 S3FIFO-0.5500-1.9000 cache size    72677, 1827413 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns3162 S3FIFO-0.9500-0.9000 cache size       90, 1827413 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns3162 S3FIFO-0.9500-0.9000 cache size      272, 1827413 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns3162 S3FIFO-0.9500-0.9000 cache size      908, 1827413 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns3162 S3FIFO-0.9500-0.9000 cache size     2725, 1827413 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns3162 S3FIFO-0.9500-0.9000 cache size     9084, 1827413 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns3162 S3FIFO-0.9500-0.9000 cache size    18169, 1827413 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns3162 S3FIFO-0.9500-0.9000 cache size    36338, 1827413 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns3162 S3FIFO-0.9500-0.9000 cache size    72677, 1827413 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns3162 S3FIFO-0.7000-1.9000 cache size       90, 1827413 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns3162 S3FIFO-0.7000-1.9000 cache size      272, 1827413 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns3162 S3FIFO-0.7000-1.9000 cache size      908, 1827413 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns3162 S3FIFO-0.7000-1.9000 cache size     2725, 1827413 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns3162 S3FIFO-0.7000-1.9000 cache size     9084, 1827413 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns3162 S3FIFO-0.7000-1.9000 cache size    18169, 1827413 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns3162 S3FIFO-0.7000-1.9000 cache size    36338, 1827413 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns3162 S3FIFO-0.7000-1.9000 cache size    72677, 1827413 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns3162 S3FIFO-0.1500-1.9000 cache size       90, 1827413 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns3162 S3FIFO-0.1500-1.9000 cache size      272, 1827413 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns3162 S3FIFO-0.1500-1.9000 cache size      908, 1827413 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns3162 S3FIFO-0.1500-1.9000 cache size     2725, 1827413 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns3162 S3FIFO-0.1500-1.9000 cache size     9084, 1827413 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns3162 S3FIFO-0.1500-1.9000 cache size    18169, 1827413 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns3162 S3FIFO-0.1500-1.9000 cache size    36338, 1827413 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns3162 S3FIFO-0.1500-1.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.6500-1.9000 cache size       90, 1827413 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns3162 S3FIFO-0.6500-1.9000 cache size      272, 1827413 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns3162 S3FIFO-0.6500-1.9000 cache size      908, 1827413 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns3162 S3FIFO-0.6500-1.9000 cache size     2725, 1827413 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns3162 S3FIFO-0.6500-1.9000 cache size     9084, 1827413 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns3162 S3FIFO-0.6500-1.9000 cache size    18169, 1827413 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns3162 S3FIFO-0.6500-1.9000 cache size    36338, 1827413 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns3162 S3FIFO-0.6500-1.9000 cache size    72677, 1827413 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns3162 S3FIFO-0.5000-0.9000 cache size       90, 1827413 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns3162 S3FIFO-0.5000-0.9000 cache size      272, 1827413 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns3162 S3FIFO-0.5000-0.9000 cache size      908, 1827413 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns3162 S3FIFO-0.5000-0.9000 cache size     2725, 1827413 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns3162 S3FIFO-0.5000-0.9000 cache size     9084, 1827413 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns3162 S3FIFO-0.5000-0.9000 cache size    18169, 1827413 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns3162 S3FIFO-0.5000-0.9000 cache size    36338, 1827413 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns3162 S3FIFO-0.5000-0.9000 cache size    72677, 1827413 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns3162 S3FIFO-0.6000-0.9000 cache size       90, 1827413 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns3162 S3FIFO-0.6000-0.9000 cache size      272, 1827413 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns3162 S3FIFO-0.6000-0.9000 cache size      908, 1827413 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns3162 S3FIFO-0.6000-0.9000 cache size     2725, 1827413 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns3162 S3FIFO-0.6000-0.9000 cache size     9084, 1827413 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns3162 S3FIFO-0.6000-0.9000 cache size    18169, 1827413 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns3162 S3FIFO-0.6000-0.9000 cache size    36338, 1827413 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns3162 S3FIFO-0.6000-0.9000 cache size    72677, 1827413 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3162 S3FIFO-0.7500-1.9000 cache size       90, 1827413 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns3162 S3FIFO-0.7500-1.9000 cache size      272, 1827413 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns3162 S3FIFO-0.7500-1.9000 cache size      908, 1827413 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns3162 S3FIFO-0.7500-1.9000 cache size     2725, 1827413 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns3162 S3FIFO-0.7500-1.9000 cache size     9084, 1827413 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns3162 S3FIFO-0.7500-1.9000 cache size    18169, 1827413 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3162 S3FIFO-0.7500-1.9000 cache size    36338, 1827413 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns3162 S3FIFO-0.7500-1.9000 cache size    72677, 1827413 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3162 S3FIFO-0.0500-1.9000 cache size       90, 1827413 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns3162 S3FIFO-0.0500-1.9000 cache size      272, 1827413 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns3162 S3FIFO-0.0500-1.9000 cache size      908, 1827413 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns3162 S3FIFO-0.0500-1.9000 cache size     2725, 1827413 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns3162 S3FIFO-0.0500-1.9000 cache size     9084, 1827413 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns3162 S3FIFO-0.0500-1.9000 cache size    18169, 1827413 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns3162 S3FIFO-0.0500-1.9000 cache size    36338, 1827413 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3162 S3FIFO-0.0500-1.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.9500-1.9000 cache size       90, 1827413 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns3162 S3FIFO-0.9500-1.9000 cache size      272, 1827413 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns3162 S3FIFO-0.9500-1.9000 cache size      908, 1827413 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns3162 S3FIFO-0.9500-1.9000 cache size     2725, 1827413 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns3162 S3FIFO-0.9500-1.9000 cache size     9084, 1827413 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns3162 S3FIFO-0.9500-1.9000 cache size    18169, 1827413 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3162 S3FIFO-0.9500-1.9000 cache size    36338, 1827413 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns3162 S3FIFO-0.9500-1.9000 cache size    72677, 1827413 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns3162 S3FIFO-0.3500-1.9000 cache size       90, 1827413 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns3162 S3FIFO-0.3500-1.9000 cache size      272, 1827413 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns3162 S3FIFO-0.3500-1.9000 cache size      908, 1827413 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns3162 S3FIFO-0.3500-1.9000 cache size     2725, 1827413 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns3162 S3FIFO-0.3500-1.9000 cache size     9084, 1827413 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns3162 S3FIFO-0.3500-1.9000 cache size    18169, 1827413 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns3162 S3FIFO-0.3500-1.9000 cache size    36338, 1827413 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns3162 S3FIFO-0.3500-1.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.0250-1.9000 cache size       90, 1827413 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns3162 S3FIFO-0.0250-1.9000 cache size      272, 1827413 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns3162 S3FIFO-0.0250-1.9000 cache size      908, 1827413 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns3162 S3FIFO-0.0250-1.9000 cache size     2725, 1827413 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns3162 S3FIFO-0.0250-1.9000 cache size     9084, 1827413 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns3162 S3FIFO-0.0250-1.9000 cache size    18169, 1827413 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns3162 S3FIFO-0.0250-1.9000 cache size    36338, 1827413 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns3162 S3FIFO-0.0250-1.9000 cache size    72677, 1827413 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns3162 S3FIFO-0.6000-1.9000 cache size       90, 1827413 req, miss ratio 0.3334, byte miss ratio 0.3334
